"['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]","['174', '209', '-2', 4.5, 0]","['150', '209', '-2', 4.5, 0]","['150', '209', '-5', 6, 0]","['162', '209', '-8', 4.5, 0]","['162', '209', '-8', 6, 0]"
"['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]","['174', '209', '-2', 4.5, 0]","['150', '209', '-2', 4.5, 0]","['150', '209', '-5', 6, 0]","['162', '209', '-8', 4.5, 0]"
"['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]","['174', '209', '-2', 4.5, 0]","['150', '209', '-2', 4.5, 0]","['150', '209', '-5', 6, 0]"
"['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]","['174', '209', '-2', 4.5, 0]","['150', '209', '-2', 4.5, 0]"
"['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]","['174', '209', '-2', 4.5, 0]"
"['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]","['162', '209', '-1', 4.5, 0]"
"['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 6, 0]"
"['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]"
"['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['201', '209', '0', 4.5, 0]"
"['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]"
"['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 4.5, 0]"
"['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 4, 0]"
"['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 4.5, 0]"
"['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['209', '209', '-2', 4.5, 0]"
"['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]","['206', '209', '-3', 4.5, 0]"
"['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]","['206', '209', '-4', 4.5, 0]"
"['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]","['205', '209', '-4', 4.5, 0]"
"['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]","['205', '209', '-4', 4, 0]"
"['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]","['201', '209', '-5', 6, 0]"
"['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['201', '209', '-5', 9, 0]"
"['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]"
"['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]","['192', '209', '-7', 4.5, 0]"
"['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['165', '209', '-7', 4.5, 0]"
"['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['187', '209', '-8', 4.5, 0]"
"['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['178', '209', '-5', 4.5, 0]"
"['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]"
"['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['178', '209', '-4', 4.5, 0]"
"['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]","['187', '209', '-4', 4.5, 0]"
"['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]","['187', '209', '-4', 4.5, 0]"
"['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]","['187', '209', '-2', 4.5, 0]"
"['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['187', '209', '-2', 2, 0]"
"['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['192', '209', '-5', 4.5, 0]"
"['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]"
"['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['192', '209', '-6', 4.5, 0]"
"['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]"
"['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]","['201', '209', '-8', 4.5, 0]"
"['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]","['187', '209', '-8', 4.5, 0]"
"['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]","['187', '209', '-8', 4.5, 0]"
"['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]","['174', '209', '-7', 6, 0]"
"['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]","['174', '209', '-7', 4.5, 0]"
"['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]","['174', '209', '-9', 4.5, 0]"
"['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]","['162', '209', '-7', 4.5, 0]"
"['209', '191', '5', 4.5, 0]","['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['162', '209', '-9', 4.5, 0]"
"['209', '185', '4', 4.5, 0]","['209', '191', '5', 4.5, 0]","['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]","['169', '209', '-7', 4.5, 0]"
"['209', '185', '4', 4.5, 0]","['209', '185', '4', 4.5, 0]","['209', '191', '5', 4.5, 0]","['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]","['169', '209', '-7', 4.5, 0]"
"['209', '191', '5', 4.5, 0]","['209', '185', '4', 4.5, 0]","['209', '185', '4', 4.5, 0]","['209', '191', '5', 4.5, 0]","['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]","['178', '209', '-5', 4.5, 0]"
"['209', '191', '3', 4.5, 0]","['209', '191', '5', 4.5, 0]","['209', '185', '4', 4.5, 0]","['209', '185', '4', 4.5, 0]","['209', '191', '5', 4.5, 0]","['209', '196', '4', 6, 0]","['209', '196', '4', 4.5, 0]","['209', '205', '5', 4.5, 0]","['209', '209', '4', 4.5, 0]","['209', '209', '3', 4.5, 0]","['186', '209', '1', 4.5, 0]","['186', '209', '1', 6, 0]","['186', '209', '0', 6, 0]","['178', '209', '0', 6, 0]","['178', '209', '-3', 6, 0]","['178', '209', '-4', 4.5, 0]"
