"['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]","['180', '209', '-8', 9, 0]","['183', '209', '-7', 4.5, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-5', 4.5, 0]","['174', '209', '-5', 4.5, 0]"
"['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]","['180', '209', '-8', 9, 0]","['183', '209', '-7', 4.5, 0]","['183', '209', '-6', 6, 0]","['174', '209', '-5', 4.5, 0]"
"['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]","['180', '209', '-8', 9, 0]","['183', '209', '-7', 4.5, 0]","['183', '209', '-6', 6, 0]"
"['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]","['180', '209', '-8', 9, 0]","['183', '209', '-7', 4.5, 0]"
"['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]","['180', '209', '-8', 9, 0]"
"['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]","['183', '209', '-9', 2, 0]"
"['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]","['183', '209', '-8', 4.5, 0]"
"['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]","['194', '209', '-9', 4.5, 0]"
"['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]","['194', '209', '-8', 4.5, 0]"
"['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]","['170', '209', '-6', 4.5, 0]"
"['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]","['170', '209', '-5', 6, 0]"
"['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]","['174', '209', '-3', 6, 0]"
"['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]","['174', '209', '-2', 9, 0]"
"['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]","['180', '209', '-3', 4.5, 0]"
"['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]","['180', '209', '-1', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['183', '209', '0', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['201', '209', '0', 4.5, 0]"
"['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]"
"['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]","['206', '209', '1', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '209', '1', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]"
"['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]","['209', '204', '0', 4.5, 0]"
"['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]","['209', '204', '0', 4.5, 0]"
"['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4.5, 0]"
"['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]","['209', '209', '-1', 6, 0]"
"['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]","['209', '209', '-1', 4.5, 0]"
"['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]","['204', '209', '0', 4.5, 0]"
"['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]","['204', '209', '-1', 4.5, 0]"
"['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['206', '209', '-1', 6, 0]"
"['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]","['209', '209', '0', 4.5, 0]"
"['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]","['204', '209', '0', 4, 0]"
"['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 6, 0]"
"['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]","['209', '209', '0', 4.5, 0]"
"['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]","['209', '209', '0', 4.5, 0]"
"['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '-1', 6, 0]"
"['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]","['209', '209', '-1', 4, 0]"
"['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]","['209', '209', '-1', 6, 0]"
"['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]","['209', '209', '-2', 4.5, 0]"
"['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]","['204', '209', '-1', 4.5, 0]"
"['147', '209', '-8', 4.5, 0]","['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]","['204', '209', '-2', 6, 0]"
"['138', '209', '-9', 4.5, 0]","['147', '209', '-8', 4.5, 0]","['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]","['206', '209', '-3', 4.5, 0]"
"['138', '209', '-9', 6, 0]","['138', '209', '-9', 4.5, 0]","['147', '209', '-8', 4.5, 0]","['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]","['204', '209', '-2', 4.5, 0]"
"['178', '209', '-10', 6, 0]","['138', '209', '-9', 6, 0]","['138', '209', '-9', 4.5, 0]","['147', '209', '-8', 4.5, 0]","['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]","['204', '209', '-3', 6, 0]"
"['174', '209', '-7', 6, 0]","['178', '209', '-10', 6, 0]","['138', '209', '-9', 6, 0]","['138', '209', '-9', 4.5, 0]","['147', '209', '-8', 4.5, 0]","['198', '209', '-7', 4.5, 0]","['198', '209', '-7', 9, 0]","['188', '209', '-8', 9, 0]","['192', '209', '-7', 6, 0]","['192', '209', '-7', 2, 0]","['192', '209', '-6', 4.5, 0]","['192', '209', '-5', 4.5, 0]","['183', '209', '-5', 4.5, 0]","['198', '209', '-4', 4.5, 0]","['198', '209', '-4', 9, 0]","['201', '209', '-4', 9, 0]"
