"[129, 216, -26, 6, -10]","[129, 216, -26, 6, -10]","[129, 216, -25, 9, -10]"
"[48, 217, -28, 2, -10]","[129, 216, -26, 6, -10]","[129, 216, -26, 6, -10]"
"[79, 218, -28, 6, -10]","[48, 217, -28, 2, -10]","[129, 216, -26, 6, -10]"
"[79, 218, -28, 6, -9]","[79, 218, -28, 6, -10]","[48, 217, -28, 2, -10]"
"[178, 219, -22, 4.5, -9]","[79, 218, -28, 6, -9]","[79, 218, -28, 6, -10]"
"[62, 219, -18, 9, -9]","[178, 219, -22, 4.5, -9]","[79, 218, -28, 6, -9]"
"[62, 219, -15, 9, -9]","[62, 219, -18, 9, -9]","[178, 219, -22, 4.5, -9]"
"[62, 219, -15, 9, -9]","[62, 219, -15, 9, -9]","[62, 219, -18, 9, -9]"
"[32, 220, -4, 9, -9]","[62, 219, -15, 9, -9]","[62, 219, -15, 9, -9]"
"[96, 221, 0, 9, -9]","[32, 220, -4, 9, -9]","[62, 219, -15, 9, -9]"
"[96, 221, 3, 9, -9]","[96, 221, 0, 9, -9]","[32, 220, -4, 9, -9]"
"[97, 222, 7, 9, -9]","[96, 221, 3, 9, -9]","[96, 221, 0, 9, -9]"
"[222, 213, 17, 9, -9]","[97, 222, 7, 9, -9]","[96, 221, 3, 9, -9]"
"[222, 213, 22, 9, -9]","[222, 213, 17, 9, -9]","[97, 222, 7, 9, -9]"
"[223, 187, 23, 9, -9]","[222, 213, 22, 9, -9]","[222, 213, 17, 9, -9]"
"[223, 187, 27, 9, -9]","[223, 187, 23, 9, -9]","[222, 213, 22, 9, -9]"
"[223, 61, 30, 6, -9]","[223, 187, 27, 9, -9]","[223, 187, 23, 9, -9]"
"[223, 61, 29, 6, -10]","[223, 61, 30, 6, -9]","[223, 187, 27, 9, -9]"
"[224, 53, 30, 6, -10]","[223, 61, 29, 6, -10]","[223, 61, 30, 6, -9]"
"[224, 53, 29, 3.5, -10]","[224, 53, 30, 6, -10]","[223, 61, 29, 6, -10]"
"[225, 36, 25, 6, -10]","[224, 53, 29, 3.5, -10]","[224, 53, 30, 6, -10]"
"[225, 110, 18, 6, -10]","[225, 36, 25, 6, -10]","[224, 53, 29, 3.5, -10]"
"[225, 110, 13, 9, -10]","[225, 110, 18, 6, -10]","[225, 36, 25, 6, -10]"
"[226, 42, 7, 9, -10]","[225, 110, 13, 9, -10]","[225, 110, 18, 6, -10]"
"[226, 42, 7, 9, -11]","[226, 42, 7, 9, -10]","[225, 110, 13, 9, -10]"
"[226, 54, 2, 9, -11]","[226, 42, 7, 9, -11]","[226, 42, 7, 9, -10]"
"[226, 99, -4, 9, -11]","[226, 54, 2, 9, -11]","[226, 42, 7, 9, -11]"
"[227, 153, -7, 9, -11]","[226, 99, -4, 9, -11]","[226, 54, 2, 9, -11]"
"[227, 153, -11, 9, -11]","[227, 153, -7, 9, -11]","[226, 99, -4, 9, -11]"
"[227, 198, -17, 9, -10]","[227, 153, -11, 9, -11]","[227, 153, -7, 9, -11]"
"[176, 227, -18, 9, -10]","[227, 198, -17, 9, -10]","[227, 153, -11, 9, -11]"
"[176, 227, -19, 9, -10]","[176, 227, -18, 9, -10]","[227, 198, -17, 9, -10]"
"[140, 228, -19, 9, -10]","[176, 227, -19, 9, -10]","[176, 227, -18, 9, -10]"
"[140, 228, -19, 9, -10]","[140, 228, -19, 9, -10]","[176, 227, -19, 9, -10]"
"[77, 228, -17, 9, -10]","[140, 228, -19, 9, -10]","[140, 228, -19, 9, -10]"
"[68, 228, -14, 9, -10]","[77, 228, -17, 9, -10]","[140, 228, -19, 9, -10]"
"[68, 228, -9, 9, -10]","[68, 228, -14, 9, -10]","[77, 228, -17, 9, -10]"
"[68, 228, -7, 9, -9]","[68, 228, -9, 9, -10]","[68, 228, -14, 9, -10]"
"[68, 228, -7, 9, -9]","[68, 228, -7, 9, -9]","[68, 228, -9, 9, -10]"
"[86, 228, 1, 9, -9]","[68, 228, -7, 9, -9]","[68, 228, -7, 9, -9]"
"[157, 228, 9, 9, -9]","[86, 228, 1, 9, -9]","[68, 228, -7, 9, -9]"
"[175, 228, 14, 9, -9]","[157, 228, 9, 9, -9]","[86, 228, 1, 9, -9]"
"[228, 210, 21, 9, -10]","[175, 228, 14, 9, -9]","[157, 228, 9, 9, -9]"
"[228, 210, 21, 9, -10]","[228, 210, 21, 9, -10]","[175, 228, 14, 9, -9]"
"[228, 138, 24, 4.5, -10]","[228, 210, 21, 9, -10]","[228, 210, 21, 9, -10]"
"[228, 39, 28, 6, -10]","[228, 138, 24, 4.5, -10]","[228, 210, 21, 9, -10]"
"[228, 39, 29, 6, -10]","[228, 39, 28, 6, -10]","[228, 138, 24, 4.5, -10]"
"[228, 39, 29, 6, -11]","[228, 39, 29, 6, -10]","[228, 39, 28, 6, -10]"
"[228, 124, 28, 4, -11]","[228, 39, 29, 6, -11]","[228, 39, 29, 6, -10]"
"[228, 50, 22, 4, -11]","[228, 124, 28, 4, -11]","[228, 39, 29, 6, -11]"
"[228, 43, 22, 4, -11]","[228, 50, 22, 4, -11]","[228, 124, 28, 4, -11]"
"[228, 105, 20, 4, -11]","[228, 43, 22, 4, -11]","[228, 50, 22, 4, -11]"
"[228, 105, 20, 4, -11]","[228, 105, 20, 4, -11]","[228, 43, 22, 4, -11]"
"[228, 129, 14, 4, -12]","[228, 105, 20, 4, -11]","[228, 105, 20, 4, -11]"
"[228, 129, 10, 9, -12]","[228, 129, 14, 4, -12]","[228, 105, 20, 4, -11]"
"[228, 137, 7, 9, -12]","[228, 129, 10, 9, -12]","[228, 129, 14, 4, -12]"
"[228, 136, 6, 9, -12]","[228, 137, 7, 9, -12]","[228, 129, 10, 9, -12]"
"[227, 125, 3, 6, -12]","[228, 136, 6, 9, -12]","[228, 137, 7, 9, -12]"
"[227, 125, 3, 9, -12]","[227, 125, 3, 6, -12]","[228, 136, 6, 9, -12]"
"[227, 152, 2, 9, -12]","[227, 125, 3, 9, -12]","[227, 125, 3, 6, -12]"
"[227, 188, 2, 9, -12]","[227, 152, 2, 9, -12]","[227, 125, 3, 9, -12]"
"[227, 188, 2, 9, -12]","[227, 188, 2, 9, -12]","[227, 152, 2, 9, -12]"
"[227, 188, 0, 9, -12]","[227, 188, 2, 9, -12]","[227, 188, 2, 9, -12]"
"[227, 188, 0, 9, -12]","[227, 188, 0, 9, -12]","[227, 188, 2, 9, -12]"
"[226, 196, 5, 9, -12]","[227, 188, 0, 9, -12]","[227, 188, 0, 9, -12]"
"[226, 196, 5, 9, -12]","[226, 196, 5, 9, -12]","[227, 188, 0, 9, -12]"
"[226, 196, 7, 9, -12]","[226, 196, 5, 9, -12]","[226, 196, 5, 9, -12]"
"[225, 213, 10, 9, -12]","[226, 196, 7, 9, -12]","[226, 196, 5, 9, -12]"
"[225, 168, 12, 9, -12]","[225, 213, 10, 9, -12]","[226, 196, 7, 9, -12]"
"[224, 149, 16, 9, -12]","[225, 168, 12, 9, -12]","[225, 213, 10, 9, -12]"
"[224, 149, 18, 9, -12]","[224, 149, 16, 9, -12]","[225, 168, 12, 9, -12]"
"[224, 149, 18, 9, -12]","[224, 149, 18, 9, -12]","[224, 149, 16, 9, -12]"
"[224, 122, 20, 9, -13]","[224, 149, 18, 9, -12]","[224, 149, 18, 9, -12]"
"[223, 67, 22, 9, -13]","[224, 122, 20, 9, -13]","[224, 149, 18, 9, -12]"
"[223, 49, 20, 9, -13]","[223, 67, 22, 9, -13]","[224, 122, 20, 9, -13]"
"[223, 49, 20, 9, -13]","[223, 49, 20, 9, -13]","[223, 67, 22, 9, -13]"
"[222, 33, 16, 9, -13]","[223, 49, 20, 9, -13]","[223, 49, 20, 9, -13]"
"[222, 33, 11, 9, -13]","[222, 33, 16, 9, -13]","[223, 49, 20, 9, -13]"
"[221, 32, 7, 9, -13]","[222, 33, 11, 9, -13]","[222, 33, 16, 9, -13]"
"[221, 32, 3, 9, -13]","[221, 32, 7, 9, -13]","[222, 33, 11, 9, -13]"
"[221, 64, -3, 9, -13]","[221, 32, 3, 9, -13]","[221, 32, 7, 9, -13]"
"[221, 64, -2, 9, -13]","[221, 64, -3, 9, -13]","[221, 32, 3, 9, -13]"
"[220, 144, -7, 9, -13]","[221, 64, -2, 9, -13]","[221, 64, -3, 9, -13]"
"[220, 180, -12, 9, -13]","[220, 144, -7, 9, -13]","[221, 64, -2, 9, -13]"
"[215, 219, -15, 9, -13]","[220, 180, -12, 9, -13]","[220, 144, -7, 9, -13]"
"[215, 219, -14, 9, -13]","[215, 219, -15, 9, -13]","[220, 180, -12, 9, -13]"
"[169, 218, -16, 9, -13]","[215, 219, -14, 9, -13]","[215, 219, -15, 9, -13]"
"[96, 217, -14, 9, -13]","[169, 218, -16, 9, -13]","[215, 219, -14, 9, -13]"
"[96, 217, -13, 9, -13]","[96, 217, -14, 9, -13]","[169, 218, -16, 9, -13]"
"[105, 217, -11, 9, -13]","[96, 217, -13, 9, -13]","[96, 217, -14, 9, -13]"
"[104, 216, -4, 9, -13]","[105, 217, -11, 9, -13]","[96, 217, -13, 9, -13]"
"[104, 216, -4, 9, -13]","[104, 216, -4, 9, -13]","[105, 217, -11, 9, -13]"
"[113, 216, 4, 9, -13]","[104, 216, -4, 9, -13]","[104, 216, -4, 9, -13]"
"[113, 216, 4, 9, -13]","[113, 216, 4, 9, -13]","[104, 216, -4, 9, -13]"
"[193, 215, 14, 9, -13]","[113, 216, 4, 9, -13]","[113, 216, 4, 9, -13]"
"[193, 215, 14, 9, -13]","[193, 215, 14, 9, -13]","[113, 216, 4, 9, -13]"
"[192, 214, 22, 9, -13]","[193, 215, 14, 9, -13]","[193, 215, 14, 9, -13]"
"[213, 164, 25, 9, -13]","[192, 214, 22, 9, -13]","[193, 215, 14, 9, -13]"
"[213, 74, 29, 6, -13]","[213, 164, 25, 9, -13]","[192, 214, 22, 9, -13]"
"[213, 74, 30, 6, -13]","[213, 74, 29, 6, -13]","[213, 164, 25, 9, -13]"
"[212, 23, 31, 6, -14]","[213, 74, 30, 6, -13]","[213, 74, 29, 6, -13]"
"[211, 48, 29, 6, -14]","[212, 23, 31, 6, -14]","[213, 74, 30, 6, -13]"
"[211, 48, 30, 6, -14]","[211, 48, 29, 6, -14]","[212, 23, 31, 6, -14]"
"[210, 21, 26, 6, -14]","[211, 48, 30, 6, -14]","[211, 48, 29, 6, -14]"
"[210, 21, 22, 2, -15]","[210, 21, 26, 6, -14]","[211, 48, 30, 6, -14]"
"[209, 20, 14, 9, -15]","[210, 21, 22, 2, -15]","[210, 21, 26, 6, -14]"
"[209, 20, 10, 9, -15]","[209, 20, 14, 9, -15]","[210, 21, 22, 2, -15]"
"[209, 20, 10, 9, -15]","[209, 20, 10, 9, -15]","[209, 20, 14, 9, -15]"
"[209, 142, 2, 9, -15]","[209, 20, 10, 9, -15]","[209, 20, 10, 9, -15]"
"[209, 142, 3, 9, -15]","[209, 142, 2, 9, -15]","[209, 20, 10, 9, -15]"
"[208, 103, -5, 9, -15]","[209, 142, 3, 9, -15]","[209, 142, 2, 9, -15]"
"[206, 173, -6, 9, -15]","[208, 103, -5, 9, -15]","[209, 142, 3, 9, -15]"
"[206, 173, -5, 9, -15]","[206, 173, -6, 9, -15]","[208, 103, -5, 9, -15]"
"[206, 164, -9, 9, -15]","[206, 173, -5, 9, -15]","[206, 173, -6, 9, -15]"
"[167, 205, -10, 9, -15]","[206, 164, -9, 9, -15]","[206, 173, -5, 9, -15]"
"[167, 205, -10, 9, -15]","[167, 205, -10, 9, -15]","[206, 164, -9, 9, -15]"
"[167, 205, -9, 9, -15]","[167, 205, -10, 9, -15]","[167, 205, -10, 9, -15]"
"[176, 205, -11, 9, -15]","[167, 205, -9, 9, -15]","[167, 205, -10, 9, -15]"
"[129, 203, -9, 9, -15]","[176, 205, -11, 9, -15]","[167, 205, -9, 9, -15]"
"[129, 203, -9, 9, -14]","[129, 203, -9, 9, -15]","[176, 205, -11, 9, -15]"
"[129, 203, -8, 9, -14]","[129, 203, -9, 9, -14]","[129, 203, -9, 9, -15]"
"[119, 202, -5, 9, -14]","[129, 203, -8, 9, -14]","[129, 203, -9, 9, -14]"
"[119, 202, -4, 9, -14]","[119, 202, -5, 9, -14]","[129, 203, -8, 9, -14]"
"[136, 202, -2, 4, -14]","[119, 202, -4, 9, -14]","[119, 202, -5, 9, -14]"
"[144, 201, 1, 9, -14]","[136, 202, -2, 4, -14]","[119, 202, -4, 9, -14]"
"[170, 200, 4, 9, -14]","[144, 201, 1, 9, -14]","[136, 202, -2, 4, -14]"
"[170, 200, 4, 9, -14]","[170, 200, 4, 9, -14]","[144, 201, 1, 9, -14]"
"[170, 200, 5, 9, -14]","[170, 200, 4, 9, -14]","[170, 200, 4, 9, -14]"
"[199, 176, 11, 9, -14]","[170, 200, 5, 9, -14]","[170, 200, 4, 9, -14]"
"[199, 176, 12, 9, -14]","[199, 176, 11, 9, -14]","[170, 200, 5, 9, -14]"
"[198, 148, 13, 9, -15]","[199, 176, 12, 9, -14]","[199, 176, 11, 9, -14]"
"[198, 139, 17, 9, -15]","[198, 148, 13, 9, -15]","[199, 176, 12, 9, -14]"
"[197, 74, 19, 9, -15]","[198, 139, 17, 9, -15]","[198, 148, 13, 9, -15]"
"[197, 74, 19, 9, -15]","[197, 74, 19, 9, -15]","[198, 139, 17, 9, -15]"
"[197, 65, 20, 9, -15]","[197, 74, 19, 9, -15]","[197, 74, 19, 9, -15]"
"[196, 28, 20, 9, -15]","[197, 65, 20, 9, -15]","[197, 74, 19, 9, -15]"
"[196, 28, 17, 9, -15]","[196, 28, 20, 9, -15]","[197, 65, 20, 9, -15]"
"[195, -1, 17, 9, -16]","[196, 28, 17, 9, -15]","[196, 28, 20, 9, -15]"
"[195, -1, 14, 9, -16]","[195, -1, 17, 9, -16]","[196, 28, 17, 9, -15]"
"[195, -1, 9, 9, -16]","[195, -1, 14, 9, -16]","[195, -1, 17, 9, -16]"
"[194, 25, 6, 9, -16]","[195, -1, 9, 9, -16]","[195, -1, 14, 9, -16]"
"[194, 25, 6, 9, -16]","[194, 25, 6, 9, -16]","[195, -1, 9, 9, -16]"
"[194, 52, -6, 9, -16]","[194, 25, 6, 9, -16]","[194, 25, 6, 9, -16]"
"[193, 96, -13, 4.5, -16]","[194, 52, -6, 9, -16]","[194, 25, 6, 9, -16]"
"[193, 123, -18, 9, -16]","[193, 96, -13, 4.5, -16]","[194, 52, -6, 9, -16]"
"[193, 123, -21, 9, -16]","[193, 123, -18, 9, -16]","[193, 96, -13, 4.5, -16]"
"[193, 123, -21, 9, -15]","[193, 123, -21, 9, -16]","[193, 123, -18, 9, -16]"
"[47, 192, -27, 9, -15]","[193, 123, -21, 9, -15]","[193, 123, -21, 9, -16]"
"[47, 192, -30, 6, -15]","[47, 192, -27, 9, -15]","[193, 123, -21, 9, -15]"
"[19, 192, -28, 6, -15]","[47, 192, -30, 6, -15]","[47, 192, -27, 9, -15]"
"[45, 191, -29, 6, -15]","[19, 192, -28, 6, -15]","[47, 192, -30, 6, -15]"
"[45, 191, -28, 6, -14]","[45, 191, -29, 6, -15]","[19, 192, -28, 6, -15]"
"[39, 191, -25, 6, -14]","[45, 191, -28, 6, -14]","[45, 191, -29, 6, -15]"
"[39, 191, -21, 6, -14]","[39, 191, -25, 6, -14]","[45, 191, -28, 6, -14]"
"[32, 191, -19, 9, -14]","[39, 191, -21, 6, -14]","[39, 191, -25, 6, -14]"
"[55, 190, -14, 9, -14]","[32, 191, -19, 9, -14]","[39, 191, -21, 6, -14]"
"[55, 190, -8, 9, -14]","[55, 190, -14, 9, -14]","[32, 191, -19, 9, -14]"
"[16, 190, -3, 9, -13]","[55, 190, -8, 9, -14]","[55, 190, -14, 9, -14]"
"[79, 190, 2, 9, -13]","[16, 190, -3, 9, -13]","[55, 190, -8, 9, -14]"
"[79, 190, 6, 9, -13]","[79, 190, 2, 9, -13]","[16, 190, -3, 9, -13]"
"[132, 190, 10, 9, -14]","[79, 190, 6, 9, -13]","[79, 190, 2, 9, -13]"
"[190, 159, 15, 9, -14]","[132, 190, 10, 9, -14]","[79, 190, 6, 9, -13]"
"[190, 159, 19, 9, -14]","[190, 159, 15, 9, -14]","[132, 190, 10, 9, -14]"
"[190, 122, 22, 9, -14]","[190, 159, 19, 9, -14]","[190, 159, 15, 9, -14]"
"[190, 41, 22, 3.5, -14]","[190, 122, 22, 9, -14]","[190, 159, 19, 9, -14]"
"[190, 41, 24, 3.5, -14]","[190, 41, 22, 3.5, -14]","[190, 122, 22, 9, -14]"
"[190, -1, 25, 3.5, -14]","[190, 41, 24, 3.5, -14]","[190, 41, 22, 3.5, -14]"
"[190, 99, 23, 3.5, -15]","[190, -1, 25, 3.5, -14]","[190, 41, 24, 3.5, -14]"
"[190, 99, 20, 3.5, -15]","[190, 99, 23, 3.5, -15]","[190, -1, 25, 3.5, -14]"
"[190, 92, 18, 3.5, -15]","[190, 99, 20, 3.5, -15]","[190, 99, 23, 3.5, -15]"
"[190, 95, 13, 3.5, -15]","[190, 92, 18, 3.5, -15]","[190, 99, 20, 3.5, -15]"
"[190, 95, 11, 3.5, -15]","[190, 95, 13, 3.5, -15]","[190, 92, 18, 3.5, -15]"
"[190, 105, 10, 3.5, -15]","[190, 95, 11, 3.5, -15]","[190, 95, 13, 3.5, -15]"
"[190, 129, 8, 9, -15]","[190, 105, 10, 3.5, -15]","[190, 95, 11, 3.5, -15]"
"[190, 129, 4, 2, -15]","[190, 129, 8, 9, -15]","[190, 105, 10, 3.5, -15]"
"[190, 136, 3, 9, -15]","[190, 129, 4, 2, -15]","[190, 129, 8, 9, -15]"
"[190, 159, 2, 9, -16]","[190, 136, 3, 9, -15]","[190, 129, 4, 2, -15]"
"[190, 159, 2, 9, -16]","[190, 159, 2, 9, -16]","[190, 136, 3, 9, -15]"
"[190, 139, -2, 9, -16]","[190, 159, 2, 9, -16]","[190, 159, 2, 9, -16]"
"[190, 139, -2, 9, -16]","[190, 139, -2, 9, -16]","[190, 159, 2, 9, -16]"
"[190, 156, -4, 9, -16]","[190, 139, -2, 9, -16]","[190, 139, -2, 9, -16]"
"[190, 156, -4, 9, -15]","[190, 156, -4, 9, -16]","[190, 139, -2, 9, -16]"
"[191, 157, -5, 9, -15]","[190, 156, -4, 9, -15]","[190, 156, -4, 9, -16]"
"[171, 191, -6, 9, -15]","[191, 157, -5, 9, -15]","[190, 156, -4, 9, -15]"
"[171, 191, -6, 9, -15]","[171, 191, -6, 9, -15]","[191, 157, -5, 9, -15]"
"[171, 191, -5, 9, -15]","[171, 191, -6, 9, -15]","[171, 191, -6, 9, -15]"
"[163, 192, -6, 9, -15]","[171, 191, -5, 9, -15]","[171, 191, -6, 9, -15]"
"[154, 192, -5, 9, -15]","[163, 192, -6, 9, -15]","[171, 191, -5, 9, -15]"
"[154, 192, -5, 9, -15]","[154, 192, -5, 9, -15]","[163, 192, -6, 9, -15]"
"[163, 192, -2, 9, -15]","[154, 192, -5, 9, -15]","[154, 192, -5, 9, -15]"
"[155, 193, 1, 9, -15]","[163, 192, -2, 9, -15]","[154, 192, -5, 9, -15]"
"[164, 193, 1, 9, -15]","[155, 193, 1, 9, -15]","[163, 192, -2, 9, -15]"
"[192, 194, 0, 9, -15]","[164, 193, 1, 9, -15]","[155, 193, 1, 9, -15]"
"[192, 194, 0, 9, -15]","[192, 194, 0, 9, -15]","[164, 193, 1, 9, -15]"
"[192, 194, 1, 9, -15]","[192, 194, 0, 9, -15]","[192, 194, 0, 9, -15]"
"[192, 194, 1, 9, -15]","[192, 194, 1, 9, -15]","[192, 194, 0, 9, -15]"
"[194, 179, 0, 9, -15]","[192, 194, 1, 9, -15]","[192, 194, 1, 9, -15]"
"[195, 171, 1, 9, -15]","[194, 179, 0, 9, -15]","[192, 194, 1, 9, -15]"
"[196, 172, -1, 9, -15]","[195, 171, 1, 9, -15]","[194, 179, 0, 9, -15]"
"[196, 172, -2, 9, -15]","[196, 172, -1, 9, -15]","[195, 171, 1, 9, -15]"
"[196, 172, -1, 9, -15]","[196, 172, -2, 9, -15]","[196, 172, -1, 9, -15]"
"[196, 172, -1, 9, -15]","[196, 172, -1, 9, -15]","[196, 172, -2, 9, -15]"
"[197, 191, -3, 9, -15]","[196, 172, -1, 9, -15]","[196, 172, -1, 9, -15]"
"[197, 191, -2, 9, -15]","[197, 191, -3, 9, -15]","[196, 172, -1, 9, -15]"
"[198, 192, -2, 9, -15]","[197, 191, -2, 9, -15]","[197, 191, -3, 9, -15]"
"[198, 192, -3, 9, -15]","[198, 192, -2, 9, -15]","[197, 191, -2, 9, -15]"
"[197, 199, -2, 9, -15]","[198, 192, -3, 9, -15]","[198, 192, -2, 9, -15]"
"[197, 199, -1, 9, -15]","[197, 199, -2, 9, -15]","[198, 192, -3, 9, -15]"
"[197, 199, -1, 9, -15]","[197, 199, -1, 9, -15]","[197, 199, -2, 9, -15]"
"[198, 200, -1, 4, -15]","[197, 199, -1, 9, -15]","[197, 199, -1, 9, -15]"
"[200, 194, 1, 9, -15]","[198, 200, -1, 4, -15]","[197, 199, -1, 9, -15]"
"[200, 194, -1, 9, -15]","[200, 194, 1, 9, -15]","[198, 200, -1, 4, -15]"
"[201, 195, 1, 9, -15]","[200, 194, -1, 9, -15]","[200, 194, 1, 9, -15]"
"[201, 195, 3, 9, -15]","[201, 195, 1, 9, -15]","[200, 194, -1, 9, -15]"
"[202, 178, 3, 9, -15]","[201, 195, 3, 9, -15]","[201, 195, 1, 9, -15]"
"[203, 179, 5, 9, -15]","[202, 178, 3, 9, -15]","[201, 195, 3, 9, -15]"
"[203, 179, 5, 9, -15]","[203, 179, 5, 9, -15]","[202, 178, 3, 9, -15]"
"[203, 161, 5, 6, -15]","[203, 179, 5, 9, -15]","[203, 179, 5, 9, -15]"
"[204, 144, 5, 9, -15]","[203, 161, 5, 6, -15]","[203, 179, 5, 9, -15]"
"[204, 144, 7, 9, -15]","[204, 144, 5, 9, -15]","[203, 161, 5, 6, -15]"
"[205, 160, 8, 9, -15]","[204, 144, 7, 9, -15]","[204, 144, 5, 9, -15]"
"[206, 146, 5, 9, -15]","[205, 160, 8, 9, -15]","[204, 144, 7, 9, -15]"
"[206, 146, 6, 9, -15]","[206, 146, 5, 9, -15]","[205, 160, 8, 9, -15]"
"[206, 128, 5, 9, -15]","[206, 146, 6, 9, -15]","[206, 146, 5, 9, -15]"
"[207, 147, 4, 9, -15]","[206, 128, 5, 9, -15]","[206, 146, 6, 9, -15]"
"[207, 147, 4, 9, -16]","[207, 147, 4, 9, -15]","[206, 128, 5, 9, -15]"
"[208, 139, 2, 9, -16]","[207, 147, 4, 9, -16]","[207, 147, 4, 9, -15]"
"[209, 157, 3, 9, -16]","[208, 139, 2, 9, -16]","[207, 147, 4, 9, -16]"
"[209, 157, 4, 9, -16]","[209, 157, 3, 9, -16]","[208, 139, 2, 9, -16]"
"[209, 157, 3, 9, -16]","[209, 157, 4, 9, -16]","[209, 157, 3, 9, -16]"
"[209, 166, 2, 9, -16]","[209, 157, 3, 9, -16]","[209, 157, 4, 9, -16]"
"[209, 166, 4, 9, -16]","[209, 166, 2, 9, -16]","[209, 157, 3, 9, -16]"
"[210, 158, 3, 9, -16]","[209, 166, 4, 9, -16]","[209, 166, 2, 9, -16]"
"[211, 177, 1, 9, -16]","[210, 158, 3, 9, -16]","[209, 166, 4, 9, -16]"
"[211, 177, 2, 9, -16]","[211, 177, 1, 9, -16]","[210, 158, 3, 9, -16]"
"[212, 160, 2, 9, -16]","[211, 177, 2, 9, -16]","[211, 177, 1, 9, -16]"
"[213, 188, -1, 9, -16]","[212, 160, 2, 9, -16]","[211, 177, 2, 9, -16]"
"[213, 188, -1, 9, -16]","[213, 188, -1, 9, -16]","[212, 160, 2, 9, -16]"
"[213, 179, 0, 6, -16]","[213, 188, -1, 9, -16]","[213, 188, -1, 9, -16]"
"[214, 207, -2, 9, -16]","[213, 179, 0, 6, -16]","[213, 188, -1, 9, -16]"
"[214, 207, -2, 9, -16]","[214, 207, -2, 9, -16]","[213, 179, 0, 6, -16]"
"[214, 204, -4, 9, -16]","[214, 207, -2, 9, -16]","[214, 207, -2, 9, -16]"
"[214, 215, -3, 9, -16]","[214, 204, -4, 9, -16]","[214, 207, -2, 9, -16]"
"[214, 215, -4, 9, -16]","[214, 215, -3, 9, -16]","[214, 204, -4, 9, -16]"
"[215, 216, -4, 9, -16]","[214, 215, -4, 9, -16]","[214, 215, -3, 9, -16]"
"[215, 216, -5, 9, -16]","[215, 216, -4, 9, -16]","[214, 215, -4, 9, -16]"
"[207, 217, -2, 9, -16]","[215, 216, -5, 9, -16]","[215, 216, -4, 9, -16]"
"[198, 217, -1, 9, -16]","[207, 217, -2, 9, -16]","[215, 216, -5, 9, -16]"
"[198, 217, -1, 9, -16]","[198, 217, -1, 9, -16]","[207, 217, -2, 9, -16]"
"[218, 219, 1, 9, -16]","[198, 217, -1, 9, -16]","[198, 217, -1, 9, -16]"
"[218, 219, 2, 9, -16]","[218, 219, 1, 9, -16]","[198, 217, -1, 9, -16]"
"[219, 212, 3, 9, -16]","[218, 219, 2, 9, -16]","[218, 219, 1, 9, -16]"
"[220, 195, 3, 9, -16]","[219, 212, 3, 9, -16]","[218, 219, 2, 9, -16]"
"[220, 195, 4, 9, -16]","[220, 195, 3, 9, -16]","[219, 212, 3, 9, -16]"
"[221, 178, 4, 9, -16]","[220, 195, 4, 9, -16]","[220, 195, 3, 9, -16]"
"[21, 178, 5, 9, -16]","[221, 178, 4, 9, -16]","[220, 195, 4, 9, -16]"
"[21, 178, 5, 9, -16]","[21, 178, 5, 9, -16]","[221, 178, 4, 9, -16]"
"[222, 170, 5, 9, -16]","[21, 178, 5, 9, -16]","[21, 178, 5, 9, -16]"
"[222, 170, 5, 9, -16]","[222, 170, 5, 9, -16]","[21, 178, 5, 9, -16]"
"[222, 170, 5, 9, -16]","[222, 170, 5, 9, -16]","[222, 170, 5, 9, -16]"
"[222, 161, 3, 9, -16]","[222, 170, 5, 9, -16]","[222, 170, 5, 9, -16]"
"[223, 162, 8, 9, -16]","[222, 161, 3, 9, -16]","[222, 170, 5, 9, -16]"
"[223, 162, 7, 6, -16]","[223, 162, 8, 9, -16]","[222, 161, 3, 9, -16]"
"[224, 181, 8, 9, -16]","[223, 162, 7, 6, -16]","[223, 162, 8, 9, -16]"
"[224, 160, 10, 9, -16]","[224, 181, 8, 9, -16]","[223, 162, 7, 6, -16]"
"[224, 160, 8, 9, -16]","[224, 160, 10, 9, -16]","[224, 181, 8, 9, -16]"
"[225, 137, 8, 9, -16]","[224, 160, 8, 9, -16]","[224, 160, 10, 9, -16]"
"[225, 119, 9, 9, -16]","[225, 137, 8, 9, -16]","[224, 160, 8, 9, -16]"
"[225, 119, 8, 9, -16]","[225, 119, 9, 9, -16]","[225, 137, 8, 9, -16]"
"[225, 119, 8, 9, -16]","[225, 119, 8, 9, -16]","[225, 119, 9, 9, -16]"
"[226, 138, 5, 9, -16]","[225, 119, 8, 9, -16]","[225, 119, 8, 9, -16]"
"[226, 138, 4, 9, -16]","[226, 138, 5, 9, -16]","[225, 119, 8, 9, -16]"
"[226, 129, 2, 9, -16]","[226, 138, 4, 9, -16]","[226, 138, 5, 9, -16]"
"[226, 138, 1, 9, -17]","[226, 129, 2, 9, -16]","[226, 138, 4, 9, -16]"
"[226, 138, 1, 9, -17]","[226, 138, 1, 9, -17]","[226, 129, 2, 9, -16]"
"[227, 166, -1, 9, -17]","[226, 138, 1, 9, -17]","[226, 138, 1, 9, -17]"
"[227, 166, -2, 9, -17]","[227, 166, -1, 9, -17]","[226, 138, 1, 9, -17]"
"[227, 201, -1, 9, -17]","[227, 166, -2, 9, -17]","[227, 166, -1, 9, -17]"
