"['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '182', '9', 4.5, 0]","['209', '182', '9', 4.5, 0]","['209', '182', '8', 4.5, 0]","['209', '191', '9', 4.5, 0]"
"['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '182', '9', 4.5, 0]","['209', '182', '9', 4.5, 0]","['209', '182', '8', 4.5, 0]"
"['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '182', '9', 4.5, 0]","['209', '182', '9', 4.5, 0]"
"['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '182', '9', 4.5, 0]"
"['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]"
"['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '173', '9', 4.5, 0]"
"['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]"
"['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '8', 4.5, 0]"
"['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]"
"['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]","['209', '168', '9', 4.5, 0]"
"['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]","['209', '173', '7', 4, 0]"
"['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '173', '9', 4.5, 0]"
"['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '9', 4.5, 0]"
"['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]","['209', '168', '8', 4.5, 0]"
"['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '177', '9', 4.5, 0]"
"['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]","['209', '168', '9', 4.5, 0]"
"['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]","['209', '168', '9', 4.5, 0]"
"['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]","['209', '173', '10', 4.5, 0]"
"['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]","['209', '168', '10', 3.5, 0]"
"['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '9', 4, 0]"
"['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]","['209', '168', '10', 4.5, 0]"
"['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '174', '9', 9, 0]"
"['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]"
"['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]","['209', '168', '8', 4.5, 0]"
"['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]","['209', '119', '8', 4.5, 0]"
"['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]","['209', '173', '8', 4.5, 0]"
"['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]","['209', '173', '7', 4, 0]"
"['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]","['209', '173', '6', 4, 0]"
"['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]","['209', '177', '6', 4.5, 0]"
"['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]","['209', '177', '6', 4, 0]"
"['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]","['209', '181', '4', 4.5, 0]"
"['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]","['209', '185', '3', 4.5, 0]"
"['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]","['209', '185', '2', 4.5, 0]"
"['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]","['209', '182', '2', 4.5, 0]"
"['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]","['209', '195', '1', 4.5, 0]"
"['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]","['209', '200', '0', 4.5, 0]"
"['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]","['209', '200', '1', 4.5, 0]"
"['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]","['209', '200', '1', 4, 0]"
"['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '204', '1', 4.5, 0]"
"['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]","['209', '209', '2', 4.5, 0]"
"['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]","['209', '209', '2', 4.5, 0]"
"['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]","['209', '204', '3', 4.5, 0]"
"['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]","['209', '204', '4', 3.5, 0]"
"['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]","['209', '200', '5', 4.5, 0]"
"['209', '159', '9', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]","['209', '200', '6', 6, 0]"
"['209', '159', '11', 4, 0]","['209', '159', '9', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]","['209', '198', '9', 4.5, 0]"
"['209', '159', '11', 4, 0]","['209', '159', '11', 4, 0]","['209', '159', '9', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]","['209', '179', '9', 4.5, 0]"
"['209', '173', '11', 4.5, 0]","['209', '159', '11', 4, 0]","['209', '159', '11', 4, 0]","['209', '159', '9', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]","['209', '179', '9', 4.5, 0]"
"['209', '173', '11', 4.5, 0]","['209', '173', '11', 4.5, 0]","['209', '159', '11', 4, 0]","['209', '159', '11', 4, 0]","['209', '159', '9', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '11', 4.5, 0]","['209', '159', '11', 6, 0]","['209', '164', '11', 4.5, 0]","['209', '159', '10', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '155', '11', 4.5, 0]","['209', '168', '10', 4.5, 0]","['209', '168', '11', 6, 0]","['209', '182', '11', 6, 0]"
