"[190, 190, -4, -24.458651022972788, 0.0, 4, 0]","[190, 187, -2, -30.82641736855257, 152.04288124483196, 4, 0]"
"[186, 190, -4, -31.69291683668072, 446.41821227411566, 4, 0]","[190, 190, -4, -24.458651022972788, 0.0, 4, 0]"
"[186, 190, -4, -31.69291683668072, 446.41821227411566, 4.5, 0]","[186, 190, -4, -31.69291683668072, 446.41821227411566, 4, 0]"
"[182, 190, -4, -6.7518512317935375, 182.34998022508765, 2, 0]","[186, 190, -4, -31.69291683668072, 446.41821227411566, 4.5, 0]"
"[182, 190, -4, -6.7518512317935375, 182.34998022508765, 4, 0]","[182, 190, -4, -6.7518512317935375, 182.34998022508765, 2, 0]"
"[182, 190, -5, -6.7518512317935375, 182.34998022508765, 4, 0]","[182, 190, -4, -6.7518512317935375, 182.34998022508765, 4, 0]"
"[173, 191, -4, 3.951403334237738, 62.454353239300445, 4.5, 0]","[182, 190, -5, -6.7518512317935375, 182.34998022508765, 4, 0]"
"[173, 191, -4, 3.951403334237738, 62.454353239300445, 4.5, 0]","[173, 191, -4, 3.951403334237738, 62.454353239300445, 4.5, 0]"
"[176, 192, -4, 12.227685508298423, 0.0, 4.5, 0]","[173, 191, -4, 3.951403334237738, 62.454353239300445, 4.5, 0]"
"[176, 192, -5, 12.227685508298423, 0.0, 4.5, 0]","[176, 192, -4, 12.227685508298423, 0.0, 4.5, 0]"
"[174, 192, -6, 0.0, -314.1743619240822, 4.5, 0]","[176, 192, -5, 12.227685508298423, 0.0, 4.5, 0]"
"[174, 192, -6, 0.0, -314.1743619240822, 4.5, 0]","[174, 192, -6, 0.0, -314.1743619240822, 4.5, 0]"
"[174, 192, -7, -18.257378162380512, -148.14749216185282, 4, 1]","[174, 192, -6, 0.0, -314.1743619240822, 4.5, 0]"
"[174, 192, -8, -18.257378162380512, -148.14749216185282, 2, 1]","[174, 192, -7, -18.257378162380512, -148.14749216185282, 4, 1]"
"[166, 193, -7, -12.55930051503174, 315.4720588537531, 4.5, 1]","[174, 192, -8, -18.257378162380512, -148.14749216185282, 2, 1]"
"[166, 193, -7, -12.55930051503174, 315.4720588537531, 4.5, 1]","[166, 193, -7, -12.55930051503174, 315.4720588537531, 4.5, 1]"
"[179, 194, -11, -12.22818459313767, -299.0569968876989, 4.5, 1]","[166, 193, -7, -12.55930051503174, 315.4720588537531, 4.5, 1]"
"[179, 194, -11, -12.22818459313767, -299.0569968876989, 4.5, 1]","[179, 194, -11, -12.22818459313767, -299.0569968876989, 4.5, 1]"
"[157, 194, -10, -24.15322422748684, 0.0, 2, 1]","[179, 194, -11, -12.22818459313767, -299.0569968876989, 4.5, 1]"
"[157, 194, -11, -24.15322422748684, 0.0, 2, 1]","[157, 194, -10, -24.15322422748684, 0.0, 2, 1]"
"[145, 195, -11, -6.27076873394671, 471.8704861757235, 9, 1]","[157, 194, -11, -24.15322422748684, 0.0, 2, 1]"
"[145, 195, -12, -6.27076873394671, 471.8704861757235, 4.5, 1]","[145, 195, -11, -6.27076873394671, 471.8704861757235, 9, 1]"
"[175, 196, -14, -6.095503838116082, -445.8620044858547, 4.5, 1]","[145, 195, -12, -6.27076873394671, 471.8704861757235, 4.5, 1]"
"[175, 196, -14, -6.095503838116082, -445.8620044858547, 2, 1]","[175, 196, -14, -6.095503838116082, -445.8620044858547, 4.5, 1]"
"[96, 196, -13, -12.245249251879425, 299.89225848130724, 2, 2]","[175, 196, -14, -6.095503838116082, -445.8620044858547, 2, 1]"
"[96, 196, -13, -12.245249251879425, 299.89225848130724, 2, 2]","[96, 196, -13, -12.245249251879425, 299.89225848130724, 2, 2]"
"[168, 197, -11, 29.83698265682132, 712.1964272507649, 4.5, 2]","[96, 196, -13, -12.245249251879425, 299.89225848130724, 2, 2]"
"[168, 197, -11, 29.83698265682132, 712.1964272507649, 6, 2]","[168, 197, -11, 29.83698265682132, 712.1964272507649, 4.5, 2]"
"[168, 197, -12, 29.83698265682132, 712.1964272507649, 4.5, 2]","[168, 197, -11, 29.83698265682132, 712.1964272507649, 6, 2]"
"[168, 198, -10, 41.799750455438755, 0.0, 4, 2]","[168, 197, -12, 29.83698265682132, 712.1964272507649, 4.5, 2]"
"[168, 198, -10, 41.799750455438755, 0.0, 4.5, 2]","[168, 198, -10, 41.799750455438755, 0.0, 4, 2]"
"[131, 199, -7, 65.88997140890409, 143.5202754468164, 4.5, 2]","[168, 198, -10, 41.799750455438755, 0.0, 4.5, 2]"
"[131, 199, -7, 65.88997140890409, 143.5202754468164, 4.5, 2]","[131, 199, -7, 65.88997140890409, 143.5202754468164, 4.5, 2]"
"[150, 200, -7, 70.68777309971625, -165.18219060485836, 4.5, 2]","[131, 199, -7, 65.88997140890409, 143.5202754468164, 4.5, 2]"
"[153, 200, -4, 55.375223341988296, -151.42791902099188, 4.5, 2]","[150, 200, -7, 70.68777309971625, -165.18219060485836, 4.5, 2]"
"[153, 200, -5, 55.375223341988296, -151.42791902099188, 4, 2]","[153, 200, -4, 55.375223341988296, -151.42791902099188, 4.5, 2]"
"[153, 200, -5, 55.375223341988296, -151.42791902099188, 9, 2]","[153, 200, -5, 55.375223341988296, -151.42791902099188, 4, 2]"
"[168, 202, -4, 54.557607536283825, 146.98926123867525, 4.5, 2]","[153, 200, -5, 55.375223341988296, -151.42791902099188, 9, 2]"
"[168, 202, -4, 54.557607536283825, 146.98926123867525, 4.5, 2]","[168, 202, -4, 54.557607536283825, 146.98926123867525, 4.5, 2]"
"[185, 203, -9, 18.059021249601734, -1014.6212175355414, 6, 3]","[168, 202, -4, 54.557607536283825, 146.98926123867525, 4.5, 2]"
"[185, 203, -9, 18.059021249601734, -1014.6212175355414, 4.5, 3]","[185, 203, -9, 18.059021249601734, -1014.6212175355414, 6, 3]"
"[156, 203, -8, -25.388711498243076, 0.0, 4, 3]","[185, 203, -9, 18.059021249601734, -1014.6212175355414, 4.5, 3]"
"[156, 203, -8, -25.388711498243076, 0.0, 4, 3]","[156, 203, -8, -25.388711498243076, 0.0, 4, 3]"
"[178, 205, -10, -6.145464348926892, 453.2007847671772, 4.5, 3]","[156, 203, -8, -25.388711498243076, 0.0, 4, 3]"
"[178, 205, -10, -6.145464348926892, 453.2007847671772, 4.5, 3]","[178, 205, -10, -6.145464348926892, 453.2007847671772, 4.5, 3]"
"[167, 206, -11, 0.0, -298.84959770353834, 4.5, 3]","[178, 205, -10, -6.145464348926892, 453.2007847671772, 4.5, 3]"
"[171, 206, -6, 24.73734838856172, 917.9046079456159, 4, 3]","[167, 206, -11, 0.0, -298.84959770353834, 4.5, 3]"
"[171, 206, -7, 24.73734838856172, 917.9046079456159, 4.5, 3]","[171, 206, -6, 24.73734838856172, 917.9046079456159, 4, 3]"
"[160, 208, -6, 72.05874984772144, 171.65168362368573, 4.5, 3]","[171, 206, -7, 24.73734838856172, 917.9046079456159, 4.5, 3]"
"[160, 208, -6, 72.05874984772144, 171.65168362368573, 4.5, 3]","[160, 208, -6, 72.05874984772144, 171.65168362368573, 4.5, 3]"
"[179, 209, -4, 52.019866052972475, -400.8987354324737, 2, 3]","[160, 208, -6, 72.05874984772144, 171.65168362368573, 4.5, 3]"
"[179, 209, -5, 52.019866052972475, -400.8987354324737, 4.5, 3]","[179, 209, -4, 52.019866052972475, -400.8987354324737, 2, 3]"
"[174, 209, -2, 82.24085176053059, 845.4447122871959, 2, 3]","[179, 209, -5, 52.019866052972475, -400.8987354324737, 4.5, 3]"
"[174, 209, -3, 82.24085176053059, 845.4447122871959, 2, 3]","[174, 209, -2, 82.24085176053059, 845.4447122871959, 2, 3]"
"[189, 210, -4, 43.447438595245075, -462.28896011941, 4.5, 3]","[174, 209, -3, 82.24085176053059, 845.4447122871959, 2, 3]"
"[189, 210, -5, 43.447438595245075, -462.28896011941, 4.5, 3]","[189, 210, -4, 43.447438595245075, -462.28896011941, 4.5, 3]"
"[204, 211, -5, 4.3388483954458845, -225.9072647839599, 2, 3]","[189, 210, -5, 43.447438595245075, -462.28896011941, 4.5, 3]"
"[204, 211, -6, 4.3388483954458845, -225.9072647839599, 4, 3]","[204, 211, -5, 4.3388483954458845, -225.9072647839599, 2, 3]"
"[194, 211, -10, -54.04418055684407, -1401.971256989166, 9, 4]","[204, 211, -6, 4.3388483954458845, -225.9072647839599, 4, 3]"
"[194, 211, -11, -54.04418055684407, -1401.971256989166, 6, 4]","[194, 211, -10, -54.04418055684407, -1401.971256989166, 9, 4]"
"[199, 212, -11, -49.35142989933932, 0.0, 4, 4]","[194, 211, -11, -54.04418055684407, -1401.971256989166, 6, 4]"
"[199, 212, -12, -49.35142989933932, 0.0, 4, 4]","[199, 212, -11, -49.35142989933932, 0.0, 4, 4]"
"[150, 214, -12, -17.287437428257594, 298.85549283592155, 4.5, 4]","[199, 212, -12, -49.35142989933932, 0.0, 4, 4]"
"[150, 214, -13, -17.287437428257594, 298.85549283592155, 4.5, 4]","[150, 214, -12, -17.287437428257594, 298.85549283592155, 4.5, 4]"
"[150, 214, -13, -17.287437428257594, 298.85549283592155, 4.5, 4]","[150, 214, -13, -17.287437428257594, 298.85549283592155, 4.5, 4]"
"[150, 214, -14, -17.287437428257594, 298.85549283592155, 4.5, 4]","[150, 214, -13, -17.287437428257594, 298.85549283592155, 4.5, 4]"
"[157, 215, -16, -7.979347278105946, -127.33996596923353, 4.5, 4]","[150, 214, -14, -17.287437428257594, 298.85549283592155, 4.5, 4]"
"[157, 215, -17, -7.979347278105946, -127.33996596923353, 4.5, 4]","[157, 215, -16, -7.979347278105946, -127.33996596923353, 4.5, 4]"
"[154, 217, -17, -25.06695991011451, 0.0, 4.5, 5]","[157, 215, -17, -7.979347278105946, -127.33996596923353, 4.5, 4]"
"[150, 217, -20, -24.450951530114054, 0.0, 4.5, 5]","[154, 217, -17, -25.06695991011451, 0.0, 4.5, 5]"
"[150, 217, -20, -24.450951530114054, 0.0, 4.5, 5]","[150, 217, -20, -24.450951530114054, 0.0, 4.5, 5]"
"[137, 218, -17, -6.169019470567644, 456.68161473891234, 4.5, 5]","[150, 217, -20, -24.450951530114054, 0.0, 4.5, 5]"
"[137, 218, -18, -6.169019470567644, 456.68161473891234, 4.5, 5]","[137, 218, -17, -6.169019470567644, 456.68161473891234, 4.5, 5]"
"[137, 218, -18, -6.169019470567644, 456.68161473891234, 4.5, 5]","[137, 218, -18, -6.169019470567644, 456.68161473891234, 4.5, 5]"
"[124, 219, -16, 42.086253508367044, 722.9602997430765, 4.5, 5]","[137, 218, -18, -6.169019470567644, 456.68161473891234, 4.5, 5]"
"[138, 220, -13, 77.005391577878, 0.0, 4.5, 6]","[124, 219, -16, 42.086253508367044, 722.9602997430765, 4.5, 5]"
"[138, 220, -14, 77.005391577878, 0.0, 4.5, 6]","[138, 220, -13, 77.005391577878, 0.0, 4.5, 6]"
"[138, 220, -14, 77.005391577878, 0.0, 4.5, 6]","[138, 220, -14, 77.005391577878, 0.0, 4.5, 6]"
"[135, 221, -13, 60.42986523128524, -292.14148894970367, 4.5, 6]","[138, 220, -14, 77.005391577878, 0.0, 4.5, 6]"
"[153, 222, -11, 50.11235632870559, 0.0, 4.5, 6]","[135, 221, -13, 60.42986523128524, -292.14148894970367, 4.5, 6]"
"[153, 222, -11, 50.11235632870559, 0.0, 2, 6]","[153, 222, -11, 50.11235632870559, 0.0, 4.5, 6]"
"[153, 222, -10, 48.27836896779949, 0.0, 4.5, 6]","[153, 222, -11, 50.11235632870559, 0.0, 2, 6]"
"[153, 222, -11, 48.27836896779949, 0.0, 4.5, 6]","[153, 222, -10, 48.27836896779949, 0.0, 4.5, 6]"
"[195, 223, -12, 24.45515713369483, -598.054710433705, 4.5, 6]","[153, 222, -11, 48.27836896779949, 0.0, 4.5, 6]"
"[195, 223, -12, 24.45515713369483, -598.054710433705, 4.5, 6]","[195, 223, -12, 24.45515713369483, -598.054710433705, 4.5, 6]"
"[167, 223, -10, 12.499602151659191, 312.48010789952616, 2, 7]","[195, 223, -12, 24.45515713369483, -598.054710433705, 4.5, 6]"
"[167, 223, -10, 12.499602151659191, 312.48010789952616, 4, 7]","[167, 223, -10, 12.499602151659191, 312.48010789952616, 2, 7]"
"[167, 223, -10, 12.499602151659191, 312.48010789952616, 6, 7]","[167, 223, -10, 12.499602151659191, 312.48010789952616, 4, 7]"
"[164, 224, -9, 36.14719823500009, 290.3599867200874, 4.5, 7]","[167, 223, -10, 12.499602151659191, 312.48010789952616, 6, 7]"
"[178, 225, -9, 37.631251233648555, -314.69134875777235, 4.5, 7]","[164, 224, -9, 36.14719823500009, 290.3599867200874, 4.5, 7]"
"[178, 225, -9, 37.631251233648555, -314.69134875777235, 4.5, 7]","[178, 225, -9, 37.631251233648555, -314.69134875777235, 4.5, 7]"
"[158, 225, -7, 30.846276946248707, 152.2388482311479, 9, 7]","[178, 225, -9, 37.631251233648555, -314.69134875777235, 4.5, 7]"
"[158, 225, -7, 30.846276946248707, 152.2388482311479, 2, 7]","[158, 225, -7, 30.846276946248707, 152.2388482311479, 9, 7]"
"[179, 226, -4, 54.66315652287241, 442.67565645097017, 4.5, 7]","[158, 225, -7, 30.846276946248707, 152.2388482311479, 2, 7]"
"[179, 226, -4, 54.66315652287241, 442.67565645097017, 4, 7]","[179, 226, -4, 54.66315652287241, 442.67565645097017, 4.5, 7]"
"[205, 226, -1, 79.6001623362404, 149.96889571493068, 4.5, 7]","[179, 226, -4, 54.66315652287241, 442.67565645097017, 4, 7]"
"[205, 226, -1, 79.6001623362404, 149.96889571493068, 4.5, 7]","[205, 226, -1, 79.6001623362404, 149.96889571493068, 4.5, 7]"
"[202, 227, 0, 167.11439773053263, -4468.355508614184, 4.5, 7]","[205, 226, -1, 79.6001623362404, 149.96889571493068, 4.5, 7]"
"[202, 227, 0, 167.11439773053263, -4468.355508614184, 2, 7]","[202, 227, 0, 167.11439773053263, -4468.355508614184, 4.5, 7]"
"[215, 227, -1, 23.498642324370557, -245.41608492831082, 4.5, 7]","[202, 227, 0, 167.11439773053263, -4468.355508614184, 2, 7]"
"[215, 227, -1, 0.0, -357.4957882007804, 2, 7]","[215, 227, -1, 23.498642324370557, -245.41608492831082, 4.5, 7]"
"[215, 227, -1, 0.0, -357.4957882007804, 2, 7]","[215, 227, -1, 0.0, -357.4957882007804, 2, 7]"
"[221, 228, 6, 37.06590784566712, 1221.2280217097664, 2, 7]","[215, 227, -1, 0.0, -357.4957882007804, 2, 7]"
"[221, 228, 6, 37.06590784566712, 1221.2280217097664, 4.5, 7]","[221, 228, 6, 37.06590784566712, 1221.2280217097664, 2, 7]"
"[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]","[221, 228, 6, 37.06590784566712, 1221.2280217097664, 4.5, 7]"
"[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]","[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]"
"[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]","[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]"
"[219, 228, 38, 325.8086741372614, 1456.121977271333, 4.5, 7]","[219, 228, 21, 177.30247365275574, 2242.7705467338506, 4.5, 7]"
"[219, 228, 38, 325.8086741372614, 1456.121977271333, 4.5, 6]","[219, 228, 38, 325.8086741372614, 1456.121977271333, 4.5, 7]"
"[228, 209, 51, 386.4752789551591, -310.84940945570855, 4.5, 6]","[219, 228, 38, 325.8086741372614, 1456.121977271333, 4.5, 6]"
"[228, 141, 73, 403.5456033724796, 770.8830958639464, 4, 6]","[228, 209, 51, 386.4752789551591, -310.84940945570855, 4.5, 6]"
"[228, 141, 73, 403.5456033724796, 770.8830958639464, 2, 5]","[228, 141, 73, 403.5456033724796, 770.8830958639464, 4, 6]"
"[228, 64, 89, 745.9828673339116, 1253.1216476390864, 2, 4]","[228, 141, 73, 403.5456033724796, 770.8830958639464, 2, 5]"
"[228, 64, 89, 745.9828673339116, 1253.1216476390864, 2, 4]","[228, 64, 89, 745.9828673339116, 1253.1216476390864, 2, 4]"
"[228, 39, 95, 395.7898710048786, -2784.88216871215, 2, 3]","[228, 64, 89, 745.9828673339116, 1253.1216476390864, 2, 4]"
"[228, 39, 95, 395.7898710048786, -2784.88216871215, 2, 2]","[228, 39, 95, 395.7898710048786, -2784.88216871215, 2, 3]"
"[228, 55, 116, 267.3818188441433, 595.527172414846, 2, 1]","[228, 39, 95, 395.7898710048786, -2784.88216871215, 2, 2]"
"[228, 55, 116, 267.3818188441433, 595.527172414846, 2, 1]","[228, 55, 116, 267.3818188441433, 595.527172414846, 2, 1]"
"[228, 54, 127, 394.3937499800782, 893.6881931821227, 2, 0]","[228, 55, 116, 267.3818188441433, 595.527172414846, 2, 1]"
"[228, 40, 134, 325.538566616476, -2373.8480271454987, 2, 0]","[228, 54, 127, 394.3937499800782, 893.6881931821227, 2, 0]"
"[228, 40, 134, 325.538566616476, -2373.8480271454987, 2, -1]","[228, 40, 134, 325.538566616476, -2373.8480271454987, 2, 0]"
"[228, 39, 146, 394.66666666666663, 455.1111111111107, 2, -3]","[228, 40, 134, 325.538566616476, -2373.8480271454987, 2, -1]"
"[228, 39, 146, 394.66666666666663, 455.1111111111107, 2, -4]","[228, 39, 146, 394.66666666666663, 455.1111111111107, 2, -3]"
"[228, 39, 158, 263.2054385991125, 628.3637451986503, 2, -5]","[228, 39, 146, 394.66666666666663, 455.1111111111107, 2, -4]"
"[228, 39, 158, 263.2054385991125, 628.3637451986503, 2, -6]","[228, 39, 158, 263.2054385991125, 628.3637451986503, 2, -5]"
"[228, 39, -190, -1919.5843356284581, -53816.76529564906, 2, -7]","[228, 39, 158, 263.2054385991125, 628.3637451986503, 2, -6]"
"[228, 39, -190, -1919.5843356284581, -53816.76529564906, 2, -6]","[228, 39, -190, -1919.5843356284581, -53816.76529564906, 2, -7]"
"[227, 38, -178, -4090.278434350167, 147.7527618722614, 2, -4]","[228, 39, -190, -1919.5843356284581, -53816.76529564906, 2, -6]"
"[227, 38, -177, -4090.278434350167, 147.7527618722614, 2, -3]","[227, 38, -178, -4090.278434350167, 147.7527618722614, 2, -4]"
"[227, 38, -172, -2003.7544306299776, 55711.17547386724, 2, -2]","[227, 38, -177, -4090.278434350167, 147.7527618722614, 2, -3]"
"[37, 226, -163, 196.56440708713794, -482.4670068701529, 2, 0]","[227, 38, -172, -2003.7544306299776, 55711.17547386724, 2, -2]"
"[37, 226, -163, 196.56440708713794, -482.4670068701529, 2, 0]","[37, 226, -163, 196.56440708713794, -482.4670068701529, 2, 0]"
"[37, 226, -162, 196.56440708713794, -482.4670068701529, 2, 1]","[37, 226, -163, 196.56440708713794, -482.4670068701529, 2, 0]"
"[37, 226, -149, 213.27089983559227, 1123.0734991773638, 2, 3]","[37, 226, -162, 196.56440708713794, -482.4670068701529, 2, 1]"
"[37, 226, -149, 213.27089983559227, 1123.0734991773638, 2, 4]","[37, 226, -149, 213.27089983559227, 1123.0734991773638, 2, 3]"
"[37, 226, -132, 321.4296507556793, 1112.2170591225304, 2, 5]","[37, 226, -149, 213.27089983559227, 1123.0734991773638, 2, 4]"
"[37, 226, -132, 321.4296507556793, 1112.2170591225304, 2, 6]","[37, 226, -132, 321.4296507556793, 1112.2170591225304, 2, 5]"
"[36, 225, -122, 338.351530369788, -454.14251148526637, 2, 7]","[37, 226, -132, 321.4296507556793, 1112.2170591225304, 2, 6]"
"[36, 225, -121, 338.351530369788, -454.14251148526637, 2, 8]","[36, 225, -122, 338.351530369788, -454.14251148526637, 2, 7]"
"[35, 224, -92, 388.97430995271753, 1862.1663237316031, 2, 9]","[36, 225, -121, 338.351530369788, -454.14251148526637, 2, 8]"
"[35, 224, -92, 388.97430995271753, 1862.1663237316031, 2, 10]","[35, 224, -92, 388.97430995271753, 1862.1663237316031, 2, 9]"
"[35, 224, -76, 520.6652986748826, 787.0296218441125, 2, 11]","[35, 224, -92, 388.97430995271753, 1862.1663237316031, 2, 10]"
"[35, 224, -76, 520.6652986748826, 787.0296218441125, 2, 11]","[35, 224, -76, 520.6652986748826, 787.0296218441125, 2, 11]"
"[34, 223, -59, 470.41329807329055, -1838.9640249655722, 2, 12]","[35, 224, -76, 520.6652986748826, 787.0296218441125, 2, 11]"
"[33, 222, -40, 411.0138185222021, 451.59017781118735, 2, 12]","[34, 223, -59, 470.41329807329055, -1838.9640249655722, 2, 12]"
"[33, 222, -40, 411.0138185222021, 451.59017781118735, 4.5, 13]","[33, 222, -40, 411.0138185222021, 451.59017781118735, 2, 12]"
"[58, 222, -22, 429.71155591202074, 0.0, 4.5, 13]","[33, 222, -40, 411.0138185222021, 451.59017781118735, 4.5, 13]"
"[58, 222, -22, 429.71155591202074, 0.0, 2, 13]","[58, 222, -22, 429.71155591202074, 0.0, 4.5, 13]"
"[91, 221, -8, 413.5875360811804, -628.2999081788854, 3.5, 13]","[58, 222, -22, 429.71155591202074, 0.0, 2, 13]"
"[91, 221, -7, 413.5875360811804, -628.2999081788854, 2, 13]","[91, 221, -8, 413.5875360811804, -628.2999081788854, 3.5, 13]"
"[-1, -1, 11, 385.179953937203, 149.52239548003604, 2, 13]","[91, 221, -7, 413.5875360811804, -628.2999081788854, 2, 13]"
"[-1, -1, 12, 385.179953937203, 149.52239548003604, 2, 13]","[-1, -1, 11, 385.179953937203, 149.52239548003604, 2, 13]"
"[-1, -1, 22, 372.7894671351627, -617.6532746974161, 2, 13]","[-1, -1, 12, 385.179953937203, 149.52239548003604, 2, 13]"
"[-1, -1, 23, 372.7894671351627, -617.6532746974161, 2, 13]","[-1, -1, 22, 372.7894671351627, -617.6532746974161, 2, 13]"
"[-1, -1, 23, 372.7894671351627, -617.6532746974161, 2, 13]","[-1, -1, 23, 372.7894671351627, -617.6532746974161, 2, 13]"
"[-1, -1, 29, 262.42730220123997, -1707.4732795195273, 2, 13]","[-1, -1, 23, 372.7894671351627, -617.6532746974161, 2, 13]"
"[-1, -1, 31, 144.13372737568392, -1413.7677300935484, 2, 12]","[-1, -1, 29, 262.42730220123997, -1707.4732795195273, 2, 13]"
"[-1, -1, 31, 144.13372737568392, -1413.7677300935484, 2, 12]","[-1, -1, 31, 144.13372737568392, -1413.7677300935484, 2, 12]"
"[-1, -1, 31, 42.25390803770598, -1020.2244254050938, 2, 12]","[-1, -1, 31, 144.13372737568392, -1413.7677300935484, 2, 12]"
"[-1, -1, 31, 42.25390803770598, -1020.2244254050938, 2, 12]","[-1, -1, 31, 42.25390803770598, -1020.2244254050938, 2, 12]"
"[-1, -1, 28, -30.756703800824813, -756.7798629533372, 2, 11]","[-1, -1, 31, 42.25390803770598, -1020.2244254050938, 2, 12]"
"[-1, -1, 28, -30.756703800824813, -756.7798629533372, 2, 11]","[-1, -1, 28, -30.756703800824813, -756.7798629533372, 2, 11]"
"[-1, -1, 25, -79.55811836115326, -449.4315406272619, 2, 11]","[-1, -1, 28, -30.756703800824813, -756.7798629533372, 2, 11]"
"[-1, -1, 25, -79.55811836115326, -449.4315406272619, 6, 11]","[-1, -1, 25, -79.55811836115326, -449.4315406272619, 2, 11]"
"[-1, -1, 24, -147.86303591303516, 892.3868322212047, 2, 11]","[-1, -1, 25, -79.55811836115326, -449.4315406272619, 6, 11]"
"[-1, -1, 24, -147.86303591303516, 892.3868322212047, 4, 10]","[-1, -1, 24, -147.86303591303516, 892.3868322212047, 2, 11]"
"[-1, -1, 25, -51.10112879743173, 652.8313410929266, 2, 10]","[-1, -1, 24, -147.86303591303516, 892.3868322212047, 4, 10]"
"[-1, -1, 26, -11.23141354527051, 1513.7358026986303, 2, 10]","[-1, -1, 25, -51.10112879743173, 652.8313410929266, 2, 10]"
"[-1, -1, 27, -11.23141354527051, 1513.7358026986303, 2, 10]","[-1, -1, 26, -11.23141354527051, 1513.7358026986303, 2, 10]"
"[-1, -1, 29, 25.384025079584106, 322.17436462047743, 2, 10]","[-1, -1, 27, -11.23141354527051, 1513.7358026986303, 2, 10]"
"[-1, -1, 30, 25.384025079584106, 322.17436462047743, 2, 9]","[-1, -1, 29, 25.384025079584106, 322.17436462047743, 2, 10]"
"[-1, -1, 31, 37.666171751520665, 0.0, 2, 9]","[-1, -1, 30, 25.384025079584106, 322.17436462047743, 2, 9]"
"[-1, -1, 31, 37.666171751520665, 0.0, 2, 9]","[-1, -1, 31, 37.666171751520665, 0.0, 2, 9]"
"[-1, -1, 33, 31.265233304427554, 0.0, 2, 9]","[-1, -1, 31, 37.666171751520665, 0.0, 2, 9]"
"[-1, -1, 33, 31.91842139307647, -509.3928121130009, 6, 8]","[-1, -1, 33, 31.265233304427554, 0.0, 2, 9]"
"[-1, -1, 34, 0.0, -1194.2704102189844, 4, 8]","[-1, -1, 33, 31.91842139307647, -509.3928121130009, 6, 8]"
"[-1, -1, 34, 0.0, -1194.2704102189844, 2, 8]","[-1, -1, 34, 0.0, -1194.2704102189844, 4, 8]"
"[-1, -1, 35, 0.0, -1194.2704102189844, 2, 8]","[-1, -1, 34, 0.0, -1194.2704102189844, 2, 8]"
"[-1, -1, 35, -5.848589133623743, 136.8239794157669, 3.5, 7]","[-1, -1, 35, 0.0, -1194.2704102189844, 2, 8]"
"[-1, -1, 36, -5.848589133623743, 136.8239794157669, 4, 7]","[-1, -1, 35, -5.848589133623743, 136.8239794157669, 3.5, 7]"
"[-1, -1, 35, -6.100894558466305, -148.88365765409506, 2, 7]","[-1, -1, 36, -5.848589133623743, 136.8239794157669, 4, 7]"
"[-1, -1, 36, -6.100894558466305, -148.88365765409506, 2, 6]","[-1, -1, 35, -6.100894558466305, -148.88365765409506, 2, 7]"
"[-1, -1, 34, -23.628883286621694, -279.16206268639496, 2, 6]","[-1, -1, 36, -6.100894558466305, -148.88365765409506, 2, 6]"
"[-1, -1, 35, -46.42017282901261, 344.77319127606404, 2, 6]","[-1, -1, 34, -23.628883286621694, -279.16206268639496, 2, 6]"
"[-1, -1, 35, -46.42017282901261, 344.77319127606404, 4, 6]","[-1, -1, 35, -46.42017282901261, 344.77319127606404, 2, 6]"
"[-1, -1, 35, -15.000765362688927, 450.0459229328957, 2, 5]","[-1, -1, 35, -46.42017282901261, 344.77319127606404, 4, 6]"
"[-1, -1, 36, 0.0, 0.0, 2, 5]","[-1, -1, 35, -15.000765362688927, 450.0459229328957, 2, 5]"
"[-1, -1, 36, 0.0, 0.0, 2, 5]","[-1, -1, 36, 0.0, 0.0, 2, 5]"
"[-1, -1, 38, 6.181329434789785, 152.83533432559443, 4.5, 4]","[-1, -1, 36, 0.0, 0.0, 2, 5]"
"[-1, -1, 38, 6.181329434789785, 152.83533432559443, 3.5, 4]","[-1, -1, 38, 6.181329434789785, 152.83533432559443, 4.5, 4]"
"[-1, -1, 39, 6.181329434789785, 152.83533432559443, 2, 4]","[-1, -1, 38, 6.181329434789785, 152.83533432559443, 3.5, 4]"
"[-1, -1, 39, 11.861585276184659, 0.0, 2, 4]","[-1, -1, 39, 6.181329434789785, 152.83533432559443, 2, 4]"
"[-1, -1, 40, 6.356412176026818, -161.61590300616794, 2, 3]","[-1, -1, 39, 11.861585276184659, 0.0, 2, 4]"
"[-1, -1, 40, 6.356412176026818, -161.61590300616794, 4.5, 3]","[-1, -1, 40, 6.356412176026818, -161.61590300616794, 2, 3]"
"[-1, -1, 41, 0.0, 0.0, 2, 3]","[-1, -1, 40, 6.356412176026818, -161.61590300616794, 4.5, 3]"
"[-1, -1, 41, 0.0, 0.0, 4, 2]","[-1, -1, 41, 0.0, 0.0, 2, 3]"
"[-1, -1, 41, 0.0, 0.0, 4.5, 2]","[-1, -1, 41, 0.0, 0.0, 4, 2]"
"[-1, -1, 42, 0.0, 0.0, 4.5, 2]","[-1, -1, 41, 0.0, 0.0, 4.5, 2]"
