"[190, 159, 0, -50.861890474177656, -211.17811449855054, 4.5, -10]","[190, 164, 3, -85.60752503192774, 598.257007517725, 3.5, -10]"
"[190, 159, 0, -50.861890474177656, -211.17811449855054, 4.5, -10]","[190, 159, 0, -50.861890474177656, -211.17811449855054, 4.5, -10]"
"[190, 166, -2, -83.55705090178232, -344.779296563113, 3.5, -10]","[190, 159, 0, -50.861890474177656, -211.17811449855054, 4.5, -10]"
"[190, 166, -6, -129.3221101964049, 0.0, 3.5, -10]","[190, 166, -2, -83.55705090178232, -344.779296563113, 3.5, -10]"
"[190, 166, -6, -55.742703737175056, 388.4061274913087, 3.5, -10]","[190, 166, -6, -129.3221101964049, 0.0, 3.5, -10]"
"[190, 166, -6, -55.742703737175056, 388.4061274913087, 3.5, -10]","[190, 166, -6, -55.742703737175056, 388.4061274913087, 3.5, -10]"
"[181, 191, -7, -23.865918990352473, 284.79104462703344, 3.5, -10]","[190, 166, -6, -55.742703737175056, 388.4061274913087, 3.5, -10]"
"[181, 191, -7, -23.865918990352473, 284.79104462703344, 4.5, -10]","[181, 191, -7, -23.865918990352473, 284.79104462703344, 3.5, -10]"
"[181, 191, -9, -21.210134007585335, -199.9421264976569, 4.5, -10]","[181, 191, -7, -23.865918990352473, 284.79104462703344, 4.5, -10]"
"[181, 191, -8, -50.133320583770605, 5026.699665510235, 3.5, -10]","[181, 191, -9, -21.210134007585335, -199.9421264976569, 4.5, -10]"
"[172, 192, -7, 23.871148395615403, 1139.6634514509838, 9, -10]","[181, 191, -8, -50.133320583770605, 5026.699665510235, 3.5, -10]"
"[172, 192, -6, 28.63533893618619, 0.0, 3.5, -10]","[172, 192, -7, 23.871148395615403, 1139.6634514509838, 9, -10]"
"[172, 192, -7, 28.63533893618619, 0.0, 3.5, -10]","[172, 192, -6, 28.63533893618619, 0.0, 3.5, -10]"
"[172, 192, -3, 70.51722332438261, 1217.7988862157188, 4.5, -10]","[172, 192, -7, 28.63533893618619, 0.0, 3.5, -10]"
"[178, 192, -2, 112.54800519497248, 0.0, 3.5, -10]","[172, 192, -3, 70.51722332438261, 1217.7988862157188, 4.5, -10]"
"[183, 193, -1, 101.95072981611793, -1299.2439137548852, 4.5, -10]","[178, 192, -2, 112.54800519497248, 0.0, 3.5, -10]"
"[193, 193, 0, 74.6467971002456, 0.0, 6, -10]","[183, 193, -1, 101.95072981611793, -1299.2439137548852, 4.5, -10]"
"[193, 193, 0, 74.6467971002456, 0.0, 4.5, -10]","[193, 193, 0, 74.6467971002456, 0.0, 6, -10]"
"[193, 193, 0, 26.312166142322567, -346.16504355059305, 4.5, -10]","[193, 193, 0, 74.6467971002456, 0.0, 4.5, -10]"
"[194, 193, 1, 33.034686269362034, 485.0179986289674, 4.5, -10]","[193, 193, 0, 26.312166142322567, -346.16504355059305, 4.5, -10]"
"[194, 184, 0, 25.491813308590253, -288.8144647822307, 3.5, -10]","[194, 193, 1, 33.034686269362034, 485.0179986289674, 4.5, -10]"
"[194, 184, 0, 23.871963574274332, -2279.482579565922, 6, -10]","[194, 184, 0, 25.491813308590253, -288.8144647822307, 3.5, -10]"
"[194, 184, 0, 11.46266568281818, 525.5708182242303, 4.5, -10]","[194, 184, 0, 23.871963574274332, -2279.482579565922, 6, -10]"
"[195, 182, -1, 12.22772115586445, -598.0686586623001, 4.5, -10]","[194, 184, 0, 11.46266568281818, 525.5708182242303, 4.5, -10]"
"[196, 186, -2, -12.298424836677965, -605.0050138536698, 4.5, -10]","[195, 182, -1, 12.22772115586445, -598.0686586623001, 4.5, -10]"
"[196, 186, -2, -14.927039329221637, 0.0, 3.5, -10]","[196, 186, -2, -12.298424836677965, -605.0050138536698, 4.5, -10]"
"[196, 186, -3, -14.927039329221637, 0.0, 3.5, -10]","[196, 186, -2, -14.927039329221637, 0.0, 3.5, -10]"
"[196, 186, -3, -14.927039329221637, 0.0, 4.5, -10]","[196, 186, -3, -14.927039329221637, 0.0, 3.5, -10]"
"[197, 192, -3, -5.910633860375976, 139.74237052569202, 4.5, -10]","[196, 186, -3, -14.927039329221637, 0.0, 4.5, -10]"
"[198, 195, -3, 6.453331363932893, 166.5819427708799, 3.5, -10]","[197, 192, -3, -5.910633860375976, 139.74237052569202, 4.5, -10]"
"[198, 195, -3, 6.453331363932893, 166.5819427708799, 4.5, -10]","[198, 195, -3, 6.453331363932893, 166.5819427708799, 3.5, -10]"
"[195, 198, -1, 47.962968045301935, 1104.2142257830342, 4.5, -10]","[198, 195, -3, 6.453331363932893, 166.5819427708799, 4.5, -10]"
"[199, 199, 1, 112.80064545047064, 628.3449685947054, 3.5, -10]","[195, 198, -1, 47.962968045301935, 1104.2142257830342, 4.5, -10]"
"[197, 200, 0, 85.59604440712752, -1794.289669750273, 3.5, -10]","[199, 199, 1, 112.80064545047064, 628.3449685947054, 3.5, -10]"
"[197, 200, 1, 35.809779669988785, -569.929031116952, 4.5, -10]","[197, 200, 0, 85.59604440712752, -1794.289669750273, 3.5, -10]"
"[200, 194, 3, 49.55082608259054, 1227.6421827335676, 4.5, -10]","[197, 200, 1, 35.809779669988785, -569.929031116952, 4.5, -10]"
"[201, 188, 3, 58.35255708694281, 0.0, 4.5, -10]","[200, 194, 3, 49.55082608259054, 1227.6421827335676, 4.5, -10]"
"[201, 188, 3, 83.4209249226314, -1113.4481143915687, 6, -10]","[201, 188, 3, 58.35255708694281, 0.0, 4.5, -10]"
"[201, 187, 5, 59.68228671603308, 569.9160556247648, 4.5, -10]","[201, 188, 3, 83.4209249226314, -1113.4481143915687, 6, -10]"
"[202, 179, 4, 63.80838789767057, -651.4416585759346, 3.5, -10]","[201, 187, 5, 59.68228671603308, 569.9160556247648, 4.5, -10]"
"[202, 179, 5, 36.555916446355425, -593.9266787701862, 6, -10]","[202, 179, 4, 63.80838789767057, -651.4416585759346, 3.5, -10]"
"[203, 180, 6, 37.600439865171765, 628.3524791352879, 4.5, -10]","[202, 179, 5, 36.555916446355425, -593.9266787701862, 6, -10]"
"[203, 180, 5, 37.600439865171765, 628.3524791352879, 4.5, -10]","[203, 180, 6, 37.600439865171765, 628.3524791352879, 4.5, -10]"
"[204, 170, 7, 30.94687321998282, 153.2334339349904, 3.5, -10]","[203, 180, 5, 37.600439865171765, 628.3524791352879, 4.5, -10]"
"[204, 170, 6, 30.94687321998282, 153.2334339349904, 4.5, -10]","[204, 170, 7, 30.94687321998282, 153.2334339349904, 3.5, -10]"
"[205, 178, 10, 57.84697239496017, 495.7440318908569, 4.5, -10]","[204, 170, 6, 30.94687321998282, 153.2334339349904, 4.5, -10]"
"[205, 178, 10, 127.61550504240265, -538.3708141232227, 4.5, -10]","[205, 178, 10, 57.84697239496017, 495.7440318908569, 4.5, -10]"
"[206, 165, 13, 107.34197026741131, -569.0023990562872, 3.5, -10]","[205, 178, 10, 127.61550504240265, -538.3708141232227, 4.5, -10]"
"[207, 152, 11, 74.88446774702287, -1246.1518910566463, 3.5, -10]","[206, 165, 13, 107.34197026741131, -569.0023990562872, 3.5, -10]"
"[207, 152, 11, 74.88446774702287, -1246.1518910566463, 3.5, -10]","[207, 152, 11, 74.88446774702287, -1246.1518910566463, 3.5, -10]"
"[207, 152, 12, 19.08184489959328, -161.82969100983732, 3.5, -10]","[207, 152, 11, 74.88446774702287, -1246.1518910566463, 3.5, -10]"
"[208, 159, 10, 11.115862675776384, -494.24961210687405, 4.5, -11]","[207, 152, 12, 19.08184489959328, -161.82969100983732, 3.5, -10]"
"[208, 159, 10, -14.641388771559924, -428.7405303199221, 3.5, -11]","[208, 159, 10, 11.115862675776384, -494.24961210687405, 4.5, -11]"
"[209, 160, 9, -35.0032881010799, 544.5467457276452, 3.5, -11]","[208, 159, 10, -14.641388771559924, -428.7405303199221, 3.5, -11]"
"[209, 163, 8, -24.592955690153563, 0.0, 4.5, -11]","[209, 160, 9, -35.0032881010799, 544.5467457276452, 3.5, -11]"
"[209, 163, 7, -43.605273007027904, 7605.679336069746, 3.5, -11]","[209, 163, 8, -24.592955690153563, 0.0, 4.5, -11]"
"[209, 163, 6, -12.558022000395217, -630.8156662496411, 4.5, -11]","[209, 163, 7, -43.605273007027904, 7605.679336069746, 3.5, -11]"
"[210, 159, 4, -36.42722898681628, -589.7524496257548, 3.5, -11]","[209, 163, 6, -12.558022000395217, -630.8156662496411, 4.5, -11]"
"[210, 159, 4, -37.431986529983284, 622.7349402581556, 3.5, -11]","[210, 159, 4, -36.42722898681628, -589.7524496257548, 3.5, -11]"
"[210, 159, 4, -37.431986529983284, 622.7349402581556, 4.5, -11]","[210, 159, 4, -37.431986529983284, 622.7349402581556, 3.5, -11]"
"[211, 169, 4, 0.0, 357.4593255492547, 3.5, -11]","[210, 159, 4, -37.431986529983284, 622.7349402581556, 4.5, -11]"
"[212, 187, 5, 30.834273503854618, 422.5566322268937, 2, -11]","[211, 169, 4, 0.0, 357.4593255492547, 3.5, -11]"
"[212, 183, 4, 37.60291190762224, -628.435103969955, 3.5, -11]","[212, 187, 5, 30.834273503854618, 422.5566322268937, 2, -11]"
"[213, 188, 5, 24.420273063375156, 0.0, 3.5, -11]","[212, 183, 4, 37.60291190762224, -628.435103969955, 3.5, -11]"
"[214, 185, 5, 36.593337947641174, 595.1432809556782, 3.5, -11]","[213, 188, 5, 24.420273063375156, 0.0, 3.5, -11]"
"[214, 185, 7, 58.02181262830551, 538.6449185078709, 3.5, -11]","[214, 185, 5, 36.593337947641174, 595.1432809556782, 3.5, -11]"
"[214, 185, 6, 58.02181262830551, 538.6449185078709, 4, -11]","[214, 185, 7, 58.02181262830551, 538.6449185078709, 3.5, -11]"
"[214, 189, 7, 37.26889892632359, 0.0, 3.5, -11]","[214, 185, 6, 58.02181262830551, 538.6449185078709, 4, -11]"
"[215, 186, 9, 85.59404809105115, 598.0686586623002, 4.5, -11]","[214, 189, 7, 37.26889892632359, 0.0, 3.5, -11]"
"[216, 177, 8, 75.3499368236992, -1261.6917731856577, 3.5, -11]","[215, 186, 9, 85.59404809105115, 598.0686586623002, 4.5, -11]"
"[216, 177, 9, 28.9567222500932, -372.6630059862412, 4.5, -11]","[216, 177, 8, 75.3499368236992, -1261.6917731856577, 3.5, -11]"
"[216, 177, 9, 28.9567222500932, -372.6630059862412, 3.5, -11]","[216, 177, 9, 28.9567222500932, -372.6630059862412, 4.5, -11]"
"[217, 174, 9, 28.066997236330543, 393.8781669320931, 3.5, -12]","[216, 177, 9, 28.9567222500932, -372.6630059862412, 3.5, -11]"
"[218, 175, 7, 13.87037398352475, -769.5490977713611, 3.5, -12]","[217, 174, 9, 28.066997236330543, 393.8781669320931, 3.5, -12]"
"[218, 175, 6, 13.87037398352475, -769.5490977713611, 4.5, -12]","[218, 175, 7, 13.87037398352475, -769.5490977713611, 3.5, -12]"
"[219, 176, 3, -59.46218550932839, -1571.4451135759039, 3.5, -12]","[218, 175, 6, 13.87037398352475, -769.5490977713611, 4.5, -12]"
"[219, 176, 3, -59.46218550932839, -1571.4451135759039, 3.5, -12]","[219, 176, 3, -59.46218550932839, -1571.4451135759039, 3.5, -12]"
"[220, 177, 2, -36.9180340855329, 170.3676550925711, 3.5, -12]","[219, 176, 3, -59.46218550932839, -1571.4451135759039, 3.5, -12]"
"[220, 177, 2, -36.9180340855329, 170.3676550925711, 4.5, -12]","[220, 177, 2, -36.9180340855329, 170.3676550925711, 3.5, -12]"
"[220, 187, -1, -42.23786026464724, 285.4458943577386, 3.5, -12]","[220, 177, 2, -36.9180340855329, 170.3676550925711, 4.5, -12]"
"[221, 199, -2, -37.472563209148575, -224.67087895418166, 3.5, -12]","[220, 187, -1, -42.23786026464724, 285.4458943577386, 3.5, -12]"
"[221, 199, -2, -37.472563209148575, -224.67087895418166, 3.5, -12]","[221, 199, -2, -37.472563209148575, -224.67087895418166, 3.5, -12]"
"[222, 214, -4, -32.02081431106035, 164.05320786294521, 3.5, -12]","[221, 199, -2, -37.472563209148575, -224.67087895418166, 3.5, -12]"
"[222, 214, -4, -32.02081431106035, 164.05320786294521, 3.5, -12]","[222, 214, -4, -32.02081431106035, 164.05320786294521, 3.5, -12]"
"[222, 217, -4, -29.51573495468108, 387.1904932955478, 3.5, -12]","[222, 214, -4, -32.02081431106035, 164.05320786294521, 3.5, -12]"
"[222, 217, -4, 0.0, 1130.0089076089635, 3.5, -12]","[222, 217, -4, -29.51573495468108, 387.1904932955478, 3.5, -12]"
"[222, 223, -2, 28.647367180856694, 410.33582319741265, 3.5, -12]","[222, 217, -4, 0.0, 1130.0089076089635, 3.5, -12]"
"[222, 223, -1, 250.02308899795338, 0.0, 3.5, -12]","[222, 223, -2, 28.647367180856694, 410.33582319741265, 3.5, -12]"
"[222, 223, -3, 21.4620714122459, -614.160679072457, 3.5, -12]","[222, 223, -1, 250.02308899795338, 0.0, 3.5, -12]"
"[222, 223, -3, 21.4620714122459, -614.160679072457, 3.5, -12]","[222, 223, -3, 21.4620714122459, -614.160679072457, 3.5, -12]"
"[224, 219, 0, 19.66027777387163, 773.0530442915817, 3.5, -12]","[222, 223, -3, 21.4620714122459, -614.160679072457, 3.5, -12]"
"[225, 224, 1, 81.29914132309898, -1468.7889733051604, 3.5, -12]","[224, 219, 0, 19.66027777387163, 773.0530442915817, 3.5, -12]"
"[225, 224, 1, 83.55520140244631, -3102.8763028459407, 3.5, -12]","[225, 224, 1, 81.29914132309898, -1468.7889733051604, 3.5, -12]"
"[225, 224, 1, 83.55520140244631, -3102.8763028459407, 3.5, -12]","[225, 224, 1, 83.55520140244631, -3102.8763028459407, 3.5, -12]"
"[225, 224, 2, 9.284096216462693, 0.0, 3.5, -12]","[225, 224, 1, 83.55520140244631, -3102.8763028459407, 3.5, -12]"
"[226, 214, 3, 89.60082032001026, 4014.153501009381, 4.5, -12]","[225, 224, 2, 9.284096216462693, 0.0, 3.5, -12]"
"[226, 214, 3, 89.60082032001026, 4014.153501009381, 4.5, -12]","[226, 214, 3, 89.60082032001026, 4014.153501009381, 4.5, -12]"
"[226, 211, 7, 55.844464629668536, 462.01544144804444, 3.5, -12]","[226, 214, 3, 89.60082032001026, 4014.153501009381, 4.5, -12]"
"[227, 202, 6, 110.0385832968955, -1793.8503428130086, 4.5, -12]","[226, 211, 7, 55.844464629668536, 462.01544144804444, 3.5, -12]"
"[227, 202, 9, 36.04728951593219, -207.9051330312696, 4.5, -12]","[227, 202, 6, 110.0385832968955, -1793.8503428130086, 4.5, -12]"
"[227, 202, 8, 36.04728951593219, -207.9051330312696, 3.5, -12]","[227, 202, 9, 36.04728951593219, -207.9051330312696, 4.5, -12]"
"[227, 205, 10, 68.5737561718447, 1151.5983760446393, 3.5, -12]","[227, 202, 8, 36.04728951593219, -207.9051330312696, 3.5, -12]"
"[227, 188, 12, 71.63056744694417, -253.37966384055392, 4.5, -12]","[227, 205, 10, 68.5737561718447, 1151.5983760446393, 3.5, -12]"
"[228, 185, 14, 211.1271125652803, 0.0, 4.5, -12]","[227, 188, 12, 71.63056744694417, -253.37966384055392, 4.5, -12]"
"[228, 171, 14, 71.18481138693399, -1126.0616382651926, 3.5, -12]","[228, 185, 14, 211.1271125652803, 0.0, 4.5, -12]"
"[228, 171, 14, 71.18481138693399, -1126.0616382651926, 4.5, -12]","[228, 171, 14, 71.18481138693399, -1126.0616382651926, 3.5, -12]"
"[228, 171, 18, 39.58272227098138, 348.17597830703227, 3.5, -12]","[228, 171, 14, 71.18481138693399, -1126.0616382651926, 4.5, -12]"
"[228, 171, 18, 39.58272227098138, 348.17597830703227, 4.5, -12]","[228, 171, 18, 39.58272227098138, 348.17597830703227, 3.5, -12]"
"[228, 162, 19, 57.113537950379914, 161.0842576399746, 3.5, -13]","[228, 171, 18, 39.58272227098138, 348.17597830703227, 4.5, -12]"
"[228, 167, 18, 51.57345426107999, -2127.8569475357676, 4.5, -13]","[228, 162, 19, 57.113537950379914, 161.0842576399746, 3.5, -13]"
"[228, 167, 18, 51.57345426107999, -2127.8569475357676, 4.5, -13]","[228, 167, 18, 51.57345426107999, -2127.8569475357676, 4.5, -13]"
"[228, 152, 19, 0.0, 0.0, 3.5, -13]","[228, 167, 18, 51.57345426107999, -2127.8569475357676, 4.5, -13]"
"[228, 130, 16, -21.8681126173097, -956.4286988866792, 4.5, -13]","[228, 152, 19, 0.0, 0.0, 3.5, -13]"
"[228, 130, 17, -50.32369685589677, 0.0, 4.5, -13]","[228, 130, 16, -21.8681126173097, -956.4286988866792, 4.5, -13]"
"[228, 152, 16, -23.87345821309245, 1139.884014104543, 3.5, -13]","[228, 130, 17, -50.32369685589677, 0.0, 4.5, -13]"
"[228, 129, 14, -36.683163467593346, -1794.2059759869003, 2, -13]","[228, 152, 16, -23.87345821309245, 1139.884014104543, 3.5, -13]"
"[228, 155, 12, -87.41151111693323, -623.736512305775, 4.5, -14]","[228, 129, 14, -36.683163467593346, -1794.2059759869003, 2, -13]"
"[228, 155, 12, -72.1940181189147, 1158.2169449231521, 3.5, -14]","[228, 155, 12, -87.41151111693323, -623.736512305775, 4.5, -14]"
"[228, 183, 14, 0.0, 2653.5398230867477, 3.5, -14]","[228, 155, 12, -72.1940181189147, 1158.2169449231521, 3.5, -14]"
"[228, 183, 13, 36.641503060517294, -596.7109984595102, 3.5, -14]","[228, 183, 14, 0.0, 2653.5398230867477, 3.5, -14]"
"[228, 172, 16, 35.08448999849434, 547.076194868644, 3.5, -14]","[228, 183, 13, 36.641503060517294, -596.7109984595102, 3.5, -14]"
"[228, 172, 15, 51.41905824373858, 0.0, 4.5, -14]","[228, 172, 16, 35.08448999849434, 547.076194868644, 3.5, -14]"
"[228, 172, 15, 12.049966099357611, -1742.4201959480122, 3.5, -14]","[228, 172, 15, 51.41905824373858, 0.0, 4.5, -14]"
"[228, 169, 17, 8.641457032779117, 896.097355792412, 4.5, -14]","[228, 172, 15, 12.049966099357611, -1742.4201959480122, 3.5, -14]"
"[228, 169, 17, 8.641457032779117, 896.097355792412, 3.5, -14]","[228, 169, 17, 8.641457032779117, 896.097355792412, 4.5, -14]"
"[228, 142, 15, 7.765964065115314, -723.7223743279486, 3.5, -14]","[228, 169, 17, 8.641457032779117, 896.097355792412, 3.5, -14]"
"[228, 146, 16, -21.177221410635305, -199.32209185558682, 3.5, -15]","[228, 142, 15, 7.765964065115314, -723.7223743279486, 3.5, -14]"
"[228, 146, 16, -21.177221410635305, -199.32209185558682, 3.5, -15]","[228, 146, 16, -21.177221410635305, -199.32209185558682, 3.5, -15]"
"[228, 154, 14, -29.21489103835134, 379.337714836774, 3.5, -15]","[228, 146, 16, -21.177221410635305, -199.32209185558682, 3.5, -15]"
"[227, 160, 13, -50.22216368317069, -1261.1328625095944, 3.5, -15]","[228, 154, 14, -29.21489103835134, 379.337714836774, 3.5, -15]"
"[227, 156, 15, -37.72308430267418, 1897.3747857422177, 4.5, -15]","[227, 160, 13, -50.22216368317069, -1261.1328625095944, 3.5, -15]"
"[227, 163, 15, 12.01689233713621, 577.6228057692919, 3.5, -15]","[227, 156, 15, -37.72308430267418, 1897.3747857422177, 4.5, -15]"
"[227, 163, 15, 12.01689233713621, 577.6228057692919, 3.5, -15]","[227, 163, 15, 12.01689233713621, 577.6228057692919, 3.5, -15]"
"[226, 153, 16, 13.039395145244727, 0.0, 3.5, -15]","[227, 163, 15, 12.01689233713621, 577.6228057692919, 3.5, -15]"
"[226, 153, 18, 39.50480352635346, 693.6131118470173, 4.5, -15]","[226, 153, 16, 13.039395145244727, 0.0, 3.5, -15]"
"[226, 158, 17, 13.090877312351163, -342.74213761406077, 3.5, -16]","[226, 153, 18, 39.50480352635346, 693.6131118470173, 4.5, -15]"
"[226, 158, 17, 13.090877312351163, -342.74213761406077, 4.5, -16]","[226, 158, 17, 13.090877312351163, -342.74213761406077, 3.5, -16]"
"[226, 158, 18, 0.0, 0.0, 3.5, -16]","[226, 158, 17, 13.090877312351163, -342.74213761406077, 4.5, -16]"
"[225, 146, 19, 7.045342919053298, 198.54742738821778, 3.5, -16]","[226, 158, 18, 0.0, 0.0, 3.5, -16]"
"[225, 146, 19, 7.045342919053298, 198.54742738821778, 6, -16]","[225, 146, 19, 7.045342919053298, 198.54742738821778, 3.5, -16]"
"[225, 133, 15, -21.251831659589993, -1003.6452197501144, 3.5, -16]","[225, 146, 19, 7.045342919053298, 198.54742738821778, 6, -16]"
"[224, 145, 16, -193.93159251424674, 0.0, 4.5, -16]","[225, 133, 15, -21.251831659589993, -1003.6452197501144, 3.5, -16]"
"[224, 145, 15, -35.96260297557395, 620.7882301338051, 3.5, -16]","[224, 145, 16, -193.93159251424674, 0.0, 4.5, -16]"
"[224, 145, 15, -35.96260297557395, 620.7882301338051, 3.5, -17]","[224, 145, 15, -35.96260297557395, 620.7882301338051, 3.5, -16]"
"[223, 139, 14, -38.81673977825902, -753.3696435065381, 3.5, -17]","[224, 145, 15, -35.96260297557395, 620.7882301338051, 3.5, -17]"
"[223, 151, 11, -97.0606006259654, -1177.5950242341446, 4.5, -17]","[223, 139, 14, -38.81673977825902, -753.3696435065381, 3.5, -17]"
"[223, 151, 13, -88.58728041855497, 1921.8872453769045, 3.5, -17]","[223, 151, 11, -97.0606006259654, -1177.5950242341446, 4.5, -17]"
"[222, 153, 11, -21.18806199357433, 199.52620935268845, 4, -17]","[223, 151, 13, -88.58728041855497, 1921.8872453769045, 3.5, -17]"
"[222, 153, 11, -21.18806199357433, 199.52620935268845, 3.5, -17]","[222, 153, 11, -21.18806199357433, 199.52620935268845, 4, -17]"
"[222, 142, 13, -19.497417732345983, 0.0, 3.5, -17]","[222, 153, 11, -21.18806199357433, 199.52620935268845, 3.5, -17]"
"[221, 152, 12, -11.936593223329595, 569.929031116952, 3.5, -17]","[222, 142, 13, -19.497417732345983, 0.0, 3.5, -17]"
"[221, 166, 12, -25.39109378405211, -1289.4152871010594, 3.5, -17]","[221, 152, 12, -11.936593223329595, 569.929031116952, 3.5, -17]"
"[221, 166, 10, -60.977192635582284, -594.9148834747056, 4.5, -17]","[221, 166, 12, -25.39109378405211, -1289.4152871010594, 3.5, -17]"
"[220, 157, 9, -71.85103211991435, 0.0, 3.5, -17]","[221, 166, 10, -60.977192635582284, -594.9148834747056, 4.5, -17]"
"[220, 157, 10, -50.13391982022902, 1256.704958270576, 3.5, -17]","[220, 157, 9, -71.85103211991435, 0.0, 3.5, -17]"
"[219, 160, 10, -11.634362431000527, 541.4335567035059, 3.5, -17]","[220, 157, 10, -50.13391982022902, 1256.704958270576, 3.5, -17]"
"[219, 167, 10, -12.562460314607819, -631.2616366243855, 3.5, -18]","[219, 160, 10, -11.634362431000527, 541.4335567035059, 3.5, -17]"
"[218, 169, 10, -25.35992889576821, 0.0, 4.5, -18]","[219, 167, 10, -12.562460314607819, -631.2616366243855, 3.5, -18]"
"[217, 164, 11, -9.888821302098805, 391.15514697937243, 3.5, -18]","[218, 169, 10, -25.35992889576821, 0.0, 4.5, -18]"
"[217, 164, 12, 16.17224467133471, 1046.1659908380557, 3.5, -18]","[217, 164, 11, -9.888821302098805, 391.15514697937243, 3.5, -18]"
"[217, 164, 13, 16.17224467133471, 1046.1659908380557, 3.5, -18]","[217, 164, 12, 16.17224467133471, 1046.1659908380557, 3.5, -18]"
"[217, 154, 11, 0.0, -299.09361915473136, 3.5, -18]","[217, 164, 13, 16.17224467133471, 1046.1659908380557, 3.5, -18]"
"[217, 154, 12, 0.0, -299.09361915473136, 4.5, -18]","[217, 154, 11, 0.0, -299.09361915473136, 3.5, -18]"
"[216, 160, 13, -12.813999670049675, 0.0, 3.5, -18]","[217, 154, 12, 0.0, -299.09361915473136, 4.5, -18]"
"[216, 160, 14, -12.813999670049675, 0.0, 3.5, -18]","[216, 160, 13, -12.813999670049675, 0.0, 3.5, -18]"
"[214, 147, 11, -18.207183951288968, -147.3340210826998, 4.5, -18]","[216, 160, 14, -12.813999670049675, 0.0, 3.5, -18]"
"[214, 154, 10, -81.95796043926595, -1645.00586433411, 4.5, -18]","[214, 147, 11, -18.207183951288968, -147.3340210826998, 4.5, -18]"
"[214, 154, 9, -57.846684297087535, 418.2798605208641, 4.5, -18]","[214, 154, 10, -81.95796043926595, -1645.00586433411, 4.5, -18]"
"[213, 132, 7, -77.96104089219331, -496.1570528158563, 4.5, -19]","[214, 154, 9, -57.846684297087535, 418.2798605208641, 4.5, -18]"
"[213, 132, 7, -77.96104089219331, -496.1570528158563, 4.5, -19]","[213, 132, 7, -77.96104089219331, -496.1570528158563, 4.5, -19]"
"[213, 132, 8, -77.96104089219331, -496.1570528158563, 4.5, -19]","[213, 132, 7, -77.96104089219331, -496.1570528158563, 4.5, -19]"
"[211, 152, 6, -54.37089828052578, -145.98491752253236, 4.5, -19]","[213, 132, 8, -77.96104089219331, -496.1570528158563, 4.5, -19]"
"[211, 161, 7, -76.77697119307128, 1443.6008095302116, 4.5, -19]","[211, 152, 6, -54.37089828052578, -145.98491752253236, 4.5, -19]"
"[211, 161, 8, -11.93530248705253, 1709.4173454893075, 3.5, -19]","[211, 161, 7, -76.77697119307128, 1443.6008095302116, 4.5, -19]"
"[211, 161, 8, -11.93530248705253, 1709.4173454893075, 3.5, -19]","[211, 161, 8, -11.93530248705253, 1709.4173454893075, 3.5, -19]"
"[210, 155, 9, 18.280773019290613, 148.52740541458832, 3.5, -19]","[211, 161, 8, -11.93530248705253, 1709.4173454893075, 3.5, -19]"
"[209, 163, 10, 28.82762412712377, -369.34751680654597, 4.5, -19]","[210, 155, 9, 18.280773019290613, 148.52740541458832, 3.5, -19]"
"[209, 162, 10, 17.847950230210806, -1274.1973096803279, 2, -19]","[209, 163, 10, 28.82762412712377, -369.34751680654597, 4.5, -19]"
"[209, 162, 14, 35.81018731963868, 1709.8260211568145, 4.5, -19]","[209, 162, 10, 17.847950230210806, -1274.1973096803279, 2, -19]"
"[209, 162, 14, 35.81018731963868, 1709.8260211568145, 3.5, -19]","[209, 162, 14, 35.81018731963868, 1709.8260211568145, 4.5, -19]"
"[208, 169, 13, 25.067259535506388, -314.18375031021804, 3.5, -19]","[209, 162, 14, 35.81018731963868, 1709.8260211568145, 3.5, -19]"
"[207, 143, 14, 0.0, -1087.4472290981007, 6, -19]","[208, 169, 13, 25.067259535506388, -314.18375031021804, 3.5, -19]"
"[207, 143, 12, -37.600664582872646, -628.3599898105305, 4.5, -19]","[207, 143, 14, 0.0, -1087.4472290981007, 6, -19]"
"[206, 138, 12, -35.795639973509395, -205.0124545780966, 4.5, -19]","[207, 143, 12, -37.600664582872646, -628.3599898105305, 4.5, -19]"
"[206, 138, 13, -35.795639973509395, -205.0124545780966, 4.5, -20]","[206, 138, 12, -35.795639973509395, -205.0124545780966, 4.5, -19]"
"[205, 132, 10, -36.695680069058234, 0.0, 4.5, -20]","[206, 138, 13, -35.795639973509395, -205.0124545780966, 4.5, -20]"
"[205, 132, 11, -36.695680069058234, 0.0, 4.5, -20]","[205, 132, 10, -36.695680069058234, 0.0, 4.5, -20]"
"[204, 130, 9, -77.19554234496213, -744.8939697416052, 4.5, -20]","[205, 132, 11, -36.695680069058234, 0.0, 4.5, -20]"
"[203, 138, 10, -83.17458087106296, 1694.2067517739576, 2, -20]","[204, 130, 9, -77.19554234496213, -744.8939697416052, 4.5, -20]"
"[203, 138, 10, -25.066210877970942, 1256.6298555578176, 3.5, -20]","[203, 138, 10, -83.17458087106296, 1694.2067517739576, 2, -20]"
"[203, 134, 9, -14.11230480907375, -398.3142940484122, 3.5, -20]","[203, 138, 10, -25.066210877970942, 1256.6298555578176, 3.5, -20]"
"[203, 134, 9, -14.11230480907375, -398.3142940484122, 4.5, -20]","[203, 134, 9, -14.11230480907375, -398.3142940484122, 3.5, -20]"
"[202, 147, 11, -28.37056277056277, 357.7283697415299, 4.5, -20]","[203, 134, 9, -14.11230480907375, -398.3142940484122, 4.5, -20]"
