"[190, 122, 15, -0.5, 86131.93062604139, 4.5, -1]"
"[190, 126, 15, -8.5, -50031.021755169255, 6, -1]"
"[190, 126, 13, -2.5, -50287.04685341744, 6, -1]"
"[190, 131, 14, 6, 65525.912683096525, 6, -1]"
"[190, 99, 12, -20.5, -30228.692434453405, 6, -1]"
"[190, 99, 12, -18.75, 12284.372390211112, 6, -1]"
"[190, 111, 13, -0.75, 66577.82429469319, 6, -1]"
"[190, 117, 11, -17, -89858.74225026497, 9, -1]"
"[190, 117, 9, -18.5, -34690.409364007945, 6, -1]"
"[190, 117, 11, -6.25, 130226.05331055188, 6, -2]"
"[190, 123, 12, -9.25, -1885.125034695025, 6, -2]"
"[190, 123, 9, -15, -126452.26042726313, 2, -2]"
"[190, 134, 8, -3.75, 41809.46079459457, 6, -2]"
"[190, 164, 9, -9.25, 101010.33405294559, 6, -2]"
"[190, 164, 9, -20.75, -56817.84770099223, 6, -2]"
"[190, 134, 8, -7.5, -30860.959373727223, 6, -2]"
"[190, 134, 8, 5, 58353.984530330425, 6, -2]"
"[190, 134, 5, -17.75, -17964.701442357127, 6, -2]"
"[190, 134, 5, -17.75, -17964.701442357127, 6, -2]"
"[190, 134, 9, 5, 34754.47193704497, 3.5, -2]"
"[191, 141, 7, -3.25, -22187.560250984658, 6, -2]"
"[191, 159, 4, -32.5, -105117.93773312724, 4.5, -2]"
"[191, 159, 8, 14.5, 205735.61857983124, 6, -2]"
"[191, 135, 7, -5.5, -69181.40159555445, 6, -2]"
"[191, 157, 2, -25.75, -65087.91925571826, 6, -3]"
"[191, 157, 2, -25.75, -65087.91925571826, 6, -3]"
"[192, 142, 7, 19, 148603.1388135204, 6, -3]"
"[192, 147, 3, -40.25, -34168.435709623045, 6, -3]"
"[192, 147, 3, -40.25, -34168.435709623045, 6, -3]"
"[193, 178, 4, -12.75, -1056.904743407088, 6, -3]"
"[193, 148, 3, 15.25, 45900.99859276324, 6, -3]"
"[193, 148, 3, 15.25, 45900.99859276324, 4.5, -3]"
"[194, 173, 0, -0.75, -29756.15122377247, 4.5, -3]"
"[194, 167, 3, 44.75, 80892.86454004701, 6, -3]"
"[195, 179, 0, 23.5, -42173.06179293146, 4.5, -3]"
"[195, 179, -1, 23.5, -42173.06179293146, 6, -3]"
"[195, 192, 0, 32, -10621.34424578244, 6, -3]"
"[196, 193, 1, 43, 19997.682197146125, 6, -3]"
"[194, 196, -1, 23, -243696.72610769822, 4.5, -3]"
"[194, 196, -3, 6, -22942.473088187573, 6, -3]"
"[197, 190, -2, 11, 131929.77319684986, 6, -3]"
"[195, 197, 0, 6.25, 25722.381935945676, 9, -3]"
"[195, 197, -1, 6.25, 25722.381935945676, 6, -3]"
"[184, 198, -6, -7.5, -61943.985306252645, 4.5, -3]"
"[199, 196, -2, 32.25, 37276.64673146885, 4.5, -3]"
"[199, 196, -3, 32.25, 37276.64673146885, 4.5, -3]"
"[176, 199, -7, 6.75, -21972.147123809995, 4.5, -3]"
"[176, 199, -6, 10.25, -25766.763274611927, 4, -3]"
"[195, 200, -4, 37, 105813.85110298828, 4.5, -3]"
"[177, 201, -8, -9.75, -69048.23160421733, 4.5, -2]"
"[177, 201, -7, 14.5, 315330.7460133644, 4.5, -2]"
"[178, 201, -4, 24, 116028.02583149992, 4.5, -2]"
"[169, 202, -5, 3, -140202.54165477023, 4.5, -2]"
"[169, 202, -7, 19.5, -25399.100425151395, 6, -2]"
"[175, 203, -2, 40.25, 181439.1465649284, 6, -2]"
"[177, 204, -2, 27.25, -54785.2489977565, 4.5, -2]"
"[177, 204, -2, 32.5, -114804.13696761346, 6, -2]"
"[165, 204, -2, 43.5, 68665.80804488488, 6, -2]"
"[196, 205, -2, 17, 24726.05233303564, 6, -2]"
"[196, 205, -1, 9.75, -7895.387807528183, 6, -2]"
"[196, 205, -2, 9.75, -7895.387807528183, 6, -2]"
"[197, 206, -1, 22.5, 13647.725556184076, 6, -2]"
"[197, 206, 1, 28.5, 6962.161623375291, 3.5, -2]"
"[204, 207, -2, 18.25, -59818.03170390669, 6, -2]"
"[208, 208, 0, 25.75, 36432.88850405622, 6, -2]"
"[208, 208, 0, 21.75, 35646.7808687276, 6, -2]"
"[209, 201, 0, -0.5, -74272.59133829977, 6, -2]"
"[209, 207, -2, 6.75, 35287.28533328852, 6, -2]"
"[209, 207, -1, 3.5, 59537.07346784011, 6, -2]"
"[209, 207, -2, 0.25, -39169.5325730172, 6, -2]"
"[201, 210, -3, -5.5, -60907.79092116819, 6, -2]"
"[201, 210, -1, 20, 106364.25061978909, 6, -2]"
"[208, 211, -1, 12, -19993.125780744816, 6, -2]"
"[197, 212, -4, -9, -148294.73014642287, 6, -2]"
"[197, 212, -2, 24.5, 142482.25777923802, 6, -2]"
"[209, 212, -1, 16.75, 43190.58945341535, 6, -2]"
"[192, 213, -5, -9.75, -185366.17810000016, 6, -2]"
"[192, 213, -3, 28.25, 118193.14547431437, 6, -2]"
"[205, 214, -2, 15, 73259.86919146226, 6, -2]"
"[205, 214, -3, 0.25, -125479.19242086975, 6, -2]"
"[188, 215, -5, 12.25, -7417.518824819635, 6, -2]"
"[200, 215, 3, 42.5, 159089.97356277826, 3.5, -2]"
"[200, 215, -1, 20.25, -116656.25364345129, 6, -2]"
"[201, 216, -1, 16.5, -126925.25396017784, 6, -2]"
"[201, 216, -1, 36, 175599.71066462088, 6, -2]"
"[201, 216, 4, 19, 24756.565641531182, 6, -2]"
"[214, 217, -3, -4.25, -208226.53315286298, 6, -2]"
"[215, 218, 2, 29.25, 142223.9191958542, 6, -2]"
"[215, 218, 0, 17, 65528.22206837613, 6, -2]"
"[219, 193, -3, -33.25, -189916.0611758695, 6, -2]"
"[4, 219, -5, -6.75, 121368.57660547756, 6, -2]"
"[204, 219, -3, -18.25, 98750.77051251873, 6, -2]"
"[204, 219, -3, -18.25, 98750.77051251873, 4.5, -2]"
"[205, 220, -10, -22.5, -24125.76589989095, 6, -2]"
"[210, 221, -6, 34.25, -22765.934900442455, 6, -2]"
"[207, 222, -10, -9.25, -183862.51336006747, 6, -2]"
"[207, 222, -3, 48.75, 714993.9504107238, 6, -2]"
"[189, 222, 2, 52.25, 11264.308195364927, 6, -2]"
"[166, 223, -4, 25.75, -319640.82331699634, 6, -2]"
"[166, 223, 1, 80.75, 203816.85158714914, 6, -1]"
"[224, 210, 4, 49.5, 133914.0882391968, 6, -2]"
"[202, 224, 2, 12.75, -188453.67466284783, 6, -2]"
"[202, 224, -2, 17.75, -25827.8951210296, 6, -2]"
"[225, 199, 2, 11.75, 179082.59709600118, 6, -2]"
"[225, 211, 0, -16.5, -25068.030273990957, 6, -2]"
"[225, 211, -1, -17, -109369.93223821586, 6, -2]"
"[225, 211, 1, 27.75, 141539.9838749559, 6, -2]"
"[225, 211, 1, 0.25, -66364.24310829167, 6, -2]"
"[226, 224, -4, -16.25, -109750.34456825093, 6, -2]"
"[226, 218, -1, 11, 172272.76830577911, 2, -2]"
"[226, 218, 2, 13.75, 55639.59468342494, 6, -2]"
"[226, 218, -2, -14.75, -223004.2476786832, 6, -2]"
"[224, 227, 2, 39, 157594.75412090615, 6, -2]"
"[224, 227, 5, 37.25, 121163.38547497042, 6, -2]"
"[227, 213, -2, -24.25, -277437.9090380829, 6, -2]"
"[227, 213, 1, 25.25, 157708.93188300196, 6, -2]"
"[227, 213, 5, 28.5, 115973.17721950925, 6, -2]"
"[228, 196, -1, -33, -527223.985810067, 6, -2]"
"[228, 220, 0, 16.25, 90575.08016125769, 6, -2]"
"[228, 220, 3, 16.5, 179640.08146347821, 6, -2]"
"[228, 196, -1, -37.75, -179238.32172820554, 6, -2]"
"[228, 226, 0, 4.25, 42610.32337962479, 6, -2]"
"[228, 226, 6, 36.75, 202289.94809305482, 4, -2]"
"[228, 208, 4, 4.5, -199422.37027832094, 6, -2]"
"[228, 226, 0, 3.5, -107064.81176376708, 6, -2]"
"[228, 226, 6, 40.25, 317943.01909818244, 4, -2]"
"[228, 190, 4, -11.5, -93299.79874169527, 6, -2]"
"[228, 226, -1, -32, -208917.57725234647, 6, -2]"
"[228, 226, -1, -32, -208917.57725234647, 6, -2]"
"[228, 190, 6, -2.25, 60938.446210892624, 6, -2]"
"[225, 228, -1, -89, -57590.97018134001, 6, -2]"
"[225, 228, -1, -89, -57590.97018134001, 6, -2]"
"[225, 228, 2, -82.75, 2278.017239252364, 6, -2]"
"[225, 228, 2, -82.75, 2278.017239252364, 6, -2]"
"[225, 228, 0, -11.25, 53949.77177414677, 6, -2]"
"[225, 228, 0, -11.25, 53949.77177414677, 6, -2]"
"[228, 214, -9, -75.5, -99085.81644080479, 6, -2]"
"[228, 226, 0, -40.5, 4564.401364333747, 6, -2]"
"[228, 226, 0, -40.5, 4564.401364333747, 6, -2]"
"[228, 226, -11, -45.25, 182646.8466407845, 6, -2]"
"[228, 226, 1, -75, -22495.55201141094, 6, -2]"
"[228, 226, 1, -75, -22495.55201141094, 4.5, -2]"
"[164, 227, 0, -11, -7926.6075757517565, 4.5, -2]"
"[227, 221, 4, 24.75, 636761.7771972073, 4.5, -2]"
"[227, 221, -5, -43.75, -101602.12464912907, 4.5, -2]"
"[227, 225, 1, 7.25, 177209.5981490582, 4.5, -2]"
"[226, 206, 11, 61, 2099877.7153583528, 4.5, -2]"
"[226, 206, 0, 34.25, -379067.96783036785, 4.5, -2]"
"[226, 220, 6, 122.75, 26916.228320637932, 4.5, -2]"
"[226, 175, 13, 131, 70105.8321498616, 4.5, -2]"
"[226, 175, 13, 131, 70105.8321498616, 4.5, -2]"
"[225, 223, 2, 60.25, -137989.7719192843, 4.5, -2]"
"[225, 165, 12, 118, 115113.87026807907, 4.5, -2]"
"[225, 165, 4, 37.5, -109678.43363898218, 6, -2]"
"[224, 213, 0, -33, -34210.1433795461, 4.5, -2]"
"[224, 213, 1, -33, -34210.1433795461, 6, -2]"
"[224, 150, 4, -57.75, 137255.98773745878, 6, -2]"
"[223, 221, -1, -142.5, -47281.84825946144, 6, -2]"
"[223, 215, 7, -49, 195467.16985816348, 6, -2]"
"[223, 215, 5, -39.25, -154268.00157368058, 6, -2]"
"[219, 222, 0, -33.25, -201265.12941500187, 6, -2]"
"[222, 178, 5, 25.5, 319061.56616589025, 6, -2]"
"[222, 178, 6, -13, -22946.46146221193, 6, -2]"
"[221, 219, 0, -41.25, -232319.78049220153, 6, -2]"
"[221, 189, 1, -2.75, 186730.47391743815, 6, -2]"
"[221, 189, 2, -36.5, 87662.5212033783, 6, -2]"
"[220, 218, 1, -43.5, -114529.36401569803, 6, -2]"
"[220, 218, -1, -10.25, 16013.374684793527, 6, -2]"
"[219, 211, -2, -30.75, -10944.33399201945, 6, -2]"
"[219, 211, -4, -38.75, 17472.83677860525, 6, -2]"
"[219, 211, -3, -33.25, 45808.93302619814, 6, -2]"
"[215, 218, -2, -19.75, 2721.310350195376, 6, -2]"
"[196, 217, -5, -33, -101392.57753556708, 6, -2]"
"[196, 217, 0, 10.5, 147590.31183040794, 6, -2]"
"[202, 217, 0, 2.25, -15608.692369782699, 6, -2]"
"[189, 216, -2, -11.25, -145478.23864872853, 6, -2]"
"[189, 216, 2, 31, 156012.15133458507, 6, -2]"
"[215, 213, 4, 13.25, 1861.3545408283562, 6, -2]"
"[205, 214, 3, 9.75, -119735.76459082852, 6, -2]"
"[205, 214, 7, 42.25, 83623.11898868375, 4, -2]"
"[214, 200, 12, 50, 56829.80513411015, 6, -2]"
"[213, 199, 11, 29.5, -152724.0276529096, 6, -2]"
"[213, 199, 9, 24.75, -18726.372081445697, 6, -3]"
"[212, 168, 17, 51.5, 238831.0329273202, 6, -3]"
"[211, 142, 17, 17.75, -120706.6743460148, 6, -3]"
"[211, 142, 12, -7.5, -202365.9514693635, 4.5, -3]"
"[211, 154, 21, 58.75, 364242.3281228654, 6, -3]"
"[210, 131, 21, 11.75, -67810.39041923457, 6, -3]"
"[210, 131, 12, -33.25, -342847.06561658654, 6, -3]"
"[209, 134, 12, -5.5, 244708.24764564165, 6, -3]"
"[209, 80, 21, -2.75, 294707.8804239887, 6, -4]"
"[209, 80, 13, -57.5, -372003.98866240017, 6, -4]"
"[209, 134, 10, -24.5, -70166.4934014467, 6, -4]"
"[208, 78, 17, 21.75, 473837.00109137106, 6, -4]"
"[208, 78, 15, -51.5, -68445.3369739782, 3.5, -4]"
"[208, 78, 15, -51.5, -68445.3369739782, 6, -4]"
"[206, 142, 12, 7.5, 62668.431806589906, 6, -4]"
"[206, 112, 6, -72, -94733.27317414907, 6, -4]"
"[206, 112, 17, 5.75, 324189.9687321105, 6, -4]"
"[205, 111, 16, -16, -141445.70363286292, 6, -5]"
"[204, 164, 8, -39.75, -1447260.5817433014, 6, -5]"
"[204, 164, 13, 29.25, 360639.60667462985, 6, -5]"
"[204, 97, 19, 2, 114827.84342150547, 6, -5]"
"[203, 150, 12, -32.75, -225231.80634608926, 6, -5]"
"[203, 150, 16, 37.75, 291726.62861998624, 4.5, -5]"
"[202, 119, 15, -1.25, 128875.27845717104, 6, -5]"
"[201, 142, 17, -23.5, -94643.47888520641, 6, -5]"
"[201, 142, 21, 42, 84856.73337916778, 6, -5]"
"[201, 100, 23, 30.25, -92672.18089966087, 6, -6]"
"[200, 93, 14, -20.75, -196914.32907254985, 6, -6]"
"[200, 93, 13, -36.5, 180641.49150614135, 6, -6]"
"[199, 67, 22, -9.25, 287927.2791036764, 4.5, -6]"
"[198, 108, 14, -59, -356598.6069042435, 6, -6]"
"[198, 108, 12, -29, -101723.58168527453, 6, -6]"
"[198, 133, 13, -7.5, 353649.61434480664, 6, -6]"
"[197, 107, 12, -79.5, -111264.75181640367, 6, -7]"
"[197, 107, 13, -19.25, -20737.862642000164, 6, -7]"
"[197, 119, 15, 20.75, 86322.65989991855, 6, -7]"
"[196, 117, 14, -8.25, -146277.56110299422, 6, -7]"
"[196, 117, 6, -42.25, -73159.48257291007, 6, -7]"
"[196, 111, 14, -12.75, 271415.34476281336, 6, -7]"
"[195, 104, 15, -15, 12482.905060708988, 4.5, -7]"
"[195, 104, 6, -58, -358857.5856023732, 4.5, -7]"
"[194, 151, 4, -19.75, 72515.4837561135, 4.5, -7]"
"[194, 151, 5, -19.75, 72515.4837561135, 4.5, -7]"
"[194, 119, 5, -76, 87262.75204421968, 4.5, -7]"
"[194, 160, 2, -106.75, -121400.85916815857, 4, -7]"
"[193, 163, 3, -41.25, 62313.323846311294, 4.5, -7]"
"[193, 163, 4, -41.25, 62313.323846311294, 4.5, -7]"
"[193, 163, 3, -35.75, -7364.205035603048, 4.5, -7]"
"[193, 166, 6, -5.75, -2081.5113932963086, 6, -8]"
"[192, 171, 5, 12.75, -7061.615440583453, 4, -8]"
"[192, 167, 2, -23.5, -97326.44234296544, 6, -8]"
"[192, 167, 2, -23.5, -97326.44234296544, 6, -8]"
"[192, 160, 11, 5.25, 40588.69947573618, 6, -8]"
"[191, 153, 3, -12, 6330.078716222358, 6, -8]"
"[191, 153, 3, -12, 6330.078716222358, 6, -8]"
"[191, 171, 12, 37.75, -359.05806049199936, 4.5, -8]"
"[191, 117, 2, 18.75, -55689.87247443936, 6, -8]"
"[191, 117, 2, 18.75, -55689.87247443936, 6, -8]"
"[190, 169, 9, 42, 102551.13880357264, 6, -8]"
"[190, 110, 13, 69.25, 223851.3767802495, 4.5, -8]"
"[190, 110, 6, -24, -304990.53926009795, 4.5, -8]"
"[190, 110, 6, -24, -304990.53926009795, 6, -8]"
"[190, 142, 15, 83.25, 80995.90440739458, 6, -8]"
"[190, 146, 5, -8.25, -21964.858252833004, 4.5, -8]"
"[190, 146, 9, -10.75, -496919.6484768648, 6, -8]"
"[190, 146, 12, 55.5, 109631.86628791677, 6, -8]"
"[190, 152, 4, -52.25, -310366.0994884532, 4.5, -8]"
"[190, 152, 4, -52.25, -310366.0994884532, 2, -9]"
"[190, 152, 4, -52.25, -310366.0994884532, 6, -9]"
"[190, 128, 6, 5, 35483.139333473046, 6, -9]"
"[190, 157, 3, -34.75, 65526.919669969815, 4.5, -9]"
"[190, 157, 4, -49.75, -93863.08377892472, 4.5, -9]"
"[190, 154, 1, -21.5, -5989.903217436686, 6, -9]"
"[190, 168, -1, -39.25, -25745.52357064046, 6, -9]"
"[190, 168, 2, -6.75, 126282.30028582276, 4.5, -9]"
"[190, 175, 2, -12, -22569.086864929366, 4.5, -9]"
"[190, 175, 2, -12, -22569.086864929366, 4.5, -9]"
"[190, 186, 4, 56, 29379.812915969876, 4.5, -9]"
"[190, 172, 7, 80.75, -37676.12870735956, 4.5, -9]"
"[190, 172, 3, 37.25, -74965.63329669028, 4.5, -9]"
"[190, 172, 2, 37.25, -74965.63329669028, 4.5, -9]"
"[190, 150, 7, 73.75, 139397.11670014873, 4.5, -9]"
"[190, 150, 6, 20.25, -2718.7692183425534, 4.5, -9]"
"[191, 169, -1, -35.5, -246591.15608764254, 4.5, -9]"
"[191, 151, 6, 34, 302647.44554048154, 4.5, -9]"
"[191, 151, 10, 29, 63118.67277244709, 2, -9]"
"[191, 155, 6, 7.5, -316269.7131815137, 6, -9]"
"[192, 171, 3, 28.75, 16537.900713929706, 6, -9]"
"[192, 171, 3, 28.75, 16537.900713929706, 4.5, -9]"
"[192, 123, 5, -33.75, 81375.8701547181, 6, -9]"
"[192, 169, -4, -120.25, -102777.9781562435, 6, -9]"
"[192, 169, 1, -66.75, 212482.00050919782, 6, -9]"
"[193, 166, 4, -21, 86545.9915583442, 6, -9]"
"[179, 193, -4, -53.75, -338925.5268139709, 6, -9]"
"[179, 193, -1, 20.25, 198749.0521337945, 6, -9]"
"[194, 179, 7, 42.5, 257719.2054928787, 6, -9]"
"[180, 194, 2, -6.5, -354912.4590874695, 6, -9]"
"[180, 194, -3, 15.5, -83612.72140415417, 6, -9]"
"[194, 191, 3, 42, 341490.81205166667, 6, -9]"
"[195, 174, 5, 3.75, -84350.04194306339, 6, -9]"
"[195, 174, -4, -30.25, -110740.51618174132, 6, -9]"
"[195, 174, -5, -30.25, -110740.51618174132, 6, -9]"
"[196, 157, 5, 42, 197481.87333860216, 6, -9]"
"[196, 157, -5, -56.5, -63014.526049895925, 6, -9]"
"[183, 197, -6, -76.5, -164404.50024378684, 9, -9]"
"[183, 197, 0, 22.25, 334776.96069139754, 6, -9]"
"[198, 159, -1, -22.75, -213291.34288175197, 6, -9]"
"[163, 198, -4, 10, -159991.7863802047, 6, -9]"
"[163, 198, -3, 32.5, 195178.67558605198, 4.5, -9]"
"[199, 190, 3, 27, 114255.62750742478, 6, -9]"
"[199, 196, -4, -11.75, -84183.16492821882, 6, -9]"
"[199, 196, -5, -11.75, -84183.16492821882, 2, -9]"
"[192, 200, 2, 42.75, 78130.18539447278, 6, -9]"
"[192, 200, 2, 42.75, 78130.18539447278, 6, -9]"
"[200, 173, -3, 2.25, 9734.555875879736, 6, -9]"
"[200, 173, -4, 2.25, 9734.555875879736, 6, -9]"
"[202, 181, 2, -11.5, -14738.078683327607, 6, -9]"
"[202, 181, 1, -11.5, -14738.078683327607, 6, -9]"
"[195, 203, -8, 11.75, 16054.234353783539, 6, -9]"
"[189, 203, -7, 18, 87006.05030721935, 6, -9]"
"[204, 189, -7, -4.5, -66325.05786994396, 6, -9]"
"[167, 205, -7, 17.5, 261695.23435111318, 6, -9]"
"[167, 205, -7, 4, -10761.219819823655, 6, -9]"
"[174, 206, -9, -1, -21467.73595061356, 6, -9]"
"[174, 206, -9, 1.25, 12908.769776650108, 6, -9]"
"[174, 206, -8, 5, 40019.74789605039, 6, -9]"
"[163, 207, -8, 15.5, -32059.0415363736, 6, -9]"
