114.5078,-20.106163,115.25601,-158.98654,114.37291,25.616306,-98.67526,113.970085,-189.26231
113.248276,-18.748642,114.19449,-157.53244,113.78664,25.936148,-97.32164,112.63103,-187.36581
111.39518,-18.09197,113.42879,-156.40799,112.58576,26.90329,-96.842735,111.0974,-185.49338
110.22624,-18.555754,114.2012,-156.44249,111.64279,28.635525,-97.86897,110.09351,-184.61436
110.0825,-19.881205,115.583885,-155.83977,111.49752,29.255465,-98.757355,109.918106,-183.83113
110.18211,-21.106495,116.12549,-154.19833,111.20801,29.048481,-98.63851,109.78417,-182.25694
109.81057,-21.321371,115.139,-151.35474,110.07294,28.009642,-97.308525,109.29324,-179.63031
111.1626,-20.87279,114.68273,-151.16617,110.625374,26.839432,-97.198906,109.735176,-179.92947
112.032196,-19.706543,114.06494,-151.81464,111.08184,25.963915,-97.031815,110.838585,-181.10114
114.28671,-18.835602,115.69372,-155.39,113.50532,26.25199,-98.47097,113.96772,-185.6679
116.09582,-18.769993,117.28297,-159.32047,115.35671,27.362436,-99.87157,116.40897,-190.00015
116.35855,-19.434685,117.95478,-160.33087,115.98887,27.873037,-99.59073,116.91227,-190.84464
118.27633,-21.092247,120.066315,-163.66684,118.6654,29.114023,-101.5865,118.76849,-194.29308
119.793495,-22.221834,122.11437,-166.8244,120.64931,30.183395,-103.707214,120.34912,-197.58377
118.828125,-22.056469,121.94092,-166.56572,119.938805,30.161348,-104.726746,118.97197,-197.13637
118.86858,-21.184715,122.85401,-167.62202,120.18979,30.13236,-107.11469,118.61467,-198.55212
119.77809,-20.201618,124.42769,-169.3336,120.830986,30.245573,-108.99021,119.31029,-200.70882
119.73117,-19.17507,124.64333,-169.79756,120.62016,30.157581,-109.99333,118.96377,-201.20392
120.544075,-19.385727,126.1937,-171.26117,121.88308,30.174585,-110.670334,120.14881,-202.9519
120.01719,-20.268654,125.58711,-169.81172,121.59021,29.856857,-109.04077,119.90976,-201.53883
118.49112,-20.497677,123.38493,-167.91272,120.00269,30.175892,-107.621475,118.06699,-199.45003
119.212074,-20.530468,123.710045,-169.77621,120.84641,31.191856,-108.912865,119.07622,-201.60643
118.19967,-19.842905,121.903206,-168.76817,119.597244,31.014578,-108.33998,118.20921,-200.1962
117.39761,-19.211588,119.329926,-167.52092,118.23745,30.138817,-107.18322,117.29591,-197.94592
120.74012,-19.621254,121.086296,-171.75548,121.23717,30.168598,-109.861115,120.64561,-202.4082
125.64263,-20.82743,124.363884,-178.1251,126.09302,31.110104,-114.488815,125.30725,-209.79579
128.98215,-21.61287,127.74995,-183.05223,129.42596,32.44942,-118.04184,128.0833,-215.553
128.77095,-21.654654,128.37413,-182.44638,129.1371,32.95854,-117.761284,127.083374,-215.01532
132.9349,-22.566925,134.56573,-187.48969,133.7946,34.451523,-121.55239,131.7204,-221.89354
138.06815,-23.508707,141.83029,-194.295,139.71274,36.054558,-126.474655,137.55066,-230.53192
142.06674,-24.408499,149.17302,-199.60754,144.43515,36.83273,-130.52766,142.78275,-237.79865
145.76785,-25.185331,155.61641,-205.1325,148.36143,37.20176,-134.55777,147.02187,-245.11806
145.61147,-25.532707,156.69511,-205.30226,147.59584,36.35117,-134.7627,147.26495,-245.76848
150.15344,-26.96268,160.7584,-211.68388,151.104,36.804314,-138.72774,151.81204,-253.14236
153.85794,-28.484177,163.025,-215.04893,153.78168,36.582275,-140.45773,155.49588,-257.05884
157.93513,-29.530602,165.81638,-219.25009,157.0717,36.326195,-142.74976,159.56786,-262.12106
161.3258,-30.445206,168.68152,-222.53525,160.86476,36.442635,-144.40063,163.95773,-266.1201
164.82596,-30.58773,172.6501,-227.86848,166.1911,38.12299,-147.7362,168.31349,-272.3158
161.37192,-29.03038,169.60793,-225.17213,164.16388,39.752014,-146.3788,164.91068,-268.8661
156.82733,-27.509235,164.91547,-220.18367,160.14839,40.05356,-143.27228,159.33131,-262.80206
156.54646,-28.04487,164.56235,-219.56659,160.14188,39.605057,-143.40651,158.63956,-262.2725
159.5498,-29.855453,166.94829,-221.9701,162.92336,38.915226,-145.81033,161.5855,-265.5755
158.41267,-29.449284,164.90607,-220.53813,161.6037,37.39991,-144.78699,160.05104,-263.86896
155.3268,-27.873577,162.0614,-216.73502,157.71864,36.266045,-142.4036,157.80484,-259.6647
155.72739,-27.073948,162.25098,-217.21785,157.07121,36.352905,-141.54773,159.16597,-260.36273
159.65704,-26.796238,165.47765,-223.13757,160.00749,38.395138,-143.61978,163.83466,-267.24472
158.40433,-26.736008,163.58015,-222.12756,158.31767,39.11528,-141.02673,162.97469,-265.8929
156.06769,-27.24757,161.26144,-218.04657,156.38838,38.12425,-137.03154,159.89835,-261.13696
156.71674,-28.605669,161.84158,-216.79257,157.37752,36.713875,-135.6723,159.61427,-260.05817
159.58939,-29.370623,165.10036,-218.17363,161.14166,35.6634,-136.50325,161.18423,-261.3372
157.94307,-28.422127,164.6305,-214.87814,160.22577,35.081913,-136.29222,158.5942,-257.10403
153.61694,-26.55259,161.44234,-209.66382,156.09633,35.20204,-135.21747,153.89868,-250.64552
153.61867,-26.29469,162.20529,-210.73196,155.30711,36.132694,-136.66788,154.42282,-251.43834
155.47594,-27.423565,164.31064,-212.53258,156.8281,36.215076,-138.17871,157.49928,-253.77756
162.07457,-30.154642,169.30156,-205.94464,162.56174,31.626986,-134.27101,164.22533,-249.61728
165.7854,-32.24994,172.20982,-195.99234,166.0666,25.791128,-127.272575,169.14119,-242.17915
171.48601,-33.842995,176.19054,-182.19249,171.49933,19.407381,-119.38267,173.83054,-231.89
179.56796,-34.683754,182.08232,-179.96523,179.32976,17.58167,-118.42031,179.75027,-232.84691
179.21085,-34.106796,180.50743,-171.9614,178.77257,16.59811,-114.33905,177.12248,-225.8916
177.64713,-34.421627,179.98555,-168.6679,177.17789,15.691852,-111.35531,174.76949,-223.02942
174.3811,-35.598904,177.27716,-157.9423,173.45844,11.731055,-103.47125,171.6247,-212.89555
180.48772,-39.400192,183.72638,-154.50325,179.15453,7.617608,-101.463875,177.64444,-213.08774
186.12582,-41.74954,189.37637,-151.78091,184.43053,4.501113,-100.1608,183.16673,-212.58801
189.69603,-42.85599,193.08987,-145.40884,187.56029,1.1178608,-95.37681,187.65758,-208.36833
181.20428,-40.205933,184.41446,-133.99959,178.77145,-0.3279293,-87.37701,180.7771,-194.99916
175.58986,-37.86563,179.75928,-127.5993,172.91821,-0.9379868,-82.443436,178.0077,-186.04665
174.89827,-36.952885,179.16435,-128.48471,172.02176,0.06357992,-82.84243,179.45695,-185.56
171.55302,-35.665447,176.237,-128.06618,168.76486,1.0665584,-82.335724,178.24065,-183.13704
170.80049,-35.610203,175.30139,-128.11115,167.58633,1.1664611,-82.338646,178.01889,-183.0533
169.6919,-35.698166,173.33423,-128.29446,166.45282,1.3237772,-82.84867,176.24171,-183.5146
171.43192,-36.32638,174.0733,-129.39456,168.56216,1.2758045,-84.29356,176.52763,-186.29182
170.87068,-36.060753,173.2888,-129.60938,169.26718,1.5819998,-84.80816,174.31859,-186.89409
170.42358,-35.396484,172.96706,-131.74818,169.29976,2.826684,-86.2775,172.57382,-188.59389
168.36246,-34.551537,172.14906,-128.44177,167.1649,2.0565012,-83.19295,171.88803,-184.7535
169.89891,-35.199005,174.9726,-129.83725,167.88478,2.4692397,-83.725174,174.77686,-186.41948
168.5729,-35.349617,174.54453,-131.49843,165.45412,3.7411354,-85.33887,173.69284,-186.71095
167.88637,-35.879356,174.94276,-129.0196,164.25325,2.5036461,-83.779305,173.91502,-183.63057
167.60426,-35.599815,174.97108,-130.04576,163.94696,3.0240607,-85.29293,173.40845,-184.4047
167.77388,-34.475918,175.10071,-133.65027,164.80667,4.968149,-88.67057,172.91321,-187.65388
167.18608,-33.72176,175.31778,-131.28871,164.99261,4.6640787,-87.34465,172.30817,-185.57909
166.46498,-33.96898,175.28284,-126.74178,165.20714,3.146854,-83.94947,171.86362,-182.11592
165.29616,-34.30859,173.43304,-125.09615,164.62837,2.8173847,-82.37795,170.47574,-180.82059
163.36005,-34.593246,170.90932,-122.769356,162.54095,2.36396,-80.492195,168.3904,-178.06836
165.45789,-35.33029,172.13046,-123.59702,163.4516,1.9314731,-80.91977,170.0548,-179.24648
165.32161,-35.191822,170.4537,-120.882675,161.81264,0.0025556386,-78.172585,169.45746,-175.16833
166.4143,-34.921356,170.03346,-123.18303,162.00682,-0.09279144,-79.05149,170.75041,-176.51997
164.3152,-34.434296,167.11562,-124.29666,160.95099,0.5949513,-79.39276,169.71692,-176.17654
161.89633,-34.605045,164.9806,-121.30326,160.23975,-0.44939303,-76.53195,168.75034,-172.33513
161.73541,-35.431435,164.509,-117.417305,161.49963,-2.0891862,-73.62302,169.4563,-169.23091
158.19078,-34.371918,160.15753,-117.02857,158.69675,-0.5265907,-74.478035,165.42628,-168.61688
154.82623,-33.1309,155.81992,-114.69662,155.02277,0.069547415,-73.69886,160.81502,-166.13632
155.72054,-32.974945,156.20062,-115.78759,155.36348,0.6492883,-75.450874,160.93991,-168.67133
157.63167,-33.428493,157.39517,-117.14723,156.44368,1.215491,-77.32319,162.0958,-171.41199
158.27019,-33.86293,158.70126,-115.92559,156.27385,0.6789161,-76.13378,162.40619,-170.27823
150.4011,-31.096054,152.26248,-117.8796,148.09142,4.350081,-77.37178,153.64366,-168.05992
147.94232,-29.86306,151.35211,-121.87124,145.5715,6.6680284,-79.88557,150.56374,-169.70424
149.80928,-29.743673,154.63707,-130.67845,148.20934,9.132889,-85.43356,152.14577,-177.5051
144.63297,-28.320318,149.95665,-133.12868,144.30913,10.783584,-86.80362,146.63252,-176.8669
143.69193,-28.262308,148.24965,-132.26097,143.60365,9.86354,-85.68055,145.3633,-174.78835
146.58138,-28.358719,148.80234,-136.1617,146.21121,10.735708,-88.25884,147.76105,-178.5975
145.92525,-27.181011,145.41226,-138.30717,144.68507,12.99445,-90.65466,146.5647,-180.26541
144.59393,-26.417866,142.46645,-138.81262,142.65417,15.053185,-92.52187,144.90613,-181.37598
140.06189,-25.745483,137.24979,-135.92355,137.84308,15.7329,-91.778755,140.04675,-178.52061
137.30351,-25.84656,134.69489,-134.15785,135.23114,15.5025425,-90.949585,137.051,-177.29208
139.02382,-26.987577,136.66185,-135.5985,137.09157,15.172484,-92.398575,138.79343,-180.40015
141.58464,-27.073114,139.95564,-142.10341,140.17813,16.858177,-97.12634,140.77744,-188.10124
143.5901,-26.669004,143.77986,-143.17657,142.61737,16.81337,-98.40025,141.938,-190.77469
141.0587,-24.98445,143.41394,-140.45805,140.81451,16.496119,-96.40011,139.20311,-187.86646
138.33835,-24.41166,142.60059,-136.9372,138.31221,15.953753,-92.796394,136.36353,-182.71202
138.37062,-25.047638,143.77863,-138.16649,138.70291,16.719362,-92.72131,136.82104,-183.02475
137.78677,-25.806475,143.33614,-141.73279,138.08998,18.376343,-94.63582,136.51022,-184.78163
137.94965,-26.347395,142.93192,-144.65286,137.72205,18.813902,-95.80116,137.68112,-186.26772
134.61624,-25.499142,138.68251,-144.04532,133.66516,18.105078,-94.194984,135.37904,-183.36996
134.26814,-24.85708,136.24185,-139.67381,132.63701,15.335931,-90.681366,135.73505,-178.10463
135.15187,-24.502003,135.50568,-139.49951,132.9361,14.597916,-90.19222,136.8599,-177.42636
136.72148,-24.436003,136.08453,-142.27107,134.56566,15.711298,-92.42738,138.09557,-180.37573
137.47168,-24.505508,137.03236,-143.614,135.46944,17.112175,-94.31407,138.5236,-182.54497
137.14394,-24.290691,136.92932,-145.14713,135.6099,18.865633,-96.49477,137.81938,-184.53963
134.41446,-24.006155,133.68481,-138.28157,132.90195,17.582,-93.18971,134.0815,-177.87636
136.14322,-24.963514,134.9966,-133.6105,134.75584,15.038638,-90.55856,135.28508,-175.29442
134.20424,-24.077864,133.16795,-137.72842,133.23404,16.73573,-93.15254,133.9963,-179.33472
128.52345,-22.197393,128.2195,-142.09854,127.78394,19.013597,-93.986046,129.66586,-180.9019
126.63179,-21.629368,126.82934,-145.75107,125.44715,19.8569,-93.917,128.3805,-182.1288
119.19348,-19.827177,119.25785,-148.7846,117.426704,22.105635,-93.80751,120.916214,-180.00496
115.507065,-19.285616,115.87242,-153.2903,113.65459,23.983246,-95.55982,117.35917,-180.97752
120.728584,-20.884262,121.36351,-156.82956,118.42151,23.523315,-98.16241,122.02915,-185.10216
119.85699,-20.437706,120.8693,-157.5444,117.27626,24.686516,-99.893074,120.96301,-185.61398
116.63784,-18.91979,118.004875,-156.7403,114.07386,26.432558,-100.89485,118.60197,-184.33862
117.818184,-18.38277,119.75064,-160.56358,116.343025,28.808027,-105.037025,121.15346,-189.20302
119.4862,-18.549208,121.83403,-164.37628,119.203926,30.319357,-108.31748,124.35952,-194.35028
119.93509,-19.44422,122.58007,-165.85081,121.03893,30.103489,-108.87555,126.60207,-196.67363
119.36527,-20.2995,122.02166,-165.2341,121.11123,28.556034,-107.26474,126.60643,-196.40775
117.51757,-20.382177,120.338196,-162.55211,119.30716,26.8621,-104.12893,124.67915,-193.82602
118.53815,-19.888676,120.59404,-164.04999,120.23375,26.855795,-104.26833,124.522316,-195.89133
119.58176,-18.835283,120.61495,-165.22377,120.29537,27.74673,-105.08557,123.22999,-197.09816
119.57445,-17.541182,119.59623,-165.96828,118.97006,29.31425,-106.25563,121.1143,-197.29317
120.619736,-16.800873,119.776825,-167.17436,118.25559,31.272154,-108.60825,119.7521,-198.2259
122.24034,-17.338306,121.081085,-167.4617,118.48253,31.447332,-110.015114,119.63262,-198.14134
124.202675,-19.176086,123.72293,-166.79634,120.21895,30.172417,-109.95867,121.02843,-197.3849
125.5352,-20.490774,125.66829,-166.76706,122.58744,29.27975,-109.976234,122.899475,-197.29004
125.456924,-20.725948,126.080635,-166.91626,123.54146,29.108234,-109.44511,124.17094,-197.37985
120.28435,-19.226633,121.06104,-162.05515,119.35434,28.847593,-105.40506,121.16304,-191.47466
115.251335,-17.21635,115.79238,-156.55157,114.54005,28.365051,-101.35164,117.89979,-184.93353
114.10986,-16.807194,115.13029,-156.14658,113.39691,28.347086,-100.95933,118.31843,-184.47604
112.29501,-16.996382,113.245674,-153.8512,111.187805,27.460657,-99.607185,116.58054,-181.80148
108.404816,-16.986916,109.042755,-148.83838,106.60925,26.500584,-96.870445,112.32018,-176.0126
106.92976,-16.929314,107.082375,-147.1311,104.11033,26.725464,-96.440575,109.167305,-173.93887
106.79351,-16.985926,106.275764,-147.34723,103.49747,27.025301,-96.6298,107.27134,-174.01001
106.01439,-16.370033,104.97133,-147.51741,102.685425,27.580965,-96.46112,104.901924,-173.69633
103.05633,-15.70778,102.492836,-145.50372,100.952934,27.052723,-94.41403,101.14554,-170.49393
100.38785,-15.446527,100.84015,-143.16885,100.00728,25.94523,-92.1048,98.77093,-167.48186
101.499504,-16.278095,102.97328,-144.51416,102.73984,25.257816,-92.697876,100.67026,-169.69719
101.330444,-16.553226,102.87815,-142.38898,102.68516,24.354023,-91.178444,100.61403,-167.84169
100.72677,-16.124584,101.707886,-139.40279,101.41546,24.192621,-89.71169,100.398026,-165.03601
101.83318,-15.968131,102.19928,-139.1775,101.36564,24.69289,-90.102066,102.22977,-165.23987
103.24373,-16.088942,103.59827,-140.97913,101.880165,25.708889,-92.05299,105.42017,-167.67316
103.22494,-16.180096,103.57894,-141.93976,101.54793,26.08472,-92.998,107.19809,-168.61412
102.03657,-16.246504,102.05431,-141.80125,100.69142,25.61393,-92.679344,107.249466,-167.64545
103.925446,-16.629488,103.839905,-145.291,102.84717,25.9404,-94.92646,109.22432,-171.25293
104.802124,-16.29715,104.08732,-147.44093,104.28695,26.460285,-95.79305,108.80431,-173.37186
105.08424,-15.409488,103.838715,-148.23592,105.07587,27.164356,-95.819824,107.553154,-174.57341
103.68413,-14.938512,102.00807,-145.86055,103.797455,26.929804,-94.00095,104.278404,-172.2045
105.75042,-15.620985,103.31074,-147.41624,105.440895,27.408762,-94.95153,105.00564,-174.47224
106.023094,-16.601036,103.62449,-146.84158,105.178505,26.936361,-95.068306,105.37879,-174.08371
104.586296,-16.58757,102.64668,-145.28688,103.18088,26.036364,-95.0555,104.79763,-171.65031
104.638824,-16.71116,103.6945,-146.04453,103.287415,25.672058,-96.317024,106.013565,-171.96983
106.772285,-16.838634,106.74353,-148.45616,105.32246,25.919168,-98.11968,108.493225,-174.66335
107.75013,-16.815031,108.61419,-149.71584,106.3375,26.012758,-99.083435,109.605606,-175.95482
105.62917,-16.577484,106.88958,-147.23378,104.229195,25.385218,-97.43334,107.27364,-172.86107
105.25966,-16.985535,106.72876,-146.94077,104.33439,25.150978,-97.19905,106.92349,-172.71346
107.13121,-18.02127,108.61294,-149.1821,106.90854,25.610458,-98.57948,109.01668,-175.78107
106.504875,-17.675465,107.57343,-149.20287,106.768974,26.341536,-98.65612,108.52928,-175.88672
105.33834,-16.517689,105.47169,-148.73485,105.39503,26.992907,-98.34187,107.43696,-174.92145
107.35708,-16.287357,106.60837,-151.67786,107.073616,27.715246,-100.389404,109.482994,-178.27151
110.785194,-17.004541,109.06569,-155.98407,109.95855,27.899857,-103.28861,112.27333,-183.0874
113.191246,-17.886848,110.84771,-158.29192,111.482346,27.363022,-104.656624,114.04333,-185.71529
112.45499,-18.019756,109.97463,-156.77661,110.087616,26.52304,-103.3666,112.93713,-183.93886
115.20164,-18.468357,112.876175,-159.40825,112.50265,27.057955,-105.07123,114.922195,-187.4028
117.64563,-18.641418,116.52746,-162.43227,115.7302,28.30823,-107.34907,117.203026,-191.45287
117.30292,-18.108505,117.07875,-161.98907,116.109886,28.601692,-107.11419,117.79172,-191.51225
114.0204,-17.580141,114.71862,-158.61533,113.789116,27.973202,-105.00376,115.65265,-187.37546
102.827,-16.37958,103.740585,-143.35129,102.896614,25.343662,-95.03981,105.0924,-169.03188
97.82218,-15.854866,98.74415,-135.39731,97.429504,23.976072,-90.17848,101.56381,-160.0261
96.838936,-15.507195,97.35333,-135.79474,96.28182,24.05061,-90.38719,99.898506,-159.55829
105.650024,-16.497887,105.48213,-149.48122,104.61893,26.189728,-99.05444,108.46429,-174.9904
119.021,-18.572096,117.66817,-166.5714,116.87553,28.469492,-109.656906,122.19862,-195.38966
120.706055,-19.282877,118.79102,-168.27269,118.64306,28.360575,-110.01494,122.34284,-197.47359
120.404915,-19.641968,118.26815,-166.6268,118.56612,27.729069,-108.41425,120.66883,-195.64395
119.46768,-19.28759,117.77896,-164.0047,117.568596,27.61373,-107.08337,118.92746,-192.9227
119.329834,-18.697054,119.12489,-163.479,117.45817,28.552557,-107.78236,118.38943,-193.05943
117.87938,-17.965313,118.85906,-162.64044,116.11685,29.579508,-108.42416,117.01601,-192.487
116.73758,-17.977179,118.05551,-162.36868,115.15707,29.72481,-109.06331,116.70096,-192.2138
115.09256,-18.496685,116.270004,-161.58618,113.82245,28.916225,-108.85432,116.40032,-191.09032
110.15466,-17.982546,110.70051,-156.19308,109.25038,27.158789,-105.1182,113.04067,-184.5394
108.492485,-17.905561,108.700005,-154.20645,108.12458,25.913237,-102.59536,112.773705,-181.94423
107.63182,-17.748724,107.48854,-152.84428,107.761116,25.391153,-100.09272,112.4076,-179.794
109.00179,-17.798138,108.58112,-152.58144,109.18037,25.391806,-98.456154,113.56985,-179.33817
106.67184,-16.676855,106.25652,-148.68674,106.9986,25.879599,-95.894295,110.157845,-174.35127
104.19371,-15.596347,103.67199,-146.25508,104.38816,26.8863,-94.62531,106.20876,-170.87248
103.96864,-15.549658,103.30457,-146.71735,103.662964,27.652052,-95.35617,104.08596,-170.79288
104.78743,-16.570135,104.387505,-147.68118,103.40189,27.16633,-96.2912,104.01308,-171.4478
103.60352,-17.215815,103.18179,-145.76686,101.35384,25.704594,-95.16,102.32104,-168.85797
99.56763,-16.632956,99.30187,-139.79327,96.905426,22.990133,-91.02894,98.383545,-161.75139
98.842896,-16.079107,98.97224,-138.18175,96.316536,21.793413,-90.13184,98.066055,-160.06947
100.7753,-15.882155,101.51509,-139.97229,98.541306,21.790012,-91.6256,100.40421,-162.31488
101.621284,-15.624603,102.59554,-140.51416,100.095856,22.306328,-92.30208,101.9294,-163.48662
99.37946,-15.03975,100.48807,-137.21233,98.546455,22.786959,-90.30587,100.20287,-160.35765
94.95068,-14.959735,95.99344,-131.42548,94.60334,22.669489,-86.60304,96.598785,-154.4684
93.34181,-15.828506,94.19039,-128.80345,93.29977,22.269093,-84.789215,95.75249,-152.14838
95.12351,-16.74666,95.69064,-130.67595,94.97825,22.26654,-85.93021,98.155785,-155.08836
99.037964,-17.361723,99.59123,-134.7029,98.10299,21.859455,-88.125854,102.18231,-160.42484
98.85189,-16.52055,99.1589,-134.3333,97.181526,20.823547,-87.531395,101.61673,-160.37015
98.34319,-15.251662,98.6332,-133.93726,96.26923,20.4024,-86.844215,100.43466,-159.97539
98.18773,-14.818301,98.32218,-134.00237,95.781235,20.723843,-86.718544,99.26845,-159.16237
103.8,-15.87395,104.18731,-142.56958,101.497215,22.97373,-92.47336,104.25844,-168.34364
106.53617,-17.483454,107.804924,-147.03644,105.62695,24.947641,-95.85528,107.96754,-172.9335
106.27619,-18.008614,108.03721,-148.47612,106.63225,26.252121,-97.45735,108.06704,-173.82426
105.43921,-18.536589,108.1071,-149.2469,107.43438,27.193148,-98.40668,108.02023,-174.10605
106.48097,-19.091574,109.99502,-152.21718,109.92805,28.337454,-100.814,109.933876,-177.00873
110.30703,-19.276335,113.84523,-159.63269,114.37267,30.410172,-106.64082,113.7959,-184.84363
113.70235,-19.038515,116.71373,-164.7469,117.07629,30.758816,-109.63664,117.0672,-190.93065
114.42865,-18.646465,116.71612,-165.89357,116.561104,29.95658,-109.89666,117.340675,-192.42825
115.11138,-18.740042,116.44046,-165.89493,115.962,28.741587,-109.39536,116.76148,-192.5993
115.5971,-19.46935,115.8987,-163.84306,115.170525,27.69488,-107.31479,116.249016,-191.06485
116.810104,-20.235815,115.90576,-162.84334,115.307915,27.482256,-106.1279,116.02896,-190.59221
117.55321,-20.247526,116.366035,-162.7897,116.02868,28.148777,-106.008255,116.08922,-190.78577
114.08364,-18.913137,113.426575,-157.60158,112.648315,28.707785,-103.46851,112.55403,-184.98381
112.16716,-18.125238,113.16737,-156.01642,111.82225,29.2012,-103.32672,111.84658,-183.14876
110.522995,-18.292868,113.212685,-154.03383,111.61181,28.552294,-102.22952,111.40304,-181.26152
109.805534,-19.268333,113.763405,-152.80173,112.25095,27.428858,-101.35382,111.65578,-180.28383
105.72595,-19.00961,110.35538,-147.53726,109.0363,25.534807,-97.58603,108.45393,-174.35815
104.61629,-18.417439,109.48635,-148.06665,108.43696,25.424294,-97.87755,108.32009,-174.84038
104.23685,-17.752144,108.897484,-149.11568,107.67041,25.813923,-98.50228,108.62751,-175.90172
107.159134,-18.125898,111.451744,-154.56546,110.0167,27.2072,-101.67527,111.56376,-181.60805
109.129875,-18.816605,111.98103,-156.11095,110.50349,27.07587,-101.85198,112.81776,-183.04213
109.67921,-19.0012,110.21294,-155.07999,108.90099,26.152124,-100.34788,111.55174,-181.4539
112.74244,-19.435423,111.08426,-156.30821,110.09984,26.146915,-101.218765,112.438675,-182.65146
116.759125,-19.768423,113.67066,-159.71681,113.24194,26.947798,-103.61141,114.92197,-186.3851
123.32163,-20.107342,119.57916,-168.69362,120.047554,29.477205,-110.032166,120.83888,-196.41518
127.376175,-20.011328,124.05108,-174.99948,124.89966,31.913933,-115.126526,124.768974,-203.58502
126.5802,-19.589567,124.56759,-175.75948,124.91733,32.94731,-116.625336,124.20543,-204.19041
123.93947,-19.800962,124.07059,-174.87643,123.33788,32.9132,-116.63759,122.47797,-203.25714
122.30297,-21.030552,125.39016,-175.56,123.06794,32.226624,-117.55361,122.873116,-204.18938
125.02656,-22.742859,130.3931,-181.76665,126.94608,32.319576,-121.697266,127.74832,-211.54143
126.34601,-23.503025,132.7342,-183.8618,129.34023,31.76545,-122.62268,131.00946,-214.3474
125.575424,-22.754454,131.444,-182.08661,128.31203,31.613186,-120.883644,130.52925,-212.63307
121.16408,-20.57039,125.011086,-174.04895,123.20139,30.928291,-114.874954,125.12481,-203.52882
122.48662,-19.6528,124.15928,-173.67015,124.0607,31.804785,-114.21119,125.08475,-203.47816
126.167206,-20.046425,125.914055,-175.65897,127.17652,33.081184,-115.37646,127.351715,-206.41068
129.34937,-21.01804,127.78518,-178.33913,129.75237,33.83108,-117.116394,129.3111,-209.7169
125.90118,-20.735498,123.58516,-173.5561,125.87809,32.532734,-114.35542,124.47541,-203.89705
123.36246,-20.44669,121.19052,-170.76295,122.974785,30.937838,-112.496666,121.53771,-200.02194
121.986725,-20.520008,121.056854,-169.80379,121.458244,29.386276,-111.802895,120.802055,-198.4851
125.195,-20.978403,124.565315,-174.6762,124.66252,29.779047,-115.44611,124.12987,-203.90614
128.2242,-20.996264,128.2604,-179.1032,128.04402,30.964094,-118.64628,127.93178,-209.05638
125.741165,-19.785297,126.29434,-176.4909,125.7174,31.934734,-117.01204,125.7552,-206.00269
125.79497,-19.648342,126.051834,-177.98239,126.035385,34.265373,-118.45318,125.42008,-207.57617
129.18806,-20.970953,129.54262,-183.65294,129.98373,36.29977,-122.279915,129.27608,-214.33823
134.3103,-22.822155,134.68799,-190.75186,135.31427,37.620102,-127.45297,134.32932,-222.9814
137.7955,-23.736523,138.32576,-196.58441,138.79324,38.165672,-131.72365,138.03256,-230.076
134.80481,-23.016933,136.13379,-193.392,135.67795,36.41208,-129.62259,135.33733,-226.68253
137.33147,-23.029043,139.51305,-196.92258,138.01582,35.594517,-131.25575,138.29022,-231.35764
141.85693,-23.969662,144.94687,-202.34456,142.33807,35.609726,-134.26817,143.23404,-238.17369
150.515,-26.398525,154.89893,-212.24696,151.20117,36.994648,-140.53418,153.11589,-250.38226
153.33255,-27.719574,158.38995,-214.44295,154.02792,37.384407,-141.55519,156.99898,-253.234
156.53815,-28.54264,161.96584,-217.38518,157.73596,37.959198,-143.30647,161.70314,-256.72644
158.67584,-28.166384,162.88068,-219.75781,160.08711,38.946472,-145.39554,164.7144,-258.60983
161.43283,-27.948341,164.34062,-223.1717,162.91849,39.993114,-147.95663,168.10365,-261.8056
162.4285,-28.07763,164.55618,-224.68407,164.31517,40.37819,-149.12836,169.10812,-262.65128
165.24916,-28.991192,166.69537,-229.17871,167.34889,40.980587,-152.14783,172.10674,-267.15897
162.70059,-28.842392,164.15732,-227.05574,164.98164,39.82432,-150.6933,169.6193,-264.6115
156.41257,-27.656418,159.2833,-220.39896,159.00168,37.486294,-145.59415,162.9742,-257.17923
153.13881,-27.33828,157.54192,-216.40884,155.90779,36.140415,-141.71774,158.84421,-253.27718
154.97462,-27.98899,160.58627,-218.53168,157.76897,36.653397,-142.63966,160.26447,-256.4755
157.21748,-28.604334,163.66336,-219.49506,159.79114,37.623528,-142.96143,161.89114,-259.1819
155.87207,-27.557379,162.73666,-217.35114,158.26065,38.426426,-140.82632,159.7635,-257.62082
151.88477,-26.357187,157.96115,-210.23575,153.93228,36.939667,-134.67493,155.40588,-250.36583
152.04988,-26.938957,157.67603,-206.33713,153.61089,34.44175,-130.80325,155.87003,-246.73114
152.41164,-27.748674,157.52129,-205.01045,153.7901,33.258465,-129.70139,156.05867,-244.82927
153.36029,-28.014982,157.63814,-205.42912,154.7525,33.191715,-131.01482,156.5469,-244.62907
152.73984,-27.982273,156.62189,-200.33046,154.02606,31.401892,-127.643616,156.65283,-239.20517
158.87952,-28.967785,161.46509,-198.0768,160.2921,30.420477,-128.72412,162.54767,-239.31905
156.26624,-27.9175,158.52586,-192.42456,157.90736,29.927343,-126.74287,160.91966,-233.18466
161.62733,-29.234346,164.39955,-186.94612,163.63707,26.776709,-123.73888,168.37158,-231.19266
163.62128,-30.305077,167.29478,-187.81108,166.35573,26.01607,-123.52304,171.57323,-232.91084
