[-2.3083334   0.9982041  -2.0690825   1.0622804   0.96432793  1.0716133 ]
[-2.308834   0.9991822 -2.069529   1.0595771  0.9703203  1.0729785]
[-2.3090098  1.0000441 -2.070085   1.0575244  0.9758774  1.074661 ]
[-2.3092442  1.0008862 -2.0701432  1.0558817  0.9810377  1.0757694]
[-2.3091621  1.0017165 -2.0703325  1.0545067  0.9858783  1.0772631]
[-2.3087592  1.0024126 -2.0706053  1.0534567  0.9902996  1.0790596]
[-2.3078747   1.0028841  -2.0702815   1.0526063   0.99419135  1.0809183 ]
[-2.2961218  0.9955304 -2.0618234  1.0482513  0.9922565  1.0820026]
[-2.286003   0.989254  -2.0546155  1.0443976  0.9906711  1.0834746]
[-2.2775073   0.98397774 -2.0486574   1.0413103   0.98955524  1.0851214 ]
[-2.2705467   0.9798227  -2.0438862   1.0384747   0.98894095  1.0869544 ]
[-2.2710235   0.98261225 -2.046413    1.0417684   0.98890376  1.0912626 ]
[-2.272232    0.98552734 -2.0493588   1.0450492   0.9893343   1.0956744 ]
[-2.2740393   0.98859596 -2.0525799   1.0485625   0.99002093  1.0995493 ]
[-2.2757573   0.9917259  -2.05587     1.0523832   0.99078774  1.1029491 ]
[-2.2778995   0.99490726 -2.05924     1.0562584   0.99169564  1.1054753 ]
[-2.2797425  0.9980796 -2.0624676  1.059737   0.9925364  1.1074903]
[-2.2819376  1.0013335 -2.0657232  1.0629337  0.9934144  1.1092749]
[-2.2894952  1.0058272 -2.0744476  1.0704587  0.9936948  1.1120701]
[-2.2959914   1.0097774  -2.0822392   1.0772514   0.99379826  1.1140523 ]
[-2.3016872  1.0132122 -2.089082   1.0830498  0.9936698  1.1150542]
[-2.3065548  1.0161229 -2.0949802  1.0875671  0.993155   1.1157323]
[-2.3106394   1.0184258  -2.0999832   1.091029    0.99246323  1.1161535 ]
[-2.3138814  1.0202178 -2.1040092  1.0935726  0.9913401  1.1157467]
[-2.3157425  1.0211458 -2.106988   1.0952296  0.9898849  1.11502  ]
[-2.3169394  1.021286  -2.1091642  1.0961506  0.9883081  1.1141584]
[-2.316833   1.0208935 -2.110307   1.0960666  0.9863474  1.112391 ]
[-2.316155    1.0200939  -2.1106722   1.0952023   0.98418754  1.109782  ]
[-2.3149557  1.0190829 -2.1102884  1.0938852  0.9817917  1.10573  ]
[-2.3134525  1.0177686 -2.109456   1.0922585  0.9792717  1.101996 ]
[-2.311018   1.0160052 -2.1079824  1.0900698  0.9766288  1.0980651]
[-2.3082838   1.0138984  -2.1055818   1.0872784   0.97409284  1.0944664 ]
[-2.2995558   1.0091121  -2.097341    1.0793983   0.96622413  1.0884807 ]
[-2.2916102   1.0046823  -2.0897374   1.0722493   0.95924914  1.08287   ]
[-2.284545    1.000644   -2.0829206   1.0653769   0.95343584  1.0784156 ]
[-2.2716937  0.9930328 -2.0705416  1.0535562  0.9429326  1.072478 ]
[-2.2598505  0.9863868 -2.0594592  1.0430002  0.9338157  1.0664877]
[-2.249815    0.98031384 -2.0500302   1.0340283   0.9265537   1.0614076 ]
[-2.2417045   0.9754102  -2.0424085   1.0261964   0.92122483  1.0580736 ]
[-2.2354867   0.97171044 -2.036554    1.0198076   0.9177505   1.056054  ]
[-2.2311518   0.96895224 -2.0324945   1.0150617   0.9161911   1.055824  ]
[-2.2311518   0.9704348  -2.0344133   1.0116026   0.91909873  1.0580066 ]
[-2.232387    0.97259235 -2.0372872   1.0092114   0.92316383  1.0610216 ]
[-2.234702    0.9753525  -2.0409808   1.0076599   0.92822856  1.0648656 ]
[-2.237928    0.97845924 -2.045339    1.0070318   0.93409914  1.0693492 ]
[-2.2479138   0.98546743 -2.0560927   1.0121412   0.9401087   1.0767128 ]
[-2.2617416  0.9943796 -2.0720215  1.020513   0.9478639  1.0857165]
[-2.279809   1.0052149 -2.0914764  1.0311136  0.9580752  1.095407 ]
[-2.2959352  1.0135193 -2.108718   1.0406538  0.9667542  1.1039727]
[-2.3104222  1.0208852 -2.1240106  1.0491905  0.9746665  1.111449 ]
[-2.3224769  1.0269167 -2.1370392  1.0563152  0.9815558  1.117929 ]
[-2.332108   1.0313089 -2.1477787  1.0623324  0.9873992  1.1233557]
[-2.3391075   1.0344607  -2.1554842   1.0669379   0.99177253  1.1266764 ]
[-2.335206   1.0264113 -2.152535   1.0632455  0.9880666  1.1246936]
[-2.3210325   1.0084698  -2.1394534   1.0515416   0.98016214  1.1167895 ]
[-2.3077908   0.99228907 -2.1268816   1.0409153   0.9727764   1.108561  ]
[-2.2917905   0.9793819  -2.1111946   1.0277923   0.96915454  1.0997896 ]
[-2.277568    0.96810305 -2.0969918   1.0162685   0.9660836   1.0921926 ]
[-2.2645354  0.9584377 -2.0841653  1.0063444  0.9635771  1.0853587]
[-2.252808   0.9501773 -2.0728498  0.9980291  0.9617852  1.0798542]
[-2.2425587   0.9432266  -2.0622387   0.98943925  0.9604817   1.0750214 ]
[-2.2336116  0.9378671 -2.05321    0.9819201  0.9599706  1.0713707]
[-2.2259722   0.93399954 -2.0457144   0.9762702   0.960083    1.0680679 ]
[-2.2198958   0.93010247 -2.0395496   0.9722849   0.9601109   1.0651873 ]
[-2.2195725   0.9312092  -2.0387917   0.9725673   0.96163714  1.0656605 ]
[-2.220543    0.9334919  -2.0391197   0.9738438   0.96387863  1.0662322 ]
[-2.2220564  0.9366758 -2.0403166  0.9761333  0.9666122  1.0673652]
[-6.8650427   0.50281656 -4.2213717   1.7367694   2.032652    0.7942157 ]
[-3.906221   0.9625305 -2.897963   1.3176333  1.4156013  0.9443098]
[-6.146765   0.6121582 -3.8967247  1.6325192  1.8862985  0.8275696]
[-2.6911106  1.1088197 -2.3367586  1.1344359  1.1479243  1.0134225]
[-2.2482457   0.9670694  -2.063472    1.0029745   0.99031574  1.0821769 ]
[-2.2518458   0.97161496 -2.0670114   1.0069513   0.99205285  1.0837944 ]
[-2.2546077   0.97540885 -2.0696778   1.0099536   0.99304223  1.0838356 ]
[-2.2560334  0.9783752 -2.0714445  1.012202   0.9932624  1.0828569]
[-2.2568288   0.98065984 -2.0725121   1.0138255   0.9929124   1.0808448 ]
[-2.263936    0.985519   -2.078114    1.0170991   0.99094486  1.0796154 ]
[-2.2698073  0.9893551 -2.0826359  1.0193095  0.9887896  1.0782089]
[-2.2744389   0.99218595 -2.0860405   1.0207877   0.9863559   1.0759933 ]
[-2.2778623  0.9940988 -2.0883596  1.0213188  0.983664   1.073071 ]
[-2.2802439  0.9951961 -2.0897636  1.0212843  0.9808617  1.0698409]
[-2.2813826   0.99532044 -2.090077    1.0188828   0.97779727  1.0665227 ]
[-2.5079844  1.1307707 -2.2518675  1.1047724  1.0685798  1.012972 ]
[-2.2812471   0.99349916 -2.088678    1.0130644   0.9716285   1.0603416 ]
[-2.280177   0.9917364 -2.0871537  1.0098051  0.9686796  1.057485 ]
[-2.2780552   0.9892583  -2.0846813   1.0059648   0.96341616  1.0542983 ]
[-2.270517    0.98663825 -2.0769243   0.9991312   0.9554827   1.049969  ]
[-2.2632756   0.98379433 -2.0695496   0.9926918   0.9484595   1.0458223 ]
[-2.2563162   0.98073435 -2.0625112   0.98674625  0.94212645  1.0411286 ]
[-2.2493553   0.97760236 -2.056034    0.98140526  0.9368226   1.037538  ]
[-2.2422447   0.97429013 -2.0494018   0.97650504  0.93233013  1.0343978 ]
[-2.233842    0.9736576  -2.0425787   0.9725817   0.93108845  1.0320947 ]
[-2.226252    0.97284704 -2.0364614   0.9691911   0.93042505  1.0294379 ]
[-2.2191272   0.9718802  -2.0312116   0.96634364  0.9304942   1.0276852 ]
[-2.2125545   0.97081554 -2.026886    0.96405053  0.9312542   1.0272173 ]
[-6.3778973   0.6927643  -3.9762201   1.6039555   1.7302529   0.70412314]
[-7.2391458  0.5932679 -4.391178   1.7379633  1.9377086  0.7857863]
[-2.1984653   0.96780616 -2.0194545   0.9607606   0.9372059   1.0301777 ]
[-2.1951437   0.9670073  -2.018599    0.96050346  0.9403456   1.032586  ]
[-2.1921692  0.9662767 -2.0183063  0.9605619  0.9438029  1.0350106]
[-2.1906538   0.96580654 -2.0189848   0.96125686  0.94789976  1.0373619 ]
[-2.1924384   0.9630825  -2.0233088   0.96439195  0.9510001   1.040998  ]
[-2.1947103   0.96074176 -2.0277884   0.9674195   0.95442706  1.0446088 ]
[-2.1966262   0.95860076 -2.0320659   0.970137    0.9577636   1.0477003 ]
[-2.20216     0.9540337  -2.0402246   0.97607183  0.9600012   1.0526876 ]
[-2.2077036  0.9501454 -2.0479941  0.981638   0.9624624  1.0577276]
[-2.2120185  0.9449936 -2.0546699  0.9864814  0.9638751  1.062415 ]
[-2.2162056   0.940643   -2.0607746   0.9907751   0.96526086  1.0665171 ]
[-2.2198987   0.93676066 -2.066023    0.9945515   0.9664315   1.0700223 ]
[-2.2231667   0.93330586 -2.0699267   0.9977923   0.96739966  1.0724506 ]
[-2.2259884   0.9304495  -2.0725293   1.000475    0.96810114  1.0735204 ]
[-2.228587    0.92833257 -2.0746543   1.0025216   0.968773    1.0738102 ]
[-2.230217    0.92661595 -2.0760465   1.0040828   0.9690284   1.0729064 ]
[-2.2317696   0.92540133 -2.0771427   1.005226    0.9694215   1.0721408 ]
[-2.2332473   0.92477065 -2.0779572   1.0061216   0.9699063   1.0712836 ]
[-2.2346754  0.9246671 -2.0785499  1.0067781  0.970558   1.070602 ]
[-2.2357469  0.9248823 -2.0781102  1.0070454  0.9709983  1.0692923]
[-2.272515    0.9562201  -2.107511    1.0248702   0.98999816  1.0618019 ]
[-2.2367833   0.9249883  -2.0759044   1.0060327   0.96938664  1.0653188 ]
[-2.236796   0.9250717 -2.074191   1.0050414  0.9674668  1.0620131]
[-2.236509   0.9251322 -2.0718007  1.0039563  0.9653734  1.0580635]
[-2.2362533   0.9251665  -2.069672    1.0029023   0.96349555  1.0545775 ]
[-2.2359638   0.92521185 -2.067706    1.001921    0.9616821   1.0508283 ]
[-2.2350194  0.925151  -2.065764   1.0008054  0.9599079  1.0470816]
[-2.2335558  0.925033  -2.0639293  0.9997177  0.9582611  1.0435557]
[-2.2320962   0.92491823 -2.0616598   0.9986477   0.9567025   1.0399573 ]
[-2.2265701  0.9248251 -2.0568452  0.9955461  0.9531891  1.0359986]
[-2.3787894  1.0439707 -2.1749287  1.0640875  1.0156033  0.9910933]
[-7.621832    0.1709484  -4.602898    1.8494377   1.7818736   0.90880907]
[-4.8831677   0.6811384  -3.3443105   1.4492177   1.3749464   0.90194166]
[-2.2116055   0.92989933 -2.0464544   0.98795444  0.93768454  1.0251634 ]
[-2.2027016   0.9255718  -2.0400784   0.98371696  0.9323571   1.0252342 ]
[-2.2003093  0.9262072 -2.0391946  0.9827502  0.9308152  1.0247484]
[-2.199885    0.9273154  -2.039879    0.98272943  0.93066555  1.0248907 ]
[-2.2076166   0.93382895 -2.0482726   0.98870045  0.93529904  1.0272461 ]
[-2.216085   0.9399153 -2.057059   0.9945624  0.9394036  1.0303369]
[-2.2240615   0.9452529  -2.0653358   0.99977267  0.94361305  1.0337279 ]
[-2.2314138  0.9499339 -2.0729437  1.0044707  0.9475727  1.0368824]
[-2.2381506  0.9540454 -2.079906   1.0085493  0.9514006  1.0402609]
[-2.243449    0.95732594 -2.0858617   1.0119452   0.95461494  1.0432878 ]
[-2.2400815  0.9509171 -2.08295    1.0081075  0.9520998  1.0448796]
[-2.236368    0.9445058  -2.0795736   1.0042495   0.94725215  1.0451753 ]
[-2.2329793  0.9384772 -2.076442   1.0007603  0.9429819  1.0452974]
[-2.2285357   0.93261516 -2.073131    0.99734986  0.9389542   1.0446634 ]
[-2.3412936  1.0313412 -2.1667507  1.0523767  0.9900243  1.0103067]
[-2.2213604  0.9224364 -2.067763   0.9911572  0.9331133  1.0441492]
[-2.2186542  0.918234  -2.0657225  0.9887134  0.9312862  1.043733 ]
[-2.2165365   0.9146383  -2.0641408   0.98652554  0.93012476  1.0435909 ]
[-2.214341    0.91149074 -2.0628638   0.9844947   0.9295812   1.0438935 ]
[-2.2129226  0.9091783 -2.0621855  0.983034   0.9298182  1.0444118]
[-2.212027    0.90742636 -2.061858    0.98204017  0.9303167   1.0447519 ]
[-2.2117815  0.9065398 -2.062029   0.9815687  0.9314766  1.0453849]
[-3.9480166  0.742324  -2.9150772  1.2828282  1.1962872  0.96891  ]
[-9.647908  -0.622913  -5.484684   2.0297837  1.8982542  1.1679176]
[-2.2109284   0.90649223 -2.0633545   0.9813833   0.93653965  1.0445589 ]
[-9.410116   -0.61018205 -5.3582993   1.978752    1.8460612   1.140528  ]
[-2.2105556   0.90836555 -2.0651069   0.98206127  0.941214    1.0446384 ]
[-8.308491   -0.37390673 -4.833423    1.8122613   1.6665375   1.0153984 ]
[-2.2183905   0.91926414 -2.074747    0.98597395  0.9510762   1.0468411 ]
[-2.2250524   0.92753315 -2.0818315   0.9866588   0.95732975  1.0474744 ]
[-2.2312503   0.9352524  -2.0882475   0.987479    0.96305704  1.0481085 ]
[-2.2409775   0.94691753 -2.0991075   0.99088675  0.9717146   1.0488135 ]
[-2.249498   0.9572623 -2.108438   0.9939649  0.9791467  1.048451 ]
[-2.2568493   0.96624047 -2.1163342   0.99653006  0.98553365  1.0479755 ]
[-2.2622347   0.9735185  -2.122131    0.9984315   0.99033606  1.0462112 ]
[-2.2653406  0.9789748 -2.1255856  0.9993954  0.9933378  1.0430105]
[-2.2667875   0.9830979  -2.127263    0.99974626  0.9950155   1.0391673 ]
[-2.2581403  0.9761864 -2.1191225  0.9930207  0.9885063  1.0328231]
