9,48,1,4
-0,48,1,3
7,39,1,7
15,64,0,10
10,47,0,9
13,59,0,14
6,48,1,12
-1,48,1,9
-8,60,1,10
-15,50,0,3
-13,42,0,9
-11,48,0,15
-4,48,1,15
-3,48,1,13
7,48,1,14
12,49,0,15
16,39,0,20
15,47,0,24
15,41,0,19
16,48,0,20
21,48,-1,14
23,50,-1,7
20,39,-1,5
16,47,0,8
4,51,1,8
-0,47,1,7
-3,48,1,8
-4,68,1,12
1,39,1,13
9,48,1,12
6,48,1,11
25,56,-1,13
13,49,0,12
23,48,-1,15
15,45,0,19
8,50,1,18
6,45,1,23
6,51,1,26
-1,48,1,26
-1,47,1,5
2,63,1,31
-5,41,1,24
-8,49,1,17
-1,40,1,17
-2,49,1,10
5,44,1,8
10,62,0,9
-0,53,1,10
1,51,1,11
-6,53,1,13
-7,48,1,10
-7,48,1,15
-6,48,1,18
-3,48,1,14
-0,59,1,7
-6,47,1,15
7,50,1,14
1,43,1,15
-2,48,1,17
3,44,1,18
9,52,1,22
5,48,1,17
6,64,1,22
10,48,0,18
13,65,0,20
20,47,-1,18
28,58,-1,17
25,47,-1,16
25,47,-1,12
21,43,-1,11
16,50,0,12
4,41,1,7
-1,56,1,9
0,49,1,10
0,47,1,14
-1,64,1,15
2,62,1,20
-3,51,1,19
0,39,1,21
1,48,1,21
9,48,1,12
10,48,0,1
9,57,1,3
12,50,0,3
5,56,1,-1
8,48,1,-1
-3,49,1,4
1,47,1,-2
-7,60,1,-1
-5,49,1,1
-10,62,0,5
-10,48,0,5
-7,48,1,8
-7,47,1,4
-4,49,1,7
-7,52,1,4
6,56,1,9
1,50,1,4
8,51,1,7
3,49,1,6
7,48,1,1
2,52,1,2
5,40,1,-1
3,59,1,-5
3,50,1,-5
4,41,1,-7
7,49,1,-6
5,46,1,-8
1,51,1,-9
7,63,1,-8
1,54,1,-3
1,50,1,-3
5,53,1,3
3,48,1,0
7,48,1,8
3,61,1,2
5,59,1,6
-0,52,1,5
-1,39,1,6
-0,58,1,-1
-5,48,1,-1
-3,51,1,6
-9,48,1,-4
-2,60,1,-7
-7,47,1,-3
-11,54,0,-3
-5,49,1,0
-12,48,0,-4
-9,48,1,-2
-14,63,0,2
-12,49,0,3
-19,57,0,2
-12,49,0,2
-16,44,0,-1
-14,48,0,-6
-11,48,0,-3
-13,61,0,0
-8,48,1,-1
-16,61,0,-4
-9,48,1,-2
5,47,1,1
11,67,0,3
15,57,0,6
15,49,0,5
20,54,-1,7
17,48,0,3
21,48,-1,6
11,49,0,5
3,62,1,2
8,50,1,3
-1,39,1,1
-5,49,1,1
-6,43,1,3
-9,47,1,2
-2,54,1,5
-3,52,1,4
5,55,1,2
2,48,1,3
12,49,0,4
3,47,1,2
13,63,0,5
13,50,0,5
11,41,0,4
12,49,0,6
10,43,0,2
7,48,1,-1
1,47,1,-2
-0,64,1,0
-3,51,1,-1
-5,53,1,-5
-7,49,1,-3
-7,50,1,-11
-11,48,0,-7
-3,48,1,-7
-7,49,1,-6
3,57,1,-6
2,50,1,-2
6,55,1,-5
8,49,1,0
4,48,1,-2
5,48,1,-6
2,64,1,-5
3,38,1,-10
6,51,1,-9
1,52,1,-7
-5,48,1,-8
2,48,1,-8
-0,48,1,-7
-8,48,1,-5
-4,46,1,-2
-4,50,1,-1
2,43,1,1
5,48,1,4
7,46,1,8
11,50,0,6
8,47,1,7
11,65,0,0
4,49,1,1
5,61,1,-3
1,48,1,-2
-2,56,1,-5
2,48,1,-9
-1,61,1,-5
0,50,1,-4
2,56,1,-3
-6,51,1,-3
-2,45,1,0
-1,48,1,2
5,48,1,4
8,64,1,6
10,40,0,7
12,59,0,2
6,50,1,3
2,58,1,-7
-2,49,1,-3
-6,50,1,-8
-5,46,1,-7
-8,50,1,-6
-8,44,1,-5
-9,48,1,-5
-5,48,1,-3
-3,47,1,-1
1,57,1,1
6,59,1,4
6,49,1,2
11,60,0,3
7,48,1,1
6,43,1,1
2,48,1,-1
4,50,1,-4
2,50,1,-6
-8,55,1,-2
-4,48,1,-3
-9,50,1,3
-8,47,1,2
-10,48,0,4
-9,48,1,2
-6,60,1,10
-2,48,1,6
-4,55,1,11
-1,49,1,7
-7,67,1,10
-8,44,1,8
-14,39,0,7
-14,49,0,5
-10,51,0,6
-9,47,1,8
0,48,1,6
1,48,1,7
-3,68,1,3
3,40,1,3
10,48,0,5
4,49,1,1
10,55,0,0
9,48,1,1
12,49,0,-4
10,63,0,0
10,67,0,-6
10,43,0,-7
7,62,1,-2
6,48,1,-6
4,42,1,-3
1,49,1,2
2,60,1,-5
4,50,1,-2
-0,59,1,-2
-0,48,1,-1
-6,51,1,1
-5,49,1,-1
-16,69,0,-3
-13,43,0,-2
-18,63,0,-2
-14,48,0,0
-17,40,0,-4
-14,48,0,-3
-13,48,0,0
-16,51,0,-2
-3,59,1,3
-3,48,1,5
-5,48,1,-1
0,43,1,6
6,53,1,5
7,48,1,4
15,47,0,6
9,45,1,5
18,65,0,9
11,47,0,6
19,58,0,9
10,49,0,7
7,52,1,5
2,60,1,9
-6,70,1,7
-4,42,1,12
-6,48,1,17
-4,47,1,24
-4,48,1,29
-3,48,1,27
0,48,1,24
10,41,0,24
22,59,-1,22
13,49,0,22
19,43,0,21
21,49,-1,22
14,50,0,20
6,50,1,18
-1,56,1,20
-14,48,0,19
-4,50,1,18
1,47,1,20
4,48,1,18
9,72,1,19
4,39,1,17
-1,49,1,14
-6,48,1,17
-13,56,0,14
-12,49,0,14
-24,47,-1,8
-17,43,0,8
-29,66,-1,6
-22,49,-1,8
-24,45,-1,9
-29,39,-1,7
-28,48,-1,4
-33,42,-1,5
-31,49,-1,6
-22,64,-1,11
-19,49,0,9
-22,39,-1,10
-16,48,0,10
-10,46,0,14
-13,47,0,12
-8,47,1,11
-6,47,1,13
1,44,1,15
-0,62,1,19
3,48,1,14
-0,54,1,16
1,48,1,13
-1,71,1,14
-1,39,1,11
3,48,1,10
1,44,1,8
1,48,1,9
-4,47,1,8
-4,48,1,5
-8,70,1,2
-10,39,0,6
-11,64,0,9
-9,47,1,9
-16,57,0,9
-9,49,1,14
-18,50,0,12
-11,49,0,14
-14,39,0,14
-13,49,0,13
-16,43,0,16
-17,47,0,17
-11,48,0,18
-9,48,1,20
-3,56,1,21
-4,48,1,21
1,39,1,18
-0,48,1,18
5,46,1,20
4,48,1,21
11,48,0,22
16,69,0,27
7,41,1,25
7,63,1,26
-10,49,0,18
-14,57,0,6
-14,48,0,11
-15,69,0,12
-14,49,0,10
-6,61,1,11
-2,47,1,9
0,43,1,12
12,53,0,13
3,48,1,11
12,48,0,15
5,44,1,15
14,64,0,16
9,49,1,18
6,47,1,14
21,58,-1,12
12,47,0,14
21,45,-1,0
18,51,0,11
21,40,-1,10
18,53,0,14
19,42,0,12
20,48,-1,7
-0,48,1,5
-10,47,0,8
-10,55,0,15
-7,49,1,20
-13,45,0,18
-17,59,0,14
-18,47,0,20
-22,53,-1,15
-20,59,-1,17
-26,50,-1,18
-18,41,0,19
-16,55,0,24
-11,49,0,20
-19,50,0,22
-13,48,0,23
-21,70,-1,26
-18,46,0,22
-26,61,-1,24
-13,48,0,26
-22,55,-1,25
-24,48,-1,21
-16,48,0,24
-23,67,-1,24
-14,42,0,21
-1,57,1,21
-6,48,1,22
0,46,1,20
8,47,1,22
11,48,0,14
16,51,0,13
25,39,-1,15
30,49,-1,14
30,39,-1,12
26,57,-1,12
23,49,-1,10
25,45,-1,12
18,50,0,11
13,43,0,15
0,68,1,15
3,45,1,17
3,52,1,17
-6,48,1,19
-5,47,1,17
4,49,1,18
-4,48,1,18
-7,60,1,15
-9,47,1,18
-18,58,0,14
-16,48,0,16
-21,45,-1,11
-12,47,0,11
-19,39,0,11
-15,51,0,12
-24,39,-1,11
-29,63,-1,8
-23,48,-1,13
-17,48,0,14
-13,48,0,15
-15,48,0,17
-2,64,1,18
-10,49,0,17
-3,43,1,18
-2,48,1,19
-1,44,1,19
-2,48,1,20
-4,47,1,18
-7,60,1,16
-10,46,0,19
-18,65,0,16
-15,46,0,14
-18,48,0,13
-10,48,0,14
-3,47,1,18
4,67,1,13
6,59,1,14
7,48,1,11
9,55,1,18
2,48,1,11
-3,46,1,14
-11,50,0,14
-13,38,0,13
-16,65,0,6
-16,48,0,8
-21,50,-1,12
-18,48,0,7
-19,48,0,8
-15,62,0,7
-14,56,0,9
-10,42,0,4
-12,56,0,3
-7,48,1,2
-10,47,0,-1
-6,48,1,-1
-0,62,1,1
-2,59,1,8
3,49,1,3
-0,39,1,3
-4,49,1,2
3,48,1,2
-4,48,1,1
-8,48,1,-1
3,51,1,0
6,46,1,-4
5,55,1,-9
5,48,1,-4
7,51,1,-9
8,48,1,-8
6,62,1,-6
6,50,1,-9
1,61,1,-4
4,49,1,-9
2,40,1,-6
-1,47,1,-4
4,59,1,-6
3,48,1,-6
-0,53,1,-10
-1,52,1,-8
-10,52,0,-9
-6,48,1,-6
-11,49,0,-8
-16,47,0,-8
-7,49,1,-4
-10,44,0,-7
-8,50,1,-9
-10,42,0,-7
-12,57,0,-4
-7,49,1,-3
-16,49,0,-7
-7,50,1,-3
-11,61,0,-5
-3,47,1,-3
2,48,1,0
4,48,1,-3
10,48,0,-3
5,48,1,-2
10,56,0,1
14,50,0,3
10,50,0,2
15,44,0,2
18,49,0,4
13,49,0,0
10,52,0,-3
10,48,0,0
3,51,1,-5
1,58,1,-3
-1,50,1,-1
-3,59,1,2
-7,48,1,-1
-6,48,1,0
-7,48,1,-3
-11,50,0,-4
-8,55,1,-5
-11,50,0,-5
-9,53,1,-7
1,50,1,-5
2,48,1,-5
3,51,1,-4
-1,48,1,0
-4,48,1,0
-6,59,1,3
-6,47,1,5
-7,50,1,9
-8,46,1,5
-9,48,1,3
-7,48,1,3
-4,59,1,4
0,43,1,5
5,48,1,8
5,39,1,5
5,48,1,4
-1,48,1,2
-2,48,1,5
-6,60,1,4
-14,50,0,4
-18,45,0,7
-14,49,0,9
-17,47,0,8
-14,47,0,9
-7,49,1,1
-10,56,0,13
-5,50,1,1
-7,57,1,18
-3,50,1,16
-9,52,1,19
-2,58,1,17
7,50,1,17
-2,51,1,1
8,51,1,13
5,50,1,13
6,49,1,10
3,48,1,16
15,60,0,8
15,50,0,11
22,45,-1,5
21,49,-1,3
16,54,0,8
10,52,0,10
5,48,1,10
-9,49,1,12
2,50,1,13
-5,39,1,14
-5,50,1,16
-7,50,1,13
-1,49,1,15
-13,48,0,8
-11,50,0,14
-19,55,0,11
-15,53,0,11
-22,55,-1,12
-13,48,0,15
-21,49,-1,12
-14,61,0,11
-22,61,-1,10
-14,49,0,15
-18,60,0,13
-10,48,0,13
-11,48,0,15
-8,50,1,18
-4,61,1,21
-0,51,1,21
-2,55,1,25
-4,49,1,22
-12,48,0,26
-8,47,1,27
-11,49,0,26
-4,41,1,25
0,49,1,26
6,41,1,28
5,48,1,30
7,49,1,28
16,61,0,27
13,47,0,24
14,50,0,20
3,45,1,22
-4,51,1,22
-10,48,0,16
-19,47,0,14
-29,50,-1,15
-29,46,-1,9
-29,51,-1,11
-18,57,0,8
-14,48,0,11
-4,50,1,11
-3,49,1,15
9,39,1,13
18,52,0,19
0,53,1,16
-2,48,1,13
-11,48,0,19
-13,56,0,23
-14,49,0,27
-11,44,0,26
-10,49,0,24
1,45,1,23
5,48,1,25
5,47,1,27
6,48,1,28
11,39,0,27
22,63,-1,24
15,36,0,25
23,39,-1,23
24,49,-1,21
11,47,0,21
-10,51,0,18
-25,56,-1,16
-24,50,-1,18
-25,54,-1,23
-22,49,-1,18
-20,48,-1,22
-17,64,0,23
-17,59,0,23
-21,52,-1,21
-13,39,0,22
-13,48,0,24
-3,48,1,23
-7,48,1,19
-3,39,1,21
3,50,1,20
18,54,0,16
14,48,0,18
21,41,-1,16
28,49,-1,17
23,54,-1,14
19,58,0,15
14,51,0,13
16,41,0,16
12,50,0,15
-3,42,1,17
-13,48,0,18
-10,48,0,20
-7,48,1,19
-8,52,1,18
3,49,1,20
6,51,1,21
10,48,0,23
4,47,1,18
9,51,1,13
0,59,1,17
12,49,0,17
2,56,1,19
-2,48,1,18
2,48,1,18
5,46,1,21
-5,50,1,20
2,39,1,21
4,51,1,21
7,39,1,23
9,61,1,26
5,48,1,26
9,48,1,22
1,48,1,18
3,48,1,20
9,56,1,16
15,32,0,15
26,48,-1,14
31,74,-1,16
32,39,-1,15
36,60,-1,14
38,48,-1,17
27,44,-1,15
17,48,0,17
12,48,0,16
1,48,1,17
7,40,1,20
4,65,1,22
-1,46,1,21
1,39,1,24
8,49,1,21
-5,49,1,19
5,49,1,20
-5,59,1,20
-7,62,1,23
-2,47,1,21
-1,55,1,26
-2,48,1,24
-6,48,1,25
-7,48,1,26
-1,54,1,4
11,43,0,21
21,57,-1,23
16,49,0,20
24,54,-1,23
21,48,-1,2
