"[196, 159, 13, 2, -2]","[196, 159, 14, 2, -2]"
"[195, 161, 10, 2, -2]","[196, 159, 13, 2, -2]"
"[194, 164, 9, 2, -2]","[195, 161, 10, 2, -2]"
"[194, 164, 8, 2, -2]","[194, 164, 9, 2, -2]"
"[193, 173, 4, 2, -2]","[194, 164, 8, 2, -2]"
"[193, 173, 5, 2, -2]","[193, 173, 4, 2, -2]"
"[193, 175, 3, 2, -2]","[193, 173, 5, 2, -2]"
"[193, 183, 2, 2, -2]","[193, 175, 3, 2, -2]"
"[192, 180, 3, 2, -2]","[193, 183, 2, 2, -2]"
"[192, 184, 2, 2, -2]","[192, 180, 3, 2, -2]"
"[191, 185, 2, 2, -2]","[192, 184, 2, 2, -2]"
"[191, 185, 5, 2, -2]","[191, 185, 2, 2, -2]"
"[191, 185, 5, 2, -2]","[191, 185, 5, 2, -2]"
"[190, 184, 6, 2, -2]","[191, 185, 5, 2, -2]"
"[190, 178, 9, 4.5, -2]","[190, 184, 6, 2, -2]"
"[190, 178, 9, 6, -2]","[190, 178, 9, 4.5, -2]"
"[190, 178, 11, 2, -2]","[190, 178, 9, 6, -2]"
"[190, 161, 10, 2, -2]","[190, 178, 11, 2, -2]"
"[190, 170, 11, 2, -3]","[190, 161, 10, 2, -2]"
"[190, 170, 10, 2, -3]","[190, 170, 11, 2, -3]"
"[190, 165, 8, 2, -3]","[190, 170, 10, 2, -3]"
"[190, 165, 9, 2, -3]","[190, 165, 8, 2, -3]"
"[190, 165, 7, 2, -3]","[190, 165, 9, 2, -3]"
"[190, 167, 5, 2, -3]","[190, 165, 7, 2, -3]"
"[190, 167, 5, 2, -3]","[190, 167, 5, 2, -3]"
"[190, 173, 3, 2, -3]","[190, 167, 5, 2, -3]"
"[190, 173, 1, 2, -3]","[190, 173, 3, 2, -3]"
"[190, 177, 0, 2, -3]","[190, 173, 1, 2, -3]"
"[190, 181, -1, 2, -3]","[190, 177, 0, 2, -3]"
"[190, 185, 0, 2, -3]","[190, 181, -1, 2, -3]"
"[190, 187, -1, 6, -3]","[190, 185, 0, 2, -3]"
"[191, 188, 0, 2, -3]","[190, 187, -1, 6, -3]"
"[191, 188, -3, 4.5, -3]","[191, 188, 0, 2, -3]"
"[191, 190, -3, 2, -3]","[191, 188, -3, 4.5, -3]"
"[190, 192, -5, 6, -3]","[191, 190, -3, 2, -3]"
"[190, 192, -5, 2, -3]","[190, 192, -5, 6, -3]"
"[190, 192, -7, 2, -3]","[190, 192, -5, 2, -3]"
"[190, 192, -7, 2, -3]","[190, 192, -7, 2, -3]"
"[187, 193, -5, 2, -3]","[190, 192, -7, 2, -3]"
"[184, 194, -4, 2, -3]","[187, 193, -5, 2, -3]"
"[184, 194, -4, 2, -3]","[184, 194, -4, 2, -3]"
"[189, 195, -4, 2, -3]","[184, 194, -4, 2, -3]"
"[191, 195, -4, 2, -3]","[189, 195, -4, 2, -3]"
"[192, 196, -4, 4, -3]","[191, 195, -4, 2, -3]"
"[192, 196, -5, 2, -3]","[192, 196, -4, 4, -3]"
"[186, 198, -5, 2, -3]","[192, 196, -5, 2, -3]"
"[195, 199, -6, 2, -2]","[186, 198, -5, 2, -3]"
"[193, 200, -6, 2, -2]","[195, 199, -6, 2, -2]"
"[193, 200, -7, 4.5, -2]","[193, 200, -6, 2, -2]"
"[192, 201, -7, 2, -2]","[193, 200, -7, 4.5, -2]"
"[178, 202, -7, 2, -2]","[192, 201, -7, 2, -2]"
"[192, 203, -7, 2, -2]","[178, 202, -7, 2, -2]"
"[192, 203, -7, 2, -2]","[192, 203, -7, 2, -2]"
"[193, 204, -8, 2, -2]","[192, 203, -7, 2, -2]"
"[194, 205, -7, 2, -2]","[193, 204, -8, 2, -2]"
"[194, 205, -8, 2, -2]","[194, 205, -7, 2, -2]"
"[196, 207, -7, 2, -2]","[194, 205, -8, 2, -2]"
"[196, 207, -9, 2, -2]","[196, 207, -7, 2, -2]"
