3.549821078777313232e-01 1.479672193527221680e-01 8.510249257087707520e-01 -7.491785287857055664e-02 6.042855978012084961e-01 2.580454200506210327e-02 -2.453945204615592957e-02 -6.939115375280380249e-02 9.744231589138507843e-03 -1.738294512033462524e-01
7.693347930908203125e-01 7.248716354370117188e-01 6.737976670265197754e-01 6.809560656547546387e-01 8.375509977340698242e-01 6.354131698608398438e-01 4.723419249057769775e-01 4.609367549419403076e-01 9.203476309776306152e-01 1.368364572525024414e+00
1.813422292470932007e-01 2.444900944828987122e-02 7.275528907775878906e-01 1.240554973483085632e-01 2.683332860469818115e-01 4.115926623344421387e-01 4.336539506912231445e-01 1.988912969827651978e-01 1.981862187385559082e-01 -2.777047641575336456e-02
5.481680631637573242e-01 1.316565752029418945e+00 -3.650439381599426270e-01 -1.763214349746704102e+00 7.924811244010925293e-01 1.098317742347717285e+00 6.098897010087966919e-02 -1.236668825149536133e+00 2.237135618925094604e-01 -9.635197520256042480e-01
3.668455481529235840e-01 -7.251957803964614868e-02 8.905903100967407227e-01 7.937541604042053223e-02 6.961201429367065430e-01 -3.161529302597045898e-01 -2.583764195442199707e-01 -3.407763317227363586e-02 -6.349013000726699829e-02 7.434918545186519623e-03
2.421582043170928955e-01 1.403702348470687866e-01 8.182897567749023438e-01 -7.215034216642379761e-02 5.800540447235107422e-01 7.927032560110092163e-02 3.038301505148410797e-02 -1.072398126125335693e-01 -1.011191532015800476e-01 -1.411513537168502808e-01
9.614175558090209961e-01 7.613115906715393066e-01 8.553665280342102051e-01 7.110474109649658203e-01 1.043808937072753906e+00 5.360223650932312012e-01 4.077888131141662598e-01 4.891341030597686768e-01 9.568549394607543945e-01 1.389143228530883789e+00
2.195094376802444458e-01 -7.979071885347366333e-02 6.719605326652526855e-01 4.966140538454055786e-02 2.633269727230072021e-01 2.185599505901336670e-01 2.528345286846160889e-01 2.337179034948348999e-01 2.245855480432510376e-01 2.752470225095748901e-02
5.674733519554138184e-01 1.382826805114746094e+00 -3.902653455734252930e-01 -1.866969227790832520e+00 8.554038405418395996e-01 1.080019950866699219e+00 -1.069130562245845795e-02 -1.301876902580261230e+00 2.233550101518630981e-01 -1.047266602516174316e+00
2.809860706329345703e-01 -1.624489873647689819e-01 8.091408014297485352e-01 7.916956394910812378e-02 6.097523570060729980e-01 -1.953388452529907227e-01 -1.692451238632202148e-01 -1.815667934715747833e-02 -9.368033707141876221e-02 8.799000084400177002e-02
1.725302636623382568e-01 2.413127757608890533e-02 7.780216336250305176e-01 -2.267196588218212128e-02 5.174099206924438477e-01 1.597332209348678589e-01 1.120228469371795654e-01 -8.233580738306045532e-02 -1.634351462125778198e-01 -3.645107522606849670e-02
1.022945642471313477e+00 8.460625410079956055e-01 9.264811277389526367e-01 7.616347074508666992e-01 1.176628589630126953e+00 5.178442597389221191e-01 3.897677063941955566e-01 4.634121358394622803e-01 9.527782797813415527e-01 1.400348186492919922e+00
2.824107408523559570e-01 -7.249367982149124146e-02 7.784317135810852051e-01 1.621274203062057495e-01 3.160456717014312744e-01 2.016150951385498047e-01 2.819978296756744385e-01 2.823317945003509521e-01 2.505140900611877441e-01 3.583484143018722534e-02
5.660387277603149414e-01 1.221386432647705078e+00 -3.848693370819091797e-01 -1.724613070487976074e+00 6.962740421295166016e-01 9.896749854087829590e-01 2.306088246405124664e-02 -1.124135136604309082e+00 2.646176517009735107e-01 -9.079822301864624023e-01
2.367620915174484253e-01 -2.345456928014755249e-01 8.167045712471008301e-01 1.116802468895912170e-01 5.588439702987670898e-01 -2.030949890613555908e-01 -1.276410222053527832e-01 7.172462344169616699e-02 -3.690113499760627747e-02 1.555953770875930786e-01
1.525115817785263062e-01 -7.007993012666702271e-02 8.156672716140747070e-01 5.054619535803794861e-02 4.757224619388580322e-01 1.099914312362670898e-01 1.354902982711791992e-01 3.788295760750770569e-02 -9.209327399730682373e-02 4.411491379141807556e-02
1.036055088043212891e+00 8.454316258430480957e-01 8.938198089599609375e-01 7.318267226219177246e-01 1.186427831649780273e+00 4.848518669605255127e-01 3.439816236495971680e-01 4.659854471683502197e-01 9.838854074478149414e-01 1.392209291458129883e+00
3.164381384849548340e-01 -2.726507931947708130e-02 7.341304421424865723e-01 1.390457451343536377e-01 3.376649022102355957e-01 1.595842689275741577e-01 2.319294065237045288e-01 2.524808943271636963e-01 2.969551682472229004e-01 -7.047230750322341919e-02
5.796403288841247559e-01 1.053185582160949707e+00 -4.089260995388031006e-01 -1.614034175872802734e+00 6.148978471755981445e-01 8.537457585334777832e-01 -4.224014282226562500e-02 -1.007456064224243164e+00 3.120447695255279541e-01 -7.697564363479614258e-01
1.346781402826309204e-01 -3.419217169284820557e-01 8.440850973129272461e-01 2.017045319080352783e-01 5.002732872962951660e-01 -1.768622696399688721e-01 -4.218185693025588989e-02 1.051153391599655151e-01 -9.699591994285583496e-02 2.759819924831390381e-01
1.691151969134807587e-02 -2.411008775234222412e-01 8.286033868789672852e-01 1.779312342405319214e-01 3.771146535873413086e-01 7.883858680725097656e-02 2.052799016237258911e-01 8.344253152608871460e-02 -1.633115112781524658e-01 2.081673592329025269e-01
1.147243380546569824e+00 8.928153514862060547e-01 9.714194536209106445e-01 7.433038949966430664e-01 1.313354730606079102e+00 4.225942492485046387e-01 2.808018028736114502e-01 4.590649604797363281e-01 1.004530787467956543e+00 1.401890397071838379e+00
4.119203984737396240e-01 1.042144447565078735e-01 5.158276557922363281e-01 -1.968577355146408081e-01 3.584036827087402344e-01 1.504292339086532593e-01 4.748608544468879700e-02 1.885908097028732300e-01 3.964925706386566162e-01 -2.169777452945709229e-01
7.303245067596435547e-01 1.019757866859436035e+00 -3.419422507286071777e-01 -1.547531008720397949e+00 6.743163466453552246e-01 6.890216469764709473e-01 -1.779545545578002930e-01 -8.938466906547546387e-01 4.395594298839569092e-01 -7.655220627784729004e-01
1.367735266685485840e-01 -2.218453735113143921e-01 8.083128929138183594e-01 1.167552173137664795e-01 5.463572144508361816e-01 -1.454450637102127075e-01 -8.127801865339279175e-02 -3.830912100966088474e-05 -1.425441950559616089e-01 1.451855152845382690e-01
4.086117446422576904e-02 -1.358389109373092651e-01 7.960302829742431641e-01 9.183128178119659424e-02 4.241932034492492676e-01 1.035140901803970337e-01 1.528701037168502808e-01 -1.289625559002161026e-02 -1.839718967676162720e-01 9.895899146795272827e-02
1.106221795082092285e+00 8.767956495285034180e-01 9.614471197128295898e-01 7.615801095962524414e-01 1.318596601486206055e+00 4.018713235855102539e-01 2.833497226238250732e-01 4.401188790798187256e-01 9.734902381896972656e-01 1.410314202308654785e+00
6.321702599525451660e-01 3.758173286914825439e-01 7.157881259918212891e-01 -1.414863318204879761e-01 6.432723402976989746e-01 2.524163722991943359e-01 7.703811675310134888e-02 9.671326726675033569e-02 4.482672810554504395e-01 -3.155748844146728516e-01
5.359329581260681152e-01 8.675711750984191895e-01 -4.711026847362518311e-01 -1.500777840614318848e+00 5.493652224540710449e-01 6.831597685813903809e-01 -1.146865263581275940e-01 -9.520753622055053711e-01 2.742915451526641846e-01 -5.626441240310668945e-01
1.813947111368179321e-01 -1.176656037569046021e-01 7.889302968978881836e-01 3.274708986282348633e-02 5.893233418464660645e-01 -1.161027252674102783e-01 -1.141600832343101501e-01 -5.484748631715774536e-02 -1.362636089324951172e-01 2.005260251462459564e-02
1.768861114978790283e-01 4.358898103237152100e-02 7.769620418548583984e-01 -4.071563854813575745e-02 5.290696620941162109e-01 1.679887622594833374e-01 9.919705986976623535e-02 -5.751828849315643311e-02 -1.078095659613609314e-01 -6.648953258991241455e-02
1.115609049797058105e+00 8.936232328414916992e-01 9.220498204231262207e-01 7.148474454879760742e-01 1.369790196418762207e+00 3.411859273910522461e-01 2.051228433847427368e-01 4.129420518875122070e-01 9.538314938545227051e-01 1.414190769195556641e+00
7.030563354492187500e-01 5.729144811630249023e-01 6.225978136062622070e-01 -3.124899864196777344e-01 7.409266829490661621e-01 3.357484638690948486e-01 3.920933604240417480e-02 1.097904052585363388e-02 4.958310425281524658e-01 -5.101783275604248047e-01
6.084299683570861816e-01 6.536793112754821777e-01 -3.953827321529388428e-01 -1.329433679580688477e+00 5.388025641441345215e-01 3.776323497295379639e-01 -3.192475736141204834e-01 -7.988888621330261230e-01 3.283184468746185303e-01 -4.105654358863830566e-01
2.390716671943664551e-01 2.404323406517505646e-02 7.450735569000244141e-01 -8.565425872802734375e-02 6.639786362648010254e-01 -9.302540868520736694e-02 -1.522602885961532593e-01 -9.961140155792236328e-02 -9.539319574832916260e-02 -6.826393306255340576e-02
2.039261609315872192e-01 2.053326815366744995e-01 7.380101084709167480e-01 -1.419783681631088257e-01 5.909101366996765137e-01 2.550355195999145508e-01 1.154708266258239746e-01 -1.364844888448715210e-01 -9.262365847826004028e-02 -1.612055748701095581e-01
1.133105874061584473e+00 8.758451938629150391e-01 8.916516900062561035e-01 6.845039129257202148e-01 1.394607186317443848e+00 2.929301857948303223e-01 1.458777934312820435e-01 4.064580500125885010e-01 9.497005343437194824e-01 1.465546965599060059e+00
4.810442626476287842e-01 3.685227632522583008e-01 2.695011198520660400e-01 -5.759899020195007324e-01 4.756413400173187256e-01 1.734421104192733765e-01 -9.396690875291824341e-02 -6.783904135227203369e-02 4.084497690200805664e-01 -4.053799510002136230e-01
5.953511595726013184e-01 3.832553029060363770e-01 -2.530907988548278809e-01 -1.065298914909362793e+00 4.544299840927124023e-01 1.761127561330795288e-01 -4.408424198627471924e-01 -6.603502631187438965e-01 2.911888957023620605e-01 -1.766389459371566772e-01
-6.743902564048767090e-01
-8.263226747512817383e-01
-3.404425084590911865e-01
-1.128121018409729004e+00
-4.435623586177825928e-01
-9.260407090187072754e-01
-9.894196391105651855e-01
-1.116596937179565430e+00
-9.142224788665771484e-01
-1.169824838638305664e+00
-1.075580418109893799e-01 -1.393348872661590576e-01 3.068072497844696045e-01 -6.633263826370239258e-02 4.605763852596282959e-01 -6.903522461652755737e-02 -6.832014024257659912e-02 -1.600886136293411255e-01 -6.662662029266357422e-01 -2.439306378364562988e-01
-3.755917847156524658e-01 -5.995813608169555664e-01 6.894766539335250854e-02 -1.342991292476654053e-01 1.675622165203094482e-01 1.289448589086532593e-01 -2.204437404870986938e-01 -6.848532557487487793e-01 -4.468752443790435791e-01 -6.190226227045059204e-02
-2.760552428662776947e-02 3.583938479423522949e-01 -1.117699369788169861e-01 -7.778933048248291016e-01 4.517511427402496338e-01 -8.047247305512428284e-03 -5.685181021690368652e-01 -6.453804969787597656e-01 7.582417726516723633e-01 -3.283411264419555664e-02
-3.355062007904052734e-01 5.918486118316650391e-01 -2.324810177087783813e-01 -9.080511927604675293e-01 -2.048542946577072144e-01 -2.081946879625320435e-01 -3.244092464447021484e-01 1.238771826028823853e-01 5.681738853454589844e-01 1.629595607519149780e-01
-3.265799880027770996e-01 -4.675100445747375488e-01 -1.542360931634902954e-01 3.984242305159568787e-02 7.530294656753540039e-01 -1.337399780750274658e-01 -8.022275567054748535e-02 1.420226246118545532e-01 -5.452162623405456543e-01 -3.422632515430450439e-01
1.600603461265563965e-01 -7.694628834724426270e-01 1.198499202728271484e-01 1.453185919672250748e-02 -1.311727762222290039e-01 -3.359856903553009033e-01 -5.015090107917785645e-01 7.389085888862609863e-01 3.856053948402404785e-01 2.685383260250091553e-01
-8.564867377281188965e-01 -1.294794380664825439e-01 -6.459251791238784790e-02 -3.125263750553131104e-01 -2.892584204673767090e-01 -1.785880178213119507e-01 -1.524528861045837402e+00 6.327785551548004150e-02 7.545733451843261719e-01 1.290751397609710693e-01
-1.601200848817825317e-01 3.384928405284881592e-01 1.320464611053466797e-01 7.061966508626937866e-02 -6.052436307072639465e-02 -5.087624788284301758e-01 -3.462347090244293213e-01 1.234774128533899784e-03 1.251767277717590332e-01 -7.411698698997497559e-01
-4.551311135292053223e-01 1.274977531284093857e-02 4.410303235054016113e-01 -1.426620483398437500e-01 1.584434360265731812e-01 -4.023340344429016113e-02 -9.541007876396179199e-01 -8.483803868293762207e-01 -2.985285818576812744e-01 -2.060956507921218872e-01
-7.833431363105773926e-01 4.578014314174652100e-01 -3.302163481712341309e-01 -5.927492380142211914e-01 -1.350833326578140259e-01 -2.213255167007446289e-01 3.686320781707763672e-02 -7.843120396137237549e-02 4.314639568328857422e-01 -7.859185338020324707e-01
-1.337378501892089844e+00
-4.207787811756134033e-01
-1.441603992134332657e-02
-4.105915129184722900e-01
8.302737772464752197e-02
-2.833741605281829834e-01
-9.670834541320800781e-01
-2.509990036487579346e-01
2.740349248051643372e-02
-7.590737938880920410e-01
-5.580636262893676758e-01 4.249463975429534912e-01 -1.220185216516256332e-02 4.923869371414184570e-01 -2.993578314781188965e-01 -4.728795588016510010e-01
-1.242233589291572571e-01 1.472357567399740219e-02 1.170192379504442215e-03 -1.281430851668119431e-02 -7.251735311001539230e-03 1.212194934487342834e-02
-1.444735527038574219e-01 4.214127734303474426e-02 3.188411891460418701e-02 3.697020700201392174e-03 -1.790305250324308872e-03 3.313473239541053772e-02
2.161701172590255737e-01 -2.282986193895339966e-01 -1.385777711868286133e+00 -1.262921541929244995e-01 -9.184491038322448730e-01 7.835206389427185059e-02
-1.337575316429138184e+00 -4.413014352321624756e-01 4.984173923730850220e-03 3.925381228327751160e-03 -1.218311302363872528e-02 -6.372714042663574219e-02
3.554666638374328613e-01 -3.507603108882904053e-01 1.828654706478118896e-01 -2.050459831953048706e-01 -1.470436342060565948e-02 -1.679556965827941895e-01
8.843053877353668213e-02 -6.712755560874938965e-01 7.804233115166425705e-03 1.777088493108749390e-01 4.833447039127349854e-01 1.003750681877136230e+00
-8.370742201805114746e-01 -3.893102407455444336e-01 -2.858529686927795410e-01 5.898597836494445801e-01 -3.780074417591094971e-01 -2.426629811525344849e-01
-4.428586959838867188e-01 -1.343019455671310425e-01 -1.379155786707997322e-03 8.458029478788375854e-03 -6.850793026387691498e-03 -1.689777895808219910e-02
-7.190079689025878906e-01 2.833593487739562988e-01 2.366368845105171204e-02 4.616762101650238037e-01 -1.180152371525764465e-01 -2.559231221675872803e-01
-5.109774470329284668e-01
-1.041836977005004883e+00
2.819413244724273682e-01
4.073563218116760254e-01
2.026220113039016724e-01
2.759175002574920654e-01
