"[220, 75, 30, 6, -2]","[220, 31, 29, 6, -2]","[220, 31, 28, 6, -2]"
"[221, 51, 25, 6, -2]","[220, 75, 30, 6, -2]","[220, 31, 29, 6, -2]"
"[221, 51, 25, 6, -2]","[221, 51, 25, 6, -2]","[220, 75, 30, 6, -2]"
"[221, 45, 16, 6, -3]","[221, 51, 25, 6, -2]","[221, 51, 25, 6, -2]"
"[222, 70, 11, 9, -3]","[221, 45, 16, 6, -3]","[221, 51, 25, 6, -2]"
"[222, 70, 7, 9, -3]","[222, 70, 11, 9, -3]","[221, 45, 16, 6, -3]"
"[222, 69, 2, 9, -3]","[222, 70, 7, 9, -3]","[222, 70, 11, 9, -3]"
"[223, 121, -2, 2, -3]","[222, 69, 2, 9, -3]","[222, 70, 7, 9, -3]"
"[223, 121, -6, 9, -3]","[223, 121, -2, 2, -3]","[222, 69, 2, 9, -3]"
"[224, 158, -11, 9, -3]","[223, 121, -6, 9, -3]","[223, 121, -2, 2, -3]"
"[210, 224, -12, 9, -3]","[224, 158, -11, 9, -3]","[223, 121, -6, 9, -3]"
"[210, 224, -13, 9, -3]","[210, 224, -12, 9, -3]","[224, 158, -11, 9, -3]"
"[175, 225, -14, 9, -3]","[210, 224, -13, 9, -3]","[210, 224, -12, 9, -3]"
"[121, 225, -14, 9, -2]","[175, 225, -14, 9, -3]","[210, 224, -13, 9, -3]"
"[121, 225, -13, 9, -2]","[121, 225, -14, 9, -2]","[175, 225, -14, 9, -3]"
"[112, 225, -10, 9, -2]","[121, 225, -13, 9, -2]","[121, 225, -14, 9, -2]"
"[103, 226, -7, 9, -2]","[112, 225, -10, 9, -2]","[121, 225, -13, 9, -2]"
"[103, 226, -4, 3.5, -2]","[103, 226, -7, 9, -2]","[112, 225, -10, 9, -2]"
"[112, 226, 0, 9, -2]","[103, 226, -4, 3.5, -2]","[103, 226, -7, 9, -2]"
"[112, 226, 0, 9, -2]","[112, 226, 0, 9, -2]","[103, 226, -4, 3.5, -2]"
"[206, 227, 8, 9, -2]","[112, 226, 0, 9, -2]","[112, 226, 0, 9, -2]"
"[194, 227, 12, 9, -2]","[206, 227, 8, 9, -2]","[112, 226, 0, 9, -2]"
"[227, 225, 14, 9, -2]","[194, 227, 12, 9, -2]","[206, 227, 8, 9, -2]"
"[227, 225, 18, 9, -2]","[227, 225, 14, 9, -2]","[194, 227, 12, 9, -2]"
"[227, 153, 21, 9, -2]","[227, 225, 18, 9, -2]","[227, 225, 14, 9, -2]"
"[227, 153, 21, 9, -3]","[227, 153, 21, 9, -2]","[227, 225, 18, 9, -2]"
"[228, 100, 26, 9, -3]","[227, 153, 21, 9, -3]","[227, 153, 21, 9, -2]"
"[228, 64, 27, 6, -3]","[228, 100, 26, 9, -3]","[227, 153, 21, 9, -3]"
"[228, 39, 25, 6, -3]","[228, 64, 27, 6, -3]","[228, 100, 26, 9, -3]"
"[228, 39, 22, 6, -3]","[228, 39, 25, 6, -3]","[228, 64, 27, 6, -3]"
"[228, 69, 19, 9, -4]","[228, 39, 22, 6, -3]","[228, 39, 25, 6, -3]"
"[228, 69, 14, 9, -4]","[228, 69, 19, 9, -4]","[228, 39, 22, 6, -3]"
"[228, 69, 14, 9, -4]","[228, 69, 14, 9, -4]","[228, 69, 19, 9, -4]"
"[228, 39, 3, 9, -4]","[228, 69, 14, 9, -4]","[228, 69, 14, 9, -4]"
"[228, 39, 3, 9, -4]","[228, 39, 3, 9, -4]","[228, 69, 14, 9, -4]"
"[228, 98, -7, 9, -4]","[228, 39, 3, 9, -4]","[228, 39, 3, 9, -4]"
"[228, 98, -12, 9, -4]","[228, 98, -7, 9, -4]","[228, 39, 3, 9, -4]"
"[228, 98, -12, 9, -4]","[228, 98, -12, 9, -4]","[228, 98, -7, 9, -4]"
"[228, 197, -19, 9, -4]","[228, 98, -12, 9, -4]","[228, 98, -12, 9, -4]"
"[170, 228, -23, 6, -4]","[228, 197, -19, 9, -4]","[228, 98, -12, 9, -4]"
"[170, 228, -23, 9, -3]","[170, 228, -23, 6, -4]","[228, 197, -19, 9, -4]"
"[125, 228, -24, 4, -3]","[170, 228, -23, 9, -3]","[170, 228, -23, 6, -4]"
"[119, 228, -23, 6, -3]","[125, 228, -24, 4, -3]","[170, 228, -23, 9, -3]"
"[119, 228, -23, 9, -3]","[119, 228, -23, 6, -3]","[125, 228, -24, 4, -3]"
"[140, 228, -18, 9, -3]","[119, 228, -23, 9, -3]","[119, 228, -23, 6, -3]"
"[88, 228, -14, 9, -3]","[140, 228, -18, 9, -3]","[119, 228, -23, 9, -3]"
"[88, 228, -14, 9, -2]","[88, 228, -14, 9, -3]","[140, 228, -18, 9, -3]"
"[39, 228, -5, 9, -2]","[88, 228, -14, 9, -2]","[88, 228, -14, 9, -3]"
"[70, 228, 6, 4, -2]","[39, 228, -5, 9, -2]","[88, 228, -14, 9, -2]"
"[104, 227, 13, 9, -2]","[70, 228, 6, 4, -2]","[39, 228, -5, 9, -2]"
"[104, 227, 13, 9, -2]","[104, 227, 13, 9, -2]","[70, 228, 6, 4, -2]"
"[210, 227, 25, 9, -3]","[104, 227, 13, 9, -2]","[104, 227, 13, 9, -2]"
"[210, 227, 26, 6, -3]","[210, 227, 25, 9, -3]","[104, 227, 13, 9, -2]"
"[227, 108, 30, 6, -3]","[210, 227, 26, 6, -3]","[210, 227, 25, 9, -3]"
"[227, 107, 33, 6, -3]","[227, 108, 30, 6, -3]","[210, 227, 26, 6, -3]"
"[227, 107, 33, 6, -3]","[227, 107, 33, 6, -3]","[227, 108, 30, 6, -3]"
"[226, 67, 35, 6, -4]","[227, 107, 33, 6, -3]","[227, 107, 33, 6, -3]"
"[226, 67, 36, 4.5, -4]","[226, 67, 35, 6, -4]","[227, 107, 33, 6, -3]"
"[226, 43, 32, 4.5, -4]","[226, 67, 36, 4.5, -4]","[226, 67, 35, 6, -4]"
"[226, 37, 28, 4.5, -5]","[226, 43, 32, 4.5, -4]","[226, 67, 36, 4.5, -4]"
"[225, 64, 26, 6, -5]","[226, 37, 28, 4.5, -5]","[226, 43, 32, 4.5, -4]"
"[225, 76, 20, 6, -5]","[225, 64, 26, 6, -5]","[226, 37, 28, 4.5, -5]"
"[225, 76, 16, 9, -5]","[225, 76, 20, 6, -5]","[225, 64, 26, 6, -5]"
"[225, 76, 17, 9, -5]","[225, 76, 16, 9, -5]","[225, 76, 20, 6, -5]"
"[224, 39, 7, 9, -5]","[225, 76, 17, 9, -5]","[225, 76, 16, 9, -5]"
"[224, 39, 3, 9, -5]","[224, 39, 7, 9, -5]","[225, 76, 17, 9, -5]"
"[223, 74, 0, 9, -5]","[224, 39, 3, 9, -5]","[224, 39, 7, 9, -5]"
"[223, 155, -4, 9, -5]","[223, 74, 0, 9, -5]","[224, 39, 3, 9, -5]"
"[223, 155, -7, 9, -5]","[223, 155, -4, 9, -5]","[223, 74, 0, 9, -5]"
"[222, 190, -9, 9, -5]","[223, 155, -7, 9, -5]","[223, 155, -4, 9, -5]"
"[191, 221, -11, 6, -5]","[222, 190, -9, 9, -5]","[223, 155, -7, 9, -5]"
"[191, 221, -10, 9, -5]","[191, 221, -11, 6, -5]","[222, 190, -9, 9, -5]"
"[164, 221, -8, 9, -5]","[191, 221, -10, 9, -5]","[191, 221, -11, 6, -5]"
"[127, 220, -5, 9, -5]","[164, 221, -8, 9, -5]","[191, 221, -10, 9, -5]"
"[127, 220, -1, 9, -5]","[127, 220, -5, 9, -5]","[164, 221, -8, 9, -5]"
"[136, 220, 5, 9, -5]","[127, 220, -1, 9, -5]","[127, 220, -5, 9, -5]"
"[180, 219, 10, 9, -5]","[136, 220, 5, 9, -5]","[127, 220, -1, 9, -5]"
"[180, 219, 13, 9, -5]","[180, 219, 10, 9, -5]","[136, 220, 5, 9, -5]"
"[215, 218, 18, 9, -5]","[180, 219, 13, 9, -5]","[180, 219, 10, 9, -5]"
"[218, 123, 21, 9, -5]","[215, 218, 18, 9, -5]","[180, 219, 13, 9, -5]"
"[218, 123, 22, 9, -6]","[218, 123, 21, 9, -5]","[215, 218, 18, 9, -5]"
"[217, 95, 27, 9, -6]","[218, 123, 22, 9, -6]","[218, 123, 21, 9, -5]"
"[216, 27, 28, 6, -6]","[217, 95, 27, 9, -6]","[218, 123, 22, 9, -6]"
"[216, 27, 26, 6, -6]","[216, 27, 28, 6, -6]","[217, 95, 27, 9, -6]"
"[216, 27, 27, 6, -6]","[216, 27, 26, 6, -6]","[216, 27, 28, 6, -6]"
"[215, 41, 25, 6, -7]","[216, 27, 27, 6, -6]","[216, 27, 26, 6, -6]"
"[215, 41, 23, 6, -7]","[215, 41, 25, 6, -7]","[216, 27, 27, 6, -6]"
"[214, 52, 18, 9, -7]","[215, 41, 23, 6, -7]","[215, 41, 25, 6, -7]"
"[213, 56, 15, 9, -7]","[214, 52, 18, 9, -7]","[215, 41, 23, 6, -7]"
"[213, 56, 9, 9, -7]","[213, 56, 15, 9, -7]","[214, 52, 18, 9, -7]"
"[213, 24, 6, 9, -7]","[213, 56, 9, 9, -7]","[213, 56, 15, 9, -7]"
"[213, 24, 1, 9, -7]","[213, 24, 6, 9, -7]","[213, 56, 9, 9, -7]"
"[212, 70, -2, 9, -7]","[213, 24, 1, 9, -7]","[213, 24, 6, 9, -7]"
"[212, 70, -2, 9, -7]","[212, 70, -2, 9, -7]","[213, 24, 1, 9, -7]"
"[211, 123, -9, 9, -7]","[212, 70, -2, 9, -7]","[212, 70, -2, 9, -7]"
"[210, 194, -11, 9, -7]","[211, 123, -9, 9, -7]","[212, 70, -2, 9, -7]"
"[200, 210, -14, 9, -7]","[210, 194, -11, 9, -7]","[211, 123, -9, 9, -7]"
"[200, 210, -14, 9, -7]","[200, 210, -14, 9, -7]","[210, 194, -11, 9, -7]"
"[136, 209, -15, 9, -7]","[200, 210, -14, 9, -7]","[200, 210, -14, 9, -7]"
"[118, 209, -15, 9, -7]","[136, 209, -15, 9, -7]","[200, 210, -14, 9, -7]"
"[118, 209, -13, 9, -7]","[118, 209, -15, 9, -7]","[136, 209, -15, 9, -7]"
"[90, 208, -11, 9, -7]","[118, 209, -13, 9, -7]","[118, 209, -15, 9, -7]"
"[81, 208, -7, 9, -7]","[90, 208, -11, 9, -7]","[118, 209, -13, 9, -7]"
"[81, 208, -7, 9, -6]","[81, 208, -7, 9, -7]","[90, 208, -11, 9, -7]"
"[98, 207, 0, 2, -6]","[81, 208, -7, 9, -6]","[81, 208, -7, 9, -7]"
"[98, 207, 0, 2, -6]","[98, 207, 0, 2, -6]","[81, 208, -7, 9, -6]"
"[115, 206, 7, 2, -6]","[98, 207, 0, 2, -6]","[98, 207, 0, 2, -6]"
"[115, 206, 7, 2, -6]","[115, 206, 7, 2, -6]","[98, 207, 0, 2, -6]"
"[205, 199, 16, 2, -7]","[115, 206, 7, 2, -6]","[115, 206, 7, 2, -6]"
"[205, 199, 19, 2, -7]","[205, 199, 16, 2, -7]","[115, 206, 7, 2, -6]"
"[204, 184, 22, 3.5, -7]","[205, 199, 19, 2, -7]","[205, 199, 16, 2, -7]"
"[203, 182, 23, 9, -7]","[204, 184, 22, 3.5, -7]","[205, 199, 19, 2, -7]"
"[203, 182, 24, 9, -7]","[203, 182, 23, 9, -7]","[204, 184, 22, 3.5, -7]"
"[202, -1, 24, 6, -7]","[203, 182, 24, 9, -7]","[203, 182, 23, 9, -7]"
"[202, -1, 25, 6, -8]","[202, -1, 24, 6, -7]","[203, 182, 24, 9, -7]"
"[202, -1, 23, 6, -8]","[202, -1, 25, 6, -8]","[202, -1, 24, 6, -7]"
"[201, 50, 21, 9, -8]","[202, -1, 23, 6, -8]","[202, -1, 25, 6, -8]"
"[200, 48, 13, 9, -8]","[201, 50, 21, 9, -8]","[202, -1, 23, 6, -8]"
"[200, -1, 10, 9, -8]","[200, 48, 13, 9, -8]","[201, 50, 21, 9, -8]"
"[200, -1, 11, 4, -8]","[200, -1, 10, 9, -8]","[200, 48, 13, 9, -8]"
"[200, -1, 7, 9, -8]","[200, -1, 11, 4, -8]","[200, -1, 10, 9, -8]"
"[198, 150, -1, 9, -8]","[200, -1, 7, 9, -8]","[200, -1, 11, 4, -8]"
"[198, 150, -1, 6, -8]","[198, 150, -1, 9, -8]","[200, -1, 7, 9, -8]"
"[198, 91, -12, 9, -8]","[198, 150, -1, 6, -8]","[198, 150, -1, 9, -8]"
"[198, 91, -11, 9, -8]","[198, 91, -12, 9, -8]","[198, 150, -1, 6, -8]"
"[197, 195, -16, 9, -8]","[198, 91, -11, 9, -8]","[198, 91, -12, 9, -8]"
"[197, 197, -18, 9, -8]","[197, 195, -16, 9, -8]","[198, 91, -11, 9, -8]"
"[106, 196, -16, 9, -8]","[197, 197, -18, 9, -8]","[197, 195, -16, 9, -8]"
"[106, 196, -18, 9, -8]","[106, 196, -16, 9, -8]","[197, 197, -18, 9, -8]"
"[106, 196, -18, 4, -8]","[106, 196, -18, 9, -8]","[106, 196, -16, 9, -8]"
"[60, 195, -15, 9, -8]","[106, 196, -18, 4, -8]","[106, 196, -18, 9, -8]"
"[60, 195, -13, 9, -7]","[60, 195, -15, 9, -8]","[106, 196, -18, 4, -8]"
"[132, 195, -10, 9, -7]","[60, 195, -13, 9, -7]","[60, 195, -15, 9, -8]"
"[67, 194, -5, 9, -7]","[132, 195, -10, 9, -7]","[60, 195, -13, 9, -7]"
"[67, 194, 0, 9, -7]","[67, 194, -5, 9, -7]","[132, 195, -10, 9, -7]"
"[67, 194, 0, 9, -7]","[67, 194, 0, 9, -7]","[67, 194, -5, 9, -7]"
"[156, 193, 8, 9, -7]","[67, 194, 0, 9, -7]","[67, 194, 0, 9, -7]"
"[156, 193, 12, 9, -7]","[156, 193, 8, 9, -7]","[67, 194, 0, 9, -7]"
"[193, 186, 16, 9, -7]","[156, 193, 12, 9, -7]","[156, 193, 8, 9, -7]"
"[193, 186, 16, 9, -7]","[193, 186, 16, 9, -7]","[156, 193, 12, 9, -7]"
"[192, 113, 22, 9, -8]","[193, 186, 16, 9, -7]","[193, 186, 16, 9, -7]"
"[192, 41, 25, 3.5, -8]","[192, 113, 22, 9, -8]","[193, 186, 16, 9, -7]"
"[191, 39, 27, 6, -8]","[192, 41, 25, 3.5, -8]","[192, 113, 22, 9, -8]"
"[191, 39, 25, 6, -8]","[191, 39, 27, 6, -8]","[192, 41, 25, 3.5, -8]"
"[191, 33, 23, 6, -8]","[191, 39, 25, 6, -8]","[191, 39, 27, 6, -8]"
"[191, 21, 22, 9, -9]","[191, 33, 23, 6, -8]","[191, 39, 25, 6, -8]"
"[191, 21, 19, 9, -9]","[191, 21, 22, 9, -9]","[191, 33, 23, 6, -8]"
"[190, -1, 14, 9, -9]","[191, 21, 19, 9, -9]","[191, 21, 22, 9, -9]"
"[190, -1, 14, 9, -9]","[190, -1, 14, 9, -9]","[191, 21, 19, 9, -9]"
"[190, -1, 3, 9, -9]","[190, -1, 14, 9, -9]","[190, -1, 14, 9, -9]"
"[190, -1, 3, 9, -9]","[190, -1, 3, 9, -9]","[190, -1, 14, 9, -9]"
"[190, 55, -11, 6, -9]","[190, -1, 3, 9, -9]","[190, -1, 3, 9, -9]"
"[190, 55, -18, 9, -9]","[190, 55, -11, 6, -9]","[190, -1, 3, 9, -9]"
"[190, 163, -24, 9, -9]","[190, 55, -18, 9, -9]","[190, 55, -11, 6, -9]"
"[190, 163, -30, 6, -9]","[190, 163, -24, 9, -9]","[190, 55, -18, 9, -9]"
"[190, 163, -30, 6, -9]","[190, 163, -30, 6, -9]","[190, 163, -24, 9, -9]"
"[56, 190, -38, 6, -8]","[190, 163, -30, 6, -9]","[190, 163, -30, 6, -9]"
"[56, 190, -40, 4.5, -8]","[56, 190, -38, 6, -8]","[190, 163, -30, 6, -9]"
"[20, 190, -39, 4.5, -8]","[56, 190, -40, 4.5, -8]","[56, 190, -38, 6, -8]"
"[19, 190, -38, 4.5, -7]","[20, 190, -39, 4.5, -8]","[56, 190, -40, 4.5, -8]"
"[19, 190, -34, 4.5, -7]","[19, 190, -38, 4.5, -7]","[20, 190, -39, 4.5, -8]"
"[19, 190, -34, 6, -7]","[19, 190, -34, 4.5, -7]","[19, 190, -38, 4.5, -7]"
"[23, 190, -25, 6, -7]","[19, 190, -34, 6, -7]","[19, 190, -34, 4.5, -7]"
"[23, 190, -25, 6, -6]","[23, 190, -25, 6, -7]","[19, 190, -34, 6, -7]"
"[-1, 190, -13, 6, -6]","[23, 190, -25, 6, -6]","[23, 190, -25, 6, -7]"
"[-1, 190, -7, 6, -6]","[-1, 190, -13, 6, -6]","[23, 190, -25, 6, -6]"
"[-1, 190, -7, 9, -6]","[-1, 190, -7, 6, -6]","[-1, 190, -13, 6, -6]"
"[47, 190, 7, 9, -6]","[-1, 190, -7, 9, -6]","[-1, 190, -7, 6, -6]"
"[47, 190, 7, 9, -6]","[47, 190, 7, 9, -6]","[-1, 190, -7, 9, -6]"
"[119, 190, 23, 9, -6]","[47, 190, 7, 9, -6]","[47, 190, 7, 9, -6]"
"[134, 190, 28, 9, -6]","[119, 190, 23, 9, -6]","[47, 190, 7, 9, -6]"
"[134, 190, 28, 6, -6]","[134, 190, 28, 9, -6]","[119, 190, 23, 9, -6]"
"[190, 121, 40, 6, -7]","[134, 190, 28, 6, -6]","[134, 190, 28, 9, -6]"
"[190, 121, 40, 4.5, -7]","[190, 121, 40, 6, -7]","[134, 190, 28, 6, -6]"
"[191, 17, 44, 2, -7]","[190, 121, 40, 4.5, -7]","[190, 121, 40, 6, -7]"
"[191, 17, 43, 2, -8]","[191, 17, 44, 2, -7]","[190, 121, 40, 4.5, -7]"
"[191, -1, 42, 2, -8]","[191, 17, 43, 2, -8]","[191, 17, 44, 2, -7]"
"[191, 104, 38, 4.5, -8]","[191, -1, 42, 2, -8]","[191, 17, 43, 2, -8]"
"[191, 104, 38, 4.5, -9]","[191, 104, 38, 4.5, -8]","[191, -1, 42, 2, -8]"
"[192, 98, 29, 4.5, -9]","[191, 104, 38, 4.5, -9]","[191, 104, 38, 4.5, -8]"
"[192, -1, 21, 2, -9]","[192, 98, 29, 4.5, -9]","[191, 104, 38, 4.5, -9]"
"[193, -1, 16, 2, -9]","[192, -1, 21, 2, -9]","[192, 98, 29, 4.5, -9]"
"[193, -1, 10, 2, -9]","[193, -1, 16, 2, -9]","[192, -1, 21, 2, -9]"
"[193, 126, 5, 2, -10]","[193, -1, 10, 2, -9]","[193, -1, 16, 2, -9]"
"[194, 153, -2, 2, -10]","[193, 126, 5, 2, -10]","[193, -1, 10, 2, -9]"
"[194, 153, -2, 2, -10]","[194, 153, -2, 2, -10]","[193, 126, 5, 2, -10]"
"[194, 164, -9, 2, -10]","[194, 153, -2, 2, -10]","[194, 153, -2, 2, -10]"
"[194, 164, -9, 2, -9]","[194, 164, -9, 2, -10]","[194, 153, -2, 2, -10]"
"[194, 188, -11, 2, -9]","[194, 164, -9, 2, -9]","[194, 164, -9, 2, -10]"
"[195, 189, -12, 2, -9]","[194, 188, -11, 2, -9]","[194, 164, -9, 2, -9]"
"[187, 195, -10, 2, -9]","[195, 189, -12, 2, -9]","[194, 188, -11, 2, -9]"
"[187, 195, -11, 9, -9]","[187, 195, -10, 2, -9]","[195, 189, -12, 2, -9]"
"[184, 196, -8, 9, -9]","[187, 195, -11, 9, -9]","[187, 195, -10, 2, -9]"
"[117, 197, -7, 9, -9]","[184, 196, -8, 9, -9]","[187, 195, -11, 9, -9]"
"[117, 197, -7, 9, -9]","[117, 197, -7, 9, -9]","[184, 196, -8, 9, -9]"
"[117, 197, -7, 9, -9]","[117, 197, -7, 9, -9]","[117, 197, -7, 9, -9]"
"[145, 198, -4, 9, -9]","[117, 197, -7, 9, -9]","[117, 197, -7, 9, -9]"
"[145, 198, -1, 9, -9]","[145, 198, -4, 9, -9]","[117, 197, -7, 9, -9]"
"[145, 198, 2, 9, -9]","[145, 198, -1, 9, -9]","[145, 198, -4, 9, -9]"
"[173, 199, 4, 9, -9]","[145, 198, 2, 9, -9]","[145, 198, -1, 9, -9]"
"[173, 199, 5, 9, -9]","[173, 199, 4, 9, -9]","[145, 198, 2, 9, -9]"
"[199, 199, 6, 9, -9]","[173, 199, 5, 9, -9]","[173, 199, 4, 9, -9]"
"[200, 155, 7, 3.5, -9]","[199, 199, 6, 9, -9]","[173, 199, 5, 9, -9]"
"[200, 155, 6, 9, -9]","[200, 155, 7, 3.5, -9]","[199, 199, 6, 9, -9]"
"[201, 147, 6, 9, -9]","[200, 155, 6, 9, -9]","[200, 155, 7, 3.5, -9]"
"[202, 130, 5, 9, -9]","[201, 147, 6, 9, -9]","[200, 155, 6, 9, -9]"
"[202, 130, 5, 9, -9]","[202, 130, 5, 9, -9]","[201, 147, 6, 9, -9]"
"[202, 139, 2, 9, -9]","[202, 130, 5, 9, -9]","[202, 130, 5, 9, -9]"
"[203, 149, 1, 9, -9]","[202, 139, 2, 9, -9]","[202, 130, 5, 9, -9]"
"[203, 149, -1, 4.5, -9]","[203, 149, 1, 9, -9]","[202, 139, 2, 9, -9]"
"[203, 149, -1, 9, -9]","[203, 149, -1, 4.5, -9]","[203, 149, 1, 9, -9]"
"[204, 150, -2, 9, -9]","[203, 149, -1, 9, -9]","[203, 149, -1, 4.5, -9]"
"[205, 191, -2, 9, -9]","[204, 150, -2, 9, -9]","[203, 149, -1, 9, -9]"
"[205, 205, -2, 9, -9]","[205, 191, -2, 9, -9]","[204, 150, -2, 9, -9]"
"[205, 205, -1, 9, -9]","[205, 205, -2, 9, -9]","[205, 191, -2, 9, -9]"
"[198, 206, -2, 9, -9]","[205, 205, -1, 9, -9]","[205, 205, -2, 9, -9]"
"[199, 207, 1, 9, -9]","[198, 206, -2, 9, -9]","[205, 205, -1, 9, -9]"
"[199, 207, 1, 9, -9]","[199, 207, 1, 9, -9]","[198, 206, -2, 9, -9]"
"[208, 208, 3, 9, -9]","[199, 207, 1, 9, -9]","[199, 207, 1, 9, -9]"
"[200, 208, 5, 9, -9]","[208, 208, 3, 9, -9]","[199, 207, 1, 9, -9]"
"[200, 208, 7, 9, -9]","[200, 208, 5, 9, -9]","[208, 208, 3, 9, -9]"
"[209, 191, 8, 9, -9]","[200, 208, 7, 9, -9]","[200, 208, 5, 9, -9]"
"[209, 173, 10, 9, -9]","[209, 191, 8, 9, -9]","[200, 208, 7, 9, -9]"
"[209, 173, 12, 9, -9]","[209, 173, 10, 9, -9]","[209, 191, 8, 9, -9]"
"[210, 138, 13, 9, -9]","[209, 173, 12, 9, -9]","[209, 173, 10, 9, -9]"
"[210, 138, 12, 9, -10]","[210, 138, 13, 9, -9]","[209, 173, 12, 9, -9]"
"[210, 129, 14, 9, -10]","[210, 138, 12, 9, -10]","[210, 138, 13, 9, -9]"
"[211, 94, 11, 9, -10]","[210, 129, 14, 9, -10]","[210, 138, 12, 9, -10]"
"[211, 94, 11, 9, -10]","[211, 94, 11, 9, -10]","[210, 129, 14, 9, -10]"
"[212, 85, 9, 9, -10]","[211, 94, 11, 9, -10]","[211, 94, 11, 9, -10]"
"[213, 77, 6, 9, -10]","[212, 85, 9, 9, -10]","[211, 94, 11, 9, -10]"
"[213, 104, 2, 9, -10]","[213, 77, 6, 9, -10]","[212, 85, 9, 9, -10]"
"[214, 123, -1, 9, -10]","[213, 104, 2, 9, -10]","[213, 77, 6, 9, -10]"
"[214, 123, -2, 9, -10]","[214, 123, -1, 9, -10]","[213, 104, 2, 9, -10]"
"[215, 151, -4, 9, -10]","[214, 123, -2, 9, -10]","[214, 123, -1, 9, -10]"
"[216, 215, -7, 9, -10]","[215, 151, -4, 9, -10]","[214, 123, -2, 9, -10]"
"[216, 215, -8, 9, -10]","[216, 215, -7, 9, -10]","[215, 151, -4, 9, -10]"
"[209, 216, -8, 9, -10]","[216, 215, -8, 9, -10]","[216, 215, -7, 9, -10]"
"[209, 216, -9, 9, -10]","[209, 216, -8, 9, -10]","[216, 215, -8, 9, -10]"
"[165, 217, -8, 9, -10]","[209, 216, -9, 9, -10]","[209, 216, -8, 9, -10]"
"[156, 217, -5, 9, -10]","[165, 217, -8, 9, -10]","[209, 216, -9, 9, -10]"
"[156, 217, -2, 9, -10]","[156, 217, -5, 9, -10]","[165, 217, -8, 9, -10]"
"[148, 218, 2, 9, -10]","[156, 217, -2, 9, -10]","[156, 217, -5, 9, -10]"
"[158, 219, 5, 9, -10]","[148, 218, 2, 9, -10]","[156, 217, -2, 9, -10]"
"[213, 220, 7, 9, -10]","[158, 219, 5, 9, -10]","[148, 218, 2, 9, -10]"
"[213, 220, 7, 9, -10]","[213, 220, 7, 9, -10]","[158, 219, 5, 9, -10]"
"[220, 192, 11, 9, -10]","[213, 220, 7, 9, -10]","[213, 220, 7, 9, -10]"
"[221, 148, 12, 9, -10]","[220, 192, 11, 9, -10]","[213, 220, 7, 9, -10]"
"[221, 148, 12, 9, -10]","[221, 148, 12, 9, -10]","[220, 192, 11, 9, -10]"
"[221, 148, 13, 9, -10]","[221, 148, 12, 9, -10]","[221, 148, 12, 9, -10]"
"[221, 148, 12, 9, -10]","[221, 148, 13, 9, -10]","[221, 148, 12, 9, -10]"
"[222, 104, 11, 9, -10]","[221, 148, 12, 9, -10]","[221, 148, 13, 9, -10]"
"[222, 104, 8, 9, -10]","[222, 104, 11, 9, -10]","[221, 148, 12, 9, -10]"
"[223, 105, 7, 9, -10]","[222, 104, 8, 9, -10]","[222, 104, 11, 9, -10]"
"[223, 105, 7, 9, -10]","[223, 105, 7, 9, -10]","[222, 104, 8, 9, -10]"
"[224, 115, 5, 9, -10]","[223, 105, 7, 9, -10]","[223, 105, 7, 9, -10]"
"[224, 115, 3, 9, -11]","[224, 115, 5, 9, -10]","[223, 105, 7, 9, -10]"
"[224, 151, 2, 9, -11]","[224, 115, 3, 9, -11]","[224, 115, 5, 9, -10]"
"[225, 169, -1, 9, -11]","[224, 151, 2, 9, -11]","[224, 115, 3, 9, -11]"
"[225, 169, -2, 9, -11]","[225, 169, -1, 9, -11]","[224, 151, 2, 9, -11]"
"[225, 187, -5, 9, -11]","[225, 169, -2, 9, -11]","[225, 169, -1, 9, -11]"
"[226, 224, -4, 9, -11]","[225, 187, -5, 9, -11]","[225, 169, -2, 9, -11]"
"[220, 226, -4, 9, -10]","[226, 224, -4, 9, -11]","[225, 187, -5, 9, -11]"
"[220, 226, -4, 9, -10]","[220, 226, -4, 9, -10]","[226, 224, -4, 9, -11]"
"[201, 226, -3, 2, -10]","[220, 226, -4, 9, -10]","[220, 226, -4, 9, -10]"
"[201, 226, -3, 2, -10]","[201, 226, -3, 2, -10]","[220, 226, -4, 9, -10]"
"[202, 227, 3, 2, -10]","[201, 226, -3, 2, -10]","[201, 226, -3, 2, -10]"
"[227, 223, 7, 2, -10]","[202, 227, 3, 2, -10]","[201, 226, -3, 2, -10]"
"[227, 223, 10, 2, -10]","[227, 223, 7, 2, -10]","[202, 227, 3, 2, -10]"
"[227, 223, 10, 2, -11]","[227, 223, 10, 2, -10]","[227, 223, 7, 2, -10]"
"[228, 204, 15, 2, -11]","[227, 223, 10, 2, -11]","[227, 223, 10, 2, -10]"
"[228, 197, 22, 2, -11]","[228, 204, 15, 2, -11]","[227, 223, 10, 2, -11]"
"[228, 197, 22, 2, -11]","[228, 197, 22, 2, -11]","[228, 204, 15, 2, -11]"
"[228, 197, 25, 6, -11]","[228, 197, 22, 2, -11]","[228, 197, 22, 2, -11]"
"[228, 197, 29, 3.5, -11]","[228, 197, 25, 6, -11]","[228, 197, 22, 2, -11]"
"[228, 173, 30, 2, -11]","[228, 197, 29, 3.5, -11]","[228, 197, 25, 6, -11]"
"[228, 129, 31, 6, -12]","[228, 173, 30, 2, -11]","[228, 197, 29, 3.5, -11]"
