"[64, 190, 3, 85, -12.5, 9, 1]","[64, 190, -5, 46, -4.25, 9, 1]","[28, 190, -7, 29.25, 5.5, 9, 1]"
"[63, 190, 10, 119.5, -24.25, 9, 1]","[64, 190, 3, 85, -12.5, 9, 1]","[64, 190, -5, 46, -4.25, 9, 1]"
"[144, 190, 17, 150.25, 13, 9, 1]","[63, 190, 10, 119.5, -24.25, 9, 1]","[64, 190, 3, 85, -12.5, 9, 1]"
"[144, 190, 24, 182.25, 16, 9, 0]","[144, 190, 17, 150.25, 13, 9, 1]","[63, 190, 10, 119.5, -24.25, 9, 1]"
"[190, 165, 26, 149.5, -18, 6, 0]","[144, 190, 24, 182.25, 16, 9, 0]","[144, 190, 17, 150.25, 13, 9, 1]"
"[190, 165, 28, 117.75, -15, 6, 0]","[190, 165, 26, 149.5, -18, 6, 0]","[144, 190, 24, 182.25, 16, 9, 0]"
"[190, 38, 32, 103.75, 28.75, 6, 0]","[190, 165, 28, 117.75, -15, 6, 0]","[190, 165, 26, 149.5, -18, 6, 0]"
"[190, 47, 32, 52.5, -0.75, 6, 0]","[190, 38, 32, 103.75, 28.75, 6, 0]","[190, 165, 28, 117.75, -15, 6, 0]"
"[190, 47, 30, 29, 4.75, 4, 0]","[190, 47, 32, 52.5, -0.75, 6, 0]","[190, 38, 32, 103.75, 28.75, 6, 0]"
"[190, 23, 29, 3.5, -0.25, 6, 0]","[190, 47, 30, 29, 4.75, 4, 0]","[190, 47, 32, 52.5, -0.75, 6, 0]"
"[190, -1, 24, -54.5, -81.25, 6, 0]","[190, 23, 29, 3.5, -0.25, 6, 0]","[190, 47, 30, 29, 4.75, 4, 0]"
"[190, -1, 20, -78.5, -59.75, 6, 0]","[190, -1, 24, -54.5, -81.25, 6, 0]","[190, 23, 29, 3.5, -0.25, 6, 0]"
"[190, 62, 15, -104.25, -64.75, 9, -1]","[190, -1, 20, -78.5, -59.75, 6, 0]","[190, -1, 24, -54.5, -81.25, 6, 0]"
"[190, 62, 15, -104.25, -64.75, 9, -1]","[190, 62, 15, -104.25, -64.75, 9, -1]","[190, -1, 20, -78.5, -59.75, 6, 0]"
"[190, 16, 3, -126.25, -42.25, 9, -1]","[190, 62, 15, -104.25, -64.75, 9, -1]","[190, 62, 15, -104.25, -64.75, 9, -1]"
"[190, -1, -2, -126.25, 12.5, 9, -1]","[190, 16, 3, -126.25, -42.25, 9, -1]","[190, 62, 15, -104.25, -64.75, 9, -1]"
"[190, 54, -7, -130.75, 1, 9, -1]","[190, -1, -2, -126.25, 12.5, 9, -1]","[190, 16, 3, -126.25, -42.25, 9, -1]"
"[190, 54, -12, -125.75, 25.5, 9, -1]","[190, 54, -7, -130.75, 1, 9, -1]","[190, -1, -2, -126.25, 12.5, 9, -1]"
"[190, 54, -12, -125.75, 25.5, 9, -1]","[190, 54, -12, -125.75, 25.5, 9, -1]","[190, 54, -7, -130.75, 1, 9, -1]"
"[174, 190, -24, -124.75, 33.25, 4, -1]","[190, 54, -12, -125.75, 25.5, 9, -1]","[190, 54, -12, -125.75, 25.5, 9, -1]"
"[174, 190, -29, -112.25, 62.25, 6, 0]","[174, 190, -24, -124.75, 33.25, 4, -1]","[190, 54, -12, -125.75, 25.5, 9, -1]"
"[84, 190, -30, -90, 86.5, 4, 0]","[174, 190, -29, -112.25, 62.25, 6, 0]","[174, 190, -24, -124.75, 33.25, 4, -1]"
"[84, 190, -30, -90, 86.5, 6, 0]","[84, 190, -30, -90, 86.5, 4, 0]","[174, 190, -29, -112.25, 62.25, 6, 0]"
"[144, 190, -31, -61.5, 101.75, 6, 0]","[84, 190, -30, -90, 86.5, 6, 0]","[84, 190, -30, -90, 86.5, 4, 0]"
"[76, 191, -27, -5.25, 76.75, 6, 0]","[144, 190, -31, -61.5, 101.75, 6, 0]","[84, 190, -30, -90, 86.5, 6, 0]"
"[-1, 191, -29, 9.5, 36.5, 6, 0]","[76, 191, -27, -5.25, 76.75, 6, 0]","[144, 190, -31, -61.5, 101.75, 6, 0]"
"[-1, 191, -29, 9.5, 36.5, 6, 0]","[-1, 191, -29, 9.5, 36.5, 6, 0]","[76, 191, -27, -5.25, 76.75, 6, 0]"
"[-1, 191, -25, 31, 8.25, 6, 0]","[-1, 191, -29, 9.5, 36.5, 6, 0]","[-1, 191, -29, 9.5, 36.5, 6, 0]"
"[-1, 191, -25, 31, 8.25, 6, 0]","[-1, 191, -25, 31, 8.25, 6, 0]","[-1, 191, -29, 9.5, 36.5, 6, 0]"
"[30, 192, -15, 70.25, 4.5, 6, 1]","[-1, 191, -25, 31, 8.25, 6, 0]","[-1, 191, -25, 31, 8.25, 6, 0]"
"[30, 192, -15, 70.25, 4.5, 4.5, 1]","[30, 192, -15, 70.25, 4.5, 6, 1]","[-1, 191, -25, 31, 8.25, 6, 0]"
"[42, 192, 0, 96.5, 18.75, 9, 1]","[30, 192, -15, 70.25, 4.5, 4.5, 1]","[30, 192, -15, 70.25, 4.5, 6, 1]"
"[42, 192, 6, 142.75, 5.5, 9, 1]","[42, 192, 0, 96.5, 18.75, 9, 1]","[30, 192, -15, 70.25, 4.5, 4.5, 1]"
"[42, 192, 6, 142.75, 5.5, 9, 1]","[42, 192, 6, 142.75, 5.5, 9, 1]","[42, 192, 0, 96.5, 18.75, 9, 1]"
"[193, 194, 25, 160.75, -81, 4.5, 1]","[42, 192, 6, 142.75, 5.5, 9, 1]","[42, 192, 6, 142.75, 5.5, 9, 1]"
"[193, 194, 25, 160.75, -81, 6, 1]","[193, 194, 25, 160.75, -81, 4.5, 1]","[42, 192, 6, 142.75, 5.5, 9, 1]"
"[194, 142, 29, 141.25, -89.75, 2, 0]","[193, 194, 25, 160.75, -81, 6, 1]","[193, 194, 25, 160.75, -81, 4.5, 1]"
"[194, 142, 29, 141.25, -89.75, 6, 0]","[194, 142, 29, 141.25, -89.75, 2, 0]","[193, 194, 25, 160.75, -81, 6, 1]"
"[194, 169, 33, 103, -119, 6, 0]","[194, 142, 29, 141.25, -89.75, 6, 0]","[194, 142, 29, 141.25, -89.75, 2, 0]"
"[195, 146, 38, 74.75, -94.5, 6, 0]","[194, 169, 33, 103, -119, 6, 0]","[194, 142, 29, 141.25, -89.75, 6, 0]"
"[195, 22, 36, 37.5, -118, 4.5, 0]","[195, 146, 38, 74.75, -94.5, 6, 0]","[194, 169, 33, 103, -119, 6, 0]"
"[196, -1, 35, 2.25, -113, 4.5, 0]","[195, 22, 36, 37.5, -118, 4.5, 0]","[195, 146, 38, 74.75, -94.5, 6, 0]"
"[196, -1, 31, -22.5, -104.25, 4.5, 0]","[196, -1, 35, 2.25, -113, 4.5, 0]","[195, 22, 36, 37.5, -118, 4.5, 0]"
"[196, -1, 31, -22.5, -104.25, 6, 0]","[196, -1, 31, -22.5, -104.25, 4.5, 0]","[196, -1, 35, 2.25, -113, 4.5, 0]"
"[196, 25, 25, -66, -109.25, 6, -1]","[196, -1, 31, -22.5, -104.25, 6, 0]","[196, -1, 31, -22.5, -104.25, 4.5, 0]"
"[197, 39, 11, -106.5, -88.75, 6, -1]","[196, 25, 25, -66, -109.25, 6, -1]","[196, -1, 31, -22.5, -104.25, 6, 0]"
"[197, -1, 5, -145, -83, 4, -1]","[197, 39, 11, -106.5, -88.75, 6, -1]","[196, 25, 25, -66, -109.25, 6, -1]"
"[198, 47, 1, -147.75, 5.75, 9, -1]","[197, -1, 5, -145, -83, 4, -1]","[197, 39, 11, -106.5, -88.75, 6, -1]"
"[198, 47, -9, -170, 21, 9, -1]","[198, 47, 1, -147.75, 5.75, 9, -1]","[197, -1, 5, -145, -83, 4, -1]"
"[199, 154, -14, -154, 103.75, 9, -1]","[198, 47, -9, -170, 21, 9, -1]","[198, 47, 1, -147.75, 5.75, 9, -1]"
"[199, 154, -14, -154, 103.75, 9, -1]","[199, 154, -14, -154, 103.75, 9, -1]","[198, 47, -9, -170, 21, 9, -1]"
"[200, 190, -27, -149.25, 83.25, 9, -1]","[199, 154, -14, -154, 103.75, 9, -1]","[199, 154, -14, -154, 103.75, 9, -1]"
"[121, 200, -25, -110.75, 104.25, 6, -1]","[200, 190, -27, -149.25, 83.25, 9, -1]","[199, 154, -14, -154, 103.75, 9, -1]"
"[77, 201, -27, -64.25, 59.75, 6, 0]","[121, 200, -25, -110.75, 104.25, 6, -1]","[200, 190, -27, -149.25, 83.25, 9, -1]"
"[77, 201, -27, -64.25, 59.75, 6, 0]","[77, 201, -27, -64.25, 59.75, 6, 0]","[121, 200, -25, -110.75, 104.25, 6, -1]"
"[41, 201, -26, 5, 35.25, 6, 0]","[77, 201, -27, -64.25, 59.75, 6, 0]","[77, 201, -27, -64.25, 59.75, 6, 0]"
"[41, 202, -22, 70, 17, 6, 0]","[41, 201, -26, 5, 35.25, 6, 0]","[77, 201, -27, -64.25, 59.75, 6, 0]"
"[41, 202, -19, 83, -49.75, 9, 0]","[41, 202, -22, 70, 17, 6, 0]","[41, 201, -26, 5, 35.25, 6, 0]"
"[48, 203, -11, 136.25, 51.5, 9, 0]","[41, 202, -19, 83, -49.75, 9, 0]","[41, 202, -22, 70, 17, 6, 0]"
"[48, 203, -12, 136.25, 51.5, 9, 0]","[48, 203, -11, 136.25, 51.5, 9, 0]","[41, 202, -19, 83, -49.75, 9, 0]"
"[15, 204, -5, 133.5, 73.25, 9, 0]","[48, 203, -12, 136.25, 51.5, 9, 0]","[48, 203, -11, 136.25, 51.5, 9, 0]"
"[106, 205, 2, 152.75, 127.75, 9, 0]","[15, 204, -5, 133.5, 73.25, 9, 0]","[48, 203, -12, 136.25, 51.5, 9, 0]"
"[97, 205, 8, 172.25, 128.75, 9, 0]","[106, 205, 2, 152.75, 127.75, 9, 0]","[15, 204, -5, 133.5, 73.25, 9, 0]"
"[97, 205, 14, 165.25, 62.75, 9, 0]","[97, 205, 8, 172.25, 128.75, 9, 0]","[106, 205, 2, 152.75, 127.75, 9, 0]"
"[206, 189, 21, 179, 34.25, 9, 0]","[97, 205, 14, 165.25, 62.75, 9, 0]","[97, 205, 8, 172.25, 128.75, 9, 0]"
"[207, 136, 20, 126.75, -66.75, 9, 0]","[206, 189, 21, 179, 34.25, 9, 0]","[97, 205, 14, 165.25, 62.75, 9, 0]"
"[207, 136, 20, 126.75, -66.75, 9, 0]","[207, 136, 20, 126.75, -66.75, 9, 0]","[206, 189, 21, 179, 34.25, 9, 0]"
"[208, 19, 27, 113.75, -36.75, 9, 0]","[207, 136, 20, 126.75, -66.75, 9, 0]","[207, 136, 20, 126.75, -66.75, 9, 0]"
"[208, 19, 25, 56.25, -85.25, 6, 0]","[208, 19, 27, 113.75, -36.75, 9, 0]","[207, 136, 20, 126.75, -66.75, 9, 0]"
"[208, 28, 23, 0.5, -80.25, 6, 0]","[208, 19, 25, 56.25, -85.25, 6, 0]","[208, 19, 27, 113.75, -36.75, 9, 0]"
"[209, 47, 18, -24.75, -68, 9, 0]","[208, 28, 23, 0.5, -80.25, 6, 0]","[208, 19, 25, 56.25, -85.25, 6, 0]"
"[209, 47, 8, -117, -103.25, 9, -1]","[209, 47, 18, -24.75, -68, 9, 0]","[208, 28, 23, 0.5, -80.25, 6, 0]"
"[209, 59, 3, -130.25, -33.25, 9, -1]","[209, 47, 8, -117, -103.25, 9, -1]","[209, 47, 18, -24.75, -68, 9, 0]"
"[209, 59, 2, -130.25, -33.25, 9, -1]","[209, 59, 3, -130.25, -33.25, 9, -1]","[209, 47, 8, -117, -103.25, 9, -1]"
"[210, 47, -5, -167.25, -92.5, 9, -1]","[209, 59, 2, -130.25, -33.25, 9, -1]","[209, 59, 3, -130.25, -33.25, 9, -1]"
"[210, 137, -11, -148.25, -16.5, 9, -1]","[210, 47, -5, -167.25, -92.5, 9, -1]","[209, 59, 2, -130.25, -33.25, 9, -1]"
"[210, 137, -11, -148.25, -16.5, 9, -1]","[210, 137, -11, -148.25, -16.5, 9, -1]","[210, 47, -5, -167.25, -92.5, 9, -1]"
"[211, 192, -26, -123, 44.25, 9, 0]","[210, 137, -11, -148.25, -16.5, 9, -1]","[210, 137, -11, -148.25, -16.5, 9, -1]"
"[169, 212, -25, -85.75, 74.5, 6, 0]","[211, 192, -26, -123, 44.25, 9, 0]","[210, 137, -11, -148.25, -16.5, 9, -1]"
"[115, 213, -29, -56.5, 54, 6, 0]","[169, 212, -25, -85.75, 74.5, 6, 0]","[211, 192, -26, -123, 44.25, 9, 0]"
"[115, 213, -30, -52.5, 55, 6, 0]","[115, 213, -29, -56.5, 54, 6, 0]","[169, 212, -25, -85.75, 74.5, 6, 0]"
"[58, 213, -27, 10.75, 30, 6, 0]","[115, 213, -30, -52.5, 55, 6, 0]","[115, 213, -29, -56.5, 54, 6, 0]"
"[58, 213, -27, 10.75, 30, 6, 0]","[58, 213, -27, 10.75, 30, 6, 0]","[115, 213, -30, -52.5, 55, 6, 0]"
"[41, 214, -25, 0.25, -65.75, 6, 0]","[58, 213, -27, 10.75, 30, 6, 0]","[58, 213, -27, 10.75, 30, 6, 0]"
"[36, 215, -20, 50, 21.25, 6, 0]","[41, 214, -25, 0.25, -65.75, 6, 0]","[58, 213, -27, 10.75, 30, 6, 0]"
"[54, 216, -12, 111.5, 50.5, 9, 0]","[36, 215, -20, 50, 21.25, 6, 0]","[41, 214, -25, 0.25, -65.75, 6, 0]"
"[54, 216, -8, 109.75, 20.5, 9, 0]","[54, 216, -12, 111.5, 50.5, 9, 0]","[36, 215, -20, 50, 21.25, 6, 0]"
"[66, 216, 1, 119.75, 121.25, 9, 0]","[54, 216, -8, 109.75, 20.5, 9, 0]","[54, 216, -12, 111.5, 50.5, 9, 0]"
"[109, 217, 7, 124.5, 75.75, 6, 0]","[66, 216, 1, 119.75, 121.25, 9, 0]","[54, 216, -8, 109.75, 20.5, 9, 0]"
"[109, 217, 6, 124.5, 75.75, 9, 0]","[109, 217, 7, 124.5, 75.75, 6, 0]","[66, 216, 1, 119.75, 121.25, 9, 0]"
"[146, 218, 15, 112, 33.25, 9, 0]","[109, 217, 6, 124.5, 75.75, 9, 0]","[109, 217, 7, 124.5, 75.75, 6, 0]"
"[146, 218, 14, 112, 33.25, 9, 0]","[146, 218, 15, 112, 33.25, 9, 0]","[109, 217, 6, 124.5, 75.75, 9, 0]"
"[219, 157, 24, 110.5, -3.25, 9, 0]","[146, 218, 14, 112, 33.25, 9, 0]","[146, 218, 15, 112, 33.25, 9, 0]"
"[219, 166, 24, 102.25, -52.75, 6, 0]","[219, 157, 24, 110.5, -3.25, 9, 0]","[146, 218, 14, 112, 33.25, 9, 0]"
"[219, 166, 23, 102.25, -52.75, 6, 0]","[219, 166, 24, 102.25, -52.75, 6, 0]","[219, 157, 24, 110.5, -3.25, 9, 0]"
"[220, 95, 26, 70.5, -55.25, 9, 0]","[219, 166, 23, 102.25, -52.75, 6, 0]","[219, 166, 24, 102.25, -52.75, 6, 0]"
"[220, 77, 16, -30.5, -101.25, 6, 0]","[220, 95, 26, 70.5, -55.25, 9, 0]","[219, 166, 23, 102.25, -52.75, 6, 0]"
"[220, 77, 16, -30.5, -101.25, 6, 0]","[220, 77, 16, -30.5, -101.25, 6, 0]","[220, 95, 26, 70.5, -55.25, 9, 0]"
"[221, 32, 26, -40.75, -83.5, 9, 0]","[220, 77, 16, -30.5, -101.25, 6, 0]","[220, 77, 16, -30.5, -101.25, 6, 0]"
"[221, 32, 25, -40.75, -83.5, 6, 0]","[221, 32, 26, -40.75, -83.5, 9, 0]","[220, 77, 16, -30.5, -101.25, 6, 0]"
"[222, 78, 3, -117, -105, 6, 0]","[221, 32, 25, -40.75, -83.5, 6, 0]","[221, 32, 26, -40.75, -83.5, 9, 0]"
"[223, 67, -1, -87.25, -58.75, 9, 0]","[222, 78, 3, -117, -105, 6, 0]","[221, 32, 25, -40.75, -83.5, 6, 0]"
"[223, 67, -2, -87.25, -58.75, 9, 0]","[223, 67, -1, -87.25, -58.75, 9, 0]","[222, 78, 3, -117, -105, 6, 0]"
"[223, 73, -3, -111.5, -92.5, 9, 0]","[223, 67, -2, -87.25, -58.75, 9, 0]","[223, 67, -1, -87.25, -58.75, 9, 0]"
"[223, 73, -11, -153.25, -148.25, 9, 0]","[223, 73, -3, -111.5, -92.5, 9, 0]","[223, 67, -2, -87.25, -58.75, 9, 0]"
"[216, 224, -16, -110, -104.5, 9, 0]","[223, 73, -11, -153.25, -148.25, 9, 0]","[223, 73, -3, -111.5, -92.5, 9, 0]"
"[216, 224, -16, -110, -104.5, 9, 0]","[216, 224, -16, -110, -104.5, 9, 0]","[223, 73, -11, -153.25, -148.25, 9, 0]"
"[198, 224, -26, -83.75, -184, 9, 0]","[216, 224, -16, -110, -104.5, 9, 0]","[216, 224, -16, -110, -104.5, 9, 0]"
"[127, 225, -12, -21, -157, 6, 0]","[198, 224, -26, -83.75, -184, 9, 0]","[216, 224, -16, -110, -104.5, 9, 0]"
"[82, 225, -17, 3.5, -127.75, 9, 0]","[127, 225, -12, -21, -157, 6, 0]","[198, 224, -26, -83.75, -184, 9, 0]"
"[70, 225, -12, 71.75, -57, 9, 0]","[82, 225, -17, 3.5, -127.75, 9, 0]","[127, 225, -12, -21, -157, 6, 0]"
"[70, 225, -6, 113.75, -24.25, 3.5, 0]","[70, 225, -12, 71.75, -57, 9, 0]","[82, 225, -17, 3.5, -127.75, 9, 0]"
"[70, 225, -6, 113.75, -24.25, 9, 0]","[70, 225, -6, 113.75, -24.25, 3.5, 0]","[70, 225, -12, 71.75, -57, 9, 0]"
"[74, 226, 8, 70.75, 41.5, 9, 0]","[70, 225, -6, 113.75, -24.25, 9, 0]","[70, 225, -6, 113.75, -24.25, 3.5, 0]"
"[185, 226, 3, 68, 44.5, 9, 0]","[74, 226, 8, 70.75, 41.5, 9, 0]","[70, 225, -6, 113.75, -24.25, 9, 0]"
"[173, 227, 13, 50.5, 8.75, 9, 0]","[185, 226, 3, 68, 44.5, 9, 0]","[74, 226, 8, 70.75, 41.5, 9, 0]"
"[173, 227, 13, 50.5, 8.75, 9, 0]","[173, 227, 13, 50.5, 8.75, 9, 0]","[185, 226, 3, 68, 44.5, 9, 0]"
"[227, 156, 15, 8.25, 24, 9, 0]","[173, 227, 13, 50.5, 8.75, 9, 0]","[173, 227, 13, 50.5, 8.75, 9, 0]"
"[227, 110, 5, -59.5, 14.25, 9, 0]","[227, 156, 15, 8.25, 24, 9, 0]","[173, 227, 13, 50.5, 8.75, 9, 0]"
"[227, 110, 24, 31.25, 45.5, 9, 0]","[227, 110, 5, -59.5, 14.25, 9, 0]","[227, 156, 15, 8.25, 24, 9, 0]"
"[227, 110, 24, 31.25, 45.5, 6, 0]","[227, 110, 24, 31.25, 45.5, 9, 0]","[227, 110, 5, -59.5, 14.25, 9, 0]"
"[227, 110, 10, -32, 14, 6, 0]","[227, 110, 24, 31.25, 45.5, 6, 0]","[227, 110, 24, 31.25, 45.5, 9, 0]"
"[228, 183, 14, 26.75, 51.75, 9, 0]","[227, 110, 10, -32, 14, 6, 0]","[227, 110, 24, 31.25, 45.5, 6, 0]"
"[228, 84, 12, 73.25, -16, 4, 0]","[228, 183, 14, 26.75, 51.75, 9, 0]","[227, 110, 10, -32, 14, 6, 0]"
"[228, 138, 7, 33.75, 0.75, 9, 0]","[228, 84, 12, 73.25, -16, 4, 0]","[228, 183, 14, 26.75, 51.75, 9, 0]"
"[228, 172, -4, 55.75, -30.5, 9, 0]","[228, 138, 7, 33.75, 0.75, 9, 0]","[228, 84, 12, 73.25, -16, 4, 0]"
"[228, 172, -7, -21, -51.75, 9, 0]","[228, 172, -4, 55.75, -30.5, 9, 0]","[228, 138, 7, 33.75, 0.75, 9, 0]"
"[228, 172, -7, -21, -51.75, 9, 0]","[228, 172, -7, -21, -51.75, 9, 0]","[228, 172, -4, 55.75, -30.5, 9, 0]"
"[228, 165, 9, 12, -57, 9, 0]","[228, 172, -7, -21, -51.75, 9, 0]","[228, 172, -7, -21, -51.75, 9, 0]"
"[193, 228, 0, 7.5, -58.5, 9, 0]","[228, 165, 9, 12, -57, 9, 0]","[228, 172, -7, -21, -51.75, 9, 0]"
"[166, 228, 9, 74, 31, 9, 0]","[193, 228, 0, 7.5, -58.5, 9, 0]","[228, 165, 9, 12, -57, 9, 0]"
"[166, 228, -5, 69.25, -32.25, 9, 0]","[166, 228, 9, 74, 31, 9, 0]","[193, 228, 0, 7.5, -58.5, 9, 0]"
"[166, 228, -5, 69.25, -32.25, 9, 0]","[166, 228, -5, 69.25, -32.25, 9, 0]","[166, 228, 9, 74, 31, 9, 0]"
"[228, 147, 3, 50.5, 72.75, 9, 0]","[166, 228, -5, 69.25, -32.25, 9, 0]","[166, 228, -5, 69.25, -32.25, 9, 0]"
"[228, 147, -4, 21, 19.25, 9, 0]","[228, 147, 3, 50.5, 72.75, 9, 0]","[166, 228, -5, 69.25, -32.25, 9, 0]"
"[184, 228, -7, -51.75, 8.75, 9, 0]","[228, 147, -4, 21, 19.25, 9, 0]","[228, 147, 3, 50.5, 72.75, 9, 0]"
"[228, 201, 1, 21, 98.75, 9, 0]","[184, 228, -7, -51.75, 8.75, 9, 0]","[228, 147, -4, 21, 19.25, 9, 0]"
"[228, 201, 1, 21, 98.75, 4.5, 0]","[228, 201, 1, 21, 98.75, 9, 0]","[184, 228, -7, -51.75, 8.75, 9, 0]"
"[193, 228, -14, 10.75, 30.5, 9, 0]","[228, 201, 1, 21, 98.75, 4.5, 0]","[228, 201, 1, 21, 98.75, 9, 0]"
"[228, 223, -3, 82.25, 64.25, 4, 0]","[193, 228, -14, 10.75, 30.5, 9, 0]","[228, 201, 1, 21, 98.75, 4.5, 0]"
"[228, 223, -13, 33, -25.75, 9, 0]","[228, 223, -3, 82.25, 64.25, 4, 0]","[193, 228, -14, 10.75, 30.5, 9, 0]"
"[228, 219, -19, -53.5, 6.75, 9, 0]","[228, 223, -13, 33, -25.75, 9, 0]","[228, 223, -3, 82.25, 64.25, 4, 0]"
"[202, 228, -15, -43.75, -9, 9, 0]","[228, 219, -19, -53.5, 6.75, 9, 0]","[228, 223, -13, 33, -25.75, 9, 0]"
"[112, 228, -26, -119.5, -47.25, 9, 0]","[202, 228, -15, -43.75, -9, 9, 0]","[228, 219, -19, -53.5, 6.75, 9, 0]"
"[112, 228, -26, -119.5, -47.25, 6, 0]","[112, 228, -26, -119.5, -47.25, 9, 0]","[202, 228, -15, -43.75, -9, 9, 0]"
"[93, 227, -13, -41.5, 24.25, 6, 0]","[112, 228, -26, -119.5, -47.25, 6, 0]","[112, 228, -26, -119.5, -47.25, 9, 0]"
"[93, 227, -16, -25, -42, 9, 0]","[93, 227, -13, -41.5, 24.25, 6, 0]","[112, 228, -26, -119.5, -47.25, 6, 0]"
"[72, 227, -20, -7.75, 7.75, 9, 0]","[93, 227, -16, -25, -42, 9, 0]","[93, 227, -13, -41.5, 24.25, 6, 0]"
"[110, 227, -9, 19.5, 41.75, 9, 0]","[72, 227, -20, -7.75, 7.75, 9, 0]","[93, 227, -16, -25, -42, 9, 0]"
"[110, 227, -7, 20.5, -38.5, 9, 0]","[110, 227, -9, 19.5, 41.75, 9, 0]","[72, 227, -20, -7.75, 7.75, 9, 0]"
"[83, 227, -8, 38.25, -87.75, 9, 0]","[110, 227, -7, 20.5, -38.5, 9, 0]","[110, 227, -9, 19.5, 41.75, 9, 0]"
"[145, 226, -3, 50.75, -76.25, 9, 0]","[83, 227, -8, 38.25, -87.75, 9, 0]","[110, 227, -7, 20.5, -38.5, 9, 0]"
"[163, 226, 4, 80.25, -73.75, 9, 0]","[145, 226, -3, 50.75, -76.25, 9, 0]","[83, 227, -8, 38.25, -87.75, 9, 0]"
"[163, 226, 4, 80.25, -73.75, 9, 0]","[163, 226, 4, 80.25, -73.75, 9, 0]","[145, 226, -3, 50.75, -76.25, 9, 0]"
"[163, 226, 12, 111.5, 11, 9, 0]","[163, 226, 4, 80.25, -73.75, 9, 0]","[163, 226, 4, 80.25, -73.75, 9, 0]"
"[198, 225, -2, 83.75, 56.25, 9, 0]","[163, 226, 12, 111.5, 11, 9, 0]","[163, 226, 4, 80.25, -73.75, 9, 0]"
"[198, 225, -2, 83.75, 56.25, 9, 0]","[198, 225, -2, 83.75, 56.25, 9, 0]","[163, 226, 12, 111.5, 11, 9, 0]"
"[225, 190, 14, 64.25, 28.25, 9, 0]","[198, 225, -2, 83.75, 56.25, 9, 0]","[198, 225, -2, 83.75, 56.25, 9, 0]"
"[224, 117, -2, -9.5, -38.5, 9, 0]","[225, 190, 14, 64.25, 28.25, 9, 0]","[198, 225, -2, 83.75, 56.25, 9, 0]"
"[224, 117, -1, -9.5, -38.5, 9, 0]","[224, 117, -2, -9.5, -38.5, 9, 0]","[225, 190, 14, 64.25, 28.25, 9, 0]"
"[206, 224, 2, -45, -46, 9, 0]","[224, 117, -1, -9.5, -38.5, 9, 0]","[224, 117, -2, -9.5, -38.5, 9, 0]"
"[206, 224, 2, -45, -46, 9, 0]","[206, 224, 2, -45, -46, 9, 0]","[224, 117, -1, -9.5, -38.5, 9, 0]"
"[205, 223, -7, -59.25, -81, 9, 0]","[206, 224, 2, -45, -46, 9, 0]","[206, 224, 2, -45, -46, 9, 0]"
"[223, 206, -5, -10.25, -11.25, 9, 0]","[205, 223, -7, -59.25, -81, 9, 0]","[206, 224, 2, -45, -46, 9, 0]"
"[222, 205, 6, 41.25, -27.25, 9, 0]","[223, 206, -5, -10.25, -11.25, 9, 0]","[205, 223, -7, -59.25, -81, 9, 0]"
"[222, 205, -2, -20.25, -94.25, 9, 0]","[222, 205, 6, 41.25, -27.25, 9, 0]","[223, 206, -5, -10.25, -11.25, 9, 0]"
"[176, 221, 0, 29.75, -2.75, 9, 0]","[222, 205, -2, -20.25, -94.25, 9, 0]","[222, 205, 6, 41.25, -27.25, 9, 0]"
"[221, 168, 13, 39, 54.25, 9, 0]","[176, 221, 0, 29.75, -2.75, 9, 0]","[222, 205, -2, -20.25, -94.25, 9, 0]"
"[221, 168, 4, -85.25, 4.75, 9, 0]","[221, 168, 13, 39, 54.25, 9, 0]","[176, 221, 0, 29.75, -2.75, 9, 0]"
"[220, 220, 5, -29.25, 83.75, 9, 0]","[221, 168, 4, -85.25, 4.75, 9, 0]","[221, 168, 13, 39, 54.25, 9, 0]"
"[220, 104, 25, 22, 107.75, 9, 0]","[220, 220, 5, -29.25, 83.75, 9, 0]","[221, 168, 4, -85.25, 4.75, 9, 0]"
"[220, 104, 16, -61.25, 15.5, 6, 0]","[220, 104, 25, 22, 107.75, 9, 0]","[220, 220, 5, -29.25, 83.75, 9, 0]"
"[219, 184, 8, -46.5, 100.75, 9, 0]","[220, 104, 16, -61.25, 15.5, 6, 0]","[220, 104, 25, 22, 107.75, 9, 0]"
"[218, 69, 23, -25.25, 89.5, 4, 0]","[219, 184, 8, -46.5, 100.75, 9, 0]","[220, 104, 16, -61.25, 15.5, 6, 0]"
"[218, 69, 14, -140.25, -3.5, 9, 0]","[218, 69, 23, -25.25, 89.5, 4, 0]","[219, 184, 8, -46.5, 100.75, 9, 0]"
"[218, 74, 8, -115, 73.5, 9, 0]","[218, 69, 14, -140.25, -3.5, 9, 0]","[218, 69, 23, -25.25, 89.5, 4, 0]"
"[218, 74, 9, -115, 73.5, 9, 0]","[218, 74, 8, -115, 73.5, 9, 0]","[218, 69, 14, -140.25, -3.5, 9, 0]"
"[217, 28, 10, -117.25, -28.75, 9, 0]","[218, 74, 9, -115, 73.5, 9, 0]","[218, 74, 8, -115, 73.5, 9, 0]"
"[217, 91, 11, -141, 8.25, 9, 0]","[217, 28, 10, -117.25, -28.75, 9, 0]","[218, 74, 9, -115, 73.5, 9, 0]"
"[216, 135, 15, -61, 109.75, 3.5, 0]","[217, 91, 11, -141, 8.25, 9, 0]","[217, 28, 10, -117.25, -28.75, 9, 0]"
