"[218, 157, 0, 9, -7]","[217, 147, 2, 9, -7]","[217, 138, 5, 9, -7]"
"[218, 157, -2, 2, -7]","[218, 157, 0, 9, -7]","[217, 147, 2, 9, -7]"
"[218, 166, -4, 2, -7]","[218, 157, -2, 2, -7]","[218, 157, 0, 9, -7]"
"[218, 166, -4, 2, -7]","[218, 166, -4, 2, -7]","[218, 157, -2, 2, -7]"
"[219, 212, -6, 2, -7]","[218, 166, -4, 2, -7]","[218, 166, -4, 2, -7]"
"[220, 220, -7, 2, -7]","[219, 212, -6, 2, -7]","[218, 166, -4, 2, -7]"
"[220, 220, -7, 2, -7]","[220, 220, -7, 2, -7]","[219, 212, -6, 2, -7]"
"[221, 221, -6, 2, -7]","[220, 220, -7, 2, -7]","[220, 220, -7, 2, -7]"
"[221, 221, -6, 4.5, -7]","[221, 221, -6, 2, -7]","[220, 220, -7, 2, -7]"
"[215, 221, -5, 2, -7]","[221, 221, -6, 4.5, -7]","[221, 221, -6, 2, -7]"
"[216, 222, -2, 2, -7]","[215, 221, -5, 2, -7]","[221, 221, -6, 4.5, -7]"
"[218, 222, -1, 2, -7]","[216, 222, -2, 2, -7]","[215, 221, -5, 2, -7]"
"[218, 222, 2, 2, -7]","[218, 222, -1, 2, -7]","[216, 222, -2, 2, -7]"
"[221, 223, 4, 2, -7]","[218, 222, 2, 2, -7]","[218, 222, -1, 2, -7]"
"[223, 218, 6, 2, -7]","[221, 223, 4, 2, -7]","[218, 222, 2, 2, -7]"
"[223, 218, 7, 2, -7]","[223, 218, 6, 2, -7]","[221, 223, 4, 2, -7]"
"[224, 213, 9, 2, -7]","[223, 218, 7, 2, -7]","[223, 218, 6, 2, -7]"
"[224, 205, 9, 2, -7]","[224, 213, 9, 2, -7]","[223, 218, 7, 2, -7]"
"[225, 204, 13, 9, -7]","[224, 205, 9, 2, -7]","[224, 213, 9, 2, -7]"
"[225, 204, 13, 2, -7]","[225, 204, 13, 9, -7]","[224, 205, 9, 2, -7]"
"[225, 137, 14, 2, -7]","[225, 204, 13, 2, -7]","[225, 204, 13, 9, -7]"
"[225, 137, 16, 2, -7]","[225, 137, 14, 2, -7]","[225, 204, 13, 2, -7]"
"[226, 193, 17, 2, -7]","[225, 137, 16, 2, -7]","[225, 137, 14, 2, -7]"
"[226, 191, 16, 3.5, -7]","[226, 193, 17, 2, -7]","[225, 137, 16, 2, -7]"
"[226, 187, 18, 3.5, -8]","[226, 191, 16, 3.5, -7]","[226, 193, 17, 2, -7]"
"[226, 187, 18, 3.5, -8]","[226, 187, 18, 3.5, -8]","[226, 191, 16, 3.5, -7]"
"[227, 163, 18, 3.5, -8]","[226, 187, 18, 3.5, -8]","[226, 187, 18, 3.5, -8]"
"[227, 163, 20, 3.5, -8]","[227, 163, 18, 3.5, -8]","[226, 187, 18, 3.5, -8]"
"[227, 156, 19, 3.5, -8]","[227, 163, 20, 3.5, -8]","[227, 163, 18, 3.5, -8]"
"[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]","[227, 163, 20, 3.5, -8]"
"[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]"
"[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]"
"[228, 153, 17, 3.5, -8]","[227, 156, 19, 3.5, -8]","[227, 156, 19, 3.5, -8]"
"[228, 153, 15, 3.5, -9]","[228, 153, 17, 3.5, -8]","[227, 156, 19, 3.5, -8]"
"[228, 153, 14, 3.5, -9]","[228, 153, 15, 3.5, -9]","[228, 153, 17, 3.5, -8]"
"[228, 153, 14, 3.5, -9]","[228, 153, 14, 3.5, -9]","[228, 153, 15, 3.5, -9]"
"[228, 160, 10, 4.5, -9]","[228, 153, 14, 3.5, -9]","[228, 153, 14, 3.5, -9]"
"[228, 160, 10, 3.5, -9]","[228, 160, 10, 4.5, -9]","[228, 153, 14, 3.5, -9]"
"[228, 156, 8, 3.5, -9]","[228, 160, 10, 3.5, -9]","[228, 160, 10, 4.5, -9]"
"[228, 156, 7, 3.5, -9]","[228, 156, 8, 3.5, -9]","[228, 160, 10, 3.5, -9]"
"[228, 156, 7, 3.5, -9]","[228, 156, 7, 3.5, -9]","[228, 156, 8, 3.5, -9]"
"[228, 184, 9, 9, -9]","[228, 156, 7, 3.5, -9]","[228, 156, 7, 3.5, -9]"
"[228, 191, 8, 3.5, -9]","[228, 184, 9, 9, -9]","[228, 156, 7, 3.5, -9]"
"[228, 194, 9, 2, -9]","[228, 191, 8, 3.5, -9]","[228, 184, 9, 9, -9]"
"[228, 194, 9, 2, -9]","[228, 194, 9, 2, -9]","[228, 191, 8, 3.5, -9]"
"[228, 187, 7, 2, -10]","[228, 194, 9, 2, -9]","[228, 194, 9, 2, -9]"
"[228, 203, 7, 2, -10]","[228, 187, 7, 2, -10]","[228, 194, 9, 2, -9]"
"[228, 203, 7, 2, -10]","[228, 203, 7, 2, -10]","[228, 187, 7, 2, -10]"
"[228, 200, 5, 2, -10]","[228, 203, 7, 2, -10]","[228, 203, 7, 2, -10]"
"[228, 204, 6, 2, -10]","[228, 200, 5, 2, -10]","[228, 203, 7, 2, -10]"
"[228, 204, 6, 2, -10]","[228, 204, 6, 2, -10]","[228, 200, 5, 2, -10]"
"[228, 204, 5, 2, -10]","[228, 204, 6, 2, -10]","[228, 204, 6, 2, -10]"
"[228, 208, 4, 2, -10]","[228, 204, 5, 2, -10]","[228, 204, 6, 2, -10]"
"[228, 206, 5, 2, -10]","[228, 208, 4, 2, -10]","[228, 204, 5, 2, -10]"
"[228, 206, 4, 2, -10]","[228, 206, 5, 2, -10]","[228, 208, 4, 2, -10]"
"[228, 208, 4, 3.5, -10]","[228, 206, 4, 2, -10]","[228, 206, 5, 2, -10]"
"[227, 207, 4, 3.5, -10]","[228, 208, 4, 3.5, -10]","[228, 206, 4, 2, -10]"
"[227, 207, 4, 2, -10]","[227, 207, 4, 3.5, -10]","[228, 208, 4, 3.5, -10]"
"[227, 203, 4, 2, -10]","[227, 207, 4, 2, -10]","[227, 207, 4, 3.5, -10]"
"[227, 209, 5, 2, -10]","[227, 203, 4, 2, -10]","[227, 207, 4, 2, -10]"
"[227, 209, 5, 9, -10]","[227, 209, 5, 2, -10]","[227, 203, 4, 2, -10]"
"[227, 209, 6, 4.5, -10]","[227, 209, 5, 9, -10]","[227, 209, 5, 2, -10]"
"[227, 209, 7, 4.5, -10]","[227, 209, 6, 4.5, -10]","[227, 209, 5, 9, -10]"
"[226, 171, 9, 4.5, -10]","[227, 209, 7, 4.5, -10]","[227, 209, 6, 4.5, -10]"
"[226, 193, 10, 4.5, -10]","[226, 171, 9, 4.5, -10]","[227, 209, 7, 4.5, -10]"
"[226, 193, 12, 4.5, -10]","[226, 193, 10, 4.5, -10]","[226, 171, 9, 4.5, -10]"
"[225, 183, 13, 4.5, -10]","[226, 193, 12, 4.5, -10]","[226, 193, 10, 4.5, -10]"
"[225, 174, 14, 4.5, -11]","[225, 183, 13, 4.5, -10]","[226, 193, 12, 4.5, -10]"
"[225, 174, 15, 4.5, -11]","[225, 174, 14, 4.5, -11]","[225, 183, 13, 4.5, -10]"
"[224, 160, 17, 4.5, -11]","[225, 174, 15, 4.5, -11]","[225, 174, 14, 4.5, -11]"
"[224, 160, 17, 4.5, -11]","[224, 160, 17, 4.5, -11]","[225, 174, 15, 4.5, -11]"
"[224, 155, 16, 4.5, -11]","[224, 160, 17, 4.5, -11]","[224, 160, 17, 4.5, -11]"
"[224, 155, 17, 4.5, -11]","[224, 155, 16, 4.5, -11]","[224, 160, 17, 4.5, -11]"
"[223, 136, 16, 4.5, -11]","[224, 155, 17, 4.5, -11]","[224, 155, 16, 4.5, -11]"
"[223, 136, 16, 4.5, -11]","[223, 136, 16, 4.5, -11]","[224, 155, 17, 4.5, -11]"
"[222, 139, 14, 4.5, -12]","[223, 136, 16, 4.5, -11]","[223, 136, 16, 4.5, -11]"
"[222, 134, 10, 4.5, -12]","[222, 139, 14, 4.5, -12]","[223, 136, 16, 4.5, -11]"
"[222, 134, 11, 4.5, -12]","[222, 134, 10, 4.5, -12]","[222, 139, 14, 4.5, -12]"
"[221, 137, 8, 4.5, -12]","[222, 134, 11, 4.5, -12]","[222, 134, 10, 4.5, -12]"
"[221, 137, 8, 6, -12]","[221, 137, 8, 4.5, -12]","[222, 134, 11, 4.5, -12]"
"[220, 159, 7, 4.5, -12]","[221, 137, 8, 6, -12]","[221, 137, 8, 4.5, -12]"
"[220, 159, 7, 4.5, -12]","[220, 159, 7, 4.5, -12]","[221, 137, 8, 6, -12]"
"[220, 160, 9, 9, -12]","[220, 159, 7, 4.5, -12]","[220, 159, 7, 4.5, -12]"
"[219, 175, 9, 4.5, -12]","[220, 160, 9, 9, -12]","[220, 159, 7, 4.5, -12]"
"[218, 143, 11, 4.5, -12]","[219, 175, 9, 4.5, -12]","[220, 160, 9, 9, -12]"
"[218, 143, 10, 4.5, -12]","[218, 143, 11, 4.5, -12]","[219, 175, 9, 4.5, -12]"
"[217, 164, 10, 4.5, -12]","[218, 143, 10, 4.5, -12]","[218, 143, 11, 4.5, -12]"
"[217, 155, 10, 4.5, -12]","[217, 164, 10, 4.5, -12]","[218, 143, 10, 4.5, -12]"
"[217, 155, 8, 4.5, -13]","[217, 155, 10, 4.5, -12]","[217, 164, 10, 4.5, -12]"
"[217, 155, 9, 4.5, -13]","[217, 155, 8, 4.5, -13]","[217, 155, 10, 4.5, -12]"
"[216, 158, 7, 4.5, -13]","[217, 155, 9, 4.5, -13]","[217, 155, 8, 4.5, -13]"
"[216, 158, 7, 4.5, -13]","[216, 158, 7, 4.5, -13]","[217, 155, 9, 4.5, -13]"
"[215, 162, 5, 4.5, -13]","[216, 158, 7, 4.5, -13]","[216, 158, 7, 4.5, -13]"
"[215, 162, 6, 4.5, -13]","[215, 162, 5, 4.5, -13]","[216, 158, 7, 4.5, -13]"
"[214, 170, 5, 3.5, -13]","[215, 162, 6, 4.5, -13]","[215, 162, 5, 4.5, -13]"
"[214, 170, 6, 4.5, -13]","[214, 170, 5, 3.5, -13]","[215, 162, 6, 4.5, -13]"
"[213, 178, 7, 4.5, -13]","[214, 170, 6, 4.5, -13]","[214, 170, 5, 3.5, -13]"
"[213, 179, 8, 4.5, -13]","[213, 178, 7, 4.5, -13]","[214, 170, 6, 4.5, -13]"
"[212, 172, 9, 4.5, -13]","[213, 179, 8, 4.5, -13]","[213, 178, 7, 4.5, -13]"
"[212, 172, 11, 4.5, -13]","[212, 172, 9, 4.5, -13]","[213, 179, 8, 4.5, -13]"
"[211, 166, 12, 4.5, -13]","[212, 172, 11, 4.5, -13]","[212, 172, 9, 4.5, -13]"
"[210, 156, 15, 4.5, -13]","[211, 166, 12, 4.5, -13]","[212, 172, 11, 4.5, -13]"
"[210, 156, 16, 3.5, -13]","[210, 156, 15, 4.5, -13]","[211, 166, 12, 4.5, -13]"
"[210, 147, 16, 3.5, -14]","[210, 156, 16, 3.5, -13]","[210, 156, 15, 4.5, -13]"
"[209, 143, 18, 3.5, -14]","[210, 147, 16, 3.5, -14]","[210, 156, 16, 3.5, -13]"
"[209, 143, 17, 3.5, -14]","[209, 143, 18, 3.5, -14]","[210, 147, 16, 3.5, -14]"
"[209, 139, 18, 3.5, -14]","[209, 143, 17, 3.5, -14]","[209, 143, 18, 3.5, -14]"
"[208, 131, 18, 3.5, -14]","[209, 139, 18, 3.5, -14]","[209, 143, 17, 3.5, -14]"
"[208, 131, 17, 3.5, -14]","[208, 131, 18, 3.5, -14]","[209, 139, 18, 3.5, -14]"
"[207, 134, 15, 3.5, -14]","[208, 131, 17, 3.5, -14]","[208, 131, 18, 3.5, -14]"
"[207, 134, 15, 3.5, -15]","[207, 134, 15, 3.5, -14]","[208, 131, 17, 3.5, -14]"
"[206, 129, 14, 3.5, -15]","[207, 134, 15, 3.5, -15]","[207, 134, 15, 3.5, -14]"
"[206, 132, 13, 3.5, -15]","[206, 129, 14, 3.5, -15]","[207, 134, 15, 3.5, -15]"
"[205, 138, 14, 9, -15]","[206, 132, 13, 3.5, -15]","[206, 129, 14, 3.5, -15]"
"[205, 138, 15, 9, -15]","[205, 138, 14, 9, -15]","[206, 132, 13, 3.5, -15]"
"[205, 141, 15, 4.5, -15]","[205, 138, 15, 9, -15]","[205, 138, 14, 9, -15]"
"[205, 141, 15, 4.5, -15]","[205, 141, 15, 4.5, -15]","[205, 138, 15, 9, -15]"
"[203, 62, 16, 4.5, -15]","[205, 141, 15, 4.5, -15]","[205, 141, 15, 4.5, -15]"
"[203, 120, 15, 4.5, -15]","[203, 62, 16, 4.5, -15]","[205, 141, 15, 4.5, -15]"
"[202, 119, 14, 4.5, -16]","[203, 120, 15, 4.5, -15]","[203, 62, 16, 4.5, -15]"
"[202, 119, 11, 6, -16]","[202, 119, 14, 4.5, -16]","[203, 120, 15, 4.5, -15]"
"[202, 115, 12, 4.5, -16]","[202, 119, 11, 6, -16]","[202, 119, 14, 4.5, -16]"
"[201, 101, 10, 4.5, -16]","[202, 115, 12, 4.5, -16]","[202, 119, 11, 6, -16]"
"[201, 101, 10, 4.5, -16]","[201, 101, 10, 4.5, -16]","[202, 115, 12, 4.5, -16]"
"[200, 135, 8, 4.5, -16]","[201, 101, 10, 4.5, -16]","[201, 101, 10, 4.5, -16]"
"[199, 138, 8, 4.5, -16]","[200, 135, 8, 4.5, -16]","[201, 101, 10, 4.5, -16]"
"[199, 138, 8, 4.5, -16]","[199, 138, 8, 4.5, -16]","[200, 135, 8, 4.5, -16]"
"[199, 138, 8, 4.5, -16]","[199, 138, 8, 4.5, -16]","[199, 138, 8, 4.5, -16]"
"[199, 138, 8, 3.5, -16]","[199, 138, 8, 4.5, -16]","[199, 138, 8, 4.5, -16]"
"[198, 146, 8, 4.5, -16]","[199, 138, 8, 3.5, -16]","[199, 138, 8, 4.5, -16]"
"[198, 146, 9, 4.5, -16]","[198, 146, 8, 4.5, -16]","[199, 138, 8, 3.5, -16]"
"[198, 146, 8, 4.5, -16]","[198, 146, 9, 4.5, -16]","[198, 146, 8, 4.5, -16]"
"[197, 145, 9, 4.5, -16]","[198, 146, 8, 4.5, -16]","[198, 146, 9, 4.5, -16]"
"[197, 145, 10, 4.5, -17]","[197, 145, 9, 4.5, -16]","[198, 146, 8, 4.5, -16]"
"[196, 144, 10, 4.5, -17]","[197, 145, 10, 4.5, -17]","[197, 145, 9, 4.5, -16]"
"[196, 144, 10, 4.5, -17]","[196, 144, 10, 4.5, -17]","[197, 145, 10, 4.5, -17]"
"[195, 138, 12, 4, -17]","[196, 144, 10, 4.5, -17]","[196, 144, 10, 4.5, -17]"
"[195, 138, 11, 4, -17]","[195, 138, 12, 4, -17]","[196, 144, 10, 4.5, -17]"
"[195, 133, 11, 4, -17]","[195, 138, 11, 4, -17]","[195, 138, 12, 4, -17]"
"[194, 137, 12, 4, -17]","[195, 133, 11, 4, -17]","[195, 138, 11, 4, -17]"
"[194, 133, 12, 4, -17]","[194, 137, 12, 4, -17]","[195, 133, 11, 4, -17]"
"[194, 133, 12, 4, -17]","[194, 133, 12, 4, -17]","[194, 137, 12, 4, -17]"
"[193, 132, 13, 4, -17]","[194, 133, 12, 4, -17]","[194, 133, 12, 4, -17]"
"[193, 132, 13, 4, -17]","[193, 132, 13, 4, -17]","[194, 133, 12, 4, -17]"
"[193, 128, 14, 4, -17]","[193, 132, 13, 4, -17]","[193, 132, 13, 4, -17]"
"[192, 127, 12, 4, -18]","[193, 128, 14, 4, -17]","[193, 132, 13, 4, -17]"
"[192, 127, 13, 4, -18]","[192, 127, 12, 4, -18]","[193, 128, 14, 4, -17]"
"[192, 123, 12, 4, -18]","[192, 127, 13, 4, -18]","[192, 127, 12, 4, -18]"
"[192, 118, 12, 3.5, -18]","[192, 123, 12, 4, -18]","[192, 127, 13, 4, -18]"
"[191, 121, 11, 2, -18]","[192, 118, 12, 3.5, -18]","[192, 123, 12, 4, -18]"
"[191, 121, 11, 4.5, -18]","[191, 121, 11, 2, -18]","[192, 118, 12, 3.5, -18]"
"[191, 131, 12, 4.5, -18]","[191, 121, 11, 4.5, -18]","[191, 121, 11, 2, -18]"
"[191, 123, 12, 4.5, -18]","[191, 131, 12, 4.5, -18]","[191, 121, 11, 4.5, -18]"
"[191, 123, 12, 4.5, -18]","[191, 123, 12, 4.5, -18]","[191, 131, 12, 4.5, -18]"
"[190, 122, 12, 4.5, -18]","[191, 123, 12, 4.5, -18]","[191, 123, 12, 4.5, -18]"
"[190, 118, 12, 4.5, -18]","[190, 122, 12, 4.5, -18]","[191, 123, 12, 4.5, -18]"
"[190, 118, 13, 6, -19]","[190, 118, 12, 4.5, -18]","[190, 122, 12, 4.5, -18]"
"[190, 118, 12, 4.5, -19]","[190, 118, 13, 6, -19]","[190, 118, 12, 4.5, -18]"
"[190, 118, 12, 4.5, -19]","[190, 118, 12, 4.5, -19]","[190, 118, 13, 6, -19]"
"[190, 99, 13, 4.5, -19]","[190, 118, 12, 4.5, -19]","[190, 118, 12, 4.5, -19]"
"[190, 113, 11, 9, -19]","[190, 99, 13, 4.5, -19]","[190, 118, 12, 4.5, -19]"
"[190, 117, 11, 4.5, -19]","[190, 113, 11, 9, -19]","[190, 99, 13, 4.5, -19]"
"[190, 117, 11, 4.5, -19]","[190, 117, 11, 4.5, -19]","[190, 113, 11, 9, -19]"
"[190, 54, 10, 4.5, -19]","[190, 117, 11, 4.5, -19]","[190, 117, 11, 4.5, -19]"
"[190, 54, 11, 4.5, -19]","[190, 54, 10, 4.5, -19]","[190, 117, 11, 4.5, -19]"
"[190, 121, 9, 4.5, -19]","[190, 54, 11, 4.5, -19]","[190, 54, 10, 4.5, -19]"
"[190, 121, 9, 4.5, -19]","[190, 121, 9, 4.5, -19]","[190, 54, 11, 4.5, -19]"
"[190, 121, 9, 4.5, -19]","[190, 121, 9, 4.5, -19]","[190, 121, 9, 4.5, -19]"
"[190, 121, 9, 4, -20]","[190, 121, 9, 4.5, -19]","[190, 121, 9, 4.5, -19]"
"[190, 130, 8, 4, -20]","[190, 121, 9, 4, -20]","[190, 121, 9, 4.5, -19]"
"[190, 134, 7, 4, -20]","[190, 130, 8, 4, -20]","[190, 121, 9, 4, -20]"
"[190, 134, 7, 4, -20]","[190, 134, 7, 4, -20]","[190, 130, 8, 4, -20]"
"[190, 134, 8, 4, -20]","[190, 134, 7, 4, -20]","[190, 134, 7, 4, -20]"
"[190, 134, 8, 4, -20]","[190, 134, 8, 4, -20]","[190, 134, 7, 4, -20]"
"[190, 142, 9, 4, -20]","[190, 134, 8, 4, -20]","[190, 134, 8, 4, -20]"
"[190, 142, 10, 4, -20]","[190, 142, 9, 4, -20]","[190, 134, 8, 4, -20]"
"[190, 138, 11, 4.5, -20]","[190, 142, 10, 4, -20]","[190, 142, 9, 4, -20]"
"[190, 134, 11, 4, -20]","[190, 138, 11, 4.5, -20]","[190, 142, 10, 4, -20]"
"[190, 134, 12, 4, -20]","[190, 134, 11, 4, -20]","[190, 138, 11, 4.5, -20]"
"[191, 127, 13, 2, -20]","[190, 134, 12, 4, -20]","[190, 134, 11, 4, -20]"
"[191, 127, 13, 4, -20]","[191, 127, 13, 2, -20]","[190, 134, 12, 4, -20]"
"[191, 127, 14, 4, -20]","[191, 127, 13, 4, -20]","[191, 127, 13, 2, -20]"
"[191, 127, 14, 4, -21]","[191, 127, 14, 4, -20]","[191, 127, 13, 4, -20]"
"[191, 119, 14, 4, -21]","[191, 127, 14, 4, -21]","[191, 127, 14, 4, -20]"
"[191, 119, 14, 3.5, -21]","[191, 119, 14, 4, -21]","[191, 127, 14, 4, -21]"
"[191, 119, 13, 3.5, -21]","[191, 119, 14, 3.5, -21]","[191, 119, 14, 4, -21]"
"[192, 115, 11, 3.5, -21]","[191, 119, 13, 3.5, -21]","[191, 119, 14, 3.5, -21]"
"[192, 122, 9, 9, -21]","[192, 115, 11, 3.5, -21]","[191, 119, 13, 3.5, -21]"
"[192, 122, 9, 9, -21]","[192, 122, 9, 9, -21]","[192, 115, 11, 3.5, -21]"
"[193, 127, 7, 9, -21]","[192, 122, 9, 9, -21]","[192, 122, 9, 9, -21]"
"[193, 73, 7, 9, -21]","[193, 127, 7, 9, -21]","[192, 122, 9, 9, -21]"
"[193, 73, 7, 6, -21]","[193, 73, 7, 9, -21]","[193, 127, 7, 9, -21]"
"[194, 92, 5, 9, -21]","[193, 73, 7, 6, -21]","[193, 73, 7, 9, -21]"
"[194, 110, 4, 9, -21]","[194, 92, 5, 9, -21]","[193, 73, 7, 6, -21]"
"[195, 111, 3, 9, -21]","[194, 110, 4, 9, -21]","[194, 92, 5, 9, -21]"
"[195, 111, 0, 9, -21]","[195, 111, 3, 9, -21]","[194, 110, 4, 9, -21]"
"[195, 129, -1, 9, -21]","[195, 111, 0, 9, -21]","[195, 111, 3, 9, -21]"
"[195, 129, -1, 9, -21]","[195, 129, -1, 9, -21]","[195, 111, 0, 9, -21]"
"[196, 148, -3, 9, -21]","[195, 129, -1, 9, -21]","[195, 129, -1, 9, -21]"
"[196, 148, -3, 9, -21]","[196, 148, -3, 9, -21]","[195, 129, -1, 9, -21]"
"[197, 185, -5, 9, -21]","[196, 148, -3, 9, -21]","[196, 148, -3, 9, -21]"
"[197, 185, -4, 9, -21]","[197, 185, -5, 9, -21]","[196, 148, -3, 9, -21]"
"[192, 197, -3, 9, -21]","[197, 185, -4, 9, -21]","[197, 185, -5, 9, -21]"
"[175, 198, -3, 9, -21]","[192, 197, -3, 9, -21]","[197, 185, -4, 9, -21]"
"[175, 198, -2, 9, -21]","[175, 198, -3, 9, -21]","[192, 197, -3, 9, -21]"
"[175, 198, -3, 9, -21]","[175, 198, -2, 9, -21]","[175, 198, -3, 9, -21]"
"[184, 198, 1, 9, -21]","[175, 198, -3, 9, -21]","[175, 198, -2, 9, -21]"
"[184, 198, 0, 9, -21]","[184, 198, 1, 9, -21]","[175, 198, -3, 9, -21]"
"[200, 197, 5, 9, -21]","[184, 198, 0, 9, -21]","[184, 198, 1, 9, -21]"
"[201, 171, 7, 9, -21]","[200, 197, 5, 9, -21]","[184, 198, 0, 9, -21]"
"[201, 171, 7, 9, -21]","[201, 171, 7, 9, -21]","[200, 197, 5, 9, -21]"
"[201, 171, 7, 9, -21]","[201, 171, 7, 9, -21]","[201, 171, 7, 9, -21]"
"[201, 180, 8, 9, -21]","[201, 171, 7, 9, -21]","[201, 171, 7, 9, -21]"
"[201, 180, 8, 3.5, -21]","[201, 180, 8, 9, -21]","[201, 171, 7, 9, -21]"
"[202, 118, 8, 3.5, -22]","[201, 180, 8, 3.5, -21]","[201, 180, 8, 9, -21]"
"[203, 154, 8, 3.5, -22]","[202, 118, 8, 3.5, -22]","[201, 180, 8, 3.5, -21]"
"[203, 154, 6, 3.5, -22]","[203, 154, 8, 3.5, -22]","[202, 118, 8, 3.5, -22]"
"[204, 154, 6, 9, -22]","[203, 154, 6, 3.5, -22]","[203, 154, 8, 3.5, -22]"
"[204, 154, 5, 3.5, -22]","[204, 154, 6, 9, -22]","[203, 154, 6, 3.5, -22]"
"[205, 155, 3, 3.5, -22]","[204, 154, 5, 3.5, -22]","[204, 154, 6, 9, -22]"
"[205, 155, 2, 2, -22]","[205, 155, 3, 3.5, -22]","[204, 154, 5, 3.5, -22]"
"[205, 129, 2, 4, -22]","[205, 155, 2, 2, -22]","[205, 155, 3, 3.5, -22]"
"[206, 167, -1, 4, -22]","[205, 129, 2, 4, -22]","[205, 155, 2, 2, -22]"
"[207, 177, -1, 4, -22]","[206, 167, -1, 4, -22]","[205, 129, 2, 4, -22]"
"[207, 177, -2, 4, -22]","[207, 177, -1, 4, -22]","[206, 167, -1, 4, -22]"
"[208, 178, -3, 4, -22]","[207, 177, -2, 4, -22]","[207, 177, -1, 4, -22]"
"[208, 178, -3, 4, -22]","[208, 178, -3, 4, -22]","[207, 177, -2, 4, -22]"
"[209, 191, -4, 6, -22]","[208, 178, -3, 4, -22]","[208, 178, -3, 4, -22]"
"[209, 195, -4, 4, -22]","[209, 191, -4, 6, -22]","[208, 178, -3, 4, -22]"
"[209, 205, -4, 4, -22]","[209, 195, -4, 4, -22]","[209, 191, -4, 6, -22]"
"[210, 204, -4, 4, -22]","[209, 205, -4, 4, -22]","[209, 195, -4, 4, -22]"
"[210, 204, -4, 4, -22]","[210, 204, -4, 4, -22]","[209, 205, -4, 4, -22]"
"[210, 204, -3, 6, -22]","[210, 204, -4, 4, -22]","[210, 204, -4, 4, -22]"
"[212, 206, -4, 6, -22]","[210, 204, -3, 6, -22]","[210, 204, -4, 4, -22]"
"[212, 206, -3, 3.5, -22]","[212, 206, -4, 6, -22]","[210, 204, -3, 6, -22]"
"[211, 212, -3, 3.5, -22]","[212, 206, -3, 3.5, -22]","[212, 206, -4, 6, -22]"
"[213, 205, -2, 3.5, -21]","[211, 212, -3, 3.5, -22]","[212, 206, -3, 3.5, -22]"
"[213, 205, -1, 3.5, -21]","[213, 205, -2, 3.5, -21]","[211, 212, -3, 3.5, -22]"
"[213, 205, -1, 9, -21]","[213, 205, -1, 3.5, -21]","[213, 205, -2, 3.5, -21]"
"[214, 203, 1, 3.5, -21]","[213, 205, -1, 9, -21]","[213, 205, -1, 3.5, -21]"
"[215, 201, 0, 3.5, -21]","[214, 203, 1, 3.5, -21]","[213, 205, -1, 9, -21]"
"[215, 203, 2, 3.5, -21]","[215, 201, 0, 3.5, -21]","[214, 203, 1, 3.5, -21]"
"[216, 191, 3, 3.5, -21]","[215, 203, 2, 3.5, -21]","[215, 201, 0, 3.5, -21]"
"[216, 195, 4, 3.5, -22]","[216, 191, 3, 3.5, -21]","[215, 203, 2, 3.5, -21]"
"[216, 195, 3, 3.5, -22]","[216, 195, 4, 3.5, -22]","[216, 191, 3, 3.5, -21]"
"[216, 195, 4, 3.5, -22]","[216, 195, 3, 3.5, -22]","[216, 195, 4, 3.5, -22]"
"[217, 185, 4, 2, -22]","[216, 195, 4, 3.5, -22]","[216, 195, 3, 3.5, -22]"
"[218, 182, 5, 3.5, -22]","[217, 185, 4, 2, -22]","[216, 195, 4, 3.5, -22]"
"[219, 189, 5, 3.5, -22]","[218, 182, 5, 3.5, -22]","[217, 185, 4, 2, -22]"
"[219, 189, 5, 3.5, -22]","[219, 189, 5, 3.5, -22]","[218, 182, 5, 3.5, -22]"
"[219, 183, 7, 3.5, -22]","[219, 189, 5, 3.5, -22]","[219, 189, 5, 3.5, -22]"
"[219, 183, 6, 6, -22]","[219, 183, 7, 3.5, -22]","[219, 189, 5, 3.5, -22]"
"[220, 181, 8, 3.5, -22]","[219, 183, 6, 6, -22]","[219, 183, 7, 3.5, -22]"
"[220, 181, 9, 3.5, -22]","[220, 181, 8, 3.5, -22]","[219, 183, 6, 6, -22]"
"[220, 181, 9, 3.5, -22]","[220, 181, 9, 3.5, -22]","[220, 181, 8, 3.5, -22]"
"[221, 178, 11, 3.5, -22]","[220, 181, 9, 3.5, -22]","[220, 181, 9, 3.5, -22]"
"[222, 172, 10, 3.5, -22]","[221, 178, 11, 3.5, -22]","[220, 181, 9, 3.5, -22]"
"[222, 172, 11, 3.5, -22]","[222, 172, 10, 3.5, -22]","[221, 178, 11, 3.5, -22]"
"[222, 168, 11, 3.5, -22]","[222, 172, 11, 3.5, -22]","[222, 172, 10, 3.5, -22]"
"[223, 162, 8, 3.5, -22]","[222, 168, 11, 3.5, -22]","[222, 172, 11, 3.5, -22]"
"[223, 162, 8, 3.5, -22]","[223, 162, 8, 3.5, -22]","[222, 168, 11, 3.5, -22]"
"[223, 162, 8, 3.5, -22]","[223, 162, 8, 3.5, -22]","[223, 162, 8, 3.5, -22]"
