"[222, 144, 21, 4, -11]","[221, 167, 21, 4, -10]","[220, 170, 16, 4, -10]"
"[222, 144, 20, 4, -11]","[222, 144, 21, 4, -11]","[221, 167, 21, 4, -10]"
"[222, 144, 20, 4, -11]","[222, 144, 20, 4, -11]","[222, 144, 21, 4, -11]"
"[222, 127, 24, 4, -11]","[222, 144, 20, 4, -11]","[222, 144, 20, 4, -11]"
"[223, 128, 20, 4, -11]","[222, 127, 24, 4, -11]","[222, 144, 20, 4, -11]"
"[223, 132, 20, 4, -11]","[223, 128, 20, 4, -11]","[222, 127, 24, 4, -11]"
"[224, 117, 19, 4, -12]","[223, 132, 20, 4, -11]","[223, 128, 20, 4, -11]"
"[224, 117, 17, 4, -12]","[224, 117, 19, 4, -12]","[223, 132, 20, 4, -11]"
"[224, 132, 16, 4, -12]","[224, 117, 17, 4, -12]","[224, 117, 19, 4, -12]"
"[225, 137, 17, 4, -12]","[224, 132, 16, 4, -12]","[224, 117, 17, 4, -12]"
"[225, 137, 16, 4, -12]","[225, 137, 17, 4, -12]","[224, 132, 16, 4, -12]"
"[225, 149, 16, 4, -12]","[225, 137, 16, 4, -12]","[225, 137, 17, 4, -12]"
"[226, 146, 16, 4, -12]","[225, 149, 16, 4, -12]","[225, 137, 16, 4, -12]"
"[226, 146, 17, 4, -12]","[226, 146, 16, 4, -12]","[225, 149, 16, 4, -12]"
"[226, 150, 15, 4, -13]","[226, 146, 17, 4, -12]","[226, 146, 16, 4, -12]"
"[226, 150, 14, 4, -13]","[226, 150, 15, 4, -13]","[226, 146, 17, 4, -12]"
"[227, 146, 15, 4, -13]","[226, 150, 14, 4, -13]","[226, 150, 15, 4, -13]"
"[227, 154, 15, 4, -13]","[227, 146, 15, 4, -13]","[226, 150, 14, 4, -13]"
"[227, 154, 15, 3.5, -13]","[227, 154, 15, 4, -13]","[227, 146, 15, 4, -13]"
"[227, 154, 14, 4, -13]","[227, 154, 15, 3.5, -13]","[227, 154, 15, 4, -13]"
"[227, 154, 16, 4, -13]","[227, 154, 14, 4, -13]","[227, 154, 15, 3.5, -13]"
"[227, 161, 18, 9, -13]","[227, 154, 16, 4, -13]","[227, 154, 14, 4, -13]"
"[228, 159, 18, 4, -14]","[227, 161, 18, 9, -13]","[227, 154, 16, 4, -13]"
"[228, 159, 19, 4, -14]","[228, 159, 18, 4, -14]","[227, 161, 18, 9, -13]"
"[228, 71, 20, 4, -14]","[228, 159, 19, 4, -14]","[228, 159, 18, 4, -14]"
"[228, 142, 18, 4, -14]","[228, 71, 20, 4, -14]","[228, 159, 19, 4, -14]"
"[228, 142, 17, 4, -14]","[228, 142, 18, 4, -14]","[228, 71, 20, 4, -14]"
"[228, 138, 16, 4, -14]","[228, 142, 17, 4, -14]","[228, 142, 18, 4, -14]"
"[228, 142, 14, 4, -14]","[228, 138, 16, 4, -14]","[228, 142, 17, 4, -14]"
"[228, 142, 12, 4, -15]","[228, 142, 14, 4, -14]","[228, 138, 16, 4, -14]"
"[228, 146, 10, 4.5, -15]","[228, 142, 12, 4, -15]","[228, 142, 14, 4, -14]"
"[228, 157, 11, 4, -15]","[228, 146, 10, 4.5, -15]","[228, 142, 12, 4, -15]"
"[228, 157, 12, 4, -15]","[228, 157, 11, 4, -15]","[228, 146, 10, 4.5, -15]"
"[228, 159, 12, 4, -15]","[228, 157, 12, 4, -15]","[228, 157, 11, 4, -15]"
"[228, 169, 13, 4, -15]","[228, 159, 12, 4, -15]","[228, 157, 12, 4, -15]"
"[228, 169, 14, 4.5, -15]","[228, 169, 13, 4, -15]","[228, 159, 12, 4, -15]"
"[228, 165, 12, 4, -15]","[228, 169, 14, 4.5, -15]","[228, 169, 13, 4, -15]"
"[228, 165, 13, 4, -15]","[228, 165, 12, 4, -15]","[228, 169, 14, 4.5, -15]"
"[228, 165, 14, 4, -15]","[228, 165, 13, 4, -15]","[228, 165, 12, 4, -15]"
"[228, 157, 13, 4, -16]","[228, 165, 14, 4, -15]","[228, 165, 13, 4, -15]"
"[228, 161, 12, 4, -16]","[228, 157, 13, 4, -16]","[228, 165, 14, 4, -15]"
"[228, 161, 12, 4, -16]","[228, 161, 12, 4, -16]","[228, 157, 13, 4, -16]"
"[228, 156, 13, 4, -16]","[228, 161, 12, 4, -16]","[228, 161, 12, 4, -16]"
"[228, 164, 14, 4, -16]","[228, 156, 13, 4, -16]","[228, 161, 12, 4, -16]"
"[228, 164, 13, 4, -16]","[228, 164, 14, 4, -16]","[228, 156, 13, 4, -16]"
"[228, 164, 13, 4, -16]","[228, 164, 13, 4, -16]","[228, 164, 14, 4, -16]"
"[227, 155, 17, 4, -16]","[228, 164, 13, 4, -16]","[228, 164, 13, 4, -16]"
"[227, 155, 17, 4, -16]","[227, 155, 17, 4, -16]","[228, 164, 13, 4, -16]"
"[227, 159, 18, 4, -17]","[227, 155, 17, 4, -16]","[227, 155, 17, 4, -16]"
"[227, 159, 19, 4, -17]","[227, 159, 18, 4, -17]","[227, 155, 17, 4, -16]"
"[227, 143, 18, 4, -17]","[227, 159, 19, 4, -17]","[227, 159, 18, 4, -17]"
"[227, 143, 18, 4, -17]","[227, 143, 18, 4, -17]","[227, 159, 19, 4, -17]"
"[226, 133, 18, 4, -17]","[227, 143, 18, 4, -17]","[227, 143, 18, 4, -17]"
"[226, 133, 18, 4, -17]","[226, 133, 18, 4, -17]","[227, 143, 18, 4, -17]"
"[226, 137, 16, 4, -17]","[226, 133, 18, 4, -17]","[226, 133, 18, 4, -17]"
"[226, 137, 15, 4, -18]","[226, 137, 16, 4, -17]","[226, 133, 18, 4, -17]"
"[226, 137, 16, 4, -18]","[226, 137, 15, 4, -18]","[226, 137, 16, 4, -17]"
"[225, 136, 17, 6, -18]","[226, 137, 16, 4, -18]","[226, 137, 15, 4, -18]"
"[224, 146, 18, 4, -18]","[225, 136, 17, 6, -18]","[226, 137, 16, 4, -18]"
"[224, 110, 20, 4, -18]","[224, 146, 18, 4, -18]","[225, 136, 17, 6, -18]"
"[224, 110, 20, 4, -18]","[224, 110, 20, 4, -18]","[224, 146, 18, 4, -18]"
"[224, 110, 20, 6, -18]","[224, 110, 20, 4, -18]","[224, 110, 20, 4, -18]"
"[223, 125, 18, 4, -19]","[224, 110, 20, 6, -18]","[224, 110, 20, 4, -18]"
"[223, 125, 18, 4, -19]","[223, 125, 18, 4, -19]","[224, 110, 20, 6, -18]"
"[222, 123, 18, 4, -19]","[223, 125, 18, 4, -19]","[223, 125, 18, 4, -19]"
"[222, 123, 19, 3.5, -19]","[222, 123, 18, 4, -19]","[223, 125, 18, 4, -19]"
"[222, 123, 19, 4, -19]","[222, 123, 19, 3.5, -19]","[222, 123, 18, 4, -19]"
"[222, 131, 17, 6, -19]","[222, 123, 19, 4, -19]","[222, 123, 19, 3.5, -19]"
"[221, 126, 19, 4, -19]","[222, 131, 17, 6, -19]","[222, 123, 19, 4, -19]"
"[221, 126, 18, 4, -20]","[221, 126, 19, 4, -19]","[222, 131, 17, 6, -19]"
"[221, 126, 19, 9, -20]","[221, 126, 18, 4, -20]","[221, 126, 19, 4, -19]"
"[220, 124, 20, 4, -20]","[221, 126, 19, 9, -20]","[221, 126, 18, 4, -20]"
"[220, 124, 20, 4, -20]","[220, 124, 20, 4, -20]","[221, 126, 19, 9, -20]"
"[219, 123, 19, 4, -20]","[220, 124, 20, 4, -20]","[220, 124, 20, 4, -20]"
"[218, 118, 20, 4, -20]","[219, 123, 19, 4, -20]","[220, 124, 20, 4, -20]"
"[218, 118, 20, 4, -21]","[218, 118, 20, 4, -20]","[219, 123, 19, 4, -20]"
"[217, 121, 21, 4, -21]","[218, 118, 20, 4, -21]","[218, 118, 20, 4, -20]"
"[217, 116, 20, 4, -21]","[217, 121, 21, 4, -21]","[218, 118, 20, 4, -21]"
"[217, 116, 21, 4, -21]","[217, 116, 20, 4, -21]","[217, 121, 21, 4, -21]"
"[216, 111, 22, 4, -21]","[217, 116, 21, 4, -21]","[217, 116, 20, 4, -21]"
"[216, 111, 23, 4, -21]","[216, 111, 22, 4, -21]","[217, 116, 21, 4, -21]"
"[215, 114, 22, 2, -22]","[216, 111, 23, 4, -21]","[216, 111, 22, 4, -21]"
"[215, 106, 22, 4, -22]","[215, 114, 22, 2, -22]","[216, 111, 23, 4, -21]"
"[215, 106, 22, 4, -22]","[215, 106, 22, 4, -22]","[215, 114, 22, 2, -22]"
"[214, 146, 21, 4, -22]","[215, 106, 22, 4, -22]","[215, 106, 22, 4, -22]"
"[213, 103, 22, 4, -22]","[214, 146, 21, 4, -22]","[215, 106, 22, 4, -22]"
"[213, 103, 20, 4, -22]","[213, 103, 22, 4, -22]","[214, 146, 21, 4, -22]"
"[213, 103, 24, 4, -23]","[213, 103, 20, 4, -22]","[213, 103, 22, 4, -22]"
"[212, 102, 24, 4, -23]","[213, 103, 24, 4, -23]","[213, 103, 20, 4, -22]"
"[212, 102, 24, 4, -23]","[212, 102, 24, 4, -23]","[213, 103, 24, 4, -23]"
"[212, 102, 24, 4, -23]","[212, 102, 24, 4, -23]","[212, 102, 24, 4, -23]"
"[210, 91, 22, 4, -23]","[212, 102, 24, 4, -23]","[212, 102, 24, 4, -23]"
"[210, 91, 21, 4, -24]","[210, 91, 22, 4, -23]","[212, 102, 24, 4, -23]"
"[210, 91, 20, 4, -24]","[210, 91, 21, 4, -24]","[210, 91, 22, 4, -23]"
"[209, 97, 19, 4, -24]","[210, 91, 20, 4, -24]","[210, 91, 21, 4, -24]"
"[209, 97, 17, 4, -24]","[209, 97, 19, 4, -24]","[210, 91, 20, 4, -24]"
"[209, 101, 19, 4, -24]","[209, 97, 17, 4, -24]","[209, 97, 19, 4, -24]"
"[208, 108, 18, 4, -24]","[209, 101, 19, 4, -24]","[209, 97, 17, 4, -24]"
"[208, 108, 17, 4, -24]","[208, 108, 18, 4, -24]","[209, 101, 19, 4, -24]"
"[207, 115, 15, 4, -25]","[208, 108, 17, 4, -24]","[208, 108, 18, 4, -24]"
"[207, 115, 16, 4, -25]","[207, 115, 15, 4, -25]","[208, 108, 17, 4, -24]"
"[206, 110, 12, 4, -25]","[207, 115, 16, 4, -25]","[207, 115, 15, 4, -25]"
"[206, 113, 13, 4, -25]","[206, 110, 12, 4, -25]","[207, 115, 16, 4, -25]"
"[205, 116, 11, 4, -25]","[206, 113, 13, 4, -25]","[206, 110, 12, 4, -25]"
"[205, 116, 11, 6, -25]","[205, 116, 11, 4, -25]","[206, 113, 13, 4, -25]"
"[204, 131, 11, 4, -25]","[205, 116, 11, 6, -25]","[205, 116, 11, 4, -25]"
"[204, 131, 11, 4, -25]","[204, 131, 11, 4, -25]","[205, 116, 11, 6, -25]"
"[203, 134, 9, 4, -25]","[204, 131, 11, 4, -25]","[204, 131, 11, 4, -25]"
"[203, 134, 9, 4, -25]","[203, 134, 9, 4, -25]","[204, 131, 11, 4, -25]"
"[202, 133, 10, 4, -25]","[203, 134, 9, 4, -25]","[203, 134, 9, 4, -25]"
"[202, 133, 9, 4, -26]","[202, 133, 10, 4, -25]","[203, 134, 9, 4, -25]"
"[202, 141, 10, 4, -26]","[202, 133, 9, 4, -26]","[202, 133, 10, 4, -25]"
"[202, 141, 10, 4, -26]","[202, 141, 10, 4, -26]","[202, 133, 9, 4, -26]"
"[202, 141, 11, 4, -26]","[202, 141, 10, 4, -26]","[202, 141, 10, 4, -26]"
"[200, 138, 14, 4, -26]","[202, 141, 11, 4, -26]","[202, 141, 10, 4, -26]"
"[200, 138, 15, 4, -26]","[200, 138, 14, 4, -26]","[202, 141, 11, 4, -26]"
"[199, 133, 17, 9, -26]","[200, 138, 15, 4, -26]","[200, 138, 14, 4, -26]"
"[199, 129, 18, 9, -26]","[199, 133, 17, 9, -26]","[200, 138, 15, 4, -26]"
"[199, 129, 19, 9, -26]","[199, 129, 18, 9, -26]","[199, 133, 17, 9, -26]"
"[198, 19, 16, 9, -26]","[199, 129, 19, 9, -26]","[199, 129, 18, 9, -26]"
"[198, 19, 17, 9, -27]","[198, 19, 16, 9, -26]","[199, 129, 19, 9, -26]"
"[197, -1, 14, 9, -27]","[198, 19, 17, 9, -27]","[198, 19, 16, 9, -26]"
"[197, -1, 12, 9, -27]","[197, -1, 14, 9, -27]","[198, 19, 17, 9, -27]"
"[197, -1, 13, 9, -27]","[197, -1, 12, 9, -27]","[197, -1, 14, 9, -27]"
"[196, 25, 8, 6, -27]","[197, -1, 13, 9, -27]","[197, -1, 12, 9, -27]"
"[196, 43, 0, 9, -27]","[196, 25, 8, 6, -27]","[197, -1, 13, 9, -27]"
"[195, 60, -5, 4, -27]","[196, 43, 0, 9, -27]","[196, 25, 8, 6, -27]"
"[195, 96, -11, 4, -27]","[195, 60, -5, 4, -27]","[196, 43, 0, 9, -27]"
"[195, 96, -11, 4, -27]","[195, 96, -11, 4, -27]","[195, 60, -5, 4, -27]"
"[194, 167, -17, 4, -27]","[195, 96, -11, 4, -27]","[195, 96, -11, 4, -27]"
"[178, 194, -24, 4, -27]","[194, 167, -17, 4, -27]","[195, 96, -11, 4, -27]"
"[178, 194, -25, 3.5, -27]","[178, 194, -24, 4, -27]","[194, 167, -17, 4, -27]"
"[177, 193, -27, 4, -26]","[178, 194, -25, 3.5, -27]","[178, 194, -24, 4, -27]"
"[137, 193, -30, 4, -26]","[177, 193, -27, 4, -26]","[178, 194, -25, 3.5, -27]"
"[137, 193, -30, 4, -26]","[137, 193, -30, 4, -26]","[177, 193, -27, 4, -26]"
"[137, 193, -30, 4, -26]","[137, 193, -30, 4, -26]","[137, 193, -30, 4, -26]"
"[119, 192, -31, 4, -26]","[137, 193, -30, 4, -26]","[137, 193, -30, 4, -26]"
"[99, 192, -29, 4, -25]","[119, 192, -31, 4, -26]","[137, 193, -30, 4, -26]"
"[99, 192, -29, 4.5, -25]","[99, 192, -29, 4, -25]","[119, 192, -31, 4, -26]"
"[93, 191, -27, 4, -25]","[99, 192, -29, 4.5, -25]","[99, 192, -29, 4, -25]"
"[93, 191, -26, 4, -25]","[93, 191, -27, 4, -25]","[99, 192, -29, 4.5, -25]"
"[87, 191, -23, 4, -24]","[93, 191, -26, 4, -25]","[93, 191, -27, 4, -25]"
"[109, 191, -18, 4, -24]","[87, 191, -23, 4, -24]","[93, 191, -26, 4, -25]"
"[109, 191, -16, 4, -24]","[109, 191, -18, 4, -24]","[87, 191, -23, 4, -24]"
"[112, 191, -16, 4, -24]","[109, 191, -16, 4, -24]","[109, 191, -18, 4, -24]"
"[112, 191, -15, 4, -24]","[112, 191, -16, 4, -24]","[109, 191, -16, 4, -24]"
"[143, 190, -13, 4, -24]","[112, 191, -15, 4, -24]","[112, 191, -16, 4, -24]"
"[151, 190, -12, 4, -24]","[143, 190, -13, 4, -24]","[112, 191, -15, 4, -24]"
"[155, 190, -12, 9, -24]","[151, 190, -12, 4, -24]","[143, 190, -13, 4, -24]"
"[155, 190, -12, 9, -24]","[155, 190, -12, 9, -24]","[151, 190, -12, 4, -24]"
"[163, 190, -11, 9, -24]","[155, 190, -12, 9, -24]","[155, 190, -12, 9, -24]"
"[163, 190, -10, 4, -23]","[163, 190, -11, 9, -24]","[155, 190, -12, 9, -24]"
"[107, 190, -9, 9, -23]","[163, 190, -10, 4, -23]","[163, 190, -11, 9, -24]"
"[107, 190, -8, 9, -23]","[107, 190, -9, 9, -23]","[163, 190, -10, 4, -23]"
"[107, 190, -8, 3.5, -23]","[107, 190, -8, 9, -23]","[107, 190, -9, 9, -23]"
"[124, 190, -5, 3.5, -23]","[107, 190, -8, 3.5, -23]","[107, 190, -8, 9, -23]"
"[133, 190, -1, 4, -23]","[124, 190, -5, 3.5, -23]","[107, 190, -8, 3.5, -23]"
"[186, 190, 2, 4, -23]","[133, 190, -1, 4, -23]","[124, 190, -5, 3.5, -23]"
"[186, 190, 4, 4, -23]","[186, 190, 2, 4, -23]","[133, 190, -1, 4, -23]"
"[186, 190, 4, 4, -23]","[186, 190, 4, 4, -23]","[186, 190, 2, 4, -23]"
"[190, 187, 7, 2, -23]","[186, 190, 4, 4, -23]","[186, 190, 4, 4, -23]"
"[190, 159, 9, 4, -23]","[190, 187, 7, 2, -23]","[186, 190, 4, 4, -23]"
"[190, 151, 10, 4, -23]","[190, 159, 9, 4, -23]","[190, 187, 7, 2, -23]"
"[190, 139, 10, 4, -23]","[190, 151, 10, 4, -23]","[190, 159, 9, 4, -23]"
"[190, 139, 10, 4, -23]","[190, 139, 10, 4, -23]","[190, 151, 10, 4, -23]"
"[190, 131, 9, 4, -24]","[190, 139, 10, 4, -23]","[190, 139, 10, 4, -23]"
"[190, 127, 8, 4, -24]","[190, 131, 9, 4, -24]","[190, 139, 10, 4, -23]"
"[190, 127, 6, 4, -24]","[190, 127, 8, 4, -24]","[190, 131, 9, 4, -24]"
"[190, 126, 4, 4, -24]","[190, 127, 6, 4, -24]","[190, 127, 8, 4, -24]"
"[190, 126, 4, 4.5, -24]","[190, 126, 4, 4, -24]","[190, 127, 6, 4, -24]"
"[191, 135, 3, 4, -24]","[190, 126, 4, 4.5, -24]","[190, 126, 4, 4, -24]"
"[191, 143, 1, 4, -24]","[191, 135, 3, 4, -24]","[190, 126, 4, 4.5, -24]"
"[191, 143, -2, 4, -24]","[191, 143, 1, 4, -24]","[191, 135, 3, 4, -24]"
"[191, 143, -2, 4, -24]","[191, 143, -2, 4, -24]","[191, 143, 1, 4, -24]"
"[191, 155, -5, 4, -24]","[191, 143, -2, 4, -24]","[191, 143, -2, 4, -24]"
"[192, 176, -5, 4, -24]","[191, 155, -5, 4, -24]","[191, 143, -2, 4, -24]"
"[192, 176, -6, 4, -24]","[192, 176, -5, 4, -24]","[191, 155, -5, 4, -24]"
"[192, 176, -6, 4, -24]","[192, 176, -6, 4, -24]","[192, 176, -5, 4, -24]"
"[192, 176, -5, 9, -24]","[192, 176, -6, 4, -24]","[192, 176, -6, 4, -24]"
"[193, 189, -5, 9, -24]","[192, 176, -5, 9, -24]","[192, 176, -6, 4, -24]"
"[193, 193, -3, 9, -24]","[193, 189, -5, 9, -24]","[192, 176, -5, 9, -24]"
"[193, 193, -3, 2, -23]","[193, 193, -3, 9, -24]","[193, 189, -5, 9, -24]"
"[174, 194, -1, 9, -23]","[193, 193, -3, 2, -23]","[193, 193, -3, 9, -24]"
"[174, 194, -1, 9, -23]","[174, 194, -1, 9, -23]","[193, 193, -3, 2, -23]"
"[192, 195, 1, 9, -23]","[174, 194, -1, 9, -23]","[174, 194, -1, 9, -23]"
"[192, 195, 2, 9, -23]","[192, 195, 1, 9, -23]","[174, 194, -1, 9, -23]"
"[192, 195, 2, 9, -23]","[192, 195, 2, 9, -23]","[192, 195, 1, 9, -23]"
"[195, 181, 4, 9, -23]","[192, 195, 2, 9, -23]","[192, 195, 2, 9, -23]"
"[196, 164, 4, 9, -24]","[195, 181, 4, 9, -23]","[192, 195, 2, 9, -23]"
"[196, 155, 4, 9, -24]","[196, 164, 4, 9, -24]","[195, 181, 4, 9, -23]"
"[197, 137, 5, 9, -24]","[196, 155, 4, 9, -24]","[196, 164, 4, 9, -24]"
"[197, 137, 4, 9, -24]","[197, 137, 5, 9, -24]","[196, 155, 4, 9, -24]"
"[197, 137, 4, 9, -24]","[197, 137, 4, 9, -24]","[197, 137, 5, 9, -24]"
"[197, 137, 3, 9, -24]","[197, 137, 4, 9, -24]","[197, 137, 4, 9, -24]"
"[197, 137, 3, 9, -24]","[197, 137, 3, 9, -24]","[197, 137, 4, 9, -24]"
"[198, 138, 2, 3.5, -24]","[197, 137, 3, 9, -24]","[197, 137, 3, 9, -24]"
"[198, 138, 2, 3.5, -24]","[198, 138, 2, 3.5, -24]","[197, 137, 3, 9, -24]"
"[199, 148, -2, 3.5, -24]","[198, 138, 2, 3.5, -24]","[198, 138, 2, 3.5, -24]"
"[200, 166, -3, 3.5, -24]","[199, 148, -2, 3.5, -24]","[198, 138, 2, 3.5, -24]"
"[201, 170, -4, 3.5, -24]","[200, 166, -3, 3.5, -24]","[199, 148, -2, 3.5, -24]"
"[201, 170, -5, 3.5, -24]","[201, 170, -4, 3.5, -24]","[200, 166, -3, 3.5, -24]"
"[201, 184, -8, 3.5, -24]","[201, 170, -5, 3.5, -24]","[201, 170, -4, 3.5, -24]"
"[201, 184, -9, 3.5, -24]","[201, 184, -8, 3.5, -24]","[201, 170, -5, 3.5, -24]"
"[202, 192, -10, 3.5, -24]","[201, 184, -9, 3.5, -24]","[201, 184, -8, 3.5, -24]"
"[202, 196, -11, 3.5, -23]","[202, 192, -10, 3.5, -24]","[201, 184, -9, 3.5, -24]"
"[202, 196, -11, 3.5, -23]","[202, 196, -11, 3.5, -23]","[202, 192, -10, 3.5, -24]"
"[202, 196, -12, 3.5, -23]","[202, 196, -11, 3.5, -23]","[202, 196, -11, 3.5, -23]"
"[196, 203, -11, 3.5, -23]","[202, 196, -12, 3.5, -23]","[202, 196, -11, 3.5, -23]"
"[193, 204, -11, 3.5, -23]","[196, 203, -11, 3.5, -23]","[202, 196, -12, 3.5, -23]"
"[191, 205, -10, 4, -23]","[193, 204, -11, 3.5, -23]","[196, 203, -11, 3.5, -23]"
"[191, 205, -11, 4, -23]","[191, 205, -10, 4, -23]","[193, 204, -11, 3.5, -23]"
"[191, 205, -11, 4, -23]","[191, 205, -11, 4, -23]","[191, 205, -10, 4, -23]"
"[187, 205, -11, 4, -23]","[191, 205, -11, 4, -23]","[191, 205, -11, 4, -23]"
"[187, 207, -10, 4, -23]","[187, 205, -11, 4, -23]","[191, 205, -11, 4, -23]"
"[187, 207, -11, 4, -23]","[187, 207, -10, 4, -23]","[187, 205, -11, 4, -23]"
"[188, 208, -10, 4, -23]","[187, 207, -11, 4, -23]","[187, 207, -10, 4, -23]"
"[193, 209, -9, 4, -22]","[188, 208, -10, 4, -23]","[187, 207, -11, 4, -23]"
"[189, 209, -8, 4, -22]","[193, 209, -9, 4, -22]","[188, 208, -10, 4, -23]"
"[189, 209, -8, 4, -22]","[189, 209, -8, 4, -22]","[193, 209, -9, 4, -22]"
"[196, 209, -7, 4, -22]","[189, 209, -8, 4, -22]","[189, 209, -8, 4, -22]"
"[201, 210, -8, 4, -22]","[196, 209, -7, 4, -22]","[189, 209, -8, 4, -22]"
"[201, 210, -8, 4, -22]","[201, 210, -8, 4, -22]","[196, 209, -7, 4, -22]"
"[206, 211, -8, 9, -22]","[201, 210, -8, 4, -22]","[201, 210, -8, 4, -22]"
"[206, 211, -8, 4, -22]","[206, 211, -8, 9, -22]","[201, 210, -8, 4, -22]"
"[203, 212, -7, 2, -22]","[206, 211, -8, 4, -22]","[206, 211, -8, 9, -22]"
"[203, 212, -5, 4.5, -22]","[203, 212, -7, 2, -22]","[206, 211, -8, 4, -22]"
"[213, 207, -6, 3.5, -22]","[203, 212, -5, 4.5, -22]","[203, 212, -7, 2, -22]"
"[213, 207, -5, 3.5, -22]","[213, 207, -6, 3.5, -22]","[203, 212, -5, 4.5, -22]"
"[214, 210, -4, 3.5, -22]","[213, 207, -5, 3.5, -22]","[213, 207, -6, 3.5, -22]"
"[214, 213, -3, 3.5, -22]","[214, 210, -4, 3.5, -22]","[213, 207, -5, 3.5, -22]"
"[214, 213, -1, 3.5, -22]","[214, 213, -3, 3.5, -22]","[214, 210, -4, 3.5, -22]"
"[215, 207, 0, 3.5, -22]","[214, 213, -1, 3.5, -22]","[214, 213, -3, 3.5, -22]"
"[215, 207, 1, 3.5, -22]","[215, 207, 0, 3.5, -22]","[214, 213, -1, 3.5, -22]"
"[216, 205, 3, 3.5, -22]","[215, 207, 1, 3.5, -22]","[215, 207, 0, 3.5, -22]"
"[217, 195, 3, 3.5, -22]","[216, 205, 3, 3.5, -22]","[215, 207, 1, 3.5, -22]"
"[217, 195, 5, 9, -22]","[217, 195, 3, 3.5, -22]","[216, 205, 3, 3.5, -22]"
"[217, 192, 5, 9, -22]","[217, 195, 5, 9, -22]","[217, 195, 3, 3.5, -22]"
"[218, 169, 6, 9, -22]","[217, 192, 5, 9, -22]","[217, 195, 5, 9, -22]"
"[218, 169, 6, 9, -22]","[218, 169, 6, 9, -22]","[217, 192, 5, 9, -22]"
"[219, 152, 7, 3.5, -22]","[218, 169, 6, 9, -22]","[218, 169, 6, 9, -22]"
"[219, 152, 7, 3.5, -22]","[219, 152, 7, 3.5, -22]","[218, 169, 6, 9, -22]"
"[219, 143, 6, 3.5, -22]","[219, 152, 7, 3.5, -22]","[219, 152, 7, 3.5, -22]"
"[220, 177, 7, 3.5, -22]","[219, 143, 6, 3.5, -22]","[219, 152, 7, 3.5, -22]"
"[221, 174, 8, 3.5, -22]","[220, 177, 7, 3.5, -22]","[219, 143, 6, 3.5, -22]"
"[221, 178, 8, 4, -22]","[221, 174, 8, 3.5, -22]","[220, 177, 7, 3.5, -22]"
"[221, 178, 7, 4, -22]","[221, 178, 8, 4, -22]","[221, 174, 8, 3.5, -22]"
"[221, 178, 6, 4, -22]","[221, 178, 7, 4, -22]","[221, 178, 8, 4, -22]"
"[222, 168, 6, 4, -22]","[221, 178, 6, 4, -22]","[221, 178, 7, 4, -22]"
"[222, 168, 5, 4, -22]","[222, 168, 6, 4, -22]","[221, 178, 6, 4, -22]"
"[223, 177, 3, 4, -22]","[222, 168, 5, 4, -22]","[222, 168, 6, 4, -22]"
"[223, 177, 3, 4, -23]","[223, 177, 3, 4, -22]","[222, 168, 5, 4, -22]"
"[223, 177, 3, 9, -23]","[223, 177, 3, 4, -23]","[223, 177, 3, 4, -22]"
"[224, 189, 0, 2, -23]","[223, 177, 3, 9, -23]","[223, 177, 3, 4, -23]"
"[224, 189, -1, 9, -23]","[224, 189, 0, 2, -23]","[223, 177, 3, 9, -23]"
"[224, 174, 0, 9, -23]","[224, 189, -1, 9, -23]","[224, 189, 0, 2, -23]"
"[225, 202, 2, 3.5, -23]","[224, 174, 0, 9, -23]","[224, 189, -1, 9, -23]"
"[225, 202, 1, 3.5, -23]","[225, 202, 2, 3.5, -23]","[224, 174, 0, 9, -23]"
"[226, 196, 3, 3.5, -23]","[225, 202, 1, 3.5, -23]","[225, 202, 2, 3.5, -23]"
"[226, 196, 4, 3.5, -23]","[226, 196, 3, 3.5, -23]","[225, 202, 1, 3.5, -23]"
"[226, 200, 5, 3.5, -23]","[226, 196, 4, 3.5, -23]","[226, 196, 3, 3.5, -23]"
"[226, 193, 6, 3.5, -23]","[226, 200, 5, 3.5, -23]","[226, 196, 4, 3.5, -23]"
"[226, 193, 8, 3.5, -23]","[226, 193, 6, 3.5, -23]","[226, 200, 5, 3.5, -23]"
"[226, 193, 8, 3.5, -23]","[226, 193, 8, 3.5, -23]","[226, 193, 6, 3.5, -23]"
"[226, 193, 8, 3.5, -23]","[226, 193, 8, 3.5, -23]","[226, 193, 8, 3.5, -23]"
"[227, 183, 11, 3.5, -23]","[226, 193, 8, 3.5, -23]","[226, 193, 8, 3.5, -23]"
"[227, 183, 10, 3.5, -23]","[227, 183, 11, 3.5, -23]","[226, 193, 8, 3.5, -23]"
"[227, 176, 11, 3.5, -23]","[227, 183, 10, 3.5, -23]","[227, 183, 11, 3.5, -23]"
"[227, 176, 13, 3.5, -23]","[227, 176, 11, 3.5, -23]","[227, 183, 10, 3.5, -23]"
"[227, 176, 13, 3.5, -23]","[227, 176, 13, 3.5, -23]","[227, 176, 11, 3.5, -23]"
"[228, 170, 12, 4.5, -23]","[227, 176, 13, 3.5, -23]","[227, 176, 13, 3.5, -23]"
"[228, 166, 12, 3.5, -23]","[228, 170, 12, 4.5, -23]","[227, 176, 13, 3.5, -23]"
"[228, 146, 10, 9, -23]","[228, 166, 12, 3.5, -23]","[228, 170, 12, 4.5, -23]"
"[228, 146, 10, 3.5, -23]","[228, 146, 10, 9, -23]","[228, 166, 12, 3.5, -23]"
