"[217, 219, -10, 4.5, -15]","[218, 194, -8, 4.5, -15]","[218, 194, -8, 2, -15]"
"[220, 219, -13, 4.5, -15]","[217, 219, -10, 4.5, -15]","[218, 194, -8, 4.5, -15]"
"[200, 220, -14, 4.5, -15]","[220, 219, -13, 4.5, -15]","[217, 219, -10, 4.5, -15]"
"[200, 220, -15, 4.5, -15]","[200, 220, -14, 4.5, -15]","[220, 219, -13, 4.5, -15]"
"[192, 221, -16, 4.5, -14]","[200, 220, -15, 4.5, -15]","[200, 220, -14, 4.5, -15]"
"[175, 222, -16, 4.5, -14]","[192, 221, -16, 4.5, -14]","[200, 220, -15, 4.5, -15]"
"[170, 222, -18, 4.5, -14]","[175, 222, -16, 4.5, -14]","[192, 221, -16, 4.5, -14]"
"[170, 222, -16, 4.5, -14]","[170, 222, -18, 4.5, -14]","[175, 222, -16, 4.5, -14]"
"[166, 223, -17, 4.5, -14]","[170, 222, -16, 4.5, -14]","[170, 222, -18, 4.5, -14]"
"[157, 223, -18, 4.5, -14]","[166, 223, -17, 4.5, -14]","[170, 222, -16, 4.5, -14]"
"[157, 223, -18, 4.5, -14]","[157, 223, -18, 4.5, -14]","[166, 223, -17, 4.5, -14]"
"[162, 224, -15, 4.5, -14]","[157, 223, -18, 4.5, -14]","[157, 223, -18, 4.5, -14]"
"[158, 224, -16, 4.5, -13]","[162, 224, -15, 4.5, -14]","[157, 223, -18, 4.5, -14]"
"[158, 224, -14, 4.5, -13]","[158, 224, -16, 4.5, -13]","[162, 224, -15, 4.5, -14]"
"[172, 225, -14, 4.5, -13]","[158, 224, -14, 4.5, -13]","[158, 224, -16, 4.5, -13]"
"[172, 225, -15, 4.5, -13]","[172, 225, -14, 4.5, -13]","[158, 224, -14, 4.5, -13]"
"[167, 225, -12, 4.5, -13]","[172, 225, -15, 4.5, -13]","[172, 225, -14, 4.5, -13]"
"[177, 226, -13, 4.5, -13]","[167, 225, -12, 4.5, -13]","[172, 225, -15, 4.5, -13]"
"[177, 226, -12, 4.5, -13]","[177, 226, -13, 4.5, -13]","[167, 225, -12, 4.5, -13]"
"[172, 226, -10, 4.5, -13]","[177, 226, -12, 4.5, -13]","[177, 226, -13, 4.5, -13]"
"[181, 226, -9, 4, -13]","[172, 226, -10, 4.5, -13]","[177, 226, -12, 4.5, -13]"
"[181, 226, -6, 4.5, -13]","[181, 226, -9, 4, -13]","[172, 226, -10, 4.5, -13]"
"[187, 227, -2, 4.5, -12]","[181, 226, -6, 4.5, -13]","[181, 226, -9, 4, -13]"
"[200, 227, -1, 4.5, -12]","[187, 227, -2, 4.5, -12]","[181, 226, -6, 4.5, -13]"
"[200, 227, 2, 4.5, -12]","[200, 227, -1, 4.5, -12]","[187, 227, -2, 4.5, -12]"
"[213, 227, 5, 4.5, -12]","[200, 227, 2, 4.5, -12]","[200, 227, -1, 4.5, -12]"
"[227, 219, 6, 4.5, -13]","[213, 227, 5, 4.5, -12]","[200, 227, 2, 4.5, -12]"
"[227, 219, 9, 4.5, -13]","[227, 219, 6, 4.5, -13]","[213, 227, 5, 4.5, -12]"
"[228, 207, 12, 4.5, -13]","[227, 219, 9, 4.5, -13]","[227, 219, 6, 4.5, -13]"
"[228, 207, 12, 4.5, -13]","[228, 207, 12, 4.5, -13]","[227, 219, 9, 4.5, -13]"
"[228, 188, 15, 4.5, -13]","[228, 207, 12, 4.5, -13]","[228, 207, 12, 4.5, -13]"
"[228, 175, 18, 4.5, -13]","[228, 188, 15, 4.5, -13]","[228, 207, 12, 4.5, -13]"
"[228, 175, 18, 4.5, -13]","[228, 175, 18, 4.5, -13]","[228, 188, 15, 4.5, -13]"
"[228, 161, 19, 9, -13]","[228, 175, 18, 4.5, -13]","[228, 175, 18, 4.5, -13]"
"[228, 148, 20, 9, -13]","[228, 161, 19, 9, -13]","[228, 175, 18, 4.5, -13]"
"[228, 53, 16, 6, -14]","[228, 148, 20, 9, -13]","[228, 161, 19, 9, -13]"
"[228, 53, 17, 9, -14]","[228, 53, 16, 6, -14]","[228, 148, 20, 9, -13]"
"[228, 44, 14, 9, -14]","[228, 53, 17, 9, -14]","[228, 53, 16, 6, -14]"
"[228, 70, 9, 9, -14]","[228, 44, 14, 9, -14]","[228, 53, 17, 9, -14]"
"[228, 70, 9, 9, -14]","[228, 70, 9, 9, -14]","[228, 44, 14, 9, -14]"
"[228, 61, -2, 9, -14]","[228, 70, 9, 9, -14]","[228, 70, 9, 9, -14]"
"[228, 133, -5, 9, -14]","[228, 61, -2, 9, -14]","[228, 70, 9, 9, -14]"
"[228, 133, -11, 9, -14]","[228, 133, -5, 9, -14]","[228, 61, -2, 9, -14]"
"[228, 133, -18, 9, -14]","[228, 133, -11, 9, -14]","[228, 133, -5, 9, -14]"
"[198, 228, -22, 9, -14]","[228, 133, -18, 9, -14]","[228, 133, -11, 9, -14]"
"[198, 228, -24, 9, -14]","[198, 228, -22, 9, -14]","[228, 133, -18, 9, -14]"
"[144, 228, -24, 6, -13]","[198, 228, -24, 9, -14]","[198, 228, -22, 9, -14]"
"[45, 228, -24, 6, -13]","[144, 228, -24, 6, -13]","[198, 228, -24, 9, -14]"
"[45, 228, -22, 6, -13]","[45, 228, -24, 6, -13]","[144, 228, -24, 6, -13]"
"[98, 228, -18, 9, -13]","[45, 228, -22, 6, -13]","[45, 228, -24, 6, -13]"
"[98, 228, -15, 9, -13]","[98, 228, -18, 9, -13]","[45, 228, -22, 6, -13]"
"[43, 227, -6, 3.5, -13]","[98, 228, -15, 9, -13]","[98, 228, -18, 9, -13]"
"[43, 227, -6, 9, -13]","[43, 227, -6, 3.5, -13]","[98, 228, -15, 9, -13]"
"[79, 227, 3, 9, -13]","[43, 227, -6, 9, -13]","[43, 227, -6, 3.5, -13]"
"[187, 227, 11, 9, -13]","[79, 227, 3, 9, -13]","[43, 227, -6, 9, -13]"
"[187, 227, 14, 9, -13]","[187, 227, 11, 9, -13]","[79, 227, 3, 9, -13]"
"[187, 227, 14, 9, -13]","[187, 227, 14, 9, -13]","[187, 227, 11, 9, -13]"
"[187, 227, 21, 9, -13]","[187, 227, 14, 9, -13]","[187, 227, 14, 9, -13]"
"[226, 114, 24, 9, -13]","[187, 227, 21, 9, -13]","[187, 227, 14, 9, -13]"
"[226, 87, 29, 6, -13]","[226, 114, 24, 9, -13]","[187, 227, 21, 9, -13]"
"[226, 37, 31, 6, -14]","[226, 87, 29, 6, -13]","[226, 114, 24, 9, -13]"
"[226, 37, 30, 6, -14]","[226, 37, 31, 6, -14]","[226, 87, 29, 6, -13]"
"[225, 37, 27, 6, -14]","[226, 37, 30, 6, -14]","[226, 37, 31, 6, -14]"
"[225, 37, 28, 6, -14]","[225, 37, 27, 6, -14]","[226, 37, 30, 6, -14]"
"[225, 36, 23, 6, -14]","[225, 37, 28, 6, -14]","[225, 37, 27, 6, -14]"
"[225, 36, 24, 9, -15]","[225, 36, 23, 6, -14]","[225, 37, 28, 6, -14]"
"[224, 48, 19, 6, -15]","[225, 36, 24, 9, -15]","[225, 36, 23, 6, -14]"
"[224, 42, 13, 9, -15]","[224, 48, 19, 6, -15]","[225, 36, 24, 9, -15]"
"[223, 64, 8, 9, -15]","[224, 42, 13, 9, -15]","[224, 48, 19, 6, -15]"
"[223, 64, 8, 9, -15]","[223, 64, 8, 9, -15]","[224, 42, 13, 9, -15]"
"[223, 37, -9, 9, -15]","[223, 64, 8, 9, -15]","[223, 64, 8, 9, -15]"
"[222, 135, -10, 9, -15]","[223, 37, -9, 9, -15]","[223, 64, 8, 9, -15]"
"[222, 135, -14, 9, -15]","[222, 135, -10, 9, -15]","[223, 37, -9, 9, -15]"
"[222, 135, -19, 9, -15]","[222, 135, -14, 9, -15]","[222, 135, -10, 9, -15]"
"[147, 221, -23, 9, -15]","[222, 135, -19, 9, -15]","[222, 135, -14, 9, -15]"
"[147, 221, -26, 4.5, -14]","[147, 221, -23, 9, -15]","[222, 135, -19, 9, -15]"
"[147, 221, -25, 6, -14]","[147, 221, -26, 4.5, -14]","[147, 221, -23, 9, -15]"
"[110, 220, -24, 6, -14]","[147, 221, -25, 6, -14]","[147, 221, -26, 4.5, -14]"
"[132, 220, -24, 6, -14]","[110, 220, -24, 6, -14]","[147, 221, -25, 6, -14]"
"[78, 219, -20, 6, -14]","[132, 220, -24, 6, -14]","[110, 220, -24, 6, -14]"
"[89, 218, -16, 9, -14]","[78, 219, -20, 6, -14]","[132, 220, -24, 6, -14]"
"[89, 218, -15, 9, -13]","[89, 218, -16, 9, -14]","[78, 219, -20, 6, -14]"
"[89, 218, -9, 9, -13]","[89, 218, -15, 9, -13]","[89, 218, -16, 9, -14]"
"[89, 218, -5, 9, -13]","[89, 218, -9, 9, -13]","[89, 218, -15, 9, -13]"
"[87, 217, 5, 9, -13]","[89, 218, -5, 9, -13]","[89, 218, -9, 9, -13]"
"[95, 216, 9, 9, -13]","[87, 217, 5, 9, -13]","[89, 218, -5, 9, -13]"
"[95, 216, 10, 9, -13]","[95, 216, 9, 9, -13]","[87, 217, 5, 9, -13]"
"[184, 215, 15, 9, -14]","[95, 216, 10, 9, -13]","[95, 216, 9, 9, -13]"
"[215, 157, 24, 9, -14]","[184, 215, 15, 9, -14]","[95, 216, 10, 9, -13]"
"[214, 110, 26, 4.5, -14]","[215, 157, 24, 9, -14]","[184, 215, 15, 9, -14]"
"[214, 65, 32, 4.5, -14]","[214, 110, 26, 4.5, -14]","[215, 157, 24, 9, -14]"
"[214, 65, 32, 6, -14]","[214, 65, 32, 4.5, -14]","[214, 110, 26, 4.5, -14]"
"[214, 65, 33, 6, -14]","[214, 65, 32, 6, -14]","[214, 65, 32, 4.5, -14]"
"[212, 81, 30, 6, -14]","[214, 65, 33, 6, -14]","[214, 65, 32, 6, -14]"
"[212, 81, 30, 6, -15]","[212, 81, 30, 6, -14]","[214, 65, 33, 6, -14]"
"[211, 22, 25, 6, -15]","[212, 81, 30, 6, -15]","[212, 81, 30, 6, -14]"
"[211, 22, 19, 6, -15]","[211, 22, 25, 6, -15]","[212, 81, 30, 6, -15]"
"[211, 22, 12, 9, -15]","[211, 22, 19, 6, -15]","[211, 22, 25, 6, -15]"
"[211, 22, 12, 4.5, -15]","[211, 22, 12, 9, -15]","[211, 22, 19, 6, -15]"
"[209, 44, 3, 4.5, -15]","[211, 22, 12, 4.5, -15]","[211, 22, 12, 9, -15]"
"[209, 23, -2, 9, -15]","[209, 44, 3, 4.5, -15]","[211, 22, 12, 4.5, -15]"
"[209, 140, -11, 4.5, -15]","[209, 23, -2, 9, -15]","[209, 44, 3, 4.5, -15]"
"[209, 140, -10, 9, -15]","[209, 140, -11, 4.5, -15]","[209, 23, -2, 9, -15]"
"[208, 166, -17, 4.5, -15]","[209, 140, -10, 9, -15]","[209, 140, -11, 4.5, -15]"
"[208, 166, -17, 3.5, -15]","[208, 166, -17, 4.5, -15]","[209, 140, -10, 9, -15]"
"[124, 207, -20, 4.5, -15]","[208, 166, -17, 3.5, -15]","[208, 166, -17, 4.5, -15]"
"[178, 207, -19, 9, -15]","[124, 207, -20, 4.5, -15]","[208, 166, -17, 3.5, -15]"
"[145, 206, -19, 9, -15]","[178, 207, -19, 9, -15]","[124, 207, -20, 4.5, -15]"
"[145, 206, -18, 9, -14]","[145, 206, -19, 9, -15]","[178, 207, -19, 9, -15]"
"[41, 205, -16, 9, -14]","[145, 206, -18, 9, -14]","[145, 206, -19, 9, -15]"
"[41, 205, -12, 9, -14]","[41, 205, -16, 9, -14]","[145, 206, -18, 9, -14]"
"[48, 204, -7, 9, -14]","[41, 205, -12, 9, -14]","[41, 205, -16, 9, -14]"
"[57, 204, -1, 9, -14]","[48, 204, -7, 9, -14]","[41, 205, -12, 9, -14]"
"[57, 204, -1, 9, -14]","[57, 204, -1, 9, -14]","[48, 204, -7, 9, -14]"
"[110, 203, 6, 9, -14]","[57, 204, -1, 9, -14]","[57, 204, -1, 9, -14]"
"[110, 203, 7, 9, -14]","[110, 203, 6, 9, -14]","[57, 204, -1, 9, -14]"
"[202, 197, 19, 9, -14]","[110, 203, 7, 9, -14]","[110, 203, 6, 9, -14]"
"[202, 197, 23, 9, -14]","[202, 197, 19, 9, -14]","[110, 203, 7, 9, -14]"
"[202, 197, 23, 9, -14]","[202, 197, 23, 9, -14]","[202, 197, 19, 9, -14]"
"[200, 15, 30, 4.5, -15]","[202, 197, 23, 9, -14]","[202, 197, 23, 9, -14]"
"[200, 15, 30, 4.5, -15]","[200, 15, 30, 4.5, -15]","[202, 197, 23, 9, -14]"
"[200, -1, 34, 4.5, -15]","[200, 15, 30, 4.5, -15]","[200, 15, 30, 4.5, -15]"
"[200, -1, 34, 4.5, -15]","[200, -1, 34, 4.5, -15]","[200, 15, 30, 4.5, -15]"
"[199, 49, 32, 4.5, -16]","[200, -1, 34, 4.5, -15]","[200, -1, 34, 4.5, -15]"
"[198, 48, 27, 4.5, -16]","[199, 49, 32, 4.5, -16]","[200, -1, 34, 4.5, -15]"
"[198, 29, 19, 4.5, -16]","[198, 48, 27, 4.5, -16]","[199, 49, 32, 4.5, -16]"
"[198, 29, 13, 4.5, -16]","[198, 29, 19, 4.5, -16]","[198, 48, 27, 4.5, -16]"
"[197, 37, 9, 4.5, -16]","[198, 29, 13, 4.5, -16]","[198, 29, 19, 4.5, -16]"
"[197, 37, 9, 4.5, -16]","[197, 37, 9, 4.5, -16]","[198, 29, 13, 4.5, -16]"
"[196, 94, 1, 4.5, -16]","[197, 37, 9, 4.5, -16]","[197, 37, 9, 4.5, -16]"
"[196, 121, -4, 4.5, -16]","[196, 94, 1, 4.5, -16]","[197, 37, 9, 4.5, -16]"
"[195, 138, -7, 4.5, -16]","[196, 121, -4, 4.5, -16]","[196, 94, 1, 4.5, -16]"
"[195, 138, -7, 4.5, -16]","[195, 138, -7, 4.5, -16]","[196, 121, -4, 4.5, -16]"
"[195, 174, -12, 4.5, -16]","[195, 138, -7, 4.5, -16]","[195, 138, -7, 4.5, -16]"
"[180, 194, -10, 4.5, -16]","[195, 174, -12, 4.5, -16]","[195, 138, -7, 4.5, -16]"
"[180, 194, -10, 9, -16]","[180, 194, -10, 4.5, -16]","[195, 174, -12, 4.5, -16]"
"[180, 194, -11, 9, -16]","[180, 194, -10, 9, -16]","[180, 194, -10, 4.5, -16]"
"[180, 194, -9, 9, -16]","[180, 194, -11, 9, -16]","[180, 194, -10, 9, -16]"
"[120, 193, -5, 9, -16]","[180, 194, -9, 9, -16]","[180, 194, -11, 9, -16]"
"[120, 193, -4, 9, -16]","[120, 193, -5, 9, -16]","[180, 194, -9, 9, -16]"
"[120, 193, -3, 9, -16]","[120, 193, -4, 9, -16]","[120, 193, -5, 9, -16]"
"[120, 193, -3, 9, -16]","[120, 193, -3, 9, -16]","[120, 193, -4, 9, -16]"
"[164, 192, 5, 9, -16]","[120, 193, -3, 9, -16]","[120, 193, -3, 9, -16]"
"[182, 192, 9, 9, -16]","[164, 192, 5, 9, -16]","[120, 193, -3, 9, -16]"
"[182, 192, 12, 9, -16]","[182, 192, 9, 9, -16]","[164, 192, 5, 9, -16]"
"[182, 192, 12, 9, -16]","[182, 192, 12, 9, -16]","[182, 192, 9, 9, -16]"
"[181, 191, 15, 9, -16]","[182, 192, 12, 9, -16]","[182, 192, 12, 9, -16]"
"[191, 94, 19, 9, -16]","[181, 191, 15, 9, -16]","[182, 192, 12, 9, -16]"
"[191, 67, 20, 9, -16]","[191, 94, 19, 9, -16]","[181, 191, 15, 9, -16]"
"[190, 39, 19, 9, -16]","[191, 67, 20, 9, -16]","[191, 94, 19, 9, -16]"
"[190, 39, 19, 3.5, -17]","[190, 39, 19, 9, -16]","[191, 67, 20, 9, -16]"
"[190, -1, 19, 4.5, -17]","[190, 39, 19, 3.5, -17]","[190, 39, 19, 9, -16]"
"[190, 107, 15, 4.5, -17]","[190, -1, 19, 4.5, -17]","[190, 39, 19, 3.5, -17]"
"[190, 107, 15, 4.5, -17]","[190, 107, 15, 4.5, -17]","[190, -1, 19, 4.5, -17]"
"[190, 88, 6, 9, -17]","[190, 107, 15, 4.5, -17]","[190, 107, 15, 4.5, -17]"
"[190, 106, 0, 9, -17]","[190, 88, 6, 9, -17]","[190, 107, 15, 4.5, -17]"
"[190, 38, 0, 9, -17]","[190, 106, 0, 9, -17]","[190, 88, 6, 9, -17]"
"[190, 38, -1, 9, -17]","[190, 38, 0, 9, -17]","[190, 106, 0, 9, -17]"
"[190, 38, -1, 9, -17]","[190, 38, -1, 9, -17]","[190, 38, 0, 9, -17]"
"[190, 173, -7, 4.5, -17]","[190, 38, -1, 9, -17]","[190, 38, -1, 9, -17]"
"[190, 173, -12, 9, -17]","[190, 173, -7, 4.5, -17]","[190, 38, -1, 9, -17]"
"[190, 178, -12, 9, -17]","[190, 173, -12, 9, -17]","[190, 173, -7, 4.5, -17]"
"[190, 178, -11, 9, -17]","[190, 178, -12, 9, -17]","[190, 173, -12, 9, -17]"
"[190, 178, -11, 9, -17]","[190, 178, -11, 9, -17]","[190, 178, -12, 9, -17]"
"[145, 190, -13, 9, -17]","[190, 178, -11, 9, -17]","[190, 178, -11, 9, -17]"
"[100, 190, -8, 9, -17]","[145, 190, -13, 9, -17]","[190, 178, -11, 9, -17]"
"[109, 190, -6, 9, -16]","[100, 190, -8, 9, -17]","[145, 190, -13, 9, -17]"
"[109, 190, -6, 9, -16]","[109, 190, -6, 9, -16]","[100, 190, -8, 9, -17]"
"[91, 190, -1, 9, -16]","[109, 190, -6, 9, -16]","[109, 190, -6, 9, -16]"
"[135, 190, 2, 9, -16]","[91, 190, -1, 9, -16]","[109, 190, -6, 9, -16]"
"[153, 190, 8, 9, -16]","[135, 190, 2, 9, -16]","[91, 190, -1, 9, -16]"
"[153, 190, 8, 9, -16]","[153, 190, 8, 9, -16]","[135, 190, 2, 9, -16]"
"[190, 183, 10, 9, -17]","[153, 190, 8, 9, -16]","[153, 190, 8, 9, -16]"
"[190, 183, 14, 9, -17]","[190, 183, 10, 9, -17]","[153, 190, 8, 9, -16]"
"[190, 102, 17, 9, -17]","[190, 183, 14, 9, -17]","[190, 183, 10, 9, -17]"
"[191, 102, 16, 9, -17]","[190, 102, 17, 9, -17]","[190, 183, 14, 9, -17]"
"[191, 48, 16, 9, -17]","[191, 102, 16, 9, -17]","[190, 102, 17, 9, -17]"
"[191, 48, 16, 9, -17]","[191, 48, 16, 9, -17]","[191, 102, 16, 9, -17]"
"[191, 21, 13, 9, -17]","[191, 48, 16, 9, -17]","[191, 48, 16, 9, -17]"
"[191, 21, 13, 9, -17]","[191, 21, 13, 9, -17]","[191, 48, 16, 9, -17]"
"[191, 30, 5, 9, -17]","[191, 21, 13, 9, -17]","[191, 21, 13, 9, -17]"
"[192, 31, 1, 9, -17]","[191, 30, 5, 9, -17]","[191, 21, 13, 9, -17]"
"[192, 31, 0, 9, -17]","[192, 31, 1, 9, -17]","[191, 30, 5, 9, -17]"
"[192, 58, -8, 9, -17]","[192, 31, 0, 9, -17]","[192, 31, 1, 9, -17]"
"[192, 130, -12, 9, -17]","[192, 58, -8, 9, -17]","[192, 31, 0, 9, -17]"
"[193, 176, -18, 9, -17]","[192, 130, -12, 9, -17]","[192, 58, -8, 9, -17]"
"[193, 176, -18, 9, -17]","[193, 176, -18, 9, -17]","[192, 130, -12, 9, -17]"
"[139, 193, -22, 9, -17]","[193, 176, -18, 9, -17]","[193, 176, -18, 9, -17]"
"[50, 194, -24, 9, -17]","[139, 193, -22, 9, -17]","[193, 176, -18, 9, -17]"
"[50, 194, -24, 6, -17]","[50, 194, -24, 9, -17]","[139, 193, -22, 9, -17]"
"[50, 194, -22, 4.5, -17]","[50, 194, -24, 6, -17]","[50, 194, -24, 9, -17]"
"[69, 195, -19, 4.5, -16]","[50, 194, -22, 4.5, -17]","[50, 194, -24, 6, -17]"
"[69, 195, -19, 9, -16]","[69, 195, -19, 4.5, -16]","[50, 194, -22, 4.5, -17]"
"[105, 195, -11, 3.5, -16]","[69, 195, -19, 9, -16]","[69, 195, -19, 4.5, -16]"
"[42, 196, -6, 9, -16]","[105, 195, -11, 3.5, -16]","[69, 195, -19, 9, -16]"
"[42, 196, -1, 9, -16]","[42, 196, -6, 9, -16]","[105, 195, -11, 3.5, -16]"
"[147, 196, 2, 4.5, -16]","[42, 196, -1, 9, -16]","[42, 196, -6, 9, -16]"
"[160, 197, 11, 4.5, -16]","[147, 196, 2, 4.5, -16]","[42, 196, -1, 9, -16]"
"[160, 197, 13, 4.5, -16]","[160, 197, 11, 4.5, -16]","[147, 196, 2, 4.5, -16]"
"[198, 187, 13, 4.5, -16]","[160, 197, 13, 4.5, -16]","[160, 197, 11, 4.5, -16]"
"[198, 187, 16, 9, -16]","[198, 187, 13, 4.5, -16]","[160, 197, 13, 4.5, -16]"
"[198, 132, 17, 9, -16]","[198, 187, 16, 9, -16]","[198, 187, 13, 4.5, -16]"
"[198, 132, 17, 9, -16]","[198, 132, 17, 9, -16]","[198, 187, 16, 9, -16]"
"[199, 124, 15, 9, -17]","[198, 132, 17, 9, -16]","[198, 132, 17, 9, -16]"
"[200, 40, 16, 4.5, -17]","[199, 124, 15, 9, -17]","[198, 132, 17, 9, -16]"
"[200, 31, 12, 9, -17]","[200, 40, 16, 4.5, -17]","[199, 124, 15, 9, -17]"
"[200, 31, 9, 4.5, -17]","[200, 31, 12, 9, -17]","[200, 40, 16, 4.5, -17]"
"[201, 117, 1, 4.5, -17]","[200, 31, 9, 4.5, -17]","[200, 31, 12, 9, -17]"
"[202, 41, -3, 4.5, -17]","[201, 117, 1, 4.5, -17]","[200, 31, 9, 4.5, -17]"
"[202, 41, -3, 3.5, -17]","[202, 41, -3, 4.5, -17]","[201, 117, 1, 4.5, -17]"
"[203, 146, -7, 4.5, -17]","[202, 41, -3, 3.5, -17]","[202, 41, -3, 4.5, -17]"
"[203, 182, -10, 4.5, -17]","[203, 146, -7, 4.5, -17]","[202, 41, -3, 3.5, -17]"
"[204, 201, -13, 4.5, -17]","[203, 182, -10, 4.5, -17]","[203, 146, -7, 4.5, -17]"
"[204, 201, -13, 4.5, -17]","[204, 201, -13, 4.5, -17]","[203, 182, -10, 4.5, -17]"
"[190, 204, -13, 4.5, -17]","[204, 201, -13, 4.5, -17]","[204, 201, -13, 4.5, -17]"
"[190, 204, -13, 4.5, -17]","[190, 204, -13, 4.5, -17]","[204, 201, -13, 4.5, -17]"
"[164, 205, -13, 4.5, -17]","[190, 204, -13, 4.5, -17]","[190, 204, -13, 4.5, -17]"
"[165, 206, -9, 4.5, -16]","[164, 205, -13, 4.5, -17]","[190, 204, -13, 4.5, -17]"
"[166, 207, -8, 4.5, -16]","[165, 206, -9, 4.5, -16]","[164, 205, -13, 4.5, -17]"
"[166, 207, -8, 4.5, -16]","[166, 207, -8, 4.5, -16]","[165, 206, -9, 4.5, -16]"
"[167, 208, -4, 4.5, -16]","[166, 207, -8, 4.5, -16]","[166, 207, -8, 4.5, -16]"
"[189, 208, 0, 4.5, -16]","[167, 208, -4, 4.5, -16]","[166, 207, -8, 4.5, -16]"
"[189, 208, 3, 4.5, -16]","[189, 208, 0, 4.5, -16]","[167, 208, -4, 4.5, -16]"
"[190, 209, 5, 4.5, -16]","[189, 208, 3, 4.5, -16]","[189, 208, 0, 4.5, -16]"
"[190, 209, 5, 4.5, -16]","[190, 209, 5, 4.5, -16]","[189, 208, 3, 4.5, -16]"
"[209, 193, 7, 4.5, -16]","[190, 209, 5, 4.5, -16]","[190, 209, 5, 4.5, -16]"
"[210, 180, 10, 4.5, -16]","[209, 193, 7, 4.5, -16]","[190, 209, 5, 4.5, -16]"
"[210, 180, 10, 4.5, -16]","[210, 180, 10, 4.5, -16]","[209, 193, 7, 4.5, -16]"
"[211, 172, 11, 4.5, -16]","[210, 180, 10, 4.5, -16]","[210, 180, 10, 4.5, -16]"
"[211, 172, 10, 4.5, -17]","[211, 172, 11, 4.5, -16]","[210, 180, 10, 4.5, -16]"
"[212, 151, 12, 4.5, -17]","[211, 172, 10, 4.5, -17]","[211, 172, 11, 4.5, -16]"
"[212, 151, 10, 4.5, -17]","[212, 151, 12, 4.5, -17]","[211, 172, 10, 4.5, -17]"
"[213, 147, 12, 4.5, -17]","[212, 151, 10, 4.5, -17]","[212, 151, 12, 4.5, -17]"
"[213, 147, 13, 4.5, -17]","[213, 147, 12, 4.5, -17]","[212, 151, 10, 4.5, -17]"
"[213, 147, 12, 4.5, -17]","[213, 147, 13, 4.5, -17]","[213, 147, 12, 4.5, -17]"
"[214, 152, 13, 3.5, -17]","[213, 147, 12, 4.5, -17]","[213, 147, 13, 4.5, -17]"
"[214, 152, 11, 4.5, -17]","[214, 152, 13, 3.5, -17]","[213, 147, 12, 4.5, -17]"
"[215, 140, 8, 4.5, -17]","[214, 152, 11, 4.5, -17]","[214, 152, 13, 3.5, -17]"
"[215, 156, 7, 4.5, -17]","[215, 140, 8, 4.5, -17]","[214, 152, 11, 4.5, -17]"
"[216, 149, 5, 4.5, -17]","[215, 156, 7, 4.5, -17]","[215, 140, 8, 4.5, -17]"
"[216, 149, 2, 4.5, -17]","[216, 149, 5, 4.5, -17]","[215, 156, 7, 4.5, -17]"
"[217, 164, 1, 4.5, -17]","[216, 149, 2, 4.5, -17]","[216, 149, 5, 4.5, -17]"
"[217, 164, -1, 4.5, -17]","[217, 164, 1, 4.5, -17]","[216, 149, 2, 4.5, -17]"
"[218, 178, -2, 4.5, -17]","[217, 164, -1, 4.5, -17]","[217, 164, 1, 4.5, -17]"
"[219, 197, -5, 4.5, -17]","[218, 178, -2, 4.5, -17]","[217, 164, -1, 4.5, -17]"
"[219, 206, -4, 4.5, -17]","[219, 197, -5, 4.5, -17]","[218, 178, -2, 4.5, -17]"
"[219, 206, -4, 4.5, -17]","[219, 206, -4, 4.5, -17]","[219, 197, -5, 4.5, -17]"
"[216, 220, -3, 4.5, -17]","[219, 206, -4, 4.5, -17]","[219, 206, -4, 4.5, -17]"
"[216, 220, -4, 4.5, -17]","[216, 220, -3, 4.5, -17]","[219, 206, -4, 4.5, -17]"
"[216, 220, -5, 4.5, -17]","[216, 220, -4, 4.5, -17]","[216, 220, -3, 4.5, -17]"
"[221, 217, 0, 4.5, -17]","[216, 220, -5, 4.5, -17]","[216, 220, -4, 4.5, -17]"
"[221, 217, 0, 3.5, -17]","[221, 217, 0, 4.5, -17]","[216, 220, -5, 4.5, -17]"
"[222, 222, 5, 4.5, -17]","[221, 217, 0, 3.5, -17]","[221, 217, 0, 4.5, -17]"
"[218, 222, 5, 4.5, -17]","[222, 222, 5, 4.5, -17]","[221, 217, 0, 3.5, -17]"
"[218, 222, 9, 4.5, -17]","[218, 222, 5, 4.5, -17]","[222, 222, 5, 4.5, -17]"
"[223, 206, 11, 4.5, -17]","[218, 222, 9, 4.5, -17]","[218, 222, 5, 4.5, -17]"
"[223, 206, 11, 4.5, -17]","[223, 206, 11, 4.5, -17]","[218, 222, 9, 4.5, -17]"
"[223, 183, 12, 4.5, -18]","[223, 206, 11, 4.5, -17]","[223, 206, 11, 4.5, -17]"
"[224, 166, 14, 4.5, -18]","[223, 183, 12, 4.5, -18]","[223, 206, 11, 4.5, -17]"
"[224, 157, 13, 9, -18]","[224, 166, 14, 4.5, -18]","[223, 183, 12, 4.5, -18]"
"[224, 157, 16, 4.5, -18]","[224, 157, 13, 9, -18]","[224, 166, 14, 4.5, -18]"
"[224, 157, 15, 4.5, -18]","[224, 157, 16, 4.5, -18]","[224, 157, 13, 9, -18]"
"[225, 153, 12, 9, -18]","[224, 157, 15, 4.5, -18]","[224, 157, 16, 4.5, -18]"
"[225, 149, 11, 4.5, -18]","[225, 153, 12, 9, -18]","[224, 157, 15, 4.5, -18]"
