"[219, 47, 30, 6, -2]","[218, 181, 26, 4.5, -1]","[139, 218, 23, 9, -1]"
"[219, 47, 31, 6, -2]","[219, 47, 30, 6, -2]","[218, 181, 26, 4.5, -1]"
"[220, 115, 31, 6, -2]","[219, 47, 31, 6, -2]","[219, 47, 30, 6, -2]"
"[221, 39, 29, 3.5, -2]","[220, 115, 31, 6, -2]","[219, 47, 31, 6, -2]"
"[221, 39, 29, 6, -3]","[221, 39, 29, 3.5, -2]","[220, 115, 31, 6, -2]"
"[221, 33, 27, 6, -3]","[221, 39, 29, 6, -3]","[221, 39, 29, 3.5, -2]"
"[222, 45, 24, 6, -3]","[221, 33, 27, 6, -3]","[221, 39, 29, 6, -3]"
"[222, 45, 20, 6, -3]","[222, 45, 24, 6, -3]","[221, 33, 27, 6, -3]"
"[222, 45, 14, 9, -3]","[222, 45, 20, 6, -3]","[222, 45, 24, 6, -3]"
"[223, 76, 2, 9, -3]","[222, 45, 14, 9, -3]","[222, 45, 20, 6, -3]"
"[223, 76, -3, 9, -3]","[223, 76, 2, 9, -3]","[222, 45, 14, 9, -3]"
"[223, 40, -6, 9, -3]","[223, 76, -3, 9, -3]","[223, 76, 2, 9, -3]"
"[223, 40, -12, 9, -3]","[223, 40, -6, 9, -3]","[223, 76, -3, 9, -3]"
"[223, 40, -12, 9, -3]","[223, 40, -12, 9, -3]","[223, 40, -6, 9, -3]"
"[201, 224, -23, 9, -3]","[223, 40, -12, 9, -3]","[223, 40, -12, 9, -3]"
"[201, 224, -23, 9, -3]","[201, 224, -23, 9, -3]","[223, 40, -12, 9, -3]"
"[121, 225, -26, 9, -3]","[201, 224, -23, 9, -3]","[201, 224, -23, 9, -3]"
"[121, 225, -26, 6, -3]","[121, 225, -26, 9, -3]","[201, 224, -23, 9, -3]"
"[121, 225, -27, 6, -3]","[121, 225, -26, 6, -3]","[121, 225, -26, 9, -3]"
"[37, 226, -24, 6, -2]","[121, 225, -27, 6, -3]","[121, 225, -26, 6, -3]"
"[74, 226, -22, 6, -2]","[37, 226, -24, 6, -2]","[121, 225, -27, 6, -3]"
"[74, 226, -22, 9, -2]","[74, 226, -22, 6, -2]","[37, 226, -24, 6, -2]"
"[67, 226, -17, 9, -2]","[74, 226, -22, 9, -2]","[74, 226, -22, 6, -2]"
"[67, 226, -17, 9, -2]","[67, 226, -17, 9, -2]","[74, 226, -22, 9, -2]"
"[38, 227, -4, 9, -2]","[67, 226, -17, 9, -2]","[67, 226, -17, 9, -2]"
"[38, 227, 0, 9, -1]","[38, 227, -4, 9, -2]","[67, 226, -17, 9, -2]"
"[38, 227, 0, 9, -1]","[38, 227, 0, 9, -1]","[38, 227, -4, 9, -2]"
"[77, 227, 8, 9, -1]","[38, 227, 0, 9, -1]","[38, 227, 0, 9, -1]"
"[194, 228, 17, 9, -2]","[77, 227, 8, 9, -1]","[38, 227, 0, 9, -1]"
"[228, 227, 22, 2, -2]","[194, 228, 17, 9, -2]","[77, 227, 8, 9, -1]"
"[228, 154, 26, 9, -2]","[228, 227, 22, 2, -2]","[194, 228, 17, 9, -2]"
"[228, 154, 26, 6, -2]","[228, 154, 26, 9, -2]","[228, 227, 22, 2, -2]"
"[228, 192, 31, 6, -2]","[228, 154, 26, 6, -2]","[228, 154, 26, 9, -2]"
"[228, 70, 34, 6, -2]","[228, 192, 31, 6, -2]","[228, 154, 26, 6, -2]"
"[228, 70, 35, 6, -3]","[228, 70, 34, 6, -2]","[228, 192, 31, 6, -2]"
"[228, 70, 35, 4.5, -3]","[228, 70, 35, 6, -3]","[228, 70, 34, 6, -2]"
"[228, 39, 32, 4.5, -3]","[228, 70, 35, 4.5, -3]","[228, 70, 35, 6, -3]"
"[228, 39, 32, 6, -3]","[228, 39, 32, 4.5, -3]","[228, 70, 35, 4.5, -3]"
"[228, 68, 31, 3.5, -4]","[228, 39, 32, 6, -3]","[228, 39, 32, 4.5, -3]"
"[228, 68, 31, 6, -4]","[228, 68, 31, 3.5, -4]","[228, 39, 32, 6, -3]"
"[228, 39, 24, 6, -4]","[228, 68, 31, 6, -4]","[228, 68, 31, 3.5, -4]"
"[228, 112, 19, 6, -4]","[228, 39, 24, 6, -4]","[228, 68, 31, 6, -4]"
"[228, 112, 14, 9, -4]","[228, 112, 19, 6, -4]","[228, 39, 24, 6, -4]"
"[228, 112, 14, 9, -4]","[228, 112, 14, 9, -4]","[228, 112, 19, 6, -4]"
"[228, 80, 11, 9, -4]","[228, 112, 14, 9, -4]","[228, 112, 14, 9, -4]"
"[228, 98, 8, 9, -5]","[228, 80, 11, 9, -4]","[228, 112, 14, 9, -4]"
"[228, 98, 4, 9, -5]","[228, 98, 8, 9, -5]","[228, 80, 11, 9, -4]"
"[228, 98, 0, 9, -5]","[228, 98, 4, 9, -5]","[228, 98, 8, 9, -5]"
"[228, 98, 0, 9, -5]","[228, 98, 0, 9, -5]","[228, 98, 4, 9, -5]"
"[228, 151, -2, 9, -5]","[228, 98, 0, 9, -5]","[228, 98, 0, 9, -5]"
"[228, 187, -4, 9, -5]","[228, 151, -2, 9, -5]","[228, 98, 0, 9, -5]"
"[228, 223, -6, 9, -5]","[228, 187, -4, 9, -5]","[228, 151, -2, 9, -5]"
"[228, 223, -8, 9, -5]","[228, 223, -6, 9, -5]","[228, 187, -4, 9, -5]"
"[228, 223, -8, 9, -4]","[228, 223, -8, 9, -5]","[228, 223, -6, 9, -5]"
"[215, 227, -6, 9, -4]","[228, 223, -8, 9, -4]","[228, 223, -8, 9, -5]"
"[179, 227, -4, 9, -4]","[215, 227, -6, 9, -4]","[228, 223, -8, 9, -4]"
"[160, 227, -1, 9, -4]","[179, 227, -4, 9, -4]","[215, 227, -6, 9, -4]"
"[177, 226, 1, 4, -4]","[160, 227, -1, 9, -4]","[179, 227, -4, 9, -4]"
"[195, 226, 6, 9, -4]","[177, 226, 1, 4, -4]","[160, 227, -1, 9, -4]"
"[195, 226, 7, 9, -4]","[195, 226, 6, 9, -4]","[177, 226, 1, 4, -4]"
"[226, 213, 12, 9, -4]","[195, 226, 7, 9, -4]","[195, 226, 6, 9, -4]"
"[226, 213, 12, 9, -5]","[226, 213, 12, 9, -4]","[195, 226, 7, 9, -4]"
"[225, 167, 18, 9, -5]","[226, 213, 12, 9, -5]","[226, 213, 12, 9, -4]"
"[225, 112, 21, 4.5, -5]","[225, 167, 18, 9, -5]","[226, 213, 12, 9, -5]"
"[225, 112, 23, 4.5, -5]","[225, 112, 21, 4.5, -5]","[225, 167, 18, 9, -5]"
"[225, 112, 23, 9, -5]","[225, 112, 23, 4.5, -5]","[225, 112, 21, 4.5, -5]"
"[224, 125, 25, 9, -5]","[225, 112, 23, 9, -5]","[225, 112, 23, 4.5, -5]"
"[224, 125, 25, 6, -5]","[224, 125, 25, 9, -5]","[225, 112, 23, 9, -5]"
"[224, 35, 24, 6, -6]","[224, 125, 25, 6, -5]","[224, 125, 25, 9, -5]"
"[223, 68, 23, 6, -6]","[224, 35, 24, 6, -6]","[224, 125, 25, 6, -5]"
"[223, 68, 23, 9, -6]","[223, 68, 23, 6, -6]","[224, 35, 24, 6, -6]"
"[223, 68, 20, 4, -6]","[223, 68, 23, 9, -6]","[223, 68, 23, 6, -6]"
"[222, 33, 9, 9, -6]","[223, 68, 20, 4, -6]","[223, 68, 23, 9, -6]"
"[222, 33, 6, 9, -6]","[222, 33, 9, 9, -6]","[223, 68, 20, 4, -6]"
"[222, 33, 7, 9, -6]","[222, 33, 6, 9, -6]","[222, 33, 9, 9, -6]"
"[221, 134, -1, 9, -6]","[222, 33, 7, 9, -6]","[222, 33, 6, 9, -6]"
"[221, 134, -3, 9, -6]","[221, 134, -1, 9, -6]","[222, 33, 7, 9, -6]"
"[220, 160, -7, 9, -6]","[221, 134, -3, 9, -6]","[221, 134, -1, 9, -6]"
"[217, 219, -10, 9, -6]","[220, 160, -7, 9, -6]","[221, 134, -3, 9, -6]"
"[217, 219, -10, 9, -6]","[217, 219, -10, 9, -6]","[220, 160, -7, 9, -6]"
"[199, 219, -12, 9, -6]","[217, 219, -10, 9, -6]","[217, 219, -10, 9, -6]"
"[135, 218, -12, 9, -6]","[199, 219, -12, 9, -6]","[217, 219, -10, 9, -6]"
"[135, 218, -11, 9, -6]","[135, 218, -12, 9, -6]","[199, 219, -12, 9, -6]"
"[135, 218, -10, 6, -6]","[135, 218, -11, 9, -6]","[135, 218, -12, 9, -6]"
"[116, 217, -8, 9, -6]","[135, 218, -10, 6, -6]","[135, 218, -11, 9, -6]"
"[157, 216, -6, 9, -6]","[116, 217, -8, 9, -6]","[135, 218, -10, 6, -6]"
"[157, 216, -4, 9, -6]","[157, 216, -6, 9, -6]","[116, 217, -8, 9, -6]"
"[157, 216, -3, 9, -6]","[157, 216, -4, 9, -6]","[157, 216, -6, 9, -6]"
"[150, 215, 0, 9, -6]","[157, 216, -3, 9, -6]","[157, 216, -4, 9, -6]"
"[168, 215, 8, 9, -6]","[150, 215, 0, 9, -6]","[157, 216, -3, 9, -6]"
"[194, 214, 12, 9, -6]","[168, 215, 8, 9, -6]","[150, 215, 0, 9, -6]"
"[213, 207, 17, 9, -6]","[194, 214, 12, 9, -6]","[168, 215, 8, 9, -6]"
"[213, 207, 20, 9, -6]","[213, 207, 17, 9, -6]","[194, 214, 12, 9, -6]"
"[212, 98, 24, 9, -6]","[213, 207, 20, 9, -6]","[213, 207, 17, 9, -6]"
"[212, 53, 27, 2, -6]","[212, 98, 24, 9, -6]","[213, 207, 20, 9, -6]"
"[212, 53, 28, 6, -7]","[212, 53, 27, 2, -6]","[212, 98, 24, 9, -6]"
"[211, 157, 28, 3.5, -7]","[212, 53, 28, 6, -7]","[212, 53, 27, 2, -6]"
"[211, 157, 28, 6, -7]","[211, 157, 28, 3.5, -7]","[212, 53, 28, 6, -7]"
"[210, 41, 26, 6, -7]","[211, 157, 28, 6, -7]","[211, 157, 28, 3.5, -7]"
"[209, 34, 24, 6, -7]","[210, 41, 26, 6, -7]","[211, 157, 28, 6, -7]"
"[209, 34, 19, 6, -8]","[209, 34, 24, 6, -7]","[210, 41, 26, 6, -7]"
"[209, 34, 15, 9, -8]","[209, 34, 19, 6, -8]","[209, 34, 24, 6, -7]"
"[209, 57, 10, 9, -8]","[209, 34, 15, 9, -8]","[209, 34, 19, 6, -8]"
"[209, 57, 5, 9, -8]","[209, 57, 10, 9, -8]","[209, 34, 15, 9, -8]"
"[208, 29, 1, 9, -8]","[209, 57, 5, 9, -8]","[209, 57, 10, 9, -8]"
"[207, 109, -3, 9, -8]","[208, 29, 1, 9, -8]","[209, 57, 5, 9, -8]"
"[207, 109, -8, 6, -8]","[207, 109, -3, 9, -8]","[208, 29, 1, 9, -8]"
"[207, 154, -13, 9, -8]","[207, 109, -8, 6, -8]","[207, 109, -3, 9, -8]"
"[207, 154, -13, 9, -8]","[207, 154, -13, 9, -8]","[207, 109, -8, 6, -8]"
"[197, 206, -19, 9, -8]","[207, 154, -13, 9, -8]","[207, 154, -13, 9, -8]"
"[142, 205, -21, 4.5, -8]","[197, 206, -19, 9, -8]","[207, 154, -13, 9, -8]"
"[96, 204, -19, 9, -7]","[142, 205, -21, 4.5, -8]","[197, 206, -19, 9, -8]"
"[96, 204, -18, 9, -7]","[96, 204, -19, 9, -7]","[142, 205, -21, 4.5, -8]"
"[96, 204, -17, 9, -7]","[96, 204, -18, 9, -7]","[96, 204, -19, 9, -7]"
"[40, 203, -13, 9, -7]","[96, 204, -17, 9, -7]","[96, 204, -18, 9, -7]"
"[40, 203, -8, 9, -7]","[40, 203, -13, 9, -7]","[96, 204, -17, 9, -7]"
"[48, 202, -4, 9, -7]","[40, 203, -8, 9, -7]","[40, 203, -13, 9, -7]"
"[92, 201, 1, 9, -7]","[48, 202, -4, 9, -7]","[40, 203, -8, 9, -7]"
"[92, 201, 8, 4.5, -7]","[92, 201, 1, 9, -7]","[48, 202, -4, 9, -7]"
"[137, 201, 13, 9, -7]","[92, 201, 8, 4.5, -7]","[92, 201, 1, 9, -7]"
"[200, 189, 20, 9, -7]","[137, 201, 13, 9, -7]","[92, 201, 8, 4.5, -7]"
"[200, 189, 23, 9, -7]","[200, 189, 20, 9, -7]","[137, 201, 13, 9, -7]"
"[200, 189, 24, 9, -7]","[200, 189, 23, 9, -7]","[200, 189, 20, 9, -7]"
"[199, -1, 30, 6, -7]","[200, 189, 24, 9, -7]","[200, 189, 23, 9, -7]"
"[199, -1, 32, 6, -8]","[199, -1, 30, 6, -7]","[200, 189, 24, 9, -7]"
"[198, -1, 31, 6, -8]","[199, -1, 32, 6, -8]","[199, -1, 30, 6, -7]"
"[197, -1, 29, 6, -8]","[198, -1, 31, 6, -8]","[199, -1, 32, 6, -8]"
"[197, -1, 30, 6, -8]","[197, -1, 29, 6, -8]","[198, -1, 31, 6, -8]"
"[197, -1, 20, 6, -9]","[197, -1, 30, 6, -8]","[197, -1, 29, 6, -8]"
"[197, -1, 15, 9, -9]","[197, -1, 20, 6, -9]","[197, -1, 30, 6, -8]"
"[196, 14, 10, 9, -9]","[197, -1, 15, 9, -9]","[197, -1, 20, 6, -9]"
"[196, -1, 3, 9, -9]","[196, 14, 10, 9, -9]","[197, -1, 15, 9, -9]"
"[196, -1, -2, 9, -9]","[196, -1, 3, 9, -9]","[196, 14, 10, 9, -9]"
"[195, 51, -8, 9, -9]","[196, -1, -2, 9, -9]","[196, -1, 3, 9, -9]"
"[195, 96, -14, 9, -9]","[195, 51, -8, 9, -9]","[196, -1, -2, 9, -9]"
"[195, 96, -13, 9, -9]","[195, 96, -14, 9, -9]","[195, 51, -8, 9, -9]"
"[186, 194, -23, 3.5, -9]","[195, 96, -13, 9, -9]","[195, 96, -14, 9, -9]"
"[186, 194, -23, 9, -9]","[186, 194, -23, 3.5, -9]","[195, 96, -13, 9, -9]"
"[132, 194, -28, 9, -8]","[186, 194, -23, 9, -9]","[186, 194, -23, 3.5, -9]"
"[132, 194, -27, 6, -8]","[132, 194, -28, 9, -8]","[186, 194, -23, 9, -9]"
"[-1, 193, -26, 6, -8]","[132, 194, -27, 6, -8]","[132, 194, -28, 9, -8]"
"[-1, 193, -26, 6, -8]","[-1, 193, -26, 6, -8]","[132, 194, -27, 6, -8]"
"[33, 192, -20, 6, -8]","[-1, 193, -26, 6, -8]","[-1, 193, -26, 6, -8]"
"[33, 192, -19, 9, -7]","[33, 192, -20, 6, -8]","[-1, 193, -26, 6, -8]"
"[39, 192, -7, 9, -7]","[33, 192, -19, 9, -7]","[33, 192, -20, 6, -8]"
"[39, 192, -7, 9, -7]","[39, 192, -7, 9, -7]","[33, 192, -19, 9, -7]"
"[19, 191, 7, 9, -7]","[39, 192, -7, 9, -7]","[39, 192, -7, 9, -7]"
"[19, 191, 7, 9, -7]","[19, 191, 7, 9, -7]","[39, 192, -7, 9, -7]"
"[136, 191, 20, 9, -7]","[19, 191, 7, 9, -7]","[19, 191, 7, 9, -7]"
"[136, 191, 28, 9, -7]","[136, 191, 20, 9, -7]","[19, 191, 7, 9, -7]"
"[190, 120, 37, 6, -8]","[136, 191, 28, 9, -7]","[136, 191, 20, 9, -7]"
"[190, 120, 37, 4.5, -8]","[190, 120, 37, 6, -8]","[136, 191, 28, 9, -7]"
"[190, -1, 41, 4.5, -8]","[190, 120, 37, 4.5, -8]","[190, 120, 37, 6, -8]"
"[190, -1, 41, 4.5, -9]","[190, -1, 41, 4.5, -8]","[190, 120, 37, 4.5, -8]"
"[190, 16, 43, 4.5, -9]","[190, -1, 41, 4.5, -9]","[190, -1, 41, 4.5, -8]"
"[190, 15, 37, 4.5, -9]","[190, 16, 43, 4.5, -9]","[190, -1, 41, 4.5, -9]"
"[190, -1, 33, 4.5, -10]","[190, 15, 37, 4.5, -9]","[190, 16, 43, 4.5, -9]"
"[190, -1, 27, 6, -10]","[190, -1, 33, 4.5, -10]","[190, 15, 37, 4.5, -9]"
"[190, -1, 19, 6, -10]","[190, -1, 27, 6, -10]","[190, -1, 33, 4.5, -10]"
"[190, -1, 19, 9, -10]","[190, -1, 19, 6, -10]","[190, -1, 27, 6, -10]"
"[190, -1, 7, 9, -10]","[190, -1, 19, 9, -10]","[190, -1, 19, 6, -10]"
"[190, -1, 7, 9, -10]","[190, -1, 7, 9, -10]","[190, -1, 19, 9, -10]"
"[190, -1, -6, 9, -10]","[190, -1, 7, 9, -10]","[190, -1, 7, 9, -10]"
"[190, -1, -12, 9, -10]","[190, -1, -6, 9, -10]","[190, -1, 7, 9, -10]"
"[190, 117, -18, 9, -10]","[190, -1, -12, 9, -10]","[190, -1, -6, 9, -10]"
"[147, 190, -24, 9, -10]","[190, 117, -18, 9, -10]","[190, -1, -12, 9, -10]"
"[147, 190, -24, 6, -10]","[147, 190, -24, 9, -10]","[190, 117, -18, 9, -10]"
"[93, 190, -31, 6, -10]","[147, 190, -24, 6, -10]","[147, 190, -24, 9, -10]"
"[57, 190, -34, 6, -10]","[93, 190, -31, 6, -10]","[147, 190, -24, 6, -10]"
"[57, 190, -34, 6, -9]","[57, 190, -34, 6, -10]","[93, 190, -31, 6, -10]"
"[57, 190, -31, 6, -9]","[57, 190, -34, 6, -9]","[57, 190, -34, 6, -10]"
"[-1, 190, -29, 6, -9]","[57, 190, -31, 6, -9]","[57, 190, -34, 6, -9]"
"[-1, 190, -27, 6, -8]","[-1, 190, -29, 6, -9]","[57, 190, -31, 6, -9]"
"[-1, 190, -24, 6, -8]","[-1, 190, -27, 6, -8]","[-1, 190, -29, 6, -9]"
"[25, 190, -19, 6, -8]","[-1, 190, -24, 6, -8]","[-1, 190, -27, 6, -8]"
"[25, 190, -12, 9, -8]","[25, 190, -19, 6, -8]","[-1, 190, -24, 6, -8]"
"[38, 191, -3, 9, -8]","[25, 190, -12, 9, -8]","[25, 190, -19, 6, -8]"
"[29, 191, 4, 9, -8]","[38, 191, -3, 9, -8]","[25, 190, -12, 9, -8]"
"[29, 191, 12, 2, -8]","[29, 191, 4, 9, -8]","[38, 191, -3, 9, -8]"
"[92, 191, 20, 9, -8]","[29, 191, 12, 2, -8]","[29, 191, 4, 9, -8]"
"[192, 176, 28, 9, -8]","[92, 191, 20, 9, -8]","[29, 191, 12, 2, -8]"
"[192, 176, 33, 6, -8]","[192, 176, 28, 9, -8]","[92, 191, 20, 9, -8]"
"[192, 176, 32, 6, -9]","[192, 176, 33, 6, -8]","[192, 176, 28, 9, -8]"
"[192, 16, 40, 3.5, -9]","[192, 176, 32, 6, -9]","[192, 176, 33, 6, -8]"
"[192, 16, 43, 4.5, -9]","[192, 16, 40, 3.5, -9]","[192, 176, 32, 6, -9]"
"[193, -1, 43, 4.5, -10]","[192, 16, 43, 4.5, -9]","[192, 16, 40, 3.5, -9]"
"[193, -1, 40, 4.5, -10]","[193, -1, 43, 4.5, -10]","[192, 16, 43, 4.5, -9]"
"[193, -1, 35, 4.5, -10]","[193, -1, 40, 4.5, -10]","[193, -1, 43, 4.5, -10]"
"[193, -1, 29, 4.5, -10]","[193, -1, 35, 4.5, -10]","[193, -1, 40, 4.5, -10]"
"[193, -1, 22, 6, -11]","[193, -1, 29, 4.5, -10]","[193, -1, 35, 4.5, -10]"
"[194, -1, 15, 9, -11]","[193, -1, 22, 6, -11]","[193, -1, 29, 4.5, -10]"
"[194, 26, 7, 6, -11]","[194, -1, 15, 9, -11]","[193, -1, 22, 6, -11]"
"[194, 26, 6, 9, -11]","[194, 26, 7, 6, -11]","[194, -1, 15, 9, -11]"
"[195, -1, -9, 4, -11]","[194, 26, 6, 9, -11]","[194, 26, 7, 6, -11]"
"[195, 94, -18, 9, -11]","[195, -1, -9, 4, -11]","[194, 26, 6, 9, -11]"
"[195, 94, -26, 9, -11]","[195, 94, -18, 9, -11]","[195, -1, -9, 4, -11]"
"[196, 161, -33, 6, -11]","[195, 94, -26, 9, -11]","[195, 94, -18, 9, -11]"
"[128, 197, -40, 6, -10]","[196, 161, -33, 6, -11]","[195, 94, -26, 9, -11]"
"[128, 197, -40, 4.5, -10]","[128, 197, -40, 6, -10]","[196, 161, -33, 6, -11]"
"[53, 197, -48, 4.5, -10]","[128, 197, -40, 4.5, -10]","[128, 197, -40, 6, -10]"
"[53, 197, -48, 4, -9]","[53, 197, -48, 4.5, -10]","[128, 197, -40, 4.5, -10]"
"[-1, 198, -48, 4, -9]","[53, 197, -48, 4, -9]","[53, 197, -48, 4.5, -10]"
"[30, 199, -46, 4, -9]","[-1, 198, -48, 4, -9]","[53, 197, -48, 4, -9]"
"[30, 199, -46, 4.5, -8]","[30, 199, -46, 4, -9]","[-1, 198, -48, 4, -9]"
"[17, 199, -37, 4.5, -8]","[30, 199, -46, 4.5, -8]","[30, 199, -46, 4, -9]"
"[18, 200, -32, 4.5, -8]","[17, 199, -37, 4.5, -8]","[30, 199, -46, 4.5, -8]"
"[18, 200, -33, 6, -7]","[18, 200, -32, 4.5, -8]","[17, 199, -37, 4.5, -8]"
"[-1, 200, -19, 6, -7]","[18, 200, -33, 6, -7]","[18, 200, -32, 4.5, -8]"
"[-1, 200, -20, 9, -7]","[-1, 200, -19, 6, -7]","[18, 200, -33, 6, -7]"
"[18, 202, -4, 9, -7]","[-1, 200, -20, 9, -7]","[-1, 200, -19, 6, -7]"
"[18, 202, -5, 9, -7]","[18, 202, -4, 9, -7]","[-1, 200, -20, 9, -7]"
"[40, 203, 10, 3.5, -7]","[18, 202, -5, 9, -7]","[18, 202, -4, 9, -7]"
"[31, 203, 16, 9, -7]","[40, 203, 10, 3.5, -7]","[18, 202, -5, 9, -7]"
"[31, 203, 16, 9, -7]","[31, 203, 16, 9, -7]","[40, 203, 10, 3.5, -7]"
"[194, 204, 31, 9, -7]","[31, 203, 16, 9, -7]","[31, 203, 16, 9, -7]"
"[205, 108, 38, 6, -7]","[194, 204, 31, 9, -7]","[31, 203, 16, 9, -7]"
"[205, 108, 41, 4.5, -8]","[205, 108, 38, 6, -7]","[194, 204, 31, 9, -7]"
"[206, 17, 46, 4.5, -8]","[205, 108, 41, 4.5, -8]","[205, 108, 38, 6, -7]"
"[206, 17, 44, 4.5, -8]","[206, 17, 46, 4.5, -8]","[205, 108, 41, 4.5, -8]"
"[207, 18, 42, 4.5, -9]","[206, 17, 44, 4.5, -8]","[206, 17, 46, 4.5, -8]"
"[207, 18, 41, 4.5, -9]","[207, 18, 42, 4.5, -9]","[206, 17, 44, 4.5, -8]"
"[207, 18, 38, 4.5, -9]","[207, 18, 41, 4.5, -9]","[207, 18, 42, 4.5, -9]"
"[207, 18, 38, 3.5, -10]","[207, 18, 38, 4.5, -9]","[207, 18, 41, 4.5, -9]"
"[209, 20, 27, 4.5, -10]","[207, 18, 38, 3.5, -10]","[207, 18, 38, 4.5, -9]"
"[209, 20, 13, 6, -10]","[209, 20, 27, 4.5, -10]","[207, 18, 38, 3.5, -10]"
"[209, 28, 5, 9, -10]","[209, 20, 13, 6, -10]","[209, 20, 27, 4.5, -10]"
"[209, 28, 4, 9, -10]","[209, 28, 5, 9, -10]","[209, 20, 13, 6, -10]"
"[209, 28, 4, 9, -10]","[209, 28, 4, 9, -10]","[209, 28, 5, 9, -10]"
"[210, 38, -11, 9, -10]","[209, 28, 4, 9, -10]","[209, 28, 4, 9, -10]"
"[211, 156, -24, 9, -10]","[210, 38, -11, 9, -10]","[209, 28, 4, 9, -10]"
"[211, 165, -30, 6, -10]","[211, 156, -24, 9, -10]","[210, 38, -11, 9, -10]"
"[124, 212, -33, 6, -10]","[211, 165, -30, 6, -10]","[211, 156, -24, 9, -10]"
"[124, 212, -37, 6, -10]","[124, 212, -33, 6, -10]","[211, 165, -30, 6, -10]"
"[80, 213, -37, 4.5, -9]","[124, 212, -37, 6, -10]","[124, 212, -33, 6, -10]"
"[27, 214, -36, 4, -9]","[80, 213, -37, 4.5, -9]","[124, 212, -37, 6, -10]"
"[27, 214, -34, 4.5, -9]","[27, 214, -36, 4, -9]","[80, 213, -37, 4.5, -9]"
"[58, 214, -31, 6, -8]","[27, 214, -34, 4.5, -9]","[27, 214, -36, 4, -9]"
"[63, 215, -27, 3.5, -8]","[58, 214, -31, 6, -8]","[27, 214, -34, 4.5, -9]"
"[63, 215, -23, 6, -8]","[63, 215, -27, 3.5, -8]","[58, 214, -31, 6, -8]"
"[63, 215, -23, 2, -8]","[63, 215, -23, 6, -8]","[63, 215, -27, 3.5, -8]"
"[64, 217, -9, 9, -8]","[63, 215, -23, 2, -8]","[63, 215, -23, 6, -8]"
"[64, 217, -10, 9, -7]","[64, 217, -9, 9, -8]","[63, 215, -23, 2, -8]"
"[180, 217, -1, 9, -7]","[64, 217, -10, 9, -7]","[64, 217, -9, 9, -8]"
"[180, 217, 6, 9, -7]","[180, 217, -1, 9, -7]","[64, 217, -10, 9, -7]"
"[180, 217, 6, 9, -7]","[180, 217, 6, 9, -7]","[180, 217, -1, 9, -7]"
"[136, 218, 14, 9, -7]","[180, 217, 6, 9, -7]","[180, 217, 6, 9, -7]"
"[219, 158, 19, 9, -8]","[136, 218, 14, 9, -7]","[180, 217, 6, 9, -7]"
"[219, 158, 18, 9, -8]","[219, 158, 19, 9, -8]","[136, 218, 14, 9, -7]"
"[220, 159, 22, 9, -8]","[219, 158, 18, 9, -8]","[219, 158, 19, 9, -8]"
"[220, 159, 24, 9, -8]","[220, 159, 22, 9, -8]","[219, 158, 18, 9, -8]"
"[221, 42, 24, 6, -8]","[220, 159, 24, 9, -8]","[220, 159, 22, 9, -8]"
"[221, 51, 24, 6, -8]","[221, 42, 24, 6, -8]","[220, 159, 24, 9, -8]"
"[221, 51, 24, 6, -9]","[221, 51, 24, 6, -8]","[221, 42, 24, 6, -8]"
"[222, 70, 19, 6, -9]","[221, 51, 24, 6, -9]","[221, 51, 24, 6, -8]"
"[222, 70, 12, 9, -9]","[222, 70, 19, 6, -9]","[221, 51, 24, 6, -9]"
"[222, 70, 7, 9, -9]","[222, 70, 12, 9, -9]","[222, 70, 19, 6, -9]"
"[223, 70, 2, 9, -9]","[222, 70, 7, 9, -9]","[222, 70, 12, 9, -9]"
"[223, 70, 2, 9, -9]","[223, 70, 2, 9, -9]","[222, 70, 7, 9, -9]"
"[223, 43, -6, 9, -9]","[223, 70, 2, 9, -9]","[223, 70, 2, 9, -9]"
"[224, 152, -12, 9, -9]","[223, 43, -6, 9, -9]","[223, 70, 2, 9, -9]"
"[224, 197, -16, 9, -9]","[224, 152, -12, 9, -9]","[223, 43, -6, 9, -9]"
"[224, 197, -20, 9, -9]","[224, 197, -16, 9, -9]","[224, 152, -12, 9, -9]"
"[224, 197, -21, 9, -9]","[224, 197, -20, 9, -9]","[224, 197, -16, 9, -9]"
"[127, 225, -23, 9, -8]","[224, 197, -21, 9, -9]","[224, 197, -20, 9, -9]"
"[127, 225, -23, 9, -8]","[127, 225, -23, 9, -8]","[224, 197, -21, 9, -9]"
"[56, 226, -22, 9, -8]","[127, 225, -23, 9, -8]","[127, 225, -23, 9, -8]"
"[37, 226, -21, 9, -8]","[56, 226, -22, 9, -8]","[127, 225, -23, 9, -8]"
"[37, 226, -18, 9, -8]","[37, 226, -21, 9, -8]","[56, 226, -22, 9, -8]"
"[37, 226, -12, 9, -8]","[37, 226, -18, 9, -8]","[37, 226, -21, 9, -8]"
"[47, 227, -6, 9, -8]","[37, 226, -12, 9, -8]","[37, 226, -18, 9, -8]"
"[47, 227, -6, 9, -7]","[47, 227, -6, 9, -8]","[37, 226, -12, 9, -8]"
"[74, 227, 8, 9, -7]","[47, 227, -6, 9, -7]","[47, 227, -6, 9, -8]"
"[74, 227, 8, 9, -7]","[74, 227, 8, 9, -7]","[47, 227, -6, 9, -7]"
"[128, 227, 20, 9, -8]","[74, 227, 8, 9, -7]","[74, 227, 8, 9, -7]"
