"[208, 217, 5, 52, 14.5, 2, 8]","[201, 216, 2, 61.25, 35.75, 2, 8]"
"[215, 218, 5, 45.25, 4.75, 2, 8]","[208, 217, 5, 52, 14.5, 2, 8]"
"[215, 218, 5, 45.25, 4.75, 9, 8]","[215, 218, 5, 45.25, 4.75, 2, 8]"
"[218, 217, 3, 24, -34, 9, 8]","[215, 218, 5, 45.25, 4.75, 9, 8]"
"[218, 217, 3, 24, -34, 9, 8]","[218, 217, 3, 24, -34, 9, 8]"
"[219, 179, 2, 6.75, -35, 9, 8]","[218, 217, 3, 24, -34, 9, 8]"
"[219, 179, 0, -10.25, -50.5, 6, 8]","[219, 179, 2, 6.75, -35, 9, 8]"
"[219, 179, 0, -10.25, -50.5, 6, 8]","[219, 179, 0, -10.25, -50.5, 6, 8]"
"[221, 201, -1, -20.5, -53.5, 6, 8]","[219, 179, 0, -10.25, -50.5, 6, 8]"
"[221, 201, -3, -21, -31, 9, 8]","[221, 201, -1, -20.5, -53.5, 6, 8]"
"[212, 221, -4, -27, -49.25, 9, 8]","[221, 201, -3, -21, -31, 9, 8]"
"[212, 221, -5, -27, -49.25, 9, 8]","[212, 221, -4, -27, -49.25, 9, 8]"
"[213, 222, -5, -21.5, -21.25, 6, 8]","[212, 221, -5, -27, -49.25, 9, 8]"
"[213, 222, -6, -21.5, -21.25, 6, 8]","[213, 222, -5, -21.5, -21.25, 6, 8]"
"[176, 223, -5, -6.75, 3, 9, 8]","[213, 222, -6, -21.5, -21.25, 6, 8]"
"[184, 224, -3, 12.25, 31, 6, 8]","[176, 223, -5, -6.75, 3, 9, 8]"
"[184, 224, -3, 12.25, 31, 9, 8]","[184, 224, -3, 12.25, 31, 6, 8]"
"[160, 224, -1, 25.25, 32, 3.5, 8]","[184, 224, -3, 12.25, 31, 9, 8]"
"[190, 224, 2, 49.75, 76.75, 9, 8]","[160, 224, -1, 25.25, 32, 3.5, 8]"
"[190, 224, 2, 49.75, 76.75, 2, 8]","[190, 224, 2, 49.75, 76.75, 9, 8]"
"[207, 225, 5, 57.75, 50.25, 2, 8]","[190, 224, 2, 49.75, 76.75, 2, 8]"
"[207, 225, 5, 57.75, 50.25, 2, 8]","[207, 225, 5, 57.75, 50.25, 2, 8]"
"[225, 225, 10, 73.75, 69.75, 2, 8]","[207, 225, 5, 57.75, 50.25, 2, 8]"
"[226, 226, 15, 75.75, 37.75, 4.5, 8]","[225, 225, 10, 73.75, 69.75, 2, 8]"
"[226, 219, 19, 83, 51.25, 9, 8]","[226, 226, 15, 75.75, 37.75, 4.5, 8]"
"[226, 219, 21, 83, 18.25, 9, 8]","[226, 219, 19, 83, 51.25, 9, 8]"
"[226, 219, 21, 83, 18.25, 4, 8]","[226, 219, 21, 83, 18.25, 9, 8]"
"[226, 183, 22, 62.75, -32.25, 9, 8]","[226, 219, 21, 83, 18.25, 4, 8]"
"[227, 57, 29, 58, -67.25, 9, 7]","[226, 183, 22, 62.75, -32.25, 9, 8]"
"[227, 57, 28, 58, -67.25, 6, 7]","[227, 57, 29, 58, -67.25, 9, 7]"
"[227, 143, 27, 29.5, -127.5, 6, 7]","[227, 57, 28, 58, -67.25, 6, 7]"
"[227, 38, 25, 3, -128.5, 6, 7]","[227, 143, 27, 29.5, -127.5, 6, 7]"
"[227, 38, 25, 3, -128.5, 6, 6]","[227, 38, 25, 3, -128.5, 6, 7]"
"[228, 56, 21, -29.75, -143, 6, 6]","[227, 38, 25, 3, -128.5, 6, 6]"
"[228, 71, 15, -64.25, -127.5, 9, 6]","[228, 56, 21, -29.75, -143, 6, 6]"
"[228, 71, 15, -64.25, -127.5, 9, 6]","[228, 71, 15, -64.25, -127.5, 9, 6]"
"[228, 49, 9, -64, -79.5, 9, 6]","[228, 71, 15, -64.25, -127.5, 9, 6]"
"[228, 49, 4, -88.75, -72, 9, 6]","[228, 49, 9, -64, -79.5, 9, 6]"
"[228, 106, 0, -87, -7, 9, 6]","[228, 49, 4, -88.75, -72, 9, 6]"
"[228, 160, -2, -70.25, 66, 9, 6]","[228, 106, 0, -87, -7, 9, 6]"
"[228, 160, -6, -94.75, 2.5, 2, 6]","[228, 160, -2, -70.25, 66, 9, 6]"
"[228, 160, -6, -94.75, 2.5, 9, 6]","[228, 160, -6, -94.75, 2.5, 2, 6]"
"[228, 208, -9, -68.25, 26, 9, 6]","[228, 160, -6, -94.75, 2.5, 9, 6]"
"[211, 228, -11, -56.5, -10.75, 6, 6]","[228, 208, -9, -68.25, 26, 9, 6]"
"[159, 228, -10, -42.75, -4.75, 4.5, 6]","[211, 228, -11, -56.5, -10.75, 6, 6]"
"[159, 228, -10, -17.5, 23.5, 6, 6]","[159, 228, -10, -42.75, -4.75, 4.5, 6]"
"[161, 228, -10, -6, 29.5, 6, 6]","[159, 228, -10, -17.5, 23.5, 6, 6]"
"[167, 228, -7, 25, 78, 6, 6]","[161, 228, -10, -6, 29.5, 6, 6]"
"[167, 228, -4, 36.5, 28.25, 6, 6]","[167, 228, -7, 25, 78, 6, 6]"
"[160, 228, -3, 46, 24.25, 2, 6]","[167, 228, -4, 36.5, 28.25, 6, 6]"
"[161, 228, 1, 70, 59.25, 9, 6]","[160, 228, -3, 46, 24.25, 2, 6]"
"[161, 228, 4, 65.25, -11.75, 9, 6]","[161, 228, 1, 70, 59.25, 9, 6]"
"[217, 228, 8, 74.5, 23.25, 2, 6]","[161, 228, 4, 65.25, -11.75, 9, 6]"
"[199, 228, 11, 86.75, 30.25, 2, 6]","[217, 228, 8, 74.5, 23.25, 2, 6]"
"[199, 228, 12, 86.75, 30.25, 2, 6]","[199, 228, 11, 86.75, 30.25, 2, 6]"
"[228, 221, 19, 80.75, -13.25, 2, 6]","[199, 228, 12, 86.75, 30.25, 2, 6]"
"[228, 212, 21, 80.25, 0.5, 9, 6]","[228, 221, 19, 80.75, -13.25, 2, 6]"
"[228, 212, 21, 80.25, 0.5, 9, 6]","[228, 212, 21, 80.25, 0.5, 9, 6]"
"[227, 201, 25, 69, -17, 2, 6]","[228, 212, 21, 80.25, 0.5, 9, 6]"
"[227, 201, 25, 69, -17, 6, 5]","[227, 201, 25, 69, -17, 2, 6]"
"[227, 55, 25, 47, -3.75, 3.5, 5]","[227, 201, 25, 69, -17, 6, 5]"
"[227, 77, 23, -1, -30.5, 6, 5]","[227, 55, 25, 47, -3.75, 3.5, 5]"
"[227, 77, 22, -18.75, -4.25, 9, 5]","[227, 77, 23, -1, -30.5, 6, 5]"
"[226, 138, 22, -25, -15.75, 9, 5]","[227, 77, 22, -18.75, -4.25, 9, 5]"
"[226, 37, 19, -47.5, -56.5, 9, 4]","[226, 138, 22, -25, -15.75, 9, 5]"
"[226, 37, 19, -47.5, -56.5, 9, 4]","[226, 37, 19, -47.5, -56.5, 9, 4]"
"[225, 36, 15, -53.75, -58.5, 9, 4]","[226, 37, 19, -47.5, -56.5, 9, 4]"
"[225, 64, 12, -78.5, -104, 4.5, 4]","[225, 36, 15, -53.75, -58.5, 9, 4]"
"[225, 64, 9, -89.5, -70, 9, 4]","[225, 64, 12, -78.5, -104, 4.5, 4]"
"[225, 64, 5, -94, -54.25, 6, 4]","[225, 64, 9, -89.5, -70, 9, 4]"
"[225, 64, 4, -82.75, 28.5, 6, 4]","[225, 64, 5, -94, -54.25, 6, 4]"
"[225, 64, 4, -82.75, 28.5, 4, 4]","[225, 64, 4, -82.75, 28.5, 6, 4]"
"[224, 184, 1, -69, 27.5, 4.5, 4]","[225, 64, 4, -82.75, 28.5, 4, 4]"
"[224, 184, -1, -60.75, 13.75, 6, 4]","[224, 184, 1, -69, 27.5, 4.5, 4]"
"[223, 220, -3, -49, 22.5, 6, 4]","[224, 184, -1, -60.75, 13.75, 6, 4]"
"[223, 220, -2, -49, 22.5, 2, 4]","[223, 220, -3, -49, 22.5, 6, 4]"
"[222, 217, -2, -31, 22.5, 2, 4]","[223, 220, -2, -49, 22.5, 2, 4]"
"[206, 222, -1, -15.25, 23.5, 2, 4]","[222, 217, -2, -31, 22.5, 2, 4]"
"[206, 221, 0, 0, 22.5, 9, 4]","[206, 222, -1, -15.25, 23.5, 2, 4]"
"[206, 221, 2, 24, 43.75, 9, 4]","[206, 221, 0, 0, 22.5, 9, 4]"
"[210, 221, 4, 21, -7.75, 9, 4]","[206, 221, 2, 24, 43.75, 9, 4]"
"[206, 220, 5, 25.75, 11.5, 6, 4]","[210, 221, 4, 21, -7.75, 9, 4]"
"[206, 220, 7, 29.25, 8.75, 6, 4]","[206, 220, 5, 25.75, 11.5, 6, 4]"
"[219, 203, 9, 25.25, -9.5, 6, 4]","[206, 220, 7, 29.25, 8.75, 6, 4]"
"[219, 198, 10, 28.75, 9, 6, 4]","[219, 203, 9, 25.25, -9.5, 6, 4]"
"[219, 198, 12, 33.5, 11.75, 6, 4]","[219, 198, 10, 28.75, 9, 6, 4]"
"[218, 178, 15, 34, 1.25, 6, 3]","[219, 198, 12, 33.5, 11.75, 6, 4]"
"[218, 178, 15, 34, 1.25, 6, 3]","[218, 178, 15, 34, 1.25, 6, 3]"
"[218, 166, 18, 40.5, 30.25, 9, 3]","[218, 178, 15, 34, 1.25, 6, 3]"
"[216, 145, 20, 40, 12.75, 9, 3]","[218, 166, 18, 40.5, 30.25, 9, 3]"
"[216, 145, 20, 40, 12.75, 9, 3]","[216, 145, 20, 40, 12.75, 9, 3]"
"[215, 53, 22, 25.5, -11.75, 9, 3]","[216, 145, 20, 40, 12.75, 9, 3]"
"[215, 35, 20, 3.5, -43.75, 9, 3]","[215, 53, 22, 25.5, -11.75, 9, 3]"
"[215, 35, 20, -8, -17.75, 9, 2]","[215, 35, 20, 3.5, -43.75, 9, 3]"
"[214, 25, 18, -33.5, -64.25, 6, 2]","[215, 35, 20, -8, -17.75, 9, 2]"
"[213, 36, 14, -59, -63.25, 6, 2]","[214, 25, 18, -33.5, -64.25, 6, 2]"
"[213, 36, 14, -59, -63.25, 6, 2]","[213, 36, 14, -59, -63.25, 6, 2]"
"[213, 36, 11, -75.25, -41, 6, 2]","[213, 36, 14, -59, -63.25, 6, 2]"
"[212, 137, 0, -98.5, -12.5, 6, 2]","[213, 36, 11, -75.25, -41, 6, 2]"
"[212, 137, 1, -98.5, -12.5, 4, 2]","[212, 137, 0, -98.5, -12.5, 6, 2]"
"[212, 137, -1, -95.5, 53.5, 6, 2]","[212, 137, 1, -98.5, -12.5, 4, 2]"
"[211, 155, -4, -72.5, 133.5, 2, 2]","[212, 137, -1, -95.5, 53.5, 6, 2]"
"[211, 155, -4, -72.5, 133.5, 2, 2]","[211, 155, -4, -72.5, 133.5, 2, 2]"
"[196, 209, -8, -65.25, 93.75, 6, 2]","[211, 155, -4, -72.5, 133.5, 2, 2]"
"[196, 209, -8, -34, 108.25, 6, 2]","[196, 209, -8, -65.25, 93.75, 6, 2]"
"[192, 209, -6, -21, 62.75, 2, 2]","[196, 209, -8, -34, 108.25, 6, 2]"
"[192, 209, -6, -21, 62.75, 2, 2]","[192, 209, -6, -21, 62.75, 2, 2]"
"[153, 209, -7, -20.5, 0.5, 2, 2]","[192, 209, -6, -21, 62.75, 2, 2]"
"[187, 208, -6, -6, 7.25, 6, 2]","[153, 209, -7, -20.5, 0.5, 2, 2]"
"[187, 208, -5, -6, 7.25, 6, 2]","[187, 208, -6, -6, 7.25, 6, 2]"
"[191, 207, -5, -10, -47.25, 6, 2]","[187, 208, -5, -6, 7.25, 6, 2]"
"[161, 207, -5, -12.5, -43.75, 6, 2]","[191, 207, -5, -10, -47.25, 6, 2]"
"[173, 206, -3, -3, -12.75, 9, 2]","[161, 207, -5, -12.5, -43.75, 6, 2]"
"[173, 206, -3, -0.5, -1, 9, 2]","[173, 206, -3, -3, -12.75, 9, 2]"
"[172, 205, -3, -1.75, -2.75, 4.5, 2]","[173, 206, -3, -0.5, -1, 9, 2]"
"[174, 204, -2, 3.25, 13, 9, 2]","[172, 205, -3, -1.75, -2.75, 4.5, 2]"
"[174, 204, -1, 0, -8.25, 4, 2]","[174, 204, -2, 3.25, 13, 9, 2]"
"[174, 204, -1, 0, -8.25, 2, 2]","[174, 204, -1, 0, -8.25, 4, 2]"
"[187, 203, -3, -12.5, -31.75, 3.5, 2]","[174, 204, -1, 0, -8.25, 2, 2]"
"[192, 202, -4, -16.25, -24, 6, 2]","[187, 203, -3, -12.5, -31.75, 3.5, 2]"
"[198, 202, -7, -34.5, -60, 2, 2]","[192, 202, -4, -16.25, -24, 6, 2]"
"[198, 202, -6, -34.5, -60, 3.5, 3]","[198, 202, -7, -34.5, -60, 2, 2]"
"[179, 201, -9, -42.25, -46.75, 3.5, 3]","[198, 202, -6, -34.5, -60, 3.5, 3]"
"[179, 201, -8, -42.25, -46.75, 3.5, 3]","[179, 201, -9, -42.25, -46.75, 3.5, 3]"
"[189, 201, -9, -40.75, -23.25, 3.5, 3]","[179, 201, -8, -42.25, -46.75, 3.5, 3]"
"[173, 200, -10, -39.25, -15.75, 9, 3]","[189, 201, -9, -40.75, -23.25, 3.5, 3]"
"[161, 199, -11, -28.75, 6.5, 9, 3]","[173, 200, -10, -39.25, -15.75, 9, 3]"
"[110, 198, -13, -31.25, -12.75, 6, 3]","[161, 199, -11, -28.75, 6.5, 9, 3]"
"[110, 198, -12, -31.25, -12.75, 6, 3]","[110, 198, -13, -31.25, -12.75, 6, 3]"
"[101, 198, -12, -16.75, 11.25, 9, 3]","[110, 198, -12, -31.25, -12.75, 6, 3]"
"[101, 198, -11, -12.5, -8, 9, 3]","[101, 198, -12, -16.75, 11.25, 9, 3]"
"[113, 197, -10, -5.25, -0.25, 9, 3]","[101, 198, -11, -12.5, -8, 9, 3]"
"[83, 197, -8, 18.75, 41.5, 9, 3]","[113, 197, -10, -5.25, -0.25, 9, 3]"
"[83, 197, -6, 24.75, 14.5, 9, 3]","[83, 197, -8, 18.75, 41.5, 9, 3]"
"[92, 196, -4, 36.25, 29.25, 9, 4]","[83, 197, -6, 24.75, 14.5, 9, 3]"
"[92, 196, -4, 36.25, 29.25, 9, 4]","[92, 196, -4, 36.25, 29.25, 9, 4]"
"[102, 196, 0, 43.25, 24.5, 9, 4]","[92, 196, -4, 36.25, 29.25, 9, 4]"
"[140, 195, 3, 50, 23.5, 9, 4]","[102, 196, 0, 43.25, 24.5, 9, 4]"
"[159, 195, 5, 50.75, 8.75, 2, 4]","[140, 195, 3, 50, 23.5, 9, 4]"
"[159, 195, 6, 50.75, 8.75, 2, 4]","[159, 195, 5, 50.75, 8.75, 2, 4]"
"[194, 194, 7, 43, 1.75, 2, 3]","[159, 195, 6, 50.75, 8.75, 2, 4]"
"[194, 188, 8, 40.75, 8.5, 9, 3]","[194, 194, 7, 43, 1.75, 2, 3]"
"[194, 188, 9, 23.5, -28.25, 2, 3]","[194, 188, 8, 40.75, 8.5, 9, 3]"
"[193, 180, 7, -1, -46.75, 2, 3]","[194, 188, 9, 23.5, -28.25, 2, 3]"
"[193, 130, 7, -4.75, -9.75, 3.5, 3]","[193, 180, 7, -1, -46.75, 2, 3]"
"[193, 130, 7, -4.75, -9.75, 3.5, 3]","[193, 130, 7, -4.75, -9.75, 3.5, 3]"
"[192, 176, 5, -23, -38.75, 3.5, 3]","[193, 130, 7, -4.75, -9.75, 3.5, 3]"
"[192, 176, 6, -23, -38.75, 9, 3]","[192, 176, 5, -23, -38.75, 3.5, 3]"
"[192, 172, 2, -33, -1, 9, 3]","[192, 176, 6, -23, -38.75, 9, 3]"
"[192, 172, 2, -33, -1, 9, 3]","[192, 172, 2, -33, -1, 9, 3]"
"[191, 152, -1, -28.5, 41.75, 9, 3]","[192, 172, 2, -33, -1, 9, 3]"
"[191, 152, -1, -28.5, 41.75, 9, 3]","[191, 152, -1, -28.5, 41.75, 9, 3]"
"[191, 180, 0, -20.75, 32, 2, 3]","[191, 152, -1, -28.5, 41.75, 9, 3]"
"[191, 180, 0, -20.75, 32, 4.5, 3]","[191, 180, 0, -20.75, 32, 2, 3]"
"[191, 180, -1, -4, 93.25, 2, 3]","[191, 180, 0, -20.75, 32, 4.5, 3]"
"[182, 190, 0, 6.25, 60.25, 2, 3]","[191, 180, -1, -4, 93.25, 2, 3]"
"[182, 190, 0, 6.25, 60.25, 2, 3]","[182, 190, 0, 6.25, 60.25, 2, 3]"
"[185, 190, -1, 20.75, 94.5, 2, 3]","[182, 190, 0, 6.25, 60.25, 2, 3]"
"[185, 190, -1, 20.75, 94.5, 9, 3]","[185, 190, -1, 20.75, 94.5, 2, 3]"
"[188, 190, 0, 12.75, 52.75, 9, 3]","[185, 190, -1, 20.75, 94.5, 9, 3]"
"[188, 190, 0, 8.75, 17.5, 2, 3]","[188, 190, 0, 12.75, 52.75, 9, 3]"
"[180, 190, 1, 9.75, 28, 9, 3]","[188, 190, 0, 8.75, 17.5, 2, 3]"
"[180, 190, 1, 1.75, -24.5, 9, 3]","[180, 190, 1, 9.75, 28, 9, 3]"
"[180, 190, 1, 1.75, -24.5, 9, 3]","[180, 190, 1, 1.75, -24.5, 9, 3]"
"[188, 190, 2, 8.5, 16.25, 9, 3]","[180, 190, 1, 1.75, -24.5, 9, 3]"
"[188, 190, 2, 8.5, 16.25, 2, 3]","[188, 190, 2, 8.5, 16.25, 9, 3]"
"[190, 184, 1, 0.5, -6.75, 2, 3]","[188, 190, 2, 8.5, 16.25, 2, 3]"
"[190, 185, 1, -0.5, -3.75, 2, 3]","[190, 184, 1, 0.5, -6.75, 2, 3]"
"[190, 185, 1, -0.5, -3.75, 2, 3]","[190, 185, 1, -0.5, -3.75, 2, 3]"
"[190, 189, 0, -7, -18.5, 2, 3]","[190, 185, 1, -0.5, -3.75, 2, 3]"
"[189, 190, -1, -16.5, -45.75, 9, 3]","[190, 189, 0, -7, -18.5, 2, 3]"
"[189, 190, -1, -9.75, -18.75, 9, 3]","[189, 190, -1, -16.5, -45.75, 9, 3]"
"[189, 190, -1, -9.75, -18.75, 9, 3]","[189, 190, -1, -9.75, -18.75, 9, 3]"
"[186, 190, 0, -8.75, -12, 9, 3]","[189, 190, -1, -9.75, -18.75, 9, 3]"
"[186, 190, 0, -8.75, -12, 9, 3]","[186, 190, 0, -8.75, -12, 9, 3]"
"[176, 190, -1, -1, 5.75, 2, 3]","[186, 190, 0, -8.75, -12, 9, 3]"
"[177, 190, -1, 3.25, 22.25, 3.5, 3]","[176, 190, -1, -1, 5.75, 2, 3]"
"[186, 190, -2, 4.5, 14.5, 2, 3]","[177, 190, -1, 3.25, 22.25, 3.5, 3]"
"[183, 190, -2, 2, 0.25, 4.5, 3]","[186, 190, -2, 4.5, 14.5, 2, 3]"
"[183, 190, -2, 0.5, 2, 3.5, 3]","[183, 190, -2, 2, 0.25, 4.5, 3]"
"[186, 191, -2, -1, -4, 2, 3]","[183, 190, -2, 0.5, 2, 3.5, 3]"
"[186, 191, -2, -1, -4, 2, 3]","[186, 191, -2, -1, -4, 2, 3]"
"[181, 191, -4, -8, -17.75, 2, 3]","[186, 191, -2, -1, -4, 2, 3]"
"[184, 191, -6, -16.75, -22.5, 2, 3]","[181, 191, -4, -8, -17.75, 2, 3]"
"[184, 191, -6, -16.75, -22.5, 2, 3]","[184, 191, -6, -16.75, -22.5, 2, 3]"
"[185, 192, -7, -21.25, -26, 6, 3]","[184, 191, -6, -16.75, -22.5, 2, 3]"
"[175, 192, -9, -26.25, -26.75, 2, 3]","[185, 192, -7, -21.25, -26, 6, 3]"
"[175, 192, -9, -26.25, -26.75, 2, 3]","[175, 192, -9, -26.25, -26.75, 2, 3]"
"[151, 192, -11, -28.5, -22.75, 2, 3]","[175, 192, -9, -26.25, -26.75, 2, 3]"
"[174, 193, -13, -31.75, -25.5, 2, 3]","[151, 192, -11, -28.5, -22.75, 2, 3]"
"[174, 193, -14, -31.75, -25.5, 2, 4]","[174, 193, -13, -31.75, -25.5, 2, 3]"
"[169, 193, -17, -30.75, 1, 2, 4]","[174, 193, -14, -31.75, -25.5, 2, 4]"
"[165, 193, -17, -23.75, 16.25, 2, 4]","[169, 193, -17, -30.75, 1, 2, 4]"
"[165, 193, -20, -33, -23.75, 6, 4]","[165, 193, -17, -23.75, 16.25, 2, 4]"
"[165, 193, -20, -33, -23.75, 2, 4]","[165, 193, -20, -33, -23.75, 6, 4]"
"[87, 195, -22, -23, -9.5, 6, 4]","[165, 193, -20, -33, -23.75, 2, 4]"
"[87, 195, -24, -30.5, -54.5, 9, 4]","[87, 195, -22, -23, -9.5, 6, 4]"
"[148, 195, -24, -32.25, -40, 6, 5]","[87, 195, -24, -30.5, -54.5, 9, 4]"
"[148, 195, -25, -32.25, -40, 6, 5]","[148, 195, -24, -32.25, -40, 6, 5]"
"[-1, 196, -23, -14, -20.5, 2, 5]","[148, 195, -25, -32.25, -40, 6, 5]"
"[44, 196, -24, -20.5, -49, 9, 5]","[-1, 196, -23, -14, -20.5, 2, 5]"
"[139, 197, -22, 13.75, -8.5, 2, 5]","[44, 196, -24, -20.5, -49, 9, 5]"
"[139, 197, -20, 31.5, -50.5, 2, 6]","[139, 197, -22, 13.75, -8.5, 2, 5]"
"[-1, 197, -18, 45.75, -27, 2, 6]","[139, 197, -20, 31.5, -50.5, 2, 6]"
"[150, 198, -13, 82.75, 31.25, 2, 6]","[-1, 197, -18, 45.75, -27, 2, 6]"
"[150, 198, -11, 85.25, 7, 2, 6]","[150, 198, -13, 82.75, 31.25, 2, 6]"
"[156, 199, -9, 81, -10, 4.5, 6]","[150, 198, -11, 85.25, 7, 2, 6]"
"[156, 199, -10, 81, -10, 2, 6]","[156, 199, -9, 81, -10, 4.5, 6]"
"[176, 200, -6, 67.25, -48, 3.5, 6]","[156, 199, -10, 81, -10, 2, 6]"
"[153, 200, -5, 43.5, -74, 9, 6]","[176, 200, -6, 67.25, -48, 3.5, 6]"
"[153, 200, -6, 43.5, -74, 6, 6]","[153, 200, -5, 43.5, -74, 9, 6]"
"[168, 201, -6, 10.25, -108.25, 6, 6]","[153, 200, -6, 43.5, -74, 6, 6]"
"[168, 201, -7, 10.25, -108.25, 6, 6]","[168, 201, -6, 10.25, -108.25, 6, 6]"
"[164, 202, -8, -1.5, -69.5, 6, 6]","[168, 201, -7, 10.25, -108.25, 6, 6]"
"[164, 202, -11, -15.5, -61.75, 3.5, 6]","[164, 202, -8, -1.5, -69.5, 6, 6]"
"[164, 202, -11, -15.5, -61.75, 3.5, 7]","[164, 202, -11, -15.5, -61.75, 3.5, 6]"
"[156, 203, -12, -19.5, -57, 3.5, 7]","[164, 202, -11, -15.5, -61.75, 3.5, 7]"
"[156, 203, -12, -6, -3.5, 2, 7]","[156, 203, -12, -19.5, -57, 3.5, 7]"
"[157, 204, -14, -12.75, -39.25, 6, 7]","[156, 203, -12, -6, -3.5, 2, 7]"
"[157, 204, -14, -12.75, -39.25, 2, 7]","[157, 204, -14, -12.75, -39.25, 6, 7]"
"[172, 205, -13, -3.75, -40.25, 2, 7]","[157, 204, -14, -12.75, -39.25, 2, 7]"
"[172, 205, -13, -3.75, -40.25, 2, 7]","[172, 205, -13, -3.75, -40.25, 2, 7]"
"[127, 206, -14, -4.5, -51, 6, 7]","[172, 205, -13, -3.75, -40.25, 2, 7]"
"[171, 207, -14, -5.5, -51, 2, 7]","[127, 206, -14, -4.5, -51, 6, 7]"
"[173, 207, -15, 1, -27.5, 3.5, 8]","[171, 207, -14, -5.5, -51, 2, 7]"
"[173, 207, -15, 1, -27.5, 2, 8]","[173, 207, -15, 1, -27.5, 3.5, 8]"
"[172, 208, -15, 2.75, 2, 3.5, 8]","[173, 207, -15, 1, -27.5, 2, 8]"
"[152, 209, -14, 9.5, 19.75, 9, 8]","[172, 208, -15, 2.75, 2, 3.5, 8]"
"[152, 209, -15, 9.5, 19.75, 9, 8]","[152, 209, -14, 9.5, 19.75, 9, 8]"
"[149, 209, -15, 3.25, -13.25, 9, 8]","[152, 209, -15, 9.5, 19.75, 9, 8]"
"[66, 209, -16, 6.75, 1, 9, 8]","[149, 209, -15, 3.25, -13.25, 9, 8]"
"[66, 209, -16, 6.75, 1, 9, 8]","[66, 209, -16, 6.75, 1, 9, 8]"
"[68, 211, -16, 6, -14.75, 9, 8]","[66, 209, -16, 6.75, 1, 9, 8]"
"[68, 211, -15, 4.75, -13.75, 9, 9]","[68, 211, -16, 6, -14.75, 9, 8]"
"[68, 211, -16, 4.75, -13.75, 9, 9]","[68, 211, -15, 4.75, -13.75, 9, 9]"
"[60, 212, -13, 29.75, 52.5, 9, 9]","[68, 211, -16, 4.75, -13.75, 9, 9]"
"[60, 212, -9, 37, 24.5, 9, 9]","[60, 212, -13, 29.75, 52.5, 9, 9]"
"[70, 213, -5, 65.25, 82, 9, 9]","[60, 212, -9, 37, 24.5, 9, 9]"
"[91, 214, -5, 72.75, 29.5, 9, 9]","[70, 213, -5, 65.25, 82, 9, 9]"
"[91, 214, 0, 79.5, 27.5, 9, 9]","[91, 214, -5, 72.75, 29.5, 9, 9]"
"[128, 214, 3, 93.25, 34.25, 9, 9]","[91, 214, 0, 79.5, 27.5, 9, 9]"
"[128, 214, 3, 93.25, 34.25, 9, 9]","[128, 214, 3, 93.25, 34.25, 9, 9]"
"[168, 215, 9, 91, 4, 9, 9]","[128, 214, 3, 93.25, 34.25, 9, 9]"
"[168, 215, 9, 91, 4, 2, 9]","[168, 215, 9, 91, 4, 9, 9]"
"[216, 190, 9, 84, -7.75, 2, 9]","[168, 215, 9, 91, 4, 2, 9]"
"[217, 191, 11, 44.75, -70.5, 2, 9]","[216, 190, 9, 84, -7.75, 2, 9]"
"[217, 191, 10, 44.75, -70.5, 9, 9]","[217, 191, 11, 44.75, -70.5, 2, 9]"
"[218, 201, 17, 55.75, -53.5, 9, 9]","[217, 191, 10, 44.75, -70.5, 9, 9]"
"[218, 201, 11, -5.75, -116.75, 9, 9]","[218, 201, 17, 55.75, -53.5, 9, 9]"
"[219, 134, 13, 1.25, -9.25, 6, 8]","[218, 201, 11, -5.75, -116.75, 9, 9]"
"[219, 134, 18, 44, 62.25, 9, 8]","[219, 134, 13, 1.25, -9.25, 6, 8]"
"[219, 70, 12, -20, 31.75, 9, 8]","[219, 134, 18, 44, 62.25, 9, 8]"
"[220, 112, 11, 12.5, 144.75, 3.5, 8]","[219, 70, 12, -20, 31.75, 9, 8]"
"[220, 112, 8, -16.25, 55.75, 6, 8]","[220, 112, 11, 12.5, 144.75, 3.5, 8]"
"[221, 64, 4, -73.75, -16.25, 6, 8]","[220, 112, 8, -16.25, 55.75, 6, 8]"
"[222, 164, 4, -41.5, 17, 9, 8]","[221, 64, 4, -73.75, -16.25, 6, 8]"
"[222, 164, 0, -54.75, -97, 9, 8]","[222, 164, 4, -41.5, 17, 9, 8]"
"[222, 185, -7, -86.75, -80, 6, 8]","[222, 164, 0, -54.75, -97, 9, 8]"
"[223, 200, -9, -71.25, -25, 6, 8]","[222, 185, -7, -86.75, -80, 6, 8]"
"[223, 200, -9, -69.75, 4, 9, 8]","[223, 200, -9, -71.25, -25, 6, 8]"
"[210, 223, -14, -81.25, 35.75, 9, 8]","[223, 200, -9, -69.75, 4, 9, 8]"
"[128, 224, -14, -38, 44.25, 9, 8]","[210, 223, -14, -81.25, 35.75, 9, 8]"
"[128, 224, -12, -10.5, 69.25, 9, 8]","[128, 224, -14, -38, 44.25, 9, 8]"
"[128, 224, -15, -32.5, 8.5, 9, 8]","[128, 224, -12, -10.5, 69.25, 9, 8]"
"[128, 224, -15, -32.5, 8.5, 9, 9]","[128, 224, -15, -32.5, 8.5, 9, 8]"
"[87, 225, -10, 21.75, 84.75, 9, 9]","[128, 224, -15, -32.5, 8.5, 9, 9]"
"[108, 225, -10, 36, 49.5, 9, 9]","[87, 225, -10, 21.75, 84.75, 9, 9]"
