"[204, 228, 8, 40.25, 33, 9, 5]","[201, 227, 3, 21.75, 40.5, 9, 5]"
"[204, 228, 8, 40.25, 33, 9, 5]","[204, 228, 8, 40.25, 33, 9, 5]"
"[223, 228, 13, 53.25, 25.75, 9, 5]","[204, 228, 8, 40.25, 33, 9, 5]"
"[223, 228, 13, 53.25, 25.75, 9, 5]","[223, 228, 13, 53.25, 25.75, 9, 5]"
"[228, 205, 20, 61.25, 50, 9, 5]","[223, 228, 13, 53.25, 25.75, 9, 5]"
"[228, 205, 20, 61.25, 50, 9, 5]","[228, 205, 20, 61.25, 50, 9, 5]"
"[228, 112, 24, 44.25, -20.75, 9, 4]","[228, 205, 20, 61.25, 50, 9, 5]"
"[228, 111, 27, 35.75, 0.5, 3.5, 4]","[228, 112, 24, 44.25, -20.75, 9, 4]"
"[228, 111, 27, 35.75, 0.5, 6, 4]","[228, 111, 27, 35.75, 0.5, 3.5, 4]"
"[228, 48, 24, 19.25, -12.25, 6, 4]","[228, 111, 27, 35.75, 0.5, 6, 4]"
"[228, 48, 24, 19.25, -12.25, 6, 4]","[228, 48, 24, 19.25, -12.25, 6, 4]"
"[228, 48, 24, 19.25, -12.25, 3.5, 4]","[228, 48, 24, 19.25, -12.25, 6, 4]"
"[228, 68, 21, -12.75, -72, 4, 4]","[228, 48, 24, 19.25, -12.25, 3.5, 4]"
"[228, 68, 21, -12.75, -72, 3.5, 3]","[228, 68, 21, -12.75, -72, 4, 4]"
"[228, 67, 15, -21.5, -17.5, 3.5, 3]","[228, 68, 21, -12.75, -72, 3.5, 3]"
"[228, 135, 12, -38, -44.5, 9, 3]","[228, 67, 15, -21.5, -17.5, 3.5, 3]"
"[228, 135, 12, -38, -44.5, 6, 3]","[228, 135, 12, -38, -44.5, 9, 3]"
"[228, 160, 9, -53, -58.5, 9, 3]","[228, 135, 12, -38, -44.5, 6, 3]"
"[228, 160, 10, -53, -58.5, 4, 3]","[228, 160, 9, -53, -58.5, 9, 3]"
"[228, 99, 10, -39, -37, 9, 3]","[228, 160, 10, -53, -58.5, 4, 3]"
"[228, 99, 10, -39, -37, 9, 3]","[228, 99, 10, -39, -37, 9, 3]"
"[228, 128, 7, -34, -6.5, 9, 3]","[228, 99, 10, -39, -37, 9, 3]"
"[228, 128, 8, -34, -6.5, 9, 3]","[228, 128, 7, -34, -6.5, 9, 3]"
"[227, 145, 11, -26, -38, 9, 3]","[228, 128, 8, -34, -6.5, 9, 3]"
"[227, 145, 11, -9.75, -21.5, 9, 3]","[227, 145, 11, -26, -38, 9, 3]"
"[227, 145, 11, -9.75, -21.5, 9, 3]","[227, 145, 11, -9.75, -21.5, 9, 3]"
"[227, 145, 12, -9.75, -21.5, 9, 2]","[227, 145, 11, -9.75, -21.5, 9, 3]"
"[226, 170, 10, -1.75, 16, 9, 2]","[227, 145, 12, -9.75, -21.5, 9, 2]"
"[226, 170, 10, -1.75, 16, 9, 2]","[226, 170, 10, -1.75, 16, 9, 2]"
"[226, 132, 11, -6.75, -66.5, 9, 2]","[226, 170, 10, -1.75, 16, 9, 2]"
"[226, 132, 11, -6.75, -66.5, 3.5, 2]","[226, 132, 11, -6.75, -66.5, 9, 2]"
"[225, 138, 11, -11.75, -55.75, 9, 2]","[226, 132, 11, -6.75, -66.5, 3.5, 2]"
"[224, 137, 9, -23.5, -84, 9, 2]","[225, 138, 11, -11.75, -55.75, 9, 2]"
"[224, 137, 9, -23.5, -84, 3.5, 2]","[224, 137, 9, -23.5, -84, 9, 2]"
"[223, 128, 10, -21.5, -80.75, 3.5, 2]","[224, 137, 9, -23.5, -84, 3.5, 2]"
"[223, 128, 10, -21.5, -80.75, 9, 2]","[223, 128, 10, -21.5, -80.75, 3.5, 2]"
"[223, 128, 11, -21.5, -80.75, 6, 2]","[223, 128, 10, -21.5, -80.75, 9, 2]"
"[223, 197, 13, -5, -27.5, 9, 2]","[223, 128, 11, -21.5, -80.75, 6, 2]"
"[222, 137, 12, 0.75, 33.75, 9, 2]","[223, 197, 13, -5, -27.5, 9, 2]"
"[222, 137, 12, 0.75, 33.75, 9, 2]","[222, 137, 12, 0.75, 33.75, 9, 2]"
"[222, 137, 13, 0.75, 33.75, 9, 1]","[222, 137, 12, 0.75, 33.75, 9, 2]"
"[221, 127, 12, 3.75, 30, 9, 1]","[222, 137, 13, 0.75, 33.75, 9, 1]"
"[221, 127, 13, 3.75, 30, 9, 1]","[221, 127, 12, 3.75, 30, 9, 1]"
"[220, 114, 16, -1.25, -12.25, 9, 1]","[221, 127, 13, 3.75, 30, 9, 1]"
"[220, 114, 17, -1.25, -12.25, 4.5, 1]","[220, 114, 16, -1.25, -12.25, 9, 1]"
"[218, 112, 14, -19, -20.25, 9, 1]","[220, 114, 17, -1.25, -12.25, 4.5, 1]"
"[218, 103, 15, -18.75, -54, 9, 1]","[218, 112, 14, -19, -20.25, 9, 1]"
"[218, 103, 15, -18.75, -54, 3.5, 1]","[218, 103, 15, -18.75, -54, 9, 1]"
"[217, 66, 12, -17, 14.5, 3.5, 1]","[218, 103, 15, -18.75, -54, 3.5, 1]"
"[217, 66, 12, -17, 14.5, 4, 0]","[217, 66, 12, -17, 14.5, 3.5, 1]"
"[216, 167, 9, -29.25, 44.5, 9, 0]","[217, 66, 12, -17, 14.5, 4, 0]"
"[216, 167, 9, -29.25, 44.5, 9, 0]","[216, 167, 9, -29.25, 44.5, 9, 0]"
"[5, 166, 8, -32, 40.5, 4.5, 0]","[216, 167, 9, -29.25, 44.5, 9, 0]"
"[5, 166, 9, -32, 40.5, 6, 0]","[5, 166, 8, -32, 40.5, 4.5, 0]"
"[214, 109, 7, -33.25, 48, 6, 0]","[5, 166, 9, -32, 40.5, 6, 0]"
"[213, 177, 6, -23, 49.25, 9, 0]","[214, 109, 7, -33.25, 48, 6, 0]"
"[213, 177, 6, -23, 49.25, 9, 0]","[213, 177, 6, -23, 49.25, 9, 0]"
"[212, 162, 6, -14.25, 43.25, 9, 0]","[213, 177, 6, -23, 49.25, 9, 0]"
"[211, 152, 5, 2, 68.5, 9, 0]","[212, 162, 6, -14.25, 43.25, 9, 0]"
"[211, 152, 5, 2, 68.5, 2, 0]","[211, 152, 5, 2, 68.5, 9, 0]"
"[211, 152, 5, 2, 68.5, 9, 0]","[211, 152, 5, 2, 68.5, 2, 0]"
"[211, 160, 5, -1.75, 39.5, 9, 0]","[211, 152, 5, 2, 68.5, 9, 0]"
"[211, 160, 6, -1.75, 39.5, 9, 0]","[211, 160, 5, -1.75, 39.5, 9, 0]"
"[209, 200, 5, -5.5, 9.25, 9, 0]","[211, 160, 6, -1.75, 39.5, 9, 0]"
"[209, 165, 5, -1.75, 26.25, 9, 0]","[209, 200, 5, -5.5, 9.25, 9, 0]"
"[209, 165, 5, -1.75, 26.25, 2, 0]","[209, 165, 5, -1.75, 26.25, 9, 0]"
"[208, 164, 4, -10.25, 25, 9, 0]","[209, 165, 5, -1.75, 26.25, 2, 0]"
"[207, 163, 3, -6.25, 57, 9, 0]","[208, 164, 4, -10.25, 25, 9, 0]"
"[207, 163, 4, -6.25, 57, 9, 0]","[207, 163, 3, -6.25, 57, 9, 0]"
"[207, 163, 4, -6.25, 57, 9, 0]","[207, 163, 4, -6.25, 57, 9, 0]"
"[207, 198, 4, -12.25, 64.5, 9, 0]","[207, 163, 4, -6.25, 57, 9, 0]"
"[205, 179, 2, -26.25, 11, 9, 0]","[207, 198, 4, -12.25, 64.5, 9, 0]"
"[205, 179, 3, -26.25, 11, 4.5, 0]","[205, 179, 2, -26.25, 11, 9, 0]"
"[205, 179, 3, -26.25, 11, 9, 0]","[205, 179, 3, -26.25, 11, 4.5, 0]"
"[204, 169, 6, -19.5, -29.5, 6, 0]","[205, 179, 3, -26.25, 11, 9, 0]"
"[204, 169, 6, -19.5, -29.5, 9, 0]","[204, 169, 6, -19.5, -29.5, 6, 0]"
"[204, 170, 7, -19.75, -45.25, 9, 0]","[204, 169, 6, -19.5, -29.5, 9, 0]"
"[204, 170, 7, -19.75, -45.25, 9, 0]","[204, 170, 7, -19.75, -45.25, 9, 0]"
"[202, 187, 8, -17.5, -100, 9, 0]","[204, 170, 7, -19.75, -45.25, 9, 0]"
"[201, 149, 11, 6.5, -65.75, 3.5, 0]","[202, 187, 8, -17.5, -100, 9, 0]"
"[201, 149, 11, 6.5, -65.75, 9, 0]","[201, 149, 11, 6.5, -65.75, 3.5, 0]"
"[201, 149, 12, 6.5, -65.75, 2, 0]","[201, 149, 11, 6.5, -65.75, 9, 0]"
"[201, 140, 13, 4.5, -58.5, 3.5, 0]","[201, 149, 12, 6.5, -65.75, 2, 0]"
"[201, 140, 14, 4.5, -58.5, 9, 0]","[201, 140, 13, 4.5, -58.5, 3.5, 0]"
"[201, 140, 14, 4.5, -58.5, 3.5, 0]","[201, 140, 14, 4.5, -58.5, 9, 0]"
"[200, 100, 14, -6, -76, 3.5, 0]","[201, 140, 14, 4.5, -58.5, 3.5, 0]"
"[198, 80, 12, -13.25, -78.25, 3.5, -1]","[200, 100, 14, -6, -76, 3.5, 0]"
"[198, 80, 12, -13.25, -78.25, 4.5, -1]","[198, 80, 12, -13.25, -78.25, 3.5, -1]"
"[197, 147, 10, -37.25, -78.25, 3.5, -1]","[198, 80, 12, -13.25, -78.25, 4.5, -1]"
"[197, 147, 10, -37.25, -78.25, 3.5, -1]","[197, 147, 10, -37.25, -78.25, 3.5, -1]"
"[197, 148, 6, -47.75, -61, 3.5, -1]","[197, 147, 10, -37.25, -78.25, 3.5, -1]"
"[197, 148, 7, -47.75, -61, 9, -1]","[197, 148, 6, -47.75, -61, 3.5, -1]"
"[197, 148, 7, -47.75, -61, 3.5, -1]","[197, 148, 7, -47.75, -61, 9, -1]"
"[196, 164, 3, -43.5, 14.75, 3.5, -1]","[197, 148, 7, -47.75, -61, 3.5, -1]"
"[196, 164, 3, -43.5, 14.75, 6, -1]","[196, 164, 3, -43.5, 14.75, 3.5, -1]"
"[195, 145, 3, -31.25, 61.25, 9, -1]","[196, 164, 3, -43.5, 14.75, 6, -1]"
"[195, 145, 3, -31.25, 61.25, 3.5, -1]","[195, 145, 3, -31.25, 61.25, 9, -1]"
"[195, 174, 2, -23, 88, 9, -1]","[195, 145, 3, -31.25, 61.25, 3.5, -1]"
"[195, 174, 2, -23, 88, 9, -1]","[195, 174, 2, -23, 88, 9, -1]"
"[194, 170, 1, -20.25, 64.25, 9, -1]","[195, 174, 2, -23, 88, 9, -1]"
"[194, 170, 2, -20.25, 64.25, 9, -1]","[194, 170, 1, -20.25, 64.25, 9, -1]"
"[193, 168, 2, -13.25, -18.5, 9, -1]","[194, 170, 2, -20.25, 64.25, 9, -1]"
"[193, 168, 2, -13.25, -18.5, 9, -1]","[193, 168, 2, -13.25, -18.5, 9, -1]"
"[193, 176, 1, -25.5, -55, 9, -1]","[193, 168, 2, -13.25, -18.5, 9, -1]"
"[193, 176, 2, -25.5, -55, 9, -1]","[193, 176, 1, -25.5, -55, 9, -1]"
"[192, 175, 0, -32.5, -103.75, 9, -1]","[193, 176, 2, -25.5, -55, 9, -1]"
"[192, 175, 0, -32.5, -103.75, 3.5, -1]","[192, 175, 0, -32.5, -103.75, 9, -1]"
"[192, 174, 0, -21.5, -73.5, 3.5, -1]","[192, 175, 0, -32.5, -103.75, 3.5, -1]"
"[192, 174, 0, -21.5, -73.5, 9, -1]","[192, 174, 0, -21.5, -73.5, 3.5, -1]"
"[190, 191, -1, -28.25, -39.75, 3.5, -1]","[192, 174, 0, -21.5, -73.5, 9, -1]"
"[190, 191, -1, -28.25, -39.75, 9, -1]","[190, 191, -1, -28.25, -39.75, 3.5, -1]"
"[190, 191, -1, -28.25, -39.75, 9, -1]","[190, 191, -1, -28.25, -39.75, 9, -1]"
"[190, 191, -1, -22.75, -53.25, 9, -1]","[190, 191, -1, -28.25, -39.75, 9, -1]"
"[190, 191, -1, -22.75, -53.25, 9, -1]","[190, 191, -1, -22.75, -53.25, 9, -1]"
"[180, 190, -2, -18, -81.5, 9, -1]","[190, 191, -1, -22.75, -53.25, 9, -1]"
"[180, 190, -2, -18, -81.5, 3.5, -1]","[180, 190, -2, -18, -81.5, 9, -1]"
"[180, 190, 0, -4, -91.25, 3.5, -1]","[180, 190, -2, -18, -81.5, 3.5, -1]"
"[180, 190, 0, -4, -91.25, 3.5, -1]","[180, 190, 0, -4, -91.25, 3.5, -1]"
"[183, 190, -3, -4.5, -98.5, 3.5, -1]","[180, 190, 0, -4, -91.25, 3.5, -1]"
"[183, 190, -3, -4.5, -98.5, 3.5, -1]","[183, 190, -3, -4.5, -98.5, 3.5, -1]"
"[183, 190, -1, -0.25, -93.5, 3.5, -1]","[183, 190, -3, -4.5, -98.5, 3.5, -1]"
"[183, 190, -1, -0.25, -93.5, 3.5, -1]","[183, 190, -1, -0.25, -93.5, 3.5, -1]"
"[190, 189, -1, 14.25, -0.75, 3.5, -1]","[183, 190, -1, -0.25, -93.5, 3.5, -1]"
"[190, 189, -1, 14.25, -0.75, 2, -1]","[190, 189, -1, 14.25, -0.75, 3.5, -1]"
"[189, 190, -2, -9, -26.25, 9, -1]","[190, 189, -1, 14.25, -0.75, 2, -1]"
"[189, 190, -1, 6.75, 7.25, 9, -1]","[189, 190, -2, -9, -26.25, 9, -1]"
"[189, 190, -1, 6.75, 7.25, 9, -1]","[189, 190, -1, 6.75, 7.25, 9, -1]"
"[189, 190, -1, 6.75, 7.25, 3.5, -1]","[189, 190, -1, 6.75, 7.25, 9, -1]"
"[184, 190, -3, 0.75, 38.25, 9, -1]","[189, 190, -1, 6.75, 7.25, 3.5, -1]"
"[184, 190, -3, 0.75, 38.25, 2, -1]","[184, 190, -3, 0.75, 38.25, 9, -1]"
"[173, 190, -2, -12.75, -42.5, 9, -1]","[184, 190, -3, 0.75, 38.25, 2, -1]"
"[184, 190, -3, 2, 36.25, 9, -1]","[173, 190, -2, -12.75, -42.5, 9, -1]"
"[184, 190, -3, 2, 36.25, 2, -1]","[184, 190, -3, 2, 36.25, 9, -1]"
"[184, 190, -3, 2, 36.25, 9, -1]","[184, 190, -3, 2, 36.25, 2, -1]"
"[165, 190, -5, -14.25, -13.75, 9, -1]","[184, 190, -3, 2, 36.25, 9, -1]"
"[173, 190, -4, -7, -38.5, 9, -1]","[165, 190, -5, -14.25, -13.75, 9, -1]"
"[173, 190, -4, -7, -38.5, 9, -1]","[173, 190, -4, -7, -38.5, 9, -1]"
"[166, 191, -4, 3.5, 30, 9, -1]","[173, 190, -4, -7, -38.5, 9, -1]"
"[166, 191, -4, 3.5, 30, 2, -1]","[166, 191, -4, 3.5, 30, 9, -1]"
"[166, 191, -5, 3.5, 30, 2, -1]","[166, 191, -4, 3.5, 30, 2, -1]"
"[156, 191, -3, -5, -56.25, 2, -1]","[166, 191, -5, 3.5, 30, 2, -1]"
"[156, 191, -3, -5, -56.25, 6, -1]","[156, 191, -3, -5, -56.25, 2, -1]"
"[156, 191, 0, 20, -7, 4.5, -1]","[156, 191, -3, -5, -56.25, 6, -1]"
"[156, 191, 0, 20, -7, 6, -1]","[156, 191, 0, 20, -7, 4.5, -1]"
"[184, 192, 1, 25.5, 33.25, 9, -1]","[156, 191, 0, 20, -7, 6, -1]"
"[180, 192, 2, 23, -5.25, 9, -1]","[184, 192, 1, 25.5, 33.25, 9, -1]"
"[180, 192, 2, 23, -5.25, 9, -1]","[180, 192, 2, 23, -5.25, 9, -1]"
"[192, 189, 0, 22.75, 36.75, 9, -1]","[180, 192, 2, 23, -5.25, 9, -1]"
"[192, 189, 0, 22.75, 36.75, 9, -1]","[192, 189, 0, 22.75, 36.75, 9, -1]"
"[193, 181, -1, 1.5, -14.5, 9, -1]","[192, 189, 0, 22.75, 36.75, 9, -1]"
"[193, 181, -2, 1.5, -14.5, 9, -1]","[193, 181, -1, 1.5, -14.5, 9, -1]"
"[193, 172, -2, -2.25, 5, 9, -1]","[193, 181, -2, 1.5, -14.5, 9, -1]"
"[194, 191, -3, -11, -3, 2, -1]","[193, 172, -2, -2.25, 5, 9, -1]"
"[194, 191, -4, -11, -3, 9, -1]","[194, 191, -3, -11, -3, 2, -1]"
"[179, 195, -5, -12.25, -12.75, 9, -1]","[194, 191, -4, -11, -3, 9, -1]"
"[179, 195, -6, -12.25, -12.75, 9, -1]","[179, 195, -5, -12.25, -12.75, 9, -1]"
"[192, 195, -6, -12.75, -3.5, 9, 0]","[179, 195, -6, -12.25, -12.75, 9, -1]"
"[192, 195, -6, -12.75, -3.5, 9, 0]","[192, 195, -6, -12.75, -3.5, 9, 0]"
"[160, 196, -7, -13.25, -36, 9, 0]","[192, 195, -6, -12.75, -3.5, 9, 0]"
"[160, 196, -7, -13.25, -36, 4, 0]","[160, 196, -7, -13.25, -36, 9, 0]"
"[143, 197, -8, -3.75, -5, 6, 0]","[160, 196, -7, -13.25, -36, 4, 0]"
"[143, 197, -8, -3.75, -5, 2, 0]","[143, 197, -8, -3.75, -5, 6, 0]"
"[144, 198, -7, 2.75, -2.25, 6, 0]","[143, 197, -8, -3.75, -5, 2, 0]"
"[144, 198, -8, 2.75, -2.25, 6, 0]","[144, 198, -7, 2.75, -2.25, 6, 0]"
"[157, 199, -5, 15, 2.5, 2, 0]","[144, 198, -8, 2.75, -2.25, 6, 0]"
"[157, 199, -6, 15, 2.5, 4, 0]","[157, 199, -5, 15, 2.5, 2, 0]"
"[159, 200, -2, 29.5, 38, 2, 0]","[157, 199, -6, 15, 2.5, 4, 0]"
"[159, 200, -3, 29.5, 38, 2, 0]","[159, 200, -2, 29.5, 38, 2, 0]"
"[185, 200, -3, 24.75, 21.75, 9, 0]","[159, 200, -3, 29.5, 38, 2, 0]"
"[191, 201, -3, 19, -38, 9, 0]","[185, 200, -3, 24.75, 21.75, 9, 0]"
"[191, 201, -3, 19, -38, 9, 0]","[191, 201, -3, 19, -38, 9, 0]"
"[202, 202, -6, 5.75, -19.75, 9, 0]","[191, 201, -3, 19, -38, 9, 0]"
"[179, 203, -5, -3.75, -22.5, 9, 0]","[202, 202, -6, 5.75, -19.75, 9, 0]"
"[179, 203, -6, -3.75, -22.5, 9, 0]","[179, 203, -5, -3.75, -22.5, 9, 0]"
"[179, 203, -7, -16.25, -73.75, 9, 0]","[179, 203, -6, -3.75, -22.5, 9, 0]"
"[179, 203, -8, -16.25, -73.75, 3.5, 0]","[179, 203, -7, -16.25, -73.75, 9, 0]"
"[151, 204, -7, -8.5, -1.75, 9, 0]","[179, 203, -8, -16.25, -73.75, 3.5, 0]"
"[151, 204, -8, -8.5, -1.75, 2, 0]","[151, 204, -7, -8.5, -1.75, 9, 0]"
"[181, 206, -7, 11.5, 36.25, 2, 0]","[151, 204, -8, -8.5, -1.75, 2, 0]"
"[181, 206, -8, 11.5, 36.25, 2, 0]","[181, 206, -7, 11.5, 36.25, 2, 0]"
"[133, 206, -9, -2, -27.25, 9, 0]","[181, 206, -8, 11.5, 36.25, 2, 0]"
"[196, 208, -7, 30.25, 43.75, 9, 0]","[133, 206, -9, -2, -27.25, 9, 0]"
"[196, 208, -7, 30.25, 43.75, 9, 0]","[196, 208, -7, 30.25, 43.75, 9, 0]"
"[128, 209, -6, 32, 58.75, 9, 0]","[196, 208, -7, 30.25, 43.75, 9, 0]"
"[128, 209, -6, 32, 58.75, 2, 0]","[128, 209, -6, 32, 58.75, 9, 0]"
"[149, 209, -2, 34, 16, 2, 0]","[128, 209, -6, 32, 58.75, 2, 0]"
"[200, 209, -1, 53, 82, 9, 0]","[149, 209, -2, 34, 16, 2, 0]"
"[200, 209, -2, 53, 82, 2, 0]","[200, 209, -1, 53, 82, 9, 0]"
"[201, 210, 1, 51, 72, 2, 0]","[200, 209, -2, 53, 82, 2, 0]"
"[201, 210, 0, 43.75, 5.75, 9, 0]","[201, 210, 1, 51, 72, 2, 0]"
"[201, 210, 0, 43.75, 5.75, 6, 0]","[201, 210, 0, 43.75, 5.75, 9, 0]"
"[201, 210, -1, 43.75, 5.75, 6, 0]","[201, 210, 0, 43.75, 5.75, 6, 0]"
"[211, 211, 2, 32.75, 3.25, 6, 0]","[201, 210, -1, 43.75, 5.75, 6, 0]"
"[212, 208, 1, 26.5, -2.25, 9, 0]","[211, 211, 2, 32.75, 3.25, 6, 0]"
"[212, 208, 1, 26.5, -2.25, 9, 0]","[212, 208, 1, 26.5, -2.25, 9, 0]"
"[213, 209, 1, 14, -4.25, 9, 0]","[212, 208, 1, 26.5, -2.25, 9, 0]"
"[214, 194, 1, 14.25, 42.75, 9, 0]","[213, 209, 1, 14, -4.25, 9, 0]"
"[214, 194, 0, 14.25, 42.75, 2, 0]","[214, 194, 1, 14.25, 42.75, 9, 0]"
"[214, 203, 1, 12, 45.25, 9, 0]","[214, 194, 0, 14.25, 42.75, 2, 0]"
"[215, 205, -1, 5.25, 10.5, 4, 0]","[214, 203, 1, 12, 45.25, 9, 0]"
"[216, 213, 0, 5.75, 5.75, 9, 0]","[215, 205, -1, 5.25, 10.5, 4, 0]"
"[216, 213, -1, 5.75, 5.75, 2, 0]","[216, 213, 0, 5.75, 5.75, 9, 0]"
"[217, 213, 0, 5.75, -5.25, 2, 0]","[216, 213, -1, 5.75, 5.75, 2, 0]"
"[217, 213, 0, 5.75, -5.25, 6, 0]","[217, 213, 0, 5.75, -5.25, 2, 0]"
"[209, 217, 0, 9, -13, 6, 0]","[217, 213, 0, 5.75, -5.25, 6, 0]"
"[217, 218, 1, 15, 8.75, 6, 0]","[209, 217, 0, 9, -13, 6, 0]"
"[217, 218, 0, 15, 8.75, 2, 0]","[217, 218, 1, 15, 8.75, 6, 0]"
"[219, 219, 2, 16.5, 10, 9, 0]","[217, 218, 0, 15, 8.75, 2, 0]"
"[219, 219, 1, 16.5, 10, 9, 0]","[219, 219, 2, 16.5, 10, 9, 0]"
"[220, 217, 1, 19.75, 21.5, 6, 0]","[219, 219, 1, 16.5, 10, 9, 0]"
"[220, 217, 2, 18.25, 25.5, 6, 0]","[220, 217, 1, 19.75, 21.5, 6, 0]"
"[221, 202, 2, 14, -0.75, 6, 0]","[220, 217, 2, 18.25, 25.5, 6, 0]"
"[221, 202, 2, 14, -0.75, 6, 0]","[221, 202, 2, 14, -0.75, 6, 0]"
"[221, 214, 0, 7, -9.5, 9, 0]","[221, 202, 2, 14, -0.75, 6, 0]"
"[221, 214, 0, 7, -9.5, 9, 0]","[221, 214, 0, 7, -9.5, 9, 0]"
"[222, 209, 0, -1.25, -40.25, 9, 0]","[221, 214, 0, 7, -9.5, 9, 0]"
"[222, 209, 0, -5, -46, 9, 0]","[222, 209, 0, -1.25, -40.25, 9, 0]"
"[222, 209, 0, -5, -46, 6, 0]","[222, 209, 0, -5, -46, 9, 0]"
"[223, 223, 0, -2.25, -19, 6, 0]","[222, 209, 0, -5, -46, 6, 0]"
"[223, 223, -1, -2.25, -19, 6, 0]","[223, 223, 0, -2.25, -19, 6, 0]"
"[224, 224, 0, 4, -15.5, 6, 0]","[223, 223, -1, -2.25, -19, 6, 0]"
"[224, 224, 0, 4, -15.5, 6, 0]","[224, 224, 0, 4, -15.5, 6, 0]"
"[224, 224, 1, 10, 2.75, 6, 0]","[224, 224, 0, 4, -15.5, 6, 0]"
"[224, 224, 0, 10, 2.75, 6, 0]","[224, 224, 1, 10, 2.75, 6, 0]"
"[224, 224, 0, 10, 2.75, 6, 0]","[224, 224, 0, 10, 2.75, 6, 0]"
"[225, 225, 1, 12.5, 13.25, 6, 0]","[224, 224, 0, 10, 2.75, 6, 0]"
"[226, 220, 1, 11.25, 1, 2, 0]","[225, 225, 1, 12.5, 13.25, 6, 0]"
"[226, 220, 0, 11.25, 1, 9, 0]","[226, 220, 1, 11.25, 1, 2, 0]"
"[226, 223, 1, 10, 8.25, 6, 0]","[226, 220, 0, 11.25, 1, 9, 0]"
"[226, 223, 1, 10, 8.25, 6, 0]","[226, 223, 1, 10, 8.25, 6, 0]"
"[227, 218, 1, 8, -10.75, 6, 0]","[226, 223, 1, 10, 8.25, 6, 0]"
"[227, 218, 1, 8, -10.75, 6, 0]","[227, 218, 1, 8, -10.75, 6, 0]"
"[227, 221, 1, 6.5, -15.75, 6, 0]","[227, 218, 1, 8, -10.75, 6, 0]"
"[227, 221, 1, 6.5, -15.75, 6, 0]","[227, 221, 1, 6.5, -15.75, 6, 0]"
"[228, 222, 1, 7.25, -9.5, 6, 0]","[227, 221, 1, 6.5, -15.75, 6, 0]"
"[228, 222, 1, 7.25, -9.5, 6, 0]","[228, 222, 1, 7.25, -9.5, 6, 0]"
"[228, 222, 2, 5.25, -12.5, 2, 0]","[228, 222, 1, 7.25, -9.5, 6, 0]"
"[228, 222, 2, 6.5, 11.5, 2, 0]","[228, 222, 2, 5.25, -12.5, 2, 0]"
"[228, 222, 2, 6.5, 11.5, 2, 0]","[228, 222, 2, 6.5, 11.5, 2, 0]"
"[228, 226, 2, 4.25, 3.5, 2, 0]","[228, 222, 2, 6.5, 11.5, 2, 0]"
"[228, 226, 2, 4.25, 3.5, 2, 0]","[228, 226, 2, 4.25, 3.5, 2, 0]"
"[228, 224, 3, 3.75, -8.75, 2, 0]","[228, 226, 2, 4.25, 3.5, 2, 0]"
"[228, 224, 4, 3.5, -25, 6, 0]","[228, 224, 3, 3.75, -8.75, 2, 0]"
"[228, 224, 4, 3.5, -25, 6, 0]","[228, 224, 4, 3.5, -25, 6, 0]"
"[228, 224, 4, 5.25, -27, 6, 0]","[228, 224, 4, 3.5, -25, 6, 0]"
"[228, 224, 4, 5.25, -27, 6, 0]","[228, 224, 4, 5.25, -27, 6, 0]"
"[228, 210, 5, 6.5, -26.25, 9, 0]","[228, 224, 4, 5.25, -27, 6, 0]"
"[228, 210, 5, 6.5, -26.25, 9, 0]","[228, 210, 5, 6.5, -26.25, 9, 0]"
"[228, 204, 7, 10.5, -13, 9, 0]","[228, 210, 5, 6.5, -26.25, 9, 0]"
"[228, 204, 7, 10.5, -13, 9, 0]","[228, 204, 7, 10.5, -13, 9, 0]"
"[228, 204, 7, 10.5, -13, 9, 0]","[228, 204, 7, 10.5, -13, 9, 0]"
"[228, 183, 9, 15.75, 6.75, 6, 0]","[228, 204, 7, 10.5, -13, 9, 0]"
"[228, 183, 8, 10, -17.25, 6, 0]","[228, 183, 9, 15.75, 6.75, 6, 0]"
"[228, 164, 8, 14.25, 23, 6, 0]","[228, 183, 8, 10, -17.25, 6, 0]"
"[228, 164, 8, 14.25, 23, 6, 0]","[228, 164, 8, 14.25, 23, 6, 0]"
"[228, 185, 9, 7.75, -18.5, 6, 0]","[228, 164, 8, 14.25, 23, 6, 0]"
"[228, 185, 9, 7.75, -18.5, 6, 0]","[228, 185, 9, 7.75, -18.5, 6, 0]"
"[228, 179, 12, 12, -7.75, 6, 0]","[228, 185, 9, 7.75, -18.5, 6, 0]"
"[228, 179, 12, 12, -7.75, 6, 0]","[228, 179, 12, 12, -7.75, 6, 0]"
"[228, 179, 11, 10.25, -22.5, 9, 0]","[228, 179, 12, 12, -7.75, 6, 0]"
"[228, 179, 11, 10.25, -22.5, 9, 0]","[228, 179, 11, 10.25, -22.5, 9, 0]"
"[227, 172, 13, 15.5, -61.75, 9, 0]","[228, 179, 11, 10.25, -22.5, 9, 0]"
"[227, 118, 14, 22.75, -21.75, 3.5, -1]","[227, 172, 13, 15.5, -61.75, 9, 0]"
"[227, 127, 17, 33.5, 0.5, 9, -1]","[227, 118, 14, 22.75, -21.75, 3.5, -1]"
"[227, 127, 17, 33.5, 0.5, 9, -1]","[227, 127, 17, 33.5, 0.5, 9, -1]"
"[226, 178, 16, 38.75, 80.75, 6, -1]","[227, 127, 17, 33.5, 0.5, 9, -1]"
"[226, 178, 17, 38.75, 80.75, 2, -1]","[226, 178, 16, 38.75, 80.75, 6, -1]"
