"['57', '160', '100', 60]","['60', '160', '100', 60]","['59', '160', '100', 60]",1,160,100,48,0.048114776611328125
"['53', '160', '100', 60]","['57', '160', '100', 60]","['60', '160', '100', 60]",1,160,100,47,0.04525637626647949
"['53', '160', '100', 60]","['53', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,49,0.04723238945007324
"['52', '160', '100', 60]","['53', '160', '100', 60]","['53', '160', '100', 60]",3,170,100,48,0.057665109634399414
"['51', '160', '100', 60]","['52', '160', '100', 60]","['53', '160', '100', 60]",1,160,100,63,0.04787611961364746
"['51', '160', '100', 59]","['51', '160', '100', 60]","['52', '160', '100', 60]",1,159,100,40,0.04966425895690918
"['52', '160', '100', 59]","['51', '160', '100', 59]","['51', '160', '100', 60]",1,159,100,67,0.04902219772338867
"['54', '159', '100', 60]","['52', '160', '100', 59]","['51', '160', '100', 59]",1,160,100,47,0.062438011169433594
"['52', '159', '100', 60]","['54', '159', '100', 60]","['52', '160', '100', 59]",1,160,100,45,0.04766511917114258
"['49', '159', '100', 60]","['52', '159', '100', 60]","['54', '159', '100', 60]",1,160,100,40,0.04584050178527832
"['49', '159', '100', 57]","['49', '159', '100', 60]","['52', '159', '100', 60]",1,157,100,59,0.04610466957092285
"['47', '159', '100', 57]","['49', '159', '100', 57]","['49', '159', '100', 60]",1,157,100,49,0.05064034461975098
"['45', '159', '100', 54]","['47', '159', '100', 57]","['49', '159', '100', 57]",1,154,100,48,0.04929351806640625
"['45', '159', '100', 51]","['45', '159', '100', 54]","['47', '159', '100', 57]",1,151,100,48,0.049741268157958984
"['46', '159', '100', 51]","['45', '159', '100', 51]","['45', '159', '100', 54]",6,151,130,48,0.04676938056945801
"['48', '159', '100', 52]","['46', '159', '100', 51]","['45', '159', '100', 51]",1,152,100,48,0.06174159049987793
"['44', '159', '100', 55]","['48', '159', '100', 52]","['46', '159', '100', 51]",1,155,100,59,0.04679083824157715
"['44', '159', '100', 49]","['44', '159', '100', 55]","['48', '159', '100', 52]",1,149,100,62,0.047270774841308594
"['45', '152', '100', 49]","['44', '159', '100', 49]","['44', '159', '100', 55]",1,149,100,29,0.045886993408203125
"['41', '152', '100', 51]","['45', '152', '100', 49]","['44', '159', '100', 49]",1,151,100,68,0.05181407928466797
"['39', '149', '100', 45]","['41', '152', '100', 51]","['45', '152', '100', 49]",1,145,100,41,0.04871535301208496
"['38', '149', '100', 42]","['39', '149', '100', 45]","['41', '152', '100', 51]",1,142,100,54,0.06327629089355469
"['41', '149', '100', 40]","['38', '149', '100', 42]","['39', '149', '100', 45]",1,140,100,49,0.04599905014038086
"['42', '149', '100', 45]","['41', '149', '100', 40]","['38', '149', '100', 42]",1,145,100,48,0.04623866081237793
"['40', '149', '100', 46]","['42', '149', '100', 45]","['41', '149', '100', 40]",1,146,100,48,0.045928955078125
"['41', '149', '100', 43]","['40', '149', '100', 46]","['42', '149', '100', 45]",1,143,100,48,0.048258304595947266
"['44', '149', '100', 45]","['41', '149', '100', 43]","['40', '149', '100', 46]",1,145,100,48,0.046549081802368164
"['40', '149', '100', 49]","['44', '149', '100', 45]","['41', '149', '100', 43]",1,149,100,48,0.055356502532958984
"['40', '149', '100', 43]","['40', '149', '100', 49]","['44', '149', '100', 45]",1,143,100,48,0.048326969146728516
"['39', '149', '100', 43]","['40', '149', '100', 43]","['40', '149', '100', 49]",1,143,100,49,0.04864168167114258
"['39', '149', '100', 42]","['39', '149', '100', 43]","['40', '149', '100', 43]",1,142,100,72,0.06185317039489746
"['40', '143', '100', 42]","['39', '149', '100', 42]","['39', '149', '100', 43]",1,142,100,47,0.04682493209838867
"['42', '143', '100', 44]","['40', '143', '100', 42]","['39', '149', '100', 42]",1,144,100,39,0.046241044998168945
"['43', '143', '100', 47]","['42', '143', '100', 44]","['40', '143', '100', 42]",1,147,100,58,0.04805731773376465
"['46', '142', '100', 48]","['43', '143', '100', 47]","['42', '143', '100', 44]",2,148,110,48,0.0454103946685791
"['45', '142', '100', 53]","['46', '142', '100', 48]","['43', '143', '100', 47]",1,153,100,48,0.054068803787231445
"['43', '142', '100', 51]","['45', '142', '100', 53]","['46', '142', '100', 48]",1,151,100,46,0.055342912673950195
"['45', '142', '100', 48]","['43', '142', '100', 51]","['45', '142', '100', 53]",1,148,100,51,0.04741859436035156
"['43', '142', '100', 51]","['45', '142', '100', 48]","['43', '142', '100', 51]",1,151,100,48,0.04646587371826172
"['42', '142', '100', 48]","['43', '142', '100', 51]","['45', '142', '100', 48]",1,148,100,48,0.04958820343017578
"['43', '142', '100', 47]","['42', '142', '100', 48]","['43', '142', '100', 51]",1,147,100,48,0.046346187591552734
"['42', '142', '100', 48]","['43', '142', '100', 47]","['42', '142', '100', 48]",1,148,100,48,0.04792642593383789
"['42', '142', '100', 47]","['42', '142', '100', 48]","['43', '142', '100', 47]",1,147,100,48,0.05769085884094238
"['45', '142', '100', 47]","['42', '142', '100', 47]","['42', '142', '100', 48]",1,147,100,67,0.051752567291259766
"['44', '147', '100', 51]","['45', '142', '100', 47]","['42', '142', '100', 47]",1,151,100,40,0.046300411224365234
"['47', '147', '100', 50]","['44', '147', '100', 51]","['45', '142', '100', 47]",1,150,100,63,0.06045055389404297
"['47', '147', '100', 54]","['47', '147', '100', 50]","['44', '147', '100', 51]",1,154,100,47,0.04713129997253418
"['43', '151', '100', 54]","['47', '147', '100', 54]","['47', '147', '100', 50]",6,154,130,48,0.04548311233520508
"['45', '151', '100', 48]","['43', '151', '100', 54]","['47', '147', '100', 54]",1,148,100,42,0.045616865158081055
"['45', '151', '100', 51]","['45', '151', '100', 48]","['43', '151', '100', 54]",1,151,100,55,0.04638481140136719
"['44', '151', '100', 51]","['45', '151', '100', 51]","['45', '151', '100', 48]",5,171,100,48,0.05734872817993164
"['43', '151', '100', 50]","['44', '151', '100', 51]","['45', '151', '100', 51]",1,150,100,48,0.051413774490356445
"['43', '151', '100', 48]","['43', '151', '100', 50]","['44', '151', '100', 51]",1,148,100,48,0.0475919246673584
"['45', '151', '100', 49]","['43', '151', '100', 48]","['43', '151', '100', 50]",1,149,100,48,0.047014713287353516
"['47', '151', '100', 52]","['45', '151', '100', 49]","['43', '151', '100', 48]",1,152,100,49,0.04642438888549805
"['43', '151', '100', 55]","['47', '151', '100', 52]","['45', '151', '100', 49]",1,155,100,63,0.04704546928405762
"['43', '148', '100', 49]","['43', '151', '100', 55]","['47', '151', '100', 52]",1,149,100,40,0.06211590766906738
"['44', '148', '100', 49]","['43', '148', '100', 49]","['43', '151', '100', 55]",1,149,100,66,0.04874825477600098
"['40', '149', '100', 50]","['44', '148', '100', 49]","['43', '148', '100', 49]",1,150,100,48,0.04790353775024414
"['40', '149', '100', 44]","['40', '149', '100', 50]","['44', '148', '100', 49]",1,144,100,45,0.04897642135620117
"['42', '149', '100', 44]","['40', '149', '100', 44]","['40', '149', '100', 50]",1,144,100,40,0.06118369102478027
"['43', '149', '100', 47]","['42', '149', '100', 44]","['40', '149', '100', 44]",1,147,100,59,0.04681825637817383
"['45', '149', '100', 49]","['43', '149', '100', 47]","['42', '149', '100', 44]",1,149,100,48,0.04689192771911621
"['45', '149', '100', 52]","['45', '149', '100', 49]","['43', '149', '100', 47]",1,152,100,48,0.046962738037109375
"['43', '149', '100', 52]","['45', '149', '100', 52]","['45', '149', '100', 49]",1,152,100,45,0.047061920166015625
"['47', '149', '100', 49]","['43', '149', '100', 52]","['45', '149', '100', 52]",1,149,100,51,0.05379223823547363
"['44', '149', '100', 55]","['47', '149', '100', 49]","['43', '149', '100', 52]",1,155,100,49,0.04827070236206055
"['43', '149', '100', 50]","['44', '149', '100', 55]","['47', '149', '100', 49]",1,150,100,48,0.04872775077819824
"['45', '149', '100', 49]","['43', '149', '100', 50]","['44', '149', '100', 55]",1,149,100,48,0.057333946228027344
"['43', '149', '100', 52]","['45', '149', '100', 49]","['43', '149', '100', 50]",6,152,130,73,0.0462336540222168
"['42', '149', '100', 49]","['43', '149', '100', 52]","['45', '149', '100', 49]",1,149,100,48,0.048352718353271484
"['45', '149', '100', 47]","['42', '149', '100', 49]","['43', '149', '100', 52]",1,147,100,42,0.04753923416137695
"['44', '149', '100', 52]","['45', '149', '100', 47]","['42', '149', '100', 49]",1,152,100,40,0.04729127883911133
"['46', '149', '100', 50]","['44', '149', '100', 52]","['45', '149', '100', 47]",1,150,100,62,0.055674076080322266
"['44', '149', '100', 53]","['46', '149', '100', 50]","['44', '149', '100', 52]",1,153,100,48,0.05272936820983887
"['43', '149', '100', 50]","['44', '149', '100', 53]","['46', '149', '100', 50]",1,150,100,48,0.046926259994506836
"['43', '149', '100', 49]","['43', '149', '100', 50]","['44', '149', '100', 53]",1,149,100,41,0.04525327682495117
"['41', '149', '100', 49]","['43', '149', '100', 49]","['43', '149', '100', 50]",1,149,100,55,0.06296396255493164
"['40', '149', '100', 46]","['41', '149', '100', 49]","['43', '149', '100', 49]",1,146,100,48,0.04743146896362305
"['42', '149', '100', 45]","['40', '149', '100', 46]","['41', '149', '100', 49]",1,145,100,49,0.048044681549072266
"['42', '149', '100', 48]","['42', '149', '100', 45]","['40', '149', '100', 46]",1,148,100,48,0.048177242279052734
"['42', '149', '100', 48]","['42', '149', '100', 48]","['42', '149', '100', 45]",1,148,100,73,0.04913806915283203
"['43', '145', '100', 48]","['42', '149', '100', 48]","['42', '149', '100', 48]",1,148,100,47,0.0620121955871582
"['43', '148', '100', 49]","['43', '145', '100', 48]","['42', '149', '100', 48]",5,169,100,39,0.03704237937927246
"['45', '148', '100', 49]","['43', '148', '100', 49]","['43', '145', '100', 48]",1,149,100,40,0.04560732841491699
"['43', '148', '100', 52]","['45', '148', '100', 49]","['43', '148', '100', 49]",1,152,100,66,0.062233686447143555
"['40', '169', '100', 49]","['43', '148', '100', 52]","['45', '148', '100', 49]",1,149,100,48,0.046352386474609375
"['40', '169', '100', 45]","['40', '169', '100', 49]","['43', '148', '100', 52]",1,145,100,46,0.047162771224975586
"['43', '169', '100', 45]","['40', '169', '100', 45]","['40', '169', '100', 49]",1,145,100,40,0.04983878135681152
"['42', '169', '100', 49]","['43', '169', '100', 45]","['40', '169', '100', 45]",1,149,100,58,0.04891800880432129
"['43', '169', '100', 48]","['42', '169', '100', 49]","['43', '169', '100', 45]",1,148,100,48,0.06288003921508789
"['41', '169', '100', 49]","['43', '169', '100', 48]","['42', '169', '100', 49]",1,149,100,48,0.04664754867553711
"['44', '169', '100', 46]","['41', '169', '100', 49]","['43', '169', '100', 48]",6,146,130,49,0.04649186134338379
"['43', '169', '100', 51]","['44', '169', '100', 46]","['41', '169', '100', 49]",1,151,100,48,0.04622292518615723
"['38', '169', '100', 49]","['43', '169', '100', 51]","['44', '169', '100', 46]",1,149,100,69,0.04718732833862305
"['39', '146', '130', 42]","['38', '169', '100', 49]","['43', '169', '100', 51]",1,142,100,39,0.05322909355163574
"['38', '146', '130', 43]","['39', '146', '130', 42]","['38', '169', '100', 49]",1,143,100,61,0.048229217529296875
"['37', '151', '100', 42]","['38', '146', '130', 43]","['39', '146', '130', 42]",1,142,100,48,0.05000782012939453
"['42', '143', '100', 40]","['37', '151', '100', 42]","['38', '146', '130', 43]",1,140,100,47,0.047913312911987305
"['42', '143', '100', 48]","['42', '143', '100', 40]","['37', '151', '100', 42]",1,148,100,43,0.04756665229797363
"['43', '143', '100', 48]","['42', '143', '100', 48]","['42', '143', '100', 40]",1,148,100,54,0.04698300361633301
"['43', '143', '100', 50]","['43', '143', '100', 48]","['42', '143', '100', 48]",1,150,100,48,0.06254839897155762
"['42', '143', '100', 50]","['43', '143', '100', 50]","['43', '143', '100', 48]",1,150,100,48,0.04596352577209473
"['45', '143', '100', 48]","['42', '143', '100', 50]","['43', '143', '100', 50]",1,148,100,48,0.05026555061340332
"['43', '143', '100', 53]","['45', '143', '100', 48]","['42', '143', '100', 50]",1,153,100,48,0.04897308349609375
"['40', '143', '100', 50]","['43', '143', '100', 53]","['45', '143', '100', 48]",7,180,100,49,0.06167197227478027
"['42', '143', '100', 45]","['40', '143', '100', 50]","['43', '143', '100', 53]",1,145,100,64,0.04640674591064453
"['45', '180', '100', 48]","['42', '143', '100', 45]","['40', '143', '100', 50]",1,148,100,40,0.045885562896728516
"['45', '180', '100', 53]","['45', '180', '100', 48]","['42', '143', '100', 45]",1,153,100,65,0.04583406448364258
"['47', '145', '100', 53]","['45', '180', '100', 53]","['45', '180', '100', 48]",1,153,100,48,0.04809212684631348
"['45', '148', '100', 56]","['47', '145', '100', 53]","['45', '180', '100', 53]",1,156,100,47,0.0482633113861084
"['47', '148', '100', 53]","['45', '148', '100', 56]","['47', '145', '100', 53]",1,153,100,40,0.055382490158081055
"['47', '148', '100', 56]","['47', '148', '100', 53]","['45', '148', '100', 56]",1,156,100,57,0.0602421760559082
"['43', '148', '100', 56]","['47', '148', '100', 56]","['47', '148', '100', 53]",1,156,100,48,0.0458066463470459
"['44', '148', '100', 50]","['43', '148', '100', 56]","['47', '148', '100', 56]",1,150,100,48,0.04660534858703613
"['47', '148', '100', 51]","['44', '148', '100', 50]","['43', '148', '100', 56]",1,151,100,46,0.04604935646057129
"['45', '148', '100', 56]","['47', '148', '100', 51]","['44', '148', '100', 50]",1,156,100,50,0.046137094497680664
"['45', '148', '100', 53]","['45', '148', '100', 56]","['47', '148', '100', 51]",1,153,100,48,0.04969644546508789
"['46', '148', '100', 53]","['45', '148', '100', 53]","['45', '148', '100', 56]",3,163,100,49,0.05521702766418457
"['45', '148', '100', 54]","['46', '148', '100', 53]","['45', '148', '100', 53]",1,154,100,53,0.052974700927734375
"['49', '148', '100', 53]","['45', '148', '100', 54]","['46', '148', '100', 53]",1,153,100,68,0.047532081604003906
"['47', '154', '100', 59]","['49', '148', '100', 53]","['45', '148', '100', 54]",1,159,100,48,0.04529595375061035
"['47', '154', '100', 56]","['47', '154', '100', 59]","['49', '148', '100', 53]",1,156,100,43,0.06191062927246094
"['47', '154', '100', 56]","['47', '154', '100', 56]","['47', '154', '100', 59]",1,156,100,40,0.04768991470336914
"['44', '154', '100', 56]","['47', '154', '100', 56]","['47', '154', '100', 56]",1,156,100,61,0.04496502876281738
"['45', '154', '100', 52]","['44', '154', '100', 56]","['47', '154', '100', 56]",1,152,100,48,0.05192685127258301
"['47', '154', '100', 53]","['45', '154', '100', 52]","['44', '154', '100', 56]",1,153,100,48,0.04890155792236328
"['47', '154', '100', 56]","['47', '154', '100', 53]","['45', '154', '100', 52]",1,156,100,43,0.05452322959899902
"['47', '154', '100', 56]","['47', '154', '100', 56]","['47', '154', '100', 53]",2,156,110,53,0.0468904972076416
"['48', '154', '100', 56]","['47', '154', '100', 56]","['47', '154', '100', 56]",5,176,100,48,0.04651761054992676
"['48', '154', '100', 58]","['48', '154', '100', 56]","['47', '154', '100', 56]",1,158,100,49,0.04598665237426758
"['49', '154', '100', 58]","['48', '154', '100', 58]","['48', '154', '100', 56]",1,158,100,49,0.04643726348876953
"['45', '154', '100', 59]","['49', '154', '100', 58]","['48', '154', '100', 58]",1,159,100,69,0.06226325035095215
"['45', '158', '100', 53]","['45', '154', '100', 59]","['49', '154', '100', 58]",1,153,100,51,0.048950910568237305
"['48', '159', '100', 53]","['45', '158', '100', 53]","['45', '154', '100', 59]",1,153,100,40,0.058943748474121094
"['47', '159', '100', 58]","['48', '159', '100', 53]","['45', '158', '100', 53]",1,158,100,55,0.05097603797912598
"['46', '159', '100', 56]","['47', '159', '100', 58]","['48', '159', '100', 53]",1,156,100,48,0.04423117637634277
"['49', '159', '100', 55]","['46', '159', '100', 56]","['47', '159', '100', 58]",1,155,100,48,0.0466156005859375
"['48', '159', '100', 59]","['49', '159', '100', 55]","['46', '159', '100', 56]",1,159,100,48,0.04623293876647949
"['50', '159', '100', 58]","['48', '159', '100', 59]","['49', '159', '100', 55]",1,158,100,49,0.04755902290344238
"['48', '159', '100', 60]","['50', '159', '100', 58]","['48', '159', '100', 59]",1,160,100,48,0.055811405181884766
"['47', '159', '100', 58]","['48', '159', '100', 60]","['50', '159', '100', 58]",1,158,100,48,0.04834294319152832
"['48', '159', '100', 56]","['47', '159', '100', 58]","['48', '159', '100', 60]",1,156,100,48,0.049434661865234375
"['45', '159', '100', 58]","['48', '159', '100', 56]","['47', '159', '100', 58]",1,158,100,48,0.06311845779418945
"['44', '159', '100', 54]","['45', '159', '100', 58]","['48', '159', '100', 56]",1,154,100,73,0.03264808654785156
"['46', '156', '100', 52]","['44', '159', '100', 54]","['45', '159', '100', 58]",1,152,100,46,0.0619354248046875
"['45', '158', '100', 55]","['46', '156', '100', 52]","['44', '159', '100', 54]",1,155,100,39,0.03805851936340332
"['48', '158', '100', 54]","['45', '158', '100', 55]","['46', '156', '100', 52]",1,154,100,60,0.04537248611450195
"['46', '152', '100', 58]","['48', '158', '100', 54]","['45', '158', '100', 55]",5,178,100,47,0.06164145469665527
"['46', '152', '100', 55]","['46', '152', '100', 58]","['48', '158', '100', 54]",1,155,100,48,0.06283688545227051
"['47', '152', '100', 55]","['46', '152', '100', 55]","['46', '152', '100', 58]",1,155,100,45,0.046143531799316406
"['43', '152', '100', 57]","['47', '152', '100', 55]","['46', '152', '100', 55]",1,157,100,52,0.045743465423583984
"['44', '152', '100', 51]","['43', '152', '100', 57]","['47', '152', '100', 55]",1,151,100,48,0.04687929153442383
"['47', '152', '100', 52]","['44', '152', '100', 51]","['43', '152', '100', 57]",1,152,100,48,0.046651363372802734
"['47', '152', '100', 57]","['47', '152', '100', 52]","['44', '152', '100', 51]",1,157,100,48,0.04654669761657715
"['47', '152', '100', 57]","['47', '152', '100', 57]","['47', '152', '100', 52]",1,157,100,48,0.0556025505065918
"['49', '152', '100', 57]","['47', '152', '100', 57]","['47', '152', '100', 57]",1,157,100,73,0.0552518367767334
"['49', '152', '100', 60]","['49', '152', '100', 57]","['47', '152', '100', 57]",1,160,100,42,0.04576706886291504
"['50', '152', '100', 60]","['49', '152', '100', 60]","['49', '152', '100', 57]",1,160,100,40,0.04772472381591797
"['45', '152', '100', 60]","['50', '152', '100', 60]","['49', '152', '100', 60]",1,160,100,62,0.0460357666015625
"['45', '160', '100', 54]","['45', '152', '100', 60]","['50', '152', '100', 60]",1,154,100,48,0.04780697822570801
"['47', '160', '100', 54]","['45', '160', '100', 54]","['45', '152', '100', 60]",1,154,100,48,0.061214447021484375
"['48', '160', '100', 57]","['47', '160', '100', 54]","['45', '160', '100', 54]",1,157,100,41,0.04670882225036621
"['46', '160', '100', 58]","['48', '160', '100', 57]","['47', '160', '100', 54]",1,158,100,55,0.04895472526550293
"['48', '160', '100', 55]","['46', '160', '100', 58]","['48', '160', '100', 57]",1,155,100,48,0.048970699310302734
"['48', '160', '100', 59]","['48', '160', '100', 55]","['46', '160', '100', 58]",1,159,100,49,0.05706310272216797
"['49', '160', '100', 59]","['48', '160', '100', 59]","['48', '160', '100', 55]",1,159,100,48,0.046849727630615234
"['46', '160', '100', 60]","['49', '160', '100', 59]","['48', '160', '100', 59]",1,160,100,48,0.04608559608459473
"['45', '160', '100', 56]","['46', '160', '100', 60]","['49', '160', '100', 59]",1,156,100,48,0.046227216720581055
"['46', '160', '100', 54]","['45', '160', '100', 56]","['46', '160', '100', 60]",1,154,100,63,0.04656386375427246
"['48', '160', '100', 56]","['46', '160', '100', 54]","['45', '160', '100', 56]",1,156,100,40,0.04979896545410156
"['46', '160', '100', 59]","['48', '160', '100', 56]","['46', '160', '100', 54]",1,159,100,65,0.05688881874084473
"['47', '156', '100', 56]","['46', '160', '100', 59]","['48', '160', '100', 56]",1,156,100,48,0.0499727725982666
"['45', '156', '100', 57]","['47', '156', '100', 56]","['46', '160', '100', 59]",1,157,100,47,0.046997785568237305
"['45', '156', '100', 54]","['45', '156', '100', 57]","['47', '156', '100', 56]",1,154,100,40,0.04808783531188965
"['44', '156', '100', 54]","['45', '156', '100', 54]","['45', '156', '100', 57]",1,154,100,58,0.06238818168640137
"['42', '156', '100', 53]","['44', '156', '100', 54]","['45', '156', '100', 54]",1,153,100,48,0.04651308059692383
"['43', '156', '100', 50]","['42', '156', '100', 53]","['44', '156', '100', 54]",1,150,100,48,0.04767179489135742
"['43', '156', '100', 51]","['43', '156', '100', 50]","['42', '156', '100', 53]",1,151,100,45,0.0498507022857666
"['42', '156', '100', 51]","['43', '156', '100', 51]","['43', '156', '100', 50]",1,151,100,52,0.04891538619995117
"['44', '156', '100', 50]","['42', '156', '100', 51]","['43', '156', '100', 51]",1,150,100,48,0.054978132247924805
"['42', '156', '100', 53]","['44', '156', '100', 50]","['42', '156', '100', 51]",1,153,100,48,0.04653477668762207
"['40', '156', '100', 50]","['42', '156', '100', 53]","['44', '156', '100', 50]",1,150,100,52,0.046890974044799805
"['40', '156', '100', 47]","['40', '156', '100', 50]","['42', '156', '100', 53]",1,147,100,68,0.04773902893066406
"['39', '153', '100', 47]","['40', '156', '100', 47]","['40', '156', '100', 50]",1,147,100,50,0.045500993728637695
"['39', '150', '100', 45]","['39', '153', '100', 47]","['40', '156', '100', 47]",1,145,100,41,0.04581809043884277
"['40', '150', '100', 45]","['39', '150', '100', 45]","['39', '153', '100', 47]",1,145,100,40,0.06291985511779785
"['38', '150', '100', 47]","['40', '150', '100', 45]","['39', '150', '100', 45]",1,147,100,62,0.04902172088623047
"['39', '150', '100', 44]","['38', '150', '100', 47]","['40', '150', '100', 45]",7,174,100,48,0.059050559997558594
"['39', '150', '100', 46]","['39', '150', '100', 44]","['38', '150', '100', 47]",1,146,100,48,0.04673433303833008
"['36', '150', '100', 46]","['39', '150', '100', 46]","['39', '150', '100', 44]",1,146,100,42,0.04579973220825195
"['38', '150', '100', 41]","['36', '150', '100', 46]","['39', '150', '100', 46]",1,141,100,54,0.04547858238220215
"['37', '150', '100', 44]","['38', '150', '100', 41]","['36', '150', '100', 46]",1,144,100,49,0.04771542549133301
"['38', '150', '100', 43]","['37', '150', '100', 44]","['38', '150', '100', 41]",1,143,100,48,0.057759761810302734
"['39', '150', '100', 44]","['38', '150', '100', 43]","['37', '150', '100', 44]",1,144,100,48,0.048906564712524414
"['36', '150', '100', 46]","['39', '150', '100', 44]","['38', '150', '100', 43]",1,146,100,73,0.04842877388000488
"['37', '144', '100', 41]","['36', '150', '100', 46]","['39', '150', '100', 44]",1,141,100,47,0.06189990043640137
"['39', '146', '100', 43]","['37', '144', '100', 41]","['36', '150', '100', 46]",1,143,100,40,0.04663372039794922
"['36', '146', '100', 46]","['39', '146', '100', 43]","['37', '144', '100', 41]",6,146,130,39,0.046190738677978516
"['37', '146', '100', 41]","['36', '146', '100', 46]","['39', '146', '100', 43]",1,141,100,65,0.04604220390319824
"['36', '146', '100', 43]","['37', '146', '100', 41]","['36', '146', '100', 46]",1,143,100,48,0.047258615493774414
"['35', '146', '100', 41]","['36', '146', '100', 43]","['37', '146', '100', 41]",1,141,100,47,0.05402016639709473
"['34', '146', '100', 40]","['35', '146', '100', 41]","['36', '146', '100', 43]",1,140,100,40,0.054027557373046875
"['34', '146', '100', 38]","['34', '146', '100', 40]","['35', '146', '100', 41]",1,138,100,58,0.0528104305267334
"['34', '146', '100', 38]","['34', '146', '100', 38]","['34', '146', '100', 40]",2,138,110,48,0.046210289001464844
"['36', '146', '100', 38]","['34', '146', '100', 38]","['34', '146', '100', 38]",1,138,100,48,0.04777884483337402
"['33', '146', '100', 41]","['36', '146', '100', 38]","['34', '146', '100', 38]",1,141,100,48,0.04613661766052246
"['35', '146', '100', 37]","['33', '146', '100', 41]","['36', '146', '100', 38]",4,137,120,73,0.04790544509887695
"['37', '138', '100', 40]","['35', '146', '100', 37]","['33', '146', '100', 41]",1,140,100,44,0.05665779113769531
"['37', '141', '100', 43]","['37', '138', '100', 40]","['35', '146', '100', 37]",1,143,100,40,0.047956228256225586
"['38', '141', '100', 43]","['37', '141', '100', 43]","['37', '138', '100', 40]",4,143,120,60,0.049817562103271484
"['41', '141', '100', 44]","['38', '141', '100', 43]","['37', '141', '100', 43]",1,144,100,48,0.04654502868652344
"['40', '141', '100', 49]","['41', '141', '100', 44]","['38', '141', '100', 43]",1,149,100,48,0.06149697303771973
"['41', '141', '100', 47]","['40', '141', '100', 49]","['41', '141', '100', 44]",1,147,100,44,0.04959416389465332
"['42', '141', '100', 49]","['41', '141', '100', 47]","['40', '141', '100', 49]",1,149,100,52,0.0470576286315918
"['43', '141', '100', 51]","['42', '141', '100', 49]","['41', '141', '100', 47]",1,151,100,49,0.04682326316833496
"['44', '141', '100', 52]","['43', '141', '100', 51]","['42', '141', '100', 49]",1,152,100,48,0.05014944076538086
"['48', '141', '100', 54]","['44', '141', '100', 52]","['43', '141', '100', 51]",1,154,100,48,0.047846317291259766
"['47', '141', '100', 60]","['48', '141', '100', 54]","['44', '141', '100', 52]",1,160,100,48,0.05596303939819336
"['49', '141', '100', 58]","['47', '141', '100', 60]","['48', '141', '100', 54]",1,158,100,48,0.051332712173461914
"['51', '141', '100', 60]","['49', '141', '100', 58]","['47', '141', '100', 60]",1,160,100,66,0.04693746566772461
"['50', '141', '100', 60]","['51', '141', '100', 60]","['49', '141', '100', 58]",1,160,100,40,0.04773879051208496
"['54', '141', '100', 60]","['50', '141', '100', 60]","['51', '141', '100', 60]",7,190,100,63,0.04493880271911621
"['54', '160', '100', 60]","['54', '141', '100', 60]","['50', '141', '100', 60]",1,160,100,48,0.04634690284729004
"['53', '160', '100', 60]","['54', '160', '100', 60]","['54', '141', '100', 60]",1,160,100,48,0.05829000473022461
"['54', '160', '100', 60]","['53', '160', '100', 60]","['54', '160', '100', 60]",1,160,100,40,0.04787755012512207
"['53', '160', '100', 60]","['54', '160', '100', 60]","['53', '160', '100', 60]",1,160,100,56,0.05938553810119629
"['55', '160', '100', 60]","['53', '160', '100', 60]","['54', '160', '100', 60]",1,160,100,49,0.04864954948425293
"['57', '160', '100', 60]","['55', '160', '100', 60]","['53', '160', '100', 60]",1,160,100,48,0.046903371810913086
"['56', '160', '100', 60]","['57', '160', '100', 60]","['55', '160', '100', 60]",1,160,100,47,0.04597020149230957
"['56', '160', '100', 60]","['56', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,49,0.0456085205078125
"['57', '160', '100', 60]","['56', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,48,0.04616093635559082
"['56', '160', '100', 60]","['57', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,48,0.05984783172607422
"['55', '160', '100', 60]","['56', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,54,0.05106520652770996
"['52', '160', '100', 60]","['55', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,67,0.046874284744262695
"['54', '160', '100', 60]","['52', '160', '100', 60]","['55', '160', '100', 60]",1,160,100,49,0.04557037353515625
"['56', '160', '100', 60]","['54', '160', '100', 60]","['52', '160', '100', 60]",1,160,100,44,0.06245875358581543
"['55', '160', '100', 60]","['56', '160', '100', 60]","['54', '160', '100', 60]",1,160,100,40,0.03531599044799805
"['56', '160', '100', 60]","['55', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,59,0.04533123970031738
"['57', '160', '100', 60]","['56', '160', '100', 60]","['55', '160', '100', 60]",1,160,100,48,0.06962323188781738
"['57', '160', '100', 60]","['57', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,48,0.04720783233642578
"['57', '160', '100', 60]","['57', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,44,0.04700040817260742
"['56', '160', '100', 60]","['57', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,52,0.04680061340332031
"['56', '160', '100', 60]","['56', '160', '100', 60]","['57', '160', '100', 60]",1,160,100,49,0.04686307907104492
"['58', '160', '100', 60]","['56', '160', '100', 60]","['56', '160', '100', 60]",1,160,100,48,0.04754996299743652
