"['76', '200', '130', 100]","['74', '200', '130', 100]","['75', '200', '130', 100]",2,200,110,63,0.04736638069152832
"['74', '200', '130', 100]","['76', '200', '130', 100]","['74', '200', '130', 100]",6,200,130,48,0.0476069450378418
"['75', '200', '130', 100]","['74', '200', '130', 100]","['76', '200', '130', 100]",6,200,130,49,0.04618644714355469
"['77', '200', '110', 100]","['75', '200', '130', 100]","['74', '200', '130', 100]",6,200,130,39,0.05543994903564453
"['77', '200', '110', 100]","['77', '200', '110', 100]","['75', '200', '130', 100]",7,230,100,56,0.04886889457702637
"['77', '200', '130', 100]","['77', '200', '110', 100]","['77', '200', '110', 100]",6,200,130,48,0.05014777183532715
"['75', '230', '100', 100]","['77', '200', '130', 100]","['77', '200', '110', 100]",6,200,130,48,0.04676413536071777
"['73', '230', '100', 100]","['75', '230', '100', 100]","['77', '200', '130', 100]",6,200,130,47,0.06259799003601074
"['72', '230', '100', 100]","['73', '230', '100', 100]","['75', '230', '100', 100]",6,200,130,50,0.04764866828918457
"['72', '230', '100', 100]","['72', '230', '100', 100]","['73', '230', '100', 100]",6,200,130,48,0.035185813903808594
"['73', '230', '100', 100]","['72', '230', '100', 100]","['72', '230', '100', 100]",6,200,130,63,0.04724311828613281
"['69', '200', '130', 100]","['73', '230', '100', 100]","['72', '230', '100', 100]",6,200,130,39,0.060941457748413086
"['69', '200', '130', 100]","['69', '200', '130', 100]","['73', '230', '100', 100]",1,200,100,67,0.050132036209106445
"['67', '200', '130', 100]","['69', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,48,0.06168723106384277
"['65', '200', '100', 100]","['67', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,45,0.04221987724304199
"['66', '200', '100', 100]","['65', '200', '100', 100]","['67', '200', '130', 100]",6,200,130,39,0.04677557945251465
"['67', '200', '100', 100]","['66', '200', '100', 100]","['65', '200', '100', 100]",6,200,130,61,0.04772138595581055
"['69', '200', '130', 100]","['67', '200', '100', 100]","['66', '200', '100', 100]",6,200,130,47,0.046813249588012695
"['65', '200', '130', 100]","['69', '200', '130', 100]","['67', '200', '100', 100]",6,200,130,48,0.05608820915222168
"['64', '200', '130', 100]","['65', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,44,0.04893851280212402
"['63', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,53,0.050163984298706055
"['62', '200', '130', 100]","['63', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,48,0.04678201675415039
"['65', '200', '130', 100]","['62', '200', '130', 100]","['63', '200', '130', 100]",6,200,130,59,0.04678153991699219
"['64', '200', '130', 100]","['65', '200', '130', 100]","['62', '200', '130', 100]",6,200,130,40,0.062413930892944336
"['68', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,70,0.046579837799072266
"['65', '200', '130', 100]","['68', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,48,0.050940752029418945
"['66', '200', '130', 100]","['65', '200', '130', 100]","['68', '200', '130', 100]",6,200,130,42,0.046999216079711914
"['68', '200', '130', 100]","['66', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,54,0.05779123306274414
"['67', '200', '130', 100]","['68', '200', '130', 100]","['66', '200', '130', 100]",6,200,130,48,0.047574520111083984
"['69', '200', '130', 100]","['67', '200', '130', 100]","['68', '200', '130', 100]",6,200,130,49,0.04553556442260742
"['67', '200', '130', 100]","['69', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,48,0.048082590103149414
"['68', '200', '130', 100]","['67', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,47,0.046257734298706055
"['68', '200', '130', 100]","['68', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,48,0.04576444625854492
"['69', '200', '130', 100]","['68', '200', '130', 100]","['68', '200', '130', 100]",6,200,130,48,0.06140589714050293
"['72', '200', '130', 100]","['69', '200', '130', 100]","['68', '200', '130', 100]",6,200,130,49,0.047983646392822266
"['70', '200', '130', 100]","['72', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,68,0.04886174201965332
"['70', '200', '130', 100]","['70', '200', '130', 100]","['72', '200', '130', 100]",6,200,130,50,0.04861712455749512
"['72', '200', '130', 100]","['70', '200', '130', 100]","['70', '200', '130', 100]",4,200,120,49,0.05963492393493652
"['69', '200', '130', 100]","['72', '200', '130', 100]","['70', '200', '130', 100]",6,200,130,40,0.04510831832885742
"['69', '200', '120', 100]","['69', '200', '130', 100]","['72', '200', '130', 100]",6,200,130,58,0.046724796295166016
"['68', '200', '120', 100]","['69', '200', '120', 100]","['69', '200', '130', 100]",6,200,130,48,0.048584699630737305
"['67', '200', '130', 100]","['68', '200', '120', 100]","['69', '200', '120', 100]",6,200,130,48,0.05399155616760254
"['69', '200', '130', 100]","['67', '200', '130', 100]","['68', '200', '120', 100]",6,200,130,45,0.05329751968383789
"['69', '200', '130', 100]","['69', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,52,0.04582786560058594
"['71', '200', '130', 100]","['69', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,47,0.04676175117492676
"['67', '200', '130', 100]","['71', '200', '130', 100]","['69', '200', '130', 100]",6,200,130,48,0.04633665084838867
"['66', '200', '130', 100]","['67', '200', '130', 100]","['71', '200', '130', 100]",6,200,130,48,0.06184577941894531
"['65', '200', '130', 100]","['66', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,48,0.047493934631347656
"['64', '200', '130', 100]","['65', '200', '130', 100]","['66', '200', '130', 100]",6,200,130,69,0.04871797561645508
"['66', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,48,0.04900765419006348
"['65', '200', '130', 100]","['66', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,39,0.05886387825012207
"['66', '200', '130', 100]","['65', '200', '130', 100]","['66', '200', '130', 100]",6,200,130,62,0.04654836654663086
"['65', '200', '130', 100]","['66', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,48,0.04764103889465332
"['65', '200', '130', 100]","['65', '200', '130', 100]","['66', '200', '130', 100]",6,200,130,48,0.048798322677612305
"['66', '200', '130', 100]","['65', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,42,0.04624009132385254
"['64', '200', '130', 100]","['66', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,54,0.04669451713562012
"['64', '200', '130', 100]","['64', '200', '130', 100]","['66', '200', '130', 100]",6,200,130,48,0.05616950988769531
"['64', '200', '130', 100]","['64', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,48,0.050618886947631836
"['63', '200', '130', 100]","['64', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,48,0.04641246795654297
"['65', '200', '130', 100]","['63', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,48,0.06268882751464844
"['64', '200', '130', 100]","['65', '200', '130', 100]","['63', '200', '130', 100]",6,200,130,68,0.04768252372741699
"['65', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,45,0.04612398147583008
"['67', '200', '130', 100]","['65', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,39,0.04746079444885254
"['67', '200', '130', 100]","['67', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,65,0.0500185489654541
"['70', '200', '130', 100]","['67', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,48,0.048966407775878906
"['65', '200', '130', 100]","['70', '200', '130', 100]","['67', '200', '130', 100]",6,200,130,48,0.05586528778076172
"['65', '200', '130', 100]","['65', '200', '130', 100]","['70', '200', '130', 100]",6,200,130,39,0.047585248947143555
"['64', '200', '130', 100]","['65', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,58,0.04551053047180176
"['63', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,48,0.046279191970825195
"['65', '200', '130', 100]","['63', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,47,0.0464472770690918
"['64', '200', '130', 100]","['65', '200', '130', 100]","['63', '200', '130', 100]",6,200,130,47,0.04707741737365723
"['67', '200', '130', 100]","['64', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,49,0.061812639236450195
"['64', '200', '130', 100]","['67', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,49,0.05188131332397461
"['64', '200', '130', 100]","['64', '200', '130', 100]","['67', '200', '130', 100]",1,200,100,62,0.04548311233520508
"['65', '200', '130', 100]","['64', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,39,0.046900272369384766
"['62', '200', '130', 100]","['65', '200', '130', 100]","['64', '200', '130', 100]",6,200,130,68,0.06209111213684082
"['63', '200', '100', 100]","['62', '200', '130', 100]","['65', '200', '130', 100]",6,200,130,48,0.04523205757141113
"['57', '200', '130', 100]","['58', '200', '130', 0]","['58', '200', '130', 0]",6,200,130,69,0.2100811004638672
"['58', '200', '130', 100]","['57', '200', '130', 100]","['58', '200', '130', 0]",3,210,100,39,0.13667654991149902
"['58', '210', '100', 100]","['58', '200', '130', 100]","['57', '200', '130', 100]",3,210,100,48,0.14911794662475586
"['57', '210', '100', 100]","['58', '210', '100', 100]","['58', '200', '130', 100]",5,220,100,47,0.10557222366333008
"['55', '210', '100', 100]","['57', '210', '100', 100]","['58', '210', '100', 100]",2,200,110,48,0.09792113304138184
"['53', '200', '110', 99]","['55', '210', '100', 100]","['57', '210', '100', 100]",2,199,110,51,0.100006103515625
"['49', '199', '110', 96]","['53', '200', '110', 99]","['55', '210', '100', 100]",6,196,130,59,0.03410673141479492
"['48', '196', '130', 90]","['49', '199', '110', 96]","['53', '200', '110', 99]",3,200,100,48,0.10058164596557617
"['46', '196', '130', 88]","['48', '196', '130', 90]","['49', '199', '110', 96]",7,218,100,52,0.09942746162414551
"['44', '218', '100', 85]","['46', '196', '130', 88]","['48', '196', '130', 90]",5,205,100,48,0.14620089530944824
"['45', '218', '100', 82]","['44', '218', '100', 85]","['46', '196', '130', 88]",5,202,100,48,0.10366106033325195
"['38', '202', '100', 84]","['45', '218', '100', 82]","['44', '218', '100', 85]",5,204,100,62,0.14641022682189941
"['32', '204', '100', 73]","['38', '202', '100', 84]","['45', '218', '100', 82]",7,203,100,42,0.1535506248474121
"['30', '203', '100', 64]","['32', '204', '100', 73]","['38', '202', '100', 84]",7,194,100,48,0.09978532791137695
"['29', '203', '100', 61]","['30', '203', '100', 64]","['32', '204', '100', 73]",7,191,100,48,0.14673733711242676
"['23', '203', '100', 60]","['29', '203', '100', 61]","['30', '203', '100', 64]",5,180,100,65,0.1035776138305664
"['21', '191', '100', 51]","['23', '203', '100', 60]","['29', '203', '100', 61]",5,171,100,65,0.0841825008392334
"['18', '171', '100', 48]","['21', '191', '100', 51]","['23', '203', '100', 60]",5,168,100,47,0.11461639404296875
"['16', '168', '100', 43]","['18', '171', '100', 48]","['21', '191', '100', 51]",5,163,100,48,0.14758896827697754
"['11', '163', '100', 40]","['16', '168', '100', 43]","['18', '171', '100', 48]",5,160,100,51,0.06304073333740234
"['11', '160', '100', 33]","['11', '163', '100', 40]","['16', '168', '100', 43]",5,153,100,39,0.13560843467712402
"['12', '153', '100', 33]","['11', '160', '100', 33]","['11', '163', '100', 40]",5,153,100,49,0.10103607177734375
"['5', '153', '100', 34]","['12', '153', '100', 33]","['11', '160', '100', 33]",5,154,100,61,0.06309318542480469
"['3', '154', '100', 24]","['5', '153', '100', 34]","['12', '153', '100', 33]",5,144,100,48,0.08790183067321777
"['4', '154', '100', 21]","['3', '154', '100', 24]","['5', '153', '100', 34]",7,151,100,48,0.14589214324951172
"['-2', '154', '100', 22]","['4', '154', '100', 21]","['3', '154', '100', 24]",7,152,100,50,0.10351443290710449
"['-1', '152', '100', 13]","['-2', '154', '100', 22]","['4', '154', '100', 21]",7,143,100,51,0.1000676155090332
"['-8', '143', '100', 15]","['-1', '152', '100', 13]","['-2', '154', '100', 22]",7,145,100,48,0.1471853256225586
"['-8', '145', '100', 4]","['-8', '143', '100', 15]","['-1', '152', '100', 13]",7,134,100,48,0.10289621353149414
"['-12', '145', '100', 4]","['-8', '145', '100', 4]","['-8', '143', '100', 15]",7,134,100,57,0.09969353675842285
"['-18', '134', '100', -1]","['-12', '145', '100', 4]","['-8', '145', '100', 4]",7,130,101,68,0.1466047763824463
"['-20', '130', '101', -10]","['-18', '134', '100', -1]","['-12', '145', '100', 4]",2,100,120,49,0.10446476936340332
"['-21', '100', '120', -13]","['-20', '130', '101', -10]","['-18', '134', '100', -1]",7,130,113,41,0.04830622673034668
"['-23', '130', '113', -14]","['-21', '100', '120', -13]","['-20', '130', '101', -10]",7,130,114,48,0.10048484802246094
"['-24', '130', '114', -17]","['-23', '130', '113', -14]","['-21', '100', '120', -13]",7,130,117,45,0.0850682258605957
"['-27', '130', '114', -19]","['-24', '130', '114', -17]","['-23', '130', '113', -14]",7,130,119,48,0.11694550514221191
"['-28', '130', '119', -23]","['-27', '130', '114', -19]","['-24', '130', '114', -17]",7,130,123,48,0.08388495445251465
"['-35', '100', '135', -25]","['-28', '130', '119', -23]","['-27', '130', '114', -19]",2,100,135,50,0.1614246368408203
"['-38', '100', '135', -35]","['-35', '100', '135', -25]","['-28', '130', '119', -23]",2,100,145,60,0.10270071029663086
"['-37', '100', '145', -40]","['-38', '100', '135', -35]","['-35', '100', '135', -25]",2,100,150,48,0.11551356315612793
"['-38', '100', '150', -38]","['-37', '100', '145', -40]","['-38', '100', '135', -35]",2,100,148,48,0.13242840766906738
"['-38', '100', '150', -40]","['-38', '100', '150', -38]","['-37', '100', '145', -40]",2,100,150,48,0.14942073822021484
"['-35', '100', '150', -40]","['-38', '100', '150', -40]","['-38', '100', '150', -38]",7,130,140,49,0.10245251655578613
"['-32', '130', '140', -35]","['-35', '100', '150', -40]","['-38', '100', '150', -40]",7,130,135,64,0.10022997856140137
"['-26', '130', '135', -31]","['-32', '130', '140', -35]","['-35', '100', '150', -40]",2,100,141,39,0.1490480899810791
"['-24', '130', '122', -22]","['-26', '130', '135', -31]","['-32', '130', '140', -35]",7,130,122,49,0.0635981559753418
"['-21', '130', '122', -19]","['-24', '130', '122', -22]","['-26', '130', '135', -31]",2,100,129,50,0.08314633369445801
"['-22', '130', '122', -14]","['-21', '130', '122', -19]","['-24', '130', '122', -22]",2,100,124,62,0.10187149047851562
"['-25', '100', '124', -16]","['-22', '130', '122', -14]","['-21', '130', '122', -19]",6,100,146,51,0.03328585624694824
"['-26', '100', '146', -20]","['-25', '100', '124', -16]","['-22', '130', '122', -14]",2,100,130,40,0.10010862350463867
"['-23', '100', '130', -22]","['-26', '100', '146', -20]","['-25', '100', '124', -16]",2,100,132,47,0.09988093376159668
"['-20', '100', '132', -17]","['-23', '100', '130', -22]","['-26', '100', '146', -20]",3,110,117,42,0.09858965873718262
"['-19', '110', '117', -13]","['-20', '100', '132', -17]","['-23', '100', '130', -22]",5,120,113,48,0.09985136985778809
"['-13', '110', '117', -11]","['-19', '110', '117', -13]","['-20', '100', '132', -17]",1,100,111,50,0.10136079788208008
"['-11', '100', '111', -2]","['-13', '110', '117', -11]","['-19', '110', '117', -13]",2,100,112,44,0.14620113372802734
"['-4', '100', '112', 0]","['-11', '100', '111', -2]","['-13', '110', '117', -11]",2,100,110,49,0.10381841659545898
"['-1', '100', '110', 10]","['-4', '100', '112', 0]","['-11', '100', '111', -2]",2,110,110,48,0.0990912914276123
"['4', '110', '110', 14]","['-1', '100', '110', 10]","['-4', '100', '112', 0]",2,114,110,47,0.14718127250671387
"['10', '110', '110', 22]","['4', '110', '110', 14]","['-1', '100', '110', 10]",2,122,110,48,0.10404181480407715
"['8', '122', '110', 31]","['10', '110', '110', 22]","['4', '110', '110', 14]",2,131,110,50,0.09881234169006348
"['12', '122', '110', 28]","['8', '122', '110', 31]","['10', '110', '110', 22]",2,128,110,58,0.10049843788146973
"['14', '128', '110', 34]","['12', '122', '110', 28]","['8', '122', '110', 31]",4,134,120,46,0.039823293685913086
"['12', '134', '120', 37]","['14', '128', '110', 34]","['12', '122', '110', 28]",5,157,100,48,0.09804892539978027
"['15', '157', '100', 34]","['12', '134', '120', 37]","['14', '128', '110', 34]",2,134,110,47,0.1441943645477295
"['17', '134', '110', 39]","['15', '157', '100', 34]","['12', '134', '120', 37]",2,139,110,48,0.10283827781677246
"['18', '139', '110', 42]","['17', '134', '110', 39]","['15', '157', '100', 34]",2,142,110,61,0.11509895324707031
"['13', '142', '110', 43]","['18', '139', '110', 42]","['17', '134', '110', 39]",2,143,110,42,0.1325514316558838
"['12', '143', '110', 36]","['13', '142', '110', 43]","['18', '139', '110', 42]",2,136,110,48,0.10184597969055176
"['11', '136', '110', 34]","['12', '143', '110', 36]","['13', '142', '110', 43]",2,134,110,48,0.04661989212036133
"['9', '136', '110', 33]","['11', '136', '110', 34]","['12', '143', '110', 36]",2,133,110,65,0.08749246597290039
"['13', '133', '110', 30]","['9', '136', '110', 33]","['11', '136', '110', 34]",2,130,110,62,0.10029816627502441
"['14', '130', '110', 36]","['13', '133', '110', 30]","['9', '136', '110', 33]",2,136,110,38,0.03877854347229004
"['18', '136', '110', 37]","['14', '130', '110', 36]","['13', '133', '110', 30]",7,167,100,48,0.0967397689819336
"['15', '167', '100', 43]","['18', '136', '110', 37]","['14', '130', '110', 36]",2,143,110,45,0.0987241268157959
"['12', '143', '110', 39]","['15', '167', '100', 43]","['18', '136', '110', 37]",3,149,100,48,0.03923201560974121
"['10', '149', '100', 34]","['12', '143', '110', 39]","['15', '167', '100', 43]",3,144,100,66,0.09649133682250977
"['7', '144', '100', 31]","['10', '149', '100', 34]","['12', '143', '110', 39]",3,141,100,46,0.0824427604675293
"['11', '137', '100', 27]","['7', '144', '100', 31]","['10', '149', '100', 34]",3,137,100,49,0.1626415252685547
"['5', '137', '100', 33]","['11', '137', '100', 27]","['7', '144', '100', 31]",3,143,100,42,0.10557436943054199
"['6', '143', '100', 24]","['5', '137', '100', 33]","['11', '137', '100', 27]",2,124,110,48,0.09807157516479492
"['-2', '143', '100', 25]","['6', '143', '100', 24]","['5', '137', '100', 33]",2,125,110,66,0.1506657600402832
"['-5', '125', '110', 13]","['-2', '143', '100', 25]","['6', '143', '100', 24]",2,113,110,46,0.11551618576049805
"['-5', '113', '110', 9]","['-5', '125', '110', 13]","['-2', '143', '100', 25]",2,109,110,48,0.1310889720916748
"['-4', '109', '110', 9]","['-5', '113', '110', 9]","['-5', '125', '110', 13]",2,109,110,49,0.1028902530670166
"['-0', '109', '110', 10]","['-4', '109', '110', 9]","['-5', '113', '110', 9]",2,110,110,48,0.04843449592590332
"['0', '109', '110', 16]","['-0', '109', '110', 10]","['-4', '109', '110', 9]",2,116,110,66,0.08628964424133301
"['3', '110', '110', 16]","['0', '109', '110', 16]","['-0', '109', '110', 10]",2,116,110,50,0.046483516693115234
"['1', '116', '110', 21]","['3', '110', '110', 16]","['0', '109', '110', 16]",1,121,100,58,0.10293388366699219
"['4', '121', '100', 18]","['1', '116', '110', 21]","['3', '110', '110', 16]",2,118,110,49,0.11647653579711914
"['3', '118', '110', 22]","['4', '121', '100', 18]","['1', '116', '110', 21]",2,122,110,48,0.13135719299316406
"['-2', '122', '110', 21]","['3', '118', '110', 22]","['4', '121', '100', 18]",2,121,110,47,0.10149002075195312
"['0', '121', '110', 13]","['-2', '122', '110', 21]","['3', '118', '110', 22]",2,113,110,66,0.11813712120056152
"['1', '113', '110', 16]","['0', '121', '110', 13]","['-2', '122', '110', 21]",2,116,110,58,0.14523935317993164
"['-0', '116', '110', 18]","['1', '113', '110', 16]","['0', '121', '110', 13]",1,118,100,41,0.13475918769836426
"['4', '116', '110', 16]","['-0', '116', '110', 18]","['1', '113', '110', 16]",2,116,110,48,0.16565704345703125
"['9', '116', '110', 22]","['4', '116', '110', 16]","['-0', '116', '110', 18]",2,122,110,65,0.13488125801086426
"['13', '122', '110', 30]","['9', '116', '110', 22]","['4', '116', '110', 16]",2,130,110,40,0.10178089141845703
"['15', '130', '110', 36]","['13', '122', '110', 30]","['9', '116', '110', 22]",4,136,120,49,0.11595511436462402
"['17', '136', '120', 39]","['15', '130', '110', 36]","['13', '122', '110', 30]",2,139,110,39,0.09568023681640625
"['23', '139', '110', 42]","['17', '136', '120', 39]","['15', '130', '110', 36]",2,142,110,48,0.0427393913269043
"['24', '151', '110', 51]","['23', '139', '110', 42]","['17', '136', '120', 39]",2,151,110,65,0.15398931503295898
"['26', '151', '110', 52]","['24', '151', '110', 51]","['23', '139', '110', 42]",2,152,110,65,0.1350102424621582
"['26', '152', '110', 55]","['26', '151', '110', 52]","['24', '151', '110', 51]",2,155,110,44,0.10303997993469238
"['29', '155', '110', 55]","['26', '152', '110', 55]","['26', '151', '110', 52]",2,155,110,49,0.16222643852233887
"['28', '155', '110', 60]","['29', '155', '110', 55]","['26', '152', '110', 55]",2,160,110,48,0.13468241691589355
"['29', '158', '110', 58]","['28', '155', '110', 60]","['29', '155', '110', 55]",2,158,110,56,0.05363893508911133
"['32', '158', '110', 60]","['29', '158', '110', 58]","['28', '155', '110', 60]",2,160,110,42,0.14853978157043457
"['33', '160', '110', 64]","['32', '158', '110', 60]","['29', '158', '110', 58]",6,164,130,48,0.04456758499145508
"['33', '166', '110', 66]","['33', '160', '110', 64]","['32', '158', '110', 60]",2,166,110,48,0.15228724479675293
"['35', '166', '110', 66]","['33', '166', '110', 66]","['33', '160', '110', 64]",2,166,110,65,0.13468337059020996
"['33', '166', '110', 69]","['35', '166', '110', 66]","['33', '166', '110', 66]",2,169,110,50,0.10300612449645996
"['31', '169', '110', 66]","['33', '166', '110', 69]","['35', '166', '110', 66]",2,166,110,59,0.11595392227172852
"['36', '166', '110', 63]","['31', '169', '110', 66]","['33', '166', '110', 69]",2,163,110,44,0.14570188522338867
"['37', '163', '110', 70]","['36', '166', '110', 63]","['31', '169', '110', 66]",2,170,110,48,0.15383028984069824
"['36', '170', '110', 72]","['37', '163', '110', 70]","['36', '166', '110', 63]",2,172,110,50,0.14785337448120117
"['41', '172', '110', 70]","['36', '170', '110', 72]","['37', '163', '110', 70]",2,170,110,59,0.13446736335754395
"['43', '178', '110', 78]","['41', '172', '110', 70]","['36', '170', '110', 72]",2,178,110,40,0.0474090576171875
"['42', '178', '110', 81]","['43', '178', '110', 78]","['41', '172', '110', 70]",2,181,110,48,0.13710331916809082
"['44', '181', '110', 79]","['42', '178', '110', 81]","['43', '178', '110', 78]",3,189,100,47,0.10059380531311035
"['43', '189', '100', 82]","['44', '181', '110', 79]","['42', '178', '110', 81]",3,192,100,50,0.1157538890838623
"['38', '192', '100', 81]","['43', '189', '100', 82]","['44', '181', '110', 79]",2,181,110,52,0.14740633964538574
"['36', '181', '110', 74]","['38', '192', '100', 81]","['43', '189', '100', 82]",2,174,110,58,0.04454541206359863
"['35', '201', '100', 71]","['36', '181', '110', 74]","['38', '192', '100', 81]",7,201,100,44,0.151963472366333
"['32', '201', '100', 69]","['35', '201', '100', 71]","['36', '181', '110', 74]",7,199,100,47,0.08706831932067871
"['33', '199', '100', 65]","['32', '201', '100', 69]","['35', '201', '100', 71]",7,195,100,39,0.09885835647583008
"['30', '196', '100', 66]","['33', '199', '100', 65]","['32', '201', '100', 69]",7,196,100,48,0.17020606994628906
"['23', '196', '100', 62]","['30', '196', '100', 66]","['33', '199', '100', 65]",2,162,110,48,0.14402484893798828
"['21', '162', '110', 51]","['23', '196', '100', 62]","['30', '196', '100', 66]",2,151,110,48,0.08721399307250977
"['18', '151', '110', 48]","['21', '162', '110', 51]","['23', '196', '100', 62]",7,178,100,49,0.11558771133422852
"['14', '178', '100', 44]","['18', '151', '110', 48]","['21', '162', '110', 51]",2,144,110,51,0.14802336692810059
"['15', '144', '110', 38]","['14', '178', '100', 44]","['18', '151', '110', 48]",2,138,110,53,0.043372154235839844
"['14', '139', '110', 39]","['15', '144', '110', 38]","['14', '178', '100', 44]",2,139,110,46,0.15248966217041016
"['14', '139', '110', 38]","['14', '139', '110', 39]","['15', '144', '110', 38]",2,138,110,48,0.15033268928527832
"['14', '138', '110', 38]","['14', '139', '110', 38]","['14', '139', '110', 39]",2,138,110,50,0.04199385643005371
"['17', '138', '110', 38]","['14', '138', '110', 38]","['14', '139', '110', 38]",2,138,110,44,0.10671114921569824
"['18', '138', '110', 42]","['17', '138', '110', 38]","['14', '138', '110', 38]",2,142,110,50,0.0842428207397461
"['23', '142', '110', 44]","['18', '138', '110', 42]","['17', '138', '110', 38]",2,144,110,44,0.09857654571533203
"['28', '151', '110', 51]","['23', '142', '110', 44]","['18', '138', '110', 42]",2,151,110,48,0.16617345809936523
"['31', '151', '110', 59]","['28', '151', '110', 51]","['23', '142', '110', 44]",2,159,110,51,0.14789748191833496
"['28', '159', '110', 63]","['31', '151', '110', 59]","['28', '151', '110', 51]",2,163,110,58,0.04763650894165039
"['27', '163', '110', 59]","['28', '159', '110', 63]","['31', '151', '110', 59]",2,159,110,42,0.1492326259613037
"['28', '159', '110', 57]","['27', '163', '110', 59]","['28', '159', '110', 63]",2,157,110,48,0.14923858642578125
"['29', '157', '110', 59]","['28', '159', '110', 57]","['27', '163', '110', 59]",2,159,110,49,0.10434579849243164
"['24', '159', '10', 60]","['29', '157', '110', 59]","['28', '159', '110', 57]",2,160,110,62,0.09879755973815918
"['26', '160', '110', 53]","['24', '159', '10', 60]","['29', '157', '110', 59]",2,153,110,58,0.08419609069824219
"['28', '153', '110', 56]","['26', '160', '110', 53]","['24', '159', '10', 60]",2,156,110,51,0.1000051498413086
"['29', '159', '110', 59]","['28', '153', '110', 56]","['26', '160', '110', 53]",2,159,110,48,0.16705846786499023
"['27', '159', '110', 60]","['29', '159', '110', 59]","['28', '153', '110', 56]",2,160,110,52,0.14653897285461426
"['25', '160', '110', 57]","['27', '159', '110', 60]","['29', '159', '110', 59]",2,157,110,60,0.10258650779724121
"['28', '157', '110', 54]","['25', '160', '110', 57]","['27', '159', '110', 60]",2,154,110,51,0.1466364860534668
"['29', '154', '110', 59]","['28', '157', '110', 54]","['25', '160', '110', 57]",2,159,110,50,0.09551429748535156
"['30', '159', '110', 60]","['29', '154', '110', 59]","['28', '157', '110', 54]",2,160,110,49,0.029122114181518555
"['28', '160', '110', 62]","['30', '159', '110', 60]","['29', '154', '110', 59]",2,162,110,48,0.10417914390563965
"['31', '162', '110', 59]","['28', '160', '110', 62]","['30', '159', '110', 60]",2,159,110,48,0.14643383026123047
"['33', '159', '110', 63]","['31', '162', '110', 59]","['28', '160', '110', 62]",2,163,110,49,0.0469212532043457
"['33', '163', '110', 66]","['33', '159', '110', 63]","['31', '162', '110', 59]",2,166,110,52,0.10338497161865234
"['31', '166', '110', 66]","['33', '163', '110', 66]","['33', '159', '110', 63]",2,166,110,48,0.1475520133972168
"['31', '166', '110', 63]","['31', '166', '110', 66]","['33', '163', '110', 66]",2,163,110,48,0.050035715103149414
"['34', '163', '110', 64]","['31', '166', '110', 63]","['31', '166', '110', 66]",2,164,110,59,0.10379981994628906
"['31', '164', '110', 68]","['34', '163', '110', 64]","['31', '166', '110', 63]",2,168,110,46,0.10128331184387207
"['29', '168', '110', 64]","['31', '164', '110', 68]","['34', '163', '110', 64]",2,164,110,51,0.08289146423339844
"['31', '168', '110', 61]","['29', '168', '110', 64]","['31', '164', '110', 68]",2,161,110,46,0.11507296562194824
"['36', '161', '110', 64]","['31', '168', '110', 61]","['29', '168', '110', 64]",2,164,110,48,0.10035324096679688
"['33', '161', '110', 71]","['36', '161', '110', 64]","['31', '168', '110', 61]",2,171,110,48,0.10252952575683594
"['34', '171', '110', 67]","['33', '161', '110', 71]","['36', '161', '110', 64]",2,167,110,51,0.14607453346252441
"['41', '167', '110', 68]","['34', '171', '110', 67]","['33', '161', '110', 71]",2,168,110,51,0.1482384204864502
