"['14', '109', '100', 0.5]","['16', '109', '100', 0.5]","['19', '109', '100', 0.5]",6,108,100,48,0.04796290397644043
"['18', '109', '100', 0.5]","['14', '109', '100', 0.5]","['16', '109', '100', 0.5]",6,107,100,48,0.04897785186767578
"['18', '109', '100', 0.5]","['18', '109', '100', 0.5]","['14', '109', '100', 0.5]",6,109,100,52,0.050748586654663086
"['15', '109', '100', 0.5]","['18', '109', '100', 0.5]","['18', '109', '100', 0.5]",6,109,100,69,0.0471193790435791
"['14', '109', '100', 1.5]","['15', '109', '100', 0.5]","['18', '109', '100', 0.5]",1,122,100,48,0.045531511306762695
"['17', '109', '100', 0.5]","['14', '109', '100', 1.5]","['15', '109', '100', 0.5]",6,107,100,43,0.061812400817871094
"['16', '109', '100', 1.5]","['17', '109', '100', 0.5]","['14', '109', '100', 1.5]",1,125,100,61,0.0938408374786377
"['19', '109', '100', 1.5]","['16', '109', '100', 1.5]","['17', '109', '100', 0.5]",1,124,100,48,0.04863238334655762
"['17', '109', '100', 1.5]","['19', '109', '100', 1.5]","['16', '109', '100', 1.5]",1,128,100,54,0.08827972412109375
"['20', '109', '100', 2]","['17', '109', '100', 1.5]","['19', '109', '100', 1.5]",2,134,100,49,0.04937148094177246
"['20', '109', '100', 2]","['20', '109', '100', 2]","['17', '109', '100', 1.5]",2,140,100,48,0.046156883239746094
"['17', '109', '100', 0.5]","['20', '109', '100', 2]","['20', '109', '100', 2]",6,110,100,48,0.04734230041503906
"['17', '109', '100', 2]","['17', '109', '100', 0.5]","['20', '109', '100', 2]",2,134,100,73,0.06008505821228027
"['19', '140', '100', 2]","['17', '109', '100', 2]","['17', '109', '100', 0.5]",2,134,100,48,0.048903465270996094
"['18', '110', '100', 2]","['19', '140', '100', 2]","['17', '109', '100', 2]",2,138,100,39,0.06192135810852051
"['15', '134', '100', 2]","['18', '110', '100', 2]","['19', '140', '100', 2]",2,136,100,48,0.08103585243225098
"['14', '134', '100', 2]","['15', '134', '100', 2]","['18', '110', '100', 2]",2,130,100,47,0.04943060874938965
"['13', '134', '100', 1.5]","['14', '134', '100', 2]","['15', '134', '100', 2]",1,121,100,48,0.047905683517456055
"['13', '134', '100', 1.5]","['13', '134', '100', 1.5]","['14', '134', '100', 2]",1,119,100,39,0.06352710723876953
"['8', '134', '100', 1.5]","['13', '134', '100', 1.5]","['13', '134', '100', 1.5]",1,119,100,48,0.03329181671142578
"['7', '134', '100', 0.5]","['8', '134', '100', 1.5]","['13', '134', '100', 1.5]",6,104,100,48,0.06036210060119629
"['3', '134', '100', 1]","['7', '134', '100', 0.5]","['8', '134', '100', 1.5]",4,107,100,50,0.09256291389465332
"['-1', '134', '100', 0.5]","['3', '134', '100', 1]","['7', '134', '100', 0.5]",6,101,100,70,0.04477524757385254
"['0', '107', '100', 1]","['-1', '134', '100', 0.5]","['3', '134', '100', 1]",4,100,101,40,0.04617023468017578
"['-5', '107', '100', 0.5]","['0', '107', '100', 1]","['-1', '134', '100', 0.5]",6,100,100,59,0.04596233367919922
"['-9', '101', '100', 0.5]","['-5', '107', '100', 0.5]","['0', '107', '100', 1]",6,100,102,48,0.06114816665649414
"['-10', '100', '101', 2]","['-9', '101', '100', 0.5]","['-5', '107', '100', 0.5]",2,100,118,48,0.06369328498840332
"['-11', '100', '101', 0.5]","['-10', '100', '101', 2]","['-9', '101', '100', 0.5]",6,100,105,53,0.0897359848022461
"['-13', '100', '101', 0.5]","['-11', '100', '101', 0.5]","['-10', '100', '101', 2]",6,100,105,47,0.08698391914367676
"['-10', '100', '101', 0.5]","['-13', '100', '101', 0.5]","['-11', '100', '101', 0.5]",6,100,106,48,0.0631256103515625
"['-15', '100', '101', 0.5]","['-10', '100', '101', 0.5]","['-13', '100', '101', 0.5]",6,100,105,73,0.061563730239868164
"['-10', '100', '105', 0.5]","['-15', '100', '101', 0.5]","['-10', '100', '101', 0.5]",6,100,107,39,0.09344816207885742
"['-15', '100', '107', 0.5]","['-10', '100', '105', 0.5]","['-15', '100', '101', 0.5]",6,100,105,48,0.09378504753112793
"['-14', '100', '107', 2]","['-15', '100', '107', 0.5]","['-10', '100', '105', 0.5]",2,100,130,47,0.04440712928771973
"['-12', '100', '105', 2]","['-14', '100', '107', 2]","['-15', '100', '107', 0.5]",2,100,128,42,0.05776548385620117
"['-14', '100', '105', 2]","['-12', '100', '105', 2]","['-14', '100', '107', 2]",2,100,124,55,0.04963397979736328
"['-15', '100', '105', 1.5]","['-14', '100', '105', 2]","['-12', '100', '105', 2]",1,100,121,48,0.04667329788208008
"['-14', '100', '105', 1.5]","['-15', '100', '105', 1.5]","['-14', '100', '105', 2]",1,100,122,48,0.05928921699523926
"['-13', '100', '105', 1.5]","['-14', '100', '105', 1.5]","['-15', '100', '105', 1.5]",1,100,121,48,0.09520554542541504
"['-12', '100', '105', 1.5]","['-13', '100', '105', 1.5]","['-14', '100', '105', 1.5]",1,100,119,64,0.10018205642700195
"['-12', '100', '121', 0.5]","['-12', '100', '105', 1.5]","['-13', '100', '105', 1.5]",6,100,106,39,0.0490727424621582
"['-12', '100', '106', 1.5]","['-12', '100', '121', 0.5]","['-12', '100', '105', 1.5]",1,100,118,49,0.06155705451965332
"['-10', '100', '118', 0.5]","['-12', '100', '106', 1.5]","['-12', '100', '121', 0.5]",6,100,106,40,0.09142017364501953
"['-9', '100', '118', 1.5]","['-10', '100', '118', 0.5]","['-12', '100', '106', 1.5]",1,100,115,48,0.09483170509338379
"['-6', '100', '118', 0.5]","['-9', '100', '118', 1.5]","['-10', '100', '118', 0.5]",5,100,104,46,0.03947281837463379
"['-6', '100', '118', 1.5]","['-6', '100', '118', 0.5]","['-9', '100', '118', 1.5]",1,100,109,50,0.05409979820251465
"['-5', '100', '118', 1.5]","['-6', '100', '118', 1.5]","['-6', '100', '118', 0.5]",1,100,109,48,0.047940731048583984
"['-2', '100', '118', 1.5]","['-5', '100', '118', 1.5]","['-6', '100', '118', 1.5]",1,100,107,49,0.04552650451660156
"['-1', '100', '118', 1.5]","['-2', '100', '118', 1.5]","['-5', '100', '118', 1.5]",1,100,103,52,0.04729795455932617
"['-1', '100', '118', 1.5]","['-1', '100', '118', 1.5]","['-2', '100', '118', 1.5]",1,100,101,69,0.04697251319885254
"['1', '100', '107', 1.5]","['-1', '100', '118', 1.5]","['-1', '100', '118', 1.5]",1,100,101,35,0.04633617401123047
"['3', '100', '107', 1.5]","['1', '100', '107', 1.5]","['-1', '100', '118', 1.5]",1,101,100,56,0.06316304206848145
"['6', '100', '107', 1.5]","['3', '100', '107', 1.5]","['1', '100', '107', 1.5]",1,104,100,60,0.04760313034057617
"['7', '104', '100', 1.5]","['6', '100', '107', 1.5]","['3', '100', '107', 1.5]",1,109,100,48,0.04706716537475586
"['9', '104', '100', 1.5]","['7', '104', '100', 1.5]","['6', '100', '107', 1.5]",1,110,100,49,0.04876303672790527
"['10', '104', '100', 1.5]","['9', '104', '100', 1.5]","['7', '104', '100', 1.5]",1,113,100,42,0.047567129135131836
"['10', '104', '100', 1.5]","['10', '104', '100', 1.5]","['9', '104', '100', 1.5]",1,115,100,54,0.04646110534667969
"['12', '104', '100', 1.5]","['10', '104', '100', 1.5]","['10', '104', '100', 1.5]",1,115,100,48,0.051216840744018555
"['12', '104', '100', 1.5]","['12', '104', '100', 1.5]","['10', '104', '100', 1.5]",1,118,100,48,0.0484771728515625
"['12', '104', '100', 1.5]","['12', '104', '100', 1.5]","['12', '104', '100', 1.5]",1,118,100,48,0.048972368240356445
"['14', '104', '100', 1.5]","['12', '104', '100', 1.5]","['12', '104', '100', 1.5]",1,118,100,74,0.05392575263977051
"['16', '118', '100', 1.5]","['14', '104', '100', 1.5]","['12', '104', '100', 1.5]",1,121,100,48,0.044992685317993164
"['14', '118', '100', 1.5]","['16', '118', '100', 1.5]","['14', '104', '100', 1.5]",1,124,100,39,0.045968055725097656
"['14', '118', '100', 1.5]","['14', '118', '100', 1.5]","['16', '118', '100', 1.5]",1,121,100,40,0.04773402214050293
"['17', '118', '100', 1.5]","['14', '118', '100', 1.5]","['14', '118', '100', 1.5]",1,121,100,65,0.06135988235473633
"['16', '121', '100', 1.5]","['17', '118', '100', 1.5]","['14', '118', '100', 1.5]",1,125,100,47,0.04837322235107422
"['12', '121', '100', 1.5]","['16', '121', '100', 1.5]","['17', '118', '100', 1.5]",1,124,100,40,0.04692435264587402
"['12', '121', '100', 1.5]","['12', '121', '100', 1.5]","['16', '121', '100', 1.5]",1,118,100,48,0.09501457214355469
"['9', '121', '100', 1.5]","['12', '121', '100', 1.5]","['12', '121', '100', 1.5]",1,118,100,48,0.03847026824951172
"['8', '121', '100', 1.5]","['9', '121', '100', 1.5]","['12', '121', '100', 1.5]",1,113,100,47,0.05542278289794922
"['8', '121', '100', 1.5]","['8', '121', '100', 1.5]","['9', '121', '100', 1.5]",1,112,100,74,0.04677081108093262
"['5', '113', '100', 1.5]","['8', '121', '100', 1.5]","['8', '121', '100', 1.5]",1,112,100,46,0.05733060836791992
"['8', '113', '100', 1.5]","['5', '113', '100', 1.5]","['8', '121', '100', 1.5]",1,107,100,59,0.05830073356628418
"['6', '107', '100', 1.5]","['8', '113', '100', 1.5]","['5', '113', '100', 1.5]",1,112,100,48,0.09109711647033691
"['8', '107', '100', 1.5]","['6', '107', '100', 1.5]","['8', '113', '100', 1.5]",1,109,100,51,0.09092426300048828
"['8', '107', '100', 1.5]","['8', '107', '100', 1.5]","['6', '107', '100', 1.5]",1,112,100,48,0.0446467399597168
"['8', '107', '100', 1.5]","['8', '107', '100', 1.5]","['8', '107', '100', 1.5]",1,112,100,48,0.06284809112548828
"['12', '107', '100', 1.5]","['8', '107', '100', 1.5]","['8', '107', '100', 1.5]",1,112,100,48,0.04708552360534668
"['16', '107', '100', 1.5]","['12', '107', '100', 1.5]","['8', '107', '100', 1.5]",1,118,100,69,0.09369897842407227
"['19', '112', '100', 1.5]","['16', '107', '100', 1.5]","['12', '107', '100', 1.5]",1,124,100,39,0.044548988342285156
"['20', '112', '100', 1.5]","['19', '112', '100', 1.5]","['16', '107', '100', 1.5]",1,128,100,62,0.04710865020751953
"['22', '118', '100', 1.5]","['20', '112', '100', 1.5]","['19', '112', '100', 1.5]",1,130,100,48,0.05806756019592285
"['25', '124', '100', 1.5]","['22', '118', '100', 1.5]","['20', '112', '100', 1.5]",1,133,100,52,0.047196388244628906
"['24', '124', '100', 1.5]","['25', '124', '100', 1.5]","['22', '118', '100', 1.5]",1,137,100,53,0.046436309814453125
"['27', '124', '100', 1.5]","['24', '124', '100', 1.5]","['25', '124', '100', 1.5]",1,136,100,49,0.062482357025146484
"['27', '124', '100', 1.5]","['27', '124', '100', 1.5]","['24', '124', '100', 1.5]",1,140,100,48,0.08065009117126465
"['27', '124', '100', 1.5]","['27', '124', '100', 1.5]","['27', '124', '100', 1.5]",1,140,100,48,0.0477907657623291
"['31', '124', '100', 1.5]","['27', '124', '100', 1.5]","['27', '124', '100', 1.5]",1,140,100,48,0.06348013877868652
"['29', '124', '100', 1.5]","['31', '124', '100', 1.5]","['27', '124', '100', 1.5]",1,146,100,66,0.059827566146850586
"['30', '140', '100', 1.5]","['29', '124', '100', 1.5]","['31', '124', '100', 1.5]",1,143,100,65,0.09540653228759766
"['26', '143', '100', 1.5]","['30', '140', '100', 1.5]","['29', '124', '100', 1.5]",1,145,100,47,0.09262514114379883
"['24', '143', '100', 1.5]","['26', '143', '100', 1.5]","['30', '140', '100', 1.5]",1,139,100,39,0.04785752296447754
"['20', '143', '100', 0.5]","['24', '143', '100', 1.5]","['26', '143', '100', 1.5]",6,112,100,57,0.05542612075805664
"['20', '143', '100', 0.5]","['20', '143', '100', 0.5]","['24', '143', '100', 1.5]",6,110,100,48,0.04887056350708008
"['23', '143', '100', 0.5]","['20', '143', '100', 0.5]","['20', '143', '100', 0.5]",6,110,100,47,0.048459768295288086
"['21', '143', '100', 0.5]","['23', '143', '100', 0.5]","['20', '143', '100', 0.5]",6,111,100,49,0.047678470611572266
"['23', '143', '100', 0.5]","['21', '143', '100', 0.5]","['23', '143', '100', 0.5]",6,110,100,49,0.04592299461364746
"['23', '143', '100', 0.5]","['23', '143', '100', 0.5]","['21', '143', '100', 0.5]",6,111,100,48,0.04696774482727051
"['18', '143', '100', 1.5]","['23', '143', '100', 0.5]","['23', '143', '100', 0.5]",1,134,100,53,0.04699444770812988
"['17', '143', '100', 1.5]","['18', '143', '100', 1.5]","['23', '143', '100', 0.5]",1,127,100,68,0.05858159065246582
"['13', '134', '100', 1.5]","['17', '143', '100', 1.5]","['18', '143', '100', 1.5]",1,125,100,44,0.04756879806518555
"['10', '125', '100', 1.5]","['13', '134', '100', 1.5]","['17', '143', '100', 1.5]",1,119,100,61,0.09178400039672852
"['7', '125', '100', 1.5]","['10', '125', '100', 1.5]","['13', '134', '100', 1.5]",1,115,100,48,0.03912830352783203
"['6', '125', '100', 1.5]","['7', '125', '100', 1.5]","['10', '125', '100', 1.5]",1,110,100,48,0.05571746826171875
"['5', '125', '100', 1.5]","['6', '125', '100', 1.5]","['7', '125', '100', 1.5]",1,109,100,43,0.04044842720031738
"['3', '125', '100', 1.5]","['5', '125', '100', 1.5]","['6', '125', '100', 1.5]",1,107,100,53,0.06208038330078125
"['1', '125', '100', 1.5]","['3', '125', '100', 1.5]","['5', '125', '100', 1.5]",1,104,100,48,0.04897737503051758
"['2', '125', '100', 1.5]","['1', '125', '100', 1.5]","['3', '125', '100', 1.5]",1,101,100,48,0.052538156509399414
"['4', '125', '100', 1.5]","['2', '125', '100', 1.5]","['1', '125', '100', 1.5]",1,103,100,49,0.04766106605529785
"['1', '125', '100', 1.5]","['4', '125', '100', 1.5]","['2', '125', '100', 1.5]",1,106,100,72,0.044741153717041016
"['-0', '101', '100', 1.5]","['1', '125', '100', 1.5]","['4', '125', '100', 1.5]",1,101,100,48,0.04711174964904785
"['2', '103', '100', 1.5]","['-0', '101', '100', 1.5]","['1', '125', '100', 1.5]",1,100,100,41,0.062109947204589844
"['0', '103', '100', 1.5]","['2', '103', '100', 1.5]","['-0', '101', '100', 1.5]",1,103,100,40,0.0455784797668457
"['-1', '103', '100', 1.5]","['0', '103', '100', 1.5]","['2', '103', '100', 1.5]",1,100,100,64,0.05075216293334961
"['1', '100', '100', 1.5]","['-1', '103', '100', 1.5]","['0', '103', '100', 1.5]",1,100,101,47,0.05844688415527344
"['2', '103', '100', 1.5]","['1', '100', '100', 1.5]","['-1', '103', '100', 1.5]",1,101,100,42,0.047095298767089844
"['-1', '103', '100', 1.5]","['2', '103', '100', 1.5]","['1', '100', '100', 1.5]",1,103,100,46,0.047257423400878906
"['-4', '103', '100', 1.5]","['-1', '103', '100', 1.5]","['2', '103', '100', 1.5]",1,100,101,57,0.047041893005371094
"['1', '103', '100', 1.5]","['-4', '103', '100', 1.5]","['-1', '103', '100', 1.5]",1,100,106,48,0.046209096908569336
"['0', '103', '100', 1.5]","['1', '103', '100', 1.5]","['-4', '103', '100', 1.5]",1,101,100,48,0.04683947563171387
"['-3', '103', '100', 1.5]","['0', '103', '100', 1.5]","['1', '103', '100', 1.5]",1,100,100,47,0.04696321487426758
"['-5', '103', '100', 1.5]","['-3', '103', '100', 1.5]","['0', '103', '100', 1.5]",1,100,104,49,0.060675859451293945
"['1', '100', '100', 1.5]","['-5', '103', '100', 1.5]","['-3', '103', '100', 1.5]",1,100,107,39,0.047193288803100586
"['-1', '100', '100', 1.5]","['1', '100', '100', 1.5]","['-5', '103', '100', 1.5]",1,101,100,58,0.06255722045898438
"['2', '101', '100', 1.5]","['-1', '100', '100', 1.5]","['1', '100', '100', 1.5]",1,100,101,47,0.09324264526367188
"['-2', '101', '100', 1.5]","['2', '101', '100', 1.5]","['-1', '100', '100', 1.5]",1,103,100,51,0.09875869750976562
"['-1', '101', '100', 1.5]","['-2', '101', '100', 1.5]","['2', '101', '100', 1.5]",1,100,103,48,0.04881548881530762
"['2', '101', '100', 1.5]","['-1', '101', '100', 1.5]","['-2', '101', '100', 1.5]",1,100,101,48,0.05126309394836426
"['0', '101', '100', 1.5]","['2', '101', '100', 1.5]","['-1', '101', '100', 1.5]",1,103,100,48,0.04696154594421387
"['-2', '101', '100', 1.5]","['0', '101', '100', 1.5]","['2', '101', '100', 1.5]",1,100,100,49,0.04765462875366211
"['1', '101', '100', 1.5]","['-2', '101', '100', 1.5]","['0', '101', '100', 1.5]",1,100,103,47,0.04660296440124512
"['3', '101', '100', 1.5]","['1', '101', '100', 1.5]","['-2', '101', '100', 1.5]",1,101,100,69,0.04803133010864258
"['2', '100', '100', 1.5]","['3', '101', '100', 1.5]","['1', '101', '100', 1.5]",1,104,100,39,0.06155133247375488
"['2', '100', '103', 1.5]","['2', '100', '100', 1.5]","['3', '101', '100', 1.5]",1,103,100,48,0.045844316482543945
"['1', '103', '100', 1.5]","['2', '100', '103', 1.5]","['2', '100', '100', 1.5]",1,103,100,42,0.09471726417541504
"['0', '103', '100', 1.5]","['1', '103', '100', 1.5]","['2', '100', '103', 1.5]",1,101,100,53,0.048256635665893555
"['2', '103', '100', 1.5]","['0', '103', '100', 1.5]","['1', '103', '100', 1.5]",1,100,100,48,0.045397043228149414
"['2', '103', '100', 1.5]","['2', '103', '100', 1.5]","['0', '103', '100', 1.5]",1,103,100,49,0.04617595672607422
"['3', '103', '100', 1.5]","['2', '103', '100', 1.5]","['2', '103', '100', 1.5]",1,103,100,48,0.04666018486022949
"['4', '103', '100', 1.5]","['3', '103', '100', 1.5]","['2', '103', '100', 1.5]",1,104,100,48,0.05891132354736328
"['4', '103', '100', 1.5]","['4', '103', '100', 1.5]","['3', '103', '100', 1.5]",1,106,100,48,0.06101632118225098
"['4', '103', '100', 1.5]","['4', '103', '100', 1.5]","['4', '103', '100', 1.5]",1,106,100,57,0.09309267997741699
"['5', '103', '100', 1.5]","['4', '103', '100', 1.5]","['4', '103', '100', 1.5]",1,106,100,64,0.047301530838012695
"['4', '106', '100', 1.5]","['5', '103', '100', 1.5]","['4', '103', '100', 1.5]",1,107,100,48,0.047414302825927734
"['4', '106', '100', 1.5]","['4', '106', '100', 1.5]","['5', '103', '100', 1.5]",1,106,100,48,0.04604744911193848
"['3', '106', '100', 1.5]","['4', '106', '100', 1.5]","['4', '106', '100', 1.5]",1,106,100,39,0.05664968490600586
"['4', '106', '100', 1.5]","['3', '106', '100', 1.5]","['4', '106', '100', 1.5]",1,104,100,57,0.04900169372558594
"['4', '106', '100', 1.5]","['4', '106', '100', 1.5]","['3', '106', '100', 1.5]",1,106,100,48,0.05010080337524414
"['3', '106', '100', 2]","['4', '106', '100', 1.5]","['4', '106', '100', 1.5]",2,108,100,48,0.04683876037597656
"['2', '106', '100', 1.5]","['3', '106', '100', 2]","['4', '106', '100', 1.5]",1,104,100,45,0.04681706428527832
"['4', '106', '100', 1.5]","['2', '106', '100', 1.5]","['3', '106', '100', 2]",1,103,100,51,0.06262874603271484
"['1', '106', '100', 1.5]","['4', '106', '100', 1.5]","['2', '106', '100', 1.5]",1,106,100,48,0.08171486854553223
"['1', '106', '100', 2.5]","['1', '106', '100', 1.5]","['4', '106', '100', 1.5]",3,102,100,49,0.06144833564758301
"['3', '106', '100', 1.5]","['1', '106', '100', 2.5]","['1', '106', '100', 1.5]",1,101,100,73,0.06378579139709473
"['-1', '101', '100', 1.5]","['3', '106', '100', 1.5]","['1', '106', '100', 2.5]",1,104,100,45,0.09167766571044922
"['-1', '101', '100', 1.5]","['-1', '101', '100', 1.5]","['3', '106', '100', 1.5]",1,100,101,39,0.04703855514526367
"['1', '101', '100', 1.5]","['-1', '101', '100', 1.5]","['-1', '101', '100', 1.5]",1,100,101,60,0.0472416877746582
"['-2', '104', '100', 1.5]","['1', '101', '100', 1.5]","['-1', '101', '100', 1.5]",1,101,100,47,0.04695415496826172
"['-3', '100', '101', 1.5]","['-2', '104', '100', 1.5]","['1', '101', '100', 1.5]",1,100,103,48,0.047852277755737305
"['-3', '100', '101', 1.5]","['-3', '100', '101', 1.5]","['-2', '104', '100', 1.5]",1,100,104,44,0.05583500862121582
"['-1', '100', '101', 1.5]","['-3', '100', '101', 1.5]","['-3', '100', '101', 1.5]",1,100,104,53,0.05772256851196289
"['-4', '100', '101', 1.5]","['-1', '100', '101', 1.5]","['-3', '100', '101', 1.5]",1,100,101,48,0.045494794845581055
"['-4', '100', '101', 1.5]","['-4', '100', '101', 1.5]","['-1', '100', '101', 1.5]",1,100,106,48,0.047454118728637695
"['-4', '100', '101', 1.5]","['-4', '100', '101', 1.5]","['-4', '100', '101', 1.5]",1,100,106,48,0.047165632247924805
"['-1', '100', '101', 1.5]","['-4', '100', '101', 1.5]","['-4', '100', '101', 1.5]",1,100,106,73,0.04622912406921387
"['-4', '100', '106', 1.5]","['-1', '100', '101', 1.5]","['-4', '100', '101', 1.5]",1,100,101,48,0.04666948318481445
"['-3', '100', '106', 1.5]","['-4', '100', '106', 1.5]","['-1', '100', '101', 1.5]",1,100,106,42,0.06029915809631348
"['0', '100', '106', 1.5]","['-3', '100', '106', 1.5]","['-4', '100', '106', 1.5]",1,100,104,63,0.04546785354614258
"['-1', '100', '104', 1.5]","['0', '100', '106', 1.5]","['-3', '100', '106', 1.5]",1,100,100,48,0.09159684181213379
"['4', '100', '104', 1.5]","['-1', '100', '104', 1.5]","['0', '100', '106', 1.5]",1,100,101,55,0.09578919410705566
"['3', '100', '104', 1.5]","['4', '100', '104', 1.5]","['-1', '100', '104', 1.5]",1,106,100,48,0.05386018753051758
"['4', '100', '104', 1.5]","['3', '100', '104', 1.5]","['4', '100', '104', 1.5]",1,104,100,48,0.05295825004577637
"['9', '100', '104', 1.5]","['4', '100', '104', 1.5]","['3', '100', '104', 1.5]",1,106,100,49,0.04515886306762695
"['9', '100', '104', 1.5]","['9', '100', '104', 1.5]","['4', '100', '104', 1.5]",1,113,100,73,0.0457005500793457
"['8', '104', '100', 1.5]","['9', '100', '104', 1.5]","['9', '100', '104', 1.5]",1,113,100,47,0.06222057342529297
"['9', '104', '100', 1.5]","['8', '104', '100', 1.5]","['9', '100', '104', 1.5]",1,112,100,39,0.04712843894958496
"['13', '104', '100', 1.5]","['9', '104', '100', 1.5]","['8', '104', '100', 1.5]",1,113,100,41,0.045732975006103516
"['12', '104', '100', 1.5]","['13', '104', '100', 1.5]","['9', '104', '100', 1.5]",1,119,100,65,0.04571938514709473
"['12', '112', '100', 1.5]","['12', '104', '100', 1.5]","['13', '104', '100', 1.5]",1,118,100,48,0.05495285987854004
"['13', '113', '100', 0.5]","['12', '112', '100', 1.5]","['12', '104', '100', 1.5]",5,106,100,46,0.05533242225646973
"['16', '113', '100', 1.5]","['13', '113', '100', 0.5]","['12', '112', '100', 1.5]",1,119,100,50,0.04682779312133789
"['15', '113', '100', 1.5]","['16', '113', '100', 1.5]","['13', '113', '100', 0.5]",1,124,100,48,0.046663522720336914
"['15', '113', '100', 1.5]","['15', '113', '100', 1.5]","['16', '113', '100', 1.5]",1,122,100,47,0.046939849853515625
"['18', '113', '100', 1.5]","['15', '113', '100', 1.5]","['15', '113', '100', 1.5]",1,122,100,48,0.09347701072692871
"['16', '113', '100', 1.5]","['18', '113', '100', 1.5]","['15', '113', '100', 1.5]",1,127,100,73,0.0621333122253418
"['17', '122', '100', 1.5]","['16', '113', '100', 1.5]","['18', '113', '100', 1.5]",1,124,100,45,0.04811739921569824
"['21', '127', '100', 1.5]","['17', '122', '100', 1.5]","['16', '113', '100', 1.5]",1,125,100,39,0.05857968330383301
"['21', '127', '100', 1.5]","['21', '127', '100', 1.5]","['17', '122', '100', 1.5]",1,131,100,60,0.0464940071105957
"['21', '125', '100', 1.5]","['21', '127', '100', 1.5]","['21', '127', '100', 1.5]",1,131,100,49,0.04515242576599121
"['23', '125', '100', 1.5]","['21', '125', '100', 1.5]","['21', '127', '100', 1.5]",1,131,100,48,0.04665780067443848
"['27', '131', '100', 1.5]","['23', '125', '100', 1.5]","['21', '125', '100', 1.5]",1,134,100,43,0.04688692092895508
"['27', '131', '100', 1.5]","['27', '131', '100', 1.5]","['23', '125', '100', 1.5]",1,140,100,52,0.05970263481140137
"['31', '131', '100', 1.5]","['27', '131', '100', 1.5]","['27', '131', '100', 1.5]",1,140,100,48,0.06372642517089844
"['34', '131', '100', 1.5]","['31', '131', '100', 1.5]","['27', '131', '100', 1.5]",1,146,100,48,0.0930032730102539
"['37', '131', '100', 1.5]","['34', '131', '100', 1.5]","['31', '131', '100', 1.5]",1,151,100,49,0.047942161560058594
"['33', '146', '100', 1.5]","['37', '131', '100', 1.5]","['34', '131', '100', 1.5]",1,155,100,39,0.09330010414123535
"['39', '146', '100', 0.5]","['33', '146', '100', 1.5]","['37', '131', '100', 1.5]",5,116,100,63,0.053742170333862305
"['38', '155', '100', 1.5]","['39', '146', '100', 0.5]","['33', '146', '100', 1.5]",1,158,100,48,0.047911882400512695
"['34', '116', '100', 1.5]","['38', '155', '100', 1.5]","['39', '146', '100', 0.5]",1,157,100,40,0.04957294464111328
"['33', '116', '100', 1.5]","['34', '116', '100', 1.5]","['38', '155', '100', 1.5]",1,151,100,56,0.0463254451751709
"['32', '157', '100', 1.5]","['33', '116', '100', 1.5]","['34', '116', '100', 1.5]",1,149,100,47,0.04832172393798828
"['31', '157', '100', 1.5]","['32', '157', '100', 1.5]","['33', '116', '100', 1.5]",1,148,100,49,0.046835899353027344
"['34', '157', '100', 1.5]","['31', '157', '100', 1.5]","['32', '157', '100', 1.5]",1,146,100,48,0.060849666595458984
"['36', '157', '100', 1.5]","['34', '157', '100', 1.5]","['31', '157', '100', 1.5]",1,151,100,48,0.048113107681274414
"['34', '157', '100', 1.5]","['36', '157', '100', 1.5]","['34', '157', '100', 1.5]",1,154,100,64,0.06107044219970703
"['37', '151', '100', 1.5]","['34', '157', '100', 1.5]","['36', '157', '100', 1.5]",1,151,100,66,0.08947205543518066
"['35', '154', '100', 1.5]","['37', '151', '100', 1.5]","['34', '157', '100', 1.5]",1,155,100,48,0.04827594757080078
"['31', '151', '100', 2.5]","['35', '154', '100', 1.5]","['37', '151', '100', 1.5]",3,187,100,47,0.047673940658569336
"['30', '151', '100', 1.5]","['31', '151', '100', 2.5]","['35', '154', '100', 1.5]",1,146,100,39,0.04262089729309082
"['26', '151', '100', 1.5]","['30', '151', '100', 1.5]","['31', '151', '100', 2.5]",1,145,100,58,0.0626218318939209
"['25', '146', '100', 1.5]","['26', '151', '100', 1.5]","['30', '151', '100', 1.5]",1,139,100,48,0.0497133731842041
"['26', '145', '100', 1.5]","['25', '146', '100', 1.5]","['26', '151', '100', 1.5]",1,137,100,48,0.0486299991607666
"['25', '145', '100', 1.5]","['26', '145', '100', 1.5]","['25', '146', '100', 1.5]",1,139,100,46,0.044597625732421875
"['28', '145', '100', 1.5]","['25', '145', '100', 1.5]","['26', '145', '100', 1.5]",1,137,100,50,0.06350421905517578
"['28', '145', '100', 1.5]","['28', '145', '100', 1.5]","['25', '145', '100', 1.5]",1,142,100,48,0.09023499488830566
"['25', '145', '100', 1.5]","['28', '145', '100', 1.5]","['28', '145', '100', 1.5]",1,142,100,53,0.05401039123535156
"['30', '145', '100', 1.5]","['25', '145', '100', 1.5]","['28', '145', '100', 1.5]",1,137,100,47,0.04890131950378418
"['27', '145', '100', 1.5]","['30', '145', '100', 1.5]","['25', '145', '100', 1.5]",1,145,100,70,0.055336952209472656
"['24', '142', '100', 1.5]","['27', '145', '100', 1.5]","['30', '145', '100', 1.5]",1,140,100,43,0.04694819450378418
"['22', '137', '100', 1.5]","['24', '142', '100', 1.5]","['27', '145', '100', 1.5]",1,136,100,39,0.047887325286865234
"['21', '137', '100', 1.5]","['22', '137', '100', 1.5]","['24', '142', '100', 1.5]",1,133,100,62,0.046682119369506836
