"['53', '180', '120', 81]","['50', '184', '120', 83]","['51', '175', '120', 84]",4,181,120,39,0.06176161766052246
"['50', '183', '120', 86]","['53', '180', '120', 81]","['50', '184', '120', 83]",4,186,120,59,0.04807877540588379
"['53', '181', '120', 81]","['50', '183', '120', 86]","['53', '180', '120', 81]",6,181,130,48,0.04828286170959473
"['56', '181', '120', 86]","['53', '181', '120', 81]","['50', '183', '120', 86]",4,186,120,48,0.049105167388916016
"['52', '181', '130', 90]","['56', '181', '120', 86]","['53', '181', '120', 81]",4,190,120,44,0.059615135192871094
"['58', '181', '130', 84]","['52', '181', '130', 90]","['56', '181', '120', 86]",4,184,120,53,0.04663825035095215
"['53', '181', '130', 93]","['58', '181', '130', 84]","['52', '181', '130', 90]",4,193,120,47,0.04774188995361328
"['51', '190', '120', 86]","['53', '181', '130', 93]","['58', '181', '130', 84]",4,186,120,48,0.049577951431274414
"['54', '190', '120', 83]","['51', '190', '120', 86]","['53', '181', '130', 93]",4,183,120,48,0.04765748977661133
"['55', '190', '120', 87]","['54', '190', '120', 83]","['51', '190', '120', 86]",4,187,120,68,0.051296234130859375
"['59', '186', '120', 89]","['55', '190', '120', 87]","['54', '190', '120', 83]",4,189,120,50,0.04892134666442871
"['55', '183', '120', 95]","['59', '186', '120', 89]","['55', '190', '120', 87]",4,195,120,46,0.06086087226867676
"['54', '189', '120', 89]","['55', '183', '120', 95]","['59', '186', '120', 89]",4,189,120,39,0.04137897491455078
"['53', '189', '120', 88]","['54', '189', '120', 89]","['55', '183', '120', 95]",4,188,120,63,0.046991825103759766
"['51', '195', '120', 86]","['53', '189', '120', 88]","['54', '189', '120', 89]",4,186,120,48,0.0468745231628418
"['52', '189', '120', 83]","['51', '195', '120', 86]","['53', '189', '120', 88]",4,183,120,48,0.047150373458862305
"['53', '188', '120', 85]","['52', '189', '120', 83]","['51', '195', '120', 86]",4,185,120,41,0.04723715782165527
"['53', '188', '120', 86]","['53', '188', '120', 85]","['52', '189', '120', 83]",4,186,120,55,0.06000518798828125
"['53', '185', '120', 86]","['53', '188', '120', 86]","['53', '188', '120', 85]",4,186,120,48,0.049371957778930664
"['51', '186', '120', 86]","['53', '185', '120', 86]","['53', '188', '120', 86]",4,186,120,48,0.048567771911621094
"['53', '186', '120', 83]","['51', '186', '120', 86]","['53', '185', '120', 86]",4,183,120,49,0.04772496223449707
"['50', '186', '120', 86]","['53', '186', '120', 83]","['51', '186', '120', 86]",4,186,120,48,0.06168222427368164
"['48', '186', '120', 82]","['50', '186', '120', 86]","['53', '186', '120', 83]",5,202,100,67,0.04691171646118164
"['52', '186', '120', 79]","['48', '186', '120', 82]","['50', '186', '120', 86]",4,179,120,45,0.048871755599975586
"['50', '186', '120', 85]","['52', '186', '120', 79]","['48', '186', '120', 82]",7,215,100,39,0.048369646072387695
"['54', '186', '120', 82]","['50', '186', '120', 85]","['52', '186', '120', 79]",4,182,120,66,0.04818868637084961
"['52', '202', '100', 88]","['54', '186', '120', 82]","['50', '186', '120', 85]",4,188,120,48,0.051119089126586914
"['51', '182', '120', 85]","['52', '202', '100', 88]","['54', '186', '120', 82]",4,185,120,47,0.04778027534484863
"['55', '188', '120', 83]","['51', '182', '120', 85]","['52', '202', '100', 88]",4,183,120,38,0.04780840873718262
"['53', '188', '120', 89]","['55', '188', '120', 83]","['51', '182', '120', 85]",5,209,100,59,0.04894852638244629
"['57', '188', '120', 86]","['53', '188', '120', 89]","['55', '188', '120', 83]",4,186,120,49,0.04572343826293945
"['56', '209', '100', 92]","['57', '188', '120', 86]","['53', '188', '120', 89]",4,192,120,47,0.06230449676513672
"['57', '186', '120', 91]","['56', '209', '100', 92]","['57', '188', '120', 86]",4,191,120,48,0.04753828048706055
"['57', '192', '120', 93]","['57', '186', '120', 91]","['56', '209', '100', 92]",4,193,120,49,0.06182074546813965
"['53', '192', '120', 93]","['57', '192', '120', 93]","['57', '186', '120', 91]",6,193,130,66,0.04692792892456055
"['55', '191', '120', 87]","['53', '192', '120', 93]","['57', '192', '120', 93]",4,187,120,42,0.046172380447387695
"['53', '193', '120', 90]","['55', '191', '120', 87]","['53', '192', '120', 93]",4,190,120,39,0.04616236686706543
"['56', '193', '120', 87]","['53', '193', '120', 90]","['55', '191', '120', 87]",4,187,120,68,0.04945492744445801
"['55', '187', '120', 91]","['56', '193', '120', 87]","['53', '193', '120', 90]",4,191,120,32,0.04734086990356445
"['51', '187', '120', 90]","['55', '187', '120', 91]","['56', '193', '120', 87]",4,190,120,61,0.05352044105529785
"['52', '187', '120', 84]","['51', '187', '120', 90]","['55', '187', '120', 91]",4,184,120,53,0.04915571212768555
"['50', '187', '120', 85]","['52', '187', '120', 84]","['51', '187', '120', 90]",4,185,120,48,0.059171438217163086
"['48', '190', '120', 82]","['50', '187', '120', 85]","['52', '187', '120', 84]",4,182,120,49,0.046600341796875
"['50', '190', '120', 79]","['48', '190', '120', 82]","['50', '187', '120', 85]",4,179,120,47,0.04713869094848633
"['51', '185', '120', 82]","['50', '190', '120', 79]","['48', '190', '120', 82]",4,182,120,48,0.04532623291015625
"['53', '182', '120', 84]","['51', '185', '120', 82]","['50', '190', '120', 79]",4,184,120,48,0.045618295669555664
"['49', '179', '120', 87]","['53', '182', '120', 84]","['51', '185', '120', 82]",4,187,120,48,0.05856823921203613
"['50', '179', '120', 81]","['49', '179', '120', 87]","['53', '182', '120', 84]",4,181,120,58,0.049048423767089844
"['47', '187', '120', 82]","['50', '179', '120', 81]","['49', '179', '120', 87]",4,182,120,58,0.06072688102722168
"['46', '181', '120', 78]","['47', '187', '120', 82]","['50', '179', '120', 81]",4,178,120,51,0.04586338996887207
"['51', '181', '120', 76]","['46', '181', '120', 78]","['47', '187', '120', 82]",4,176,120,50,0.04619765281677246
"['51', '182', '120', 84]","['51', '181', '120', 76]","['46', '181', '120', 78]",4,184,120,40,0.04807329177856445
"['54', '178', '120', 84]","['51', '182', '120', 84]","['51', '181', '120', 76]",4,184,120,57,0.0457606315612793
"['53', '176', '120', 89]","['54', '178', '120', 84]","['51', '182', '120', 84]",4,189,120,48,0.055898427963256836
"['54', '184', '120', 87]","['53', '176', '120', 89]","['54', '178', '120', 84]",4,187,120,48,0.047644853591918945
"['56', '184', '120', 89]","['54', '184', '120', 87]","['53', '176', '120', 89]",4,189,120,46,0.049253225326538086
"['53', '187', '120', 92]","['56', '184', '120', 89]","['54', '184', '120', 87]",4,192,120,50,0.048918724060058594
"['54', '189', '120', 87]","['53', '187', '120', 92]","['56', '184', '120', 89]",4,187,120,48,0.049163103103637695
"['55', '192', '120', 89]","['54', '189', '120', 87]","['53', '187', '120', 92]",4,189,120,48,0.048577070236206055
"['53', '192', '120', 90]","['55', '192', '120', 89]","['54', '189', '120', 87]",4,190,120,48,0.05211234092712402
"['56', '192', '120', 87]","['53', '192', '120', 90]","['55', '192', '120', 89]",4,187,120,67,0.048197269439697266
"['54', '190', '120', 92]","['56', '192', '120', 87]","['53', '192', '120', 90]",4,192,120,49,0.05511593818664551
"['54', '190', '120', 89]","['54', '190', '120', 92]","['56', '192', '120', 87]",4,189,120,50,0.04862356185913086
"['56', '187', '120', 89]","['54', '190', '120', 89]","['54', '190', '120', 92]",4,189,120,39,0.04876255989074707
"['57', '192', '120', 92]","['56', '187', '120', 89]","['54', '190', '120', 89]",4,192,120,61,0.055418968200683594
"['59', '189', '120', 93]","['57', '192', '120', 92]","['56', '187', '120', 89]",4,193,120,48,0.04551219940185547
"['55', '192', '120', 96]","['59', '189', '120', 93]","['57', '192', '120', 92]",4,196,120,48,0.04599595069885254
"['54', '192', '120', 90]","['55', '192', '120', 96]","['59', '189', '120', 93]",4,190,120,43,0.04784560203552246
"['52', '193', '120', 89]","['54', '192', '120', 90]","['55', '192', '120', 96]",4,189,120,53,0.057410240173339844
"['50', '193', '120', 86]","['52', '193', '120', 89]","['54', '192', '120', 90]",4,186,120,48,0.04990887641906738
"['52', '189', '120', 83]","['50', '193', '120', 86]","['52', '193', '120', 89]",3,193,100,49,0.04888176918029785
"['50', '189', '120', 86]","['52', '189', '120', 83]","['50', '193', '120', 86]",4,186,120,47,0.05977630615234375
"['54', '189', '120', 83]","['50', '189', '120', 86]","['52', '189', '120', 83]",4,183,120,64,0.04625368118286133
"['50', '186', '120', 89]","['54', '189', '120', 83]","['50', '189', '120', 86]",4,189,120,50,0.04722285270690918
"['48', '186', '120', 83]","['50', '186', '120', 89]","['54', '189', '120', 83]",4,183,120,48,0.04715251922607422
"['50', '183', '120', 80]","['48', '186', '120', 83]","['50', '186', '120', 89]",4,180,120,39,0.044904232025146484
"['46', '189', '120', 83]","['50', '183', '120', 80]","['48', '186', '120', 83]",4,183,120,63,0.04755806922912598
"['46', '183', '120', 77]","['46', '189', '120', 83]","['50', '183', '120', 80]",4,177,120,50,0.058228254318237305
"['47', '183', '120', 77]","['46', '183', '120', 77]","['46', '189', '120', 83]",4,177,120,47,0.04839587211608887
"['44', '177', '120', 79]","['47', '183', '120', 77]","['46', '183', '120', 77]",4,179,120,40,0.061450958251953125
"['47', '177', '120', 74]","['44', '177', '120', 79]","['47', '183', '120', 77]",4,174,120,57,0.04818129539489746
"['45', '177', '120', 79]","['47', '177', '120', 74]","['44', '177', '120', 79]",4,179,120,48,0.04631972312927246
"['47', '179', '120', 76]","['45', '177', '120', 79]","['47', '177', '120', 74]",4,176,120,49,0.04692792892456055
"['51', '174', '120', 79]","['47', '179', '120', 76]","['45', '177', '120', 79]",4,179,120,45,0.04658150672912598
"['50', '179', '120', 85]","['51', '174', '120', 79]","['47', '179', '120', 76]",4,185,120,50,0.046715736389160156
"['55', '179', '120', 83]","['50', '179', '120', 85]","['51', '174', '120', 79]",4,183,120,48,0.05478835105895996
"['51', '179', '120', 91]","['55', '179', '120', 83]","['50', '179', '120', 85]",4,191,120,63,0.048778533935546875
"['49', '179', '120', 85]","['51', '179', '120', 91]","['55', '179', '120', 83]",3,195,100,38,0.06199502944946289
"['49', '179', '120', 82]","['49', '179', '120', 85]","['51', '179', '120', 91]",4,182,120,65,0.04758024215698242
"['47', '195', '100', 82]","['49', '179', '120', 82]","['49', '179', '120', 85]",4,182,120,50,0.046781301498413086
"['50', '195', '100', 79]","['47', '195', '100', 82]","['49', '179', '120', 82]",4,179,120,46,0.047292470932006836
"['52', '182', '120', 84]","['50', '195', '100', 79]","['47', '195', '100', 82]",4,184,120,39,0.046465396881103516
"['54', '182', '120', 87]","['52', '182', '120', 84]","['50', '195', '100', 79]",4,187,120,61,0.04676508903503418
"['56', '179', '120', 90]","['54', '182', '120', 87]","['52', '182', '120', 84]",4,190,120,48,0.054406166076660156
"['52', '184', '120', 93]","['56', '179', '120', 90]","['54', '182', '120', 87]",4,193,120,48,0.06188488006591797
"['49', '184', '120', 87]","['52', '184', '120', 93]","['56', '179', '120', 90]",4,187,120,42,0.04359078407287598
"['46', '184', '120', 82]","['49', '184', '120', 87]","['52', '184', '120', 93]",4,182,120,54,0.04762458801269531
"['46', '193', '120', 78]","['46', '184', '120', 82]","['49', '184', '120', 87]",4,178,120,48,0.04795384407043457
"['49', '193', '120', 78]","['46', '193', '120', 78]","['46', '184', '120', 82]",4,178,120,48,0.04622769355773926
"['52', '193', '120', 82]","['49', '193', '120', 78]","['46', '193', '120', 78]",4,182,120,68,0.050975799560546875
"['56', '178', '120', 87]","['52', '193', '120', 82]","['49', '193', '120', 78]",4,187,120,48,0.04717421531677246
"['52', '178', '120', 93]","['56', '178', '120', 87]","['52', '193', '120', 82]",3,203,100,51,0.054823875427246094
"['50', '182', '120', 87]","['52', '178', '120', 93]","['56', '178', '120', 87]",4,187,120,43,0.05518746376037598
"['48', '182', '120', 84]","['50', '182', '120', 87]","['52', '178', '120', 93]",4,184,120,56,0.04603266716003418
"['47', '187', '120', 81]","['48', '182', '120', 84]","['50', '182', '120', 87]",4,181,120,48,0.04728555679321289
"['47', '187', '120', 79]","['47', '187', '120', 81]","['48', '182', '120', 84]",4,179,120,48,0.046534061431884766
"['48', '184', '120', 79]","['47', '187', '120', 79]","['47', '187', '120', 81]",4,179,120,48,0.04820513725280762
"['50', '184', '120', 81]","['48', '184', '120', 79]","['47', '187', '120', 79]",4,181,120,48,0.05876040458679199
"['52', '179', '120', 84]","['50', '184', '120', 81]","['48', '184', '120', 79]",4,184,120,48,0.048105478286743164
"['50', '181', '120', 87]","['52', '179', '120', 84]","['50', '184', '120', 81]",4,187,120,48,0.06085777282714844
"['52', '184', '120', 84]","['50', '181', '120', 87]","['52', '179', '120', 84]",4,184,120,48,0.03687596321105957
"['48', '184', '120', 87]","['52', '184', '120', 84]","['50', '181', '120', 87]",4,187,120,48,0.047219276428222656
"['48', '184', '120', 81]","['48', '184', '120', 87]","['52', '184', '120', 84]",4,181,120,67,0.04758453369140625
"['52', '184', '120', 81]","['48', '184', '120', 81]","['48', '184', '120', 87]",4,181,120,49,0.0620722770690918
"['50', '181', '120', 87]","['52', '184', '120', 81]","['48', '184', '120', 81]",4,187,120,43,0.04587078094482422
"['53', '181', '120', 84]","['50', '181', '120', 87]","['52', '184', '120', 81]",4,184,120,59,0.05084705352783203
"['52', '181', '120', 89]","['53', '181', '120', 84]","['50', '181', '120', 87]",3,199,100,48,0.04838132858276367
"['53', '187', '120', 87]","['52', '181', '120', 89]","['53', '181', '120', 84]",4,187,120,48,0.06558704376220703
"['55', '187', '120', 89]","['53', '187', '120', 87]","['52', '181', '120', 89]",4,189,120,44,0.03314661979675293
"['52', '187', '120', 92]","['55', '187', '120', 89]","['53', '187', '120', 87]",4,192,120,52,0.04453873634338379
"['53', '187', '120', 87]","['52', '187', '120', 92]","['55', '187', '120', 89]",4,187,120,48,0.0634467601776123
"['55', '189', '120', 89]","['53', '187', '120', 87]","['52', '187', '120', 92]",4,189,120,49,0.041762351989746094
"['52', '187', '120', 92]","['55', '189', '120', 89]","['53', '187', '120', 87]",4,192,120,47,0.04697275161743164
"['55', '187', '120', 87]","['52', '187', '120', 92]","['55', '189', '120', 89]",4,187,120,48,0.046792030334472656
"['52', '189', '120', 92]","['55', '187', '120', 87]","['52', '187', '120', 92]",4,192,120,48,0.05747485160827637
"['52', '189', '120', 87]","['52', '189', '120', 92]","['55', '187', '120', 87]",4,187,120,67,0.04902291297912598
"['54', '192', '120', 87]","['52', '189', '120', 87]","['52', '189', '120', 92]",4,187,120,40,0.061614990234375
"['56', '187', '120', 90]","['54', '192', '120', 87]","['52', '189', '120', 87]",4,190,120,60,0.04593396186828613
"['58', '187', '120', 93]","['56', '187', '120', 90]","['54', '192', '120', 87]",4,193,120,50,0.04641366004943848
"['54', '187', '120', 97]","['58', '187', '120', 93]","['56', '187', '120', 90]",4,197,120,49,0.047327518463134766
"['52', '190', '120', 91]","['54', '187', '120', 97]","['58', '187', '120', 93]",4,191,120,41,0.05241537094116211
"['49', '193', '120', 88]","['52', '190', '120', 91]","['54', '187', '120', 97]",2,188,110,55,0.04791092872619629
"['47', '197', '120', 83]","['49', '193', '120', 88]","['52', '190', '120', 91]",3,193,100,48,0.048734426498413086
"['49', '197', '120', 80]","['47', '197', '120', 83]","['49', '193', '120', 88]",4,180,120,48,0.060782432556152344
"['47', '193', '100', 83]","['49', '197', '120', 80]","['47', '197', '120', 83]",4,183,120,48,0.03945779800415039
"['50', '180', '120', 80]","['47', '193', '100', 83]","['49', '197', '120', 80]",4,180,120,48,0.04709506034851074
"['47', '180', '120', 85]","['50', '180', '120', 80]","['47', '193', '100', 83]",4,185,120,48,0.0467829704284668
"['45', '180', '120', 80]","['47', '180', '120', 85]","['50', '180', '120', 80]",4,180,120,64,0.046063899993896484
"['47', '185', '120', 77]","['45', '180', '120', 80]","['47', '180', '120', 85]",3,187,100,39,0.06171369552612305
"['44', '180', '120', 80]","['47', '185', '120', 77]","['45', '180', '120', 80]",4,180,120,62,0.04929995536804199
"['43', '187', '100', 76]","['44', '180', '120', 80]","['47', '185', '120', 77]",4,176,120,50,0.060590505599975586
"['47', '187', '100', 74]","['43', '187', '100', 76]","['44', '180', '120', 80]",1,174,100,48,0.046263694763183594
"['44', '176', '120', 80]","['47', '187', '100', 74]","['43', '187', '100', 76]",4,180,120,40,0.04662919044494629
"['47', '176', '120', 76]","['44', '176', '120', 80]","['47', '187', '100', 74]",4,176,120,59,0.04772043228149414
"['43', '174', '100', 80]","['47', '176', '120', 76]","['44', '176', '120', 80]",4,180,120,48,0.04747605323791504
"['44', '180', '120', 74]","['43', '174', '100', 80]","['47', '176', '120', 76]",4,174,120,48,0.04472184181213379
"['47', '176', '120', 76]","['44', '180', '120', 74]","['43', '174', '100', 80]",4,176,120,44,0.057711124420166016
"['42', '176', '120', 80]","['47', '176', '120', 76]","['44', '180', '120', 74]",4,180,120,53,0.04860568046569824
"['45', '176', '120', 73]","['42', '176', '120', 80]","['47', '176', '120', 76]",4,173,120,47,0.04871416091918945
"['46', '180', '120', 77]","['45', '176', '120', 73]","['42', '176', '120', 80]",4,177,120,49,0.06094503402709961
"['44', '180', '120', 79]","['46', '180', '120', 77]","['45', '176', '120', 73]",4,179,120,51,0.046457529067993164
"['46', '180', '120', 76]","['44', '180', '120', 79]","['46', '180', '120', 77]",4,176,120,64,0.04628944396972656
"['45', '177', '120', 79]","['46', '180', '120', 76]","['44', '180', '120', 79]",4,179,120,50,0.04764294624328613
"['46', '179', '120', 78]","['45', '177', '120', 79]","['46', '180', '120', 76]",4,178,120,46,0.04800987243652344
"['49', '176', '120', 79]","['46', '179', '120', 78]","['45', '177', '120', 79]",4,179,120,39,0.052643537521362305
"['49', '176', '120', 84]","['49', '176', '120', 79]","['46', '179', '120', 78]",3,194,100,63,0.04860687255859375
"['52', '178', '120', 84]","['49', '176', '120', 84]","['49', '176', '120', 79]",4,184,120,48,0.060400962829589844
"['50', '194', '100', 88]","['52', '178', '120', 84]","['49', '176', '120', 84]",4,188,120,48,0.04061126708984375
"['45', '194', '100', 85]","['50', '194', '100', 88]","['52', '178', '120', 84]",7,215,100,40,0.04492616653442383
"['46', '194', '100', 78]","['45', '194', '100', 85]","['50', '194', '100', 88]",4,178,120,57,0.05592226982116699
"['44', '188', '120', 79]","['46', '194', '100', 78]","['45', '194', '100', 85]",4,179,120,47,0.049201011657714844
"['46', '188', '120', 76]","['44', '188', '120', 79]","['46', '194', '100', 78]",4,176,120,48,0.04608440399169922
"['43', '178', '120', 79]","['46', '188', '120', 76]","['44', '188', '120', 79]",4,179,120,48,0.05373716354370117
"['48', '178', '120', 75]","['43', '178', '120', 79]","['46', '188', '120', 76]",4,175,120,67,0.047864675521850586
"['48', '179', '120', 82]","['48', '178', '120', 75]","['43', '178', '120', 79]",4,182,120,50,0.04885268211364746
"['44', '175', '120', 82]","['48', '179', '120', 82]","['48', '178', '120', 75]",3,192,100,44,0.06326508522033691
"['45', '182', '120', 76]","['44', '175', '120', 82]","['48', '179', '120', 82]",4,176,120,39,0.0388028621673584
"['41', '182', '120', 78]","['45', '182', '120', 76]","['44', '175', '120', 82]",4,178,120,66,0.04615497589111328
"['40', '192', '100', 72]","['41', '182', '120', 78]","['45', '182', '120', 76]",4,172,120,48,0.048021554946899414
"['43', '192', '100', 70]","['40', '192', '100', 72]","['41', '182', '120', 78]",4,170,120,46,0.05856800079345703
"['45', '172', '120', 75]","['43', '192', '100', 70]","['40', '192', '100', 72]",4,175,120,51,0.04797554016113281
"['48', '170', '120', 78]","['45', '172', '120', 75]","['43', '192', '100', 70]",4,178,120,47,0.05090928077697754
"['43', '175', '120', 83]","['48', '170', '120', 78]","['45', '172', '120', 75]",7,213,100,49,0.04654502868652344
"['42', '178', '120', 75]","['43', '175', '120', 83]","['48', '170', '120', 78]",3,185,100,47,0.0618748664855957
"['40', '178', '120', 74]","['42', '178', '120', 75]","['43', '175', '120', 83]",3,184,100,49,0.04320263862609863
"['38', '178', '120', 71]","['40', '178', '120', 74]","['42', '178', '120', 75]",4,171,120,48,0.04547238349914551
"['40', '178', '120', 68]","['38', '178', '120', 71]","['40', '178', '120', 74]",4,168,120,66,0.04628396034240723
"['41', '184', '100', 71]","['40', '178', '120', 68]","['38', '178', '120', 71]",4,171,120,42,0.05715537071228027
"['44', '184', '100', 72]","['41', '184', '100', 71]","['40', '178', '120', 68]",4,172,120,56,0.0489349365234375
"['45', '171', '120', 77]","['44', '184', '100', 72]","['41', '184', '100', 71]",4,177,120,53,0.04994559288024902
"['42', '172', '120', 78]","['45', '171', '120', 77]","['44', '184', '100', 72]",4,178,120,47,0.046997785568237305
"['44', '177', '120', 74]","['42', '172', '120', 78]","['45', '171', '120', 77]",4,174,120,44,0.0474705696105957
"['39', '177', '120', 77]","['44', '177', '120', 74]","['42', '172', '120', 78]",4,177,120,53,0.06125831604003906
"['38', '178', '120', 69]","['39', '177', '120', 77]","['44', '177', '120', 74]",4,169,120,48,0.04681825637817383
"['42', '177', '120', 68]","['38', '178', '120', 69]","['39', '177', '120', 77]",4,168,120,48,0.04626011848449707
"['40', '177', '120', 74]","['42', '177', '120', 68]","['38', '178', '120', 69]",4,174,120,49,0.05134320259094238
"['41', '169', '120', 71]","['40', '177', '120', 74]","['42', '177', '120', 68]",4,171,120,47,0.04982757568359375
"['40', '168', '120', 72]","['41', '169', '120', 71]","['40', '177', '120', 74]",4,172,120,48,0.0480189323425293
"['39', '174', '120', 71]","['40', '168', '120', 72]","['41', '169', '120', 71]",4,171,120,48,0.061934709548950195
"['42', '174', '120', 69]","['39', '174', '120', 71]","['40', '168', '120', 72]",5,189,100,58,0.04099678993225098
"['38', '172', '120', 74]","['42', '174', '120', 69]","['39', '174', '120', 71]",4,174,120,58,0.04635930061340332
"['40', '171', '120', 68]","['38', '172', '120', 74]","['42', '174', '120', 69]",4,168,120,49,0.04638218879699707
"['43', '189', '100', 71]","['40', '171', '120', 68]","['38', '172', '120', 74]",4,171,120,51,0.05837059020996094
"['40', '174', '120', 75]","['43', '189', '100', 71]","['40', '171', '120', 68]",4,175,120,41,0.0480351448059082
"['43', '171', '120', 71]","['40', '174', '120', 75]","['43', '189', '100', 71]",4,171,120,57,0.04890871047973633
"['42', '175', '120', 75]","['43', '171', '120', 71]","['40', '174', '120', 75]",4,175,120,49,0.048819541931152344
"['40', '175', '120', 74]","['42', '175', '120', 75]","['43', '171', '120', 71]",4,174,120,47,0.04657912254333496
"['39', '175', '120', 71]","['40', '175', '120', 74]","['42', '175', '120', 75]",4,171,120,47,0.06217670440673828
"['37', '175', '120', 70]","['39', '175', '120', 71]","['40', '175', '120', 74]",4,170,120,50,0.04704427719116211
"['39', '171', '120', 67]","['37', '175', '120', 70]","['39', '175', '120', 71]",4,167,120,47,0.04697465896606445
"['40', '171', '120', 70]","['39', '171', '120', 67]","['37', '175', '120', 70]",4,170,120,48,0.047728538513183594
"['36', '171', '120', 71]","['40', '171', '120', 70]","['39', '171', '120', 67]",4,171,120,48,0.05197644233703613
"['40', '171', '120', 65]","['36', '171', '120', 71]","['40', '171', '120', 70]",6,165,130,67,0.04800224304199219
"['38', '170', '120', 71]","['40', '171', '120', 65]","['36', '171', '120', 71]",4,171,120,48,0.055011749267578125
"['31', '165', '130', 68]","['38', '170', '120', 71]","['40', '171', '120', 65]",4,168,120,51,0.04701709747314453
"['33', '171', '120', 58]","['31', '165', '130', 68]","['38', '170', '120', 71]",4,158,120,40,0.0477137565612793
"['29', '171', '120', 61]","['33', '171', '120', 58]","['31', '165', '130', 68]",4,161,120,60,0.04601907730102539
"['28', '168', '120', 55]","['29', '171', '120', 61]","['33', '171', '120', 58]",4,155,120,48,0.05865478515625
"['32', '161', '120', 53]","['28', '168', '120', 55]","['29', '171', '120', 61]",4,153,120,48,0.049126625061035156
"['29', '155', '120', 59]","['32', '161', '120', 53]","['28', '168', '120', 55]",4,159,120,43,0.062364816665649414
"['34', '153', '120', 55]","['29', '155', '120', 59]","['32', '161', '120', 53]",4,155,120,53,0.04656386375427246
"['31', '159', '120', 62]","['34', '153', '120', 55]","['29', '155', '120', 59]",4,162,120,48,0.046566009521484375
"['29', '159', '120', 58]","['31', '159', '120', 62]","['34', '153', '120', 55]",4,158,120,48,0.04368448257446289
"['35', '155', '120', 55]","['29', '159', '120', 58]","['31', '159', '120', 62]",4,155,120,48,0.0467381477355957
"['28', '155', '120', 64]","['35', '155', '120', 55]","['29', '159', '120', 58]",4,164,120,48,0.05666303634643555
"['27', '155', '120', 53]","['28', '155', '120', 64]","['35', '155', '120', 55]",4,153,120,67,0.04539942741394043
"['34', '158', '120', 52]","['27', '155', '120', 53]","['28', '155', '120', 64]",4,152,120,47,0.0515744686126709
"['32', '153', '120', 62]","['34', '158', '120', 52]","['27', '155', '120', 53]",4,162,120,40,0.059339284896850586
"['32', '152', '120', 59]","['32', '153', '120', 62]","['34', '158', '120', 52]",4,159,120,63,0.04787445068359375
"['36', '152', '120', 59]","['32', '152', '120', 59]","['32', '153', '120', 62]",4,159,120,49,0.04728293418884277
"['32', '162', '120', 65]","['36', '152', '120', 59]","['32', '152', '120', 59]",4,165,120,48,0.04724764823913574
"['32', '159', '120', 59]","['32', '162', '120', 65]","['36', '152', '120', 59]",4,159,120,39,0.04616594314575195
"['30', '159', '120', 59]","['32', '159', '120', 59]","['32', '162', '120', 65]",4,159,120,57,0.054520368576049805
"['31', '165', '120', 56]","['30', '159', '120', 59]","['32', '159', '120', 59]",4,156,120,48,0.04597353935241699
"['33', '159', '120', 58]","['31', '165', '120', 56]","['30', '159', '120', 59]",4,158,120,48,0.06403756141662598
"['34', '156', '120', 61]","['33', '159', '120', 58]","['31', '165', '120', 56]",4,161,120,46,0.036742210388183594
"['34', '156', '120', 63]","['34', '156', '120', 61]","['33', '159', '120', 58]",4,163,120,50,0.06057405471801758
"['40', '156', '120', 63]","['34', '156', '120', 63]","['34', '156', '120', 61]",4,163,120,66,0.04683637619018555
"['37', '158', '120', 72]","['40', '156', '120', 63]","['34', '156', '120', 63]",4,172,120,45,0.04320383071899414
"['33', '163', '120', 67]","['37', '158', '120', 72]","['40', '156', '120', 63]",4,167,120,39,0.05343151092529297
"['38', '163', '120', 61]","['33', '163', '120', 67]","['37', '158', '120', 72]",4,161,120,65,0.04863882064819336
"['34', '172', '120', 69]","['38', '163', '120', 61]","['33', '163', '120', 67]",4,169,120,50,0.05814218521118164
"['31', '161', '120', 63]","['34', '172', '120', 69]","['38', '163', '120', 61]",4,163,120,45,0.045801401138305664
"['35', '161', '120', 58]","['31', '161', '120', 63]","['34', '172', '120', 69]",4,158,120,39,0.04593610763549805
"['33', '161', '120', 64]","['35', '161', '120', 58]","['31', '161', '120', 63]",4,164,120,61,0.04699373245239258
"['34', '163', '120', 61]","['33', '161', '120', 64]","['35', '161', '120', 58]",4,161,120,48,0.04689383506774902
"['34', '158', '120', 63]","['34', '163', '120', 61]","['33', '161', '120', 64]",4,163,120,48,0.047077178955078125
"['36', '158', '120', 63]","['34', '158', '120', 63]","['34', '163', '120', 61]",7,193,100,48,0.060875892639160156
"['40', '163', '120', 66]","['36', '158', '120', 63]","['34', '158', '120', 63]",4,166,120,48,0.04789996147155762
"['36', '193', '100', 72]","['40', '163', '120', 66]","['36', '158', '120', 63]",4,172,120,48,0.06258082389831543
"['34', '193', '100', 66]","['36', '193', '100', 72]","['40', '163', '120', 66]",4,166,120,59,0.049660444259643555
"['33', '166', '120', 63]","['34', '193', '100', 66]","['36', '193', '100', 72]",7,193,100,57,0.046118736267089844
"['29', '166', '120', 61]","['33', '166', '120', 63]","['34', '193', '100', 66]",4,161,120,50,0.04679274559020996
"['28', '166', '120', 55]","['29', '166', '120', 61]","['33', '166', '120', 63]",4,155,120,50,0.047089338302612305
"['29', '193', '100', 54]","['28', '166', '120', 55]","['29', '166', '120', 61]",4,154,120,43,0.04592609405517578
