"[190, 151, 12, 66, -37377.35801527121, 6, -9]"
"[190, 141, 10, 53.25, -12232.034848148847, 6, -9]"
"[190, 141, 10, 53.25, -12232.034848148847, 6, -9]"
"[190, 109, 10, 26.5, 0.0, 6, -9]"
"[190, 109, 10, 8.25, 69743.79059367816, 6, -9]"
"[190, 109, 10, 8.25, 69743.79059367816, 9, -9]"
"[190, 121, 8, -16.25, -77292.00155721851, 4.5, -10]"
"[190, 121, 8, -16.25, -77292.00155721851, 4, -10]"
"[190, 91, 6, -16, 9752.875063077337, 4.5, -10]"
"[190, 148, 5, -24.5, 44175.72741687639, 4.5, -10]"
"[190, 144, 4, -28.75, -4707.518903739871, 4.5, -10]"
"[190, 144, 4, -12.5, 0.0, 4.5, -10]"
"[190, 144, 4, -12.5, 0.0, 6, -10]"
"[190, 158, 4, -8.25, -14023.023389270911, 6, -10]"
"[190, 162, 4, -6.25, -5634.275806272901, 4.5, -10]"
"[190, 162, 4, -1.5, 31853.977255468526, 4.5, -10]"
"[190, 156, 5, -3, -3193.4947488483635, 4.5, -10]"
"[190, 156, 5, -3, -3193.4947488483635, 9, -10]"
"[190, 162, 6, 0.75, -7049.762731370551, 4.5, -10]"
"[190, 162, 5, -2, -3018.2258288033886, 4.5, -10]"
"[190, 135, 7, 11, 640992.266594618, 4.5, -10]"
"[190, 153, 6, 10.25, -25672.225239009647, 4.5, -10]"
"[190, 153, 6, 10, -51614.50783751819, 4.5, -10]"
"[190, 157, 5, 7.5, 21679.626076873225, 4.5, -10]"
"[191, 154, 6, -5.25, 29036.234370364684, 4.5, -10]"
"[191, 154, 6, -4.5, 11610.078555893619, 4.5, -10]"
"[191, 154, 3, -14, -56338.052876382084, 4.5, -10]"
"[191, 154, 3, -14, -56338.052876382084, 4.5, -10]"
"[191, 154, 3, -7, 7748.4952959246875, 4.5, -10]"
"[191, 154, 3, -7, 7748.4952959246875, 4.5, -10]"
"[192, 168, 3, -6, 9041.070199792672, 4.5, -10]"
"[192, 168, 2, -15, -19109.005443178597, 4.5, -10]"
"[192, 168, 2, -15, -19109.005443178597, 4.5, -10]"
"[192, 168, 1, -4.5, 5658.751521565002, 6, -11]"
"[193, 169, 2, -7.75, 14365.92542106737, 4.5, -11]"
"[193, 174, 2, -17.5, -21843.897326190374, 4.5, -11]"
"[194, 179, 3, 3.75, 57182.80956062667, 6, -11]"
"[194, 174, 5, 7, -18344.163378717516, 4.5, -11]"
"[194, 174, 5, 15, -28905.53820069526, 6, -11]"
"[195, 171, 5, 29.75, 71525.77254017045, 6, -11]"
"[195, 171, 8, 35, 21589.968107217162, 4.5, -11]"
"[195, 154, 8, 29.75, -65722.77481202719, 4.5, -11]"
"[196, 163, 6, 29.75, -6742.42234006229, 6, -11]"
"[196, 163, 9, 35, 28000.701845881555, 6, -11]"
"[196, 163, 9, 35, 28000.701845881555, 4.5, -11]"
"[196, 149, 6, 4.75, -45971.00065874623, 4.5, -11]"
"[197, 150, 6, 8, 6888.470082400845, 6, -11]"
"[197, 146, 6, -0.25, 43298.02264761368, 4.5, -11]"
"[198, 151, 3, -30.75, -60895.55708778649, 4.5, -11]"
"[198, 151, 2, -24.5, 41632.45560022944, 4.5, -11]"
"[199, 161, 3, -20.25, 55441.685024755396, 4.5, -11]"
"[199, 161, 3, -15, -40459.808728648844, 4.5, -11]"
"[200, 175, 0, -4.25, -36640.32456192588, 4.5, -11]"
"[200, 180, 1, 5.25, 34565.583437275636, 4.5, -11]"
"[200, 180, 0, -3.25, -2326.8790947037924, 4.5, -11]"
"[201, 176, 0, -3.5, -11072.247870272482, 4.5, -11]"
"[201, 190, -1, 3, 17484.22670208647, 6, -11]"
"[202, 191, -2, -6.5, -25119.17658430258, 4.5, -11]"
"[202, 191, -2, -4.25, 10682.119826779017, 6, -11]"
"[203, 192, -3, -7.5, 12077.425260160802, 4.5, -11]"
"[203, 192, -4, -7.5, 12077.425260160802, 4.5, -11]"
"[204, 204, -3, -12.75, -3819.4422291427463, 4.5, -11]"
"[204, 202, -2, 5.75, 46743.49149073446, 6, -11]"
"[199, 205, 0, 19, 2319.1208978623213, 4.5, -11]"
"[199, 205, -1, 19, 2319.1208978623213, 6, -11]"
"[200, 206, -2, 22.5, -19419.995802509857, 4.5, -11]"
"[207, 196, 0, 41, 29116.643271401907, 6, -11]"
"[207, 196, -1, 21.25, -22532.711916570017, 4.5, -11]"
"[207, 200, -2, 8.75, -18189.792110169088, 6, -11]"
"[207, 200, -2, 9.25, 63231.50174290875, 6, -11]"
"[209, 204, -2, -17.25, -14025.490754621407, 4.5, -11]"
"[209, 204, -2, -17.25, -14025.490754621407, 6, -11]"
"[209, 204, -1, 3.25, 39449.36738141894, 2, -11]"
"[209, 207, -1, 6.25, 6799.82562040804, 4.5, -11]"
"[209, 207, -2, 6.25, 6799.82562040804, 4.5, -11]"
"[209, 209, -3, 3.25, -19514.57228043425, 6, -11]"
"[210, 203, -1, 30.5, 59607.28338415078, 6, -11]"
"[211, 204, -3, 3.5, -52201.529858127724, 4.5, -11]"
"[211, 204, -4, 3.75, -694.8342000325417, 4.5, -11]"
"[206, 212, -1, 16, 71990.77110301927, 4.5, -11]"
"[212, 206, -4, -18.25, -122279.78015455947, 4.5, -11]"
"[212, 206, -4, -2, 35620.55747905313, 4.5, -11]"
"[207, 213, -3, 8, 93046.65946136019, 4.5, -11]"
"[214, 208, -3, -0.75, -83569.88082309581, 4.5, -11]"
"[209, 215, -6, 18, -29588.612984778178, 6, -11]"
"[209, 215, -3, 30, 67971.47501062129, 6, -11]"
"[213, 215, -4, 21.5, -21467.043929296102, 4.5, -11]"
"[192, 216, -6, 7.5, 117823.48344050338, 6, -11]"
"[215, 217, -4, 9, 80737.00513649987, 2, -11]"
"[215, 217, -6, -7.25, -312075.56568891334, 4.5, -11]"
"[218, 218, -8, 1.75, -19679.999628754962, 6, -11]"
"[212, 218, -6, 14.5, 124812.48887052764, 9, -11]"
"[212, 218, -7, -2, -55653.22880904285, 4.5, -10]"
"[159, 219, -9, -11.5, -106652.6360392679, 6, -10]"
"[159, 219, -7, 4.25, 106317.33176186665, 6, -10]"
"[204, 220, -6, 3, 67610.5475505425, 4.5, -10]"
"[177, 220, -6, 1, -117747.13809690843, 4.5, -10]"
"[177, 220, -9, 13, -30722.285517607022, 6, -10]"
"[201, 221, -7, 16, 93231.40347532308, 4.5, -10]"
"[201, 221, -5, 11.75, 14959.740066147868, 4.5, -10]"
"[201, 221, -6, 11.75, 14959.740066147868, 4.5, -10]"
"[193, 222, -7, 20.25, -15369.16024664401, 4.5, -10]"
"[193, 222, -7, 20.25, -15369.16024664401, 4.5, -10]"
"[212, 223, -7, 22.75, -8315.281974436895, 4.5, -10]"
"[207, 223, -6, 3.5, 87004.12884745529, 4.5, -10]"
"[203, 224, -6, 2, -11957.05031881382, 4.5, -10]"
"[203, 224, -7, 7.5, -238188.89686824544, 4.5, -10]"
"[203, 224, -6, 19, 28494.642067966288, 6, -10]"
"[208, 224, -5, 16, 7675.645337274369, 4.5, -10]"
"[194, 225, -8, -0.25, -169770.4631333976, 4.5, -10]"
"[194, 225, -6, 11.75, 47256.65314211057, 6, -10]"
"[209, 225, -6, 7.25, 21780.929047189755, 4.5, -10]"
"[189, 226, -6, -2.5, -65877.2108682858, 4.5, -9]"
"[189, 226, -8, 7, 25469.962740440587, 6, -9]"
"[210, 226, -7, -1, 23876.823411173616, 4.5, -9]"
"[201, 227, -6, 3.75, 1065.0294588737506, 4.5, -9]"
"[201, 227, -6, 3.75, 1065.0294588737506, 4, -9]"
"[201, 227, -7, 1, -24623.756651076572, 4.5, -9]"
"[213, 227, -7, 9.25, 23322.501878345083, 6, -9]"
"[213, 227, -7, 6.25, 14101.221227600696, 4.5, -9]"
"[210, 227, -7, 0, -36227.8500492077, 4.5, -9]"
"[207, 228, -7, 0.5, 5530.8024068544355, 6, -9]"
"[207, 228, -7, -3, -31509.454191412337, 4, -9]"
"[207, 228, -8, -8.25, -3881.680877992846, 4.5, -9]"
"[210, 228, -8, -8.5, 74087.95893639792, 4.5, -9]"
"[206, 228, -7, -4.5, 6677.173996805118, 4.5, -9]"
"[206, 228, -7, -1, -170655.52497463697, 4.5, -9]"
"[202, 228, -6, 12, 5289.006144273154, 4.5, -9]"
"[202, 228, -6, 12, -6848.266431590357, 4.5, -9]"
"[206, 228, -6, 6.25, -19177.23848609391, 4.5, -9]"
"[211, 228, -7, 4.25, 16152.56242288942, 4.5, -9]"
"[211, 228, -7, -0.25, 4559.1744894826315, 4.5, -9]"
"[211, 228, -7, -0.25, 4559.1744894826315, 4.5, -8]"
"[206, 228, -7, 1, -11905.660175872372, 4.5, -8]"
"[206, 228, -7, 1, -11905.660175872372, 6, -8]"
"[206, 228, -7, -2.25, -3720.936717045858, 6, -8]"
"[195, 228, -8, -6.5, 4804.530052538049, 6, -8]"
"[195, 228, -7, -2.25, 24389.919478861168, 4.5, -8]"
"[195, 228, -7, -0.25, -3416.547140581497, 4.5, -8]"
"[195, 228, -7, -0.25, -3416.547140581497, 4, -8]"
"[201, 228, -6, 6, -11109.726773322509, 6, -8]"
"[206, 228, -6, 11.25, 7405.199189286307, 6, -8]"
"[195, 228, -6, 4.5, -8807.238654584437, 4.5, -8]"
"[201, 228, -6, 1, 0.0, 4, -8]"
"[201, 228, -6, 1, 0.0, 4.5, -8]"
"[212, 227, -5, 0, 11920.168248809492, 6, -8]"
"[212, 227, -5, -1.5, -1152.0219729705757, 4.5, -8]"
"[209, 227, -4, 2.75, -4053.541302585954, 6, -8]"
"[213, 227, -3, 4, -2309.965556883949, 3.5, -8]"
"[213, 227, -3, 4, -2309.965556883949, 6, -8]"
"[206, 227, -4, 1.25, -2645.649723014863, 6, -8]"
"[217, 226, -4, -3.75, 623.1872034606812, 6, -8]"
"[217, 226, -4, -9.25, 2595.916733646181, 4, -8]"
"[217, 226, -4, -8.25, 5614.604777125886, 4.5, -8]"
"[217, 226, -4, -8.25, 5614.604777125886, 4.5, -8]"
"[218, 225, -4, -9, -4153.701189451542, 4.5, -8]"
"[216, 225, -3, -5.25, -4627.937117404406, 6, -7]"
"[216, 225, -2, 4.25, 7138.979797809611, 6, -7]"
"[216, 225, -2, 4.25, 7138.979797809611, 4.5, -7]"
"[208, 224, -1, 4.75, -12524.964170948871, 4.5, -7]"
"[223, 224, 0, 15, 2128.026697200781, 6, -7]"
"[223, 224, 1, 20.25, 5590.303355488415, 4.5, -7]"
"[222, 223, 0, 8.25, -43686.00791542219, 4.5, -7]"
"[223, 216, 1, 12.5, 34956.29831101391, 6, -7]"
"[223, 216, 1, 4.75, 15824.927355916581, 4.5, -7]"
"[222, 210, 2, 6.25, 59997.68120593466, 4.5, -7]"
"[222, 210, 2, 6.25, 59997.68120593466, 4.5, -7]"
"[222, 210, 5, 8.5, 11722.86263441298, 4.5, -7]"
"[221, 209, 3, -6.25, -67280.62278966961, 4.5, -8]"
"[221, 209, 4, -6.25, -67280.62278966961, 6, -8]"
"[220, 204, 5, 7.75, 13051.86645671557, 6, -8]"
"[220, 190, 5, -8.25, 578.9423774668718, 4.5, -8]"
"[219, 187, 6, -18.25, -41079.31201513231, 4, -8]"
"[219, 187, 8, 8, 95507.49194252417, 6, -8]"
"[219, 187, 9, 8, 95507.49194252417, 4.5, -8]"
"[219, 189, 5, -25, -26807.205655813, 4.5, -8]"
"[218, 174, 9, 8.25, 62839.61794969922, 6, -8]"
"[217, 173, 9, 14.25, 39072.86891724187, 4, -8]"
"[216, 178, 7, -14.75, -163982.35605964463, 4.5, -8]"
"[216, 178, 7, -14.75, -163982.35605964463, 6, -8]"
"[216, 172, 12, 28.25, 34408.47619528065, 6, -8]"
"[215, 165, 7, -25, -64639.02729233913, 4.5, -8]"
"[215, 165, 8, -29.5, -18143.5203911518, 6, -8]"
"[214, 164, 11, 2, 174543.87624343706, 6, -8]"
"[213, 163, 8, -32.75, -123894.39584189735, 4.5, -8]"
"[213, 157, 7, -6.5, -12912.040800177394, 6, -8]"
"[213, 157, 9, -0.75, 115929.33001030862, 6, -8]"
"[212, 156, 8, -18.25, -41887.2061791231, 4.5, -9]"
"[212, 156, 8, -9.5, -29695.298678958745, 6, -9]"
"[211, 161, 6, -16.5, 3639.9705448711816, 6, -9]"
"[210, 153, 5, -34.25, 4451.463174936079, 4.5, -9]"
"[210, 153, 6, -20.5, 79289.39516751507, 4.5, -9]"
"[210, 153, 7, -10, -11832.974400175177, 4.5, -9]"
"[210, 153, 5, -13, -115734.38085097066, 6, -9]"
"[209, 178, 4, 5.5, 57630.217589758, 6, -9]"
"[209, 173, 6, 3.25, 53581.81353493246, 4.5, -9]"
"[209, 173, 6, -9, -113262.50597939291, 4.5, -9]"
"[208, 181, 6, -5.5, 421890.3168666113, 6, -9]"
"[208, 181, 6, -10, 5193.131125923183, 4.5, -9]"
"[207, 171, 7, -4.25, -54925.77017445008, 4.5, -9]"
"[207, 171, 5, -7.25, -26462.19736117443, 6, -9]"
"[206, 170, 7, -5.75, 78670.44670293269, 6, -9]"
"[205, 169, 5, -22, -14730.659683362474, 4.5, -9]"
"[205, 169, 6, -37.5, -65772.97872081616, 6, -9]"
"[204, 165, 6, -22, 93974.09718962679, 6, -9]"
"[204, 163, 6, -25, 23319.740165638188, 4.5, -9]"
"[203, 158, 5, -25, -82523.85129100323, 4.5, -9]"
"[203, 158, 5, -5.75, 24491.389315582317, 6, -9]"
"[203, 167, 6, -8.5, 30453.14450515558, 4.5, -9]"
"[203, 167, 6, -8.5, 30453.14450515558, 4.5, -9]"
"[202, 163, 6, -9, -4712.315498945867, 4.5, -9]"
"[201, 169, 5, -3.5, -15278.667561092909, 6, -9]"
"[200, 164, 5, -13.75, -20772.33310855592, 9, -10]"
"[200, 164, 5, -13.75, -20772.33310855592, 4.5, -10]"
"[200, 155, 7, -2.5, 18455.249922392646, 4.5, -10]"
"[199, 167, 5, -21.5, -44677.85855949207, 4.5, -10]"
"[199, 167, 7, -5.75, 17882.391774547836, 9, -10]"
"[199, 167, 10, 16.25, 65570.19971395674, 4.5, -10]"
"[199, 167, 10, 16.25, 65570.19971395674, 4.5, -10]"
"[198, 143, 8, -5.75, -33534.45082389471, 4.5, -10]"
"[197, 156, 11, 26, 46646.74649388391, 6, -10]"
"[197, 142, 12, 19.25, 32821.12784620462, 4.5, -10]"
"[197, 142, 11, -5.5, -100757.22347695834, 4.5, -10]"
"[196, 138, 12, 18, 29517.762685031343, 6, -10]"
"[196, 138, 12, 18, 29517.762685031343, 4.5, -10]"
"[195, 131, 12, -3.25, -2508.4176849809905, 4.5, -10]"
"[195, 119, 11, -13, -41037.62639917374, 6, -10]"
"[195, 119, 12, 0.75, 27261.287184135705, 6, -11]"
"[194, 130, 12, -13.75, -77271.6845448383, 4.5, -11]"
"[194, 112, 12, -8.5, -14542.983783346888, 6, -11]"
"[194, 112, 12, 7.5, 33056.636409031744, 6, -11]"
"[193, 128, 12, -2.5, -49714.14554346785, 4.5, -11]"
"[193, 110, 11, -7, -21717.22043003969, 2, -11]"
"[192, 127, 11, -5.5, 66171.22053612658, 6, -11]"
"[192, 127, 11, -15.75, -6736.027264835347, 4.5, -11]"
"[192, 157, 12, -8.75, -22441.476930483193, 6, -11]"
"[192, 157, 9, -14.5, -23694.521570853514, 6, -11]"
"[192, 157, 9, -14.5, -23694.521570853514, 6, -11]"
"[191, 114, 13, -7.75, 8086.613853139951, 6, -11]"
"[191, 126, 12, -13.75, -22838.855922434574, 4.5, -11]"
"[191, 126, 14, -5.25, -13421.055698983042, 6, -12]"
"[191, 126, 14, -5.25, -13421.055698983042, 6, -12]"
"[191, 126, 12, -1.5, -1754.869265185137, 4, -12]"
"[190, 106, 12, -13.75, -16732.093087626516, 6, -12]"
"[190, 94, 11, -10.5, 40538.98860648737, 6, -12]"
"[190, 106, 10, -25.25, -17202.73410895793, 4.5, -12]"
"[190, 106, 10, -13.25, 8308.01204065839, 6, -12]"
"[190, 106, 10, -13.25, 8308.01204065839, 6, -12]"
"[190, 118, 8, -18, -11908.991110952687, 6, -12]"
"[190, 118, 6, -26, -31831.752793633357, 6, -12]"
"[190, 118, 6, -21.5, 17265.748152020744, 6, -12]"
"[190, 118, 6, -21.5, 17265.748152020744, 6, -12]"
"[190, 130, 5, -26.5, 6145.7106748116785, 6, -13]"
"[190, 142, 4, -17.75, -10101.299526210945, 6, -13]"
"[190, 142, 2, -18.25, -30709.932864873317, 4.5, -13]"
"[190, 141, -2, -37.75, -10507.582517729874, 4.5, -13]"
"[190, 141, -2, -37.75, -10507.582517729874, 4.5, -13]"
"[190, 147, -2, -44, 34895.99557120704, 4.5, -13]"
"[190, 168, -3, -47.25, 41641.732923099444, 4.5, -13]"
"[190, 186, -5, -46.5, -50619.59945199972, 4.5, -13]"
"[190, 186, -4, -17.25, 30653.590262479192, 4, -13]"
"[190, 186, -6, -19.75, -25342.100506382016, 4, -12]"
"[190, 190, -6, -21.75, -31911.707883604664, 4.5, -12]"
"[190, 190, -6, -8.25, 65121.33324250403, 4.5, -12]"
"[187, 190, -6, -17.25, -23413.443495985593, 4.5, -12]"
"[176, 190, -8, -14.25, -13401.00805442635, 4, -12]"
"[176, 190, -9, -14.25, -13401.00805442635, 4.5, -12]"
"[176, 190, -9, -14.25, -13401.00805442635, 4.5, -12]"
"[176, 190, -9, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -9, -14.25, -13401.00805442635, 4.5, -12]"
"[176, 190, -9, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -10, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -10, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -10, -14.25, -13401.00805442635, 4, -12]"
"[176, 190, -10, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -11, -14.25, -13401.00805442635, 6, -12]"
"[176, 190, -11, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -11, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -11, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -12, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -12, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -12, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -13, -14.25, -13401.00805442635, 6, -11]"
"[176, 190, -13, -14.25, -13401.00805442635, 4.5, -11]"
"[176, 190, -14, -14.25, -13401.00805442635, 4.5, -11]"
"[176, 190, -14, -14.25, -13401.00805442635, 4.5, -11]"
"[176, 190, -14, -14.25, -13401.00805442635, 4.5, -11]"
"[176, 190, -15, -14.25, -13401.00805442635, 4.5, -10]"
"[176, 190, -15, -14.25, -13401.00805442635, 4.5, -10]"
"[176, 190, -15, -14.25, -13401.00805442635, 4, -10]"
"[176, 190, -16, -14.25, -13401.00805442635, 4.5, -10]"
"[176, 190, -16, -14.25, -13401.00805442635, 4.5, -10]"
"[176, 190, -17, -14.25, -13401.00805442635, 6, -10]"
"[176, 190, -17, -14.25, -13401.00805442635, 6, -10]"
"[176, 190, -18, -14.25, -13401.00805442635, 6, -10]"
"[176, 190, -18, -14.25, -13401.00805442635, 6, -9]"
"[176, 190, -18, -14.25, -13401.00805442635, 6, -9]"
"[176, 190, -19, -14.25, -13401.00805442635, 2, -9]"
"[176, 190, -19, -14.25, -13401.00805442635, 6, -9]"
"[176, 190, -20, -14.25, -13401.00805442635, 6, -9]"
"[176, 190, -20, -14.25, -13401.00805442635, 6, -9]"
"[176, 190, -21, -14.25, -13401.00805442635, 6, -8]"
"[176, 190, -21, -14.25, -13401.00805442635, 6, -8]"
"[176, 190, -22, -14.25, -13401.00805442635, 4.5, -8]"
"[176, 190, -22, -14.25, -13401.00805442635, 4.5, -8]"
"[176, 190, -23, -14.25, -13401.00805442635, 4.5, -8]"
"[176, 190, -23, -14.25, -13401.00805442635, 4.5, -8]"
"[176, 190, -24, -14.25, -13401.00805442635, 4.5, -7]"
"[176, 190, -24, -14.25, -13401.00805442635, 4.5, -7]"
"[176, 190, -25, -14.25, -13401.00805442635, 6, -7]"
"[176, 190, -25, -14.25, -13401.00805442635, 4.5, -7]"
"[176, 190, -26, -14.25, -13401.00805442635, 4.5, -7]"
"[176, 190, -26, -14.25, -13401.00805442635, 4.5, -6]"
