"[190, 99, -1, -76.25, 2.75, 9, -1]","[190, 27, 4, -79, -31.75, 9, -1]","[190, 27, 6, -70.5, -33.25, 9, -1]"
"[190, 135, -6, -79, -11.25, 9, -1]","[190, 99, -1, -76.25, 2.75, 9, -1]","[190, 27, 4, -79, -31.75, 9, -1]"
"[190, 153, -10, -83, -28.5, 9, -1]","[190, 135, -6, -79, -11.25, 9, -1]","[190, 99, -1, -76.25, 2.75, 9, -1]"
"[190, 153, -10, -83, -28.5, 9, -1]","[190, 153, -10, -83, -28.5, 9, -1]","[190, 135, -6, -79, -11.25, 9, -1]"
"[183, 190, -13, -69.75, -20.5, 9, -1]","[190, 153, -10, -83, -28.5, 9, -1]","[190, 153, -10, -83, -28.5, 9, -1]"
"[102, 190, -15, -60.75, -40.5, 9, -1]","[183, 190, -13, -69.75, -20.5, 9, -1]","[190, 153, -10, -83, -28.5, 9, -1]"
"[102, 190, -15, -30.5, 14.25, 9, -1]","[102, 190, -15, -60.75, -40.5, 9, -1]","[183, 190, -13, -69.75, -20.5, 9, -1]"
"[102, 190, -14, -2.25, 54, 9, -1]","[102, 190, -15, -30.5, 14.25, 9, -1]","[102, 190, -15, -60.75, -40.5, 9, -1]"
"[57, 190, -12, 10.25, 49.75, 9, 0]","[102, 190, -14, -2.25, 54, 9, -1]","[102, 190, -15, -30.5, 14.25, 9, -1]"
"[57, 190, -11, 31.5, 79, 9, 0]","[57, 190, -12, 10.25, 49.75, 9, 0]","[102, 190, -14, -2.25, 54, 9, -1]"
"[57, 190, -8, 49.75, 70.75, 9, 0]","[57, 190, -11, 31.5, 79, 9, 0]","[57, 190, -12, 10.25, 49.75, 9, 0]"
"[83, 190, -4, 66.5, 50.25, 9, 0]","[57, 190, -8, 49.75, 70.75, 9, 0]","[57, 190, -11, 31.5, 79, 9, 0]"
"[92, 190, 4, 95.5, 83.25, 9, 0]","[83, 190, -4, 66.5, 50.25, 9, 0]","[57, 190, -8, 49.75, 70.75, 9, 0]"
"[92, 190, 4, 95.5, 83.25, 9, 0]","[92, 190, 4, 95.5, 83.25, 9, 0]","[83, 190, -4, 66.5, 50.25, 9, 0]"
"[155, 190, 12, 115.5, 47.5, 9, 0]","[92, 190, 4, 95.5, 83.25, 9, 0]","[92, 190, 4, 95.5, 83.25, 9, 0]"
"[155, 190, 17, 128.5, 29, 9, 0]","[155, 190, 12, 115.5, 47.5, 9, 0]","[92, 190, 4, 95.5, 83.25, 9, 0]"
"[190, 154, 24, 136.5, 21.25, 9, 0]","[155, 190, 17, 128.5, 29, 9, 0]","[155, 190, 12, 115.5, 47.5, 9, 0]"
"[190, 82, 28, 120, -43.5, 6, -1]","[190, 154, 24, 136.5, 21.25, 9, 0]","[155, 190, 17, 128.5, 29, 9, 0]"
"[190, 82, 30, 104.5, -35.25, 4.5, -1]","[190, 82, 28, 120, -43.5, 6, -1]","[190, 154, 24, 136.5, 21.25, 9, 0]"
"[190, 82, 29, 104.5, -35.25, 6, -1]","[190, 82, 30, 104.5, -35.25, 4.5, -1]","[190, 82, 28, 120, -43.5, 6, -1]"
"[190, 37, 31, 74.25, -62.75, 6, -1]","[190, 82, 29, 104.5, -35.25, 6, -1]","[190, 82, 30, 104.5, -35.25, 4.5, -1]"
"[190, 63, 30, 33.75, -94.75, 6, -1]","[190, 37, 31, 74.25, -62.75, 6, -1]","[190, 82, 29, 104.5, -35.25, 6, -1]"
"[191, 63, 26, -10, -103.5, 6, -2]","[190, 63, 30, 33.75, -94.75, 6, -1]","[190, 37, 31, 74.25, -62.75, 6, -1]"
"[191, 63, 23, -48.75, -91, 6, -2]","[191, 63, 26, -10, -103.5, 6, -2]","[190, 63, 30, 33.75, -94.75, 6, -1]"
"[191, -1, 20, -65.25, -44.25, 9, -2]","[191, 63, 23, -48.75, -91, 6, -2]","[191, 63, 26, -10, -103.5, 6, -2]"
"[191, -1, 12, -87, -29.75, 9, -2]","[191, -1, 20, -65.25, -44.25, 9, -2]","[191, 63, 23, -48.75, -91, 6, -2]"
"[191, -1, 12, -87, -29.75, 9, -2]","[191, -1, 12, -87, -29.75, 9, -2]","[191, -1, 20, -65.25, -44.25, 9, -2]"
"[191, -1, 6, -100.75, -8.75, 9, -2]","[191, -1, 12, -87, -29.75, 9, -2]","[191, -1, 12, -87, -29.75, 9, -2]"
"[192, -1, 1, -113.75, -7, 9, -2]","[191, -1, 6, -100.75, -8.75, 9, -2]","[191, -1, 12, -87, -29.75, 9, -2]"
"[192, -1, -6, -134, -25.25, 3.5, -2]","[192, -1, 1, -113.75, -7, 9, -2]","[191, -1, 6, -100.75, -8.75, 9, -2]"
"[192, 136, -21, -154.75, -19.5, 9, -2]","[192, -1, -6, -134, -25.25, 3.5, -2]","[192, -1, 1, -113.75, -7, 9, -2]"
"[192, 136, -28, -163, 12.5, 9, -2]","[192, 136, -21, -154.75, -19.5, 9, -2]","[192, -1, -6, -134, -25.25, 3.5, -2]"
"[192, 136, -29, -163, 12.5, 6, -2]","[192, 136, -28, -163, 12.5, 9, -2]","[192, 136, -21, -154.75, -19.5, 9, -2]"
"[-1, 193, -40, -163, 55, 6, -2]","[192, 136, -29, -163, 12.5, 6, -2]","[192, 136, -28, -163, 12.5, 9, -2]"
"[-1, 193, -44, -137.75, 63.5, 4.5, -1]","[-1, 193, -40, -163, 55, 6, -2]","[192, 136, -29, -163, 12.5, 6, -2]"
"[23, 194, -46, -100, 97, 4.5, -1]","[-1, 193, -44, -137.75, 63.5, 4.5, -1]","[-1, 193, -40, -163, 55, 6, -2]"
"[16, 194, -45, -48, 133.5, 4.5, -1]","[23, 194, -46, -100, 97, 4.5, -1]","[-1, 193, -44, -137.75, 63.5, 4.5, -1]"
"[16, 194, -41, 5, 135.75, 4.5, 0]","[16, 194, -45, -48, 133.5, 4.5, -1]","[23, 194, -46, -100, 97, 4.5, -1]"
"[16, 194, -42, 5, 135.75, 4.5, 0]","[16, 194, -41, 5, 135.75, 4.5, 0]","[16, 194, -45, -48, 133.5, 4.5, -1]"
"[-1, 195, -29, 68.75, 129.25, 4, 0]","[16, 194, -42, 5, 135.75, 4.5, 0]","[16, 194, -41, 5, 135.75, 4.5, 0]"
"[-1, 195, -22, 122.5, 101.75, 6, 0]","[-1, 195, -29, 68.75, 129.25, 4, 0]","[16, 194, -42, 5, 135.75, 4.5, 0]"
"[29, 196, -15, 161.25, 63.5, 9, 0]","[-1, 195, -22, 122.5, 101.75, 6, 0]","[-1, 195, -29, 68.75, 129.25, 4, 0]"
"[23, 196, -8, 180.75, 15.5, 9, 0]","[29, 196, -15, 161.25, 63.5, 9, 0]","[-1, 195, -22, 122.5, 101.75, 6, 0]"
"[23, 196, -9, 180.75, 15.5, 9, 0]","[23, 196, -8, 180.75, 15.5, 9, 0]","[29, 196, -15, 161.25, 63.5, 9, 0]"
"[62, 197, 6, 184.75, -2.75, 9, 0]","[23, 196, -9, 180.75, 15.5, 9, 0]","[23, 196, -8, 180.75, 15.5, 9, 0]"
"[126, 198, 12, 182.25, -19, 9, 0]","[62, 197, 6, 184.75, -2.75, 9, 0]","[23, 196, -9, 180.75, 15.5, 9, 0]"
"[126, 198, 18, 182.25, -12.75, 9, 0]","[126, 198, 12, 182.25, -19, 9, 0]","[62, 197, 6, 184.75, -2.75, 9, 0]"
"[198, 145, 24, 173, -34.75, 9, 0]","[126, 198, 18, 182.25, -12.75, 9, 0]","[126, 198, 12, 182.25, -19, 9, 0]"
"[198, 145, 29, 164.5, -20, 4.5, 0]","[198, 145, 24, 173, -34.75, 9, 0]","[126, 198, 18, 182.25, -12.75, 9, 0]"
"[198, 145, 29, 164.5, -20, 6, 0]","[198, 145, 29, 164.5, -20, 4.5, 0]","[198, 145, 24, 173, -34.75, 9, 0]"
"[200, 92, 34, 136, -43, 6, 0]","[198, 145, 29, 164.5, -20, 6, 0]","[198, 145, 29, 164.5, -20, 4.5, 0]"
"[200, 92, 35, 96.5, -89.5, 6, 0]","[200, 92, 34, 136, -43, 6, 0]","[198, 145, 29, 164.5, -20, 6, 0]"
"[200, 92, 35, 96.5, -89.5, 4.5, 0]","[200, 92, 35, 96.5, -89.5, 6, 0]","[200, 92, 34, 136, -43, 6, 0]"
"[200, 26, 34, 59.5, -73.25, 4.5, -1]","[200, 92, 35, 96.5, -89.5, 4.5, 0]","[200, 92, 35, 96.5, -89.5, 6, 0]"
"[201, -1, 30, 1, -100.75, 6, -1]","[200, 26, 34, 59.5, -73.25, 4.5, -1]","[200, 92, 35, 96.5, -89.5, 4.5, 0]"
"[201, 43, 24, -45.5, -98.25, 6, -1]","[201, -1, 30, 1, -100.75, 6, -1]","[200, 26, 34, 59.5, -73.25, 4.5, -1]"
"[201, 43, 24, -45.5, -98.25, 6, -1]","[201, 43, 24, -45.5, -98.25, 6, -1]","[201, -1, 30, 1, -100.75, 6, -1]"
"[202, -1, 13, -94.75, -65.5, 6, -1]","[201, 43, 24, -45.5, -98.25, 6, -1]","[201, 43, 24, -45.5, -98.25, 6, -1]"
"[202, -1, 13, -94.75, -65.5, 9, -2]","[202, -1, 13, -94.75, -65.5, 6, -1]","[201, 43, 24, -45.5, -98.25, 6, -1]"
"[203, 22, 3, -133.5, -84.25, 9, -2]","[202, -1, 13, -94.75, -65.5, 9, -2]","[202, -1, 13, -94.75, -65.5, 6, -1]"
"[203, 22, 3, -133.5, -84.25, 9, -2]","[203, 22, 3, -133.5, -84.25, 9, -2]","[202, -1, 13, -94.75, -65.5, 9, -2]"
"[204, 85, -10, -148, -59.5, 9, -2]","[203, 22, 3, -133.5, -84.25, 9, -2]","[203, 22, 3, -133.5, -84.25, 9, -2]"
"[204, 85, -10, -148, -59.5, 9, -2]","[204, 85, -10, -148, -59.5, 9, -2]","[203, 22, 3, -133.5, -84.25, 9, -2]"
"[205, 176, -20, -144.5, -32, 9, -2]","[204, 85, -10, -148, -59.5, 9, -2]","[204, 85, -10, -148, -59.5, 9, -2]"
"[206, 177, -27, -129.75, -14, 9, -1]","[205, 176, -20, -144.5, -32, 9, -2]","[204, 85, -10, -148, -59.5, 9, -2]"
"[120, 207, -29, -98.75, 61.75, 4.5, -1]","[206, 177, -27, -129.75, -14, 9, -1]","[205, 176, -20, -144.5, -32, 9, -2]"
"[120, 207, -29, -98.75, 61.75, 6, -1]","[120, 207, -29, -98.75, 61.75, 4.5, -1]","[206, 177, -27, -129.75, -14, 9, -1]"
"[29, 207, -31, -63.5, 82.25, 6, -1]","[120, 207, -29, -98.75, 61.75, 6, -1]","[120, 207, -29, -98.75, 61.75, 4.5, -1]"
"[36, 208, -31, -31, 113, 6, -1]","[29, 207, -31, -63.5, 82.25, 6, -1]","[120, 207, -29, -98.75, 61.75, 6, -1]"
"[36, 208, -28, 13, 130.5, 6, 0]","[36, 208, -31, -31, 113, 6, -1]","[29, 207, -31, -63.5, 82.25, 6, -1]"
"[37, 209, -24, 56, 128.25, 6, 0]","[36, 208, -28, 13, 130.5, 6, 0]","[36, 208, -31, -31, 113, 6, -1]"
"[37, 209, -24, 56, 128.25, 6, 0]","[37, 209, -24, 56, 128.25, 6, 0]","[36, 208, -28, 13, 130.5, 6, 0]"
"[24, 209, -16, 99.5, 148.5, 6, 0]","[37, 209, -24, 56, 128.25, 6, 0]","[37, 209, -24, 56, 128.25, 6, 0]"
"[43, 210, -4, 140.5, 112.5, 9, 0]","[24, 209, -16, 99.5, 148.5, 6, 0]","[37, 209, -24, 56, 128.25, 6, 0]"
"[68, 211, 2, 171.75, 88.25, 9, 0]","[43, 210, -4, 140.5, 112.5, 9, 0]","[24, 209, -16, 99.5, 148.5, 6, 0]"
"[68, 211, 9, 183.75, 39, 9, 0]","[68, 211, 2, 171.75, 88.25, 9, 0]","[43, 210, -4, 140.5, 112.5, 9, 0]"
"[68, 211, 17, 178.25, -0.5, 9, 0]","[68, 211, 9, 183.75, 39, 9, 0]","[68, 211, 2, 171.75, 88.25, 9, 0]"
"[212, 194, 23, 169.5, 1, 9, 0]","[68, 211, 17, 178.25, -0.5, 9, 0]","[68, 211, 9, 183.75, 39, 9, 0]"
"[212, 194, 24, 149.75, -46.75, 9, 0]","[212, 194, 23, 169.5, 1, 9, 0]","[68, 211, 17, 178.25, -0.5, 9, 0]"
"[213, 132, 30, 141.25, -18.75, 6, 0]","[212, 194, 24, 149.75, -46.75, 9, 0]","[212, 194, 23, 169.5, 1, 9, 0]"
"[213, 132, 34, 135.5, -35.75, 4.5, 0]","[213, 132, 30, 141.25, -18.75, 6, 0]","[212, 194, 24, 149.75, -46.75, 9, 0]"
"[214, 25, 35, 98.5, -67.5, 6, -1]","[213, 132, 34, 135.5, -35.75, 4.5, 0]","[213, 132, 30, 141.25, -18.75, 6, 0]"
"[214, 70, 32, 54.75, -65.5, 4.5, -1]","[214, 25, 35, 98.5, -67.5, 6, -1]","[213, 132, 34, 135.5, -35.75, 4.5, 0]"
"[214, 70, 31, 11.25, -45.5, 6, -1]","[214, 70, 32, 54.75, -65.5, 4.5, -1]","[214, 25, 35, 98.5, -67.5, 6, -1]"
"[215, 26, 28, -43.5, -73, 2, -1]","[214, 70, 31, 11.25, -45.5, 6, -1]","[214, 70, 32, 54.75, -65.5, 4.5, -1]"
"[216, 58, 19, -69.75, -6.75, 6, -2]","[215, 26, 28, -43.5, -73, 2, -1]","[214, 70, 31, 11.25, -45.5, 6, -1]"
"[216, 153, 13, -96, -5, 9, -2]","[216, 58, 19, -69.75, -6.75, 6, -2]","[215, 26, 28, -43.5, -73, 2, -1]"
"[216, 153, 6, -128.25, -39.5, 9, -2]","[216, 153, 13, -96, -5, 9, -2]","[216, 58, 19, -69.75, -6.75, 6, -2]"
"[217, 47, 3, -139.75, 17, 9, -2]","[216, 153, 6, -128.25, -39.5, 9, -2]","[216, 153, 13, -96, -5, 9, -2]"
"[217, 47, 2, -139.75, 17, 9, -2]","[217, 47, 3, -139.75, 17, 9, -2]","[216, 153, 6, -128.25, -39.5, 9, -2]"
"[218, 99, -5, -130, 6.25, 9, -2]","[217, 47, 2, -139.75, 17, 9, -2]","[217, 47, 3, -139.75, 17, 9, -2]"
"[218, 162, -11, -110.25, 29, 9, -2]","[218, 99, -5, -130, 6.25, 9, -2]","[217, 47, 2, -139.75, 17, 9, -2]"
"[219, 199, -13, -95, 18.25, 9, -2]","[218, 162, -11, -110.25, 29, 9, -2]","[218, 99, -5, -130, 6.25, 9, -2]"
"[219, 199, -13, -95, 18.25, 9, -2]","[219, 199, -13, -95, 18.25, 9, -2]","[218, 162, -11, -110.25, 29, 9, -2]"
"[178, 220, -16, -49.5, 16.75, 9, -1]","[219, 199, -13, -95, 18.25, 9, -2]","[219, 199, -13, -95, 18.25, 9, -2]"
"[178, 220, -16, -49.5, 16.75, 9, -1]","[178, 220, -16, -49.5, 16.75, 9, -1]","[219, 199, -13, -95, 18.25, 9, -2]"
"[106, 220, -15, -17.75, 54, 9, -1]","[178, 220, -16, -49.5, 16.75, 9, -1]","[178, 220, -16, -49.5, 16.75, 9, -1]"
"[106, 221, -13, 23, 76.25, 9, -1]","[106, 220, -15, -17.75, 54, 9, -1]","[178, 220, -16, -49.5, 16.75, 9, -1]"
"[80, 222, -7, 57.5, 66.5, 9, -1]","[106, 221, -13, 23, 76.25, 9, -1]","[106, 220, -15, -17.75, 54, 9, -1]"
"[89, 222, -3, 86, 50.5, 9, -1]","[80, 222, -7, 57.5, 66.5, 9, -1]","[106, 221, -13, 23, 76.25, 9, -1]"
"[89, 222, -3, 86, 50.5, 9, -1]","[89, 222, -3, 86, 50.5, 9, -1]","[80, 222, -7, 57.5, 66.5, 9, -1]"
"[162, 223, 4, 106.75, 31.5, 9, -1]","[89, 222, -3, 86, 50.5, 9, -1]","[89, 222, -3, 86, 50.5, 9, -1]"
"[162, 223, 8, 121, 15.5, 9, -1]","[162, 223, 4, 106.75, 31.5, 9, -1]","[89, 222, -3, 86, 50.5, 9, -1]"
"[198, 223, 14, 127.25, 11.5, 9, -1]","[162, 223, 8, 121, 15.5, 9, -1]","[162, 223, 4, 106.75, 31.5, 9, -1]"
"[224, 187, 17, 117.5, -27.75, 2, -1]","[198, 223, 14, 127.25, 11.5, 9, -1]","[162, 223, 8, 121, 15.5, 9, -1]"
"[224, 187, 20, 111, -14.75, 9, -1]","[224, 187, 17, 117.5, -27.75, 2, -1]","[198, 223, 14, 127.25, 11.5, 9, -1]"
"[224, 151, 23, 102.25, -20.75, 9, -1]","[224, 187, 20, 111, -14.75, 9, -1]","[224, 187, 17, 117.5, -27.75, 2, -1]"
"[224, 151, 23, 102.25, -20.75, 9, -2]","[224, 151, 23, 102.25, -20.75, 9, -1]","[224, 187, 20, 111, -14.75, 9, -1]"
"[225, 71, 25, 72.25, -35.75, 9, -2]","[224, 151, 23, 102.25, -20.75, 9, -2]","[224, 151, 23, 102.25, -20.75, 9, -1]"
"[225, 44, 25, 58.5, 4, 6, -2]","[225, 71, 25, 72.25, -35.75, 9, -2]","[224, 151, 23, 102.25, -20.75, 9, -2]"
"[225, 44, 22, 10.25, -21, 6, -2]","[225, 44, 25, 58.5, 4, 6, -2]","[225, 71, 25, 72.25, -35.75, 9, -2]"
"[226, 37, 17, -45.5, -40.5, 9, -2]","[225, 44, 22, 10.25, -21, 6, -2]","[225, 44, 25, 58.5, 4, 6, -2]"
"[226, 37, 17, -45.5, -40.5, 9, -2]","[226, 37, 17, -45.5, -40.5, 9, -2]","[225, 44, 22, 10.25, -21, 6, -2]"
"[226, 74, 5, -86.25, -45.75, 2, -3]","[226, 37, 17, -45.5, -40.5, 9, -2]","[226, 37, 17, -45.5, -40.5, 9, -2]"
"[226, 37, 0, -120.25, -29.25, 9, -3]","[226, 74, 5, -86.25, -45.75, 2, -3]","[226, 37, 17, -45.5, -40.5, 9, -2]"
"[226, 71, -3, -119, -2.5, 9, -3]","[226, 37, 0, -120.25, -29.25, 9, -3]","[226, 74, 5, -86.25, -45.75, 2, -3]"
"[226, 71, -7, -111.25, 14.75, 9, -3]","[226, 71, -3, -119, -2.5, 9, -3]","[226, 37, 0, -120.25, -29.25, 9, -3]"
"[227, 179, -13, -103.75, 10.75, 9, -3]","[226, 71, -7, -111.25, 14.75, 9, -3]","[226, 71, -3, -119, -2.5, 9, -3]"
"[227, 224, -17, -93, 20.25, 9, -2]","[227, 179, -13, -103.75, 10.75, 9, -3]","[226, 71, -7, -111.25, 14.75, 9, -3]"
"[168, 227, -19, -80.5, 24.25, 9, -2]","[227, 224, -17, -93, 20.25, 9, -2]","[227, 179, -13, -103.75, 10.75, 9, -3]"
"[168, 227, -19, -66.5, 27.75, 9, -2]","[168, 227, -19, -80.5, 24.25, 9, -2]","[227, 224, -17, -93, 20.25, 9, -2]"
"[114, 228, -20, -40, 66.5, 9, -2]","[168, 227, -19, -66.5, 27.75, 9, -2]","[168, 227, -19, -80.5, 24.25, 9, -2]"
"[60, 228, -19, -16, 60.25, 6, -2]","[114, 228, -20, -40, 66.5, 9, -2]","[168, 227, -19, -66.5, 27.75, 9, -2]"
"[60, 228, -19, -0.5, 39.5, 9, -2]","[60, 228, -19, -16, 60.25, 6, -2]","[114, 228, -20, -40, 66.5, 9, -2]"
"[60, 228, -16, 26.75, 68.5, 4, -2]","[60, 228, -19, -0.5, 39.5, 9, -2]","[60, 228, -19, -16, 60.25, 6, -2]"
"[60, 228, -11, 59.75, 83.25, 9, -1]","[60, 228, -16, 26.75, 68.5, 4, -2]","[60, 228, -19, -0.5, 39.5, 9, -2]"
"[60, 228, -6, 83.75, 60.25, 9, -1]","[60, 228, -11, 59.75, 83.25, 9, -1]","[60, 228, -16, 26.75, 68.5, 4, -2]"
"[155, 228, -1, 110.75, 67.5, 9, -1]","[60, 228, -6, 83.75, 60.25, 9, -1]","[60, 228, -11, 59.75, 83.25, 9, -1]"
"[131, 228, 5, 133.25, 56.75, 3.5, -1]","[155, 228, -1, 110.75, 67.5, 9, -1]","[60, 228, -6, 83.75, 60.25, 9, -1]"
"[131, 228, 5, 133.25, 56.75, 9, -1]","[131, 228, 5, 133.25, 56.75, 3.5, -1]","[155, 228, -1, 110.75, 67.5, 9, -1]"
"[176, 228, 12, 132, 44.25, 9, -1]","[131, 228, 5, 133.25, 56.75, 9, -1]","[131, 228, 5, 133.25, 56.75, 3.5, -1]"
"[176, 228, 16, 129.25, 40.25, 6, -1]","[176, 228, 12, 132, 44.25, 9, -1]","[131, 228, 5, 133.25, 56.75, 9, -1]"
"[228, 182, 21, 111.25, 29.5, 6, -2]","[176, 228, 16, 129.25, 40.25, 6, -1]","[176, 228, 12, 132, 44.25, 9, -1]"
"[228, 182, 23, 83.75, 5.75, 6, -2]","[228, 182, 21, 111.25, 29.5, 6, -2]","[176, 228, 16, 129.25, 40.25, 6, -1]"
"[228, 182, 23, 83.75, 5.75, 6, -2]","[228, 182, 23, 83.75, 5.75, 6, -2]","[228, 182, 21, 111.25, 29.5, 6, -2]"
"[228, 130, 22, 48.25, -62.25, 9, -2]","[228, 182, 23, 83.75, 5.75, 6, -2]","[228, 182, 23, 83.75, 5.75, 6, -2]"
"[228, 100, 21, 16, -74.5, 9, -2]","[228, 130, 22, 48.25, -62.25, 9, -2]","[228, 182, 23, 83.75, 5.75, 6, -2]"
"[228, 39, 20, -7.5, -79.75, 9, -2]","[228, 100, 21, 16, -74.5, 9, -2]","[228, 130, 22, 48.25, -62.25, 9, -2]"
"[228, 39, 16, -43.75, -111.75, 3.5, -3]","[228, 39, 20, -7.5, -79.75, 9, -2]","[228, 100, 21, 16, -74.5, 9, -2]"
"[228, 39, 11, -69, -82.75, 9, -3]","[228, 39, 16, -43.75, -111.75, 3.5, -3]","[228, 39, 20, -7.5, -79.75, 9, -2]"
"[228, 39, 6, -97.75, -71.5, 9, -3]","[228, 39, 11, -69, -82.75, 9, -3]","[228, 39, 16, -43.75, -111.75, 3.5, -3]"
"[228, 39, 6, -97.75, -71.5, 9, -3]","[228, 39, 6, -97.75, -71.5, 9, -3]","[228, 39, 11, -69, -82.75, 9, -3]"
"[228, 81, -3, -111.25, -37.25, 9, -3]","[228, 39, 6, -97.75, -71.5, 9, -3]","[228, 39, 6, -97.75, -71.5, 9, -3]"
"[228, 81, -4, -100.75, 22.5, 9, -3]","[228, 81, -3, -111.25, -37.25, 9, -3]","[228, 39, 6, -97.75, -71.5, 9, -3]"
"[228, 171, -7, -89.75, 23.5, 9, -3]","[228, 81, -4, -100.75, 22.5, 9, -3]","[228, 81, -3, -111.25, -37.25, 9, -3]"
"[228, 171, -7, -89.75, 23.5, 6, -3]","[228, 171, -7, -89.75, 23.5, 9, -3]","[228, 81, -4, -100.75, 22.5, 9, -3]"
"[228, 171, -9, -52.25, 70.25, 6, -3]","[228, 171, -7, -89.75, 23.5, 6, -3]","[228, 171, -7, -89.75, 23.5, 9, -3]"
"[195, 227, -8, -25, 47.75, 6, -3]","[228, 171, -9, -52.25, 70.25, 6, -3]","[228, 171, -7, -89.75, 23.5, 6, -3]"
"[189, 227, -7, -9.5, 18.5, 6, -3]","[195, 227, -8, -25, 47.75, 6, -3]","[228, 171, -9, -52.25, 70.25, 6, -3]"
"[189, 227, -6, 16.75, 45.5, 6, -2]","[189, 227, -7, -9.5, 18.5, 6, -3]","[195, 227, -8, -25, 47.75, 6, -3]"
"[177, 227, -4, 20, 7.25, 6, -2]","[189, 227, -6, 16.75, 45.5, 6, -2]","[189, 227, -7, -9.5, 18.5, 6, -3]"
"[182, 226, -2, 27.5, 18, 6, -2]","[177, 227, -4, 20, 7.25, 6, -2]","[189, 227, -6, 16.75, 45.5, 6, -2]"
"[182, 226, 2, 45, 43.25, 6, -2]","[182, 226, -2, 27.5, 18, 6, -2]","[177, 227, -4, 20, 7.25, 6, -2]"
"[193, 226, 4, 52.5, 18.25, 9, -2]","[182, 226, 2, 45, 43.25, 6, -2]","[182, 226, -2, 27.5, 18, 6, -2]"
"[205, 226, 6, 58.25, 14.75, 9, -2]","[193, 226, 4, 52.5, 18.25, 9, -2]","[182, 226, 2, 45, 43.25, 6, -2]"
"[205, 226, 9, 60, 5, 9, -2]","[205, 226, 6, 58.25, 14.75, 9, -2]","[193, 226, 4, 52.5, 18.25, 9, -2]"
"[225, 205, 13, 62, 5, 9, -3]","[205, 226, 9, 60, 5, 9, -2]","[205, 226, 6, 58.25, 14.75, 9, -2]"
"[225, 187, 15, 64.75, 7, 9, -3]","[225, 205, 13, 62, 5, 9, -3]","[205, 226, 9, 60, 5, 9, -2]"
"[225, 187, 18, 71, 15.5, 9, -3]","[225, 187, 15, 64.75, 7, 9, -3]","[225, 205, 13, 62, 5, 9, -3]"
"[224, 140, 20, 61, -25.25, 9, -3]","[225, 187, 18, 71, 15.5, 9, -3]","[225, 187, 15, 64.75, 7, 9, -3]"
"[224, 140, 20, 61, -25.25, 9, -3]","[224, 140, 20, 61, -25.25, 9, -3]","[225, 187, 18, 71, 15.5, 9, -3]"
"[224, 104, 22, 43.75, -29.25, 9, -3]","[224, 140, 20, 61, -25.25, 9, -3]","[224, 140, 20, 61, -25.25, 9, -3]"
"[224, 104, 22, 43.75, -29.25, 9, -3]","[224, 104, 22, 43.75, -29.25, 9, -3]","[224, 140, 20, 61, -25.25, 9, -3]"
"[223, 40, 14, 4.5, -18, 9, -4]","[224, 104, 22, 43.75, -29.25, 9, -3]","[224, 104, 22, 43.75, -29.25, 9, -3]"
"[223, 40, 12, -32.25, -12.25, 9, -4]","[223, 40, 14, 4.5, -18, 9, -4]","[224, 104, 22, 43.75, -29.25, 9, -3]"
"[222, 33, 7, -70.75, -16.25, 9, -4]","[223, 40, 12, -32.25, -12.25, 9, -4]","[223, 40, 14, 4.5, -18, 9, -4]"
"[222, 33, 1, -112.25, -37.5, 9, -4]","[222, 33, 7, -70.75, -16.25, 9, -4]","[223, 40, 12, -32.25, -12.25, 9, -4]"
"[221, 109, -10, -126.25, -42, 9, -4]","[222, 33, 1, -112.25, -37.5, 9, -4]","[222, 33, 7, -70.75, -16.25, 9, -4]"
"[221, 109, -10, -126.25, -42, 9, -4]","[221, 109, -10, -126.25, -42, 9, -4]","[222, 33, 1, -112.25, -37.5, 9, -4]"
"[221, 109, -13, -141.5, -44.75, 9, -4]","[221, 109, -10, -126.25, -42, 9, -4]","[221, 109, -10, -126.25, -42, 9, -4]"
"[221, 109, -13, -141.5, -44.75, 9, -4]","[221, 109, -13, -141.5, -44.75, 9, -4]","[221, 109, -10, -126.25, -42, 9, -4]"
"[135, 220, -20, -122, 51.75, 9, -3]","[221, 109, -13, -141.5, -44.75, 9, -4]","[221, 109, -13, -141.5, -44.75, 9, -4]"
"[135, 220, -22, -95, 70.25, 9, -3]","[135, 220, -20, -122, 51.75, 9, -3]","[221, 109, -13, -141.5, -44.75, 9, -4]"
"[135, 220, -22, -95, 70.25, 9, -3]","[135, 220, -22, -95, 70.25, 9, -3]","[135, 220, -20, -122, 51.75, 9, -3]"
"[105, 218, -21, -46, 135.5, 9, -3]","[135, 220, -22, -95, 70.25, 9, -3]","[135, 220, -22, -95, 70.25, 9, -3]"
"[29, 218, -18, 0.5, 139.25, 6, -3]","[105, 218, -21, -46, 135.5, 9, -3]","[135, 220, -22, -95, 70.25, 9, -3]"
"[28, 217, -13, 39.25, 110, 6, -3]","[29, 218, -18, 0.5, 139.25, 6, -3]","[105, 218, -21, -46, 135.5, 9, -3]"
"[28, 217, -7, 87, 132.25, 6, -3]","[28, 217, -13, 39.25, 110, 6, -3]","[29, 218, -18, 0.5, 139.25, 6, -3]"
"[112, 216, 0, 115.5, 80.5, 6, -3]","[28, 217, -7, 87, 132.25, 6, -3]","[28, 217, -13, 39.25, 110, 6, -3]"
"[112, 216, 0, 115.5, 80.5, 3.5, -3]","[112, 216, 0, 115.5, 80.5, 6, -3]","[28, 217, -7, 87, 132.25, 6, -3]"
