"[134, 219, -10, 4.5, -4]","[160, 218, -12, 9, -4]","[217, 213, -10, 9, -4]"
"[134, 219, -11, 3.5, -4]","[134, 219, -10, 4.5, -4]","[160, 218, -12, 9, -4]"
"[170, 219, -11, 9, -4]","[134, 219, -11, 3.5, -4]","[134, 219, -10, 4.5, -4]"
"[170, 219, -8, 9, -4]","[170, 219, -11, 9, -4]","[134, 219, -11, 3.5, -4]"
"[190, 220, -5, 9, -4]","[170, 219, -8, 9, -4]","[170, 219, -11, 9, -4]"
"[126, 220, -4, 9, -4]","[190, 220, -5, 9, -4]","[170, 219, -8, 9, -4]"
"[126, 220, -4, 9, -3]","[126, 220, -4, 9, -4]","[190, 220, -5, 9, -4]"
"[154, 221, -1, 9, -3]","[126, 220, -4, 9, -3]","[126, 220, -4, 9, -4]"
"[190, 222, 0, 9, -3]","[154, 221, -1, 9, -3]","[126, 220, -4, 9, -3]"
"[190, 222, 0, 9, -3]","[190, 222, 0, 9, -3]","[154, 221, -1, 9, -3]"
"[190, 222, 3, 9, -3]","[190, 222, 0, 9, -3]","[190, 222, 0, 9, -3]"
"[223, 220, 2, 9, -3]","[190, 222, 3, 9, -3]","[190, 222, 0, 9, -3]"
"[223, 220, 2, 9, -3]","[223, 220, 2, 9, -3]","[190, 222, 3, 9, -3]"
"[223, 220, 4, 9, -3]","[223, 220, 2, 9, -3]","[223, 220, 2, 9, -3]"
"[223, 220, 2, 9, -4]","[223, 220, 4, 9, -3]","[223, 220, 2, 9, -3]"
"[224, 203, 0, 9, -4]","[223, 220, 2, 9, -4]","[223, 220, 4, 9, -3]"
"[224, 203, 1, 9, -4]","[224, 203, 0, 9, -4]","[223, 220, 2, 9, -4]"
"[224, 203, -1, 9, -4]","[224, 203, 1, 9, -4]","[224, 203, 0, 9, -4]"
"[225, 203, -4, 9, -4]","[224, 203, -1, 9, -4]","[224, 203, 1, 9, -4]"
"[225, 221, -4, 9, -4]","[225, 203, -4, 9, -4]","[224, 203, -1, 9, -4]"
"[225, 221, -6, 9, -3]","[225, 221, -4, 9, -4]","[225, 203, -4, 9, -4]"
"[222, 226, -7, 9, -3]","[225, 221, -6, 9, -3]","[225, 221, -4, 9, -4]"
"[195, 226, -7, 9, -3]","[222, 226, -7, 9, -3]","[225, 221, -6, 9, -3]"
"[195, 226, -8, 9, -3]","[195, 226, -7, 9, -3]","[222, 226, -7, 9, -3]"
"[176, 226, -9, 9, -3]","[195, 226, -8, 9, -3]","[195, 226, -7, 9, -3]"
"[168, 227, -8, 9, -3]","[176, 226, -9, 9, -3]","[195, 226, -8, 9, -3]"
"[168, 227, -8, 9, -3]","[168, 227, -8, 9, -3]","[176, 226, -9, 9, -3]"
"[159, 227, -9, 9, -3]","[168, 227, -8, 9, -3]","[168, 227, -8, 9, -3]"
"[159, 227, -7, 9, -3]","[159, 227, -9, 9, -3]","[168, 227, -8, 9, -3]"
"[159, 227, -8, 9, -3]","[159, 227, -7, 9, -3]","[159, 227, -9, 9, -3]"
"[159, 227, -8, 9, -3]","[159, 227, -8, 9, -3]","[159, 227, -7, 9, -3]"
"[169, 228, -6, 9, -3]","[159, 227, -8, 9, -3]","[159, 227, -8, 9, -3]"
"[169, 228, -6, 9, -3]","[169, 228, -6, 9, -3]","[159, 227, -8, 9, -3]"
"[0, 228, -5, 3.5, -3]","[169, 228, -6, 9, -3]","[169, 228, -6, 9, -3]"
"[160, 228, -2, 9, -3]","[0, 228, -5, 3.5, -3]","[169, 228, -6, 9, -3]"
"[160, 228, -2, 9, -3]","[160, 228, -2, 9, -3]","[0, 228, -5, 3.5, -3]"
"[211, 228, 0, 9, -3]","[160, 228, -2, 9, -3]","[160, 228, -2, 9, -3]"
"[187, 228, 3, 9, -3]","[211, 228, 0, 9, -3]","[160, 228, -2, 9, -3]"
"[187, 228, 3, 9, -3]","[187, 228, 3, 9, -3]","[211, 228, 0, 9, -3]"
"[214, 228, 6, 9, -3]","[187, 228, 3, 9, -3]","[187, 228, 3, 9, -3]"
"[228, 225, 10, 9, -3]","[214, 228, 6, 9, -3]","[187, 228, 3, 9, -3]"
"[228, 225, 11, 9, -3]","[228, 225, 10, 9, -3]","[214, 228, 6, 9, -3]"
"[228, 225, 11, 9, -3]","[228, 225, 11, 9, -3]","[228, 225, 10, 9, -3]"
"[228, 198, 17, 9, -3]","[228, 225, 11, 9, -3]","[228, 225, 11, 9, -3]"
"[228, 171, 16, 2, -3]","[228, 198, 17, 9, -3]","[228, 225, 11, 9, -3]"
"[228, 126, 19, 9, -3]","[228, 171, 16, 2, -3]","[228, 198, 17, 9, -3]"
"[228, 126, 19, 9, -3]","[228, 126, 19, 9, -3]","[228, 171, 16, 2, -3]"
"[228, 126, 15, 9, -4]","[228, 126, 19, 9, -3]","[228, 126, 19, 9, -3]"
"[228, 81, 13, 9, -4]","[228, 126, 15, 9, -4]","[228, 126, 19, 9, -3]"
"[228, 54, 9, 9, -4]","[228, 81, 13, 9, -4]","[228, 126, 15, 9, -4]"
"[228, 89, 6, 9, -4]","[228, 54, 9, 9, -4]","[228, 81, 13, 9, -4]"
"[228, 89, -2, 9, -4]","[228, 89, 6, 9, -4]","[228, 54, 9, 9, -4]"
"[228, 89, -1, 9, -4]","[228, 89, -2, 9, -4]","[228, 89, 6, 9, -4]"
"[228, 170, -6, 9, -4]","[228, 89, -1, 9, -4]","[228, 89, -2, 9, -4]"
"[228, 170, -10, 9, -4]","[228, 170, -6, 9, -4]","[228, 89, -1, 9, -4]"
"[214, 227, -13, 9, -4]","[228, 170, -10, 9, -4]","[228, 170, -6, 9, -4]"
"[178, 227, -16, 9, -4]","[214, 227, -13, 9, -4]","[228, 170, -10, 9, -4]"
"[178, 227, -15, 9, -4]","[178, 227, -16, 9, -4]","[214, 227, -13, 9, -4]"
"[142, 227, -15, 9, -3]","[178, 227, -15, 9, -4]","[178, 227, -16, 9, -4]"
"[87, 226, -14, 9, -3]","[142, 227, -15, 9, -3]","[178, 227, -15, 9, -4]"
"[87, 226, -12, 9, -3]","[87, 226, -14, 9, -3]","[142, 227, -15, 9, -3]"
"[95, 226, -8, 9, -3]","[87, 226, -12, 9, -3]","[87, 226, -14, 9, -3]"
"[104, 226, -2, 9, -3]","[95, 226, -8, 9, -3]","[87, 226, -12, 9, -3]"
"[104, 226, 1, 4.5, -3]","[104, 226, -2, 9, -3]","[95, 226, -8, 9, -3]"
"[121, 225, 4, 9, -3]","[104, 226, 1, 4.5, -3]","[104, 226, -2, 9, -3]"
"[220, 225, 10, 4, -3]","[121, 225, 4, 9, -3]","[104, 226, 1, 4.5, -3]"
"[220, 225, 15, 9, -3]","[220, 225, 10, 4, -3]","[121, 225, 4, 9, -3]"
"[220, 225, 15, 9, -3]","[220, 225, 15, 9, -3]","[220, 225, 10, 4, -3]"
"[224, 131, 21, 9, -3]","[220, 225, 15, 9, -3]","[220, 225, 15, 9, -3]"
"[224, 131, 21, 9, -4]","[224, 131, 21, 9, -3]","[220, 225, 15, 9, -3]"
"[223, 85, 22, 9, -4]","[224, 131, 21, 9, -4]","[224, 131, 21, 9, -3]"
"[223, 34, 26, 9, -4]","[223, 85, 22, 9, -4]","[224, 131, 21, 9, -4]"
"[223, 34, 25, 6, -4]","[223, 34, 26, 9, -4]","[223, 85, 22, 9, -4]"
"[223, 34, 22, 6, -4]","[223, 34, 25, 6, -4]","[223, 34, 26, 9, -4]"
"[223, 34, 23, 9, -4]","[223, 34, 22, 6, -4]","[223, 34, 25, 6, -4]"
"[222, 62, 15, 9, -5]","[223, 34, 23, 9, -4]","[223, 34, 22, 6, -4]"
"[222, 68, 3, 9, -5]","[222, 62, 15, 9, -5]","[223, 34, 23, 9, -4]"
"[222, 68, -3, 9, -5]","[222, 68, 3, 9, -5]","[222, 62, 15, 9, -5]"
"[221, 32, -11, 9, -5]","[222, 68, -3, 9, -5]","[222, 68, 3, 9, -5]"
"[220, 80, -13, 9, -5]","[221, 32, -11, 9, -5]","[222, 68, -3, 9, -5]"
"[220, 80, -16, 4.5, -5]","[220, 80, -13, 9, -5]","[221, 32, -11, 9, -5]"
"[199, 220, -22, 4.5, -4]","[220, 80, -16, 4.5, -5]","[220, 80, -13, 9, -5]"
"[166, 219, -26, 9, -4]","[199, 220, -22, 4.5, -4]","[220, 80, -16, 4.5, -5]"
"[166, 219, -25, 6, -4]","[166, 219, -26, 9, -4]","[199, 220, -22, 4.5, -4]"
"[151, 218, -28, 6, -4]","[166, 219, -25, 6, -4]","[166, 219, -26, 9, -4]"
"[29, 218, -28, 6, -4]","[151, 218, -28, 6, -4]","[166, 219, -25, 6, -4]"
"[29, 218, -27, 6, -4]","[29, 218, -28, 6, -4]","[151, 218, -28, 6, -4]"
"[72, 217, -24, 6, -3]","[29, 218, -27, 6, -4]","[29, 218, -28, 6, -4]"
"[53, 216, -19, 6, -3]","[72, 217, -24, 6, -3]","[29, 218, -27, 6, -4]"
"[57, 215, -11, 9, -3]","[53, 216, -19, 6, -3]","[72, 217, -24, 6, -3]"
"[57, 215, -7, 9, -3]","[57, 215, -11, 9, -3]","[53, 216, -19, 6, -3]"
"[47, 214, -3, 9, -3]","[57, 215, -7, 9, -3]","[57, 215, -11, 9, -3]"
"[47, 214, 3, 9, -3]","[47, 214, -3, 9, -3]","[57, 215, -7, 9, -3]"
"[119, 214, 10, 9, -3]","[47, 214, 3, 9, -3]","[47, 214, -3, 9, -3]"
"[154, 213, 16, 9, -3]","[119, 214, 10, 9, -3]","[47, 214, 3, 9, -3]"
"[154, 213, 20, 9, -3]","[154, 213, 16, 9, -3]","[119, 214, 10, 9, -3]"
"[154, 213, 20, 9, -3]","[154, 213, 20, 9, -3]","[154, 213, 16, 9, -3]"
"[211, 64, 26, 9, -3]","[154, 213, 20, 9, -3]","[154, 213, 20, 9, -3]"
"[211, 28, 32, 6, -3]","[211, 64, 26, 9, -3]","[154, 213, 20, 9, -3]"
"[211, 28, 33, 6, -4]","[211, 28, 32, 6, -3]","[211, 64, 26, 9, -3]"
"[210, 51, 29, 6, -4]","[211, 28, 33, 6, -4]","[211, 28, 32, 6, -3]"
"[209, 20, 24, 6, -4]","[210, 51, 29, 6, -4]","[211, 28, 33, 6, -4]"
"[209, 20, 24, 6, -4]","[209, 20, 24, 6, -4]","[210, 51, 29, 6, -4]"
"[209, 20, 19, 6, -5]","[209, 20, 24, 6, -4]","[209, 20, 24, 6, -4]"
"[209, 20, 12, 9, -5]","[209, 20, 19, 6, -5]","[209, 20, 24, 6, -4]"
"[209, 20, 13, 9, -5]","[209, 20, 12, 9, -5]","[209, 20, 19, 6, -5]"
"[209, 61, 2, 4.5, -5]","[209, 20, 13, 9, -5]","[209, 20, 12, 9, -5]"
"[208, 32, -6, 9, -5]","[209, 61, 2, 4.5, -5]","[209, 20, 13, 9, -5]"
"[208, 32, -6, 9, -5]","[208, 32, -6, 9, -5]","[209, 61, 2, 4.5, -5]"
"[206, 183, -16, 9, -5]","[208, 32, -6, 9, -5]","[208, 32, -6, 9, -5]"
"[158, 206, -24, 9, -5]","[206, 183, -16, 9, -5]","[208, 32, -6, 9, -5]"
"[158, 206, -23, 6, -5]","[158, 206, -24, 9, -5]","[206, 183, -16, 9, -5]"
"[67, 205, -24, 9, -4]","[158, 206, -23, 6, -5]","[158, 206, -24, 9, -5]"
"[67, 205, -25, 6, -4]","[67, 205, -24, 9, -4]","[158, 206, -23, 6, -5]"
"[66, 204, -23, 6, -4]","[67, 205, -25, 6, -4]","[67, 205, -24, 9, -4]"
"[64, 203, -18, 9, -4]","[66, 204, -23, 6, -4]","[67, 205, -25, 6, -4]"
"[58, 203, -14, 9, -4]","[64, 203, -18, 9, -4]","[66, 204, -23, 6, -4]"
"[58, 203, -11, 9, -4]","[58, 203, -14, 9, -4]","[64, 203, -18, 9, -4]"
"[45, 202, -8, 9, -4]","[58, 203, -11, 9, -4]","[58, 203, -14, 9, -4]"
"[45, 202, -3, 9, -4]","[45, 202, -8, 9, -4]","[58, 203, -11, 9, -4]"
"[80, 201, 8, 2, -4]","[45, 202, -3, 9, -4]","[45, 202, -8, 9, -4]"
"[133, 200, 13, 9, -4]","[80, 201, 8, 2, -4]","[45, 202, -3, 9, -4]"
"[133, 200, 16, 9, -4]","[133, 200, 13, 9, -4]","[80, 201, 8, 2, -4]"
"[199, 200, 20, 9, -4]","[133, 200, 16, 9, -4]","[133, 200, 13, 9, -4]"
"[199, 78, 25, 9, -4]","[199, 200, 20, 9, -4]","[133, 200, 16, 9, -4]"
"[199, 78, 25, 6, -4]","[199, 78, 25, 9, -4]","[199, 200, 20, 9, -4]"
"[199, 51, 29, 6, -4]","[199, 78, 25, 6, -4]","[199, 78, 25, 9, -4]"
"[198, 44, 29, 6, -5]","[199, 51, 29, 6, -4]","[199, 78, 25, 6, -4]"
"[198, 44, 27, 6, -5]","[198, 44, 29, 6, -5]","[199, 51, 29, 6, -4]"
"[198, 44, 21, 6, -5]","[198, 44, 27, 6, -5]","[198, 44, 29, 6, -5]"
"[197, 18, 18, 9, -5]","[198, 44, 21, 6, -5]","[198, 44, 27, 6, -5]"
"[196, 29, 13, 3.5, -5]","[197, 18, 18, 9, -5]","[198, 44, 21, 6, -5]"
"[196, 29, 14, 9, -5]","[196, 29, 13, 3.5, -5]","[197, 18, 18, 9, -5]"
"[196, 29, 7, 9, -5]","[196, 29, 14, 9, -5]","[196, 29, 13, 3.5, -5]"
"[196, 29, 7, 9, -5]","[196, 29, 7, 9, -5]","[196, 29, 14, 9, -5]"
"[195, 73, -7, 9, -5]","[196, 29, 7, 9, -5]","[196, 29, 7, 9, -5]"
"[195, 127, -12, 9, -5]","[195, 73, -7, 9, -5]","[196, 29, 7, 9, -5]"
"[194, 126, -16, 9, -5]","[195, 127, -12, 9, -5]","[195, 73, -7, 9, -5]"
"[194, 126, -15, 9, -5]","[194, 126, -16, 9, -5]","[195, 127, -12, 9, -5]"
"[194, 126, -15, 4, -5]","[194, 126, -15, 9, -5]","[194, 126, -16, 9, -5]"
"[92, 194, -17, 9, -5]","[194, 126, -15, 4, -5]","[194, 126, -15, 9, -5]"
"[55, 193, -17, 9, -5]","[92, 194, -17, 9, -5]","[194, 126, -15, 4, -5]"
"[64, 193, -13, 2, -5]","[55, 193, -17, 9, -5]","[92, 194, -17, 9, -5]"
"[45, 192, -11, 9, -5]","[64, 193, -13, 2, -5]","[55, 193, -17, 9, -5]"
"[45, 192, -10, 9, -4]","[45, 192, -11, 9, -5]","[64, 193, -13, 2, -5]"
"[81, 192, -5, 9, -4]","[45, 192, -10, 9, -4]","[45, 192, -11, 9, -5]"
"[98, 192, 2, 9, -4]","[81, 192, -5, 9, -4]","[45, 192, -10, 9, -4]"
"[98, 192, 8, 9, -4]","[98, 192, 2, 9, -4]","[81, 192, -5, 9, -4]"
"[151, 191, 13, 9, -4]","[98, 192, 8, 9, -4]","[98, 192, 2, 9, -4]"
"[151, 191, 14, 9, -5]","[151, 191, 13, 9, -4]","[98, 192, 8, 9, -4]"
"[191, 169, 19, 9, -5]","[151, 191, 14, 9, -5]","[151, 191, 13, 9, -4]"
"[191, 69, 23, 3.5, -5]","[191, 169, 19, 9, -5]","[151, 191, 14, 9, -5]"
"[190, 59, 26, 9, -5]","[191, 69, 23, 3.5, -5]","[191, 169, 19, 9, -5]"
"[190, 59, 27, 6, -5]","[190, 59, 26, 9, -5]","[191, 69, 23, 3.5, -5]"
"[190, -1, 27, 6, -5]","[190, 59, 27, 6, -5]","[190, 59, 26, 9, -5]"
"[190, -1, 25, 6, -5]","[190, -1, 27, 6, -5]","[190, 59, 27, 6, -5]"
"[190, 29, 22, 6, -6]","[190, -1, 25, 6, -5]","[190, -1, 27, 6, -5]"
"[190, 23, 14, 9, -6]","[190, 29, 22, 6, -6]","[190, -1, 25, 6, -5]"
"[190, 34, 8, 2, -6]","[190, 23, 14, 9, -6]","[190, 29, 22, 6, -6]"
"[190, 34, 8, 2, -6]","[190, 34, 8, 2, -6]","[190, 23, 14, 9, -6]"
"[190, 156, -2, 9, -6]","[190, 34, 8, 2, -6]","[190, 34, 8, 2, -6]"
"[190, 168, -12, 9, -6]","[190, 156, -2, 9, -6]","[190, 34, 8, 2, -6]"
"[190, 168, -15, 9, -6]","[190, 168, -12, 9, -6]","[190, 156, -2, 9, -6]"
"[190, 112, -17, 9, -6]","[190, 168, -15, 9, -6]","[190, 168, -12, 9, -6]"
"[89, 190, -19, 9, -6]","[190, 112, -17, 9, -6]","[190, 168, -15, 9, -6]"
"[89, 190, -19, 9, -6]","[89, 190, -19, 9, -6]","[190, 112, -17, 9, -6]"
"[89, 190, -20, 9, -5]","[89, 190, -19, 9, -6]","[89, 190, -19, 9, -6]"
"[44, 190, -19, 9, -5]","[89, 190, -20, 9, -5]","[89, 190, -19, 9, -6]"
"[26, 190, -17, 9, -5]","[44, 190, -19, 9, -5]","[89, 190, -20, 9, -5]"
"[25, 190, -10, 9, -5]","[26, 190, -17, 9, -5]","[44, 190, -19, 9, -5]"
"[25, 190, -4, 9, -5]","[25, 190, -10, 9, -5]","[26, 190, -17, 9, -5]"
"[25, 190, -1, 9, -5]","[25, 190, -4, 9, -5]","[25, 190, -10, 9, -5]"
"[106, 190, 6, 9, -5]","[25, 190, -1, 9, -5]","[25, 190, -4, 9, -5]"
"[106, 190, 13, 9, -5]","[106, 190, 6, 9, -5]","[25, 190, -1, 9, -5]"
"[160, 190, 21, 9, -5]","[106, 190, 13, 9, -5]","[106, 190, 6, 9, -5]"
"[190, 131, 26, 9, -5]","[160, 190, 21, 9, -5]","[106, 190, 13, 9, -5]"
"[190, 131, 28, 6, -5]","[190, 131, 26, 9, -5]","[160, 190, 21, 9, -5]"
"[190, 68, 30, 6, -6]","[190, 131, 28, 6, -5]","[190, 131, 26, 9, -5]"
"[191, 30, 32, 6, -6]","[190, 68, 30, 6, -6]","[190, 131, 28, 6, -5]"
"[191, 17, 32, 6, -6]","[191, 30, 32, 6, -6]","[190, 68, 30, 6, -6]"
"[191, 17, 31, 6, -6]","[191, 17, 32, 6, -6]","[191, 30, 32, 6, -6]"
"[191, -1, 26, 6, -7]","[191, 17, 31, 6, -6]","[191, 17, 32, 6, -6]"
"[191, -1, 20, 6, -7]","[191, -1, 26, 6, -7]","[191, 17, 31, 6, -6]"
"[192, -1, 15, 9, -7]","[191, -1, 20, 6, -7]","[191, -1, 26, 6, -7]"
"[192, 29, 3, 9, -7]","[192, -1, 15, 9, -7]","[191, -1, 20, 6, -7]"
"[192, -1, -5, 9, -7]","[192, 29, 3, 9, -7]","[192, -1, 15, 9, -7]"
"[192, -1, -9, 9, -7]","[192, -1, -5, 9, -7]","[192, 29, 3, 9, -7]"
"[192, -1, -9, 9, -7]","[192, -1, -9, 9, -7]","[192, -1, -5, 9, -7]"
"[193, 159, -26, 4, -7]","[192, -1, -9, 9, -7]","[192, -1, -9, 9, -7]"
"[193, 159, -26, 6, -7]","[193, 159, -26, 4, -7]","[192, -1, -9, 9, -7]"
"[156, 193, -34, 6, -6]","[193, 159, -26, 6, -7]","[193, 159, -26, 4, -7]"
"[166, 194, -38, 6, -6]","[156, 193, -34, 6, -6]","[193, 159, -26, 6, -7]"
"[46, 194, -39, 4.5, -6]","[166, 194, -38, 6, -6]","[156, 193, -34, 6, -6]"
"[46, 194, -39, 4.5, -6]","[46, 194, -39, 4.5, -6]","[166, 194, -38, 6, -6]"
"[-1, 195, -38, 4.5, -5]","[46, 194, -39, 4.5, -6]","[46, 194, -39, 4.5, -6]"
"[31, 195, -34, 4.5, -5]","[-1, 195, -38, 4.5, -5]","[46, 194, -39, 4.5, -6]"
"[27, 196, -28, 6, -5]","[31, 195, -34, 4.5, -5]","[-1, 195, -38, 4.5, -5]"
"[27, 196, -29, 6, -5]","[27, 196, -28, 6, -5]","[31, 195, -34, 4.5, -5]"
"[31, 196, -22, 6, -4]","[27, 196, -29, 6, -5]","[27, 196, -28, 6, -5]"
"[35, 197, -13, 9, -4]","[31, 196, -22, 6, -4]","[27, 196, -29, 6, -5]"
"[35, 197, -7, 6, -4]","[35, 197, -13, 9, -4]","[31, 196, -22, 6, -4]"
"[28, 197, 6, 9, -4]","[35, 197, -7, 6, -4]","[35, 197, -13, 9, -4]"
"[28, 197, 5, 6, -4]","[28, 197, 6, 9, -4]","[35, 197, -7, 6, -4]"
"[125, 198, 12, 4.5, -4]","[28, 197, 5, 6, -4]","[28, 197, 6, 9, -4]"
"[140, 198, 21, 4.5, -4]","[125, 198, 12, 4.5, -4]","[28, 197, 5, 6, -4]"
"[199, 172, 26, 9, -4]","[140, 198, 21, 4.5, -4]","[125, 198, 12, 4.5, -4]"
"[200, 142, 30, 6, -5]","[199, 172, 26, 9, -4]","[140, 198, 21, 4.5, -4]"
"[200, 142, 30, 6, -5]","[200, 142, 30, 6, -5]","[199, 172, 26, 9, -4]"
"[201, 40, 33, 6, -5]","[200, 142, 30, 6, -5]","[200, 142, 30, 6, -5]"
"[201, 40, 33, 6, -5]","[201, 40, 33, 6, -5]","[200, 142, 30, 6, -5]"
"[201, 16, 31, 6, -5]","[201, 40, 33, 6, -5]","[201, 40, 33, 6, -5]"
"[202, -1, 28, 6, -6]","[201, 16, 31, 6, -5]","[201, 40, 33, 6, -5]"
"[202, -1, 27, 6, -6]","[202, -1, 28, 6, -6]","[201, 16, 31, 6, -5]"
"[203, 14, 20, 6, -6]","[202, -1, 27, 6, -6]","[202, -1, 28, 6, -6]"
"[204, 30, 13, 9, -6]","[203, 14, 20, 6, -6]","[202, -1, 27, 6, -6]"
"[204, 30, 6, 9, -6]","[204, 30, 13, 9, -6]","[203, 14, 20, 6, -6]"
"[204, 36, -3, 9, -6]","[204, 30, 6, 9, -6]","[204, 30, 13, 9, -6]"
"[205, 82, -10, 9, -6]","[204, 36, -3, 9, -6]","[204, 30, 6, 9, -6]"
"[205, 82, -14, 9, -6]","[205, 82, -10, 9, -6]","[204, 36, -3, 9, -6]"
"[205, 145, -20, 9, -6]","[205, 82, -14, 9, -6]","[205, 82, -10, 9, -6]"
"[124, 207, -28, 9, -6]","[205, 145, -20, 9, -6]","[205, 82, -14, 9, -6]"
"[124, 207, -29, 6, -6]","[124, 207, -28, 9, -6]","[205, 145, -20, 9, -6]"
"[88, 207, -33, 6, -6]","[124, 207, -29, 6, -6]","[124, 207, -28, 9, -6]"
"[88, 207, -33, 6, -6]","[88, 207, -33, 6, -6]","[124, 207, -29, 6, -6]"
"[47, 208, -32, 6, -5]","[88, 207, -33, 6, -6]","[88, 207, -33, 6, -6]"
"[42, 209, -27, 6, -5]","[47, 208, -32, 6, -5]","[88, 207, -33, 6, -6]"
"[42, 209, -28, 6, -5]","[42, 209, -27, 6, -5]","[47, 208, -32, 6, -5]"
"[20, 209, -21, 6, -5]","[42, 209, -28, 6, -5]","[42, 209, -27, 6, -5]"
"[23, 209, -14, 9, -5]","[20, 209, -21, 6, -5]","[42, 209, -28, 6, -5]"
"[23, 209, -14, 9, -5]","[23, 209, -14, 9, -5]","[20, 209, -21, 6, -5]"
"[48, 210, -8, 9, -4]","[23, 209, -14, 9, -5]","[23, 209, -14, 9, -5]"
"[28, 211, 4, 9, -4]","[48, 210, -8, 9, -4]","[23, 209, -14, 9, -5]"
"[91, 212, 10, 9, -4]","[28, 211, 4, 9, -4]","[48, 210, -8, 9, -4]"
"[145, 212, 21, 9, -4]","[91, 212, 10, 9, -4]","[28, 211, 4, 9, -4]"
"[145, 212, 20, 9, -5]","[145, 212, 21, 9, -4]","[91, 212, 10, 9, -4]"
"[145, 212, 26, 9, -5]","[145, 212, 20, 9, -5]","[145, 212, 21, 9, -4]"
"[213, 119, 33, 6, -5]","[145, 212, 26, 9, -5]","[145, 212, 20, 9, -5]"
"[214, 25, 37, 6, -5]","[213, 119, 33, 6, -5]","[145, 212, 26, 9, -5]"
"[215, 54, 36, 4.5, -6]","[214, 25, 37, 6, -5]","[213, 119, 33, 6, -5]"
"[215, 54, 37, 4.5, -6]","[215, 54, 36, 4.5, -6]","[214, 25, 37, 6, -5]"
"[215, 26, 36, 4.5, -6]","[215, 54, 37, 4.5, -6]","[215, 54, 36, 4.5, -6]"
"[216, 48, 32, 4.5, -6]","[215, 26, 36, 4.5, -6]","[215, 54, 37, 4.5, -6]"
"[216, 44, 25, 6, -7]","[216, 48, 32, 4.5, -6]","[215, 26, 36, 4.5, -6]"
"[216, 44, 19, 6, -7]","[216, 44, 25, 6, -7]","[216, 48, 32, 4.5, -6]"
"[217, 28, 16, 9, -7]","[216, 44, 19, 6, -7]","[216, 44, 25, 6, -7]"
"[217, 28, 8, 9, -7]","[217, 28, 16, 9, -7]","[216, 44, 19, 6, -7]"
"[218, 61, -1, 9, -7]","[217, 28, 8, 9, -7]","[217, 28, 16, 9, -7]"
"[219, 68, -11, 9, -7]","[218, 61, -1, 9, -7]","[217, 28, 8, 9, -7]"
"[219, 140, -17, 9, -7]","[219, 68, -11, 9, -7]","[218, 61, -1, 9, -7]"
"[219, 140, -24, 9, -7]","[219, 140, -17, 9, -7]","[219, 68, -11, 9, -7]"
"[219, 140, -27, 6, -7]","[219, 140, -24, 9, -7]","[219, 140, -17, 9, -7]"
"[129, 220, -30, 6, -6]","[219, 140, -27, 6, -7]","[219, 140, -24, 9, -7]"
"[66, 221, -34, 6, -6]","[129, 220, -30, 6, -6]","[219, 140, -27, 6, -7]"
"[66, 221, -34, 6, -6]","[66, 221, -34, 6, -6]","[129, 220, -30, 6, -6]"
"[66, 221, -34, 6, -6]","[66, 221, -34, 6, -6]","[66, 221, -34, 6, -6]"
"[49, 222, -33, 6, -5]","[66, 221, -34, 6, -6]","[66, 221, -34, 6, -6]"
"[49, 222, -33, 6, -5]","[49, 222, -33, 6, -5]","[66, 221, -34, 6, -6]"
"[33, 222, -24, 6, -5]","[49, 222, -33, 6, -5]","[49, 222, -33, 6, -5]"
"[33, 222, -25, 6, -5]","[33, 222, -24, 6, -5]","[49, 222, -33, 6, -5]"
"[34, 223, -12, 6, -5]","[33, 222, -25, 6, -5]","[33, 222, -24, 6, -5]"
"[34, 223, -6, 9, -4]","[34, 223, -12, 6, -5]","[33, 222, -25, 6, -5]"
"[34, 223, -7, 9, -4]","[34, 223, -6, 9, -4]","[34, 223, -12, 6, -5]"
"[86, 224, 7, 9, -4]","[34, 223, -7, 9, -4]","[34, 223, -6, 9, -4]"
"[121, 224, 14, 9, -4]","[86, 224, 7, 9, -4]","[34, 223, -7, 9, -4]"
"[121, 224, 13, 9, -4]","[121, 224, 14, 9, -4]","[86, 224, 7, 9, -4]"
"[225, 158, 30, 9, -5]","[121, 224, 13, 9, -4]","[121, 224, 14, 9, -4]"
"[226, 96, 35, 6, -5]","[225, 158, 30, 9, -5]","[121, 224, 13, 9, -4]"
"[226, 96, 39, 4.5, -5]","[226, 96, 35, 6, -5]","[225, 158, 30, 9, -5]"
"[226, 96, 38, 4.5, -5]","[226, 96, 39, 4.5, -5]","[226, 96, 35, 6, -5]"
"[226, 41, 38, 4.5, -6]","[226, 96, 38, 4.5, -5]","[226, 96, 39, 4.5, -5]"
"[226, 63, 41, 4.5, -6]","[226, 41, 38, 4.5, -6]","[226, 96, 38, 4.5, -5]"
"[226, 63, 41, 4.5, -6]","[226, 63, 41, 4.5, -6]","[226, 41, 38, 4.5, -6]"
"[226, 63, 41, 4.5, -7]","[226, 63, 41, 4.5, -6]","[226, 63, 41, 4.5, -6]"
"[227, 50, 37, 4.5, -7]","[226, 63, 41, 4.5, -7]","[226, 63, 41, 4.5, -6]"
"[227, 38, 24, 4.5, -7]","[227, 50, 37, 4.5, -7]","[226, 63, 41, 4.5, -7]"
"[227, 38, 24, 2, -8]","[227, 38, 24, 4.5, -7]","[227, 50, 37, 4.5, -7]"
