"[190, 157, 1, -28.862140625645118, 0.0, 3.5, -8]","[190, 157, 2, -71.6199669873072, 1139.8710380584382, 3.5, -8]"
"[190, 157, 1, -28.862140625645118, 0.0, 3.5, -8]","[190, 157, 1, -28.862140625645118, 0.0, 3.5, -8]"
"[190, 171, -1, -47.63677828810779, -363.08202330725413, 4.5, -8]","[190, 157, 1, -28.862140625645118, 0.0, 3.5, -8]"
"[190, 175, 0, -47.74745997142646, 1139.909966861486, 4.5, -8]","[190, 171, -1, -47.63677828810779, -363.08202330725413, 4.5, -8]"
"[190, 175, -2, -12.529511223166862, 627.9546059658575, 4.5, -8]","[190, 175, 0, -47.74745997142646, 1139.909966861486, 4.5, -8]"
"[190, 177, -1, 0.0, 0.0, 3.5, -8]","[190, 175, -2, -12.529511223166862, 627.9546059658575, 4.5, -8]"
"[190, 186, 1, 28.437887314394196, 1078.2845798749097, 3.5, -8]","[190, 177, -1, 0.0, 0.0, 3.5, -8]"
"[190, 186, 1, 28.437887314394196, 1078.2845798749097, 3.5, -8]","[190, 186, 1, 28.437887314394196, 1078.2845798749097, 3.5, -8]"
"[191, 190, 2, 58.502587373246605, 0.0, 3.5, -8]","[190, 186, 1, 28.437887314394196, 1078.2845798749097, 3.5, -8]"
"[191, 186, 4, 65.47899819353688, 349.9999350554454, 3.5, -8]","[191, 190, 2, 58.502587373246605, 0.0, 3.5, -8]"
"[191, 186, 4, 65.47899819353688, 349.9999350554454, 3.5, -8]","[191, 186, 4, 65.47899819353688, 349.9999350554454, 3.5, -8]"
"[191, 179, 6, 63.91807375800061, 201.75408162633127, 3.5, -8]","[191, 186, 4, 65.47899819353688, 349.9999350554454, 3.5, -8]"
"[191, 179, 6, 63.91807375800061, 201.75408162633127, 3.5, -8]","[191, 179, 6, 63.91807375800061, 201.75408162633127, 3.5, -8]"
"[192, 177, 7, 55.87141004919809, -154.15380053756212, 3.5, -9]","[191, 179, 6, 63.91807375800061, 201.75408162633127, 3.5, -8]"
"[192, 177, 7, 55.87141004919809, -154.15380053756212, 4.5, -9]","[192, 177, 7, 55.87141004919809, -154.15380053756212, 3.5, -9]"
"[192, 163, 10, 55.68892232794866, 153.1484479036197, 3.5, -9]","[192, 177, 7, 55.87141004919809, -154.15380053756212, 4.5, -9]"
"[192, 163, 9, 55.68892232794866, 153.1484479036197, 3.5, -9]","[192, 163, 10, 55.68892232794866, 153.1484479036197, 3.5, -9]"
"[193, 153, 11, 64.61762204666182, 0.0, 6, -9]","[192, 163, 9, 55.68892232794866, 153.1484479036197, 3.5, -9]"
"[193, 160, 10, 65.39125373522151, -1900.451584472943, 4.5, -9]","[193, 153, 11, 64.61762204666182, 0.0, 6, -9]"
"[193, 160, 10, 65.39125373522151, -1900.451584472943, 4.5, -9]","[193, 160, 10, 65.39125373522151, -1900.451584472943, 4.5, -9]"
"[194, 131, 9, 0.0, -312.91264884501413, 3.5, -9]","[193, 160, 10, 65.39125373522151, -1900.451584472943, 4.5, -9]"
"[194, 136, 7, -31.999023467301413, -455.0833346048473, 3.5, -9]","[194, 131, 9, 0.0, -312.91264884501413, 3.5, -9]"
"[194, 136, 6, -31.999023467301413, -455.0833346048473, 4.5, -9]","[194, 136, 7, -31.999023467301413, -455.0833346048473, 3.5, -9]"
"[195, 151, 5, -36.329544155299715, -211.1737245650994, 3.5, -9]","[194, 136, 6, -31.999023467301413, -455.0833346048473, 4.5, -9]"
"[195, 154, 3, -61.38874279776164, 0.0, 3.5, -9]","[195, 151, 5, -36.329544155299715, -211.1737245650994, 3.5, -9]"
"[196, 166, 1, -74.49477236398081, 0.0, 3.5, -9]","[195, 154, 3, -61.38874279776164, 0.0, 3.5, -9]"
"[196, 166, 1, -74.49477236398081, 0.0, 3.5, -9]","[196, 166, 1, -74.49477236398081, 0.0, 3.5, -9]"
"[196, 166, -1, -39.57774220030258, 0.0, 4.5, -9]","[196, 166, 1, -74.49477236398081, 0.0, 3.5, -9]"
"[197, 184, -3, -61.392037470725995, 0.0, 4.5, -9]","[196, 166, -1, -39.57774220030258, 0.0, 4.5, -9]"
"[197, 183, -3, -29.18111644119151, 425.76877837718877, 4.5, -9]","[197, 184, -3, -61.392037470725995, 0.0, 4.5, -9]"
"[197, 183, -4, -29.18111644119151, 425.76877837718877, 3.5, -9]","[197, 183, -3, -29.18111644119151, 425.76877837718877, 4.5, -9]"
"[197, 183, -4, -29.18111644119151, 425.76877837718877, 2, -9]","[197, 183, -4, -29.18111644119151, 425.76877837718877, 3.5, -9]"
"[195, 198, -4, 0.0, 245.57988664425378, 3.5, -9]","[197, 183, -4, -29.18111644119151, 425.76877837718877, 2, -9]"
"[199, 199, -2, 45.57564693929664, 1038.5697969677096, 3.5, -9]","[195, 198, -4, 0.0, 245.57988664425378, 3.5, -9]"
"[196, 200, -2, 72.68485870745627, 0.0, 3.5, -9]","[199, 199, -2, 45.57564693929664, 1038.5697969677096, 3.5, -9]"
"[196, 200, 0, 75.19593629545523, 0.0, 3.5, -9]","[196, 200, -2, 72.68485870745627, 0.0, 3.5, -9]"
"[196, 200, 2, 50.807144810114316, 210.72375214334085, 4.5, -9]","[196, 200, 0, 75.19593629545523, 0.0, 3.5, -9]"
"[196, 200, 1, 50.807144810114316, 210.72375214334085, 3.5, -9]","[196, 200, 2, 50.807144810114316, 210.72375214334085, 4.5, -9]"
"[201, 199, 5, 94.63084462172966, 716.3997403057556, 3.5, -9]","[196, 200, 1, 50.807144810114316, 210.72375214334085, 3.5, -9]"
"[201, 199, 4, 94.63084462172966, 716.3997403057556, 6, -9]","[201, 199, 5, 94.63084462172966, 716.3997403057556, 3.5, -9]"
"[201, 192, 6, 76.26515707107747, 0.0, 3.5, -9]","[201, 199, 4, 94.63084462172966, 716.3997403057556, 6, -9]"
"[202, 189, 7, 116.58098372320555, -1087.290061269625, 3.5, -9]","[201, 192, 6, 76.26515707107747, 0.0, 3.5, -9]"
"[203, 164, 8, 87.0280409290855, -618.2759108534353, 4.5, -9]","[202, 189, 7, 116.58098372320555, -1087.290061269625, 3.5, -9]"
"[203, 164, 7, 87.0280409290855, -618.2759108534353, 3.5, -9]","[203, 164, 8, 87.0280409290855, -618.2759108534353, 4.5, -9]"
"[204, 174, 11, 48.93927664030663, 299.3815997595578, 3.5, -9]","[203, 164, 7, 87.0280409290855, -618.2759108534353, 3.5, -9]"
"[204, 163, 9, 82.00168136229448, -840.534468280409, 3.5, -9]","[204, 174, 11, 48.93927664030663, 299.3815997595578, 3.5, -9]"
"[205, 171, 11, 59.005725700941156, -1740.8378327473538, 3.5, -10]","[204, 163, 9, 82.00168136229448, -840.534468280409, 3.5, -9]"
"[205, 171, 11, 50.263089146404305, 1263.1890652696932, 3.5, -10]","[205, 171, 11, 59.005725700941156, -1740.8378327473538, 3.5, -10]"
"[205, 171, 11, 50.263089146404305, 1263.1890652696932, 3.5, -10]","[205, 171, 11, 50.263089146404305, 1263.1890652696932, 3.5, -10]"
"[206, 158, 10, 25.773353488429255, -332.13287501976424, 3.5, -10]","[205, 171, 11, 50.263089146404305, 1263.1890652696932, 3.5, -10]"
"[207, 159, 10, 11.139007069596486, -496.309913986082, 3.5, -10]","[206, 158, 10, 25.773353488429255, -332.13287501976424, 3.5, -10]"
"[207, 159, 9, 0.0, 0.0, 3.5, -10]","[207, 159, 10, 11.139007069596486, -496.309913986082, 3.5, -10]"
"[208, 163, 9, 0.0, 0.0, 3.5, -10]","[207, 159, 9, 0.0, 0.0, 3.5, -10]"
"[209, 164, 6, -20.895807524071117, -582.1796961107027, 3.5, -10]","[208, 163, 9, 0.0, 0.0, 3.5, -10]"
"[209, 164, 6, -20.895807524071117, -582.1796961107027, 4.5, -10]","[209, 164, 6, -20.895807524071117, -582.1796961107027, 3.5, -10]"
"[209, 167, 4, -66.21350605300665, -357.89619459849376, 3.5, -10]","[209, 164, 6, -20.895807524071117, -582.1796961107027, 4.5, -10]"
"[209, 167, 3, -76.74753586415537, 1308.9298358266253, 3.5, -10]","[209, 167, 4, -66.21350605300665, -357.89619459849376, 3.5, -10]"
"[209, 172, 2, -36.4548794196382, 590.6481037779381, 3.5, -10]","[209, 167, 3, -76.74753586415537, 1308.9298358266253, 3.5, -10]"
"[210, 186, 1, -26.583410973576964, 0.0, 3.5, -10]","[209, 172, 2, -36.4548794196382, 590.6481037779381, 3.5, -10]"
"[211, 190, -1, -36.19690240029457, -582.3181081673115, 3.5, -10]","[210, 186, 1, -26.583410973576964, 0.0, 3.5, -10]"
"[211, 190, 0, -24.455870091250983, 1196.1791638402888, 4.5, -10]","[211, 190, -1, -36.19690240029457, -582.3181081673115, 3.5, -10]"
"[211, 190, -1, 11.827334559030872, 559.543371084984, 3.5, -10]","[211, 190, 0, -24.455870091250983, 1196.1791638402888, 4.5, -10]"
"[212, 198, -1, 12.230787624296504, -598.3686636425781, 3.5, -10]","[211, 190, -1, 11.827334559030872, 559.543371084984, 3.5, -10]"
"[212, 206, 0, 25.244384524640683, 1274.557900055836, 4.5, -10]","[212, 198, -1, 12.230787624296504, -598.3686636425781, 3.5, -10]"
"[213, 206, 1, 61.998592790118785, 615.0120812727951, 3.5, -10]","[212, 206, 0, 25.244384524640683, 1274.557900055836, 4.5, -10]"
"[213, 206, 1, 61.78561327425285, -610.7939212280849, 6, -10]","[213, 206, 1, 61.998592790118785, 615.0120812727951, 3.5, -10]"
"[214, 208, 1, 38.133040785031554, -646.2794664501687, 4.5, -10]","[213, 206, 1, 61.78561327425285, -610.7939212280849, 6, -10]"
"[215, 199, 1, 23.85241464024931, 0.0, 3.5, -10]","[214, 208, 1, 38.133040785031554, -646.2794664501687, 4.5, -10]"
"[215, 200, 3, 48.9111698064802, 1196.15126591917, 3.5, -10]","[215, 199, 1, 23.85241464024931, 0.0, 3.5, -10]"
"[215, 200, 3, 73.36418813734235, 0.0, 3.5, -10]","[215, 200, 3, 48.9111698064802, 1196.15126591917, 3.5, -10]"
"[215, 200, 4, 61.370478754535874, -602.6137060097501, 3.5, -10]","[215, 200, 3, 73.36418813734235, 0.0, 3.5, -10]"
"[216, 202, 4, 51.40519407302097, 0.0, 4.5, -10]","[215, 200, 4, 61.370478754535874, -602.6137060097501, 3.5, -10]"
"[217, 196, 4, 34.53333699261739, -530.0228283758564, 3.5, -10]","[216, 202, 4, 51.40519407302097, 0.0, 4.5, -10]"
"[218, 190, 6, 43.58193880890902, 949.6926951717451, 4.5, -10]","[217, 196, 4, 34.53333699261739, -530.0228283758564, 3.5, -10]"
"[218, 190, 7, 101.13231879964452, 834.9180331259539, 3.5, -10]","[218, 190, 6, 43.58193880890902, 949.6926951717451, 4.5, -10]"
"[218, 190, 6, 101.13231879964452, 834.9180331259539, 3.5, -10]","[218, 190, 7, 101.13231879964452, 834.9180331259539, 3.5, -10]"
"[218, 194, 8, 42.67907106557663, -148.6941311853502, 3.5, -10]","[218, 190, 6, 101.13231879964452, 834.9180331259539, 3.5, -10]"
"[219, 188, 9, 43.64247809710112, 0.0, 3.5, -11]","[218, 194, 8, 42.67907106557663, -148.6941311853502, 3.5, -10]"
"[220, 185, 11, 250.68415300546448, 5130.003638209561, 3.5, -11]","[219, 188, 9, 43.64247809710112, 0.0, 3.5, -11]"
"[220, 181, 12, 100.79432862721538, 0.0, 3.5, -11]","[220, 185, 11, 250.68415300546448, 5130.003638209561, 3.5, -11]"
"[220, 181, 11, 61.12007460946607, -1793.1184897280157, 3.5, -11]","[220, 181, 12, 100.79432862721538, 0.0, 3.5, -11]"
"[221, 179, 15, 61.14823216566266, 1794.7710225531757, 4.5, -11]","[220, 181, 11, 61.12007460946607, -1793.1184897280157, 3.5, -11]"
"[222, 169, 14, 88.9959745865464, -646.5537544987112, 3.5, -11]","[221, 179, 15, 61.14823216566266, 1794.7710225531757, 4.5, -11]"
"[222, 169, 14, 36.68359124462118, -1794.2478221365968, 4.5, -11]","[222, 169, 14, 88.9959745865464, -646.5537544987112, 3.5, -11]"
"[222, 162, 15, 24.94100577395358, 1244.1075380327718, 2, -11]","[222, 169, 14, 36.68359124462118, -1794.2478221365968, 4.5, -11]"
"[222, 162, 12, 12.227507273585951, -1794.1432095071682, 3.5, -11]","[222, 162, 15, 24.94100577395358, 1244.1075380327718, 2, -11]"
"[223, 149, 13, -23.86938236616416, 0.0, 4.5, -11]","[222, 162, 12, 12.227507273585951, -1794.1432095071682, 3.5, -11]"
"[223, 184, 11, -23.85444949354202, 0.0, 3.5, -12]","[223, 149, 13, -23.86938236616416, 0.0, 4.5, -11]"
"[224, 159, 9, -49.92654402180706, -1246.329898980719, 3.5, -12]","[223, 184, 11, -23.85444949354202, 0.0, 3.5, -12]"
"[224, 159, 10, -22.107786535292238, 651.6723006533983, 4.5, -12]","[224, 159, 9, -49.92654402180706, -1246.329898980719, 3.5, -12]"
"[224, 159, 10, -22.107786535292238, 651.6723006533983, 3.5, -12]","[224, 159, 10, -22.107786535292238, 651.6723006533983, 4.5, -12]"
"[225, 173, 7, -67.76241897856445, -734.6792681322422, 3.5, -12]","[224, 159, 10, -22.107786535292238, 651.6723006533983, 3.5, -12]"
"[225, 178, 7, -31.333746703620974, 3927.2147299467133, 4.5, -12]","[225, 173, 7, -67.76241897856445, -734.6792681322422, 3.5, -12]"
"[225, 178, 7, -31.333746703620974, 3927.2147299467133, 3.5, -12]","[225, 178, 7, -31.333746703620974, 3927.2147299467133, 4.5, -12]"
"[225, 178, 8, 30.08006425794977, 402.1378958943943, 3.5, -12]","[225, 178, 7, -31.333746703620974, 3927.2147299467133, 3.5, -12]"
"[225, 178, 6, 11.140486384836862, -1489.325242688826, 3.5, -12]","[225, 178, 8, 30.08006425794977, 402.1378958943943, 3.5, -12]"
"[225, 178, 5, 11.140486384836862, -1489.325242688826, 4.5, -12]","[225, 178, 6, 11.140486384836862, -1489.325242688826, 3.5, -12]"
"[226, 190, 7, -4.345150235578338, 75.52132227898593, 3.5, -12]","[225, 178, 5, 11.140486384836862, -1489.325242688826, 4.5, -12]"
"[226, 190, 7, -4.345150235578338, 75.52132227898593, 3.5, -12]","[226, 190, 7, -4.345150235578338, 75.52132227898593, 3.5, -12]"
"[227, 188, 8, 28.310433737867353, 1068.6408779015708, 3.5, -12]","[226, 190, 7, -4.345150235578338, 75.52132227898593, 3.5, -12]"
"[227, 188, 8, 28.310433737867353, 1068.6408779015708, 3.5, -12]","[227, 188, 8, 28.310433737867353, 1068.6408779015708, 3.5, -12]"
"[227, 197, 11, 48.740372324354475, 193.9284811687102, 3.5, -12]","[227, 188, 8, 28.310433737867353, 1068.6408779015708, 3.5, -12]"
"[227, 197, 10, 48.740372324354475, 193.9284811687102, 3.5, -12]","[227, 197, 11, 48.740372324354475, 193.9284811687102, 3.5, -12]"
"[227, 187, 11, 51.37182470666046, -1172.9174994186, 3.5, -13]","[227, 197, 10, 48.740372324354475, 193.9284811687102, 3.5, -12]"
"[228, 177, 11, 70.28224806461343, 2195.375285784826, 4.5, -13]","[227, 187, 11, 51.37182470666046, -1172.9174994186, 3.5, -13]"
"[228, 177, 11, 70.28224806461343, 2195.375285784826, 4.5, -13]","[228, 177, 11, 70.28224806461343, 2195.375285784826, 4.5, -13]"
"[228, 177, 9, 0.0, -614.2164935473382, 3.5, -13]","[228, 177, 11, 70.28224806461343, 2195.375285784826, 4.5, -13]"
"[228, 166, 8, -56.9692491578833, -519.2792559380779, 4.5, -13]","[228, 177, 9, 0.0, -614.2164935473382, 3.5, -13]"
"[228, 166, 7, -36.31230823573412, 210.97339670511428, 3.5, -13]","[228, 166, 8, -56.9692491578833, -519.2792559380779, 4.5, -13]"
"[228, 166, 7, -36.31230823573412, 210.97339670511428, 3.5, -13]","[228, 166, 7, -36.31230823573412, 210.97339670511428, 3.5, -13]"
"[228, 187, 4, -36.67311357873568, -298.8705021241883, 3.5, -13]","[228, 166, 7, -36.31230823573412, 210.97339670511428, 3.5, -13]"
"[228, 187, 4, -36.67311357873568, -298.8705021241883, 3.5, -13]","[228, 187, 4, -36.67311357873568, -298.8705021241883, 3.5, -13]"
"[228, 190, 3, -75.75116264369373, 0.0, 3.5, -13]","[228, 187, 4, -36.67311357873568, -298.8705021241883, 3.5, -13]"
"[228, 201, 2, -74.68534357397658, 1239.5334543917609, 3.5, -13]","[228, 190, 3, -75.75116264369373, 0.0, 3.5, -13]"
"[228, 201, 2, -35.80855677672356, 569.8901059697045, 3.5, -13]","[228, 201, 2, -74.68534357397658, 1239.5334543917609, 3.5, -13]"
"[228, 201, 2, -7.23904729030031, 209.61522268481707, 3.5, -13]","[228, 201, 2, -35.80855677672356, 569.8901059697045, 3.5, -13]"
"[228, 201, 2, -7.23904729030031, 209.61522268481707, 4.5, -13]","[228, 201, 2, -7.23904729030031, 209.61522268481707, 3.5, -13]"
"[228, 208, 3, 9.749705949353553, 380.22706439544027, 3.5, -13]","[228, 201, 2, -7.23904729030031, 209.61522268481707, 4.5, -13]"
"[228, 208, 4, 37.373283989046044, 620.7832693892824, 3.5, -13]","[228, 208, 3, 9.749705949353553, 380.22706439544027, 3.5, -13]"
"[228, 208, 5, 49.108742104123124, 0.0, 3.5, -13]","[228, 208, 4, 37.373283989046044, 620.7832693892824, 3.5, -13]"
"[228, 208, 6, 47.83595077610885, 0.0, 3.5, -13]","[228, 208, 5, 49.108742104123124, 0.0, 3.5, -13]"
"[228, 204, 7, 51.553042687348665, 0.0, 3.5, -13]","[228, 208, 6, 47.83595077610885, 0.0, 3.5, -13]"
"[228, 197, 11, 48.72209278398417, 581.3491408778359, 3.5, -13]","[228, 204, 7, 51.553042687348665, 0.0, 3.5, -13]"
"[228, 197, 11, 48.72209278398417, 581.3491408778359, 3.5, -13]","[228, 197, 11, 48.72209278398417, 581.3491408778359, 3.5, -13]"
"[228, 194, 13, 67.65006451612904, 151.29028856318752, 3.5, -14]","[228, 197, 11, 48.72209278398417, 581.3491408778359, 3.5, -13]"
"[228, 194, 13, 67.65006451612904, 151.29028856318752, 3.5, -14]","[228, 194, 13, 67.65006451612904, 151.29028856318752, 3.5, -14]"
"[228, 176, 16, 95.54614995603464, -730.3253417136848, 3.5, -14]","[228, 194, 13, 67.65006451612904, 151.29028856318752, 3.5, -14]"
"[228, 176, 20, 126.83031853451143, 1286.8743759652505, 4.5, -14]","[228, 176, 16, 95.54614995603464, -730.3253417136848, 3.5, -14]"
"[228, 176, 18, 62.30675757980896, -970.5330100272704, 4.5, -14]","[228, 176, 20, 126.83031853451143, 1286.8743759652505, 4.5, -14]"
"[227, 168, 19, 29.4870994502327, -10433.868407854963, 4.5, -14]","[228, 176, 18, 62.30675757980896, -970.5330100272704, 4.5, -14]"
"[227, 141, 18, -11.424014293963197, 522.0324103547018, 4.5, -14]","[227, 168, 19, 29.4870994502327, -10433.868407854963, 4.5, -14]"
"[227, 141, 17, -14.745052820305496, -434.83316534719813, 3.5, -15]","[227, 141, 18, -11.424014293963197, 522.0324103547018, 4.5, -14]"
"[227, 141, 18, -14.745052820305496, -434.83316534719813, 4.5, -15]","[227, 141, 17, -14.745052820305496, -434.83316534719813, 3.5, -15]"
"[227, 127, 17, -32.81478670761046, 0.0, 3.5, -15]","[227, 141, 18, -14.745052820305496, -434.83316534719813, 4.5, -15]"
"[227, 127, 17, -32.81478670761046, 0.0, 3.5, -15]","[227, 127, 17, -32.81478670761046, 0.0, 3.5, -15]"
"[226, 135, 15, -38.41162852035284, -236.07251289369333, 4.5, -15]","[227, 127, 17, -32.81478670761046, 0.0, 3.5, -15]"
"[226, 148, 13, -85.11859728874097, -905.6469505503576, 4.5, -15]","[226, 135, 15, -38.41162852035284, -236.07251289369333, 4.5, -15]"
"[226, 148, 12, -107.44401623526332, 570.0847715932606, 3.5, -15]","[226, 148, 13, -85.11859728874097, -905.6469505503576, 4.5, -15]"
"[226, 135, 11, -73.36589916564145, 1196.1233689740154, 3.5, -15]","[226, 148, 12, -107.44401623526332, 570.0847715932606, 3.5, -15]"
"[225, 142, 10, -61.14466648395543, -598.1872383094628, 3.5, -15]","[226, 135, 11, -73.36589916564145, 1196.1233689740154, 3.5, -15]"
"[225, 168, 11, -29.062930472983272, 422.3269638387299, 6, -15]","[225, 142, 10, -61.14466648395543, -598.1872383094628, 3.5, -15]"
"[225, 168, 11, -29.062930472983272, 422.3269638387299, 4, -15]","[225, 168, 11, -29.062930472983272, 422.3269638387299, 6, -15]"
"[224, 170, 12, 0.0, 749.6395033616454, 3.5, -16]","[225, 168, 11, -29.062930472983272, 422.3269638387299, 4, -15]"
"[224, 165, 11, 0.0, -397.4152163451569, 3.5, -16]","[224, 170, 12, 0.0, 749.6395033616454, 3.5, -16]"
"[224, 165, 11, 0.0, -397.4152163451569, 4.5, -16]","[224, 165, 11, 0.0, -397.4152163451569, 3.5, -16]"
"[223, 169, 14, 0.0, 794.0987076085665, 3.5, -16]","[224, 165, 11, 0.0, -397.4152163451569, 4.5, -16]"
"[223, 169, 14, 0.0, 794.0987076085665, 3.5, -16]","[223, 169, 14, 0.0, 794.0987076085665, 3.5, -16]"
"[223, 158, 11, 0.0, -255.54430456397253, 3.5, -16]","[223, 169, 14, 0.0, 794.0987076085665, 3.5, -16]"
"[223, 158, 12, 0.0, -255.54430456397253, 4.5, -16]","[223, 158, 11, 0.0, -255.54430456397253, 3.5, -16]"
"[222, 168, 11, -37.44071869543638, -672.8675598867837, 3.5, -16]","[223, 158, 12, 0.0, -255.54430456397253, 4.5, -16]"
"[222, 157, 11, -62.930922039730326, 880.0668775045814, 3.5, -16]","[222, 168, 11, -37.44071869543638, -672.8675598867837, 3.5, -16]"
"[222, 157, 11, -62.930922039730326, 880.0668775045814, 3.5, -16]","[222, 157, 11, -62.930922039730326, 880.0668775045814, 3.5, -16]"
"[221, 155, 9, -31.805004109933908, -161.84932582926604, 3.5, -16]","[222, 157, 11, -62.930922039730326, 880.0668775045814, 3.5, -16]"
"[220, 165, 11, -44.362105619427375, 983.9982074946148, 4.5, -16]","[221, 155, 9, -31.805004109933908, -161.84932582926604, 3.5, -16]"
"[220, 165, 9, -25.31905492037813, 0.0, 3.5, -16]","[220, 165, 11, -44.362105619427375, 983.9982074946148, 4.5, -16]"
"[219, 162, 12, -12.261178671655752, 601.3460096730637, 3.5, -17]","[220, 165, 9, -25.31905492037813, 0.0, 3.5, -16]"
"[219, 162, 12, -12.261178671655752, 601.3460096730637, 3.5, -17]","[219, 162, 12, -12.261178671655752, 601.3460096730637, 3.5, -17]"
"[219, 164, 12, 6.456808406481587, 166.76149919204516, 3.5, -17]","[219, 162, 12, -12.261178671655752, 601.3460096730637, 3.5, -17]"
"[218, 159, 15, 34.175793493435314, 519.1043826248601, 3.5, -17]","[219, 164, 12, 6.456808406481587, 166.76149919204516, 3.5, -17]"
"[218, 159, 15, 48.91573318716434, 0.0, 4.5, -17]","[218, 159, 15, 34.175793493435314, 519.1043826248601, 3.5, -17]"
"[217, 158, 17, 34.98051774753136, -543.838498615714, 3.5, -17]","[218, 159, 15, 48.91573318716434, 0.0, 4.5, -17]"
"[217, 158, 19, 51.4184278919237, 1321.9273634384786, 4.5, -17]","[217, 158, 17, 34.98051774753136, -543.838498615714, 3.5, -17]"
"[216, 132, 17, 14.122140591645849, -797.7394195608452, 4.5, -17]","[217, 158, 19, 51.4184278919237, 1321.9273634384786, 4.5, -17]"
"[216, 132, 17, 14.122140591645849, -797.7394195608452, 4, -17]","[216, 132, 17, 14.122140591645849, -797.7394195608452, 4.5, -17]"
"[216, 147, 17, -37.10460014154282, -688.3756758318897, 3.5, -17]","[216, 132, 17, 14.122140591645849, -797.7394195608452, 4, -17]"
"[215, 112, 17, -39.04365795989798, 762.2036134447521, 3.5, -18]","[216, 147, 17, -37.10460014154282, -688.3756758318897, 3.5, -17]"
"[215, 130, 16, -31.314174223797245, -435.8122254748124, 4.5, -18]","[215, 112, 17, -39.04365795989798, 762.2036134447521, 3.5, -18]"
"[214, 137, 17, -89.91583595944005, 0.0, 4.5, -18]","[215, 130, 16, -31.314174223797245, -435.8122254748124, 4.5, -18]"
"[214, 137, 17, -25.06695991011451, 1256.7049582705758, 3.5, -18]","[214, 137, 17, -89.91583595944005, 0.0, 4.5, -18]"
"[213, 119, 15, -14.52472209717076, -421.9351040000811, 3.5, -18]","[214, 137, 17, -25.06695991011451, 1256.7049582705758, 3.5, -18]"
"[213, 119, 16, -14.52472209717076, -421.9351040000811, 4.5, -18]","[213, 119, 15, -14.52472209717076, -421.9351040000811, 3.5, -18]"
"[212, 134, 15, -55.51766403261459, -684.9357821418373, 3.5, -18]","[213, 119, 16, -14.52472209717076, -421.9351040000811, 4.5, -18]"
"[212, 134, 14, -85.61701134945352, 598.3896026459145, 2, -18]","[212, 134, 15, -55.51766403261459, -684.9357821418373, 3.5, -18]"
"[212, 134, 15, -85.61701134945352, 598.3896026459145, 4.5, -19]","[212, 134, 14, -85.61701134945352, 598.3896026459145, 2, -18]"
"[210, 136, 14, -31.260184536497384, 156.35186196093923, 3.5, -19]","[212, 134, 15, -85.61701134945352, 598.3896026459145, 4.5, -19]"
"[210, 162, 12, -36.31394305860026, -210.99239367412187, 3.5, -19]","[210, 136, 14, -31.260184536497384, 156.35186196093923, 3.5, -19]"
"[210, 162, 12, -36.31394305860026, -210.99239367412187, 4.5, -19]","[210, 162, 12, -36.31394305860026, -210.99239367412187, 3.5, -19]"
"[209, 138, 10, -76.74776991976286, -736.2775234571071, 3.5, -19]","[210, 162, 12, -36.31394305860026, -210.99239367412187, 4.5, -19]"
"[209, 138, 9, -112.6875033583493, 627.0851068216291, 3.5, -19]","[209, 138, 10, -76.74776991976286, -736.2775234571071, 3.5, -19]"
"[209, 138, 10, -112.6875033583493, 627.0851068216291, 4.5, -19]","[209, 138, 9, -112.6875033583493, 627.0851068216291, 3.5, -19]"
"[208, 147, 8, -44.0519979354467, 158.4145732330285, 3.5, -19]","[209, 138, 10, -112.6875033583493, 627.0851068216291, 4.5, -19]"
"[208, 154, 9, -34.464629067829755, 190.0497050852953, 4.5, -19]","[208, 147, 8, -44.0519979354467, 158.4145732330285, 3.5, -19]"
"[208, 154, 9, -34.464629067829755, 190.0497050852953, 3.5, -19]","[208, 154, 9, -34.464629067829755, 190.0497050852953, 4.5, -19]"
"[207, 153, 9, -31.389791947313277, 437.91957266471707, 3.5, -19]","[208, 154, 9, -34.464629067829755, 190.0497050852953, 3.5, -19]"
"[207, 153, 9, -31.389791947313277, 437.91957266471707, 3.5, -19]","[207, 153, 9, -31.389791947313277, 437.91957266471707, 3.5, -19]"
"[206, 151, 12, 0.0, 304.00889630336457, 3.5, -19]","[207, 153, 9, -31.389791947313277, 437.91957266471707, 3.5, -19]"
"[205, 154, 14, 54.49384422698146, 1425.3979481445701, 3.5, -19]","[206, 151, 12, 0.0, 304.00889630336457, 3.5, -19]"
"[205, 154, 14, 62.66552719492736, -1884.9447833367265, 3.5, -20]","[205, 154, 14, 54.49384422698146, 1425.3979481445701, 3.5, -19]"
"[204, 143, 14, 0.0, -387.03154487279755, 4.5, -20]","[205, 154, 14, 62.66552719492736, -1884.9447833367265, 3.5, -20]"
"[204, 143, 15, 0.0, -387.03154487279755, 3.5, -20]","[204, 143, 14, 0.0, -387.03154487279755, 4.5, -20]"
"[204, 143, 15, -7.111496934512506, 202.29355459832308, 3.5, -20]","[204, 143, 15, 0.0, -387.03154487279755, 3.5, -20]"
"[203, 134, 15, -23.835335568562822, -2272.492886663984, 3.5, -20]","[204, 143, 15, -7.111496934512506, 202.29355459832308, 3.5, -20]"
"[202, 133, 15, -25.0671097219151, 0.0, 4.5, -20]","[203, 134, 15, -23.835335568562822, -2272.492886663984, 3.5, -20]"
"[202, 130, 13, -35.508036843055805, -560.3647468656927, 3.5, -20]","[202, 133, 15, -25.0671097219151, 0.0, 4.5, -20]"
