421	2.100	-611.43036	-1735.67126	1452.82056	-661.46356	-1916.76147	1340.08508	-478.27652	-1898.32324	1369.01050	
422	2.105	-612.42651	-1734.85535	1452.87866	-660.46521	-1913.84521	1338.83179	-478.64697	-1896.51819	1368.17297	
423	2.110	-606.81445	-1728.42969	1452.52368	-660.71155	-1911.43494	1337.20764	-480.18021	-1894.29382	1368.10291	
424	2.115	-606.23364	-1727.07581	1452.61206	-660.95258	-1909.63391	1335.98389	-481.21957	-1892.70496	1368.55469	
425	2.120	-608.72357	-1728.62891	1452.94238	-661.30737	-1907.55640	1334.40112	-480.23059	-1893.21875	1369.17749	
426	2.125	-482.15201	-1891.11902	1370.29956	-609.28656	-1727.42297	1453.29053	-661.99725	-1906.07178	1333.98059	
427	2.130	-480.13379	-1891.99915	1371.70313	-610.44977	-1725.44824	1452.88171	-660.96881	-1903.35059	1333.95923	
428	2.135	-480.14606	-1891.63232	1373.54858	-611.24792	-1725.84546	1453.93970	-660.86804	-1901.71509	1335.01868	
429	2.140	-480.83139	-1890.65027	1375.46338	-661.78186	-1900.28809	1336.37720	-723.88153	-1779.07129	1420.29285	
430	2.145	-482.30124	-1889.34204	1377.41260	-610.21722	-1716.78467	1453.03040	-663.43768	-1899.51697	1338.09875	
431	2.150	-483.79971	-1887.34363	1379.34680	-610.60132	-1714.28284	1453.69543	-664.27509	-1896.80762	1339.74475	
432	2.155	-484.69467	-1885.89282	1380.64014	-611.85425	-1711.84412	1453.56946	-665.55023	-1895.04834	1342.08350	
433	2.160	-486.13269	-1884.55078	1381.70068	-615.44708	-1712.90442	1455.04309	-665.31055	-1892.54846	1345.20642	
434	2.165	-487.72385	-1883.15454	1382.58679	-616.39105	-1710.28882	1455.39392	-668.24005	-1892.44922	1347.27539	-771.52179	-1743.48987	1363.94470	
435	2.170	-488.78848	-1881.67725	1383.27954	-618.41455	-1708.73938	1456.05603	-667.66956	-1889.11572	1349.67932	
436	2.175	-490.26892	-1878.94250	1383.73547	-619.68115	-1705.98169	1456.29675	-668.79608	-1887.63904	1352.11047	
437	2.180	-490.59854	-1876.78528	1383.99316	-669.04456	-1885.81799	1354.10400	-619.19177	-1700.23926	1455.36865	
438	2.185	-491.69299	-1873.01172	1384.03271	-620.05377	-1696.48376	1455.59851	-672.80408	-1885.35486	1356.34338	
439	2.190	-673.30621	-1882.63623	1357.65295	-623.78754	-1694.86279	1456.22668	-491.13431	-1869.72949	1384.00110	
440	2.195	-674.70166	-1879.46155	1358.62195	-625.08752	-1690.76709	1456.05688	-492.72211	-1863.94556	1383.99695	
441	2.200	-625.02863	-1685.48425	1455.81921	-675.54541	-1875.54871	1359.02148	-492.49759	-1859.66528	1383.87183	
442	2.205	-626.29901	-1681.43530	1456.03772	-676.66089	-1871.22705	1359.24976	-493.49121	-1854.20813	1383.32019	
443	2.210	-626.61835	-1676.86792	1455.33044	-677.53412	-1866.56628	1357.89124	-494.54623	-1848.16992	1381.94617	
444	2.215	-496.81326	-1841.79285	1380.68689	-628.09991	-1674.55945	1455.46533	-678.85083	-1862.25708	1357.07019	
445	2.220	-496.75635	-1838.81128	1378.52844	-628.22479	-1669.12927	1454.70410	-679.57904	-1855.23767	1354.96948	
446	2.225	-628.15063	-1664.92920	1453.97888	-681.17450	-1849.56750	1352.88391	-500.20959	-1832.92883	1376.75305	
447	2.230	-503.33408	-1827.83472	1375.41064	-625.52130	-1656.87292	1453.13806	-682.37616	-1843.72424	1350.52747	
448	2.235	-504.63315	-1825.15344	1374.14612	-684.30396	-1838.17102	1347.72729	-628.20056	-1654.93652	1452.04468	
449	2.240	-506.65161	-1821.27734	1373.31628	-685.70044	-1832.30029	1343.92139	-629.69904	-1652.28479	1450.98645	
450	2.245	-508.33664	-1819.08826	1373.55518	-629.25647	-1647.78601	1450.51050	-687.40851	-1827.70300	1339.93713	
451	2.250	-509.54678	-1816.44250	1373.76074	-688.70251	-1823.15137	1336.60657	-628.52795	-1640.77380	1450.41858	
452	2.255	-510.29761	-1814.33325	1375.35461	-688.69049	-1818.90955	1333.80042	-630.26025	-1638.10083	1446.66492	
453	2.260	-508.20166	-1814.87317	1376.95117	-688.00409	-1814.55859	1332.33630	
454	2.265	-633.23358	-1630.59009	1443.77136	-509.09131	-1812.52686	1378.62073	-685.64380	-1807.93860	1330.87146	
455	2.270	-511.09860	-1808.73560	1380.34888	-633.07880	-1623.93958	1441.45288	-691.89844	-1808.44202	1332.01807	
456	2.275	-691.46429	-1803.95776	1331.46729	-512.25684	-1805.53357	1382.22058	-634.94928	-1619.66846	1439.91943	
457	2.280	-692.28760	-1798.28125	1332.10754	-515.19080	-1801.12451	1383.09583	-636.51263	-1615.08899	1438.22864	
458	2.285	-694.89038	-1795.87195	1333.60999	-518.91400	-1797.23743	1382.96594	-637.99890	-1611.12207	1436.32922	
459	2.290	-696.71002	-1791.73279	1335.16492	-521.32916	-1794.90063	1381.72937	-639.05957	-1606.72742	1433.80945	
460	2.295	-701.71375	-1793.22729	1338.03723	-522.03448	-1793.72681	1378.95935	
461	2.300	-703.01477	-1789.46033	1339.34180	-639.74402	-1594.39783	1427.33313	-523.52332	-1789.53491	1375.50903	
462	2.305	-702.87390	-1785.84399	1340.80920	-522.82629	-1785.66467	1372.03796	
463	2.310	-702.90857	-1782.34998	1341.57837	-644.93982	-1587.20325	1421.10669	-521.73615	-1779.36829	1366.80896	
464	2.315	-702.60364	-1778.26428	1341.21472	-646.57654	-1581.77942	1417.32751	-519.93683	-1771.93152	1362.37378	
465	2.320	-703.06146	-1774.45398	1339.35925	-647.50958	-1576.41968	1413.25842	-520.73828	-1762.04004	1357.61499	
466	2.325	-703.76233	-1769.76208	1336.46106	-647.01105	-1570.77319	1408.23645	-521.12274	-1753.63342	1352.65393	
467	2.330	-704.84564	-1765.34021	1333.80627	-647.05829	-1565.11365	1403.92676	-522.66046	-1744.67566	1346.97913	
468	2.335	-704.82593	-1758.09375	1330.64905	-647.16931	-1559.89917	1400.32056	-523.38501	-1740.12219	1340.50208	
469	2.340	-705.77197	-1753.55139	1327.47217	-648.17700	-1555.62036	1397.37122	-522.68542	-1736.09045	1335.29724	
470	2.345	-706.88940	-1743.71545	1320.80701	-645.80554	-1547.66980	1393.17151	-508.52795	-1586.56982	1351.74927	-523.39941	-1731.17761	1331.64709	
471	2.350	-707.73779	-1736.10327	1314.59900	-644.96375	-1541.07581	1389.68506	-527.11267	-1727.29749	1327.71790	
472	2.355	-709.35187	-1729.35010	1308.49097	-644.74371	-1535.58618	1386.83032	-530.56354	-1723.55542	1326.44006	
473	2.360	-709.75757	-1721.45728	1302.63586	-646.14886	-1529.09167	1382.78296	-532.22638	-1718.74487	1325.33167	
474	2.365	-713.43134	-1717.63464	1298.00073	-646.96698	-1523.40454	1379.72278	-533.25378	-1715.13660	1325.58630	
475	2.370	-715.45801	-1712.37097	1293.06055	-649.00824	-1517.97168	1376.93274	-536.02856	-1707.95398	1327.58618	
476	2.375	-649.66693	-1511.90173	1374.23975	-538.75616	-1702.69580	1328.47449	-709.81519	-1699.60962	1286.80334	
477	2.380	-650.25134	-1504.53003	1370.73254	-540.51245	-1697.75916	1329.13928	
478	2.385	-713.35608	-1688.37439	1284.95081	-541.79059	-1692.31360	1330.32239	-651.27209	-1496.40149	1366.69849	
479	2.390	-716.32709	-1682.29773	1284.93176	-495.93625	-1507.03540	1398.03394	-543.88702	-1685.65320	1330.89233	-652.45947	-1489.15869	1362.60779	
480	2.395	-545.39752	-1677.68555	1330.71802	-653.30695	-1483.20459	1357.94177	-724.99048	-1681.77295	1286.62207	
481	2.400	-547.14185	-1671.89868	1330.17444	-654.75958	-1475.17944	1353.20557	-727.46429	-1675.93237	1286.85876	
482	2.405	-547.83191	-1667.43567	1328.79675	-654.57648	-1468.15442	1347.91858	-728.17139	-1669.20093	1287.69507	
483	2.410	-548.31427	-1663.11450	1326.02905	-656.04010	-1461.85400	1342.48389	-728.13507	-1661.34082	1288.06897	
484	2.415	-549.74542	-1657.27893	1322.65063	-656.35480	-1453.59485	1337.07117	-728.09064	-1654.42261	1287.99438	
485	2.420	-655.75708	-1444.89893	1329.58923	-549.52637	-1652.24512	1318.95325	-728.28265	-1647.59851	1286.77722	
486	2.425	-656.38080	-1437.16565	1323.63354	-550.26337	-1644.45142	1314.80444	-728.67224	-1641.45813	1283.96558	
487	2.430	-657.79419	-1429.47070	1317.62659	-550.49329	-1636.21997	1311.01111	-727.95709	-1634.02258	1279.88562	
488	2.435	-656.26917	-1421.07715	1311.33130	-550.18079	-1626.95459	1307.08215	-727.05035	-1625.30005	1274.60022	
489	2.440	-655.49060	-1412.95703	1306.15930	-550.78528	-1616.77515	1302.52551	-727.63922	-1616.81567	1267.82605	
490	2.445	-656.20313	-1405.10913	1301.09534	-552.19305	-1606.10962	1297.94055	-731.11743	-1609.60999	1260.32739	
491	2.450	-653.81042	-1395.48254	1295.69702	-553.36816	-1596.67004	1291.77856	-732.37433	-1599.58240	1251.28674	
492	2.455	-654.01648	-1387.70752	1291.68286	-554.28729	-1589.89929	1286.05676	-732.94135	-1588.78259	1242.25220	
493	2.460	-654.86505	-1377.53369	1286.13269	-555.07733	-1581.71899	1280.29102	-733.80676	-1577.65845	1234.56274	
494	2.465	-654.81079	-1370.70044	1283.55042	-556.67963	-1573.64233	1273.60242	-734.75342	-1568.38232	1226.28369	
495	2.470	-655.81891	-1362.72498	1280.64417	-559.04456	-1564.56580	1267.73889	-736.26813	-1559.96362	1217.30823	
496	2.475	-655.38824	-1352.73535	1276.54504	-560.99963	-1555.85730	1262.30896	
497	2.480	-562.63062	-1548.36328	1256.33972	
498	2.485	-655.14545	-1333.82373	1269.18103	-732.22083	-1520.42273	1193.30896	-563.77271	-1540.82739	1250.87317	-756.45117	-1321.34338	1182.25806	
499	2.490	-733.63873	-1510.53113	1188.99170	-565.88654	-1531.47009	1245.72400	-656.56732	-1324.65564	1265.63782	
500	2.495	-738.21814	-1503.24902	1185.35144	-567.30591	-1523.03540	1240.60913	
501	2.500	-742.56097	-1495.46716	1182.24695	-657.35852	-1307.02319	1257.60022	-568.28650	-1514.57202	1236.20898	
502	2.505	-743.81116	-1484.70752	1179.85315	-656.90332	-1296.92249	1252.76392	-569.20441	-1504.51270	1231.17285	
503	2.510	-745.43811	-1475.60657	1177.79065	-569.88208	-1495.10144	1226.65747	-656.69098	-1287.17542	1248.20898	
504	2.515	-746.95007	-1466.11719	1174.83997	-568.86932	-1485.85596	1222.03943	-656.63763	-1276.58704	1241.80359	
505	2.520	-746.48242	-1455.72607	1171.15344	-568.99817	-1476.50610	1217.10291	-657.07367	-1268.24841	1236.03809	
506	2.525	-569.66998	-1466.60229	1212.48584	-745.99615	-1445.24158	1166.91333	-654.50232	-1254.56006	1229.02368	
507	2.530	-570.25928	-1455.88171	1207.37329	-745.83191	-1435.06104	1161.81848	-654.11444	-1246.79480	1224.16785	-524.50287	-1089.87781	1266.23706	
508	2.535	-571.17853	-1445.43396	1202.46057	-746.05591	-1425.96814	1156.20313	-650.81421	-1233.38269	1217.13586	
509	2.540	-746.28613	-1414.75708	1150.33643	-649.83527	-1222.73474	1212.56555	-572.34698	-1433.98682	1196.92041	
510	2.545	-573.31506	-1425.01099	1191.67761	-746.15308	-1402.48767	1143.39624	-653.75269	-1217.46094	1208.13525	
511	2.550	-571.93884	-1417.32349	1186.47034	-745.72382	-1390.18909	1136.16968	-649.99988	-1203.95361	1203.43494	
512	2.555	-571.82135	-1406.84875	1180.80249	-745.44580	-1378.92944	1128.34521	-654.65253	-1196.68506	1198.68762	
513	2.560	-572.45483	-1395.99622	1174.92676	-745.63007	-1369.04712	1120.50671	
514	2.565	-745.54730	-1357.20264	1112.11499	-574.85040	-1383.77344	1168.97852	-652.57324	-1172.38037	1192.04297	
515	2.570	-653.46240	-1164.77380	1190.51257	-743.20453	-1342.93591	1104.83313	-576.66571	-1369.60437	1162.39612	
516	2.575	-654.73785	-1154.85181	1188.43176	-744.91339	-1333.61682	1098.86121	-575.01758	-1361.53784	1155.71997	
517	2.580	-574.66022	-1350.58740	1148.49927	-653.88623	-1143.35962	1185.98218	-739.30212	-1315.19128	1090.79199	
518	2.585	-573.50818	-1341.35632	1140.98218	-652.17328	-1132.18604	1182.86963	-740.63483	-1304.63123	1085.94202	
519	2.590	-743.24438	-1294.89600	1081.52100	-572.99463	-1327.63525	1133.96826	-651.70483	-1121.14844	1180.25671	
520	2.595	-743.93915	-1283.08167	1076.82751	-571.64362	-1316.06409	1127.36731	-650.47144	-1108.91980	1177.05176	
521	2.600	-744.83881	-1270.42615	1072.28711	-652.14508	-1099.48547	1174.35327	-571.32056	-1302.97583	1120.53284	
522	2.605	-744.38623	-1257.30286	1067.33545	-570.39410	-1290.44897	1113.62708	-651.50714	-1089.26672	1171.07666	
523	2.610	-745.44934	-1245.99658	1062.91541	-650.02100	-1077.47803	1167.45044	-569.77649	-1278.96826	1106.64990	
524	2.615	-743.49683	-1230.43335	1057.76038	-569.48279	-1266.39575	1099.80078	
525	2.620	-743.08539	-1216.71106	1052.84485	-569.32465	-1256.22559	1093.48572	
526	2.625	-745.34631	-1207.20850	1047.25830	-518.37830	-1138.77173	1230.07141	-570.33795	-1243.50720	1087.14978	
527	2.630	-745.68774	-1192.98022	1040.68091	-571.48730	-1230.22131	1081.61694	
528	2.635	-745.57031	-1179.50208	1034.52832	-571.88953	-1217.20508	1076.09009	-644.53308	-1017.12396	1148.12646	
529	2.640	-744.25287	-1164.94885	1029.06006	-571.53522	-1206.48523	1070.03296	-643.77087	-1005.25140	1144.30835	
530	2.645	-643.27814	-994.48962	1140.98743	-741.91260	-1149.40466	1022.75812	-572.26697	-1193.97559	1064.43909	
531	2.650	-741.61694	-1137.06482	1017.63165	-572.25476	-1182.29529	1059.08521	-641.30957	-984.51874	1138.43591	
532	2.655	-740.46136	-1122.49365	1012.26434	-572.52478	-1168.53577	1053.48804	-640.81519	-971.75989	1135.87769	
533	2.660	-742.04352	-1111.48975	1007.90625	-571.33826	-1156.71033	1048.47571	-642.01636	-960.18243	1133.92322	
534	2.665	-740.71991	-1096.93677	1005.33728	-570.74451	-1144.07227	1043.17322	-642.39935	-947.75171	1131.87073	
535	2.670	-741.53564	-1086.99365	1004.16479	-570.14496	-1131.43591	1039.05212	-642.58087	-937.11682	1130.61157	
536	2.675	-743.40076	-1076.30005	1003.19598	-568.76038	-1117.58289	1034.68921	-641.66980	-923.57202	1129.81470	
537	2.680	-743.32349	-1063.33972	1001.34039	-566.91003	-1102.84802	1030.17712	-642.18158	-914.09021	1128.64697	
538	2.685	-742.80054	-1052.90210	999.82874	-565.30725	-1090.08838	1026.30286	-642.56256	-904.40833	1128.19958	
539	2.690	-741.39215	-1041.78516	998.89124	-563.74121	-1075.98669	1022.18488	
540	2.695	-739.71564	-1029.30237	996.98816	-706.64325	-987.17993	1157.83740	-561.68939	-1063.46680	1018.82965	
541	2.700	-738.83832	-1019.51233	994.86700	-559.98743	-1050.97485	1015.39801	-641.88678	-871.60834	1124.94263	
542	2.705	-736.09662	-1005.62201	991.63239	-559.07983	-1037.02258	1012.79285	-641.08734	-860.37860	1123.59277	
543	2.710	-734.96490	-992.80963	988.44391	-557.99615	-1024.94299	1009.92291	-640.15308	-848.76300	1121.83289	
544	2.715	-733.82263	-980.34528	984.84332	-557.03937	-1013.79401	1007.44891	-640.52448	-839.61823	1120.96411	
545	2.720	-732.59424	-966.95422	980.61536	-555.38947	-1003.37189	1005.19165	-642.15387	-829.24396	1119.55896	
546	2.725	-731.63556	-953.02155	975.63849	-554.98315	-992.47565	1003.51489	-641.36517	-819.16833	1118.82776	
547	2.730	-731.19513	-938.91101	970.20923	-555.60760	-981.06158	1002.26892	
548	2.735	-730.00543	-923.55133	965.38556	-556.75806	-969.34192	1001.32770	
549	2.740	-728.68799	-907.31354	960.83093	-557.87476	-958.32898	1000.24792	
550	2.745	-726.09705	-892.27313	956.39691	-637.29205	-772.35132	1114.41467	-559.62988	-948.24664	997.92456	
551	2.750	-724.37708	-878.44080	952.45178	-560.43304	-937.97888	995.25323	
552	2.755	-723.69305	-869.46814	949.17804	-560.83990	-927.62714	992.75623	
553	2.760	-719.79657	-849.32587	949.81830	-639.86469	-738.94598	1114.34607	-561.65253	-914.73920	990.09625	
554	2.765	-563.67004	-900.57977	987.36133	-639.89423	-727.63367	1114.27271	-726.94434	-845.49066	947.17407	
555	2.770	-562.53149	-889.82703	985.40167	-639.88013	-717.13812	1113.59265	-728.10754	-832.61176	948.59552	
556	2.775	-560.70715	-876.81433	983.13318	-641.59546	-705.82269	1113.72827	-730.35724	-823.33075	950.04852	
557	2.780	-557.86993	-863.31641	980.95099	-642.84692	-695.96838	1113.15222	-730.68042	-812.64923	951.22827	
558	2.785	-555.33649	-849.16565	978.95538	-645.31812	-687.56635	1112.54797	-730.12653	-803.45905	952.13477	
559	2.790	-552.41431	-835.54425	977.92743	-640.98816	-671.71881	1113.38574	-729.20831	-795.55475	952.86676	
560	2.795	-643.92267	-662.70709	1112.80249	-550.61877	-819.27362	978.00073	-727.59467	-785.69275	952.77612	
561	2.800	-643.37061	-652.20221	1112.59204	-549.04700	-806.15094	978.74835	-726.39545	-776.67395	952.30481	
562	2.805	-644.51611	-641.22687	1112.70276	-547.60968	-792.21149	978.03906	-724.88080	-765.64624	951.31580	
563	2.810	-643.52240	-629.60785	1112.61926	-545.29504	-780.28131	977.10333	-721.50922	-752.35333	949.93726	
564	2.815	-644.01086	-620.21399	1113.32275	-542.80249	-768.97736	976.55359	-720.09601	-741.33142	948.20374	
565	2.820	-642.59705	-609.65210	1113.57007	-540.95123	-757.60077	976.81586	-716.65631	-725.94916	945.61511	
566	2.825	-641.22400	-597.93378	1114.47681	-540.62750	-745.86609	977.47009	-717.37524	-714.14160	942.45367	
567	2.830	-642.13959	-589.58759	1115.98108	-716.34766	-699.40601	940.09247	-540.74976	-734.95129	978.66370	
568	2.835	-643.89685	-581.39227	1117.16833	-713.34161	-681.73383	937.82074	-540.58972	-724.96008	979.83777	
569	2.840	-642.50208	-569.17529	1117.71594	-710.31201	-665.90985	936.21765	-541.06641	-715.66949	980.68213	
570	2.845	-643.91534	-561.40009	1119.29602	-706.86053	-650.46411	933.58960	-541.93060	-706.75964	981.25958	
571	2.850	-642.70776	-549.27319	1119.63538	-705.42273	-637.18372	931.02313	-543.78937	-697.24347	982.17902	
572	2.855	-705.42499	-625.53314	928.75909	-546.57471	-686.70428	983.09338	-641.05939	-537.01935	1121.76282	
573	2.860	-641.60150	-529.10608	1122.94189	-705.57446	-612.70435	930.19757	-547.86694	-677.12195	983.20123	
574	2.865	-548.23096	-667.50641	982.64795	
575	2.870	-707.90955	-592.81793	936.21106	-548.88043	-656.33563	981.60791	
576	2.875	-713.53210	-586.30316	938.81677	-548.97388	-645.62598	980.76471	
577	2.880	-648.31024	-489.94083	1129.64795	-714.86914	-578.21002	940.75092	-547.44293	-634.26654	980.68298	
578	2.885	-715.57391	-570.95074	943.48840	-546.61694	-622.70801	981.79230	-645.71600	-477.11670	1130.16455	
579	2.890	-715.49823	-562.83868	946.37054	-544.21967	-610.68427	982.98639	-646.37054	-467.74237	1130.82983	
580	2.895	-649.55334	-461.67477	1132.05554	-714.43793	-554.51349	948.68188	-542.57013	-598.46545	984.32001	
581	2.900	-649.94110	-450.55038	1132.43420	-713.96576	-546.70752	949.33459	-541.18494	-586.17322	985.90454	
582	2.905	-647.60828	-436.51395	1132.62024	-713.41931	-537.49243	949.18439	-539.79724	-573.17688	987.52014	
583	2.910	-648.81689	-428.61102	1133.21021	-538.60590	-561.82404	988.16913	-710.59552	-524.73431	948.22040	
584	2.915	-648.40259	-419.25644	1134.80835	-537.35199	-550.57849	988.51019	-708.77832	-512.93408	947.85071	
585	2.920	-648.69073	-411.46454	1136.62268	-536.15479	-539.24957	989.69305	-708.00146	-501.51736	947.92596	
586	2.925	-645.21320	-397.36548	1137.99683	-536.06335	-528.25067	990.87964	-708.26990	-488.41098	948.54315	
587	2.930	-646.62177	-389.95892	1140.38379	-536.19434	-517.82532	992.03162	-707.00397	-473.96619	948.96954	
588	2.935	-647.13165	-382.66034	1143.25525	-535.69910	-508.61072	993.00757	-705.55627	-460.19958	949.52063	
589	2.940	-535.50311	-499.55948	994.58148	-704.30591	-446.56894	949.47198	
590	2.945	-646.79095	-363.79059	1148.54211	-536.93744	-489.89053	996.59033	-702.14496	-432.39230	948.39294	
591	2.950	-650.97424	-359.39120	1151.99609	-539.18420	-480.65845	999.01813	-700.97424	-419.10580	947.73590	
592	2.955	-650.92334	-350.10339	1154.25928	-541.85364	-471.29095	1001.04224	-701.01080	-407.10675	947.73187	
593	2.960	-652.35101	-343.63712	1157.51001	-542.66919	-463.21371	1001.90332	-700.56702	-394.87323	949.68835	
594	2.965	-651.02838	-333.95618	1159.75354	-544.16034	-455.48004	1002.10150	-701.38666	-383.80841	952.63617	
595	2.970	-654.23187	-326.75208	1162.47205	-545.60260	-446.45526	1002.59857	-703.41150	-374.54199	955.75354	
596	2.975	-656.02350	-320.55692	1165.10681	-546.34863	-438.85498	1003.82501	-706.21234	-365.56964	958.55841	
597	2.980	-547.64276	-430.25012	1005.84534	-709.16370	-358.21027	961.92230	
598	2.985	-657.85199	-304.84314	1169.89575	-549.16571	-421.30957	1009.01758	-711.33398	-351.54950	965.82794	
599	2.990	-550.13318	-413.00980	1011.83350	-711.65210	-342.74750	969.38446	
600	2.995	-657.94702	-286.62280	1174.15479	-550.49457	-403.69281	1014.11230	-712.53577	-335.31006	971.39429	
601	3.000	-550.79639	-394.50180	1016.47302	-713.53296	-327.44675	973.31689	
602	3.005	-550.69653	-385.16171	1017.88470	-713.30206	-318.38272	975.68536	
603	3.010	-653.61151	-250.31319	1179.22217	-550.79779	-375.61917	1019.08868	-713.11841	-308.21619	977.87421	
604	3.015	-653.71356	-241.22968	1180.94507	-550.15460	-365.94519	1020.13391	-712.62787	-299.15518	980.72217	
605	3.020	-653.42554	-235.75435	1184.64783	-549.93042	-357.27496	1022.18243	-712.80353	-288.24393	982.04413	
606	3.025	-653.91901	-229.62399	1186.86279	-550.89044	-345.95081	1024.80627	-713.41211	-276.61267	982.51538	
607	3.030	-655.03174	-224.34529	1189.52185	-550.44849	-337.15527	1026.79980	-711.71387	-264.71872	984.26428	
608	3.035	-654.77277	-215.95888	1192.00378	-551.03027	-329.23819	1028.15259	-710.86005	-253.17415	986.74548	
609	3.040	-655.55865	-208.47549	1195.20386	-550.49390	-320.17386	1029.68506	-709.12555	-242.04599	988.51471	
610	3.045	-656.78278	-201.71768	1198.13269	-550.73376	-311.26718	1031.70947	-707.44757	-229.34067	989.78009	
611	3.050	-658.72552	-196.74066	1203.16492	-552.89746	-302.48792	1034.87988	-707.52618	-220.18224	990.99988	
612	3.055	-554.00378	-293.40479	1036.98022	-707.35156	-209.83934	992.32916	
613	3.060	-553.75592	-284.64725	1038.09119	-707.44952	-201.83464	995.61884	
614	3.065	-662.48907	-178.44658	1212.26062	-553.66223	-276.94659	1038.73779	-708.25500	-193.12375	999.13110	
615	3.070	-554.06329	-268.53192	1040.28979	-710.49634	-186.16704	1002.70190	
616	3.075	-664.68225	-167.76222	1217.87573	-803.09802	-315.30563	1202.38855	-554.66003	-260.35361	1042.43530	-713.54883	-179.31551	1006.62463	
617	3.080	-665.64478	-161.71725	1220.75854	-555.46191	-252.44716	1045.20679	-716.58228	-172.84802	1010.00793	
618	3.085	-572.83649	-328.19608	1262.54651	-556.71130	-244.33701	1047.68848	-718.45575	-166.85583	1013.98926	
619	3.090	-666.39856	-151.26169	1226.83289	-557.06519	-236.66515	1048.85620	-719.91791	-161.59232	1018.71625	
620	3.095	-666.02655	-144.92506	1229.31165	-557.33337	-229.43845	1050.20032	-721.32593	-155.36980	1022.42755	
621	3.100	-666.16626	-139.29158	1232.62292	-558.22369	-221.83936	1052.39783	-722.70532	-148.34587	1025.49158	
622	3.105	-663.33453	-128.18867	1235.27234	-560.01782	-213.89923	1054.81995	-724.37622	-140.46417	1027.85254	
623	3.110	-662.75452	-122.88170	1238.69971	-561.42151	-206.39490	1056.64612	-725.31464	-131.53708	1030.47327	
624	3.115	-664.15869	-118.50174	1241.36719	-562.27710	-199.59990	1058.04956	-725.37122	-123.56598	1033.90393	
625	3.120	-663.13489	-110.14949	1243.68738	-563.62500	-192.46092	1059.81018	-726.00775	-113.90556	1037.38196	
626	3.125	-660.36145	-103.32092	1246.01208	-565.58215	-185.55196	1061.73914	-726.66205	-104.03296	1039.64063	
627	3.130	-660.54846	-96.82063	1248.63440	-567.37726	-178.90616	1063.18250	-726.12524	-93.80390	1042.74634	
628	3.135	-659.32397	-88.71972	1251.96387	-568.58960	-172.24794	1064.16492	-725.52411	-83.82829	1045.67993	
629	3.140	-568.90826	-165.16043	1064.77319	-725.10736	-76.38168	1047.08093	
630	3.145	-660.77325	-76.96611	1257.57690	-569.29712	-158.14310	1065.50024	-724.96796	-68.36500	1048.50220	
631	3.150	-663.42688	-73.51567	1260.84814	-569.15027	-150.64720	1066.74817	-725.27344	-61.55217	1050.57593	
632	3.155	-662.73511	-67.72050	1263.63574	-570.12653	-143.64752	1067.97607	-726.15442	-54.99738	1053.84204	
633	3.160	-665.14160	-63.98557	1266.71423	-570.49115	-135.93353	1071.30505	-728.92517	-51.13129	1057.13989	
634	3.165	-666.56323	-61.50401	1270.15527	-571.69080	-129.63300	1074.53357	-731.25397	-48.00854	1061.80542	
635	3.170	-667.29419	-58.08509	1272.81299	-570.86316	-122.26998	1077.48547	-733.71851	-43.84716	1067.28760	
636	3.175	-668.17560	-54.75963	1275.95251	-569.75641	-115.41068	1080.44763	-735.57678	-41.38296	1071.91516	
637	3.180	-668.50830	-51.29481	1278.93701	-569.17133	-107.51249	1083.58533	-737.12384	-38.47894	1075.22229	
638	3.185	-667.97217	-46.43129	1281.91321	-568.62579	-100.23682	1086.06873	-738.32349	-36.53268	1078.10388	
639	3.190	-667.95032	-44.34013	1284.64624	-568.00262	-93.26898	1088.19348	-738.97937	-34.21061	1081.57556	
640	3.195	-667.91394	-42.15306	1287.11108	-567.02911	-86.49642	1089.90356	-739.36090	-30.44434	1084.95410	
641	3.200	-667.49530	-38.02831	1290.30371	-567.58978	-79.06796	1092.07886	-740.73718	-26.18967	1087.72327	
642	3.205	-666.03192	-33.01350	1293.21411	-568.50519	-72.18892	1093.65308	-741.81122	-22.30830	1090.36304	
643	3.210	-665.77325	-29.76807	1296.05225	-568.73584	-66.42329	1093.73230	-742.35547	-14.00451	1092.58606	
644	3.215	-664.96930	-24.16576	1298.69751	-569.04913	-60.64484	1094.56824	-742.31104	-7.99918	1096.74646	
645	3.220	-663.52057	-19.69102	1300.81543	-570.85791	-54.99485	1097.48743	-744.08752	0.62399	1099.96155	
646	3.225	-663.25177	-16.46665	1304.02942	-574.13275	-49.19688	1100.82507	-746.62177	9.34110	1103.07727	
647	3.230	-661.72772	-10.76315	1306.47363	-576.87189	-44.75021	1102.85864	-747.82208	20.46725	1106.87549	
648	3.235	-661.96893	-6.95589	1309.28931	-578.48541	-41.19062	1103.23352	-746.62665	28.38576	1112.82239	
649	3.240	-661.41150	-1.44228	1311.82324	-580.49255	-37.46359	1103.52991	-745.79712	36.66852	1117.23535	
650	3.245	-661.89648	2.39462	1314.60681	-583.04797	-33.33796	1105.72241	-745.63025	43.11217	1118.71692	
651	3.250	-663.21472	5.46432	1317.66077	-585.98969	-28.95189	1108.11963	-746.17175	49.96621	1119.07141	
652	3.255	-664.44305	10.06478	1319.89844	-588.95325	-25.06685	1110.64893	-748.28241	55.05158	1119.80322	
653	3.260	-665.75269	12.81326	1322.51404	-590.17853	-21.02598	1112.29297	-750.16113	56.90410	1122.52380	
