PathFileType	4	(X/Y/Z)	D:\MAC3D_Data\Watanabe Lab\Sasazaki_20221124\4_en4.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
200.00	200.00	      2229	0	mm	200.00	1	      2229
Frame#	Time	
		

1091	5.450	83.56965	108.26568	179.47423	-156.32938	36.02977	210.41708	30.88920	-40.13159	51.27441	
1092	5.455	74.73948	113.85630	178.82570	-169.21780	34.89196	212.62439	20.77522	-35.49940	52.03628	
1093	5.460	65.06544	118.95230	177.90532	11.18196	-30.80583	53.19459	-179.80719	38.82437	212.38055	
1094	5.465	54.96473	123.38978	176.79839	0.65563	-27.11871	52.62624	-188.40424	44.76440	211.76352	
1095	5.470	45.20863	128.50359	176.91548	-8.38032	-24.87332	53.28444	-194.48680	55.97954	208.07721	
1096	5.475	36.53662	133.40088	176.04048	-17.09113	-22.48829	54.16218	-206.46732	55.32275	209.80739	
1097	5.480	27.30316	136.89464	175.74020	-25.18702	-17.78452	53.73341	-216.30032	59.00409	209.45644	
1098	5.485	17.93570	140.34131	174.60500	-34.15585	-14.35325	54.43274	-226.40511	62.83395	208.36954	
1099	5.490	8.15364	143.47600	173.86107	-42.52037	-8.56554	54.09624	-236.38329	66.49288	206.47896	
1100	5.495	-1.17670	147.15193	173.50285	-244.70758	73.86895	202.69833	-51.91417	-6.37958	54.07526	
1101	5.500	-10.30748	149.61581	173.87842	-254.29135	77.05648	201.74451	-61.99394	-3.95712	53.12279	
1102	5.505	-18.67638	152.66042	174.78313	-71.54854	-0.54001	52.05423	
1103	5.510	-27.38164	154.59647	176.18555	-272.75998	87.27572	197.43799	-80.36146	3.24491	50.48361	
1104	5.515	-36.11465	155.45216	177.28053	-283.22778	89.56199	195.74779	-89.01614	5.07836	50.71521	
1105	5.520	-45.56547	155.99536	177.60307	-292.35110	94.33652	194.07967	-97.77725	9.35973	50.29731	
1106	5.525	-54.11809	157.85365	178.19214	-302.01926	97.39308	191.75191	-107.29466	12.74407	48.84332	
1107	5.530	-61.98035	160.14569	178.95158	-311.55762	100.72924	189.84848	-116.45418	16.17529	47.64380	
1108	5.535	-71.13241	162.31035	178.85411	-321.01401	104.40549	187.75301	-126.41920	21.61947	42.96820	
1109	5.540	-80.29818	163.51498	178.51299	-330.28055	107.98792	185.32237	-136.03479	24.36090	40.19089	
1110	5.545	-89.13188	165.91386	177.88022	-339.99780	111.53542	182.61801	-145.96007	28.92915	38.67294	
1111	5.550	-98.29610	169.01280	177.07341	-349.43066	114.64104	179.62224	-154.78377	31.27589	37.49233	
1112	5.555	-108.44275	171.79036	176.17189	-358.97559	118.55214	176.89186	-162.76579	35.24513	35.37633	
1113	5.560	-118.27280	175.28696	175.30853	-368.59833	122.04727	173.95299	-170.51308	39.30215	33.02929	
1114	5.565	-127.75340	178.76331	174.36411	-377.71985	124.82007	170.02089	-178.23138	43.87796	29.73890	
1115	5.570	-136.87915	183.23398	173.14607	-386.48474	128.64561	166.50262	-184.99463	48.97384	27.33793	
1116	5.575	-146.28877	187.48738	171.10461	-396.60565	130.39027	163.12657	-192.68758	53.80823	26.22625	
1117	5.580	-156.57162	192.12437	169.66196	-405.54956	133.92929	159.06041	-199.78551	58.26524	24.89055	
1118	5.585	-166.56258	196.33275	168.54582	-414.37088	137.26523	154.75745	-206.25233	63.21907	21.94533	
1119	5.590	-175.52121	200.72113	167.19455	-423.78058	139.95482	150.74181	-212.57530	66.81759	19.66128	
1120	5.595	-184.89803	203.94815	165.92761	-433.23990	140.20470	147.71251	-219.53171	69.71643	18.04079	
1121	5.600	-194.36397	207.47189	164.86876	-226.63770	73.23349	18.09833	-441.31570	145.00192	142.06097	
1122	5.605	-203.56129	210.70242	163.86290	-234.17564	76.36282	18.57533	-450.12827	147.77917	137.32069	
1123	5.610	-212.76071	213.90125	162.87254	-240.93976	76.48481	16.98388	-459.52499	150.58356	132.40240	
1124	5.615	-221.87401	216.50369	161.54352	-247.88416	76.86331	15.98119	-467.97040	153.33101	127.33139	
1125	5.620	-230.77237	219.55043	160.57460	-255.23898	78.45145	16.30460	-477.09399	153.20259	123.53481	
1126	5.625	-240.08015	222.34476	159.34059	-262.08188	79.90467	16.33471	-485.13647	158.86101	116.81558	
1127	5.630	-249.32178	225.14639	158.06831	-269.10538	81.25403	16.67252	-493.73264	161.06413	110.66091	
1128	5.635	-258.45432	227.17891	156.25241	-275.76807	81.49595	15.42208	-502.22244	163.88835	104.43980	
1129	5.640	-267.53873	229.95934	154.28529	-282.30927	82.33247	14.17835	-510.29852	166.31807	98.26830	
1130	5.645	-276.26193	232.94273	152.30005	-289.28543	83.90913	14.16125	-518.62341	169.11096	91.41142	
1131	5.650	-285.97665	235.77968	150.06349	-295.52643	84.74468	13.27241	-527.00024	168.27429	86.98109	
1132	5.655	-295.66254	238.57152	147.95811	-301.69241	86.67742	11.81187	-532.84473	175.07492	78.76400	
1133	5.660	-304.58197	241.71565	146.00667	-307.41476	88.19979	10.75580	-541.85034	174.62465	72.67733	
1134	5.665	-312.81393	244.64264	144.35101	-313.08344	89.94389	9.73118	
1135	5.670	-322.51279	247.52875	142.93056	-319.93765	92.01545	8.62274	-555.95056	179.07404	57.61586	
1136	5.675	-332.11121	250.64708	141.70891	-325.75278	94.73796	7.88071	-562.69440	181.51169	50.78161	
1137	5.680	-341.05380	252.75298	139.86473	-330.38644	97.49947	6.64269	-569.34235	184.37247	43.75941	
1138	5.685	-348.55624	256.36020	138.91200	-333.70306	101.40858	7.48579	
1139	5.690	-348.48325	260.65414	139.49367	-336.73151	104.68664	8.51244	
1140	5.695	-348.55624	265.17294	140.20087	-336.47882	107.31231	10.11028	-578.23914	187.83051	50.80305	
1141	5.700	-353.37747	266.72388	141.50583	-337.70081	109.93823	12.57473	-580.66779	188.67445	53.54921	
1142	5.705	-357.94403	268.92175	143.42155	-339.46344	113.52665	15.86330	-582.40613	192.30650	54.45048	
1143	5.710	-362.01526	270.46179	145.20161	-342.42990	115.05109	18.01988	-585.69470	191.94742	56.54902	
1144	5.715	-364.85010	270.65887	147.44554	-344.38004	117.30590	19.82862	-588.37048	192.49001	57.58759	
1145	5.720	-366.16962	272.24982	149.50375	-346.32190	116.88499	20.30012	-590.84125	192.75752	58.43112	
1146	5.725	-369.10532	272.74997	151.53084	-350.08264	116.98492	21.56466	-594.05835	193.61105	58.72440	
1147	5.730	-372.48938	274.04877	153.11301	-354.58484	118.09501	24.46477	-596.91119	195.00197	58.56992	
1148	5.735	-376.23727	274.92014	154.27318	-358.94662	117.28818	27.49529	-599.38593	195.92400	58.61313	
1149	5.740	-379.10571	276.34747	154.34982	-360.43066	117.08844	29.21242	-601.41644	197.51199	58.50190	
1150	5.745	-381.46616	277.48337	154.57458	-362.48257	116.21377	31.19709	-603.77130	198.24370	57.31289	
1151	5.750	-383.15820	279.16800	153.84653	-364.96109	116.67599	32.74749	-605.65717	199.73511	56.17988	
1152	5.755	-384.95596	281.30487	153.17540	-367.11948	116.37041	34.37197	-607.39984	200.99162	54.57003	
1153	5.760	-387.55807	283.30081	151.13516	-368.54196	116.73613	35.50920	-609.20697	202.83981	53.02328	
1154	5.765	-389.98404	285.19907	149.36903	-370.79044	118.04024	36.37293	-610.68732	204.69626	50.95891	
1155	5.770	-391.34775	287.12704	147.72900	-371.79645	118.75483	37.00341	-612.20856	206.35411	48.37318	
1156	5.775	-392.76303	288.61188	146.64532	-373.62473	119.12674	37.22748	-614.14142	207.96315	46.27614	
1157	5.780	-395.18243	289.53107	145.96303	-375.80508	119.68528	37.59420	-615.67206	209.30327	45.00542	
1158	5.785	-396.08569	291.03149	145.44864	-376.19843	118.30002	38.19202	-617.24359	210.12334	46.13364	
1159	5.790	-396.07507	292.44757	145.74309	-377.38763	118.44733	39.42899	-617.78717	210.36620	46.79235	
1160	5.795	-396.60754	294.36380	146.15588	-378.21173	120.83467	40.93072	-618.15063	211.10648	47.08454	
1161	5.800	-397.84192	295.68463	146.16246	-378.95981	121.77885	43.00180	-618.40991	212.23320	47.38089	
1162	5.805	-398.61874	296.64603	145.87607	-379.20377	121.43593	44.19876	-619.04108	213.07260	47.38609	
1163	5.810	-399.16858	297.53629	145.56644	-378.79163	122.15097	44.86170	-619.80579	214.22264	47.20236	
1164	5.815	-399.65442	298.88419	145.17183	-380.80603	122.98024	45.31160	-620.26593	215.07056	47.22537	
1165	5.820	-399.41138	299.87497	144.64610	-381.39236	122.27763	45.35863	-620.39697	215.77882	47.28535	
1166	5.825	-399.72580	300.65216	144.01578	-381.48730	122.47027	45.58078	-620.50287	216.59399	47.26229	
1167	5.830	-399.68274	301.09863	143.79924	-381.41315	122.54668	46.67016	-620.49738	217.57237	47.18347	
1168	5.835	-399.23294	301.36993	143.91606	-380.99384	122.53756	47.27927	-620.47552	218.00072	47.21301	
1169	5.840	-398.96552	301.55005	144.47540	-381.36432	123.00079	47.63636	-620.40552	218.09390	47.16978	
1170	5.845	-399.03183	301.28491	144.58975	-381.09842	122.43222	47.96432	-620.42737	218.32607	47.15023	
1171	5.850	-399.48444	301.42294	145.21655	-380.95261	121.84574	48.13445	-620.18738	218.38541	47.16106	
1172	5.855	-399.32492	301.14279	145.16756	-381.42941	121.71741	48.27545	-620.33954	218.51062	47.32498	
1173	5.860	-398.99081	301.01517	144.85518	-381.91800	121.17369	48.64541	-620.33795	218.62093	47.39747	
1174	5.865	-398.52707	300.71426	144.15955	-382.24655	121.41563	49.80886	-620.37811	218.46960	47.20472	
1175	5.870	-398.03152	300.45880	143.41876	-382.52737	119.90366	50.38577	-620.29956	218.07297	47.06036	
1176	5.875	-397.84848	299.81702	142.40517	-382.97470	119.22659	50.80758	-620.13806	218.35344	47.09902	
1177	5.880	-397.56357	299.86655	141.86244	-383.43338	117.88288	50.97019	-620.09143	218.03938	47.03138	
1178	5.885	-397.18411	299.33978	141.09354	-384.06406	116.62532	51.09966	-619.82361	217.65465	47.01201	
1179	5.890	-396.98303	298.88834	140.40730	-384.58475	117.11251	51.04908	-619.63348	217.50093	47.16302	
1180	5.895	-396.61554	298.34955	140.02852	-385.03946	114.71696	51.33969	-619.61658	217.20122	47.13008	
1181	5.900	-396.33493	297.17889	140.24918	-384.92929	114.66413	50.67971	-619.54382	216.94228	47.15213	
1182	5.905	-396.00775	296.11218	140.46312	-384.96127	113.60316	49.47154	-619.66077	217.06342	47.20494	
1183	5.910	-395.79504	295.11868	140.86177	-384.83194	113.04617	48.20054	-619.43414	216.45398	47.11163	
1184	5.915	-395.57709	292.90601	141.41510	-385.60455	111.43053	47.29692	-619.48413	216.54153	47.10847	
1185	5.920	-395.10666	291.57620	141.76945	-385.65085	110.66183	45.72028	-619.37775	216.11343	47.02958	
1186	5.925	-394.50955	290.03906	142.11331	-385.82068	110.93713	44.21759	-619.17407	216.03957	47.04819	
1187	5.930	-394.08990	288.48502	142.45204	-385.86932	110.42963	43.05369	-619.06787	215.82935	47.05373	
1188	5.935	-393.78091	287.18802	142.61186	-385.54495	109.82800	40.99013	-618.76630	215.35559	47.11885	
1189	5.940	-393.31277	285.53879	142.56235	-385.12213	110.02541	38.46979	-618.63373	215.20119	47.07428	
1190	5.945	-392.78824	284.34671	142.61150	-384.66290	110.10589	36.11240	-618.62531	214.70369	47.12328	
1191	5.950	-392.23517	282.86447	142.51244	-384.07089	110.96300	33.50974	-618.59064	214.43224	47.12880	
1192	5.955	-392.00272	281.21741	142.31396	-384.73257	110.58833	31.22007	-618.41693	214.36505	47.06713	
1193	5.960	-391.40475	280.01196	142.37337	-384.19174	110.37474	29.10182	-618.46356	213.97977	47.12276	
1194	5.965	-390.83173	278.52359	142.17482	-383.76736	109.45063	26.90434	-618.19226	213.70119	47.07689	
1195	5.970	-390.30640	277.06842	142.08385	-384.00900	108.80188	24.67566	-618.12488	213.80490	47.23399	
1196	5.975	-389.61020	275.39798	141.96603	-383.88715	108.55108	23.12247	-617.97064	213.46239	47.10161	
1197	5.980	-389.04697	273.63297	141.71387	-383.89447	107.94930	21.39181	-617.92804	212.99147	47.04202	
1198	5.985	-388.70724	271.86826	141.64423	-383.94775	107.37528	19.88027	-618.12274	212.25833	46.88367	
1199	5.990	-388.14063	269.78940	141.47112	-384.20355	106.72633	18.22994	-618.04041	211.98328	46.76821	
1200	5.995	-387.67377	268.03943	141.25078	-384.02161	104.84228	16.38141	-617.69019	212.00441	46.61660	
1201	6.000	-386.76758	265.93710	141.04848	-385.64877	104.97552	15.05710	-617.46631	211.43758	46.41532	
1202	6.005	-386.24603	264.28970	140.91040	-385.69485	104.70482	13.80949	-617.33051	211.27766	46.32888	
1203	6.010	-385.81311	262.84729	140.88138	-386.39197	104.14182	12.45204	-616.80194	211.19006	46.45843	
1204	6.015	-385.53662	260.81699	140.63107	-386.75964	103.74045	10.84239	-617.51740	210.44807	46.42286	
1205	6.020	-385.03281	259.26764	140.30858	-386.18924	103.32561	8.82074	-616.73773	210.89006	46.41152	
1206	6.025	-384.37305	257.78836	139.98067	-386.79742	103.54836	7.72448	-616.63300	210.53786	46.31120	
1207	6.030	-383.93085	256.56985	139.70779	-386.85928	103.93247	5.71202	-616.95349	209.84752	46.67112	
1208	6.035	-383.94827	255.09886	139.67560	-386.84930	103.33224	4.40762	-616.30194	209.65242	46.39089	
1209	6.040	-383.97287	254.62894	139.99196	-386.42355	103.29702	3.52003	-616.62958	209.87717	46.51534	
1210	6.045	-384.05923	254.90013	140.43703	-385.59726	102.78406	3.14625	-616.45880	209.93977	46.56402	
1211	6.050	-384.16013	255.30482	140.52426	-386.14850	104.30799	3.94696	-617.00342	209.11890	46.41769	
1212	6.055	-384.28821	255.76154	140.50055	-385.81558	104.95113	4.54424	-617.15375	209.30475	46.50781	
1213	6.060	-384.61206	256.23984	140.28430	-385.64670	105.21411	4.62901	-617.03278	209.03636	46.57714	
1214	6.065	-384.63162	256.67722	140.21242	-385.94891	104.90243	4.37543	-616.61334	209.50972	46.39307	
1215	6.070	-384.55655	257.47089	140.03967	-386.14917	105.45625	4.47958	-617.10297	209.28551	46.39358	
1216	6.075	-384.75720	257.81320	139.55571	-386.07852	105.82290	4.56688	-617.18573	209.15784	46.17356	
1217	6.080	-384.93222	258.42554	139.19202	-386.62289	106.89821	5.10933	-617.31268	209.53111	46.55062	
1218	6.085	-384.99622	258.75934	139.00507	-385.38693	105.10938	4.72757	-617.26813	209.64099	46.49127	
1219	6.090	-384.93164	259.22919	138.89456	-385.46530	105.47898	4.89827	-617.32874	209.59067	46.55711	
1220	6.095	-384.92242	259.32211	138.93993	-385.52829	105.66637	4.93910	-617.28674	209.51595	46.39938	
1221	6.100	-385.11456	259.30411	139.10555	-385.54459	105.13539	4.81849	-617.33118	209.69521	46.55097	
1222	6.105	-385.13358	259.74210	139.49695	-385.71399	104.88732	5.19546	-617.33594	209.69138	46.57668	
1223	6.110	-385.10544	258.96286	139.79243	-385.72232	105.67986	6.24501	-617.31012	209.81175	46.55698	
1224	6.115	-385.24353	259.03806	140.19414	-386.54300	105.93963	7.59350	-617.38934	209.75500	46.59393	
1225	6.120	-385.41077	259.02820	140.66327	-386.27164	105.01653	8.41128	-617.31378	209.76230	46.43040	
1226	6.125	-385.45825	259.17737	141.10129	-385.49759	103.52575	8.52416	-617.45593	209.77017	46.55427	
1227	6.130	-385.92365	260.15210	141.55220	-386.65903	104.06232	10.16052	-617.44250	209.91112	46.47735	
1228	6.135	-386.10562	260.50778	141.38422	-386.61081	104.06412	11.27721	-617.51196	209.92838	46.45762	
1229	6.140	-386.14169	261.08414	141.27753	-386.81314	103.95979	12.01041	-617.55798	210.02856	46.57170	
1230	6.145	-386.33517	261.89017	141.13165	-386.93417	103.85407	12.32205	-617.59930	209.97745	46.50728	
1231	6.150	-386.21222	262.85190	140.72304	-386.50043	103.10933	12.09928	-617.53345	210.18234	46.43856	
1232	6.155	-386.27771	263.51660	140.29172	-386.55380	103.57194	12.56966	-617.60107	210.19061	46.52105	
1233	6.160	-386.29114	264.17834	139.95427	-386.69263	104.15459	13.08444	-617.64081	210.46356	46.76126	
1234	6.165	-386.37155	264.51114	139.57451	-386.56686	104.32597	13.31943	-617.55341	210.61986	46.67328	
1235	6.170	-386.40448	264.95566	139.44032	-386.54721	104.51952	13.41434	-617.60345	210.59196	46.71561	
1236	6.175	-386.46777	265.25128	139.31598	-386.07217	105.18462	13.41188	-617.63605	210.63516	46.59377	
1237	6.180	-386.48114	265.32666	139.51378	-386.36758	104.82902	13.36728	-617.90497	210.71037	46.59269	
1238	6.185	-386.52112	265.37369	139.63750	-385.34055	105.87434	12.90425	-617.92432	210.76575	46.63108	
1239	6.190	-386.67950	265.24225	139.89714	-385.43350	106.01476	12.75653	-617.93848	210.79742	46.49930	
1240	6.195	-386.70123	265.15329	140.20200	-385.47531	105.33224	12.62825	-617.95959	210.76872	46.40385	
1241	6.200	-386.62192	264.84445	140.55344	-385.48129	105.47754	12.47472	-618.00195	210.75558	46.51963	
1242	6.205	-386.73218	264.68161	140.91479	-385.08185	105.85399	12.48839	-618.01538	210.75502	46.58680	
1243	6.210	-386.73251	264.54022	141.18451	-385.25958	104.81895	12.74044	-617.92279	210.69156	46.53885	
1244	6.215	-386.89200	264.13766	141.37663	-385.47693	104.78761	12.49550	-617.97131	210.67146	46.44239	
1245	6.220	-386.77417	264.35632	141.53026	-385.77863	105.69011	13.07941	-617.95673	210.56248	46.47921	
1246	6.225	-386.72037	264.37036	141.42249	-385.85654	105.39463	13.21275	-617.93817	210.69331	46.63463	
1247	6.230	-386.72104	264.37460	141.27522	-386.28003	105.18702	13.05200	-617.92987	210.74763	46.37495	
1248	6.235	-386.67270	264.26166	141.03397	-386.07199	105.25507	12.98736	-617.91980	210.54457	46.55846	
1249	6.240	-386.56772	264.37665	140.86142	-386.28253	104.63287	13.03423	-617.89111	210.73494	46.51423	
1250	6.245	-386.56567	264.47702	140.54007	-386.48819	104.76606	13.17433	-617.72589	210.69977	46.86945	
1251	6.250	-386.56119	264.42999	140.29018	-386.39722	104.85865	13.12094	-617.58997	210.85817	46.71585	
1252	6.255	-386.44672	264.55045	140.07855	-386.56351	104.61317	13.01245	-617.91302	210.62543	46.62434	
1253	6.260	-386.37454	264.42401	139.90123	-386.17657	105.38628	12.58321	-617.86005	210.67966	46.39634	
1254	6.265	-386.28461	264.29279	139.89169	-386.18826	105.27534	12.36006	-617.65167	210.63214	46.70544	
1255	6.270	-386.25287	264.10052	139.75452	-386.66693	104.63617	12.18004	-617.88849	210.59871	46.44117	
1256	6.275	-386.18054	263.92621	139.76428	-386.32220	105.25507	12.11127	-617.87823	210.57785	46.43401	
1257	6.280	-386.15729	263.78683	139.81586	-386.68741	104.47293	11.94068	-617.86823	210.49529	46.50324	
1258	6.285	-386.11426	263.44174	139.94559	-386.63727	104.21666	12.04317	-617.84711	210.56549	46.44904	
1259	6.290	-386.06647	263.30780	140.11154	-386.81870	104.41004	11.61365	-617.80627	210.53569	46.51937	
1260	6.295	-385.97446	262.83005	140.28075	-386.71021	104.48167	11.70544	-617.52679	210.57297	46.60738	
1261	6.300	-386.18802	262.28311	140.36597	-386.88135	104.67916	11.38689	-617.59473	210.46780	46.59510	
1262	6.305	-385.93170	262.31427	140.42035	-386.45935	104.08141	10.89482	-617.49438	210.49606	46.68515	
1263	6.310	-386.18423	261.94495	140.55875	-386.28058	104.74434	10.45358	-617.55530	210.42662	46.64808	
1264	6.315	-386.08487	261.43909	140.67183	-386.36508	104.86111	10.12330	-617.56390	210.36523	46.71819	
1265	6.320	-385.95996	261.27179	140.71101	-385.89252	104.59361	9.66279	-617.55701	210.30286	46.62551	
1266	6.325	-386.00900	261.13034	140.64017	-385.52560	105.66943	9.37932	-617.46356	210.47536	46.62926	
1267	6.330	-385.96448	261.16748	140.59071	-385.35309	105.67473	8.97565	-617.50269	210.35626	46.60189	
1268	6.335	-385.94910	261.15945	140.60287	-385.14679	106.11736	8.66908	-617.52588	210.32124	46.55994	
1269	6.340	-385.95798	260.98550	140.45901	-384.92667	105.78776	8.33957	-617.50934	210.19861	46.57288	
1270	6.345	-385.94470	261.01172	140.40089	-386.00162	107.15589	8.41092	-617.52881	210.27524	46.60223	
1271	6.350	-385.95618	260.95239	140.41267	-385.71500	107.17851	7.84256	-617.53619	210.19376	46.61861	
1272	6.355	-385.87317	260.84488	140.28545	-385.12411	105.63491	7.26090	-617.53577	210.11406	46.51921	
1273	6.360	-385.87262	260.93503	140.26476	-385.02042	105.74556	7.23209	-617.56775	210.01321	46.53725	
1274	6.365	-385.84506	260.95709	140.29550	-385.96753	107.04720	7.83380	-617.51385	210.18652	46.60860	
1275	6.370	-385.80325	260.79126	140.21869	-386.13470	106.58138	7.99013	-617.51886	210.03522	46.58219	
1276	6.375	-385.86246	260.74167	140.28185	-385.60181	104.65691	7.37305	-617.47229	209.96892	46.35823	
1277	6.380	-385.84543	260.59488	140.28085	-385.59995	104.77991	7.59696	-617.45160	210.34129	46.50963	
1278	6.385	-385.83221	260.62616	140.37584	-385.73715	106.27996	8.41502	-617.47162	210.26463	46.56352	
1279	6.390	-385.81781	260.62585	140.47997	-386.38800	105.44398	8.87654	-617.50842	209.98387	46.51866	
1280	6.395	-385.81250	260.50522	140.43234	-386.25513	105.36494	8.85738	-617.54425	210.08339	46.64422	
1281	6.400	-385.82849	260.52606	140.51822	-386.39017	105.27092	8.90337	-617.41998	210.25652	46.40635	
1282	6.405	-385.77863	260.48499	140.49757	-385.92355	106.28523	8.80248	-617.48859	209.84915	46.40209	
1283	6.410	-385.86792	260.54840	140.45705	-385.89496	105.99853	8.66982	-617.41736	210.32169	46.54342	
1284	6.415	-385.79825	260.51678	140.32117	-386.23355	104.92285	8.88875	-617.46802	210.17894	46.46804	
1285	6.420	-385.77640	260.66843	140.35628	-386.32922	105.20646	8.94212	-617.45959	210.15514	46.46014	
1286	6.425	-385.77682	260.91736	140.35181	-386.14322	105.40223	8.96605	-617.56024	210.15540	46.60818	
1287	6.430	-385.81729	260.99109	140.11845	-385.55563	106.70589	9.35829	-617.49084	210.26755	46.54593	
1288	6.435	-385.70755	261.53113	140.04233	-386.13922	105.92236	9.59611	-617.53583	210.12581	46.48516	
1289	6.440	-385.88950	261.27032	140.02106	-386.19171	105.45621	9.36297	-617.35211	210.14226	46.51107	
1290	6.445	-385.72833	261.76593	140.08389	-385.78726	106.24447	9.18978	-617.58496	210.06371	46.53077	
1291	6.450	-385.74225	261.78357	140.05725	-385.32904	105.60302	9.00529	-617.46368	210.31133	46.62921	
1292	6.455	-385.83371	261.95959	140.12688	-385.78177	105.02172	9.42352	-617.52649	210.29855	46.55799	
1293	6.460	-386.04010	261.71814	140.13882	-385.87393	105.16087	9.53242	-617.55255	210.21637	46.60813	
1294	6.465	-386.05533	261.79364	140.29959	-385.88406	104.84401	9.60719	-617.48407	210.31946	46.39708	
1295	6.470	-385.86871	262.16360	140.35994	-385.81747	104.68761	9.94839	-617.48187	210.43002	46.52279	
1296	6.475	-386.08917	261.91705	140.39214	-385.88779	105.23872	10.02089	-617.51123	210.36906	46.51276	
1297	6.480	-386.16641	261.97037	140.44698	-386.11523	104.77111	10.45815	-617.55048	210.22852	46.60768	
1298	6.485	-386.01038	262.48672	140.56467	-385.61609	106.13828	10.10806	-617.55005	210.35335	46.57384	
1299	6.490	-386.23358	262.13977	140.54903	-385.79889	105.88724	10.22310	-617.60022	210.26253	46.44582	
1300	6.495	-386.00052	262.41699	140.48265	-385.85126	105.80728	10.20298	-617.52545	210.33122	46.56102	
1301	6.500	-386.17618	262.15588	140.43446	-385.73022	105.99610	10.16205	-617.52008	210.43375	46.54250	
1302	6.505	-386.03180	262.59503	140.43828	-385.79721	105.13889	10.38207	-617.56799	210.36673	46.58792	
1303	6.510	-386.04712	262.50888	140.38380	-386.18033	105.54507	10.35127	-617.55426	210.39047	46.67149	
1304	6.515	-386.21686	262.17419	140.20738	-385.75916	106.26766	10.28627	-617.55420	210.34229	46.52396	
1305	6.520	-386.21259	262.34424	140.26971	-385.59665	105.94418	10.29403	-617.50391	210.44058	46.55407	
1306	6.525	-386.23978	262.38031	140.21576	-385.78198	105.23083	10.42203	-617.50696	210.33504	46.41483	
1307	6.530	-386.01239	262.75702	140.24673	-385.79556	105.28336	10.28609	-617.52448	210.34450	46.56477	
1308	6.535	-386.13745	262.46118	140.32816	-386.01944	104.74993	10.50196	-617.60474	210.19228	46.64772	
1309	6.540	-386.00970	262.53354	140.27615	-386.21454	104.34882	10.59276	-617.58588	210.27007	46.60989	
1310	6.545	-385.99445	262.44846	140.29028	-386.18652	104.29848	10.46173	-617.59705	210.20920	46.66343	
1311	6.550	-386.17169	262.07425	140.28224	-386.16736	105.42842	10.15373	-617.55396	210.34666	46.56688	
1312	6.555	-385.91980	262.35556	140.35109	-386.31787	104.35570	10.63163	-617.57843	210.21840	46.48260	
1313	6.560	-386.09842	261.91861	140.29895	-386.35736	104.48124	10.66818	-617.58997	210.29608	46.61722	
1314	6.565	-386.12869	261.90594	140.33237	-386.43533	104.33363	10.53454	-617.56134	210.30579	46.59882	
1315	6.570	-385.92236	262.22824	140.32022	-386.09381	105.01039	10.20253	-617.57111	210.20215	46.46434	
1316	6.575	-386.07333	261.74667	140.19841	-386.26202	104.27797	10.31296	-617.49866	210.44226	46.53820	
1317	6.580	-385.84711	261.89536	140.22913	-386.10663	104.95121	9.92305	-617.50366	210.22649	46.56495	
1318	6.585	-386.01334	261.72940	140.27440	-386.36224	105.66762	10.00786	-617.57104	210.21341	46.60291	
1319	6.590	-385.80481	261.85004	140.19197	-385.59045	105.87025	9.51071	-617.45032	210.38609	46.53510	
1320	6.595	-385.89294	261.57114	140.25206	-385.86752	104.78352	9.35061	-617.50696	210.22893	46.51837	
1321	6.600	-386.01160	261.44070	140.18498	-385.68283	106.29614	9.40673	-617.57233	210.12373	46.67364	
1322	6.605	-385.75253	261.77414	140.17715	-385.75894	104.72589	9.15394	-617.50854	210.29726	46.63147	
1323	6.610	-385.95474	261.37149	140.22589	-385.30392	105.71454	9.04021	-617.51324	210.32904	46.63493	
1324	6.615	-385.92310	261.42227	140.28642	-385.26962	105.44170	9.00850	-617.46570	210.35738	46.55920	
1325	6.620	-385.92038	261.33679	140.25417	-385.57593	105.05135	9.16171	-617.54260	210.29932	46.57488	
1326	6.625	-385.95538	261.21344	140.27507	-385.61780	106.91395	9.27459	-617.51495	210.31017	46.55876	
1327	6.630	-385.91968	261.30051	140.31438	-385.04944	106.05103	8.97132	-617.55975	210.13672	46.53558	
1328	6.635	-385.92609	261.22253	140.39171	-385.07999	105.85175	8.86066	-617.59583	210.12418	46.66419	
1329	6.640	-385.92587	261.16699	140.40565	-385.55084	106.85084	9.45366	-617.46893	210.31903	46.64185	
1330	6.645	-385.95355	261.13754	140.46956	-385.52097	106.82995	9.44423	-617.51489	210.14067	46.52161	
1331	6.650	-385.96390	261.12280	140.34467	-385.16647	105.91551	9.10337	-617.48029	210.28587	46.58445	
1332	6.655	-385.91013	261.21457	140.34766	-385.65231	106.73677	9.45959	-617.42126	210.31822	46.69429	
1333	6.660	-385.93799	261.25186	140.23692	-385.67136	106.92425	9.68249	-617.51526	210.29495	46.56455	
1334	6.665	-385.74472	261.66345	140.33203	-385.64688	106.85302	9.64956	-617.47107	210.29564	46.58025	
1335	6.670	-385.89169	261.36517	140.26207	-385.17847	105.60054	9.15253	-617.45520	210.34947	46.52440	
1336	6.675	-385.71927	261.72650	140.27133	-386.03055	105.77885	9.72320	-617.47400	210.38489	46.84130	
1337	6.680	-385.90747	261.28223	140.17218	-385.57471	106.76776	9.70823	-617.55426	210.21664	46.61480	
1338	6.685	-385.96802	261.50726	140.20110	-385.67087	104.84894	9.26593	-617.55096	210.22046	46.63737	
