243	1.210	229.99840	782.51917	957.59576	28.47754	783.51135	961.12311	124.99850	557.58936	892.24402	
244	1.215	230.61119	771.49603	954.39716	29.22286	774.58447	959.08264	126.05708	548.49915	891.16547	
245	1.220	231.75922	760.86121	950.85541	29.43969	764.59619	957.82336	126.58445	539.33527	889.97913	
246	1.225	232.53954	750.95313	948.86578	29.79671	754.33026	955.61316	127.37785	528.93512	887.88910	
247	1.230	233.44803	740.92804	946.44055	30.16740	743.04272	953.43616	128.77823	519.76056	885.73206	
248	1.235	234.01974	731.55579	943.70782	30.13782	732.93982	951.58087	127.54028	506.92532	883.91345	
249	1.240	233.74719	720.45380	941.16180	30.86915	722.85107	949.91742	126.16801	495.46078	881.58960	
250	1.245	233.68619	708.60162	938.23254	31.07261	711.86365	948.61182	125.77232	485.85718	878.98334	
251	1.250	233.07776	697.19891	935.60083	31.00860	700.90021	947.20288	124.09014	474.48749	876.34058	
252	1.255	233.71884	686.40527	932.20526	29.80230	690.09888	945.55096	123.04065	464.51001	873.28503	
253	1.260	233.16385	675.66663	928.69421	29.76715	680.01868	943.73596	121.25887	453.05997	870.42004	
254	1.265	232.79622	664.14044	925.33356	29.68183	669.67181	941.89374	120.44376	442.05548	867.31281	
255	1.270	231.61485	653.47827	921.41785	29.72573	658.45062	939.56671	119.43436	431.75952	864.04047	
256	1.275	230.11046	642.83289	917.78351	29.14125	647.53473	936.83417	118.36559	419.96738	861.18347	
257	1.280	229.18988	632.94702	914.61664	28.65002	635.73102	933.81433	117.81454	409.14893	859.23877	
258	1.285	228.49156	621.97821	911.84540	26.92487	624.53357	930.84625	117.47300	398.73282	857.77655	
259	1.290	226.93201	610.79364	909.34265	25.61885	613.65668	927.68732	118.12286	387.21368	856.24261	
260	1.295	225.67473	600.03571	907.65546	24.68931	602.08447	923.56970	118.81721	375.42242	854.25153	
261	1.300	224.94089	590.41864	905.79291	23.77102	589.34149	919.67303	118.97476	362.22119	853.35254	-53.58274	347.66357	856.24927	
262	1.305	224.40298	580.40521	903.11530	23.79533	578.23206	915.52850	119.55132	350.92038	851.75781	
263	1.310	224.72501	568.65967	900.67389	24.11835	567.76379	912.70471	120.50819	340.33682	849.98108	
264	1.315	225.54015	556.42163	898.64990	24.11771	556.75098	910.39514	119.97633	327.30862	849.12854	
265	1.320	226.11761	543.00317	896.45013	24.69172	543.92249	908.04694	120.41448	315.90369	847.53406	
266	1.325	227.39612	530.71161	894.81226	25.03861	531.63641	906.33636	121.16529	305.21698	844.94989	
267	1.330	228.28741	519.10028	893.15277	25.62156	519.68732	904.75043	121.34777	293.43152	842.50586	
268	1.335	229.10561	506.41211	891.77338	26.89252	509.43335	903.70099	120.33591	280.82855	840.38794	
269	1.340	229.61923	493.25531	889.56897	27.11605	498.05130	902.36505	119.58512	268.63583	837.60706	
270	1.345	230.06828	479.23587	887.43579	26.90579	485.25281	901.63531	118.39381	256.82224	835.36108	
271	1.350	229.71332	466.06448	885.19507	26.04905	473.32599	901.60474	116.31680	243.96414	832.80225	
272	1.355	229.54401	453.44241	882.59827	26.01104	460.59158	901.12225	115.48293	232.74217	830.12195	
273	1.360	229.19226	441.08746	879.76196	26.05680	448.29916	900.21442	113.34481	219.34789	827.51324	
274	1.365	228.25014	428.70929	877.18811	25.67934	436.22528	898.76270	112.02715	206.27238	824.91724	
275	1.370	227.87280	415.54504	873.51257	25.72977	424.09637	896.81818	111.13915	195.41342	821.91913	
276	1.375	227.00920	403.15097	868.99335	25.25948	411.38559	894.37781	109.95136	182.17105	819.38171	
277	1.380	225.53523	391.24063	865.37488	24.28831	398.92035	891.22437	109.30165	169.65269	817.46942	
278	1.385	224.40335	380.16891	862.81140	22.86309	386.79248	887.54559	108.99162	156.99300	815.78754	
279	1.390	222.00238	368.16565	860.25208	21.26034	373.83313	883.35370	110.08106	144.68472	814.29346	
280	1.395	220.12328	358.14081	858.65540	20.37910	361.38223	878.10358	110.83120	131.64722	811.92950	
281	1.400	217.79781	349.27594	854.42499	19.34154	347.88531	873.12561	111.93143	118.61740	810.33521	
282	1.405	217.57536	336.79425	853.68347	19.09389	334.29565	868.56757	112.48737	106.15126	809.05414	
283	1.410	217.65242	323.97351	850.34027	18.63212	323.31332	864.32928	114.02853	93.44083	807.31177	-15.98735	158.34982	863.76929	212.42371	311.70581	844.98370	
284	1.415	218.79762	311.43463	847.12115	18.72169	310.61771	860.74182	114.86645	80.17346	805.89990	
285	1.420	219.68253	297.71872	845.20850	19.52244	297.18381	857.53259	115.22785	66.96660	804.83960	
286	1.425	219.84758	284.24762	843.71771	19.97002	284.49622	855.23584	115.27784	55.26024	802.80750	
287	1.430	220.41628	270.88464	842.82678	20.71490	271.28912	853.82660	114.62057	40.54692	801.22009	
288	1.435	221.83009	256.65894	841.77411	21.45047	258.50812	852.78333	114.48920	28.58731	799.07068	
289	1.440	223.29672	242.13834	840.24738	22.10175	245.87820	852.23370	113.22730	15.19864	796.85095	
290	1.445	224.26636	225.48462	839.12537	22.22699	233.10402	851.87457	111.21168	1.19775	795.40619	
291	1.450	224.79385	209.15895	838.57544	22.06089	220.90323	851.97272	108.61652	-12.69320	793.34515	
292	1.455	225.28149	195.14021	837.11139	22.42945	208.40396	852.13116	106.81881	-25.41646	790.95148	
293	1.460	225.25085	181.10509	835.33813	22.28493	194.32088	851.54382	105.95810	-37.70309	787.70062	
294	1.465	223.70940	166.03217	833.63940	21.59292	180.84830	850.89166	103.15121	-52.80212	786.53912	
295	1.470	223.29691	151.35399	830.99274	21.57208	167.94803	849.92145	101.77351	-66.66529	783.79169	
296	1.475	222.27649	137.53221	828.20831	20.76043	154.05037	848.31445	100.71650	-79.86064	781.28668	
297	1.480	222.40701	125.89084	824.97809	19.58535	140.91708	846.16260	100.34718	-93.44209	779.35388	
298	1.485	219.95332	112.78490	822.00177	18.10011	126.88344	843.43817	100.65942	-107.26792	777.66107	
299	1.490	218.15379	102.23636	818.42810	16.27440	112.50694	839.48230	101.45285	-120.59973	775.41748	
300	1.495	215.61865	91.32359	814.75714	14.91483	96.94144	834.72131	102.02363	-134.23560	772.60352	
301	1.500	213.87915	79.22809	811.39691	13.39232	83.60742	830.17419	102.57444	-148.72610	770.49005	
302	1.505	13.08343	69.98784	825.32538	103.58128	-162.81830	768.74518	214.42886	69.18877	806.87274	
303	1.510	13.49806	57.51614	820.91077	104.54519	-175.75546	766.38104	213.02911	52.39894	804.71295	
304	1.515	13.13823	42.26855	816.80194	105.32880	-188.84032	764.36816	213.60594	37.92956	801.99109	
305	1.520	13.63149	28.14884	813.33020	105.56318	-203.61145	762.85248	213.44061	23.67977	799.83441	
306	1.525	14.33108	14.43420	810.63812	105.36518	-218.44868	760.43518	213.44917	11.55093	797.29559	
307	1.530	14.80883	0.99378	808.49664	104.75145	-232.77403	758.71240	213.42860	-3.28326	796.18732	
308	1.535	15.18576	-14.51777	807.21771	104.22197	-246.02519	756.48425	214.29968	-18.86013	795.45911	
309	1.540	15.27704	-27.97033	806.34363	102.56062	-260.32700	755.07397	215.81493	-34.90069	794.21899	
310	1.545	14.91481	-40.89745	805.93896	100.33327	-274.95972	753.28729	216.89372	-52.56538	793.07831	
311	1.550	14.65901	-53.98907	805.64380	98.34616	-289.43222	751.33105	216.88222	-68.13569	791.33545	
312	1.555	14.74860	-68.03626	805.39813	96.35775	-303.61774	749.40100	216.19792	-82.87675	789.76294	
313	1.560	14.06925	-82.65205	804.54340	94.52420	-317.68387	747.55499	216.80759	-96.43254	787.78516	
314	1.565	13.49592	-96.49516	803.82330	92.75567	-331.66412	745.74390	216.03677	-111.95477	785.31067	
315	1.570	13.09684	-110.09373	802.59814	91.86571	-346.29706	743.39404	214.67163	-126.07538	782.75403	
316	1.575	12.63315	-123.63085	801.12164	91.54625	-360.60315	742.09564	213.70808	-140.48146	779.95569	
317	1.580	11.12492	-138.38579	799.69086	92.09509	-375.19827	740.31635	212.26149	-152.99106	777.10870	
318	1.585	9.42083	-154.20639	797.00995	93.19579	-388.73849	738.33215	210.55264	-164.71844	774.78766	
319	1.590	7.98049	-170.69588	793.69464	94.58844	-402.57346	736.33020	208.20650	-176.02731	771.91925	
320	1.595	6.55769	-184.75493	790.37341	94.72765	-417.63657	734.83069	206.02133	-189.37164	769.03412	
321	1.600	6.24494	-198.67207	787.44391	95.88470	-431.85605	732.94604	204.70573	-203.05836	766.45294	
322	1.605	6.00420	-213.42812	784.66907	97.61658	-446.57236	730.84705	204.89116	-215.73322	764.17297	
323	1.610	6.12474	-229.10175	781.14087	98.68382	-459.63055	728.96912	205.20621	-229.72549	761.49768	
324	1.615	6.51426	-244.43414	778.29987	99.09428	-474.75006	727.42767	205.76932	-244.34047	760.20947	
325	1.620	7.58869	-258.22702	776.73804	99.92036	-488.04028	725.68878	206.39641	-258.16745	758.46167	
326	1.625	8.54521	-271.31528	775.59961	99.37716	-503.76031	724.80530	206.69197	-273.70367	757.54034	
327	1.630	8.84457	-285.10132	774.49023	98.66522	-518.35077	723.67676	207.41701	-289.71487	757.16248	
328	1.635	9.09052	-299.32333	773.84064	97.73692	-532.46710	722.47540	209.06094	-305.19675	756.42657	
329	1.640	8.50943	-314.38660	773.84344	96.14532	-547.76093	721.39532	210.07477	-322.12637	756.48151	
330	1.645	8.46466	-328.43094	774.18469	93.97927	-562.36835	720.16876	210.38892	-339.17947	754.80841	
331	1.650	8.27203	-342.48792	774.78632	91.88419	-576.95636	719.02838	209.97060	-352.71970	752.53601	
332	1.655	7.97686	-356.27536	775.31580	90.06571	-591.85358	717.74768	210.17915	-370.10077	751.11481	
333	1.660	7.58031	-371.79239	775.66125	88.14120	-606.49908	716.66467	209.68492	-384.80090	748.95245	
334	1.665	7.14445	-386.59158	775.61041	86.53828	-621.65631	715.19727	208.69444	-399.94827	746.76160	
335	1.670	5.98148	-400.19632	775.52240	86.15837	-636.37018	714.34497	207.33159	-414.62836	744.64868	
336	1.675	5.06591	-414.54971	774.83978	86.84505	-650.16797	713.11816	205.51248	-427.92566	742.03528	
337	1.680	4.28705	-430.75101	773.17969	87.62885	-665.17126	711.85034	204.28015	-440.55972	739.72656	
338	1.685	3.28695	-447.51187	770.88861	88.16386	-680.05969	710.34003	202.60297	-452.93988	736.90619	
339	1.690	2.14056	-462.42038	768.25311	89.14177	-694.26587	708.26025	199.94411	-465.30121	733.24597	
340	1.695	0.98837	-476.32608	765.79541	89.91204	-708.86951	706.89673	197.79706	-480.02084	730.35052	
341	1.700	0.66593	-491.55731	763.73175	91.21546	-724.32996	705.40320	196.92342	-493.61682	728.20306	
342	1.705	0.58249	-508.11792	760.49377	93.54948	-737.66278	703.23297	197.00690	-506.87012	726.62109	
343	1.710	0.18950	-524.85315	757.68518	94.18134	-753.53986	702.18439	197.17346	-520.44855	725.50470	
344	1.715	0.63716	-538.56580	755.67798	95.23347	-767.08264	700.49628	196.93367	-535.22815	724.10199	
345	1.720	1.73988	-552.70728	754.95636	94.49656	-783.50769	699.69409	197.50423	-550.74988	723.18182	
346	1.725	2.45328	-566.11011	754.21832	93.49696	-798.23346	699.14111	199.35399	-566.25586	721.83960	
347	1.730	2.47709	-581.35095	753.44000	92.61962	-812.35754	698.37238	201.42358	-583.96246	721.09619	
348	1.735	2.80114	-594.35480	753.52716	91.29997	-827.06378	697.76849	201.52153	-598.46765	720.14819	
349	1.740	2.84152	-609.19983	754.35181	89.44875	-842.73865	697.01904	202.68671	-615.79541	720.13098	
350	1.745	3.32052	-623.50977	755.29309	87.64611	-857.38275	696.37347	203.09029	-631.35809	719.51782	
351	1.750	3.26385	-637.65997	756.48389	85.79540	-872.37152	695.80389	203.20799	-647.65930	718.51001	
352	1.755	3.32692	-653.09125	757.20557	83.56477	-887.03497	695.00824	202.66104	-663.53015	717.47998	
353	1.760	2.74691	-667.97705	757.99194	81.22327	-901.97595	694.37457	201.98819	-679.14801	716.44666	
354	1.765	1.35791	-682.18884	758.50189	80.35983	-916.90735	694.00012	200.97340	-694.30066	715.21729	
355	1.770	0.29635	-696.43243	758.30957	80.49203	-931.46313	693.16638	199.23744	-708.13391	714.49475	
356	1.775	-0.95045	-711.86169	757.14319	81.27284	-946.08600	692.08020	197.87723	-720.66693	713.60828	
357	1.780	-1.91233	-727.21338	754.77863	81.71226	-960.65332	690.53192	195.42250	-730.90320	711.82715	
358	1.785	-3.45511	-742.77759	752.24811	82.17228	-975.49731	689.42096	195.04170	-746.83197	709.83820	
359	1.790	-5.55468	-757.39929	748.94360	82.83611	-990.25751	688.36835	192.67197	-760.77649	707.12762	
360	1.795	-5.62487	-771.55450	746.04706	83.58125	-1004.18622	686.88678	191.84607	-776.35083	706.07916	
361	1.800	-6.62640	-787.66284	742.51599	84.41806	-1018.69556	685.44318	190.51631	-788.11169	704.34125	
362	1.805	-7.52319	-803.72223	739.10114	85.59938	-1033.01880	684.20483	190.22308	-801.68927	702.75488	
363	1.810	-7.90198	-816.85950	735.60571	86.01756	-1048.23462	682.94202	189.62907	-815.92700	701.64679	
364	1.815	-6.31134	-831.89917	733.39893	86.61871	-1061.93372	682.03021	189.80905	-830.65698	700.58533	
365	1.820	-5.36675	-844.11359	731.52344	85.59718	-1076.87085	681.90704	190.75581	-845.17194	698.49854	
366	1.825	-5.08561	-859.58490	730.76758	84.35661	-1091.45068	681.80383	191.57655	-861.04602	696.88177	
367	1.830	-4.87007	-873.05035	729.83862	82.68279	-1106.29956	682.01160	192.84827	-878.34540	696.01947	
368	1.835	-4.57766	-886.14209	729.87360	80.72152	-1121.37354	681.95813	192.72289	-892.67957	694.91412	
369	1.840	-4.20018	-900.19489	730.55518	78.62786	-1136.23303	681.96161	192.89471	-908.04834	693.68768	
370	1.845	-4.25918	-913.73706	731.45099	76.10198	-1150.58179	681.91119	193.31293	-923.64435	692.89203	
371	1.850	-4.76923	-928.06653	732.45038	73.58898	-1165.73523	682.28882	193.00148	-939.54108	691.81561	
372	1.855	-5.29890	-941.77765	733.46448	71.28858	-1180.31958	682.08679	193.13837	-956.32660	690.83435	
373	1.860	-6.40627	-956.13965	734.26245	69.77726	-1194.56543	681.74957	191.42368	-971.58557	690.14911	
374	1.865	-7.90675	-971.13348	734.90710	69.03756	-1209.00500	681.23627	189.92833	-985.15936	689.87054	
375	1.870	-8.88470	-985.98279	734.75281	69.21117	-1223.40576	680.45093	187.18555	-997.86017	689.76746	
376	1.875	-10.02173	-1001.84503	733.91180	69.24805	-1238.37610	678.71423	185.80260	-1011.25531	688.50446	
377	1.880	-11.90900	-1016.83374	732.59900	69.41916	-1253.21716	677.51764	184.26385	-1025.17407	686.84424	
378	1.885	-13.36390	-1030.79187	731.02765	69.61928	-1267.59644	676.06781	182.40681	-1040.50293	685.49042	
379	1.890	-15.05732	-1046.32690	729.12885	69.96947	-1281.77209	674.51721	181.27107	-1052.64343	684.31317	
380	1.895	-15.75885	-1061.92737	726.79962	70.42211	-1296.76416	672.79236	181.18623	-1066.95886	684.11975	
381	1.900	-17.05592	-1078.05615	724.66254	71.33018	-1311.34082	671.38708	179.38133	-1080.74622	684.25354	
382	1.905	-17.90637	-1092.97778	722.30530	72.05806	-1325.83386	670.09839	178.26620	-1095.63452	684.28009	
383	1.910	-17.73746	-1107.70020	720.54980	72.37482	-1340.08069	669.10870	178.31807	-1110.54846	683.77893	
384	1.915	-16.80512	-1121.75684	719.29419	71.30447	-1354.79578	668.88135	179.27440	-1125.29419	682.73010	
385	1.920	-17.37546	-1135.99756	718.70355	69.82165	-1369.78162	669.05780	180.78027	-1139.65100	681.25323	
386	1.925	-16.79782	-1149.79407	718.39587	68.57276	-1384.08691	669.25195	181.33182	-1156.38489	680.71063	
387	1.930	-16.72494	-1163.58105	718.85272	67.28211	-1398.68079	669.37201	180.84587	-1171.81982	679.74866	
388	1.935	-17.71147	-1177.06348	719.75385	65.49257	-1413.55298	669.72003	180.79086	-1187.04492	678.73016	
389	1.940	-17.82764	-1191.33289	720.76691	62.88340	-1428.67419	670.36987	179.56714	-1200.81519	677.58026	
390	1.945	-18.33637	-1205.98840	721.90131	60.64449	-1442.69800	670.92511	178.29434	-1215.86755	676.43835	
391	1.950	-19.68935	-1219.30383	722.83789	58.53177	-1457.28125	671.38385	177.08839	-1231.27173	675.12427	
392	1.955	-21.63885	-1233.63940	723.92163	56.40408	-1472.21899	671.55670	174.99300	-1247.80994	674.66571	
393	1.960	-22.98375	-1247.92249	723.93555	55.43524	-1486.43689	671.52765	172.31389	-1260.29858	674.12415	
394	1.965	-24.42915	-1262.82983	723.69550	55.12138	-1500.81396	671.31415	171.61566	-1274.71875	673.92590	
395	1.970	-26.25863	-1278.88684	723.22333	55.04617	-1515.65442	670.52264	169.28693	-1286.60620	672.71442	
396	1.975	-28.62570	-1294.22986	722.22626	55.90959	-1529.99878	669.35272	166.96620	-1300.83191	671.96814	
397	1.980	-30.69332	-1309.82031	720.91650	56.75700	-1544.47876	667.67078	164.91628	-1314.80957	671.26605	
398	1.985	-31.90369	-1325.17749	719.38513	56.90482	-1559.10107	666.31525	162.84732	-1328.34814	670.89008	
399	1.990	-33.26083	-1340.60449	717.27393	58.08272	-1574.84424	665.77881	161.02231	-1340.02295	670.59271	
400	1.995	150.17894	-1367.37988	678.92554	-34.28984	-1355.25195	715.16528	58.76725	-1588.82019	664.52643	160.03819	-1353.21594	671.05664	
401	2.000	-34.69175	-1370.73767	713.41534	59.36357	-1602.67090	663.31610	159.85785	-1369.09436	672.13422	
402	2.005	-34.48565	-1384.69897	711.46008	59.61006	-1616.88660	662.82166	159.99657	-1383.09326	671.71747	
403	2.010	-34.32914	-1399.34863	709.81934	59.45982	-1630.92517	662.55646	161.27460	-1397.32996	671.15088	
404	2.015	-34.42458	-1412.90601	709.45044	59.10219	-1646.29712	663.61652	162.21974	-1412.88184	671.00183	
405	2.020	-33.62870	-1427.34338	709.34009	58.35862	-1660.09900	664.06323	162.81601	-1427.80786	671.03278	
406	2.025	-33.30214	-1441.14417	709.59912	57.12519	-1675.20984	665.50555	163.49277	-1443.09900	670.72620	
407	2.030	-32.81730	-1454.07813	710.35547	55.66685	-1689.70288	667.08063	163.76065	-1458.45569	670.57513	
408	2.035	-32.03533	-1467.70715	712.09924	54.31242	-1704.42566	668.51624	164.09810	-1474.01855	670.23474	
409	2.040	-31.51422	-1481.22461	713.58398	51.57930	-1718.40259	670.18140	163.76610	-1487.86292	669.94904	
410	2.045	-32.44696	-1493.92761	715.69183	49.27197	-1733.61377	672.13977	163.69910	-1504.13928	669.51355	
411	2.050	-33.63165	-1507.39478	718.09106	47.63688	-1747.48181	673.34723	162.53442	-1518.91101	669.63721	
412	2.055	45.68292	-1762.06665	674.41052	-34.50018	-1522.17615	720.01849	160.64511	-1533.75732	670.69812	
413	2.060	44.93675	-1776.59521	674.89294	-35.21523	-1537.57068	721.77911	159.65747	-1547.24463	671.11865	
414	2.065	43.99268	-1790.00562	675.20038	-36.42463	-1552.79114	722.94684	158.55096	-1560.94043	671.09509	
415	2.070	43.85156	-1804.78479	674.66937	-38.20975	-1567.07129	723.92566	156.82596	-1576.50171	671.28491	
416	2.075	43.93070	-1818.93384	674.03363	-38.75356	-1581.00818	724.58313	155.36281	-1589.58093	670.41138	
417	2.080	44.30763	-1832.69128	672.56958	-39.46057	-1596.29126	725.01074	153.95448	-1603.37720	670.97278	
418	2.085	44.72433	-1847.74255	672.39563	-41.19586	-1611.89990	724.76300	153.55275	-1616.10303	670.96631	
419	2.090	45.53801	-1861.86975	671.25922	-43.04881	-1627.00024	724.08649	152.12718	-1630.03015	671.42456	
420	2.095	45.98561	-1875.76953	670.48151	-43.70967	-1641.46338	723.55054	149.94267	-1642.61658	671.96887	
421	2.100	46.05694	-1890.46497	669.65765	-44.40419	-1656.20837	722.80969	149.67831	-1657.32251	672.71075	
422	2.105	46.10117	-1904.25146	669.28296	-44.56313	-1671.03821	721.45776	149.44276	-1670.49683	672.40503	
423	2.110	45.88699	-1918.82678	669.66797	-45.01946	-1685.62012	719.75348	149.21446	-1684.76819	671.62354	
424	2.115	44.95731	-1932.32288	670.65210	-44.42194	-1699.57190	719.57758	148.88631	-1699.02698	671.22760	
425	2.120	44.08379	-1947.34937	672.26526	-43.53536	-1712.29529	719.61719	148.93852	-1713.99255	670.49048	
426	2.125	42.29860	-1961.65259	674.22626	-43.56930	-1724.95642	719.42261	149.52002	-1729.48926	670.05688	
427	2.130	-43.48954	-1738.52014	720.06952	37.58324	-1963.94360	671.24335	149.32242	-1743.69873	669.31110	
428	2.135	-43.24101	-1751.91785	721.38123	38.85611	-1990.11865	678.31982	148.92836	-1759.60486	669.29047	
429	2.140	-44.07649	-1764.28369	723.08484	37.21859	-2004.88403	680.63892	148.37874	-1774.92627	669.57733	
430	2.145	-45.29741	-1776.94629	725.27966	35.52149	-2018.06567	681.82336	147.87566	-1789.80688	670.88049	
431	2.150	-46.44454	-1791.36536	726.97705	34.00599	-2032.14600	683.31506	147.10706	-1803.18140	672.02856	
432	2.155	-47.09862	-1806.26831	728.49902	32.25229	-2046.45667	684.00055	146.01251	-1816.58191	673.51672	
433	2.160	-48.26604	-1820.98279	729.86023	31.31845	-2060.26074	684.23297	144.77249	-1830.66492	674.57294	
434	2.165	-49.46363	-1834.66284	730.71661	30.38654	-2075.23535	684.57092	143.45879	-1846.13220	675.78674	
435	2.170	-51.00339	-1849.09155	731.65045	29.80217	-2088.87158	684.00073	141.87675	-1860.50073	677.41040	
436	2.175	-52.27802	-1863.83203	732.37567	29.82769	-2102.61206	683.11200	141.45357	-1872.82019	678.54419	
437	2.180	-53.03183	-1879.75696	732.88385	30.59393	-2116.92212	682.55603	140.15643	-1886.09607	680.29858	
438	2.185	140.52931	-1899.29407	682.22137	-54.55426	-1895.08472	733.02740	31.25430	-2131.04395	681.58655	
439	2.190	140.09566	-1913.21777	684.07343	-54.96461	-1909.74707	732.97632	31.69234	-2144.66650	680.62000	
440	2.195	139.55542	-1926.42700	685.44604	-55.50477	-1924.02063	732.58215	31.87533	-2158.54565	680.01556	
441	2.200	139.56377	-1940.02429	686.18713	-56.60389	-1937.77917	732.04639	31.66628	-2172.57202	679.71680	
442	2.205	139.17523	-1953.90088	686.51672	-55.99458	-1952.93176	733.14752	31.38366	-2186.64795	680.17175	
443	2.210	139.00864	-1968.02612	686.94281	-56.23904	-1966.16711	733.04309	31.27583	-2200.41675	680.86658	
444	2.215	138.96167	-1982.29407	687.33795	-55.85796	-1979.13171	733.78864	31.05308	-2213.95410	682.41748	
445	2.220	140.24475	-1996.36157	687.62622	-56.36000	-1993.03052	734.93427	30.46477	-2227.82129	684.54144	
446	2.225	139.82930	-2010.19788	687.04376	-55.55285	-2005.96167	736.26788	29.48800	-2242.37524	687.81049	
447	2.230	141.71294	-2025.23328	687.47595	-54.98854	-2018.95825	738.18213	28.38217	-2255.95630	690.93414	
448	2.235	141.79466	-2040.03503	687.18890	-54.85854	-2031.00610	740.15668	27.65889	-2269.97046	694.15186	
449	2.240	140.52788	-2054.16895	687.46112	-55.00389	-2042.86011	742.57410	26.86876	-2283.38818	696.77991	
450	2.245	139.17630	-2066.84570	688.80847	-55.05285	-2056.49878	744.85571	26.21563	-2296.45020	699.07117	
451	2.250	137.56560	-2080.05981	690.48669	-56.14229	-2070.71582	746.83112	25.28413	-2309.98706	701.09943	
452	2.255	135.85574	-2092.69458	691.21649	-58.33675	-2085.34570	748.65607	24.14469	-2323.80103	702.64539	
453	2.260	134.14064	-2107.65820	691.95490	-59.79129	-2099.54004	749.94916	22.97910	-2337.58154	703.84631	
454	2.265	132.34007	-2121.15527	692.08325	-60.45617	-2113.10327	751.38965	22.53611	-2352.09766	704.43768	
455	2.270	131.19362	-2134.09180	692.73291	-60.95336	-2128.08472	752.79034	22.13087	-2365.36597	704.28436	
456	2.275	129.89169	-2147.13599	693.53796	-62.69453	-2142.50977	753.54315	22.23905	-2379.22192	704.28479	
457	2.280	128.44276	-2160.83838	694.89233	-64.51573	-2156.55469	754.47192	22.79866	-2392.85693	703.90503	
458	2.285	126.98999	-2173.22852	696.44324	-65.53149	-2170.89233	754.86450	23.63663	-2406.23926	703.25226	
459	2.290	125.84777	-2185.53882	697.17194	-66.50956	-2185.74414	755.47357	24.12522	-2419.32935	702.29688	
460	2.295	125.84355	-2197.28516	697.61926	-66.30087	-2199.67822	755.24469	24.18521	-2433.69849	702.16077	
461	2.300	24.36575	-2446.61084	702.28882	125.19414	-2210.65161	698.27386	-66.97473	-2213.72754	755.44922	
462	2.305	23.76895	-2459.99316	702.59564	124.03841	-2224.03418	698.52637	-67.11112	-2227.44897	755.51099	
463	2.310	23.88268	-2473.68896	703.34802	123.94602	-2237.97339	698.65436	-66.63387	-2240.87378	755.55737	
464	2.315	24.08922	-2487.58228	704.71765	124.23836	-2251.06177	698.43793	-66.38795	-2254.21094	756.40515	
465	2.320	24.57310	-2500.96313	706.65961	125.34443	-2266.15845	698.61371	-65.57433	-2267.36572	757.38782	
466	2.325	24.21745	-2514.66602	709.71985	127.02341	-2279.71948	698.74536	-64.41955	-2280.07520	758.85895	
467	2.330	23.16786	-2527.86328	713.15082	127.09933	-2293.77637	697.82056	-61.82356	-2292.73828	760.25299	
468	2.335	22.19809	-2541.35718	716.91278	129.56200	-2310.14209	698.72522	-61.27845	-2304.45288	762.43860	
469	2.340	21.96349	-2554.99219	720.29596	128.45198	-2324.87793	699.95764	-61.73439	-2315.40479	764.19763	
470	2.345	21.92867	-2567.84497	722.80597	128.76472	-2337.87769	702.07111	-61.24965	-2328.45874	766.48724	
471	2.350	21.43662	-2580.87207	724.79559	129.16661	-2349.82910	703.91241	-61.12608	-2342.06055	768.34039	
472	2.355	20.76504	-2594.60205	726.77960	129.23058	-2363.33276	705.38727	-61.42991	-2355.81738	770.38770	
473	2.360	20.14234	-2608.03516	728.17584	129.29892	-2377.39844	706.08832	-61.74821	-2369.63672	772.63330	
474	2.365	19.41778	-2622.08472	729.24969	129.14293	-2392.03442	707.08478	-61.92345	-2382.44800	774.48267	
475	2.370	19.02564	-2635.26758	729.41150	128.62834	-2405.96924	708.65552	-60.91623	-2396.77954	776.74139	
476	2.375	18.72187	-2648.84155	729.50287	127.80630	-2419.21240	710.08960	-62.59378	-2410.85449	778.46899	
477	2.380	18.94618	-2662.26465	729.41669	127.08631	-2431.71655	711.59009	-62.11658	-2425.25854	780.43506	
478	2.385	19.22644	-2675.74927	729.14063	126.29549	-2444.34009	713.72662	-63.13843	-2438.44019	781.63214	
479	2.390	19.50543	-2688.70923	728.39948	126.15333	-2457.03564	715.29486	-62.94175	-2451.89453	782.48199	
480	2.395	19.39281	-2702.22144	728.25616	125.40755	-2469.82104	715.97266	-62.59168	-2466.49121	783.09839	
481	2.400	19.27737	-2715.59082	728.69031	125.69660	-2482.62476	716.25574	-63.42725	-2479.74512	783.29242	
482	2.405	126.44546	-2497.27832	718.06805	18.52180	-2728.37842	729.19574	-63.98091	-2492.77856	783.22961	
483	2.410	125.06228	-2509.99951	718.52655	18.48811	-2742.00171	730.47211	-63.74780	-2505.82642	783.35602	
484	2.415	126.45715	-2523.49072	720.14117	18.42236	-2754.91040	731.80853	-63.29085	-2519.23315	783.95654	
485	2.420	125.88300	-2536.14404	720.88788	19.16479	-2768.57886	734.04041	-63.12537	-2532.27515	784.64862	
486	2.425	127.22459	-2550.24634	722.10004	19.18711	-2781.93335	736.95819	-62.61491	-2545.47266	786.15741	
487	2.430	127.71050	-2563.51636	722.10004	18.99560	-2795.42358	740.78088	-61.76704	-2558.11475	787.45587	
488	2.435	128.38741	-2578.36670	722.52167	19.24719	-2808.67285	744.93781	-61.34122	-2569.66431	788.85834	
489	2.440	128.02060	-2592.64331	724.28967	19.64050	-2821.46948	748.84473	-61.20168	-2581.63550	791.30804	
