510	2.545	664.91138	-1688.11548	882.37805	867.51935	-1694.95288	891.11157	
511	2.550	766.33997	-1547.38379	1070.74634	665.85144	-1685.46143	881.98865	868.15234	-1696.17944	891.11151	
512	2.555	664.16876	-1691.41235	879.31976	868.36810	-1697.10449	890.86017	
513	2.560	665.62903	-1688.23120	879.30188	868.51227	-1697.77124	890.29041	
514	2.565	642.27002	-1674.17676	1122.32739	868.71790	-1697.70447	889.82684	
515	2.570	769.01282	-1543.44238	1066.27515	868.87073	-1697.18079	889.15576	
516	2.575	667.37396	-1686.11243	875.03021	868.85486	-1696.05530	888.76147	
517	2.580	667.15570	-1685.55164	873.95605	869.21881	-1696.09253	888.13708	
518	2.585	668.34888	-1684.94922	873.83545	833.53821	-1648.65430	1093.13428	869.48059	-1694.67871	886.10071	771.06390	-1540.02100	1063.02271	
519	2.590	668.94153	-1684.15674	874.35620	869.69720	-1693.90173	884.73846	771.42651	-1539.81445	1062.47107	
520	2.595	771.76984	-1540.67334	1061.95886	669.36871	-1685.24158	874.35394	869.75757	-1692.85205	883.45966	
521	2.600	771.90948	-1541.10291	1061.96985	669.08527	-1687.37000	874.38184	869.76276	-1691.44128	882.18726	
522	2.605	771.61786	-1541.78027	1062.23914	668.92365	-1686.46375	875.09943	870.18976	-1691.26770	881.33148	
523	2.610	770.39355	-1542.42896	1062.43274	869.89893	-1690.46265	880.88251	
524	2.615	769.60712	-1543.25134	1063.16174	869.20660	-1689.98792	880.85913	
525	2.620	768.93561	-1544.66760	1063.84937	665.83929	-1690.63855	880.50092	868.48572	-1689.72083	881.09357	
526	2.625	768.59503	-1546.23499	1064.28967	665.66217	-1691.44470	881.19684	868.01788	-1690.40369	881.20062	
527	2.630	768.25519	-1548.40942	1065.46301	666.10077	-1691.68835	882.35693	868.28992	-1692.10767	881.54413	
528	2.635	768.18713	-1549.36169	1066.13354	665.70581	-1692.51477	883.40442	868.06891	-1693.12830	882.16357	
529	2.640	767.93317	-1549.89612	1066.60657	665.14777	-1692.18616	883.69098	867.20648	-1694.16772	882.69739	
530	2.645	767.10809	-1551.49536	1067.05017	665.07800	-1692.83057	884.43610	868.11493	-1696.30811	882.90674	
531	2.650	766.22717	-1552.41382	1067.54590	665.13928	-1694.03687	884.35297	867.70856	-1697.04565	883.60889	
532	2.655	765.99036	-1553.17871	1067.79529	664.66833	-1695.80017	883.13879	867.16772	-1698.66101	884.53473	
533	2.660	764.92688	-1553.39709	1068.18176	663.69458	-1694.80298	882.73273	866.33575	-1698.13525	885.01361	
534	2.665	764.45734	-1554.04626	1068.18933	663.60510	-1694.22156	881.95819	866.06354	-1698.63379	884.85785	
535	2.670	663.74493	-1692.98645	881.49921	763.96283	-1555.68372	1067.92920	866.19208	-1699.08923	884.45343	
536	2.675	663.72388	-1692.32947	881.11011	763.12714	-1555.24353	1067.61609	865.97021	-1698.43640	883.40137	
537	2.680	661.85071	-1699.06531	877.24591	762.71228	-1555.57861	1067.22400	865.54034	-1698.10767	882.95862	
538	2.685	763.96875	-1556.57996	1066.82898	865.11426	-1697.23914	883.01361	
539	2.690	764.92700	-1559.50830	1066.91724	865.05212	-1696.82471	882.57928	
540	2.695	763.53827	-1553.68115	1065.89136	865.05188	-1696.99939	882.08459	
541	2.700	764.30164	-1553.76489	1065.31958	663.49207	-1691.43335	873.47742	864.87439	-1697.61145	881.70251	
542	2.705	663.35364	-1690.46765	872.96875	865.00134	-1698.43481	881.74023	
543	2.710	663.53961	-1690.08386	872.29822	765.43732	-1553.14197	1063.83850	865.33704	-1699.61426	881.73456	
544	2.715	664.38019	-1690.43701	871.73700	865.59174	-1700.36951	881.49792	
545	2.720	664.70551	-1689.69897	871.10077	633.71600	-1689.06787	1127.76294	865.55280	-1701.25000	881.37585	
546	2.725	665.35260	-1689.22144	870.51178	767.85645	-1547.10742	1059.62292	865.68628	-1701.70337	880.82257	
547	2.730	665.07208	-1689.98364	869.95758	768.33093	-1547.97461	1058.82300	865.52393	-1701.92358	880.60669	
548	2.735	664.88940	-1689.73181	869.67352	768.65161	-1546.08167	1057.58032	865.44781	-1701.40491	880.51471	
549	2.740	664.44263	-1689.72803	870.10632	865.45245	-1701.04529	879.78394	
550	2.745	664.50928	-1690.66943	870.59857	768.76880	-1545.29443	1056.05029	865.67920	-1700.28210	878.67212	
551	2.750	664.39783	-1691.11694	871.18549	769.05273	-1545.29541	1055.73401	865.79681	-1699.43298	877.11346	
552	2.755	664.70837	-1691.94568	871.53021	769.12830	-1546.17932	1055.42456	865.85663	-1698.21497	876.10583	
553	2.760	664.86981	-1691.92224	871.98804	560.32611	-1607.97424	1084.74146	768.91504	-1546.50476	1055.53455	865.97168	-1696.95581	874.56348	
554	2.765	768.06293	-1546.99561	1055.85107	866.01996	-1695.54578	873.49988	663.97467	-1690.82983	874.16638	
555	2.770	766.91901	-1548.31702	1056.56274	865.51697	-1694.55115	872.97144	663.70355	-1691.70276	874.55310	
556	2.775	765.81543	-1549.70386	1057.03638	864.69684	-1694.21216	873.29724	663.21283	-1696.16614	872.51270	
557	2.780	764.39496	-1551.60754	1058.19226	864.16119	-1693.88562	873.42773	662.92041	-1697.17957	872.21375	
558	2.785	763.58856	-1553.65259	1059.17151	863.53021	-1694.01367	873.49908	
559	2.790	763.11285	-1555.08167	1059.95764	863.66907	-1695.58679	874.09344	
560	2.795	762.51831	-1556.87769	1060.79480	863.71832	-1696.74658	874.55273	
561	2.800	659.69727	-1702.18616	874.39258	762.00360	-1557.84692	1061.29395	863.55835	-1698.94861	875.64661	
562	2.805	761.04846	-1559.19800	1061.92847	863.55267	-1700.68396	876.39337	
563	2.810	662.29614	-1697.12354	876.70520	760.25732	-1559.84265	1062.04736	863.42267	-1702.02112	877.52777	
564	2.815	759.53479	-1560.58545	1062.54626	862.93652	-1703.42737	878.97388	
565	2.820	660.51593	-1698.50476	872.77515	758.75873	-1561.09534	1062.61963	862.23608	-1704.37146	879.89001	
566	2.825	660.55511	-1697.61169	872.41229	757.86981	-1561.41321	1062.57556	862.14264	-1705.09839	879.75116	
567	2.830	659.78546	-1697.25330	872.40839	756.96869	-1562.98450	1062.98071	861.99231	-1705.86560	879.50610	
568	2.835	659.97791	-1700.31152	870.03906	756.49799	-1563.06458	1062.87024	862.07019	-1705.58276	879.02228	
569	2.840	660.30109	-1698.55322	869.73773	756.15094	-1563.37476	1062.48645	861.87891	-1704.95215	878.46588	
570	2.845	659.94904	-1699.32556	869.05176	756.08752	-1563.33875	1062.29077	861.48706	-1703.60400	878.03687	
571	2.850	659.63989	-1699.39832	868.44482	756.19519	-1563.30017	1061.86340	861.58557	-1703.15771	877.29663	
572	2.855	660.40887	-1698.75586	867.91217	757.41351	-1561.86182	1061.44141	861.54150	-1703.02893	876.50311	
573	2.860	660.40411	-1697.85059	867.46631	758.35413	-1561.33606	1060.53662	861.36420	-1703.17883	876.08069	
574	2.865	659.55048	-1698.74780	866.78583	759.83514	-1560.61621	1060.31592	861.55359	-1703.61768	876.08228	
575	2.870	660.39172	-1697.39917	866.91992	861.34412	-1704.04285	875.68103	
576	2.875	661.13330	-1696.42114	866.86609	861.86548	-1705.08582	875.68195	
577	2.880	644.22595	-1682.62341	1118.70874	661.67096	-1697.16956	866.49390	862.30743	-1706.36218	875.44000	
578	2.885	661.62018	-1697.98218	866.10437	762.55389	-1557.10022	1056.83374	862.44556	-1706.89636	875.25702	
579	2.890	661.21222	-1698.54871	865.72260	763.75397	-1556.20996	1055.53064	862.12433	-1707.25647	875.31226	
580	2.895	661.11255	-1698.34790	865.88477	862.25262	-1707.53442	875.13647	
581	2.900	765.34125	-1554.88867	1053.78809	661.17065	-1698.48535	866.51453	862.39124	-1707.71301	874.28967	
582	2.905	765.64337	-1554.88672	1053.26428	661.50879	-1698.23279	866.99377	862.97778	-1707.87231	873.36951	
583	2.910	661.85437	-1698.35815	867.12799	765.87573	-1555.98120	1053.15405	862.66833	-1706.60596	872.48041	
584	2.915	661.78607	-1700.70911	867.04218	765.72900	-1556.78467	1053.25720	863.14502	-1705.69434	871.48065	
585	2.920	662.08362	-1700.84619	867.61353	765.31769	-1557.55164	1053.74646	863.29572	-1704.59729	870.55060	
586	2.925	661.58252	-1700.92615	868.11121	764.83917	-1558.58398	1054.27649	863.13666	-1703.80859	869.62311	
587	2.930	660.82410	-1702.42896	867.98389	764.13531	-1561.22375	1055.38037	862.40918	-1702.82397	868.96729	
588	2.935	660.65173	-1702.88159	868.14136	763.82349	-1562.77527	1056.34875	861.80505	-1702.64600	868.72937	
589	2.940	660.58362	-1705.54443	868.05450	763.42505	-1564.83276	1057.40332	861.81378	-1702.97644	868.66675	
590	2.945	661.41003	-1706.48865	868.65912	763.68024	-1567.02734	1058.87158	861.84424	-1704.16162	868.77319	
591	2.950	661.58240	-1707.12598	869.67578	763.61853	-1568.56824	1059.47144	861.81732	-1706.04797	869.36469	
592	2.955	763.56512	-1569.83533	1060.09900	862.06879	-1707.70276	870.20941	
593	2.960	658.03949	-1712.33667	871.73596	763.26758	-1571.21777	1060.87292	861.89203	-1709.17542	870.85229	
594	2.965	660.04022	-1708.29285	874.93170	763.12756	-1572.36243	1061.31067	861.90253	-1710.98657	871.74719	
595	2.970	763.24445	-1573.22998	1061.42285	861.54163	-1712.83838	872.47418	
596	2.975	657.47803	-1716.33008	872.63263	762.97510	-1573.87927	1061.71826	860.99463	-1714.23242	873.12708	
597	2.980	656.76453	-1719.12000	872.67474	763.02393	-1574.29114	1061.75159	860.62781	-1714.91235	872.99603	
598	2.985	656.51190	-1720.21606	872.87671	763.36115	-1574.73584	1061.70752	860.79529	-1715.38171	872.79370	
599	2.990	656.32977	-1719.57068	873.35345	763.82916	-1575.48779	1061.93591	861.14740	-1715.47205	872.37158	
600	2.995	658.71375	-1711.60950	875.63556	763.90808	-1575.59558	1061.83594	860.98865	-1715.23816	872.23212	
601	3.000	656.36334	-1720.05530	872.80463	763.89624	-1575.90991	1061.59778	860.86542	-1715.35938	872.00598	
602	3.005	656.17767	-1720.60339	872.54297	763.83093	-1575.33569	1061.26550	860.84973	-1715.52673	871.88403	
603	3.010	658.79352	-1712.44238	874.66589	764.21716	-1575.66882	1060.57385	860.62280	-1716.17224	871.56903	
604	3.015	658.82544	-1712.13953	874.22614	763.32788	-1576.37524	1060.68652	860.83240	-1716.45593	871.69830	
605	3.020	763.76172	-1574.47388	1059.46155	658.36603	-1711.37219	873.19037	860.51233	-1717.51465	872.12531	
606	3.025	860.05933	-1718.29456	872.64319	
607	3.030	860.23926	-1718.89990	872.73877	
608	3.035	859.93146	-1719.19556	872.71008	
609	3.040	658.98413	-1711.46692	867.58557	859.92175	-1719.59949	872.82977	
610	3.045	659.71643	-1710.25549	867.11249	860.11731	-1720.06360	872.29401	
611	3.050	660.29407	-1709.99146	866.42639	765.02625	-1569.59607	1053.84534	860.38641	-1720.59436	872.17169	
612	3.055	660.57123	-1710.35828	865.76019	765.45490	-1570.51257	1053.45508	860.28900	-1720.49609	872.40277	
613	3.060	659.99811	-1711.63647	864.94385	765.63611	-1570.68750	1053.04517	860.29797	-1720.10718	872.25940	
614	3.065	660.07727	-1710.58997	865.10492	765.15100	-1569.89075	1052.96594	860.15491	-1720.64319	872.39575	
615	3.070	659.53986	-1710.03333	865.74109	766.07727	-1571.94287	1053.34460	860.26935	-1721.02979	872.15973	
616	3.075	659.09998	-1710.12061	865.83099	765.53833	-1571.18970	1054.46301	860.12628	-1721.54883	872.12305	
617	3.080	766.08545	-1573.05688	1055.14941	860.23291	-1722.58044	872.24310	
618	3.085	660.19904	-1708.60193	868.24396	767.24683	-1575.32422	1056.72424	860.57159	-1723.45728	872.42432	
619	3.090	660.77435	-1712.21716	866.63116	768.06732	-1577.19751	1057.98792	860.82147	-1724.58899	872.40332	
620	3.095	661.19440	-1712.01270	867.04382	768.57349	-1578.77356	1059.04883	861.09906	-1725.49658	872.76190	
621	3.100	661.31702	-1712.91431	867.58276	769.05823	-1580.48120	1060.18640	860.93842	-1725.85620	873.06128	
622	3.105	661.11285	-1714.01013	868.71448	769.21454	-1581.21106	1060.98853	861.08014	-1726.29541	873.15253	
623	3.110	769.78296	-1582.38647	1061.94202	861.20056	-1726.36804	872.94324	
624	3.115	660.47217	-1714.93726	873.99146	770.87292	-1583.46094	1062.67273	861.39844	-1726.80603	872.99628	
625	3.120	660.40112	-1717.55493	873.02429	771.58649	-1583.50317	1062.90845	861.25183	-1726.39453	872.69702	
626	3.125	659.62256	-1717.89722	874.69659	772.60303	-1584.61243	1063.40613	861.46527	-1726.12671	872.13574	
627	3.130	660.96643	-1716.10278	877.72656	773.90240	-1584.94958	1063.92419	861.95325	-1726.07910	872.04877	
628	3.135	660.98633	-1717.18359	878.59747	774.49420	-1584.79370	1064.10913	862.49066	-1725.48486	871.99304	
629	3.140	661.12109	-1720.73364	878.01642	775.09143	-1584.81042	1064.40759	862.36487	-1725.76404	872.00592	
630	3.145	661.33398	-1721.69397	879.10791	775.38898	-1584.30750	1064.85730	862.91907	-1726.45496	872.35248	
631	3.150	661.61481	-1720.95874	880.58704	775.49829	-1583.95679	1064.84790	863.22687	-1727.08679	872.98901	
632	3.155	661.47589	-1722.84827	882.27094	775.35321	-1583.63428	1064.93994	863.14954	-1728.09814	874.14716	
633	3.160	661.09204	-1724.17212	883.47742	774.99890	-1583.37451	1065.05457	863.58490	-1728.08752	875.41748	
634	3.165	661.20642	-1724.90491	884.68829	773.59467	-1581.85974	1064.71277	863.05621	-1728.22913	876.19934	
635	3.170	661.51862	-1722.68921	886.94861	863.32147	-1728.46912	877.03290	
636	3.175	769.99554	-1582.17676	1065.91882	661.35858	-1722.70801	888.14471	862.94153	-1728.11340	878.03094	
637	3.180	660.70880	-1723.09619	888.52563	770.34430	-1578.19897	1065.51965	862.34515	-1726.95789	879.14008	
638	3.185	767.70746	-1572.65332	1063.98962	659.94507	-1723.18054	889.01892	862.37579	-1725.21387	880.07990	
639	3.190	659.33795	-1725.14343	888.96741	862.75140	-1723.82739	880.48566	
640	3.195	769.19843	-1574.23206	1065.12976	660.09351	-1720.61084	890.16284	862.99835	-1722.53540	881.17639	
641	3.200	769.61316	-1573.59021	1065.89063	660.12555	-1718.25635	890.59308	862.57764	-1721.06140	881.97656	
642	3.205	769.11487	-1572.06140	1066.93811	660.55560	-1716.32495	890.54138	862.61261	-1719.59131	882.74933	
643	3.210	660.80560	-1714.48914	890.09021	768.45618	-1570.08154	1068.11963	863.02551	-1719.14880	884.50568	
644	3.215	660.91449	-1714.86523	888.56531	768.87860	-1569.43115	1069.43628	863.10876	-1718.24426	886.77802	
645	3.220	769.58118	-1568.26953	1071.55688	661.15753	-1712.24622	887.82147	862.54468	-1718.67212	889.64008	
646	3.225	771.20862	-1567.38440	1074.15222	661.71649	-1707.91003	888.18799	863.26355	-1719.13904	892.36688	
647	3.230	773.00330	-1566.13904	1076.49475	662.49042	-1705.29968	888.54572	863.49683	-1718.84290	894.98590	
648	3.235	774.87714	-1565.44250	1079.26648	664.26276	-1701.08203	890.22455	864.22815	-1719.59949	897.83044	
649	3.240	776.56354	-1564.38086	1082.25696	665.95239	-1698.51868	891.78522	864.84222	-1719.41980	900.34515	
650	3.245	777.30029	-1563.06128	1085.31250	667.10541	-1697.87170	893.68945	865.67371	-1718.27332	902.65186	
651	3.250	779.59137	-1560.42749	1088.31189	668.56097	-1694.25574	897.35248	866.45813	-1717.04102	905.57648	
652	3.255	781.13074	-1558.75818	1091.68994	668.73688	-1693.36707	901.37305	867.00580	-1714.21277	908.09106	
653	3.260	782.90546	-1557.13757	1095.22351	668.19519	-1691.87512	905.93286	867.36957	-1711.32874	911.79700	
654	3.265	785.21808	-1554.36633	1098.09949	667.84454	-1686.71008	912.02124	867.84467	-1707.80994	914.23431	
655	3.270	787.42798	-1551.09924	1101.37329	668.14954	-1685.25830	917.64795	869.30579	-1704.52454	915.95654	
656	3.275	788.63611	-1546.55762	1104.65637	668.96112	-1684.02295	924.14783	870.68793	-1701.01221	918.34949	
657	3.280	790.58319	-1542.14941	1107.88953	669.98279	-1680.34766	930.28217	871.42444	-1696.90222	921.48047	
658	3.285	792.08777	-1538.29749	1110.88782	670.09113	-1680.83948	936.00098	871.74567	-1692.40479	925.28052	
659	3.290	792.23712	-1533.87292	1114.62097	670.33862	-1679.53650	941.75867	873.01025	-1688.31177	929.38208	
660	3.295	791.88574	-1528.04419	1117.54492	671.60864	-1675.63403	948.21936	874.58154	-1684.53003	933.64105	
661	3.300	791.21436	-1523.84656	1121.15845	672.36395	-1672.64490	953.27448	874.52777	-1679.62085	937.83551	
662	3.305	791.18195	-1518.09363	1124.05591	672.28192	-1671.64624	957.07227	874.89679	-1675.12061	941.96680	
663	3.310	790.54462	-1513.84302	1127.37122	672.87543	-1668.57813	961.37592	875.96021	-1670.40210	946.06763	
664	3.315	789.42023	-1507.60278	1129.78650	673.95868	-1664.63123	965.31427	877.14166	-1665.28625	949.76044	
665	3.320	789.95276	-1501.60645	1132.14783	675.30920	-1658.56201	969.76294	878.14081	-1660.32629	953.35840	
666	3.325	788.77618	-1496.23767	1134.55823	674.94092	-1656.50525	972.16260	879.35022	-1654.92358	956.70459	
667	3.330	788.58301	-1491.45691	1137.30225	675.72821	-1651.75122	974.59589	879.66168	-1649.92371	960.31024	
668	3.335	789.90643	-1487.91418	1139.58167	676.71814	-1646.67224	976.74261	879.90747	-1644.74268	963.41681	
669	3.340	790.81299	-1482.35400	1141.61975	677.33154	-1640.82983	978.36987	879.81586	-1640.58594	966.33911	
670	3.345	790.31396	-1474.23938	1143.70044	677.29150	-1634.70276	980.06635	880.28918	-1636.91675	969.90649	
671	3.350	792.98163	-1470.62122	1145.91101	678.23828	-1626.91846	981.71680	881.00916	-1633.98474	972.96106	
672	3.355	793.67957	-1464.83826	1148.43640	678.68933	-1620.60999	982.91846	881.78705	-1631.14978	977.20636	
673	3.360	795.42004	-1460.39575	1150.47668	679.05231	-1615.38293	983.51257	882.24622	-1628.87366	981.90234	
674	3.365	797.27417	-1455.00012	1152.36560	680.27014	-1608.35059	984.51349	883.26471	-1626.87976	985.78119	
675	3.370	799.83887	-1450.23706	1154.49878	682.82648	-1601.93201	985.69373	884.17194	-1624.91516	989.02441	
676	3.375	802.44037	-1444.65759	1156.60339	685.31262	-1595.51892	987.31287	886.14972	-1622.04102	992.28687	
677	3.380	805.28326	-1439.47131	1158.14343	687.11090	-1589.84521	988.29846	887.47308	-1618.54236	995.71344	
678	3.385	807.47723	-1432.90735	1159.79968	688.54877	-1584.12122	989.22638	889.07404	-1613.92871	999.02002	
679	3.390	810.37347	-1427.51733	1160.69446	690.29156	-1580.25745	989.53583	890.74969	-1608.57056	1001.92249	
680	3.395	812.98212	-1419.84937	1160.94348	693.31958	-1576.87219	991.28424	892.26282	-1603.24878	1003.44830	
681	3.400	814.53229	-1413.64380	1161.50134	696.93518	-1576.32495	993.09125	894.09796	-1598.62085	1003.98700	
682	3.405	816.24548	-1408.69116	1161.97815	698.82880	-1571.71936	997.11066	896.20422	-1593.24512	1004.27008	
683	3.410	817.15485	-1403.07874	1162.01306	699.05310	-1568.84900	1000.98657	897.62097	-1586.79846	1005.14838	
684	3.415	817.87042	-1396.39478	1162.36426	698.47339	-1566.10059	1005.70264	899.35596	-1579.84424	1006.21826	
685	3.420	818.17548	-1391.99707	1162.44299	698.10645	-1560.09766	1011.40057	901.32483	-1572.36169	1006.66339	
686	3.425	818.85449	-1382.95618	1161.37976	699.44025	-1556.43896	1016.52814	902.31525	-1566.16370	1004.83905	
687	3.430	818.28674	-1376.66162	1161.43701	701.43018	-1552.62512	1021.31952	903.19885	-1559.06665	1003.61530	
688	3.435	818.97528	-1369.95752	1160.47107	702.01086	-1549.85291	1025.45068	903.58954	-1551.37891	1003.61993	
689	3.440	817.28094	-1362.62451	1160.17517	702.16174	-1547.26184	1028.73035	903.98151	-1543.42651	1003.36481	
690	3.445	816.24023	-1356.51514	1159.75903	701.81866	-1544.60803	1032.21985	904.27338	-1536.12012	1003.22357	
691	3.450	815.40424	-1349.97717	1158.97913	703.85345	-1538.66333	1034.69592	903.78174	-1529.87231	1003.29126	
692	3.455	814.79840	-1342.82495	1158.33655	703.95905	-1533.38184	1037.94482	903.61743	-1524.93335	1004.44238	
693	3.460	814.07172	-1334.34375	1157.79712	703.23480	-1529.93713	1039.27136	904.09961	-1519.89587	1006.24609	
694	3.465	816.25757	-1328.85815	1156.81494	703.27344	-1524.08459	1040.73340	904.30695	-1515.75317	1008.43103	
695	3.470	817.93213	-1322.87439	1156.42163	702.68250	-1518.65259	1041.51477	903.96973	-1511.76514	1010.99823	
696	3.475	817.47687	-1314.43091	1154.55835	703.45538	-1511.42493	1041.95972	904.04352	-1508.72522	1013.30713	
697	3.480	818.99078	-1307.36316	1153.48828	704.04010	-1503.01978	1041.07178	905.41492	-1504.75647	1015.89868	
698	3.485	820.78296	-1298.87036	1151.57556	706.04651	-1492.91626	1040.05847	906.82965	-1500.30371	1019.31549	
699	3.490	823.13446	-1292.32556	1149.97498	706.89331	-1485.58813	1037.56042	908.52435	-1494.85547	1022.70203	
700	3.495	825.52826	-1284.33459	1149.10974	707.68201	-1479.07214	1034.23511	910.66864	-1489.01208	1025.52722	
701	3.500	829.09680	-1277.27698	1147.35901	709.51617	-1470.71179	1030.77356	913.27924	-1483.49792	1027.56189	
702	3.505	831.06573	-1266.59045	1145.18359	713.18262	-1460.23718	1026.57397	915.41608	-1477.73499	1027.60999	
703	3.510	833.71442	-1258.53516	1143.35645	716.30273	-1451.35999	1021.80707	917.65881	-1470.19873	1027.02832	
704	3.515	835.84601	-1251.16748	1141.43420	719.27478	-1442.71936	1017.29163	919.96997	-1462.79480	1025.81384	
705	3.520	837.25952	-1244.23145	1140.03613	723.04303	-1435.18665	1012.52936	923.95898	-1454.32288	1024.57800	
706	3.525	839.91925	-1236.42810	1137.34094	726.68182	-1427.90344	1009.62585	927.00934	-1444.83411	1022.92126	
707	3.530	730.50360	-1423.93689	1005.94720	841.16644	-1228.96289	1134.94556	930.58093	-1435.67126	1020.54779	
708	3.535	733.90417	-1418.85254	1004.46252	841.59375	-1219.05347	1132.19788	933.28156	-1425.89929	1016.39117	
709	3.540	736.67426	-1413.45972	1004.85980	841.71564	-1212.84717	1130.69958	936.02216	-1415.58142	1012.14685	
710	3.545	737.25275	-1405.95129	1005.64276	843.05273	-1204.48853	1128.88672	937.62006	-1406.22156	1007.53699	
711	3.550	737.48657	-1395.11755	1008.60852	841.89343	-1195.47546	1126.80359	938.96863	-1395.30737	1003.03510	
712	3.555	739.50085	-1383.22607	1010.99976	841.98206	-1186.83240	1125.02087	939.90527	-1384.96460	998.76538	
713	3.560	840.83008	-1179.88831	1123.66675	940.34552	-1375.12170	995.27539	
714	3.565	738.58545	-1375.56335	1016.08679	840.57440	-1171.86523	1122.69983	941.09741	-1366.77258	992.86591	
715	3.570	740.12384	-1368.95471	1017.63043	840.80450	-1164.34656	1121.61340	942.02496	-1358.38354	991.44037	
716	3.575	740.65387	-1362.25085	1018.98602	840.71722	-1156.01587	1120.28723	942.72900	-1349.35559	991.28333	
717	3.580	840.10724	-1147.78979	1118.93042	740.62946	-1357.10608	1020.15552	943.32391	-1342.23621	991.81750	
718	3.585	839.72931	-1140.30774	1116.97388	741.21448	-1350.83655	1019.63239	943.65302	-1335.23022	992.36835	
719	3.590	840.21210	-1131.65356	1115.39319	742.30450	-1342.00574	1018.86572	944.42175	-1328.42224	992.78784	
720	3.595	840.83435	-1123.93262	1113.50610	744.32660	-1333.69116	1017.07568	945.20880	-1321.51221	993.00635	
721	3.600	842.16431	-1113.53992	1110.52539	745.25214	-1324.14160	1014.60828	946.16797	-1313.03052	992.90930	
722	3.605	843.22430	-1104.31873	1108.98328	745.58508	-1316.53308	1011.16907	947.72339	-1304.88464	992.81409	
723	3.610	844.87933	-1096.37903	1105.82141	747.30609	-1305.83533	1006.57935	949.74377	-1296.84924	992.10870	
724	3.615	846.18024	-1085.44629	1102.45923	747.85980	-1294.38452	1001.03760	951.77118	-1287.88855	991.81616	
725	3.620	847.77942	-1076.68054	1098.77356	749.79834	-1284.84583	994.49677	953.61145	-1278.43945	990.43512	
726	3.625	850.31055	-1064.42310	1095.66553	751.46570	-1275.27197	987.39166	955.98425	-1269.24756	988.69147	
727	3.630	850.08539	-1052.92126	1092.10327	753.76068	-1263.07422	980.15454	957.42993	-1259.95532	986.27490	
728	3.635	851.97723	-1046.18909	1088.79639	757.13239	-1250.91553	972.23407	959.51965	-1249.46045	984.01245	
729	3.640	853.88013	-1035.43994	1084.91846	759.74707	-1239.16077	964.78113	961.40564	-1239.06055	981.09985	
730	3.645	854.83691	-1024.95764	1081.87634	763.44189	-1230.32922	957.57202	963.95703	-1229.33093	977.78967	
731	3.650	855.15302	-1015.17242	1079.39758	767.67065	-1222.20154	951.27612	966.51978	-1217.42322	973.08594	
732	3.655	855.60547	-1006.30298	1077.50574	771.17395	-1213.15149	948.00446	968.55273	-1207.50122	968.58105	
733	3.660	854.73584	-995.78021	1075.14697	773.35120	-1204.79651	945.24176	970.21667	-1194.41565	964.60010	
734	3.665	855.12402	-987.62524	1073.97070	773.72296	-1197.81616	943.42334	972.32855	-1181.82544	960.21063	
735	3.670	856.19403	-979.93848	1072.83948	773.53363	-1185.98633	944.90918	974.35675	-1171.48779	955.66858	
736	3.675	856.77570	-970.33844	1071.72034	774.59222	-1176.78394	946.09595	975.82666	-1160.64172	950.86029	
737	3.680	858.29431	-960.69531	1070.79651	775.50739	-1169.15759	947.37415	977.09174	-1150.06018	946.98779	
738	3.685	858.47168	-952.77820	1069.97144	776.47339	-1160.33557	948.94025	977.37433	-1139.03381	944.07385	
739	3.690	859.00848	-943.61310	1068.40283	777.04840	-1150.88806	950.19922	977.89380	-1128.49390	941.27582	
740	3.695	860.02325	-933.17792	1066.83630	776.09479	-1144.70007	951.11151	978.77350	-1118.43945	938.40027	
741	3.700	860.38123	-923.91809	1065.14575	778.04559	-1134.10962	951.36823	979.66064	-1107.96338	935.88849	
742	3.705	861.74835	-913.26044	1063.16052	779.30457	-1123.83521	951.20013	980.64618	-1096.84546	933.27423	
743	3.710	862.44788	-903.21490	1061.18152	780.64697	-1114.75549	950.81464	981.84760	-1085.66406	930.67749	
744	3.715	862.94696	-892.94458	1058.87598	782.08325	-1107.18176	949.26086	982.76038	-1074.30627	928.06482	
745	3.720	862.69275	-882.19421	1055.78418	783.60284	-1098.01514	947.05402	983.70099	-1063.81396	925.24292	
746	3.725	862.14996	-871.80261	1052.89526	784.39740	-1087.48523	944.29266	984.23364	-1051.98206	921.98059	
747	3.730	860.80310	-861.44971	1048.92493	785.49121	-1075.63501	941.13373	984.83484	-1041.06006	918.76727	
748	3.735	860.03082	-848.73828	1045.32361	786.53943	-1067.07227	937.17535	985.89685	-1028.65967	915.90192	
749	3.740	858.57440	-838.32477	1041.73022	787.64941	-1056.70117	931.83862	986.93774	-1015.60126	913.67065	
750	3.745	857.25397	-826.27539	1037.33789	787.52979	-1045.76221	926.39032	988.16431	-1003.38202	910.91888	989.05048	-910.21582	1137.43188	
751	3.750	855.34320	-815.02380	1033.82080	788.54657	-1034.56909	920.30676	989.71356	-991.98517	907.44122	
752	3.755	853.89362	-801.40698	1029.01697	790.48810	-1020.47162	913.86462	990.44202	-979.38367	904.60815	
753	3.760	852.07532	-792.01587	1025.16016	791.61584	-1008.31677	906.81305	991.16650	-966.78882	902.73242	
754	3.765	850.93359	-780.95575	1022.09033	793.36255	-995.26404	899.12402	992.28113	-955.07471	901.28510	
755	3.770	851.32867	-769.36200	1020.65198	795.34875	-983.32373	891.70441	993.28485	-944.32178	900.52045	
