247	1.230	211.93204	706.79614	913.17462	8.14286	706.66559	918.93127	107.81503	477.19388	866.78583	
248	1.235	211.89659	706.19775	912.09558	8.09907	705.99353	917.89752	107.68743	476.42731	865.61444	
249	1.240	211.34418	704.54840	911.32123	8.22005	705.65985	916.78473	107.63139	475.87622	864.32111	
250	1.245	211.53610	704.10504	909.93054	8.30219	705.07654	915.19073	107.85648	475.54630	862.85120	
251	1.250	212.13446	704.63141	908.07471	8.31671	704.45874	913.51135	107.65243	475.35202	861.81006	
252	1.255	211.92848	704.14166	906.44043	8.48375	704.11273	911.89246	107.88995	474.89807	860.28052	
253	1.260	212.14549	703.72803	904.91260	8.58511	703.85950	910.20477	107.81155	473.98898	858.48230	
254	1.265	211.98807	703.15198	902.95593	8.59509	703.37744	908.27393	107.95661	473.62201	856.64398	
255	1.270	212.09866	703.15088	901.10620	8.62141	703.15668	906.17902	107.71281	473.37122	855.19672	
256	1.275	212.15950	702.54932	899.01648	8.63778	702.29987	904.18170	107.80457	472.37540	853.08527	
257	1.280	211.94183	701.83057	897.48376	8.74703	701.96204	902.18530	107.87912	472.20700	851.73431	
258	1.285	211.89084	700.98083	895.34064	8.81460	701.54102	900.36176	107.92507	472.01202	849.47302	
259	1.290	211.66684	701.02374	893.28149	8.99227	700.84491	898.44489	107.59901	470.79559	847.64978	
260	1.295	211.48692	700.09839	891.17908	8.81589	700.82721	896.41968	108.16022	470.60281	846.15857	
261	1.300	211.39189	700.13312	889.13000	8.97676	700.42474	894.60602	107.92213	470.12616	844.12738	
262	1.305	211.01913	699.07709	887.03381	8.95375	699.79633	892.88190	107.98460	469.65387	842.97607	
263	1.310	210.86723	698.89838	885.41956	8.93812	699.35168	891.27911	107.53916	468.93140	841.15448	
264	1.315	210.64688	698.39136	883.72455	8.89492	698.99188	889.93762	108.05444	469.10187	839.50238	
265	1.320	210.46933	697.62878	881.98242	9.03793	698.42578	888.46790	107.62681	467.74704	838.00403	
266	1.325	210.30493	697.26917	880.31757	9.04412	697.79462	887.40869	107.59566	467.05173	836.47919	
267	1.330	210.34311	696.75677	878.85004	9.07127	696.96497	886.43610	107.74406	466.58713	835.09515	
268	1.335	210.37392	696.43018	877.61188	9.07066	696.46576	885.44128	107.48518	466.33597	834.01849	
269	1.340	210.08258	695.72668	876.63055	9.12476	696.06726	884.81934	107.46498	465.76971	833.12146	
270	1.345	209.97093	695.17023	875.75702	9.12383	695.55573	884.42468	107.07740	464.98105	832.05902	
271	1.350	209.76355	694.47504	875.17664	8.86506	694.78949	884.04169	106.95058	464.58707	831.48212	
272	1.355	209.42035	693.98169	874.84497	8.68375	694.26569	883.61798	106.85540	464.28925	831.08960	
273	1.360	209.15263	693.60968	874.73383	8.27061	693.75671	883.11664	106.34372	463.61157	830.53021	
274	1.365	208.76230	693.35248	874.92468	8.09176	693.07727	882.65442	106.00300	462.96069	830.27924	
275	1.370	208.71352	692.96777	875.23199	7.87350	692.60199	882.12567	106.64049	462.76379	830.24341	
276	1.375	208.89581	692.13983	875.75220	7.88377	691.64130	881.45831	106.57546	461.92313	829.67188	
277	1.380	209.25740	691.26953	876.03320	8.26546	691.25989	880.67328	107.08977	461.86301	829.05353	
278	1.385	209.96829	689.99622	876.34369	8.78345	690.88013	879.99353	106.59864	460.49268	829.01898	
279	1.390	210.90099	688.73187	876.74738	9.86922	690.26923	879.59021	107.33828	460.05054	827.96252	
280	1.395	-0.10337	519.35858	844.57758	212.34451	687.69440	877.09900	11.06802	689.61542	879.47894	108.41422	461.23212	826.72418	
281	1.400	214.09840	685.79333	877.47339	13.28912	688.34406	879.70636	108.74196	459.32239	826.57159	
282	1.405	216.39990	683.78461	876.76617	15.16081	687.98816	880.51569	108.14608	457.71521	827.04987	
283	1.410	219.11348	681.42316	876.38513	16.97894	687.43396	882.07800	107.59202	455.60068	826.46472	
284	1.415	220.98134	677.81622	876.32025	18.66205	686.36383	883.67462	109.06193	454.67926	824.51031	
285	1.420	221.90436	673.63300	876.91046	19.59497	683.88086	885.38745	108.82890	452.03696	822.77820	
286	1.425	222.97121	670.50861	877.36377	20.06939	680.05640	887.03528	108.99967	450.15189	819.64063	
287	1.430	223.46683	666.88312	877.90344	19.81302	675.94519	888.48254	109.30014	447.43060	817.35089	
288	1.435	223.67174	662.99725	877.72418	19.48927	672.24268	889.58319	108.07014	444.90808	814.28882	
289	1.440	223.35629	658.86487	876.86060	19.30447	668.84729	890.05048	106.47313	440.97269	811.82556	
290	1.445	222.24925	654.46893	874.53021	18.91674	664.63092	890.75189	105.31045	439.38617	807.85059	
291	1.450	221.15266	649.99725	872.18103	18.19889	661.13885	890.35791	103.28437	435.84085	805.10748	
292	1.455	219.60989	647.76160	869.86176	16.89446	656.91760	890.07141	102.67251	435.23737	801.32599	
293	1.460	99.71646	428.62195	799.26782	218.26883	644.65240	866.50305	15.82881	652.28210	889.17017	
294	1.465	98.40450	425.25754	796.21191	216.09372	641.76227	863.46332	14.88046	647.53033	888.32861	
295	1.470	96.92523	420.09232	793.50885	213.97127	638.97827	860.74658	14.05866	643.39685	887.30115	
296	1.475	96.45975	416.63858	791.35938	212.13379	636.62561	858.30182	12.71637	639.42114	885.18433	
297	1.480	96.88055	413.03641	789.19751	210.40508	634.16278	856.55634	10.92502	635.69275	881.72845	
298	1.485	97.60100	409.16476	787.17358	209.11409	631.12433	855.20959	10.63010	629.12250	878.12488	
299	1.490	98.21746	405.46820	784.83569	207.54623	628.07977	853.45776	9.76702	626.95929	873.74750	
300	1.495	99.02065	400.37692	783.50372	206.80724	623.18732	851.42566	9.66562	624.13812	870.05133	
301	1.500	100.08877	396.95566	781.93024	207.98376	617.23999	849.09973	10.07508	619.87744	866.31647	
302	1.505	101.23737	391.40387	780.60809	209.30397	612.30579	847.03607	10.93809	614.22540	863.04675	119.04005	536.28931	843.48376	
303	1.510	102.05379	386.31500	779.83356	210.37529	609.16162	845.80237	11.80610	609.19073	860.32965	
304	1.515	102.98625	380.70795	779.17566	210.58632	602.97363	845.06561	12.09119	605.03192	858.50726	
305	1.520	103.97421	374.46466	778.44177	211.33485	595.07849	844.47998	12.92322	600.44745	857.16443	
306	1.525	104.23786	369.08896	777.59906	213.17203	589.64978	844.70526	12.94252	594.66333	856.15912	
307	1.530	104.43713	362.63657	777.01886	214.98300	582.57666	845.00525	13.26347	588.13470	854.34869	
308	1.535	103.89132	357.36868	776.70032	215.98032	575.39899	845.73193	13.29921	583.44562	852.95660	
309	1.540	103.15302	350.99347	775.68268	216.06952	567.82324	845.98389	12.64597	576.58099	852.05707	
310	1.545	101.22453	343.13898	775.45837	215.28227	560.34839	845.92236	11.86527	571.28259	851.02496	
311	1.550	100.14835	337.23660	774.54016	215.14474	554.05615	845.84869	11.06334	565.01740	849.91022	
312	1.555	98.97997	332.42389	772.45612	214.85162	549.05652	844.98145	9.94735	558.00110	849.13141	
313	1.560	96.66293	324.49011	773.20654	214.27318	541.32391	843.18121	9.36061	551.43573	848.08282	
314	1.565	95.39312	317.69891	772.62622	212.22087	533.80066	840.90033	8.41720	546.42102	847.34814	
315	1.570	94.63637	311.34671	772.56415	211.15302	528.70453	838.11096	6.89881	540.05511	846.83075	
316	1.575	94.36707	304.50864	772.74506	209.55920	523.44598	835.51685	6.04350	534.54999	845.40149	
317	1.580	95.35358	297.41547	773.04980	207.93575	518.29150	832.90314	4.66156	527.11432	843.37158	
318	1.585	96.09641	291.24930	773.18378	206.14514	514.32910	828.47974	2.91037	517.84955	840.95331	
319	1.590	96.52467	282.93613	773.77911	204.05110	508.36304	825.27954	1.65499	510.47476	838.09235	
320	1.595	96.55733	273.93994	775.07019	201.97197	501.58328	821.36353	2.15799	503.98267	836.15509	
321	1.600	98.28490	266.42325	775.50903	201.13939	497.04086	817.43494	2.07041	496.22403	834.67676	
322	1.605	99.53170	258.92395	776.33740	200.54868	490.72495	813.95551	2.62712	488.26218	832.84515	
323	1.610	99.90159	251.97466	776.99652	199.99742	484.08942	810.61621	3.48010	479.70245	831.81879	
324	1.615	100.39587	243.58017	778.06030	198.48897	476.89587	808.61328	4.52789	472.98615	831.40021	
325	1.620	100.92652	235.68781	778.55145	197.48685	467.83057	807.30542	5.60977	465.62674	832.19104	
326	1.625	101.63704	226.94167	779.41418	197.55699	460.17584	805.69403	6.07390	458.45935	833.10950	
327	1.630	100.50595	218.93544	779.84229	198.66147	451.75641	804.68896	6.59196	450.12640	834.53400	72.27977	257.38684	803.40912	
328	1.635	99.19269	210.89137	780.44635	198.96867	443.19730	804.99133	7.50405	440.22623	836.18518	
329	1.640	97.61536	202.30397	781.03394	199.40714	434.18478	805.60345	7.06975	432.62051	837.86420	
330	1.645	95.30478	192.67085	781.70770	199.95882	424.21371	806.68781	6.27325	424.90939	839.65588	
331	1.650	92.91549	183.12105	782.51276	199.74309	413.29260	808.57898	6.36898	416.27567	841.04688	
332	1.655	90.96071	174.57637	782.56659	200.58113	403.68451	810.16406	5.88439	406.89816	842.44434	
333	1.660	88.49194	164.78943	783.57489	201.02496	393.55457	811.70581	4.80513	398.80591	843.86298	
334	1.665	86.96630	156.51804	784.28986	200.32263	382.89151	813.69031	4.14132	390.60229	845.00879	
335	1.670	86.18251	147.50133	785.43353	198.83401	372.40070	815.90112	2.92507	382.70718	846.21259	
336	1.675	86.22852	138.05032	786.54718	198.41750	365.07077	818.39459	0.94904	373.30975	846.73065	
337	1.680	87.30965	128.81375	786.26929	198.08839	357.12482	820.51471	-0.50554	362.80481	847.24225	
338	1.685	89.58037	123.69417	783.93298	196.95436	348.38574	822.08075	-0.85662	350.03757	846.40906	
339	1.690	87.84251	111.07912	787.63940	195.87016	337.95645	822.30127	-2.71019	342.58420	845.80151	
340	1.695	88.64890	101.82719	788.68781	195.44160	328.46436	822.39264	-2.82533	333.95544	846.19391	
341	1.700	90.89935	93.17787	788.09656	195.28030	320.36758	822.48737	-2.43341	323.83817	846.90173	
342	1.705	91.05743	82.37786	789.83105	195.51520	311.67758	822.85278	-1.51648	311.93549	847.13953	37.48626	165.39487	834.09949	
343	1.710	92.08465	73.41757	790.38995	195.72357	302.15625	823.08484	-1.33076	300.78119	848.76746	
344	1.715	92.64948	62.76022	791.37604	195.81360	295.24960	823.29626	-0.08825	291.16238	850.66766	
345	1.720	92.15623	52.03691	792.66809	196.35043	285.38043	823.02185	0.97695	282.21246	853.14008	
346	1.725	91.92879	42.46759	793.17542	198.04964	273.79956	823.43701	1.80305	272.45801	855.52197	
347	1.730	91.09628	32.15270	794.18237	199.61348	261.32474	824.18768	2.25082	262.41870	857.76141	
348	1.735	89.74636	22.69070	795.29565	201.07722	249.77016	825.53705	1.90900	252.22702	859.90509	
349	1.740	88.20349	11.43698	796.66986	201.33133	237.06717	826.58368	2.28181	242.95761	862.05548	
350	1.745	85.63631	-0.09232	798.03345	200.40775	225.24860	828.38574	2.52149	232.99055	864.06012	
351	1.750	83.43965	-9.73597	798.68268	199.84636	214.02339	829.39410	1.89673	222.26537	866.21472	
352	1.755	80.59093	-21.78785	799.98322	199.86491	204.40909	830.71954	0.81096	212.07091	867.89050	
353	1.760	78.60119	-31.48100	801.10510	198.83582	191.53714	830.97211	-0.38555	201.35703	869.88135	
354	1.765	77.12312	-41.96439	801.99677	197.21913	180.40468	831.63098	-2.00850	191.78018	871.40747	
355	1.770	76.39004	-52.70921	802.97980	195.64044	170.86879	832.83435	-3.85156	181.18785	872.78961	
356	1.775	76.46318	-63.95874	803.81506	193.52171	162.68330	833.10822	-5.59693	169.68065	873.29120	
357	1.780	77.63955	-73.25713	804.27405	191.74063	154.55830	833.60754	-7.00384	157.45120	873.06348	
358	1.785	77.63088	-85.07565	804.74414	189.83931	146.66313	832.74554	-8.59349	145.80743	872.27051	
359	1.790	78.06618	-94.34850	804.63885	188.00406	136.04813	830.52875	-9.98139	135.27350	871.07086	
360	1.795	78.87985	-106.69511	804.40094	186.56117	125.01931	828.76251	-10.58566	124.52975	870.05627	
361	1.800	79.35082	-117.51134	804.72650	186.13342	114.69615	828.72638	-10.29286	112.67086	868.10223	
362	1.805	80.32449	-128.11282	804.42297	185.26886	104.23112	828.49670	-10.45591	100.44103	866.61206	
363	1.810	81.11241	-140.09047	804.68353	185.85591	93.42264	828.92194	-9.85137	89.82685	865.44067	
364	1.815	81.31400	-150.59003	804.71582	186.14536	81.82896	828.35303	-9.36298	79.42530	865.88544	
365	1.820	80.92902	-161.72354	805.52997	188.09593	70.16594	827.94873	-8.14395	68.09947	866.75494	
366	1.825	79.95348	-173.15837	806.38916	189.17775	54.81675	827.48523	-8.32574	57.39891	867.77191	
367	1.830	78.63683	-184.88539	807.31543	189.78268	42.55589	827.88892	-8.18291	46.84068	869.34485	
368	1.835	77.65038	-196.01247	808.13287	190.09503	29.70042	828.14661	-7.63180	34.16322	870.92828	
369	1.840	75.23679	-209.06378	809.59772	190.43744	18.57798	828.56891	-6.92850	23.74812	873.12842	
370	1.845	73.72319	-219.56766	810.08643	191.03452	6.85190	828.55963	-7.34206	12.77084	875.59369	
371	1.850	71.46387	-231.87570	811.88806	189.71733	-7.13408	828.31415	-7.56396	1.47602	877.89746	
372	1.855	69.09530	-244.51071	812.45105	189.10362	-19.97596	827.91071	-8.10363	-10.22711	880.27313	
373	1.860	67.62159	-256.06140	813.12958	187.77472	-31.98288	827.31360	-8.92301	-21.79258	882.50098	
374	1.865	67.41151	-267.16071	813.31445	185.91348	-42.39460	827.20123	-10.25369	-33.57333	884.48505	
375	1.870	66.59373	-279.62540	813.21356	183.77409	-52.49723	827.07135	-11.51805	-46.38727	885.56012	
376	1.875	66.94424	-290.97516	811.97443	181.89935	-62.85363	825.67529	-12.78281	-59.74028	885.68964	
377	1.880	68.48873	-303.52512	810.97028	179.89326	-74.63287	823.85077	-14.44331	-72.02998	885.27863	86.62140	-24.31165	874.78619	
378	1.885	68.01541	-315.09055	810.14362	178.72481	-84.47396	821.62939	-16.25547	-84.18979	884.01215	
379	1.890	68.65034	-326.17001	809.00281	176.64317	-95.22280	819.82043	-17.23738	-96.77204	881.60254	
380	1.895	69.22708	-338.35062	808.02576	175.30420	-106.08170	817.93707	-17.87288	-108.98827	878.74774	
381	1.900	69.83471	-350.41159	806.94568	173.42836	-115.55946	817.27698	-18.68263	-121.75178	875.52728	
382	1.905	70.95506	-362.19409	805.70221	172.27577	-127.32472	815.54449	-19.58594	-134.60559	872.88068	
383	1.910	71.65878	-373.70975	804.23810	172.40135	-140.01959	814.24115	-19.00131	-145.87282	869.98004	
384	1.915	71.21745	-386.55347	804.16309	173.89664	-154.64842	813.53308	-18.53283	-157.73825	868.35114	
385	1.920	70.20206	-398.35809	804.17743	174.80653	-167.67839	812.82349	-18.07465	-169.46204	866.66962	
386	1.925	68.96590	-410.42630	804.49786	176.03947	-180.54037	812.67712	-17.29468	-180.08604	865.47217	
387	1.930	67.60105	-423.79431	805.50952	176.08879	-194.07417	812.36566	-16.56887	-190.99651	865.01965	
388	1.935	66.32784	-435.21811	805.92059	177.56151	-207.27080	812.15985	-16.03781	-202.72842	865.59106	
389	1.940	64.21458	-448.21259	806.86499	178.81288	-220.13220	810.95398	-16.08301	-214.35959	866.60162	
390	1.945	61.68898	-460.05945	807.77515	178.09836	-234.65964	810.84631	-16.57063	-225.74672	868.44348	
391	1.950	58.90633	-473.74927	808.95215	176.55734	-247.54582	810.55157	-17.56860	-237.63484	870.43298	
392	1.955	57.61859	-485.84293	809.33185	174.98763	-260.53122	810.24677	-18.45847	-249.67416	872.29089	
393	1.960	56.29874	-498.70740	808.71765	174.03055	-271.28281	810.14020	-19.56057	-262.39603	874.17181	
394	1.965	55.39397	-511.02286	808.18671	172.41948	-282.97885	809.39703	-20.47186	-276.54117	875.11084	
395	1.970	55.26329	-522.90381	807.39368	170.48514	-295.87741	808.15594	-22.34780	-288.96194	875.66461	
396	1.975	55.30096	-535.31140	805.93103	168.48264	-308.28708	806.60919	-23.47572	-301.45340	875.53247	
397	1.980	55.46350	-549.02563	804.01019	166.96156	-319.33176	804.86694	-24.31659	-315.20447	874.94458	
398	1.985	55.72424	-560.74518	801.47644	165.75284	-331.69843	803.23553	-25.42017	-328.76743	873.39093	
399	1.990	56.15525	-573.53534	799.93243	163.91548	-342.35693	802.15375	-26.82972	-343.15152	871.09528	207.58420	-539.00452	874.00928	
400	1.995	56.96962	-585.82434	797.99579	161.45819	-354.25854	800.92694	-28.48793	-356.32913	867.95520	
401	2.000	58.30729	-598.16937	795.92163	161.07538	-364.65176	799.99268	-29.28397	-369.06766	864.54681	
402	2.005	58.19704	-611.99884	794.82813	160.59291	-377.87662	798.43427	-29.65068	-381.63104	860.99500	
403	2.010	57.50317	-624.71533	793.34241	161.62050	-390.57904	796.78412	-29.90590	-394.83160	857.31555	
404	2.015	56.79096	-636.94818	792.49915	162.97878	-406.07419	795.43683	-30.00538	-407.12756	854.89093	
405	2.020	55.76276	-650.16772	792.61932	162.41777	-418.90320	793.89471	-29.16188	-418.13455	853.00366	
406	2.025	54.96749	-662.96332	792.77649	163.24541	-434.21964	793.50446	-28.70191	-429.73273	851.32648	
407	2.030	53.50962	-676.66150	793.32190	163.79950	-447.16653	793.02527	-28.07190	-442.45767	850.53705	
408	2.035	51.98581	-689.47852	793.53760	164.44374	-458.85043	791.30774	-27.82955	-455.16577	850.20978	
409	2.040	50.19073	-702.69305	793.74182	164.13245	-475.35614	791.50317	-28.44805	-467.18533	850.37854	
410	2.045	48.51453	-715.04102	794.18347	162.91916	-489.24179	791.10400	-29.97378	-478.71732	850.90594	
411	2.050	47.11971	-728.44598	794.62494	160.92163	-500.91394	791.12280	-31.34525	-491.39984	851.68970	
412	2.055	46.11103	-741.51819	794.06750	160.32251	-514.11060	791.62567	-32.67527	-505.06320	852.09692	
413	2.060	44.83934	-755.13129	793.55286	159.01328	-525.20453	790.82751	-33.99911	-520.07666	852.15656	
414	2.065	44.54757	-767.98047	792.37598	158.20793	-539.49725	790.32147	-35.64496	-532.97241	852.02570	
415	2.070	44.21833	-780.80701	790.64362	156.28877	-553.22797	789.56226	-36.80131	-546.64178	851.71167	
416	2.075	44.53654	-794.46521	788.63245	155.08031	-565.67828	788.86792	-37.52526	-560.03082	851.28735	
417	2.080	45.37310	-807.05316	786.06097	154.12782	-577.82574	787.56305	-38.59170	-574.14618	850.49225	
418	2.085	45.98991	-820.01892	783.63733	152.70320	-589.81464	787.53979	-40.25731	-589.73309	849.47845	
419	2.090	46.59227	-833.64050	781.48059	150.97092	-600.34015	787.25781	-41.18490	-603.60114	847.51691	
420	2.095	47.59011	-846.66833	779.07672	150.43675	-612.30078	786.34167	-41.88645	-616.63824	845.49121	
421	2.100	48.72914	-859.52386	777.77313	151.45578	-627.41656	784.34552	-41.72245	-630.82190	843.80743	94.02879	-841.03546	786.26398	
422	2.105	48.16607	-873.59784	776.88751	151.24220	-639.83698	782.66040	-42.36039	-643.85956	841.85370	
423	2.110	47.87814	-886.59833	776.28687	151.71288	-655.85022	781.55658	-41.99123	-656.39911	839.54974	
424	2.115	47.11899	-900.18115	775.73621	152.01222	-669.76868	779.84631	-40.86894	-669.79126	838.01672	
425	2.120	46.50753	-913.51929	776.06299	152.05289	-681.84137	777.83661	-39.67961	-682.34760	836.77423	
426	2.125	45.28546	-928.00653	777.22644	152.85579	-696.94098	776.43671	-39.34021	-694.77954	835.82837	
427	2.130	44.57528	-940.82434	778.03088	152.34778	-709.98059	774.70337	-38.59810	-707.89130	835.64075	
428	2.135	43.57958	-954.61639	778.78583	153.05923	-725.69061	773.25464	-38.23869	-720.53595	835.60541	
429	2.140	42.48826	-968.73615	779.58270	152.27135	-739.72571	772.67657	-39.33833	-732.08905	836.14288	
430	2.145	41.49019	-982.03278	780.29370	151.31921	-752.83362	772.29669	-40.28904	-745.53864	836.80280	
431	2.150	40.35683	-995.59027	780.17023	150.24593	-765.46173	771.81769	-41.47836	-760.44946	837.18420	
432	2.155	39.49078	-1009.25903	779.68359	148.79086	-779.45636	771.27209	-42.99839	-775.41309	837.73560	
433	2.160	38.07547	-1023.85028	778.96246	146.71791	-793.77173	770.38055	-44.98635	-789.89008	837.77258	
434	2.165	37.28951	-1037.31482	777.75061	144.32574	-807.76215	769.54633	-45.90327	-803.05249	838.23901	
435	2.170	37.14979	-1051.06531	776.00885	143.24026	-820.41217	768.50098	-46.47317	-817.26080	838.30829	
436	2.175	37.30914	-1064.81799	773.74109	142.25330	-832.87708	768.06891	-47.35991	-831.69373	837.45270	
437	2.180	38.27581	-1078.19458	771.41028	141.04675	-846.17163	767.40875	-48.42900	-847.28351	836.72406	
438	2.185	38.83904	-1091.78894	769.09808	139.76666	-857.77539	766.69391	-49.52573	-860.88031	835.06287	
439	2.190	38.37402	-1105.59949	767.03320	139.38783	-871.62646	766.13544	-49.38217	-874.75146	832.60138	
440	2.195	38.13740	-1119.11841	764.90118	140.27147	-884.98859	764.25195	-49.42719	-888.03680	830.67389	
441	2.200	37.23125	-1132.54224	763.56598	140.09628	-901.58051	763.83380	-49.43142	-901.87201	828.60376	
442	2.205	36.44663	-1147.06213	762.79913	139.14186	-914.04102	762.09137	-49.29146	-914.91980	826.29041	
443	2.210	36.47147	-1160.84973	761.96362	140.27278	-929.24542	761.93988	-49.02477	-928.25439	824.44666	
444	2.215	36.10543	-1174.12476	761.71411	140.91751	-942.07501	760.89362	-48.39293	-941.93665	823.15680	
445	2.220	34.80022	-1188.50330	762.53064	141.81042	-955.92566	759.28912	-47.43167	-955.78430	822.63336	
446	2.225	33.44992	-1202.17334	763.78400	142.73605	-970.94397	757.81909	-46.13523	-967.15900	821.31940	
447	2.230	31.93261	-1216.52576	765.39990	142.89011	-986.42810	757.13745	-46.08114	-980.33630	820.92242	
448	2.235	31.43715	-1229.86401	766.40173	143.28444	-1002.79700	756.36194	-46.61126	-993.07935	820.94312	
449	2.240	30.73693	-1243.47595	767.48376	143.67976	-1016.80035	756.63019	-47.12820	-1005.61353	820.96741	
450	2.245	29.88529	-1257.40051	767.95905	143.18419	-1028.69666	757.13129	-48.28200	-1019.45630	821.16534	
451	2.250	29.22853	-1271.24634	767.78967	142.30119	-1042.29504	757.48816	-49.54266	-1034.78992	821.34155	
452	2.255	27.57268	-1286.24817	767.59729	141.46904	-1056.60376	757.36530	-50.86158	-1049.15393	821.48920	
453	2.260	26.59348	-1299.73621	766.17133	140.27974	-1071.80261	757.29083	-52.16732	-1062.88831	821.54944	
454	2.265	25.87058	-1313.81348	764.73120	139.75613	-1087.30933	758.29883	-53.70462	-1077.40845	821.42584	
455	2.270	25.08559	-1327.98975	762.65442	138.35841	-1099.30896	758.22632	-54.08188	-1092.38269	820.87915	
456	2.275	25.29666	-1342.41895	760.61560	138.15825	-1114.95105	759.17407	-56.50715	-1107.43835	819.40375	
457	2.280	25.92759	-1356.21838	757.83325	136.57494	-1127.69727	759.34119	-57.65668	-1122.46301	817.77075	
458	2.285	26.49915	-1369.95215	755.07196	135.90004	-1140.54004	759.42694	-58.97416	-1137.28174	815.86615	
459	2.290	26.13944	-1384.18079	752.53369	135.69157	-1154.66528	758.97498	-59.85588	-1151.98535	813.62518	
460	2.295	25.17930	-1398.38220	750.39740	135.10191	-1168.39221	757.61493	-60.70194	-1165.26685	810.74078	
461	2.300	24.64139	-1412.32935	748.49036	134.31531	-1182.90356	757.00854	-61.83404	-1179.53186	808.14722	
462	2.305	24.44628	-1426.47156	747.27197	134.20990	-1197.31458	756.30084	-61.19615	-1194.04358	805.68793	
463	2.310	24.36531	-1440.57739	746.48267	132.77028	-1208.52063	753.86487	-61.61576	-1207.85364	803.48547	
464	2.315	24.63078	-1454.17407	746.17328	133.84996	-1224.18665	753.48035	-61.89934	-1221.40479	801.65710	
465	2.320	24.43487	-1468.02734	746.51044	134.30214	-1238.60156	751.64288	-60.81474	-1234.67822	800.39679	
466	2.325	22.98099	-1482.89832	747.97375	134.56516	-1253.02979	749.47552	-60.35025	-1248.27222	799.68066	
467	2.330	22.19059	-1497.13110	749.25989	134.25768	-1267.97058	747.94366	-60.42653	-1261.09460	799.35889	
468	2.335	21.76094	-1510.98901	750.72882	134.14705	-1283.39807	746.93665	-61.40040	-1273.66821	799.43372	
469	2.340	21.63623	-1524.26855	751.52087	132.95128	-1296.12830	746.06836	-61.69823	-1287.46155	800.02997	
470	2.345	20.89937	-1538.49890	752.21356	131.95490	-1308.24988	745.23322	-62.08605	-1301.66492	800.44415	
471	2.350	19.70512	-1552.54883	752.63086	130.68925	-1321.30713	743.84357	-63.07195	-1315.62939	801.30157	
472	2.355	18.60749	-1566.57776	752.15015	129.02354	-1336.47681	743.20105	-64.31207	-1329.34424	802.30798	
473	2.360	17.45620	-1580.82446	750.83075	127.28703	-1350.98706	742.02014	-65.28506	-1344.17737	803.55450	
474	2.365	17.00684	-1595.02808	750.09955	126.38985	-1365.68091	741.57227	-66.19219	-1358.62817	804.22192	
475	2.370	15.99279	-1610.17871	749.01898	126.30188	-1380.31836	740.58374	-67.02141	-1374.17566	805.05615	
476	2.375	15.31207	-1624.22424	747.27832	125.31051	-1394.28308	740.28906	-67.83604	-1388.35657	804.86517	
477	2.380	15.81464	-1637.91553	744.74695	123.39525	-1407.24951	739.84631	-68.56939	-1402.91235	805.50720	
478	2.385	15.89054	-1652.34216	742.37250	122.71352	-1420.23181	739.15155	-68.43517	-1416.79407	804.06445	
479	2.390	15.52876	-1665.58167	739.96857	122.12143	-1433.40491	737.93274	-69.42936	-1431.75439	802.37646	
480	2.395	15.01684	-1680.52417	738.36963	121.83774	-1447.01404	736.09021	-70.45109	-1446.24988	800.83844	
481	2.400	14.54558	-1694.15112	737.03186	120.67786	-1461.72656	735.08246	-70.44436	-1459.46130	798.04742	
482	2.405	13.68686	-1707.66272	735.92523	120.55593	-1475.30396	734.05243	-70.91298	-1473.34070	795.76642	
483	2.410	13.64791	-1721.64478	735.31732	119.98624	-1488.60876	733.34393	-70.89983	-1486.78992	793.59973	
484	2.415	13.85000	-1734.56372	734.87079	119.88757	-1502.33337	732.27612	-71.16206	-1500.89417	791.46643	
485	2.420	13.83945	-1748.65625	735.64081	119.92365	-1516.87024	731.55896	-70.97698	-1514.58960	789.62402	
486	2.425	13.13330	-1762.97302	737.49805	119.98598	-1530.45703	730.35718	-70.58402	-1528.33459	788.56372	
487	2.430	13.51315	-1777.57959	740.07758	120.58033	-1545.53540	729.08661	-70.18427	-1540.49072	787.84442	
488	2.435	13.75025	-1791.44055	742.06500	120.59553	-1559.21985	728.42249	-71.43077	-1553.47437	787.69537	
489	2.440	14.32184	-1805.24231	743.86572	120.02769	-1571.85840	728.80157	-70.62764	-1567.78503	788.57245	
490	2.445	14.22628	-1818.65625	744.90411	119.94094	-1585.48547	728.89520	-70.22738	-1582.02515	789.03516	
491	2.450	13.48722	-1832.52979	745.56396	119.28574	-1599.71277	729.09698	-71.30934	-1595.40356	790.08069	
492	2.455	12.70009	-1846.14453	745.66345	118.64400	-1614.06409	728.80542	-72.26001	-1608.47461	791.57898	
493	2.460	11.83924	-1860.10718	745.40424	118.50724	-1627.61938	729.01636	-72.14991	-1622.80505	793.10022	
494	2.465	11.38856	-1874.37939	744.96649	118.79051	-1642.58325	728.98572	-72.29089	-1637.37964	794.08313	
495	2.470	10.29343	-1888.93140	744.03076	118.76569	-1657.30884	729.55878	-73.00731	-1652.49854	795.36981	
496	2.475	9.27305	-1902.89136	743.00580	117.31213	-1671.15808	730.78491	-73.16839	-1666.40015	796.32544	
497	2.480	9.04207	-1916.41113	741.62805	117.50674	-1685.90918	731.35242	-72.92472	-1680.42676	797.66370	
498	2.485	8.52465	-1929.60791	739.86456	117.67553	-1699.85205	731.42352	-73.16406	-1694.01001	798.50873	
499	2.490	7.12944	-1943.58325	738.66571	117.59685	-1713.77466	731.55182	-73.39279	-1706.91638	798.30646	
