504	2.515	642.04456	-1808.49146	1246.22913	442.10614	-1770.03943	1244.08716	577.82587	-1615.32849	1398.47778	
505	2.520	642.53497	-1806.35486	1247.75183	442.92279	-1766.09033	1245.08521	578.00342	-1613.89417	1400.85327	
506	2.525	643.20764	-1804.56335	1249.98547	577.98779	-1612.88672	1403.49646	
507	2.530	643.75452	-1801.73682	1252.29443	577.83173	-1611.51245	1406.30200	
508	2.535	644.19714	-1799.77808	1254.81030	578.16821	-1610.56885	1409.13965	
509	2.540	645.03918	-1798.28088	1257.04114	578.91412	-1608.86975	1411.64246	
510	2.545	645.62354	-1796.51965	1259.63062	579.91119	-1607.57849	1414.35486	
511	2.550	646.96033	-1795.68018	1261.88599	580.89453	-1605.86560	1416.75073	
512	2.555	648.06793	-1794.25146	1264.70618	581.84442	-1604.61682	1419.48535	
513	2.560	649.52893	-1792.83630	1267.87463	582.91888	-1602.27502	1422.32837	
514	2.565	452.47470	-1754.13171	1260.74438	650.19971	-1790.48303	1270.40381	583.91772	-1600.36328	1424.89014	
515	2.570	453.10074	-1752.07922	1263.47058	650.66919	-1787.88208	1273.14868	585.24274	-1597.66882	1427.16223	
516	2.575	453.50876	-1748.73804	1266.97339	651.81018	-1784.71033	1275.47229	586.38324	-1594.43298	1428.93750	
517	2.580	454.38528	-1744.63037	1270.64160	652.61853	-1781.63452	1277.66370	587.44305	-1591.84070	1431.44019	
518	2.585	455.72455	-1743.09851	1274.53479	653.68823	-1778.17358	1279.99670	
519	2.590	455.97589	-1741.47656	1278.49524	654.63538	-1774.82935	1282.91772	586.97058	-1577.97620	1434.34741	
520	2.595	456.42294	-1739.47205	1282.49170	655.32672	-1771.68799	1285.54089	591.80267	-1582.32166	1437.36157	
521	2.600	457.20349	-1735.42688	1287.00940	656.07520	-1768.86877	1288.65063	589.99548	-1574.73083	1439.31897	
522	2.605	457.40414	-1734.10986	1291.21252	657.29077	-1766.14673	1291.75854	593.62592	-1574.17163	1441.46912	
523	2.610	458.32309	-1732.37598	1294.56995	658.36676	-1763.83325	1295.04480	
524	2.615	458.72836	-1729.11169	1298.22803	659.42981	-1761.53625	1298.19922	
525	2.620	460.02460	-1726.55554	1300.69604	660.92114	-1758.76453	1301.47021	
526	2.625	461.56723	-1726.09631	1302.45178	662.51367	-1756.10889	1303.70923	500.13904	-1612.62366	1503.35046	
527	2.630	664.13269	-1753.59351	1305.75195	
528	2.635	665.52112	-1749.84094	1307.77002	
529	2.640	468.08389	-1712.14136	1307.36633	666.76331	-1745.96582	1309.54504	
530	2.645	469.98306	-1710.56653	1308.22424	668.46814	-1742.47864	1310.90088	604.51807	-1545.51624	1454.89294	
531	2.650	471.89636	-1708.60815	1310.14172	670.00140	-1738.29285	1311.34473	604.88959	-1541.88867	1456.91650	
532	2.655	671.26953	-1734.29260	1312.26611	473.32837	-1705.52271	1312.97803	
533	2.660	608.63275	-1541.41467	1463.27405	672.64197	-1730.79114	1313.19690	474.60254	-1704.86572	1316.18774	
534	2.665	608.00775	-1537.37476	1466.53284	673.97839	-1728.85608	1315.03564	475.57571	-1704.46130	1319.78076	
535	2.670	608.52283	-1537.30579	1470.15320	674.64313	-1725.73364	1317.42627	475.53058	-1705.37708	1323.59570	
536	2.675	608.15521	-1536.35242	1473.93066	675.24286	-1723.53772	1320.61523	475.09814	-1704.17834	1327.75415	
537	2.680	607.67059	-1534.57166	1477.35559	675.34662	-1721.95496	1324.08118	474.86926	-1705.24683	1331.95886	
538	2.685	608.36310	-1534.24548	1481.02197	675.91345	-1721.26819	1327.00549	475.44904	-1704.46021	1336.49475	
539	2.690	609.86688	-1535.01697	1484.82813	677.47089	-1721.47852	1329.88733	813.80249	-1582.73096	1452.33228	476.07877	-1705.09607	1340.77979	
540	2.695	610.48175	-1533.88660	1487.72180	678.60699	-1721.29993	1332.59595	477.57895	-1703.53406	1345.24866	
541	2.700	611.81781	-1533.57666	1491.07104	679.63452	-1721.53943	1335.47437	479.01190	-1703.21008	1349.18042	
542	2.705	611.87311	-1531.96619	1493.81958	680.34637	-1721.71448	1338.11304	479.40744	-1701.89563	1352.71277	
543	2.710	613.28284	-1532.55835	1496.79248	680.78717	-1720.60010	1340.73877	479.55103	-1702.77625	1355.61340	
544	2.715	613.78442	-1531.04053	1498.71411	681.05798	-1719.62830	1342.74841	479.70294	-1702.59277	1357.89893	
545	2.720	614.88037	-1530.80615	1501.09253	681.06702	-1718.95422	1344.00977	480.09579	-1702.28882	1360.63269	
546	2.725	615.34076	-1529.43494	1502.81616	681.74951	-1719.02588	1345.23071	481.30270	-1699.83435	1362.89697	
547	2.730	617.68903	-1532.22266	1505.33679	682.11810	-1717.82922	1346.42896	481.23761	-1698.20996	1365.30396	
548	2.735	682.25653	-1717.11316	1347.60339	481.58182	-1697.51501	1366.31506	
549	2.740	481.85806	-1697.51257	1367.52466	682.12280	-1715.69995	1348.79822	619.21185	-1529.70435	1507.89331	
550	2.745	481.62909	-1696.52112	1368.10376	682.31567	-1716.60461	1350.38306	620.10358	-1529.25842	1508.85950	
551	2.750	682.46759	-1716.80237	1351.38232	482.12766	-1693.86401	1368.97827	
552	2.755	629.31921	-1537.70276	1512.21863	682.87665	-1717.59155	1352.37781	482.43478	-1691.95093	1369.24133	
553	2.760	683.25073	-1718.48425	1353.71716	483.04742	-1690.85071	1368.87866	
554	2.765	683.17914	-1719.26233	1354.96167	483.50558	-1689.47351	1368.09998	
555	2.770	683.42230	-1720.21460	1355.75452	483.76459	-1688.30750	1366.68372	
556	2.775	530.85455	-1630.32104	1578.69922	683.59106	-1721.08179	1356.32983	484.29208	-1688.31787	1365.45447	
557	2.780	683.95313	-1721.71106	1356.67322	485.03384	-1686.23608	1363.92542	
558	2.785	626.87720	-1528.13513	1512.28992	683.55676	-1721.24146	1357.24841	485.20090	-1686.41577	1362.78467	
559	2.790	626.88257	-1528.37976	1512.53333	683.47852	-1721.08545	1357.56897	484.86194	-1685.56934	1361.52649	
560	2.795	626.49988	-1528.21558	1512.55322	683.50604	-1721.12683	1357.07373	484.88144	-1685.68176	1359.87183	
561	2.800	626.08173	-1528.77637	1512.77649	683.50525	-1720.96960	1356.39465	664.28998	-1631.29041	1526.64478	485.99792	-1684.96375	1359.37610	
562	2.805	683.61548	-1720.56030	1355.78052	486.34164	-1685.05322	1359.06055	
563	2.810	683.64551	-1720.81946	1354.86682	485.41156	-1686.86890	1358.74829	
564	2.815	621.10156	-1532.58569	1515.83679	683.33972	-1720.37231	1354.25476	484.68103	-1687.53516	1358.72229	
565	2.820	619.22058	-1535.36902	1517.31213	682.54315	-1719.32422	1354.16968	483.29419	-1686.68921	1358.87158	
566	2.825	616.89471	-1537.55444	1518.29590	681.44788	-1719.18518	1354.23401	481.15561	-1690.08484	1358.22998	
567	2.830	615.23700	-1540.55115	1519.61755	680.29730	-1719.12244	1354.16199	480.10641	-1692.14832	1357.94348	
568	2.835	613.05188	-1542.86792	1520.84875	679.66156	-1719.64600	1353.87671	479.60184	-1692.83557	1357.91077	
569	2.840	611.25879	-1545.04126	1521.71606	679.48584	-1721.70679	1354.24878	479.43869	-1693.48828	1357.94385	
570	2.845	609.75452	-1546.90918	1522.27808	678.71997	-1723.63940	1354.47302	478.28745	-1694.66882	1357.49390	
571	2.850	607.30707	-1547.59448	1522.31873	677.82074	-1724.92883	1354.57373	477.72067	-1694.89661	1356.88416	
572	2.855	604.46967	-1548.84192	1522.35803	677.32281	-1726.31616	1354.87085	477.13510	-1695.39905	1355.45276	
573	2.860	601.77765	-1549.19006	1521.55896	676.64032	-1727.55103	1355.21802	476.45355	-1696.53064	1353.40588	
574	2.865	599.02258	-1549.49170	1521.10791	675.11200	-1728.60107	1355.39929	475.42307	-1698.34705	1350.58374	
575	2.870	597.79675	-1552.24866	1520.28784	674.25122	-1730.24805	1354.91968	474.79865	-1698.22510	1348.04028	
576	2.875	596.33099	-1553.33777	1519.36536	673.69830	-1731.07544	1354.04053	474.40530	-1697.75061	1344.91028	
577	2.880	594.04260	-1553.38904	1517.73901	673.48126	-1731.89490	1353.30237	474.44696	-1696.93018	1341.97632	
578	2.885	593.72089	-1556.28870	1516.66870	672.72235	-1731.85315	1352.01062	474.29605	-1697.80005	1338.37915	
579	2.890	671.84625	-1731.77637	1350.50305	473.93927	-1698.43555	1334.80994	
580	2.895	429.61865	-1132.38550	1456.27161	671.60413	-1731.90332	1349.02686	473.91638	-1697.80518	1331.60278	
581	2.900	671.55255	-1732.77759	1347.16101	591.75470	-1556.48108	1510.63916	474.14218	-1695.90112	1328.55286	
582	2.905	671.54437	-1733.70020	1344.92310	589.51050	-1554.69507	1508.20471	474.53378	-1695.67896	1325.83423	
583	2.910	671.80414	-1734.78540	1343.37585	596.15796	-1561.64331	1507.19006	474.90118	-1696.12195	1322.79993	
584	2.915	671.62646	-1735.24976	1341.15356	475.60681	-1696.55823	1320.03076	
585	2.920	671.71509	-1737.33752	1339.37415	476.10461	-1697.09436	1316.96899	
586	2.925	476.80209	-1696.51721	1315.30066	671.98663	-1738.80090	1337.30029	
587	2.930	477.25986	-1696.08948	1313.45081	672.48663	-1741.41748	1335.20288	
588	2.935	477.77869	-1697.78625	1311.80005	672.52460	-1742.38989	1332.70947	
589	2.940	477.05954	-1699.24402	1310.60364	672.34534	-1744.03064	1330.76196	
590	2.945	476.12738	-1700.11792	1309.28870	671.78284	-1743.41211	1328.19568	
591	2.950	475.56610	-1700.03967	1308.61841	671.84039	-1743.83569	1325.27954	604.20459	-1559.13782	1482.89111	
592	2.955	475.33286	-1702.24438	1307.53149	672.13745	-1743.96008	1321.44299	605.31079	-1559.68848	1480.39148	
593	2.960	475.80334	-1701.97424	1306.97998	672.91632	-1744.62695	1317.60291	605.78046	-1559.48621	1478.31970	
594	2.965	476.30060	-1702.73389	1305.46301	673.17566	-1743.57410	1313.27124	
595	2.970	476.00793	-1704.66650	1304.50989	673.54535	-1742.53674	1309.83752	
596	2.975	474.82086	-1706.91357	1303.15857	673.35162	-1741.65857	1307.21716	604.31818	-1560.58215	1470.86047	
597	2.980	473.73233	-1709.70667	1301.91956	672.34167	-1741.15491	1304.08582	603.89014	-1562.10999	1469.25073	
598	2.985	472.56509	-1711.88977	1300.56250	671.74396	-1741.19055	1301.01428	601.64148	-1561.27271	1467.12573	
599	2.990	471.99664	-1712.81201	1299.59595	671.92957	-1742.22424	1298.82166	601.74158	-1564.07117	1465.65393	
600	2.995	471.47986	-1712.08289	1299.12634	671.50641	-1742.87622	1297.36133	600.88080	-1564.39319	1464.05872	
601	3.000	471.23511	-1714.23962	1297.88818	670.82086	-1745.08630	1295.97229	600.67737	-1565.99048	1462.06238	
602	3.005	471.19272	-1714.21643	1296.76245	670.75269	-1747.53479	1295.04541	600.94611	-1567.96655	1460.68225	
603	3.010	471.19968	-1713.60571	1294.60095	670.84552	-1750.13403	1294.35620	599.69696	-1568.11597	1457.81274	
604	3.015	471.06824	-1716.09644	1292.12646	669.98907	-1752.37561	1293.86755	598.09210	-1567.60925	1455.56885	
605	3.020	470.30826	-1717.06287	1289.05237	669.13483	-1754.03503	1293.49146	598.32495	-1570.25195	1453.31677	
606	3.025	470.11920	-1718.62988	1285.98425	668.37988	-1755.70349	1292.48560	598.68677	-1572.91772	1451.56421	
607	3.030	668.02588	-1756.86877	1291.28430	597.76624	-1572.05640	1449.21704	
608	3.035	668.33215	-1759.49902	1290.06250	597.67145	-1572.97253	1446.34131	
609	3.040	666.77734	-1759.29700	1287.27197	
610	3.045	666.45160	-1759.60120	1285.14429	
611	3.050	598.49780	-1570.52307	1437.49280	666.56476	-1760.05579	1283.18054	
612	3.055	667.03992	-1760.46362	1280.83484	
613	3.060	471.27252	-1715.14087	1264.37402	667.11774	-1760.55945	1277.94568	603.12689	-1575.09241	1432.90808	
614	3.065	472.59399	-1712.45764	1260.98267	667.37122	-1761.59851	1275.55859	
615	3.070	473.40237	-1712.46948	1257.25269	667.71405	-1762.85767	1273.67554	607.61017	-1574.81689	1426.13135	
616	3.075	474.46921	-1711.52673	1254.08386	667.86011	-1763.73950	1272.03906	
617	3.080	668.01923	-1765.41687	1270.12524	610.69757	-1570.34106	1419.67761	
618	3.085	668.71344	-1767.46570	1268.38660	612.42725	-1569.63245	1416.52124	
619	3.090	668.90991	-1769.03113	1267.44275	614.38062	-1567.64136	1412.98840	
620	3.095	477.98752	-1707.81006	1245.30884	668.89648	-1769.27405	1265.95288	615.87744	-1566.60095	1410.31433	
621	3.100	668.89264	-1769.17676	1264.54675	618.21686	-1567.69788	1407.35803	
622	3.105	669.60022	-1770.12500	1262.46594	620.42224	-1564.18726	1404.75867	
623	3.110	621.68262	-1566.64600	1402.62817	670.37616	-1769.54749	1259.44055	
624	3.115	622.07404	-1564.10913	1400.42737	671.45850	-1769.09680	1256.39221	478.87033	-1709.71655	1244.32520	
625	3.120	622.19629	-1563.82422	1398.85010	672.04993	-1767.82837	1253.70532	
626	3.125	672.82355	-1765.66394	1251.55481	
627	3.130	621.41553	-1562.26135	1395.88098	673.68372	-1763.02441	1248.98279	
628	3.135	620.98242	-1561.70227	1394.91052	673.94312	-1760.20996	1246.02832	
629	3.140	621.05505	-1561.41711	1394.30273	674.54541	-1757.88635	1243.36951	
630	3.145	620.70264	-1561.02332	1393.80371	674.35193	-1755.49011	1241.76147	
631	3.150	620.69574	-1560.46741	1393.58557	674.55450	-1753.90796	1240.69495	483.84387	-1531.66113	1316.65051	
632	3.155	620.65424	-1560.01660	1393.51990	675.26001	-1753.96130	1240.04529	
633	3.160	620.81311	-1559.12891	1393.49109	675.54218	-1753.66895	1240.07800	
634	3.165	675.76630	-1753.55078	1241.38660	620.58862	-1557.73865	1392.74048	
635	3.170	675.73657	-1753.16431	1242.75769	620.02100	-1556.50964	1392.20361	
636	3.175	675.65167	-1753.12415	1244.47864	619.47150	-1554.19263	1391.66870	
637	3.180	675.35419	-1753.85498	1246.07739	619.24127	-1552.76184	1391.35364	
638	3.185	675.63654	-1753.90771	1247.29236	619.33893	-1551.09058	1391.22449	
639	3.190	676.04358	-1753.66479	1248.67078	619.66925	-1549.70068	1391.04272	
640	3.195	620.56073	-1547.82373	1390.96277	676.30695	-1751.68958	1250.14868	480.66327	-1704.56689	1240.71973	
641	3.200	621.82983	-1546.14575	1391.32007	676.77771	-1749.84668	1250.81055	481.05905	-1702.53064	1239.77612	
642	3.205	622.61890	-1544.89587	1391.62915	677.82434	-1747.73706	1251.09546	482.10385	-1699.77112	1239.86865	
643	3.210	626.18463	-1540.40564	1390.87024	679.05042	-1745.73438	1251.31445	484.05142	-1695.68213	1238.91467	
644	3.215	628.14386	-1538.44446	1391.20776	680.32568	-1742.70630	1250.99268	485.81335	-1693.23010	1239.03467	
645	3.220	681.59723	-1739.82629	1251.77368	487.49710	-1690.75269	1239.19250	
646	3.225	633.12500	-1532.90503	1391.93384	682.42010	-1738.64600	1253.23071	488.61261	-1690.16687	1239.67676	
647	3.230	634.94031	-1529.35291	1392.09253	684.11682	-1736.32715	1254.44226	490.25766	-1686.48242	1241.38379	
648	3.235	637.04449	-1525.46252	1392.70593	685.45349	-1734.53394	1256.13110	491.71854	-1684.28943	1244.62500	
649	3.240	638.91681	-1522.31299	1393.48767	687.57196	-1730.47412	1257.22766	493.29681	-1680.32861	1247.84387	
650	3.245	641.04370	-1518.70044	1394.95789	688.51587	-1727.76672	1260.42090	493.70746	-1677.17810	1250.87183	
651	3.250	643.29102	-1516.85303	1396.81836	689.62286	-1725.19885	1262.96216	494.03018	-1675.61426	1253.64966	
652	3.255	645.12872	-1512.26135	1398.39551	691.04529	-1722.21375	1264.97388	
653	3.260	646.26312	-1509.10254	1401.03882	693.16455	-1719.66064	1266.91577	
654	3.265	646.18628	-1504.89746	1403.65723	694.88037	-1715.75647	1269.28711	499.96213	-1667.13672	1265.03455	
655	3.270	696.26410	-1711.55420	1272.14099	500.94562	-1662.85034	1268.04504	646.77252	-1501.26233	1407.02148	727.20056	-1603.60437	1415.26990	
656	3.275	697.55609	-1705.91895	1274.52185	501.73157	-1660.30273	1271.22864	647.60486	-1497.39111	1410.35522	
657	3.280	700.49915	-1702.42383	1277.54431	502.62662	-1656.70862	1275.15527	649.04114	-1495.49365	1414.05103	
658	3.285	701.48431	-1697.37549	1279.90515	503.97684	-1652.14026	1278.32239	648.64746	-1490.20605	1417.87695	
659	3.290	702.89233	-1692.06750	1283.01257	505.09979	-1650.18176	1281.73401	648.43280	-1485.02661	1421.06433	
660	3.295	704.61414	-1687.17236	1285.46423	506.04779	-1644.79272	1285.15710	648.79340	-1481.13220	1424.83557	
661	3.300	706.20880	-1682.41443	1288.07446	649.42712	-1476.81006	1428.05933	
662	3.305	707.68524	-1678.07605	1291.45679	650.37274	-1472.63843	1430.96252	
663	3.310	709.83423	-1673.56555	1295.40576	651.03632	-1468.18359	1433.65454	
664	3.315	712.04675	-1668.96582	1299.65698	652.61450	-1463.68542	1436.28235	
665	3.320	714.76093	-1664.81812	1303.86487	653.03101	-1458.46765	1438.65955	
666	3.325	717.56091	-1660.48450	1308.51697	655.47107	-1455.22192	1441.00049	
667	3.330	720.53113	-1656.55896	1312.84814	
668	3.335	658.86060	-1441.86743	1443.27588	723.61737	-1651.90796	1316.83411	
669	3.340	659.19397	-1432.49585	1444.17749	726.76270	-1646.90454	1319.90344	
670	3.345	661.76129	-1426.45752	1444.73108	729.56720	-1641.34119	1322.18445	533.00366	-1600.86865	1299.95667	
671	3.350	732.27045	-1635.94849	1323.79028	536.59985	-1592.20422	1300.19031	
672	3.355	734.73767	-1630.51050	1325.49463	539.12909	-1586.08728	1299.73962	
673	3.360	737.18848	-1623.63611	1325.95288	541.55573	-1578.28809	1298.67029	
674	3.365	739.47083	-1618.03577	1326.34021	544.34424	-1572.77063	1297.72461	
675	3.370	741.78979	-1611.41003	1326.72705	547.56744	-1564.93799	1297.28125	
676	3.375	744.60193	-1606.15332	1327.32324	550.77039	-1560.33643	1296.96692	
677	3.380	747.67261	-1599.54016	1327.60181	553.72565	-1554.01660	1296.85779	
678	3.385	749.85474	-1592.07532	1328.21277	556.00421	-1547.34106	1297.42664	
679	3.390	684.63409	-1366.83508	1442.05908	753.39063	-1586.86121	1328.68115	559.10791	-1542.29700	1297.65259	
680	3.395	688.08417	-1363.10339	1441.75854	757.21552	-1581.50781	1329.27686	
681	3.400	760.94897	-1575.17566	1329.99280	
682	3.405	436.28497	-998.53607	1371.31458	764.43970	-1568.60583	1330.17371	
683	3.410	439.22369	-994.86224	1372.22009	767.76031	-1561.76721	1329.94910	
684	3.415	440.89911	-988.71680	1373.37000	771.06982	-1553.92993	1329.95508	
685	3.420	773.68024	-1545.79175	1329.84460	694.79431	-1332.13281	1441.06055	
686	3.425	775.85016	-1538.73511	1328.18054	695.92206	-1325.34509	1440.77905	
687	3.430	578.94733	-1506.45117	1306.84485	777.82300	-1531.71045	1326.47510	697.04846	-1318.86426	1440.74097	
688	3.435	581.26855	-1498.95166	1308.03967	779.55524	-1525.02441	1324.77222	698.38940	-1313.13696	1440.72791	
689	3.440	582.70111	-1493.76208	1307.89246	781.20227	-1516.22681	1323.93823	699.36938	-1306.58057	1440.02673	880.99091	-1394.98254	1457.34473	
690	3.445	782.50616	-1508.97632	1323.34790	699.61005	-1298.14258	1439.13708	
691	3.450	783.68762	-1502.10730	1322.92944	700.54327	-1291.74231	1438.06323	
692	3.455	584.05786	-1471.53027	1308.17224	784.59369	-1494.50684	1321.98633	700.89130	-1284.18335	1436.88025	
693	3.460	586.44049	-1465.12256	1307.90771	785.95026	-1488.57275	1321.75354	701.82080	-1276.30078	1435.39844	
694	3.465	588.89514	-1458.41223	1306.62268	787.62756	-1481.63330	1322.05737	705.20331	-1272.27393	1434.38196	
695	3.470	789.50366	-1475.05701	1322.47632	589.69867	-1450.77588	1305.10535	
696	3.475	791.56342	-1468.89368	1322.20178	590.97638	-1442.98865	1302.71692	
697	3.480	712.71033	-1248.06360	1429.12146	793.58661	-1462.87854	1321.33325	
698	3.485	795.41028	-1456.38110	1320.52197	595.88788	-1425.01404	1296.65710	
699	3.490	719.84290	-1233.86340	1424.48547	797.55957	-1449.67456	1320.38098	597.77258	-1420.08606	1292.54468	
700	3.495	800.02264	-1441.44409	1319.43408	601.73175	-1407.80017	1286.40051	
701	3.500	802.02002	-1434.87451	1318.55627	605.33252	-1396.67102	1281.50635	
702	3.505	729.36664	-1210.06250	1416.13416	803.80927	-1427.61658	1317.04004	609.11090	-1387.64612	1275.43835	
703	3.510	805.98291	-1421.21082	1315.35901	613.65344	-1377.61890	1269.37183	
704	3.515	808.65613	-1413.56348	1313.93140	618.27161	-1368.69873	1263.17847	
705	3.520	811.37994	-1405.78699	1311.73547	623.51001	-1361.50317	1257.67627	
706	3.525	799.98737	-1275.99365	1491.20044	814.55536	-1398.17920	1309.74451	627.90948	-1354.46558	1252.59790	
707	3.530	817.85181	-1389.88684	1307.05896	631.91095	-1347.53638	1248.67188	
708	3.535	820.63373	-1380.44055	1304.24695	634.77405	-1341.80505	1246.06824	
709	3.540	824.03552	-1371.97510	1300.88757	636.82751	-1333.57654	1245.62354	
710	3.545	746.54010	-1142.92786	1394.70325	827.27454	-1362.93506	1297.11694	638.03259	-1326.23022	1244.73718	
711	3.550	747.84943	-1134.73938	1392.34106	830.87616	-1353.18359	1293.48352	638.30713	-1316.54688	1245.79773	
712	3.555	748.84662	-1126.49133	1390.49634	833.10065	-1343.39868	1289.86145	638.96515	-1307.14221	1246.75378	
713	3.560	750.19830	-1119.93237	1388.81702	834.84521	-1334.65906	1286.11438	639.87000	-1299.17383	1246.36475	
714	3.565	751.06787	-1112.07751	1387.30847	835.97687	-1325.42725	1281.78418	639.24127	-1295.67590	1244.16296	
715	3.570	751.25647	-1102.55591	1385.43738	837.36304	-1316.61108	1277.46533	641.32135	-1285.45544	1243.57556	
716	3.575	751.15466	-1094.52356	1383.53174	838.87598	-1307.95227	1273.84192	642.52826	-1277.07385	1242.23413	
717	3.580	752.93188	-1088.12671	1381.44055	839.90918	-1297.25916	1271.07288	642.44476	-1269.33936	1240.61450	
718	3.585	752.31885	-1079.13513	1379.07837	841.02429	-1289.01733	1268.51538	641.60577	-1260.86646	1238.27930	
719	3.590	752.86554	-1070.20837	1376.23523	841.61572	-1280.16833	1265.79187	642.04730	-1252.76941	1236.08765	
720	3.595	753.06201	-1061.45703	1373.68433	842.53455	-1272.18726	1262.94067	643.89215	-1243.58911	1233.80737	
721	3.600	754.21704	-1052.58179	1370.43018	843.73578	-1263.78650	1260.92395	645.50092	-1234.58167	1232.22510	
722	3.605	755.96466	-1044.67383	1368.05640	844.80774	-1255.12415	1258.91956	647.14362	-1226.70361	1226.88647	
723	3.610	845.87201	-1247.05481	1257.09778	757.99628	-1035.65479	1363.40454	648.04993	-1215.80835	1223.09363	
724	3.615	847.22168	-1238.75305	1254.13098	649.64349	-1206.68726	1218.58923	
725	3.620	848.83917	-1230.96069	1250.37561	652.86206	-1194.34143	1212.98962	
726	3.625	656.01569	-1184.70337	1206.80054	850.96808	-1222.52075	1247.39917	
727	3.630	659.36481	-1172.69031	1200.19592	853.13965	-1213.44214	1244.89111	769.93011	-999.67664	1352.59766	
728	3.635	662.68396	-1160.14465	1192.65601	855.53870	-1203.47400	1242.50525	773.35522	-992.02728	1349.70459	
729	3.640	666.90479	-1149.94373	1185.16663	857.78229	-1194.65161	1239.09192	
730	3.645	672.04639	-1137.98181	1178.23486	859.99445	-1185.95044	1234.85522	778.51617	-971.37091	1343.69043	
731	3.650	676.69690	-1129.86096	1170.65247	862.03668	-1176.47388	1231.05115	
732	3.655	682.10748	-1119.38147	1165.40063	866.58936	-1170.15881	1226.51294	
733	3.660	868.86292	-1158.86877	1222.69373	686.66437	-1109.67310	1160.57336	
734	3.665	792.01282	-937.24463	1329.42493	871.81720	-1148.90686	1218.23340	688.42896	-1102.31311	1156.10522	
735	3.670	874.79211	-1138.19153	1213.30237	689.74420	-1094.36609	1153.95837	
736	3.675	878.18915	-1128.76819	1207.94666	690.87988	-1085.62134	1153.83960	
737	3.680	795.95233	-907.58228	1320.93286	881.51129	-1118.13306	1201.94971	690.88416	-1078.68860	1154.16089	
738	3.685	797.70575	-899.03076	1318.69617	884.89319	-1106.46753	1196.57397	690.99036	-1069.57043	1155.22485	
739	3.690	799.26416	-891.67053	1316.43030	887.74805	-1095.38464	1192.18274	690.51135	-1062.00903	1155.87976	681.99426	-898.68604	1266.17993	
740	3.695	889.21442	-1082.96472	1186.52502	690.17139	-1055.51843	1156.73657	800.86609	-882.65930	1313.47302	
741	3.700	708.87891	-870.71344	1244.13391	890.70929	-1074.02625	1180.47229	691.15271	-1045.95313	1157.30103	630.53015	-772.84851	1214.46570	801.80225	-874.15405	1312.16199	
742	3.705	893.00092	-1062.78943	1175.35474	693.69727	-1032.78589	1159.14929	803.54462	-867.47241	1310.60242	718.25104	-873.66034	1232.83179	
743	3.710	691.93622	-1028.37573	1157.61438	893.88843	-1052.05115	1170.14465	804.14862	-857.42480	1308.39673	
744	3.715	691.74969	-1018.94318	1155.10535	894.58740	-1041.16968	1166.35498	804.60767	-846.85883	1305.77051	
745	3.720	692.47198	-1010.28119	1151.99780	895.03711	-1030.50391	1162.89075	805.49738	-840.14392	1303.38403	
746	3.725	693.49011	-1001.05878	1148.53918	895.45660	-1021.26227	1159.51978	805.46844	-829.18237	1301.53589	
747	3.730	695.25580	-991.15918	1144.62549	896.20300	-1012.37781	1155.97498	805.82300	-819.94403	1298.27283	
748	3.735	696.65997	-980.29645	1141.47937	896.77234	-1003.09265	1152.90210	806.80383	-811.31110	1296.53149	
749	3.740	898.71271	-992.56775	1150.52588	808.23474	-803.25757	1293.79248	698.51239	-967.21588	1137.21167	
750	3.745	900.16858	-982.52954	1148.45532	810.38507	-793.20038	1291.74963	699.42395	-956.71088	1132.46289	
751	3.750	901.65576	-970.92578	1146.50598	812.81415	-784.47614	1289.31726	700.12146	-946.65228	1126.90247	
752	3.755	903.65277	-962.00928	1143.26270	815.33252	-775.14813	1286.38574	702.37335	-934.62024	1121.93921	
753	3.760	905.25311	-952.43689	1139.32935	817.82349	-767.14355	1284.08362	705.34546	-921.01361	1117.07410	
754	3.765	907.49933	-942.28522	1136.10437	707.65997	-909.57593	1110.63818	
755	3.770	909.26007	-931.68787	1132.74182	710.39655	-897.72937	1104.03662	
756	3.775	911.17450	-921.59698	1129.48877	713.92303	-885.70697	1097.36621	
757	3.780	831.44025	-719.44128	1270.22705	913.94928	-911.05145	1125.01453	717.39056	-874.07892	1091.22534	
758	3.785	916.42670	-901.42719	1120.78979	830.88654	-712.43988	1266.68311	721.36945	-860.58594	1085.48694	
759	3.790	918.51886	-891.47223	1115.82068	832.72327	-701.35834	1263.24890	724.09589	-850.61700	1080.66870	
760	3.795	921.50983	-878.29883	1112.13916	834.32825	-692.32214	1260.63660	727.40472	-840.62451	1076.80579	
761	3.800	924.03101	-867.53815	1106.35864	835.60901	-682.81531	1257.99500	729.78577	-831.94519	1073.93994	
762	3.805	836.62402	-673.44153	1255.35449	927.39844	-856.87372	1101.83398	731.15985	-823.73346	1072.51672	
763	3.810	838.72943	-663.73651	1253.47058	929.30756	-841.95142	1097.18933	731.72565	-815.47430	1071.63916	
764	3.815	838.53180	-655.16449	1251.54517	932.45959	-830.98999	1092.23584	732.50525	-806.85016	1071.73792	
765	3.820	839.71735	-646.16254	1249.59875	934.63446	-818.37311	1086.93774	733.05664	-799.37579	1071.97900	
766	3.825	840.70813	-637.37823	1248.18530	936.07495	-806.35681	1083.23889	733.42340	-792.10327	1070.80505	
767	3.830	842.24786	-628.65515	1246.58850	936.76837	-794.64783	1078.84460	734.79010	-783.11688	1069.43774	
