447	2.230	712.96753	-1777.93274	1480.49475	619.09064	-1614.63135	1573.19543	533.76447	-1760.20850	1458.42419	
448	2.235	713.13568	-1777.92896	1480.51501	619.13910	-1614.26270	1573.12500	534.13892	-1760.10913	1458.30688	
449	2.240	713.20148	-1777.52515	1480.36304	618.79871	-1612.69055	1573.04138	534.06488	-1759.31201	1458.40710	
450	2.245	713.50739	-1777.59045	1480.23816	619.39941	-1612.99219	1572.96570	534.33484	-1759.59570	1458.33276	
451	2.250	713.88184	-1777.28113	1480.15955	619.64264	-1612.44849	1572.78198	534.48730	-1759.10999	1458.36816	
452	2.255	713.99707	-1776.92224	1480.09045	620.02887	-1612.36816	1572.82581	534.71063	-1757.96741	1458.50684	
453	2.260	714.18555	-1776.87427	1479.97046	620.81244	-1613.06628	1572.78015	534.75616	-1758.27466	1458.49426	
454	2.265	714.12402	-1776.34802	1479.74927	621.07983	-1612.84863	1572.77747	534.91602	-1757.85205	1458.54504	
455	2.270	712.39362	-1774.36584	1479.99719	621.54938	-1612.86450	1572.49695	535.74945	-1755.51160	1458.15564	
456	2.275	714.68811	-1776.17444	1479.59106	621.36676	-1612.18982	1572.41431	535.17023	-1757.16858	1458.68457	
457	2.280	712.66187	-1773.66284	1479.70459	621.49347	-1611.84644	1572.22705	535.12982	-1757.17578	1458.56335	
458	2.285	713.57861	-1774.60718	1479.73645	621.65796	-1611.54419	1572.05713	535.35712	-1756.83044	1458.57336	
459	2.290	713.49646	-1774.05029	1479.60950	621.57489	-1610.95654	1571.85486	535.50421	-1756.43884	1458.46753	
460	2.295	713.22571	-1773.28979	1479.29187	621.45471	-1610.28284	1571.58716	535.57678	-1756.43848	1458.46838	
461	2.300	713.86450	-1773.84021	1479.48730	621.56909	-1610.17786	1571.40735	535.70526	-1755.73047	1458.12598	
462	2.305	713.80756	-1773.12683	1479.36462	621.92432	-1610.07861	1571.17725	
463	2.310	713.60559	-1772.36279	1479.12866	535.97504	-1756.25769	1457.50830	622.19531	-1610.26331	1570.95276	
464	2.315	714.15387	-1772.38416	1478.94128	536.01984	-1756.49854	1457.32458	622.08728	-1609.60510	1570.79480	
465	2.320	714.11835	-1771.93103	1478.89380	536.16064	-1756.29822	1457.17249	622.28033	-1609.63208	1570.68396	
466	2.325	714.19000	-1771.85437	1478.82568	536.56274	-1754.23145	1457.45410	622.26093	-1609.15918	1570.37866	
467	2.330	714.20886	-1771.58899	1478.76208	536.66785	-1754.04419	1457.11377	622.31006	-1608.71106	1570.13794	
468	2.335	714.29016	-1771.54187	1478.69922	536.87488	-1753.61414	1457.09155	622.90399	-1608.99353	1569.90417	
469	2.340	714.51086	-1771.65210	1478.62573	536.89270	-1753.02173	1456.76123	622.75836	-1608.41382	1569.55078	
470	2.345	716.06012	-1772.22302	1477.86401	536.96307	-1752.92859	1456.70508	622.98871	-1608.28748	1569.30249	
471	2.350	715.91888	-1771.60168	1477.69006	537.02795	-1752.52393	1456.57495	622.71277	-1607.64221	1569.07410	
472	2.355	715.79218	-1770.98608	1477.64539	537.20032	-1752.04895	1456.65381	622.72974	-1607.12488	1568.72729	
473	2.360	622.72284	-1606.80750	1568.59497	714.98566	-1770.81702	1478.26367	537.22351	-1750.18616	1455.97302	
474	2.365	623.19617	-1607.15808	1568.20959	716.35211	-1770.85779	1477.46985	537.65765	-1751.84229	1456.47351	
475	2.370	622.97198	-1606.60168	1568.19104	716.22528	-1770.08301	1477.06079	537.94562	-1752.19836	1456.37512	
476	2.375	714.88269	-1768.78857	1477.58386	623.14368	-1606.31238	1568.00037	537.89612	-1753.28223	1455.99707	
477	2.380	714.72192	-1768.14136	1477.15320	537.63287	-1749.69238	1455.44995	622.83942	-1605.53369	1567.52747	
478	2.385	717.55682	-1770.51233	1476.88367	537.75391	-1749.25476	1455.01843	623.23926	-1605.28101	1567.25708	
479	2.390	538.55658	-1752.75391	1454.92542	623.74854	-1605.46216	1566.85059	715.42468	-1768.29041	1476.86865	
480	2.395	538.20557	-1748.09436	1454.71460	624.20721	-1605.62109	1566.81909	715.82013	-1768.48364	1477.02100	
481	2.400	538.22058	-1748.83191	1453.88879	625.06165	-1606.30310	1566.53418	717.23096	-1768.60425	1476.34033	
482	2.405	538.68634	-1748.19995	1454.07813	625.54614	-1606.14294	1566.51245	717.89746	-1769.38672	1476.45642	
483	2.410	538.79218	-1748.38489	1453.85645	625.26422	-1605.22571	1566.10486	717.17444	-1767.87732	1476.20093	
484	2.415	539.33405	-1750.88708	1453.95239	624.74725	-1604.18225	1565.56750	717.66650	-1767.94666	1476.34155	
485	2.420	538.96796	-1747.27747	1453.51416	624.94556	-1604.15454	1565.32910	717.61096	-1767.75623	1476.04602	
486	2.425	539.80780	-1751.24951	1453.81348	625.90179	-1605.11938	1565.44263	717.50513	-1767.11902	1475.85779	
487	2.430	539.99237	-1750.59656	1453.82373	625.34387	-1603.16858	1564.79688	719.15198	-1768.78418	1476.22449	
488	2.435	540.12109	-1750.20825	1453.86548	625.86877	-1602.85791	1564.61292	719.59070	-1769.03088	1476.29395	
489	2.440	540.22656	-1750.16638	1453.74438	625.65082	-1601.58545	1564.00720	719.68457	-1768.79858	1476.24146	
490	2.445	540.52618	-1750.03137	1453.72156	625.92926	-1601.51794	1563.66138	719.96198	-1768.76965	1476.20886	
491	2.450	540.51685	-1749.03760	1453.80420	626.60260	-1601.35571	1563.43152	720.31744	-1769.00122	1476.22742	
492	2.455	540.84033	-1749.33752	1453.68274	627.35840	-1602.40576	1563.48010	720.43744	-1768.67651	1476.07227	
493	2.460	540.92169	-1749.21155	1453.64136	627.24695	-1600.99036	1562.93787	720.58228	-1768.33875	1476.03406	
494	2.465	541.13434	-1748.93311	1453.56555	628.01855	-1601.53174	1562.66479	720.83411	-1768.44482	1476.02979	
495	2.470	541.50903	-1748.72253	1453.43579	627.78253	-1600.46484	1562.38208	720.85620	-1768.06763	1475.81824	
496	2.475	541.66376	-1748.87366	1453.23083	627.94092	-1600.43140	1562.28345	720.81415	-1767.50378	1475.77966	
497	2.480	541.96478	-1748.32739	1452.79065	627.12262	-1598.51343	1561.64319	721.05798	-1767.12158	1475.62976	
498	2.485	542.29297	-1748.81897	1452.74561	627.61719	-1598.77515	1561.57520	720.98102	-1766.51062	1475.38293	
499	2.490	542.36896	-1748.77832	1452.58301	628.58398	-1599.54431	1561.54041	720.87714	-1765.88513	1475.21399	
500	2.495	543.31787	-1745.36462	1452.02881	629.05396	-1599.65088	1561.26172	720.87994	-1765.44189	1475.19006	
501	2.500	542.83075	-1747.18762	1452.65991	629.40985	-1599.41895	1561.00049	721.48199	-1766.56201	1475.43188	
502	2.505	542.78870	-1748.48169	1452.24854	629.66254	-1599.15625	1560.70105	721.79761	-1766.39905	1475.29028	
503	2.510	542.77289	-1749.75159	1451.76245	629.99945	-1598.99451	1560.40259	721.96338	-1766.29651	1475.29321	
504	2.515	543.11713	-1748.16626	1451.82739	630.35132	-1599.10083	1560.38794	722.71283	-1766.86963	1475.36804	
505	2.520	543.28442	-1747.93933	1451.99524	630.32690	-1598.39917	1560.07556	722.84149	-1766.74780	1475.39331	
506	2.525	543.51428	-1746.98010	1451.81812	630.66846	-1598.59692	1559.78931	722.83759	-1766.19104	1475.28540	
507	2.530	543.56482	-1746.96924	1451.83997	630.43561	-1597.42444	1559.58533	723.02014	-1766.37585	1475.31836	
508	2.535	543.67188	-1747.08752	1451.87756	631.07666	-1598.02734	1559.58923	723.02887	-1766.10767	1475.24390	
509	2.540	544.64893	-1745.45435	1451.54053	631.34961	-1597.54834	1559.34607	723.05707	-1765.86743	1475.17493	
510	2.545	544.81378	-1744.26880	1451.52649	631.40991	-1597.27856	1559.05322	722.72736	-1765.04480	1475.12122	
511	2.550	544.26471	-1746.20007	1452.24939	631.42053	-1596.72510	1558.94641	723.16803	-1765.35083	1475.16040	
512	2.555	544.31024	-1746.28601	1452.20605	631.54895	-1596.24487	1558.46899	723.09027	-1764.98975	1475.11121	
513	2.560	544.38623	-1746.40820	1452.18616	631.54706	-1595.69690	1558.20178	723.30615	-1765.00537	1475.17200	
514	2.565	544.86731	-1744.36719	1452.51123	631.90979	-1596.29773	1558.09033	723.42145	-1764.81946	1475.06165	
515	2.570	545.06396	-1745.13428	1452.30371	631.88763	-1595.65442	1557.89819	723.69806	-1765.05273	1475.08899	
516	2.575	545.34875	-1745.45398	1452.15161	632.20264	-1595.99036	1557.75208	723.92963	-1765.25220	1475.19458	
517	2.580	632.41730	-1595.92847	1557.72363	724.01886	-1765.27820	1475.22058	
518	2.585	632.58514	-1595.63538	1557.53870	724.45966	-1765.94946	1475.54443	
519	2.590	545.17755	-1748.37500	1451.30347	632.89502	-1595.66272	1557.50439	724.68469	-1766.14038	1475.59509	
520	2.595	545.23956	-1748.33606	1451.21350	633.18604	-1595.71448	1557.38208	724.56403	-1765.63940	1475.65967	
521	2.600	545.36157	-1748.19592	1451.15344	633.15222	-1595.29529	1557.28357	724.71057	-1765.89429	1475.67407	
522	2.605	545.40924	-1748.21118	1451.08533	633.40448	-1595.66455	1557.25574	725.16718	-1766.35315	1475.82373	
523	2.610	545.54626	-1747.26343	1450.80127	633.69427	-1595.60620	1557.33704	725.49091	-1766.54785	1475.87476	
524	2.615	546.23706	-1743.80786	1451.53943	633.82922	-1595.71167	1557.28870	725.72357	-1766.64197	1475.99756	
525	2.620	546.15564	-1745.33301	1451.46948	633.88281	-1595.56616	1557.20337	725.90857	-1766.78040	1476.02295	
526	2.625	633.60327	-1594.66382	1557.09106	725.53107	-1765.87769	1475.79639	
527	2.630	546.25128	-1745.26990	1451.47363	633.48456	-1594.40625	1557.00208	725.98425	-1766.48059	1475.90515	
528	2.635	546.30298	-1745.27966	1451.50256	633.43201	-1594.21545	1557.14368	726.02893	-1766.06042	1475.77661	
529	2.640	634.78412	-1595.81958	1557.33594	725.94208	-1765.66418	1475.78955	
530	2.645	634.60419	-1595.47400	1557.26294	725.84460	-1764.77869	1475.50830	
531	2.650	634.64734	-1595.47742	1557.38477	725.93738	-1764.98840	1475.52222	
532	2.655	634.69269	-1595.41211	1557.38733	726.35382	-1765.47461	1475.41663	
533	2.660	634.90723	-1595.63477	1557.52661	726.67731	-1765.84961	1475.37549	
534	2.665	634.98041	-1595.35022	1557.55298	726.50598	-1765.35693	1475.25708	
535	2.670	634.50824	-1594.55115	1557.51758	726.64917	-1765.20642	1475.12207	
536	2.675	635.40961	-1595.86475	1557.73181	726.55774	-1765.02380	1475.15698	
537	2.680	635.21930	-1595.59070	1557.87390	726.39288	-1764.46375	1475.09631	
538	2.685	635.52655	-1595.93604	1557.81445	726.39716	-1764.16382	1475.04700	
539	2.690	635.54163	-1595.97778	1557.98340	726.66394	-1764.75269	1475.10400	
540	2.695	635.20386	-1595.32202	1558.03894	726.57770	-1764.53723	1475.14368	
541	2.700	635.69879	-1596.10986	1558.18127	726.91187	-1765.20752	1475.32288	
542	2.705	635.62494	-1595.95068	1558.16919	726.67627	-1764.29810	1475.20911	
543	2.710	635.30927	-1595.70642	1558.30811	726.75964	-1764.38770	1475.26062	
544	2.715	548.61127	-1745.74341	1451.26843	635.42065	-1595.67444	1558.48340	726.70068	-1764.23083	1475.36230	
545	2.720	548.74738	-1745.49707	1451.15381	635.52325	-1595.99170	1558.60718	726.97528	-1764.48828	1475.41492	
546	2.725	635.38074	-1595.86621	1558.77795	726.99329	-1764.41150	1475.44861	
547	2.730	634.90955	-1594.79443	1558.68872	727.26031	-1764.96643	1475.70117	
548	2.735	548.12549	-1746.40674	1452.01501	635.16321	-1595.53564	1559.05103	727.52795	-1765.37524	1475.67529	
549	2.740	548.11957	-1746.50513	1451.97473	635.64441	-1596.41162	1559.19934	727.19342	-1764.49329	1475.53784	
550	2.745	548.22461	-1746.77917	1451.82800	635.42853	-1595.93933	1559.20288	727.25470	-1764.38062	1475.65002	
551	2.750	548.18939	-1746.48596	1451.97876	635.31464	-1595.49573	1559.20374	727.34491	-1764.36560	1475.47974	
552	2.755	548.29803	-1746.61255	1451.94751	635.47205	-1595.62903	1559.36182	727.48798	-1764.58765	1475.51282	
553	2.760	548.24512	-1746.73486	1452.08130	635.54602	-1595.75684	1559.43127	727.87122	-1765.05859	1475.53748	
554	2.765	548.28735	-1746.49951	1452.19897	635.50262	-1595.71228	1559.49658	727.69128	-1764.45789	1475.55798	
555	2.770	548.35339	-1746.11414	1452.36108	635.78143	-1596.32520	1559.59778	727.56091	-1764.11462	1475.47327	
556	2.775	548.35382	-1746.39746	1452.27405	635.81567	-1596.34790	1559.69031	728.15186	-1764.76685	1475.51501	
557	2.780	548.10107	-1746.94763	1452.35107	636.00751	-1596.86255	1559.80017	728.51862	-1765.22363	1475.68323	
558	2.785	548.99792	-1744.31360	1452.95410	635.81787	-1596.21667	1559.74268	728.54333	-1764.94653	1475.58557	
559	2.790	549.04657	-1745.09277	1452.95642	636.11121	-1596.84045	1559.90039	728.67578	-1764.91699	1475.66516	
560	2.795	549.48730	-1744.26782	1453.22168	636.13934	-1596.76074	1560.01917	728.86975	-1765.26941	1475.83362	
561	2.800	549.18738	-1744.39563	1453.22961	636.39380	-1597.14270	1560.06226	728.72003	-1765.14526	1476.04822	
562	2.805	549.32751	-1744.56262	1453.36365	636.60791	-1597.43567	1560.23694	728.55933	-1764.98340	1476.07080	
563	2.810	549.21204	-1744.94971	1453.38879	637.12738	-1597.71326	1560.56323	728.85889	-1765.59924	1476.39563	
564	2.815	549.49731	-1744.71753	1453.32581	637.29791	-1597.86731	1560.69666	728.80707	-1765.79431	1476.48889	
565	2.820	549.63031	-1745.12488	1453.52795	637.48553	-1597.86609	1560.92224	728.54669	-1765.48743	1476.55457	
566	2.825	549.71930	-1744.97290	1453.62854	637.86414	-1598.40833	1561.23010	728.92371	-1766.59692	1476.94751	
567	2.830	550.55054	-1743.63916	1453.33618	637.89703	-1598.29358	1561.51807	728.83246	-1766.41333	1477.12036	
568	2.835	550.83594	-1743.85791	1453.28528	638.06183	-1598.40869	1561.72107	728.85004	-1766.53406	1477.19922	
569	2.840	550.67419	-1744.13831	1453.38257	637.72437	-1597.21924	1561.82397	728.89893	-1766.83252	1477.31287	
570	2.845	550.87451	-1743.65466	1453.50110	637.85950	-1596.94629	1562.19971	729.22754	-1767.58948	1477.58618	
571	2.850	551.13770	-1743.77661	1453.69458	638.39764	-1597.97620	1562.63086	729.53748	-1768.10620	1477.90979	
572	2.855	551.64807	-1743.32214	1453.02661	638.39160	-1597.82117	1562.66663	729.27228	-1767.86548	1477.85693	
573	2.860	551.91779	-1742.05530	1453.39929	638.60547	-1598.15088	1562.87415	729.40283	-1768.05298	1478.04346	
574	2.865	551.83441	-1742.81226	1453.31238	639.15753	-1598.94348	1563.21179	729.61517	-1768.57239	1478.24634	
575	2.870	552.04205	-1742.77954	1453.19861	639.18909	-1598.81348	1563.48132	729.55188	-1768.56763	1478.32654	
576	2.875	552.21405	-1742.59570	1453.63611	639.29004	-1598.49072	1563.61450	729.94489	-1769.21326	1478.46619	
577	2.880	552.57947	-1742.11475	1453.68469	639.76520	-1599.39758	1564.01721	730.03802	-1769.55615	1478.65308	
578	2.885	552.46149	-1742.48303	1454.03076	639.59296	-1599.27856	1564.29944	729.92615	-1769.17615	1478.54797	
579	2.890	552.67023	-1742.11707	1453.87708	639.50348	-1599.37390	1564.49744	729.73676	-1768.60645	1478.56396	
580	2.895	552.70465	-1742.30359	1453.99573	639.42419	-1599.07300	1564.87439	730.00287	-1769.26086	1478.81238	
581	2.900	552.56317	-1742.58289	1453.93726	639.60199	-1599.24939	1564.99866	730.22650	-1769.54822	1478.90295	
582	2.905	552.74438	-1741.96265	1454.11768	639.35785	-1598.64783	1565.16418	730.17139	-1769.10974	1478.78320	
583	2.910	552.77295	-1741.95996	1454.11035	639.64484	-1599.45569	1565.51331	730.25287	-1769.19214	1478.91296	
584	2.915	552.79175	-1742.19958	1454.14929	639.41449	-1598.93359	1565.51563	730.03693	-1768.53198	1478.84766	
585	2.920	552.65002	-1743.07800	1454.36743	639.54663	-1599.41516	1565.81299	730.02338	-1768.40295	1478.81824	
586	2.925	553.49701	-1740.01782	1455.13306	639.67749	-1599.97485	1565.82800	730.29218	-1768.49829	1478.80396	
587	2.930	728.23804	-1766.12341	1479.06860	639.36493	-1599.29810	1565.92627	552.60553	-1742.46558	1454.45056	
588	2.935	728.22931	-1765.93054	1479.08020	639.18463	-1599.22656	1565.90332	552.60315	-1742.55554	1454.45508	
589	2.940	552.07855	-1743.77942	1455.77319	728.23688	-1765.44165	1478.91028	639.46295	-1599.86560	1566.10376	
590	2.945	551.82800	-1743.56970	1455.65833	728.21301	-1765.41821	1478.97510	638.98273	-1599.35938	1566.05457	
591	2.950	551.77142	-1743.70166	1455.81946	728.19318	-1765.56763	1479.18604	638.64325	-1598.91626	1566.16797	
592	2.955	551.74768	-1743.93201	1455.73474	728.29840	-1765.54614	1479.08130	639.12585	-1599.95044	1566.36047	
593	2.960	551.83246	-1743.99280	1456.16614	728.02893	-1765.21509	1479.35669	638.72992	-1599.39795	1566.34790	
594	2.965	551.69116	-1744.42444	1456.10645	728.30463	-1765.66199	1479.35999	638.88080	-1599.82568	1566.37598	
595	2.970	551.60144	-1743.94177	1456.07935	727.90143	-1764.91968	1479.29700	638.63556	-1599.32898	1566.38245	
596	2.975	551.72491	-1743.53076	1456.20251	728.09961	-1765.47681	1479.49463	638.22003	-1598.46582	1566.29297	
597	2.980	551.76715	-1744.16833	1456.21252	727.77844	-1764.72034	1479.56580	638.56921	-1599.30347	1566.30798	
598	2.985	551.54895	-1744.08948	1456.23950	727.77527	-1764.49194	1479.41357	638.91644	-1600.12366	1566.46082	
599	2.990	551.56805	-1744.43506	1456.22864	730.14417	-1767.34277	1479.67432	638.53424	-1599.46301	1566.40173	
600	2.995	551.57892	-1744.53967	1456.40076	730.14423	-1767.46716	1479.70532	638.71631	-1599.22473	1566.35559	
601	3.000	551.32977	-1744.64368	1456.21436	730.17352	-1767.23792	1479.75012	638.36749	-1598.68713	1566.17712	
602	3.005	551.22882	-1744.09387	1456.21863	729.71210	-1766.56885	1479.82141	638.03662	-1597.85767	1566.05701	
603	3.010	551.14716	-1744.88464	1456.26868	730.35510	-1767.56812	1480.06519	638.29144	-1598.50110	1566.15930	
604	3.015	551.21271	-1744.55286	1456.40625	730.23810	-1767.21533	1480.10803	638.09998	-1597.90454	1566.00769	
605	3.020	551.11072	-1744.67798	1456.47363	729.68561	-1766.55249	1479.97217	638.36548	-1598.55579	1565.96912	
606	3.025	551.13361	-1744.54175	1456.55798	730.19153	-1767.44897	1480.16565	638.12891	-1598.20923	1565.88892	
607	3.030	551.11975	-1743.28345	1456.37805	729.93079	-1766.67188	1480.21887	638.11578	-1598.24121	1565.81104	
608	3.035	551.27081	-1743.26025	1456.52979	729.85858	-1766.95435	1480.39856	637.89270	-1597.89368	1565.54968	
609	3.040	550.98694	-1742.83655	1456.44385	729.70306	-1766.67358	1480.58679	638.04388	-1598.32898	1565.40515	
610	3.045	550.97906	-1743.17224	1456.52039	729.82782	-1766.80115	1480.70776	638.09052	-1597.99268	1564.93457	
611	3.050	551.00146	-1743.29761	1456.26636	729.45624	-1766.18506	1480.72522	637.92377	-1597.69690	1564.54004	
612	3.055	550.90381	-1743.00464	1456.11682	729.21631	-1766.09180	1480.82776	637.24872	-1595.99561	1563.68506	
613	3.060	550.36273	-1743.83472	1456.26758	728.49133	-1764.90015	1481.07007	636.86163	-1595.12317	1563.04980	
614	3.065	550.18500	-1744.19568	1456.15906	728.91577	-1765.89746	1481.54651	636.28522	-1594.03979	1562.50562	
615	3.070	549.55103	-1744.10950	1455.72449	728.44263	-1765.11987	1481.55933	636.11212	-1593.98767	1561.83337	
616	3.075	549.81464	-1744.17566	1454.73938	728.54913	-1765.12695	1481.54858	636.03705	-1593.33875	1560.82068	
617	3.080	548.75067	-1746.34497	1454.97546	728.18988	-1764.09375	1481.36182	635.63599	-1592.04089	1560.08496	
618	3.085	550.26190	-1742.13965	1455.14014	635.32660	-1591.12659	1559.29138	726.59570	-1762.55347	1481.42615	
619	3.090	550.84088	-1741.70728	1454.59644	636.05341	-1591.71826	1558.39221	726.58691	-1761.80017	1480.98145	
620	3.095	552.34967	-1738.43799	1455.79614	635.49872	-1590.36389	1557.62231	726.95825	-1762.00415	1481.11914	
621	3.100	551.88086	-1739.92261	1456.02039	635.13611	-1589.75854	1556.98499	726.31445	-1760.29761	1480.74048	
622	3.105	549.03162	-1744.63635	1456.40198	634.62622	-1588.82886	1556.10828	726.57166	-1760.24902	1480.38525	
623	3.110	548.59430	-1744.76843	1457.15845	634.42566	-1588.32922	1555.50952	726.71375	-1759.65649	1480.06958	
624	3.115	548.55518	-1745.46033	1458.12146	633.96631	-1587.76074	1555.03650	726.64777	-1758.78027	1479.31421	
625	3.120	548.58130	-1745.17908	1458.83594	632.79730	-1586.13135	1554.53784	726.81097	-1758.32947	1478.78711	
626	3.125	548.11761	-1746.44666	1459.06909	631.91174	-1586.17151	1554.24683	726.91754	-1757.35779	1477.80896	
627	3.130	547.72363	-1746.31372	1459.71167	631.15045	-1585.80212	1554.18945	726.59528	-1755.64014	1476.95203	
628	3.135	548.25476	-1746.50647	1460.10828	630.11273	-1585.57446	1553.92322	726.64746	-1754.15930	1476.03577	
629	3.140	548.10834	-1747.33752	1460.61670	629.71472	-1585.78333	1554.14526	726.94354	-1753.52563	1475.13306	
630	3.145	547.69281	-1747.82397	1460.68994	628.20520	-1584.86694	1554.10132	726.68732	-1751.94263	1474.47583	
631	3.150	547.22070	-1747.83740	1460.86658	628.46753	-1586.69580	1554.70447	726.58881	-1751.26501	1473.89893	
632	3.155	545.83423	-1749.22815	1461.19336	628.05676	-1587.71899	1555.02429	726.85016	-1750.45679	1472.60010	
633	3.160	546.14270	-1749.00659	1460.84167	626.65167	-1587.13574	1555.38074	726.89417	-1750.06555	1471.68787	
634	3.165	546.01819	-1749.37793	1460.57373	766.75336	-1571.49243	1534.09631	626.37579	-1587.52405	1555.65027	726.37598	-1747.94214	1470.79346	
635	3.170	545.76440	-1750.68152	1460.12256	786.00006	-1586.21240	1526.98499	626.14423	-1587.98877	1556.11951	726.53699	-1748.02441	1470.18140	
636	3.175	545.75598	-1750.73352	1459.84766	625.36780	-1586.43250	1556.29773	726.64661	-1747.79309	1469.73340	
637	3.180	545.58264	-1749.90369	1459.47314	626.46552	-1587.35046	1556.71765	726.63605	-1747.67700	1469.44348	
638	3.185	546.17444	-1749.19714	1459.04578	627.50128	-1587.13232	1556.93982	726.51691	-1747.01440	1468.97900	
639	3.190	727.51105	-1747.13928	1468.31531	
640	3.195	546.89679	-1745.74939	1459.75171	727.58319	-1746.72021	1467.57495	
641	3.200	548.00507	-1743.86401	1459.88550	631.42859	-1586.23267	1557.80688	727.69025	-1746.49536	1467.32532	
642	3.205	548.39752	-1743.14905	1459.72412	632.77631	-1585.65186	1558.27441	728.68646	-1747.48804	1467.30249	
643	3.210	549.14587	-1742.01147	1459.75647	635.52405	-1588.05884	1558.67493	729.18677	-1748.24585	1467.58521	
644	3.215	637.36456	-1587.81201	1558.83838	550.24182	-1741.23987	1458.53125	730.22235	-1750.25354	1468.30469	
645	3.220	635.05652	-1582.37988	1558.57715	550.63800	-1739.62500	1458.56580	730.22937	-1750.03223	1468.42798	
646	3.225	640.83356	-1587.26978	1559.50806	552.03430	-1737.03418	1457.36316	728.85938	-1748.67175	1468.83313	
647	3.230	551.85004	-1737.43079	1457.66125	642.59766	-1588.14111	1559.79285	732.59595	-1753.68555	1470.11511	
648	3.235	551.95001	-1737.96985	1457.02405	646.08936	-1591.64600	1560.37219	732.80499	-1754.73877	1471.92896	
649	3.240	552.75592	-1736.57654	1456.86694	644.16553	-1587.88696	1559.86768	733.28119	-1757.07788	1473.79272	
650	3.245	553.01227	-1736.28955	1456.49194	644.47504	-1587.92834	1559.61755	732.80951	-1757.42493	1475.58313	
651	3.250	552.68024	-1736.61365	1455.35010	645.76978	-1589.68774	1559.77527	732.36316	-1759.20166	1477.92700	
652	3.255	644.74219	-1587.73926	1559.26379	553.06970	-1734.33911	1453.23389	731.30261	-1761.20007	1480.85046	
653	3.260	552.17505	-1735.81714	1453.21851	729.38208	-1761.08423	1483.61633	
654	3.265	727.59509	-1762.20654	1486.55725	
655	3.270	727.69440	-1764.87061	1488.84814	
656	3.275	726.19312	-1765.90820	1491.26782	
657	3.280	642.88910	-1584.78027	1556.58997	724.80530	-1767.53577	1493.17285	
658	3.285	642.37555	-1584.04773	1555.93372	723.40344	-1768.95093	1494.58838	
659	3.290	641.79736	-1583.64478	1555.41382	722.10529	-1769.88525	1495.18958	
660	3.295	641.08276	-1582.16931	1554.69360	720.77881	-1769.98962	1495.51770	
661	3.300	640.85150	-1582.63855	1554.34705	720.55115	-1770.37317	1495.97107	
662	3.305	639.95654	-1582.05322	1553.99939	720.41486	-1770.14172	1495.96997	
663	3.310	638.90228	-1581.11670	1553.47266	720.52167	-1769.75269	1495.59937	
664	3.315	638.56671	-1581.05872	1553.26172	720.79279	-1768.53979	1494.92029	
665	3.320	637.77826	-1580.34802	1553.17383	721.78156	-1766.98328	1493.92920	550.30951	-1735.18665	1453.78967	
666	3.325	636.98615	-1580.75952	1553.50854	723.18781	-1765.04089	1492.67761	550.45032	-1738.77344	1455.93677	
667	3.330	636.35120	-1581.29041	1553.89685	723.02435	-1761.72375	1491.36621	
668	3.335	635.59045	-1581.48645	1554.27734	550.01880	-1739.72815	1458.62976	724.65845	-1760.96851	1489.54993	
669	3.340	635.49475	-1581.82520	1554.69727	549.54291	-1740.05579	1459.30176	726.02417	-1759.35645	1487.37097	
670	3.345	635.19318	-1582.02759	1555.16553	549.34363	-1740.61084	1460.15320	726.69769	-1757.61658	1485.04297	
671	3.350	635.51190	-1582.70142	1555.34009	549.23145	-1740.17407	1461.29761	727.02991	-1755.08972	1482.52576	
672	3.355	635.86542	-1582.62915	1555.53931	726.86035	-1751.75513	1479.65308	
673	3.360	637.60809	-1584.32837	1556.36206	552.86664	-1734.27759	1462.79004	728.37518	-1752.18726	1477.99231	
674	3.365	637.97778	-1582.06189	1556.15698	613.14661	-1358.60840	1484.45911	728.68427	-1750.48596	1475.48022	549.05640	-1740.45410	1463.99524	
675	3.370	640.77197	-1585.48621	1557.11365	729.80310	-1750.18042	1473.72742	549.55890	-1739.74426	1464.38232	
676	3.375	550.86719	-1738.66211	1464.69531	730.67413	-1750.01343	1472.43311	
677	3.380	643.26544	-1582.73730	1557.60364	550.69824	-1738.95129	1464.95361	731.52362	-1749.92859	1471.05664	
678	3.385	644.69189	-1582.29175	1557.87134	515.40137	-1643.81323	1604.30933	731.83307	-1749.96533	1470.08936	
679	3.390	646.25806	-1583.18469	1558.08911	552.97821	-1736.69568	1465.38550	732.81915	-1750.59644	1469.48035	
680	3.395	648.69586	-1585.81567	1558.93665	553.15009	-1736.22205	1465.50647	733.20068	-1750.98987	1468.99475	
681	3.400	647.20099	-1582.27661	1559.01343	553.09955	-1735.87256	1465.19385	733.29681	-1751.23071	1469.09570	
682	3.405	650.71912	-1585.57556	1559.88220	553.42212	-1735.37024	1464.95776	733.93042	-1752.70007	1469.93762	
683	3.410	652.64429	-1586.77747	1560.22034	554.24121	-1734.84558	1464.78064	733.86676	-1753.52063	1470.57263	
684	3.415	653.19769	-1587.10925	1560.13904	554.87158	-1734.95337	1464.63721	736.21118	-1756.13660	1471.55347	
685	3.420	652.96210	-1586.21460	1559.94849	555.24921	-1734.57288	1463.45508	735.99890	-1757.39514	1473.00049	
686	3.425	653.14124	-1586.46851	1559.72229	555.02600	-1734.36707	1462.44287	736.03162	-1759.11731	1474.96643	
687	3.430	652.38641	-1585.12158	1559.62244	555.09650	-1732.90552	1461.15710	735.55798	-1759.98523	1477.16553	
