"['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '202', '-2', 4, 0]","['209', '202', '0', 4.5, 0]","['209', '198', '1', 4.5, 0]","['209', '202', '0', 4, 0]","['209', '200', '2', 4, 0]"
"['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '202', '-2', 4, 0]","['209', '202', '0', 4.5, 0]","['209', '198', '1', 4.5, 0]","['209', '202', '0', 4, 0]"
"['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '202', '-2', 4, 0]","['209', '202', '0', 4.5, 0]","['209', '198', '1', 4.5, 0]"
"['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '202', '-2', 4, 0]","['209', '202', '0', 4.5, 0]"
"['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '202', '-2', 4, 0]"
"['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]"
"['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]","['209', '206', '-1', 4, 0]"
"['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]","['209', '206', '-1', 4, 0]"
"['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]","['209', '209', '-3', 4, 0]"
"['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-2', 4, 0]"
"['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]"
"['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]"
"['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]","['197', '209', '0', 4, 0]"
"['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]","['197', '209', '0', 4, 0]"
"['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '0', 4.5, 0]"
"['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]","['205', '209', '-1', 4, 0]"
"['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]","['209', '209', '0', 4, 0]"
"['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]","['209', '209', '-1', 4, 0]"
"['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['209', '209', '-2', 6, 0]"
"['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]"
"['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]","['203', '209', '-1', 4, 0]"
"['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]","['203', '209', '-2', 4, 0]"
"['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]","['201', '209', '0', 4.5, 0]"
"['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['205', '209', '-1', 4.5, 0]"
"['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]"
"['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]","['200', '209', '-1', 4, 0]"
"['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]","['205', '209', '-2', 4, 0]"
"['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]","['205', '209', '-1', 4, 0]"
"['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]","['201', '209', '-1', 4, 0]"
"['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]","['201', '209', '-1', 4, 0]"
"['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]","['201', '209', '-1', 4.5, 0]"
"['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]","['205', '209', '-3', 4.5, 0]"
"['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-3', 4.5, 0]"
"['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]","['204', '209', '-4', 4, 0]"
"['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]","['204', '209', '-4', 4, 0]"
"['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]","['197', '209', '-5', 4, 0]"
"['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]","['197', '209', '-6', 4, 0]"
"['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]","['193', '209', '-7', 4, 0]"
"['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]","['189', '209', '-8', 6, 0]"
"['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]","['189', '209', '-10', 4.5, 0]"
"['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]","['173', '209', '-10', 4, 0]"
"['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]","['173', '209', '-11', 4, 0]"
"['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]","['169', '209', '-12', 4, 0]"
"['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]","['169', '209', '-11', 4.5, 0]"
"['173', '209', '-4', 4, 0]","['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]","['169', '209', '-12', 4, 0]"
"['185', '209', '-4', 4, 0]","['173', '209', '-4', 4, 0]","['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]","['155', '209', '-12', 2, 0]"
"['185', '209', '-4', 4, 0]","['185', '209', '-4', 4, 0]","['173', '209', '-4', 4, 0]","['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]","['155', '209', '-12', 4, 0]"
"['189', '209', '-4', 4, 0]","['185', '209', '-4', 4, 0]","['185', '209', '-4', 4, 0]","['173', '209', '-4', 4, 0]","['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]","['165', '209', '-14', 4, 0]"
"['193', '209', '-6', 4.5, 0]","['189', '209', '-4', 4, 0]","['185', '209', '-4', 4, 0]","['185', '209', '-4', 4, 0]","['173', '209', '-4', 4, 0]","['173', '209', '-5', 4, 0]","['173', '209', '-6', 3.5, 0]","['165', '209', '-8', 4.5, 0]","['161', '209', '-8', 4.5, 0]","['161', '209', '-8', 4, 0]","['146', '209', '-10', 4, 0]","['150', '209', '-11', 4, 0]","['150', '209', '-12', 4, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-14', 4.5, 0]","['161', '209', '-13', 4.5, 0]"
