"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",1,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",4,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",1,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",1,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",1,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,0,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",3,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",2,-1,"deque([['29', '140', '170'], ['27', '140', '170'], ['21', '140', '170'], ['20', '140', '170'], ['20', '140', '170']])",
