"[201, 151, 15, -120.53636807770783, 1162.3212823491733, 2, -11]"
"[200, 127, 13, -37.598192835885115, 314.13868989431177, 4, -11]"
"[199, 162, 12, -71.61629832839117, -1139.7542636135831, 3.5, -11]"
"[199, 158, 11, -73.79141449683321, 1210.0384118763216, 2, -11]"
"[198, 142, 10, -59.69485813180307, -570.1561739801753, 4, -11]"
"[198, 142, 10, -59.69485813180307, -570.1561739801753, 2, -11]"
"[198, 163, 9, -45.55955768938324, -169.44271811038695, 2, -11]"
"[197, 166, 6, -98.13226853007237, -475.5526976226287, 2, -11]"
"[197, 166, 5, -107.0157509780575, 565.5491830813636, 2, -11]"
"[196, 165, 2, -115.80858883659857, -662.302678929597, 4, -11]"
"[196, 165, 2, -115.80858883659857, -662.302678929597, 2, -11]"
"[196, 173, 2, -59.13930396583436, 172.71393943522727, 2, -11]"
"[195, 164, 2, -33.79374579018779, 548.1682821752809, 3.5, -11]"
"[195, 164, 2, -33.79374579018779, 548.1682821752809, 4, -11]"
"[195, 180, 3, -9.517411016160727, 362.32444980215024, 4, -11]"
"[194, 176, 1, -14.124518440690752, -399.00404236282617, 3.5, -11]"
"[194, 176, 1, -14.124518440690752, -399.00404236282617, 6, -11]"
"[194, 175, 0, -57.123390655359636, -725.1292799921841, 2, -11]"
"[193, 171, 1, -63.65383564720666, 1944.8691804487667, 2, -11]"
"[193, 171, -1, -21.17515440149437, -199.28318396761176, 4, -11]"
"[193, 171, -1, -21.17515440149437, -199.28318396761176, 2, -11]"
"[192, 181, -4, -68.33880631060504, -1143.7205995000143, 2, -11]"
"[192, 181, -4, -107.40305234046912, 569.6501556567679, 2, -11]"
"[192, 183, -5, -73.37231623263787, 1196.3326198538257, 2, -11]"
"[192, 183, -6, -51.40960458902263, 0.0, 2, -11]"
"[191, 188, -7, -47.757789682833376, 0.0, 2, -11]"
"[191, 188, -7, -21.182640315140905, 199.42411143139233, 3.5, -11]"
"[191, 188, -6, -21.182640315140905, 199.42411143139233, 3.5, -11]"
"[191, 190, -10, -51.851434279299994, -1290.514193673872, 9, -11]"
"[179, 191, -9, -79.72186530973548, 518.8225149766207, 2, -11]"
"[178, 190, -8, -11.794872948560759, 2782.3805574538073, 4, -11]"
"[182, 190, -9, 24.984982695251766, -1248.4987205640605, 4, -11]"
"[182, 190, -9, 24.984982695251766, -1248.4987205640605, 2, -11]"
"[166, 190, -6, 9.265166911127997, 171.68663578212224, 2, -11]"
"[166, 190, -6, 9.265166911127997, 171.68663578212224, 3.5, -11]"
"[184, 190, -7, 24.425677131559485, 0.0, 3.5, -11]"
"[184, 190, -7, 24.425677131559485, 0.0, 3.5, -11]"
"[184, 190, -4, 39.8151208653513, 0.0, 3.5, -11]"
"[184, 190, -4, 39.8151208653513, 0.0, 3.5, -11]"
"[181, 190, -5, 26.982472956759764, 0.0, 4.5, -11]"
"[177, 190, -4, 19.657144999601638, -772.8066990707273, 3.5, -11]"
"[188, 190, -7, -25.068907603206007, -1256.9002568361598, 2, -10]"
"[188, 190, -7, -25.068907603206007, -1256.9002568361598, 9, -10]"
"[184, 190, -3, -6.776066741196922, 550.9809657738608, 2, -10]"
"[190, 188, -8, 0.0, -338.88543622077384, 4, -10]"
"[190, 188, -8, 0.0, -338.88543622077384, 2, -10]"
"[138, 190, -4, -19.107924156970654, 0.0, 4.5, -10]"
"[189, 190, -8, -7.16678570574224, 205.45126940812517, 4.5, -10]"
"[189, 190, -8, -7.16678570574224, 205.45126940812517, 3.5, -10]"
"[185, 190, -5, -9.289092640577591, -345.1489683409311, 3.5, -10]"
"[183, 190, -8, -12.22800634387536, 598.0965565834243, 2, -10]"
"[173, 190, -11, -43.57507168483606, -1265.857914892401, 4, -10]"
"[173, 190, -12, -43.57507168483606, -1265.857914892401, 2, -10]"
"[190, 190, -13, -92.73237792448408, 687.9435132423472, 2, -10]"
"[169, 190, -13, -62.26439518547329, 1860.8903557501385, 4, -10]"
"[169, 190, -13, -62.26439518547329, 1860.8903557501385, 4, -10]"
"[178, 191, -11, 6.270018805703301, 471.75762988647654, 4, -10]"
"[150, 191, -15, 0.0, -1631.2298926786675, 3.5, -10]"
"[150, 191, -17, -73.15269811687438, -1310.526671455973, 2, -9]"
"[150, 191, -17, -73.15269811687438, -1310.526671455973, 2, -9]"
"[163, 191, -15, -30.851018914555347, 1427.6780520993775, 2, -9]"
"[168, 192, -18, 0.0, -1138.6522783412365, 4, -9]"
"[168, 192, -18, -21.966223836042108, -214.45110649560195, 2, -9]"
"[168, 192, -18, -21.966223836042108, -214.45110649560195, 2, -9]"
"[168, 192, -20, -28.962987515191692, 372.824287024511, 2, -9]"
"[168, 192, -21, -28.962987515191692, 372.824287024511, 3.5, -9]"
"[167, 193, -21, -19.05560586740489, -161.38493998838916, 3.5, -9]"
"[134, 194, -23, -44.160562653653194, 0.0, 2, -8]"
"[134, 194, -25, -62.01839420375573, -615.4049951379907, 3.5, -8]"
"[134, 194, -25, -62.01839420375573, -615.4049951379907, 2, -8]"
"[124, 195, -24, 26.388232481471693, 0.0, 2, -8]"
"[124, 195, -25, 26.388232481471693, 0.0, 4.5, -8]"
"[154, 195, -27, -19.361692109551356, -1499.5004853802525, 3.5, -7]"
"[154, 195, -23, -12.533330145942653, 3141.6872909438966, 6, -7]"
"[97, 196, -24, 42.36642177493754, 398.8697097804226, 4, -7]"
"[97, 196, -24, 42.36642177493754, 398.8697097804226, 3.5, -7]"
"[117, 196, -26, 18.567959531806135, -766.1536026106452, 3.5, -7]"
"[117, 196, -26, 18.567959531806135, -766.1536026106452, 2, -7]"
"[121, 197, -22, 12.24682245146446, 599.9386406307759, 2, -6]"
"[121, 197, -23, 12.24682245146446, 599.9386406307759, 4, -6]"
"[154, 198, -20, 93.77691922444015, 1407.0576926763476, 4, -6]"
"[153, 198, -21, 122.2551139974, -2391.4100637627635, 4, -6]"
"[153, 198, -24, 0.0, -3851.3473531432937, 2, -6]"
"[114, 199, -25, -71.64647402135232, 0.0, 3.5, -6]"
"[127, 200, -20, 24.39924841334939, 4762.586585090662, 3.5, -5]"
"[124, 201, -25, 42.95506124288231, -820.0610161687865, 4, -5]"
"[124, 201, -25, 42.95506124288231, -820.0610161687865, 2, -5]"
"[120, 201, -24, -10.229410961309583, -1255.6901833843276, 2, -5]"
"[120, 201, -24, -10.229410961309583, -1255.6901833843276, 3.5, -5]"
"[158, 202, -24, 5.9793574581161675, 715.0543122385889, 2, -4]"
"[159, 203, -23, 59.64833639564715, -569.2678455629255, 4, -4]"
"[159, 203, -24, 59.64833639564715, -569.2678455629255, 2, -4]"
"[161, 204, -23, 25.718278336956153, 0.0, 2, -4]"
"[113, 204, -24, 26.85913105844885, -320.62796498441406, 3.5, -4]"
"[162, 205, -24, 16.726234437434698, -1119.067673824106, 2, -4]"
"[162, 205, -24, 12.533030538456941, 628.3074179115772, 2, -3]"
"[162, 205, -24, 12.533030538456941, 628.3074179115772, 4.5, -3]"
"[130, 206, -24, 20.599897842913833, 188.60257383932714, 2, -3]"
"[163, 207, -24, 30.279702374649865, -407.4935003988341, 3.5, -3]"
"[103, 207, -25, 12.235497289949183, -598.8295757294152, 2, -3]"
"[103, 207, -23, 24.809118494289113, 1230.9847209273562, 2, -3]"
"[103, 207, -23, 24.809118494289113, 1230.9847209273562, 4, -2]"
"[128, 208, -24, 20.60279858138842, -188.65569306011582, 2, -2]"
"[165, 209, -24, 9.823278123360563, -385.9871723555769, 2, -2]"
"[120, 209, -21, 51.45312020805476, 2647.4235791445335, 2, -2]"
"[166, 209, -25, 29.008157520722317, -841.4732027470387, 4, -2]"
"[165, 210, -23, -42.97266505471087, -7386.599767617476, 2, -2]"
"[165, 210, -22, 35.442426427509126, 2791.4790912653275, 2, -1]"
"[130, 211, -24, 29.063131855567953, -844.6656332541287, 3.5, -1]"
"[130, 211, -25, 29.063131855567953, -844.6656332541287, 4, -1]"
"[168, 212, -25, -18.918741909147908, -715.8375908498988, 2, -1]"
"[137, 212, -27, -37.73530223240526, 632.8680153648754, 2, -1]"
"[165, 213, -28, -21.358319159987374, -202.74568770661497, 4, -1]"
"[165, 213, -29, -21.358319159987374, -202.74568770661497, 2, 0]"
"[166, 214, -24, 19.17773093682415, 2206.7121833113333, 2, 0]"
"[160, 215, -29, 59.8451045857946, -1719.089540584653, 4, 0]"
"[160, 215, -26, 0.0, -1237.5200381593793, 2, 0]"
"[158, 215, -25, 50.13391982022902, 3770.114874811728, 2, 0]"
"[158, 215, -25, 50.13391982022902, 3770.114874811728, 4, 0]"
"[159, 216, -29, 18.651187885759008, -1082.2522963774154, 4, 0]"
"[166, 217, -25, -11.905692404639307, 1700.9461396066329, 2, 0]"
"[117, 217, -28, 21.490075522354413, 205.25482042510944, 4, 0]"
"[117, 217, -29, 21.490075522354413, 205.25482042510944, 3.5, 0]"
"[160, 218, -28, 0.0, -1752.2027844924921, 3.5, 1]"
"[160, 218, -29, 0.0, -1752.2027844924921, 2, 1]"
"[121, 219, -29, -6.495988700214968, 506.3744303198466, 2, 1]"
"[117, 219, -28, 30.09949191951086, 402.6575172500888, 2, 1]"
"[161, 220, -27, 61.11793712040847, 597.6643580566727, 3.5, 1]"
"[161, 220, -27, 61.11793712040847, 597.6643580566727, 4, 1]"
"[162, 221, -27, 34.20448132671801, -187.19144685276817, 2, 2]"
"[162, 221, -26, 30.33865583600664, 0.0, 2, 2]"
"[112, 221, -26, 28.37708888678403, -357.8929660837518, 3.5, 2]"
"[112, 221, -27, 28.37708888678403, -357.8929660837518, 2, 2]"
"[129, 222, -26, 12.236389680634122, 0.0, 2, 2]"
"[129, 222, -27, 12.236389680634122, 0.0, 3.5, 3]"
"[169, 223, -26, 29.5462298531014, 387.9909771254668, 3.5, 3]"
"[169, 223, -24, 58.62977852577902, 549.9921487971036, 3.5, 3]"
"[130, 224, -27, 23.872507057645024, -2279.5863728692457, 3.5, 3]"
"[127, 224, -26, -25.06651048545662, 0.0, 2, 3]"
"[137, 224, -24, 37.89782604767154, 3191.656042532381, 3.5, 4]"
"[137, 224, -25, 60.82791906441433, -1776.0171540993315, 4, 4]"
"[168, 225, -27, -12.298136354573495, -1814.9298935481872, 2, 4]"
"[125, 225, -22, 25.32807565263075, 3849.06849759232, 2, 4]"
"[125, 225, -25, 73.36632693518669, -1196.1373173246002, 4, 4]"
"[172, 226, -24, 0.0, -2342.8126902868853, 2, 4]"
"[172, 226, -25, 0.0, -2342.8126902868853, 2, 5]"
"[134, 226, -20, 25.444775069082347, 1294.8731566323895, 3.5, 5]"
"[172, 226, -22, 109.40140502191, -1773.135914187851, 4, 5]"
"[135, 227, -18, 62.51235550468287, -625.2471345190168, 2, 5]"
"[135, 227, -17, 85.59804081632653, 1794.3733693698377, 2, 5]"
"[135, 227, -18, 85.59804081632653, 1794.3733693698377, 4, 5]"
"[142, 227, -19, 31.32564962029552, -785.0370593068166, 4, 5]"
"[186, 227, -16, 22.798599786924097, 1039.5523044886709, 2, 6]"
"[155, 228, -15, 73.36418813734235, 1196.0675780114145, 2, 6]"
"[184, 228, -15, 62.48739615985126, -1874.2438458423328, 2, 6]"
"[184, 228, -15, 62.48739615985126, -1874.2438458423328, 2, 6]"
"[190, 228, -13, 20.62529012968961, 189.06781908172076, 2, 6]"
"[190, 228, -12, 52.311100024943876, 437.8321897311492, 3.5, 6]"
"[192, 228, -11, 60.70431585955365, -589.6022342362331, 3.5, 6]"
"[192, 228, -10, 48.13680235961117, 0.0, 2, 6]"
"[180, 228, -8, 36.41394638144187, 212.15607857128364, 3.5, 6]"
"[180, 228, -8, 179.07234100689936, -5130.704530190602, 3.5, 6]"
"[200, 228, -7, 38.771767866937, -668.111103790066, 2, 6]"
"[200, 228, -7, 24.25069959989824, 0.0, 2, 6]"
"[194, 228, -6, 24.56587617212438, 0.0, 3.5, 7]"
"[206, 228, -4, 28.785878509611756, 414.3134007850639, 9, 7]"
"[206, 228, -4, 28.785878509611756, 414.3134007850639, 3.5, 7]"
"[197, 228, -4, 47.33272243864345, -358.4618581525858, 3.5, 7]"
"[167, 228, -2, 50.09649505222486, 0.0, 2, 7]"
"[167, 228, 0, 75.21481472625872, 1257.1707454012057, 3.5, 7]"
"[207, 228, 1, 82.22559288426854, -551.9222959322017, 4, 7]"
"[213, 228, 2, 62.88915278227596, -632.8072860275918, 2, 7]"
"[213, 228, 4, 59.673795513265574, 569.7538993534456, 2, 7]"
"[213, 228, 4, 59.673795513265574, 569.7538993534456, 3.5, 7]"
"[223, 228, 5, 38.56523924530153, 0.0, 3.5, 7]"
"[228, 222, 10, 93.2844926327495, 1087.7495707186874, 3.5, 7]"
"[228, 222, 9, 97.82405075100289, -1196.1931131668487, 4, 6]"
"[228, 222, 9, 97.82405075100289, -1196.1931131668487, 2, 6]"
"[228, 222, 11, 25.35900893002896, -321.5396669566442, 2, 6]"
"[227, 194, 13, 57.06318670853356, 1562.979493119821, 2, 6]"
"[227, 216, 13, 58.511673586000626, -1643.3356540006482, 4, 6]"
"[227, 212, 16, 38.32327859266118, 652.7438587069878, 6, 6]"
"[227, 212, 16, 38.32327859266118, 652.7438587069878, 2, 6]"
"[226, 181, 14, 20.095939898617246, -179.4874668483718, 2, 6]"
"[226, 201, 21, 53.366720105860495, 1367.0432711314825, 3.5, 6]"
"[226, 201, 22, 138.12831643803628, 1892.1750547444249, 2, 6]"
"[226, 201, 21, 85.69898072365118, -4196.751598327278, 4, 5]"
"[226, 201, 21, 85.69898072365118, -4196.751598327278, 2, 5]"
"[225, 190, 27, 26.726973233544573, 714.331098226608, 3.5, 5]"
"[225, 143, 25, 72.80586015186006, -432.7096548940577, 2, 5]"
"[225, 143, 29, 62.61500979314957, -627.3023122233948, 2, 5]"
"[224, 157, 31, 86.34519104084322, 1825.834779399113, 2, 5]"
"[224, 176, 30, 60.88831853576676, -2965.909867290398, 4, 4]"
"[223, 171, 30, -12.530484453048444, -628.0521625123552, 2, 4]"
"[223, 171, 31, -11.931364070820628, 569.4297943618775, 2, 4]"
"[223, 104, 32, 12.651813777834084, 640.2735674759695, 4, 4]"
"[223, 104, 34, 48.723386459737, 1186.9841940524416, 4, 3]"
"[222, 167, 30, 0.0, -3537.941108239005, 4, 3]"
"[222, 103, 33, -61.982467651457384, 614.6922073862339, 2, 3]"
"[222, 103, 35, 20.469505380542202, 2514.003903144277, 4, 3]"
"[221, 89, 34, 66.84416112195704, -4468.141876098154, 4, 3]"
"[221, 165, 34, -23.872914686413232, -1139.8321112495291, 3.5, 2]"
"[221, 165, 34, -37.599990437827955, 628.3374581887794, 2, 2]"
"[220, 84, 33, -24.70129151182855, 0.0, 4, 2]"
"[219, 103, 35, -11.968474458261758, 572.9775234322564, 3.5, 1]"
"[219, 103, 35, -11.968474458261758, 572.9775234322564, 4, 1]"
"[219, 86, 32, -18.69919395106641, -466.21313922613143, 4, 1]"
"[218, 105, 31, -98.40932873466132, -1210.5494977508295, 2, 1]"
"[217, 79, 31, -86.10311213297828, 1815.6112454655265, 2, 1]"
"[217, 79, 31, -86.10311213297828, 1815.6112454655265, 4, 0]"
"[217, 155, 31, -24.757352442058476, 0.0, 4, 0]"
"[217, 155, 31, -24.757352442058476, 0.0, 3.5, 0]"
"[216, 93, 27, -53.052666196555116, -703.6463476407754, 6, 0]"
"[215, 92, 28, -105.09669498108195, 883.6252236757265, 2, 0]"
"[215, 92, 29, -105.09669498108195, 883.6252236757265, 4, 0]"
"[214, 29, 28, -26.628726338878995, 709.0890664309079, 4, 0]"
"[214, 160, 26, -24.969885309972646, -623.4951723931878, 4, 0]"
"[214, 160, 26, -24.969885309972646, -623.4951723931878, 2, -1]"
"[214, 160, 27, -24.969885309972646, -623.4951723931878, 2, -1]"
"[212, 100, 24, -61.60140289449798, -303.5786270856211, 2, -1]"
"[211, 158, 20, -90.52938492087964, -334.5130422103178, 2, -1]"
"[211, 158, 20, -90.52938492087964, -334.5130422103178, 2, -1]"
"[211, 158, 21, -141.72524107815872, 1426.2279733961332, 2, -1]"
"[210, 169, 19, -79.15672928121187, 1392.3972867775697, 4, -2]"
"[210, 169, 19, -79.15672928121187, 1392.3972867775697, 4.5, -2]"
"[209, 168, 17, -22.782377256209838, 1038.0734268885346, 4, -2]"
"[209, 122, 16, -50.14770621360849, -2514.7924384863873, 4, -2]"
"[209, 122, 19, -36.558890354521736, 2970.1165865643165, 4, -2]"
"[209, 131, 19, 21.698491803731002, 209.2553540251473, 4.5, -2]"
"[209, 131, 19, 21.698491803731002, 209.2553540251473, 3.5, -2]"
"[208, 142, 17, -13.363529194359304, -1071.5034751709607, 3.5, -3]"
"[207, 119, 17, -190.10948082725753, 2950.3358939109726, 2, -3]"
"[206, 137, 17, -48.92058271224792, 1196.611706452945, 4, -3]"
"[206, 137, 16, -36.682735700542246, -598.054710433705, 4, -3]"
"[206, 169, 16, -48.87754115076475, 0.0, 2, -3]"
"[205, 134, 13, -73.37017708558068, -1196.2628634598816, 3.5, -3]"
"[205, 134, 15, -73.41555372739843, 1197.7430064667835, 2, -3]"
"[205, 134, 15, -73.41555372739843, 1197.7430064667835, 4, -3]"
"[204, 169, 15, -13.32667365678518, 355.2004615089042, 4, -4]"
"[203, 174, 13, -32.692738591367785, -1425.0868754713447, 3.5, -4]"
"[203, 140, 16, -36.670762272245085, 1792.993074170018, 2, -4]"
"[203, 140, 16, -36.670762272245085, 1792.993074170018, 4, -4]"
"[202, 146, 14, -6.450592107286765, -166.44055413836122, 6, -4]"
"[202, 146, 14, -6.450592107286765, -166.44055413836122, 2, -4]"
"[201, 171, 12, -38.126454787580556, -646.0562465197443, 2, -4]"
"[200, 100, 10, -102.31407216595437, 0.0, 2, -4]"
"[200, 168, 10, -97.67313077447037, 1192.5050594108488, 3.5, -4]"
"[199, 171, 6, -64.66828299959528, -522.7483532644678, 4, -5]"
"[199, 171, 6, -253.91401208334847, 0.0, 2, -5]"
"[199, 160, 7, -61.077708980131526, 2984.3892274093114, 9, -5]"
"[198, 181, 4, -23.138859874954026, -713.8757817503433, 4, -5]"
"[198, 181, 2, -228.27697122253215, -6513.796948816598, 2, -5]"
"[197, 138, 3, -83.92444546078207, 1724.8928683836207, 6, -5]"
"[197, 138, 2, -37.08469740820861, 611.2332363815088, 4, -5]"
"[197, 184, 2, -37.592801061198145, -628.0971962785869, 4, -5]"
"[196, 179, 1, -50.14380929039817, 0.0, 2, -5]"
"[195, 182, -2, -72.14269251277112, -1156.5706851093871, 3.5, -5]"
"[195, 182, -2, -57.26970039358118, 0.0, 2, -5]"
"[195, 182, -2, -57.26970039358118, 0.0, 3.5, -5]"
"[195, 186, -4, -68.10482901958237, 378.6341008805345, 3.5, -5]"
"[194, 193, -5, -84.69186257824444, -585.5274764875298, 4, -5]"
"[193, 194, -5, -75.20447536398193, 1256.8251366159477, 2, -5]"
"[183, 193, -7, -28.183928127456845, 0.0, 4, -5]"
"[183, 193, -7, -28.183928127456845, 0.0, 3.5, -5]"
"[189, 193, -6, -39.014603836064964, 0.0, 3.5, -5]"
"[174, 193, -6, -24.287772450374078, 1179.7917812023, 3.5, -4]"
"[174, 193, -7, -8.500474241011714, -289.03224928841473, 4, -4]"
"[173, 192, -6, -23.158875821324056, 2145.334117230032, 2, -4]"
"[173, 192, -5, -23.158875821324056, 2145.334117230032, 4, -4]"
"[173, 192, -4, 12.666982764608708, 320.90490471778816, 4, -4]"
"[183, 192, -3, 46.63809725017513, 0.0, 3.5, -4]"
"[176, 191, 0, 42.34332557106514, 398.434937870493, 3.5, -4]"
"[176, 191, 0, 42.34332557106514, 398.434937870493, 3.5, -4]"
"[182, 191, -2, 41.78072189543623, -1745.6287221037844, 3.5, -4]"
"[191, 187, 2, 6.77357174233224, 183.52509659408724, 2, -4]"
"[191, 187, 2, 6.77357174233224, 183.52509659408724, 3.5, -4]"
"[190, 186, -1, 13.547318510096769, 0.0, 3.5, -4]"
"[190, 179, -1, -31.489005172711504, -3966.229787068208, 3.5, -4]"
"[190, 179, -2, -34.00534284613981, 578.1816710417562, 2, -4]"
"[190, 179, -2, -34.00534284613981, 578.1816710417562, 2, -4]"
"[190, 188, -4, -37.645774805905845, -708.6021803684878, 2, -4]"
"[190, 188, -2, -38.55106067476317, 1981.5790388656953, 2, -4]"
"[190, 190, -5, -7.160716907559353, -205.10346652082552, 2, -4]"
"[190, 190, -5, -7.160716907559353, -205.10346652082552, 2, -4]"
"[187, 190, -6, -30.787497981414333, -454.9776153386839, 2, -4]"
"[187, 190, -6, -30.787497981414333, -454.9776153386839, 2, -4]"
"[190, 190, -10, -86.29268716424734, -367.72483249514374, 2, -4]"
"[185, 190, -11, -122.72371901406802, 0.0, 2, -4]"
"[183, 190, -11, -73.93362790260412, 2429.4139265958765, 3.5, -4]"
"[175, 190, -13, -34.97254540097945, -543.5906363660306, 4, -4]"
"[175, 190, -14, -64.29195075293079, -661.3527890587644, 4, -4]"
"[175, 190, -14, -64.29195075293079, -661.3527890587644, 4, -4]"
"[156, 190, -15, -31.332763597463682, 157.07873194472728, 4, -4]"
"[143, 190, -17, -35.11464594879695, -197.2861376174979, 3.5, -3]"
"[143, 190, -17, -35.11464594879695, -197.2861376174979, 2, -3]"
"[139, 190, -16, -40.38284864268969, 815.3872322491919, 4, -3]"
"[139, 190, -16, -40.38284864268969, 815.3872322491919, 4, -3]"
"[160, 190, -17, -6.413916915670905, 164.55332080451748, 2, -3]"
"[130, 190, -16, 10.445076427315605, 436.3984862898565, 3.5, -3]"
"[130, 190, -17, 24.798703986188467, 0.0, 2, -3]"
"[130, 190, -17, 24.798703986188467, 0.0, 3.5, -3]"
"[162, 190, -17, 0.0, -340.8374264936458, 3.5, -3]"
"[163, 191, -15, 6.780733378384059, 551.7401417847802, 2, -2]"
"[163, 191, -16, 6.780733378384059, 551.7401417847802, 2, -2]"
"[160, 191, -18, 12.177380862516475, -296.57720934156504, 6, -2]"
"[160, 191, -18, 12.177380862516475, -296.57720934156504, 2, -2]"
"[165, 192, -17, -6.1401743835383815, -150.80696584104376, 2, -2]"
"[165, 192, -18, -6.1401743835383815, -150.80696584104376, 2, -2]"
"[159, 192, -19, -9.298648091410126, 345.8594253115407, 9, -2]"
"[159, 192, -18, 0.0, 0.0, 3.5, -2]"
"[34, 193, -18, 7.133170068027211, 203.5284608775973, 3.5, -1]"
"[34, 193, -20, 0.0, -14693.605298858949, 3.5, -1]"
"[129, 193, -20, -24.065086924092032, 0.0, 4, -1]"
"[129, 193, -16, 21.794404048871908, 1055.5467729899647, 3.5, -1]"
"[129, 193, -17, 21.794404048871908, 1055.5467729899647, 4, -1]"
"[116, 194, -14, 105.84387244780913, 1111.033917495678, 4, -1]"
"[133, 195, -12, 87.2982787209391, -423.3883037577094, 4, -1]"
"[133, 195, -13, 87.2982787209391, -423.3883037577094, 6, -1]"
"[129, 195, -11, 86.6858399966932, -371.0832027620884, 2, 0]"
"[126, 196, -12, 71.6199669873072, -1139.8710380584382, 2, 0]"
"[126, 196, -9, 60.175146625041606, 579.3677234152411, 4, 0]"
"[171, 196, -8, 89.98335192654253, 660.9798876682453, 2, 0]"
"[171, 196, -9, 89.98335192654253, 660.9798876682453, 4, 0]"
"[150, 197, -10, 24.394565419691048, -595.0948220155863, 4, 0]"
"[180, 197, -9, 11.621983186198717, 540.2819727211428, 4, 0]"
"[163, 198, -9, 22.11820128178536, 217.4288124184762, 2, 0]"
"[163, 198, -9, 22.11820128178536, 217.4288124184762, 3.5, 0]"
"[160, 199, -10, 21.1927725453737, -898.2672163198905, 3.5, 0]"
"[160, 199, -10, 21.1927725453737, -898.2672163198905, 4, 0]"
"[168, 199, -12, -6.3453150340086655, -161.05209152326557, 4, 0]"
"[169, 200, -12, -20.707908326997323, 0.0, 9, 0]"
"[162, 201, -12, 0.0, 1200.150599830381, 3.5, 0]"
"[162, 201, -12, 0.0, 1200.150599830381, 4, 0]"
"[94, 201, -14, 6.963557698373959, -193.96454327433293, 4, 0]"
"[154, 202, -13, 0.0, 0.0, 2, 0]"
"[154, 202, -14, 0.0, 0.0, 3.5, 0]"
"[155, 203, -12, 18.601667553663297, 461.36271436934646, 3.5, 0]"
"[155, 203, -13, 18.601667553663297, 461.36271436934646, 2, 0]"
"[155, 204, -11, 65.19460148419216, 346.96620919858213, 4.5, 0]"
"[155, 204, -12, 73.21350354345827, -1191.1593558017728, 4, 0]"
"[146, 205, -12, 25.815231975577632, -1332.8524039057716, 4, 0]"
"[146, 205, -13, 0.0, 0.0, 2, 0]"
"[162, 206, -13, 0.0, 0.0, 3.5, 0]"
"[183, 207, -14, 0.0, 0.0, 3.5, 0]"
"[183, 207, -14, 0.0, 0.0, 3.5, 1]"
