"[212, 136, 13, 6, -10]","[212, 136, 14, 6, -10]","[211, 159, 14, 6, -10]"
"[212, 136, 12, 6, -10]","[212, 136, 13, 6, -10]","[212, 136, 14, 6, -10]"
"[213, 119, 13, 6, -10]","[212, 136, 12, 6, -10]","[212, 136, 13, 6, -10]"
"[213, 119, 8, 6, -10]","[213, 119, 13, 6, -10]","[212, 136, 12, 6, -10]"
"[213, 119, 8, 6, -10]","[213, 119, 8, 6, -10]","[213, 119, 13, 6, -10]"
"[214, 126, 4, 3.5, -10]","[213, 119, 8, 6, -10]","[213, 119, 8, 6, -10]"
"[215, 127, 0, 6, -10]","[214, 126, 4, 3.5, -10]","[213, 119, 8, 6, -10]"
"[215, 157, -3, 6, -10]","[215, 127, 0, 6, -10]","[214, 126, 4, 3.5, -10]"
"[215, 157, -5, 6, -10]","[215, 157, -3, 6, -10]","[215, 127, 0, 6, -10]"
"[216, 182, -5, 6, -10]","[215, 157, -5, 6, -10]","[215, 157, -3, 6, -10]"
"[216, 182, -6, 6, -10]","[216, 182, -5, 6, -10]","[215, 157, -5, 6, -10]"
"[217, 207, -5, 6, -10]","[216, 182, -6, 6, -10]","[216, 182, -5, 6, -10]"
"[198, 217, -5, 6, -10]","[217, 207, -5, 6, -10]","[216, 182, -6, 6, -10]"
"[198, 217, -3, 6, -10]","[198, 217, -5, 6, -10]","[217, 207, -5, 6, -10]"
"[200, 219, -1, 6, -10]","[198, 217, -3, 6, -10]","[198, 217, -5, 6, -10]"
"[200, 219, -1, 2, -10]","[200, 219, -1, 6, -10]","[198, 217, -3, 6, -10]"
"[200, 219, 2, 6, -10]","[200, 219, -1, 2, -10]","[200, 219, -1, 6, -10]"
"[220, 212, 4, 6, -10]","[200, 219, 2, 6, -10]","[200, 219, -1, 2, -10]"
"[220, 212, 7, 6, -10]","[220, 212, 4, 6, -10]","[200, 219, 2, 6, -10]"
"[220, 216, 7, 6, -10]","[220, 212, 7, 6, -10]","[220, 212, 4, 6, -10]"
"[221, 187, 10, 6, -10]","[220, 216, 7, 6, -10]","[220, 212, 7, 6, -10]"
"[221, 187, 10, 6, -10]","[221, 187, 10, 6, -10]","[220, 216, 7, 6, -10]"
"[222, 170, 11, 6, -10]","[221, 187, 10, 6, -10]","[221, 187, 10, 6, -10]"
"[222, 152, 12, 6, -11]","[222, 170, 11, 6, -10]","[221, 187, 10, 6, -10]"
"[222, 152, 13, 6, -11]","[222, 152, 12, 6, -11]","[222, 170, 11, 6, -10]"
"[223, 153, 11, 4, -11]","[222, 152, 13, 6, -11]","[222, 152, 12, 6, -11]"
"[223, 153, 11, 6, -11]","[223, 153, 11, 4, -11]","[222, 152, 13, 6, -11]"
"[223, 140, 10, 6, -11]","[223, 153, 11, 6, -11]","[223, 153, 11, 4, -11]"
"[224, 161, 7, 6, -11]","[223, 140, 10, 6, -11]","[223, 153, 11, 6, -11]"
"[224, 161, 5, 6, -11]","[224, 161, 7, 6, -11]","[223, 140, 10, 6, -11]"
"[224, 161, 5, 6, -11]","[224, 161, 5, 6, -11]","[224, 161, 7, 6, -11]"
"[225, 154, 0, 6, -11]","[224, 161, 5, 6, -11]","[224, 161, 5, 6, -11]"
"[225, 184, -3, 6, -11]","[225, 154, 0, 6, -11]","[224, 161, 5, 6, -11]"
"[225, 184, -3, 6, -11]","[225, 184, -3, 6, -11]","[225, 154, 0, 6, -11]"
"[226, 185, -3, 6, -11]","[225, 184, -3, 6, -11]","[225, 184, -3, 6, -11]"
"[226, 185, -4, 3.5, -11]","[226, 185, -3, 6, -11]","[225, 184, -3, 6, -11]"
"[220, 226, -4, 6, -11]","[226, 185, -4, 3.5, -11]","[226, 185, -3, 6, -11]"
"[220, 226, -2, 3.5, -11]","[220, 226, -4, 6, -11]","[226, 185, -4, 3.5, -11]"
"[215, 227, -1, 9, -11]","[220, 226, -2, 3.5, -11]","[220, 226, -4, 6, -11]"
"[215, 227, 2, 6, -11]","[215, 227, -1, 9, -11]","[220, 226, -2, 3.5, -11]"
"[225, 227, 3, 6, -11]","[215, 227, 2, 6, -11]","[215, 227, -1, 9, -11]"
"[225, 227, 2, 6, -11]","[225, 227, 3, 6, -11]","[215, 227, 2, 6, -11]"
"[227, 222, 7, 6, -11]","[225, 227, 2, 6, -11]","[225, 227, 3, 6, -11]"
"[227, 204, 8, 6, -11]","[227, 222, 7, 6, -11]","[225, 227, 2, 6, -11]"
"[227, 204, 10, 6, -11]","[227, 204, 8, 6, -11]","[227, 222, 7, 6, -11]"
"[228, 205, 11, 4, -11]","[227, 204, 10, 6, -11]","[227, 204, 8, 6, -11]"
"[228, 175, 12, 6, -11]","[228, 205, 11, 4, -11]","[227, 204, 10, 6, -11]"
"[228, 175, 12, 6, -11]","[228, 175, 12, 6, -11]","[228, 205, 11, 4, -11]"
"[228, 177, 11, 6, -11]","[228, 175, 12, 6, -11]","[228, 175, 12, 6, -11]"
"[228, 151, 9, 6, -12]","[228, 177, 11, 6, -11]","[228, 175, 12, 6, -11]"
"[228, 151, 9, 6, -12]","[228, 151, 9, 6, -12]","[228, 177, 11, 6, -11]"
"[228, 145, 5, 6, -12]","[228, 151, 9, 6, -12]","[228, 151, 9, 6, -12]"
"[228, 150, 1, 6, -12]","[228, 145, 5, 6, -12]","[228, 151, 9, 6, -12]"
"[228, 150, -1, 6, -12]","[228, 150, 1, 6, -12]","[228, 145, 5, 6, -12]"
"[228, 162, -4, 6, -12]","[228, 150, -1, 6, -12]","[228, 150, 1, 6, -12]"
"[228, 186, -6, 6, -12]","[228, 162, -4, 6, -12]","[228, 150, -1, 6, -12]"
"[228, 186, -6, 6, -12]","[228, 186, -6, 6, -12]","[228, 162, -4, 6, -12]"
"[228, 222, -8, 9, -12]","[228, 186, -6, 6, -12]","[228, 186, -6, 6, -12]"
"[217, 228, -7, 6, -11]","[228, 222, -8, 9, -12]","[228, 186, -6, 6, -12]"
"[217, 228, -6, 6, -11]","[217, 228, -7, 6, -11]","[228, 222, -8, 9, -12]"
"[187, 228, -3, 6, -11]","[217, 228, -6, 6, -11]","[217, 228, -7, 6, -11]"
"[187, 228, -3, 6, -11]","[187, 228, -3, 6, -11]","[217, 228, -6, 6, -11]"
"[192, 228, 1, 6, -11]","[187, 228, -3, 6, -11]","[187, 228, -3, 6, -11]"
"[192, 228, 1, 6, -11]","[192, 228, 1, 6, -11]","[187, 228, -3, 6, -11]"
"[222, 228, 8, 6, -11]","[192, 228, 1, 6, -11]","[192, 228, 1, 6, -11]"
"[222, 228, 9, 6, -11]","[222, 228, 8, 6, -11]","[192, 228, 1, 6, -11]"
"[228, 211, 16, 6, -11]","[222, 228, 9, 6, -11]","[222, 228, 8, 6, -11]"
"[228, 211, 22, 6, -12]","[228, 211, 16, 6, -11]","[222, 228, 9, 6, -11]"
"[228, 211, 22, 6, -12]","[228, 211, 22, 6, -12]","[228, 211, 16, 6, -11]"
"[227, 162, 25, 6, -12]","[228, 211, 22, 6, -12]","[228, 211, 22, 6, -12]"
"[227, 162, 25, 4, -12]","[227, 162, 25, 6, -12]","[228, 211, 22, 6, -12]"
"[227, 119, 28, 6, -12]","[227, 162, 25, 4, -12]","[227, 162, 25, 6, -12]"
"[227, 83, 25, 6, -13]","[227, 119, 28, 6, -12]","[227, 162, 25, 4, -12]"
"[227, 83, 25, 6, -13]","[227, 83, 25, 6, -13]","[227, 119, 28, 6, -12]"
"[226, 45, 20, 6, -13]","[227, 83, 25, 6, -13]","[227, 83, 25, 6, -13]"
"[226, 45, 21, 6, -13]","[226, 45, 20, 6, -13]","[227, 83, 25, 6, -13]"
"[226, 63, 12, 4, -13]","[226, 45, 21, 6, -13]","[226, 45, 20, 6, -13]"
"[225, 92, 9, 6, -13]","[226, 63, 12, 4, -13]","[226, 45, 21, 6, -13]"
"[225, 92, 7, 6, -13]","[225, 92, 9, 6, -13]","[226, 63, 12, 4, -13]"
"[225, 128, 3, 6, -14]","[225, 92, 7, 6, -13]","[225, 92, 9, 6, -13]"
"[225, 128, 3, 6, -14]","[225, 128, 3, 6, -14]","[225, 92, 7, 6, -13]"
"[224, 157, -4, 6, -14]","[225, 128, 3, 6, -14]","[225, 128, 3, 6, -14]"
"[224, 157, -4, 6, -14]","[224, 157, -4, 6, -14]","[225, 128, 3, 6, -14]"
"[223, 191, -7, 4.5, -14]","[224, 157, -4, 6, -14]","[224, 157, -4, 6, -14]"
"[223, 191, -7, 4.5, -13]","[223, 191, -7, 4.5, -14]","[224, 157, -4, 6, -14]"
"[214, 223, -8, 6, -13]","[223, 191, -7, 4.5, -13]","[223, 191, -7, 4.5, -14]"
"[205, 222, -7, 6, -13]","[214, 223, -8, 6, -13]","[223, 191, -7, 4.5, -13]"
"[205, 222, -8, 6, -13]","[205, 222, -7, 6, -13]","[214, 223, -8, 6, -13]"
"[205, 222, -8, 6, -13]","[205, 222, -8, 6, -13]","[205, 222, -7, 6, -13]"
"[193, 221, -5, 6, -13]","[205, 222, -8, 6, -13]","[205, 222, -8, 6, -13]"
"[193, 221, -5, 2, -13]","[193, 221, -5, 6, -13]","[205, 222, -8, 6, -13]"
"[193, 221, -5, 6, -13]","[193, 221, -5, 2, -13]","[193, 221, -5, 6, -13]"
"[220, 217, -1, 6, -13]","[193, 221, -5, 6, -13]","[193, 221, -5, 2, -13]"
"[220, 217, -1, 6, -13]","[220, 217, -1, 6, -13]","[193, 221, -5, 6, -13]"
"[204, 220, 2, 6, -13]","[220, 217, -1, 6, -13]","[220, 217, -1, 6, -13]"
"[219, 212, 3, 6, -13]","[204, 220, 2, 6, -13]","[220, 217, -1, 6, -13]"
"[219, 212, 5, 6, -13]","[219, 212, 3, 6, -13]","[204, 220, 2, 6, -13]"
"[218, 211, 6, 6, -13]","[219, 212, 5, 6, -13]","[219, 212, 3, 6, -13]"
"[218, 211, 5, 6, -13]","[218, 211, 6, 6, -13]","[219, 212, 5, 6, -13]"
"[217, 186, 7, 6, -13]","[218, 211, 5, 6, -13]","[218, 211, 6, 6, -13]"
"[216, 167, 8, 6, -13]","[217, 186, 7, 6, -13]","[218, 211, 5, 6, -13]"
"[216, 167, 6, 6, -13]","[216, 167, 8, 6, -13]","[217, 186, 7, 6, -13]"
"[216, 173, 7, 6, -13]","[216, 167, 6, 6, -13]","[216, 167, 8, 6, -13]"
"[215, 154, 6, 6, -13]","[216, 173, 7, 6, -13]","[216, 167, 6, 6, -13]"
"[215, 154, 3, 6, -13]","[215, 154, 6, 6, -13]","[216, 173, 7, 6, -13]"
"[214, 165, 3, 6, -14]","[215, 154, 3, 6, -13]","[215, 154, 6, 6, -13]"
"[214, 159, 1, 6, -14]","[214, 165, 3, 6, -14]","[215, 154, 3, 6, -13]"
"[214, 159, 0, 6, -14]","[214, 159, 1, 6, -14]","[214, 165, 3, 6, -14]"
"[213, 181, -1, 6, -14]","[214, 159, 0, 6, -14]","[214, 159, 1, 6, -14]"
"[212, 192, -1, 6, -14]","[213, 181, -1, 6, -14]","[214, 159, 0, 6, -14]"
"[212, 192, 1, 6, -14]","[212, 192, -1, 6, -14]","[213, 181, -1, 6, -14]"
"[211, 197, 0, 4, -14]","[212, 192, 1, 6, -14]","[212, 192, -1, 6, -14]"
"[211, 197, 1, 6, -14]","[211, 197, 0, 4, -14]","[212, 192, 1, 6, -14]"
"[210, 202, 5, 6, -14]","[211, 197, 1, 6, -14]","[211, 197, 0, 4, -14]"
"[210, 192, 6, 6, -14]","[210, 202, 5, 6, -14]","[211, 197, 1, 6, -14]"
"[209, 189, 8, 6, -14]","[210, 192, 6, 6, -14]","[210, 202, 5, 6, -14]"
"[209, 189, 13, 6, -14]","[209, 189, 8, 6, -14]","[210, 192, 6, 6, -14]"
"[209, 165, 13, 6, -14]","[209, 189, 13, 6, -14]","[209, 189, 8, 6, -14]"
"[208, 146, 18, 6, -14]","[209, 165, 13, 6, -14]","[209, 189, 13, 6, -14]"
"[208, 146, 20, 6, -14]","[208, 146, 18, 6, -14]","[209, 165, 13, 6, -14]"
"[208, 116, 21, 6, -14]","[208, 146, 20, 6, -14]","[208, 146, 18, 6, -14]"
"[207, 85, 23, 6, -14]","[208, 116, 21, 6, -14]","[208, 146, 20, 6, -14]"
"[207, 85, 24, 6, -15]","[207, 85, 23, 6, -14]","[208, 116, 21, 6, -14]"
"[207, 85, 24, 6, -15]","[207, 85, 24, 6, -15]","[207, 85, 23, 6, -14]"
"[205, 52, 19, 6, -15]","[207, 85, 24, 6, -15]","[207, 85, 24, 6, -15]"
"[205, 52, 16, 6, -15]","[205, 52, 19, 6, -15]","[207, 85, 24, 6, -15]"
"[205, 52, 17, 6, -15]","[205, 52, 16, 6, -15]","[205, 52, 19, 6, -15]"
"[204, 75, 10, 6, -15]","[205, 52, 17, 6, -15]","[205, 52, 16, 6, -15]"
"[204, 75, 11, 6, -15]","[204, 75, 10, 6, -15]","[205, 52, 17, 6, -15]"
"[203, 92, 2, 6, -16]","[204, 75, 11, 6, -15]","[204, 75, 10, 6, -15]"
"[203, 92, -2, 6, -16]","[203, 92, 2, 6, -16]","[204, 75, 11, 6, -15]"
"[203, 92, -1, 2, -16]","[203, 92, -2, 6, -16]","[203, 92, 2, 6, -16]"
"[202, 120, -6, 6, -16]","[203, 92, -1, 2, -16]","[203, 92, -2, 6, -16]"
"[202, 120, -8, 6, -15]","[202, 120, -6, 6, -16]","[203, 92, -1, 2, -16]"
"[202, 120, -8, 6, -15]","[202, 120, -8, 6, -15]","[202, 120, -6, 6, -16]"
"[201, 191, -10, 6, -15]","[202, 120, -8, 6, -15]","[202, 120, -8, 6, -15]"
"[201, 191, -12, 6, -15]","[201, 191, -10, 6, -15]","[202, 120, -8, 6, -15]"
"[167, 199, -13, 4.5, -15]","[201, 191, -12, 6, -15]","[201, 191, -10, 6, -15]"
"[167, 199, -13, 6, -15]","[167, 199, -13, 4.5, -15]","[201, 191, -12, 6, -15]"
"[167, 199, -14, 6, -15]","[167, 199, -13, 6, -15]","[167, 199, -13, 4.5, -15]"
"[167, 199, -13, 6, -15]","[167, 199, -14, 6, -15]","[167, 199, -13, 6, -15]"
"[136, 198, -13, 6, -15]","[167, 199, -13, 6, -15]","[167, 199, -14, 6, -15]"
"[129, 197, -11, 6, -15]","[136, 198, -13, 6, -15]","[167, 199, -13, 6, -15]"
"[135, 197, -8, 6, -15]","[129, 197, -11, 6, -15]","[136, 198, -13, 6, -15]"
"[135, 197, -8, 6, -14]","[135, 197, -8, 6, -15]","[129, 197, -11, 6, -15]"
"[146, 196, -4, 6, -14]","[135, 197, -8, 6, -14]","[135, 197, -8, 6, -15]"
"[163, 196, 0, 6, -14]","[146, 196, -4, 6, -14]","[135, 197, -8, 6, -14]"
"[163, 196, 0, 6, -14]","[163, 196, 0, 6, -14]","[146, 196, -4, 6, -14]"
"[186, 195, 6, 6, -14]","[163, 196, 0, 6, -14]","[163, 196, 0, 6, -14]"
"[195, 181, 9, 4, -14]","[186, 195, 6, 6, -14]","[163, 196, 0, 6, -14]"
"[195, 181, 11, 4.5, -15]","[195, 181, 9, 4, -14]","[186, 195, 6, 6, -14]"
"[194, 156, 14, 6, -15]","[195, 181, 11, 4.5, -15]","[195, 181, 9, 4, -14]"
"[194, 139, 16, 3.5, -15]","[194, 156, 14, 6, -15]","[195, 181, 11, 4.5, -15]"
"[194, 139, 17, 6, -15]","[194, 139, 16, 3.5, -15]","[194, 156, 14, 6, -15]"
"[193, 129, 18, 6, -15]","[194, 139, 17, 6, -15]","[194, 139, 16, 3.5, -15]"
"[193, 82, 20, 6, -15]","[193, 129, 18, 6, -15]","[194, 139, 17, 6, -15]"
"[193, 82, 19, 6, -15]","[193, 82, 20, 6, -15]","[193, 129, 18, 6, -15]"
"[192, 69, 17, 6, -15]","[193, 82, 19, 6, -15]","[193, 82, 20, 6, -15]"
"[192, 57, 16, 6, -16]","[192, 69, 17, 6, -15]","[193, 82, 19, 6, -15]"
"[192, 57, 14, 6, -16]","[192, 57, 16, 6, -16]","[192, 69, 17, 6, -15]"
"[191, 73, 11, 6, -16]","[192, 57, 14, 6, -16]","[192, 57, 16, 6, -16]"
"[191, 73, 8, 6, -16]","[191, 73, 11, 6, -16]","[192, 57, 14, 6, -16]"
"[191, 79, 2, 3.5, -16]","[191, 73, 8, 6, -16]","[191, 73, 11, 6, -16]"
"[191, 109, -1, 6, -16]","[191, 79, 2, 3.5, -16]","[191, 73, 8, 6, -16]"
"[191, 109, -4, 6, -16]","[191, 109, -1, 6, -16]","[191, 79, 2, 3.5, -16]"
"[191, 147, -7, 6, -16]","[191, 109, -4, 6, -16]","[191, 109, -1, 6, -16]"
"[191, 147, -7, 6, -16]","[191, 147, -7, 6, -16]","[191, 109, -4, 6, -16]"
"[190, 180, -13, 6, -16]","[191, 147, -7, 6, -16]","[191, 147, -7, 6, -16]"
"[183, 190, -14, 6, -16]","[190, 180, -13, 6, -16]","[191, 147, -7, 6, -16]"
"[165, 190, -13, 6, -16]","[183, 190, -14, 6, -16]","[190, 180, -13, 6, -16]"
"[165, 190, -13, 9, -15]","[165, 190, -13, 6, -16]","[183, 190, -14, 6, -16]"
"[165, 190, -13, 6, -15]","[165, 190, -13, 9, -15]","[165, 190, -13, 6, -16]"
"[89, 190, -10, 6, -15]","[165, 190, -13, 6, -15]","[165, 190, -13, 9, -15]"
"[89, 190, -7, 6, -15]","[89, 190, -10, 6, -15]","[165, 190, -13, 6, -15]"
"[128, 190, -4, 6, -15]","[89, 190, -7, 6, -15]","[89, 190, -10, 6, -15]"
"[146, 190, -2, 6, -15]","[128, 190, -4, 6, -15]","[89, 190, -7, 6, -15]"
"[146, 190, 1, 6, -15]","[146, 190, -2, 6, -15]","[128, 190, -4, 6, -15]"
"[164, 190, 5, 6, -15]","[146, 190, 1, 6, -15]","[146, 190, -2, 6, -15]"
"[190, 187, 7, 6, -15]","[164, 190, 5, 6, -15]","[146, 190, 1, 6, -15]"
"[190, 187, 7, 6, -15]","[190, 187, 7, 6, -15]","[164, 190, 5, 6, -15]"
"[190, 169, 10, 6, -15]","[190, 187, 7, 6, -15]","[190, 187, 7, 6, -15]"
"[190, 133, 11, 6, -15]","[190, 169, 10, 6, -15]","[190, 187, 7, 6, -15]"
"[190, 133, 10, 6, -15]","[190, 133, 11, 6, -15]","[190, 169, 10, 6, -15]"
"[190, 133, 10, 6, -16]","[190, 133, 10, 6, -15]","[190, 133, 11, 6, -15]"
"[190, 109, 11, 6, -16]","[190, 133, 10, 6, -16]","[190, 133, 10, 6, -15]"
"[190, 109, 10, 6, -16]","[190, 109, 11, 6, -16]","[190, 133, 10, 6, -16]"
"[190, 114, 9, 6, -16]","[190, 109, 10, 6, -16]","[190, 109, 11, 6, -16]"
"[190, 108, 7, 4.5, -16]","[190, 114, 9, 6, -16]","[190, 109, 10, 6, -16]"
"[190, 108, 7, 6, -16]","[190, 108, 7, 4.5, -16]","[190, 114, 9, 6, -16]"
"[190, 114, 6, 6, -16]","[190, 108, 7, 6, -16]","[190, 108, 7, 4.5, -16]"
"[190, 114, 6, 3.5, -16]","[190, 114, 6, 6, -16]","[190, 108, 7, 6, -16]"
"[191, 133, 4, 6, -16]","[190, 114, 6, 3.5, -16]","[190, 114, 6, 6, -16]"
"[191, 133, 3, 6, -16]","[191, 133, 4, 6, -16]","[190, 114, 6, 3.5, -16]"
"[191, 133, 3, 6, -16]","[191, 133, 3, 6, -16]","[191, 133, 4, 6, -16]"
"[191, 139, -3, 6, -16]","[191, 133, 3, 6, -16]","[191, 133, 3, 6, -16]"
"[191, 139, -3, 6, -16]","[191, 139, -3, 6, -16]","[191, 133, 3, 6, -16]"
"[191, 151, -4, 6, -16]","[191, 139, -3, 6, -16]","[191, 139, -3, 6, -16]"
"[191, 151, -4, 6, -16]","[191, 151, -4, 6, -16]","[191, 139, -3, 6, -16]"
"[191, 192, -8, 6, -16]","[191, 151, -4, 6, -16]","[191, 151, -4, 6, -16]"
"[191, 192, -8, 6, -16]","[191, 192, -8, 6, -16]","[191, 151, -4, 6, -16]"
"[185, 192, -7, 4, -16]","[191, 192, -8, 6, -16]","[191, 192, -8, 6, -16]"
"[185, 192, -8, 6, -16]","[185, 192, -7, 4, -16]","[191, 192, -8, 6, -16]"
"[186, 193, -7, 6, -16]","[185, 192, -8, 6, -16]","[185, 192, -7, 4, -16]"
"[186, 193, -7, 6, -16]","[186, 193, -7, 6, -16]","[185, 192, -8, 6, -16]"
"[169, 194, -6, 6, -16]","[186, 193, -7, 6, -16]","[186, 193, -7, 6, -16]"
"[169, 194, -2, 6, -16]","[169, 194, -6, 6, -16]","[186, 193, -7, 6, -16]"
"[169, 194, -2, 6, -16]","[169, 194, -2, 6, -16]","[169, 194, -6, 6, -16]"
"[170, 195, -1, 6, -16]","[169, 194, -2, 6, -16]","[169, 194, -2, 6, -16]"
"[170, 195, -1, 6, -16]","[170, 195, -1, 6, -16]","[169, 194, -2, 6, -16]"
"[195, 191, 3, 6, -16]","[170, 195, -1, 6, -16]","[170, 195, -1, 6, -16]"
"[196, 192, 5, 6, -16]","[195, 191, 3, 6, -16]","[170, 195, -1, 6, -16]"
"[196, 192, 5, 6, -16]","[196, 192, 5, 6, -16]","[195, 191, 3, 6, -16]"
"[196, 186, 6, 6, -16]","[196, 192, 5, 6, -16]","[196, 192, 5, 6, -16]"
"[196, 186, 6, 6, -16]","[196, 186, 6, 6, -16]","[196, 192, 5, 6, -16]"
"[197, 163, 8, 4, -16]","[196, 186, 6, 6, -16]","[196, 186, 6, 6, -16]"
"[198, 146, 8, 6, -16]","[197, 163, 8, 4, -16]","[196, 186, 6, 6, -16]"
"[198, 146, 8, 6, -16]","[198, 146, 8, 6, -16]","[197, 163, 8, 4, -16]"
"[199, 135, 9, 6, -16]","[198, 146, 8, 6, -16]","[198, 146, 8, 6, -16]"
"[199, 135, 9, 6, -16]","[199, 135, 9, 6, -16]","[198, 146, 8, 6, -16]"
"[199, 135, 7, 4.5, -16]","[199, 135, 9, 6, -16]","[199, 135, 9, 6, -16]"
"[200, 130, 8, 6, -16]","[199, 135, 7, 4.5, -16]","[199, 135, 9, 6, -16]"
"[200, 130, 7, 6, -16]","[200, 130, 8, 6, -16]","[199, 135, 7, 4.5, -16]"
"[201, 144, 6, 6, -16]","[200, 130, 7, 6, -16]","[200, 130, 8, 6, -16]"
"[201, 144, 6, 6, -16]","[201, 144, 6, 6, -16]","[200, 130, 7, 6, -16]"
"[202, 138, 5, 6, -16]","[201, 144, 6, 6, -16]","[201, 144, 6, 6, -16]"
"[202, 144, 3, 6, -16]","[202, 138, 5, 6, -16]","[201, 144, 6, 6, -16]"
"[203, 151, 1, 6, -16]","[202, 144, 3, 6, -16]","[202, 138, 5, 6, -16]"
"[203, 151, 1, 6, -16]","[203, 151, 1, 6, -16]","[202, 144, 3, 6, -16]"
"[203, 157, -2, 6, -16]","[203, 151, 1, 6, -16]","[203, 151, 1, 6, -16]"
"[204, 182, -4, 9, -16]","[203, 157, -2, 6, -16]","[203, 151, 1, 6, -16]"
"[204, 182, -5, 6, -16]","[204, 182, -4, 9, -16]","[203, 157, -2, 6, -16]"
"[205, 183, -5, 6, -16]","[204, 182, -5, 6, -16]","[204, 182, -4, 9, -16]"
"[199, 206, -5, 6, -16]","[205, 183, -5, 6, -16]","[204, 182, -5, 6, -16]"
"[199, 206, -4, 6, -16]","[199, 206, -5, 6, -16]","[205, 183, -5, 6, -16]"
"[193, 206, -4, 6, -16]","[199, 206, -4, 6, -16]","[199, 206, -5, 6, -16]"
"[194, 207, -3, 6, -16]","[193, 206, -4, 6, -16]","[199, 206, -4, 6, -16]"
"[194, 207, -2, 6, -16]","[194, 207, -3, 6, -16]","[193, 206, -4, 6, -16]"
"[201, 208, 0, 6, -16]","[194, 207, -2, 6, -16]","[194, 207, -3, 6, -16]"
"[208, 209, 2, 4.5, -16]","[201, 208, 0, 6, -16]","[194, 207, -2, 6, -16]"
"[208, 209, 4, 6, -16]","[208, 209, 2, 4.5, -16]","[201, 208, 0, 6, -16]"
"[209, 205, 6, 6, -16]","[208, 209, 4, 6, -16]","[208, 209, 2, 4.5, -16]"
"[209, 181, 8, 6, -16]","[209, 205, 6, 6, -16]","[208, 209, 4, 6, -16]"
"[209, 181, 8, 6, -16]","[209, 181, 8, 6, -16]","[209, 205, 6, 6, -16]"
"[210, 170, 10, 6, -16]","[209, 181, 8, 6, -16]","[209, 181, 8, 6, -16]"
"[211, 147, 12, 6, -16]","[210, 170, 10, 6, -16]","[209, 181, 8, 6, -16]"
"[211, 147, 12, 6, -17]","[211, 147, 12, 6, -16]","[210, 170, 10, 6, -16]"
"[212, 148, 15, 4.5, -17]","[211, 147, 12, 6, -17]","[211, 147, 12, 6, -16]"
"[212, 148, 15, 6, -17]","[212, 148, 15, 4.5, -17]","[211, 147, 12, 6, -17]"
"[213, 124, 16, 6, -17]","[212, 148, 15, 6, -17]","[212, 148, 15, 4.5, -17]"
"[213, 142, 18, 2, -17]","[213, 124, 16, 6, -17]","[212, 148, 15, 6, -17]"
"[213, 142, 17, 6, -17]","[213, 142, 18, 2, -17]","[213, 124, 16, 6, -17]"
"[214, 107, 14, 3.5, -17]","[213, 142, 17, 6, -17]","[213, 142, 18, 2, -17]"
"[214, 165, 13, 6, -17]","[214, 107, 14, 3.5, -17]","[213, 142, 17, 6, -17]"
"[214, 165, 12, 6, -18]","[214, 165, 13, 6, -17]","[214, 107, 14, 3.5, -17]"
"[215, 138, 9, 6, -18]","[214, 165, 12, 6, -18]","[214, 165, 13, 6, -17]"
"[215, 138, 9, 6, -18]","[215, 138, 9, 6, -18]","[214, 165, 12, 6, -18]"
"[216, 115, 6, 6, -18]","[215, 138, 9, 6, -18]","[215, 138, 9, 6, -18]"
"[217, 127, 6, 6, -18]","[216, 115, 6, 6, -18]","[215, 138, 9, 6, -18]"
"[217, 145, 4, 6, -18]","[217, 127, 6, 6, -18]","[216, 115, 6, 6, -18]"
"[217, 145, 4, 9, -18]","[217, 145, 4, 6, -18]","[217, 127, 6, 6, -18]"
"[218, 164, 4, 9, -18]","[217, 145, 4, 9, -18]","[217, 145, 4, 6, -18]"
"[219, 165, 4, 6, -18]","[218, 164, 4, 9, -18]","[217, 145, 4, 9, -18]"
"[219, 165, 1, 6, -18]","[219, 165, 4, 6, -18]","[218, 164, 4, 9, -18]"
"[220, 166, 1, 6, -18]","[219, 165, 1, 6, -18]","[219, 165, 4, 6, -18]"
"[220, 178, 1, 6, -18]","[220, 166, 1, 6, -18]","[219, 165, 1, 6, -18]"
"[220, 178, -1, 6, -18]","[220, 178, 1, 6, -18]","[220, 166, 1, 6, -18]"
"[221, 197, -1, 6, -18]","[220, 178, -1, 6, -18]","[220, 178, 1, 6, -18]"
"[221, 197, -1, 6, -18]","[221, 197, -1, 6, -18]","[220, 178, -1, 6, -18]"
"[221, 197, -2, 6, -18]","[221, 197, -1, 6, -18]","[221, 197, -1, 6, -18]"
"[222, 210, -2, 6, -18]","[221, 197, -2, 6, -18]","[221, 197, -1, 6, -18]"
"[222, 210, 0, 6, -18]","[222, 210, -2, 6, -18]","[221, 197, -2, 6, -18]"
"[222, 210, 1, 6, -18]","[222, 210, 0, 6, -18]","[222, 210, -2, 6, -18]"
"[222, 210, 1, 6, -18]","[222, 210, 1, 6, -18]","[222, 210, 0, 6, -18]"
"[223, 217, 4, 2, -18]","[222, 210, 1, 6, -18]","[222, 210, 1, 6, -18]"
"[223, 217, 3, 6, -18]","[223, 217, 4, 2, -18]","[222, 210, 1, 6, -18]"
"[224, 200, 7, 6, -18]","[223, 217, 3, 6, -18]","[223, 217, 4, 2, -18]"
"[224, 204, 10, 6, -18]","[224, 200, 7, 6, -18]","[223, 217, 3, 6, -18]"
"[224, 204, 10, 6, -18]","[224, 204, 10, 6, -18]","[224, 200, 7, 6, -18]"
