174.49449,-24.071846,165.92548,-220.84601,145.7697,39.191982,-146.35071,167.96198,-240.66673
169.89256,-22.733276,162.01057,-214.19809,142.8036,39.45602,-141.93962,165.27425,-232.61674
164.38504,-21.295677,156.61183,-207.18484,138.5446,39.949566,-140.59906,159.84442,-225.88542
164.40393,-19.237772,156.60013,-203.15907,137.0844,42.10666,-137.06244,161.33777,-223.69011
163.97762,-19.146263,155.93755,-199.49248,135.00613,42.45072,-134.4912,160.28564,-221.88628
156.11897,-19.440268,147.99954,-189.9594,127.51853,39.78904,-129.60374,150.95743,-212.8665
158.7695,-19.670073,149.90616,-193.10898,128.87169,39.972324,-130.31918,152.57384,-216.91786
167.62004,-20.406252,158.63583,-204.82706,136.32852,40.848396,-136.44519,160.72153,-230.35287
165.00952,-19.821062,156.46902,-202.82187,135.62564,39.29111,-134.24512,157.54991,-228.23672
155.51938,-18.127174,147.70662,-192.36588,129.43211,37.571556,-126.173546,148.96591,-216.10724
156.32372,-17.736387,149.07814,-193.16034,131.34402,39.28805,-125.03373,151.17113,-216.14726
158.58823,-17.965164,151.9423,-195.62039,133.31131,41.777172,-126.75058,154.12453,-217.44926
155.77885,-17.691538,149.56326,-192.37674,130.7899,41.579212,-126.01779,152.24796,-212.79797
148.83882,-15.811768,142.37994,-183.002,123.431305,40.049126,-119.3534,147.25188,-202.02426
152.12695,-16.633026,145.5606,-187.6093,126.19801,39.81509,-123.65202,151.8238,-207.15416
154.71078,-16.962364,148.13174,-190.57527,127.940956,39.79778,-124.23531,155.03926,-210.43976
158.66766,-18.39567,150.96422,-197.197,132.09508,40.441647,-130.06387,157.87373,-218.734
155.67314,-18.047312,147.81978,-194.43091,130.20811,39.56325,-127.892426,154.27087,-216.88777
156.41054,-18.567337,148.90697,-196.62285,131.81447,40.229958,-129.45247,154.4432,-220.42145
160.8983,-19.955353,154.53192,-204.23155,137.14368,41.91051,-134.70122,159.71216,-230.04433
164.46883,-20.320744,159.59702,-208.41025,139.74312,42.43331,-138.03621,163.51245,-235.36055
164.35204,-20.108858,160.47693,-207.97664,139.30478,41.513676,-138.54602,162.92886,-235.47145
157.00443,-18.75274,153.2646,-198.92145,132.6749,39.304943,-133.3842,154.44698,-225.39171
155.25436,-18.771479,151.64462,-196.98277,130.53378,38.927128,-132.96164,152.11574,-222.74342
166.20595,-20.97936,162.7396,-210.15953,139.06985,42.47184,-142.39114,163.04677,-237.14906
172.44136,-23.525572,170.00055,-216.22226,143.46255,43.092327,-145.189,170.35826,-242.92706
165.59828,-23.594904,163.63063,-206.74348,137.13203,39.755543,-138.35829,163.4013,-231.45946
166.16582,-22.331488,163.51617,-206.12999,136.96115,38.931538,-135.69237,163.67926,-229.87369
169.14825,-20.339119,163.65591,-209.54454,139.61136,40.327553,-136.95973,165.05023,-232.48201
172.52153,-20.493923,165.18872,-215.25034,143.91077,41.646877,-143.21014,165.87642,-238.0287
179.76132,-20.512892,171.11816,-223.6212,150.92606,45.186398,-148.08316,173.78639,-247.14151
172.9995,-20.394281,163.75674,-215.2287,145.8489,44.199184,-142.35165,167.58228,-237.94792
161.59998,-20.042074,152.06018,-201.5995,136.57376,41.2358,-133.56319,156.17767,-223.06287
154.08968,-18.773397,145.74753,-192.22844,129.48643,39.3815,-125.85565,151.00177,-212.83351
152.18486,-18.70737,146.29869,-191.19331,128.10475,38.84011,-126.23368,151.42055,-212.31659
152.95235,-18.1672,149.66148,-193.80267,129.12791,39.678074,-128.3759,153.99591,-215.69821
154.53581,-17.694132,153.07497,-195.0334,129.78052,39.388977,-128.76233,156.88707,-217.72984
156.35258,-18.13328,154.35205,-196.0133,130.29697,38.85397,-129.5412,157.3968,-219.40398
158.22446,-19.67571,155.73166,-196.50674,131.30138,38.45069,-129.64287,158.58315,-220.5358
163.55455,-21.355566,158.78993,-202.7602,136.37885,40.23926,-134.73407,161.47548,-227.62128
173.48746,-21.870224,164.20471,-213.22469,144.69534,43.816208,-141.45607,168.60068,-239.10823
174.14792,-21.272362,161.36948,-214.1192,145.67365,44.461327,-143.05782,166.6881,-239.70317
170.95802,-21.578949,155.97739,-211.51027,144.29858,43.291,-144.39731,160.8509,-236.93228
181.35173,-23.197086,164.80417,-225.56496,153.97052,46.248615,-154.27264,170.89044,-252.22032
192.94673,-25.866041,176.93814,-240.9716,164.19603,48.12507,-164.30157,183.62808,-269.453
188.71498,-26.917473,177.14172,-235.3109,160.05547,44.746395,-159.88374,182.43561,-264.1192
191.31773,-28.477402,182.33168,-239.4531,162.64493,44.720573,-163.79736,186.5998,-269.53333
196.96371,-28.453535,187.90004,-248.57816,168.81812,48.271103,-172.22322,192.06825,-279.7902
199.26582,-27.383482,191.46947,-248.9936,169.40143,48.68624,-170.61362,195.68936,-280.5464
198.39944,-26.825092,188.50331,-247.12764,168.4281,48.677628,-170.11732,192.19446,-278.3975
195.95323,-27.832125,184.1062,-243.39719,166.99852,47.003067,-169.5547,187.49605,-274.14355
197.65256,-28.028778,185.2051,-245.9332,168.28714,47.808098,-171.03189,187.95636,-276.51016
198.18683,-28.802166,186.80235,-248.14809,169.11165,47.464607,-172.89453,188.28697,-279.07843
197.32089,-29.204573,187.26666,-248.42923,168.26956,45.690517,-174.22798,188.49269,-279.8363
198.97957,-28.542568,190.38496,-248.41039,169.01756,45.389874,-171.85402,193.5289,-280.27734
202.03653,-27.828587,193.32979,-249.58911,171.28625,47.049328,-169.82689,198.02861,-281.56128
199.66109,-27.178045,189.41171,-245.39268,168.88559,48.815926,-167.2159,193.42175,-276.35605
199.1206,-27.423769,187.2524,-244.20764,167.99239,49.77657,-167.80008,190.23993,-274.49112
195.97357,-27.20293,181.9026,-241.73805,165.46307,49.693417,-167.66385,184.34364,-271.02866
195.33517,-28.853315,183.26218,-239.9655,164.66916,46.460545,-165.55327,185.40652,-268.7771
195.89005,-29.161674,185.07999,-241.803,165.73318,44.829247,-166.57788,187.02661,-270.62064
180.79169,-26.046532,172.52393,-223.36147,153.24844,40.696663,-152.87735,174.16626,-250.07101
193.18584,-29.021084,184.43083,-221.54718,170.47546,37.121193,-153.3059,186.70367,-251.87709
197.29553,-30.182833,189.07916,-213.81221,177.51959,35.34027,-146.0558,193.18623,-246.59775
217.53291,-35.406403,205.38637,-211.45424,203.40318,33.169155,-143.56404,212.86855,-250.094
215.55667,-36.833294,200.8422,-197.04831,206.12277,29.68969,-135.24113,209.16534,-236.17728
202.979,-35.26516,187.0927,-177.50081,194.94452,25.732363,-122.46316,194.77492,-214.36807
208.75159,-36.418365,193.23944,-185.21568,199.94174,25.742163,-129.01416,198.66588,-222.78792
214.07808,-37.523132,199.54564,-192.03464,205.10973,24.563961,-134.53818,202.67586,-230.09575
220.01202,-37.787285,205.2191,-190.41676,211.36319,22.236704,-131.01385,208.28864,-228.66772
221.99716,-37.1638,205.4723,-185.97467,213.77168,21.261406,-125.53865,210.31314,-223.74077
209.49274,-35.398994,191.67761,-174.52159,202.96141,21.914974,-116.66068,200.24648,-209.8481
209.85176,-37.481777,192.23956,-176.732,204.20967,23.034204,-119.07621,202.7835,-213.62987
211.81099,-39.421627,195.14696,-179.23456,207.04344,22.280987,-122.42075,204.89279,-217.86388
216.23633,-40.660168,201.2,-177.44,213.67691,19.616444,-119.60443,210.1911,-217.54356
209.86253,-38.115612,197.41107,-175.20006,208.24988,19.861437,-117.62366,203.67604,-213.67293
195.98567,-33.47757,184.1238,-172.46794,192.24817,22.302074,-116.51802,187.19724,-206.67824
196.00499,-33.320942,183.70091,-173.77826,190.4015,22.49915,-116.70213,186.43304,-206.62477
211.64815,-36.788063,198.08087,-188.90001,204.76309,23.66387,-127.554375,201.34097,-223.69186
207.39243,-37.415386,193.61655,-177.94989,201.03238,20.08347,-119.04331,198.56921,-212.81335
199.86632,-36.594402,185.99573,-165.8355,194.44315,17.2911,-111.07584,192.034,-200.84767
199.17169,-34.983955,184.20166,-166.7521,195.56277,19.511595,-114.39867,190.0897,-203.53036
200.02545,-33.987663,185.0866,-175.19943,196.63968,23.752028,-124.857544,190.3495,-214.19037
207.87425,-35.1438,193.70587,-179.1188,204.37318,23.83122,-126.27384,199.81393,-220.01633
212.73885,-37.03361,200.13637,-180.80287,208.0692,22.265198,-125.40793,205.89507,-222.54445
190.8958,-33.787586,180.66153,-156.92638,185.6499,16.437254,-104.380714,185.62625,-192.64958
183.01999,-32.054928,171.4184,-157.12769,175.92784,17.353077,-104.97581,175.91919,-189.29582
189.99797,-33.756218,176.44637,-164.79556,181.84119,18.233162,-110.55797,181.97813,-196.64983
209.51263,-36.669773,193.5304,-174.75917,203.464,19.2713,-115.93926,201.32939,-209.11954
197.79347,-34.745686,182.36885,-165.23099,194.70078,19.729538,-111.74923,190.10374,-198.65634
186.78508,-33.27953,173.3111,-152.8448,185.25906,17.826946,-104.27307,181.25163,-186.91536
194.76945,-35.408497,182.83716,-156.02997,193.49518,16.69553,-106.77964,191.7286,-194.27692
190.87279,-35.333866,180.92505,-154.95354,189.37346,16.44297,-107.8073,189.39087,-194.75912
181.10875,-33.0007,172.71205,-147.86719,179.62167,16.389217,-103.55344,180.81386,-187.7963
180.60052,-32.526318,172.57982,-149.97667,179.50046,18.293741,-105.84668,180.86934,-190.57246
186.05302,-34.701008,179.5075,-159.47983,185.1027,20.256048,-113.97869,187.93442,-201.4047
181.34561,-34.731228,176.46506,-158.98619,181.2867,19.29231,-113.09351,184.103,-197.98254
183.76328,-34.9055,178.33923,-164.11409,183.25243,18.351627,-116.00534,184.94049,-201.36122
195.22527,-35.456226,186.36156,-173.53232,193.60048,19.254654,-120.735916,192.97594,-209.79393
196.33934,-35.723003,185.03471,-164.87238,193.52072,18.053078,-112.206055,192.53607,-199.4836
185.55664,-35.092255,173.3294,-150.59875,179.49364,15.410928,-101.40765,181.13925,-182.94159
186.37599,-34.673126,172.1296,-151.90616,176.83736,16.870165,-102.644966,180.15996,-184.5409
183.3626,-32.916637,168.99716,-151.02303,172.22868,17.885614,-104.15573,175.64604,-184.81259
189.09784,-33.342865,176.02013,-155.74399,178.40337,18.273808,-109.385994,181.4211,-192.98131
195.2891,-34.65585,183.92899,-155.52177,188.09862,16.588692,-108.745445,189.29678,-196.01016
173.2716,-31.325924,164.70885,-137.12059,170.40779,14.695753,-95.878456,169.52908,-173.82547
175.2136,-33.224316,169.52127,-150.97528,175.9594,18.165659,-109.15079,172.91101,-188.7254
185.11745,-35.17,180.7749,-165.44086,189.1262,21.366266,-119.26831,185.63792,-204.15979
193.30069,-35.995598,189.4897,-161.35294,200.55418,18.616323,-111.04991,198.6463,-200.59082
178.12598,-34.17273,176.00938,-149.2073,183.27965,14.73221,-100.27016,184.9148,-184.20114
163.44629,-32.005096,162.2788,-137.1418,166.5514,12.634967,-91.03705,170.08173,-168.54285
186.53731,-35.24484,182.8881,-155.13332,187.89456,15.442916,-103.740486,192.031,-190.46758
184.54591,-35.09372,179.06496,-145.57077,184.15262,12.612274,-97.24995,187.86522,-180.59457
186.82732,-36.509995,179.50616,-140.24382,184.27937,10.036804,-94.39,187.39368,-175.87714
186.50613,-37.7562,178.28668,-136.04678,182.53647,8.000507,-92.58438,184.82751,-171.61353
191.78264,-37.36305,179.63797,-143.91248,186.23973,11.543361,-99.53875,185.63713,-180.661
187.17827,-37.445602,177.31322,-134.06644,181.10637,6.8541665,-91.55959,182.65201,-171.60782
185.72864,-37.71847,179.60509,-130.0531,180.77449,4.3704906,-86.39546,184.65462,-169.01782
180.19995,-36.14669,176.4571,-131.94734,177.34889,7.358574,-86.28411,181.79478,-170.32718
170.88184,-33.942345,168.6885,-130.59546,169.91975,10.117204,-84.949104,174.6303,-167.54347
181.04213,-39.277462,183.26169,-133.15266,183.20837,6.6953635,-85.71667,190.9877,-173.40942
187.10031,-40.8438,190.14253,-138.56418,192.15697,6.482344,-90.43921,199.19717,-179.87566
162.5069,-35.14289,165.90863,-119.56886,167.13322,4.1521096,-78.47208,173.48834,-154.73233
170.63493,-34.331894,170.82805,-131.43564,174.7135,7.607062,-88.423134,178.55844,-167.09288
176.9091,-34.81021,174.7272,-137.48135,179.61992,8.136066,-93.40177,181.44495,-173.47137
164.79996,-32.95258,161.81291,-126.00148,165.32626,5.854225,-85.73692,166.37587,-158.87808
169.90488,-32.657616,162.77019,-133.94264,167.95447,9.590114,-92.75264,166.66844,-166.40816
184.14641,-35.483612,176.73686,-141.67046,180.23947,9.737938,-96.89218,181.1561,-176.88866
176.53828,-33.24717,169.62593,-133.5957,170.91702,9.895388,-89.30819,174.9656,-167.4422
171.74239,-29.118174,161.44824,-136.94716,165.58595,15.88118,-91.85721,168.81339,-169.438
169.76631,-28.174284,159.37767,-134.2121,164.3678,16.061642,-89.97255,168.44856,-166.9534
164.46333,-28.79124,156.54091,-123.36029,160.50185,11.989833,-82.72562,166.09972,-156.83202
157.5344,-27.152462,147.82306,-123.170074,155.65868,13.993758,-85.536705,158.18983,-155.60873
158.4729,-29.92419,150.61845,-120.157234,158.63963,10.044136,-83.038864,160.99475,-153.61156
163.084,-31.342337,154.25279,-126.55859,164.4629,10.273599,-87.214325,165.02318,-160.33183
159.31793,-29.622957,148.55917,-129.76747,161.03276,12.401319,-89.13495,158.95856,-161.58443
163.66066,-29.044512,153.16286,-138.71457,165.79486,14.73704,-94.355865,162.9766,-170.74751
157.39122,-27.472635,149.32564,-135.1519,159.82964,15.059217,-91.045,157.51952,-166.03403
148.01155,-25.787327,141.81598,-128.61679,149.89583,14.965132,-85.94085,148.53989,-157.48363
147.23671,-26.339794,142.3653,-127.7647,148.22298,14.514044,-84.510544,148.45589,-156.36174
144.85913,-27.919264,142.49403,-120.919815,145.55284,11.280834,-78.95784,148.41049,-149.32349
134.76923,-26.316338,132.13614,-117.82763,133.34932,12.273633,-79.802536,136.67043,-143.93758
134.53616,-26.962051,131.69917,-121.01023,131.06184,12.963922,-84.24192,135.31111,-146.95796
139.70406,-27.182108,136.73741,-135.84181,132.66432,17.148695,-95.61266,139.69594,-162.21309
129.40215,-23.730398,128.10739,-139.82173,118.94232,20.792526,-96.84843,130.2834,-163.0086
113.67579,-19.945377,115.52408,-144.83739,98.31397,24.445286,-98.57994,114.92628,-163.1146
120.21042,-21.996374,120.75119,-156.22812,104.89888,25.923908,-107.4391,119.03059,-175.37154
135.66486,-23.66472,135.01337,-176.51848,118.517746,30.17075,-119.75788,134.6665,-197.78305
133.04031,-21.416964,131.52339,-173.4266,115.84829,31.09801,-116.26445,132.13573,-193.92426
140.83455,-22.755049,138.71107,-184.48041,122.56012,33.023407,-125.7172,138.57854,-206.6393
148.21075,-23.471281,146.41696,-192.69269,129.12364,34.67274,-130.69078,146.38713,-216.41423
137.3243,-23.044567,138.63239,-175.77286,118.977776,30.184063,-117.926605,137.11618,-198.27544
132.70517,-23.707815,134.90579,-169.71288,114.75463,28.522182,-115.830956,132.00966,-192.2627
137.06758,-22.916956,139.17783,-175.22855,118.815315,31.619965,-119.89691,136.45865,-198.52
141.6798,-23.046211,146.41791,-178.76384,122.48952,32.75823,-121.33401,143.7369,-203.26485
145.2927,-23.039648,149.1944,-185.02512,125.85272,34.653484,-126.69428,146.72295,-209.82236
138.14407,-21.959438,139.89667,-178.71692,119.5901,33.664104,-123.14901,137.5871,-201.30096
141.60966,-23.503668,143.85617,-182.4091,122.16922,32.3119,-121.65568,142.44202,-204.64644
138.75685,-24.24009,140.68924,-178.16919,120.19212,29.434046,-117.209076,139.30167,-199.75624
138.98582,-25.021135,139.37996,-179.21333,121.21569,28.86499,-120.12693,136.7052,-201.06332
138.74995,-24.135868,139.12047,-178.25575,121.128365,29.492956,-120.91586,136.07486,-200.23604
140.2723,-22.498219,141.53712,-180.19255,122.04457,31.897594,-122.93719,137.99715,-202.64417
138.5751,-21.98367,140.61177,-178.79532,120.69709,33.182945,-125.34979,135.14369,-202.3782
138.30774,-22.58646,141.86064,-177.44579,120.20021,33.422344,-125.58684,136.55072,-202.22603
135.32861,-23.205746,141.07573,-172.90515,116.74699,31.545988,-120.83197,137.11046,-196.81143
140.92192,-25.352627,150.02567,-180.27805,120.88845,31.175697,-125.33557,146.90718,-205.33041
139.03072,-23.74048,147.04022,-180.34413,119.10098,32.418255,-125.834946,145.77997,-204.95503
129.95924,-21.511782,136.32054,-170.1032,111.39371,30.737505,-117.50703,136.60037,-192.50803
130.91417,-22.698097,136.98677,-171.51154,112.542305,29.172369,-117.07743,137.85146,-193.71072
130.64215,-23.180792,133.98854,-171.17126,112.92692,28.500736,-116.01615,134.71696,-192.29169
132.19904,-22.927666,132.36716,-172.25931,114.468765,29.397524,-115.41307,133.18102,-192.36874
146.12157,-24.72534,144.73448,-188.76688,126.39137,32.995663,-126.057274,144.31293,-210.15031
143.6466,-23.446745,141.91273,-185.64714,124.12238,33.184986,-125.03876,139.5215,-205.9928
142.22113,-23.497326,141.34952,-183.40462,122.67778,32.103245,-125.69704,135.91293,-203.87486
144.71796,-24.406466,145.53783,-184.9429,124.695366,31.610813,-127.62871,138.34944,-206.66406
149.5151,-25.054138,151.43785,-190.38562,129.29115,32.84856,-131.88869,144.27866,-214.07419
146.569,-23.705486,147.94067,-187.88747,127.55742,33.89904,-131.35606,142.21246,-212.1051
145.92651,-23.509624,147.62213,-188.51355,127.27634,34.657333,-130.6138,144.08685,-213.19725
147.6062,-24.762138,151.2959,-192.23349,129.8267,34.820057,-131.33696,149.84088,-217.897
148.23872,-25.718195,154.25407,-195.88545,131.95691,34.249306,-132.17786,154.65565,-221.05511
145.0829,-24.913002,151.30852,-194.85933,129.87538,33.381283,-129.89113,153.23894,-218.26488
141.59315,-23.696693,145.9499,-192.50386,126.7338,32.962246,-128.04121,148.6529,-213.79993
140.04837,-23.105072,142.08693,-190.04521,125.527504,33.873367,-127.00364,144.6157,-210.39952
141.51247,-23.995934,142.00201,-189.56792,126.464905,34.42037,-128.03302,142.85896,-210.43224
143.87177,-25.163223,143.80022,-188.81386,127.39873,33.487144,-128.66843,143.18369,-210.54703
148.42921,-25.403217,148.34937,-190.0719,129.50621,33.35986,-130.10823,146.9476,-213.35728
150.03249,-25.187143,149.10008,-187.58871,128.96208,32.306835,-128.5457,147.5942,-211.83414
148.75818,-24.01859,146.527,-184.97757,127.32404,32.369,-126.14274,145.86003,-209.24089
145.65062,-21.90144,141.85242,-182.12988,124.6722,33.552765,-123.50773,142.50946,-205.51932
144.1897,-21.640158,140.52698,-183.55214,123.61176,34.81015,-124.777794,140.65768,-206.2849
143.26833,-22.75211,141.05063,-186.27193,124.03681,35.05243,-126.72141,140.47589,-208.22797
142.03766,-24.374971,142.19275,-186.79428,123.94459,33.84511,-126.91417,139.4599,-208.19283
139.35545,-25.722666,141.54565,-185.56784,122.700676,32.396492,-126.26716,136.67482,-206.33926
138.12413,-25.711626,140.99663,-185.33614,122.49939,32.436924,-126.52939,135.05948,-205.89197
138.20358,-24.39502,139.92387,-186.52657,122.687004,34.17997,-127.50037,134.46315,-207.2065
133.91864,-21.742857,134.26678,-181.11552,118.20404,34.58534,-123.65076,130.25165,-201.25238
132.88808,-21.23888,132.22987,-177.55865,116.27159,33.600655,-121.18484,128.91183,-197.58484
135.58932,-21.80214,134.21295,-179.12856,118.05999,33.164764,-121.06933,132.3515,-199.62492
139.07626,-20.84845,138.39886,-181.27374,121.660736,35.02333,-117.358284,141.64798,-202.4874
110.46401,-17.082932,110.81161,-143.5212,96.411964,27.506552,-92.05196,113.64052,-160.02675
99.108345,-16.955042,104.3158,-125.33439,85.13323,21.555054,-77.808205,105.985435,-140.66736
92.43143,-14.953455,94.95522,-119.83497,80.54009,22.715252,-76.25966,96.71448,-133.89803
130.89339,-20.917639,132.02956,-174.03566,116.85241,33.903156,-114.41298,134.56187,-194.35074
126.07344,-20.110449,129.77962,-167.8109,113.78788,31.941385,-109.52316,131.64786,-187.85437
116.315186,-18.101097,120.15842,-154.66902,105.03044,29.256973,-101.459274,120.34591,-173.10762
122.87758,-17.66219,126.89354,-162.28189,110.057076,31.590305,-105.41827,127.204056,-181.57513
125.010155,-21.238804,136.51065,-156.65399,108.38811,24.846043,-96.461105,135.54857,-176.85219
98.95961,-21.358673,116.96663,-113.54794,81.884285,10.310037,-63.10343,115.24313,-130.31302
116.31167,-35.82716,114.50049,-134.70888,6.4385705,15.693314,42.258472,111.26871,-49.949825
118.90813,-36.908184,117.09881,-137.39749,8.008099,15.152908,41.243977,114.58525,-52.913544
118.99232,-37.04995,117.76331,-137.51704,8.769574,14.574638,40.276928,115.495636,-54.1699
97.10764,-30.212976,96.80918,-112.25049,6.896424,11.602846,33.202248,94.54328,-44.259953
90.83409,-27.869009,91.48157,-105.25809,6.884064,10.9884405,30.687653,88.986626,-41.971844
71.53179,-16.921724,87.32495,-78.95735,57.66268,4.678968,-42.664516,85.654274,-92.352776
97.28207,-19.30547,110.8785,-116.87528,82.10832,14.879083,-70.30773,109.40509,-134.44646
107.93366,-19.327322,118.77309,-136.06216,93.45013,21.320229,-85.704636,116.93135,-155.31079
118.76509,-21.179792,130.0444,-152.4132,104.63039,24.618158,-96.768715,127.532974,-173.4222
125.72272,-21.176466,132.63164,-167.1511,113.58263,31.065489,-109.3761,130.39714,-188.53194
128.60085,-21.794268,135.49893,-171.33232,117.33569,32.32153,-111.84502,133.65663,-192.71797
129.24704,-21.31444,134.36961,-171.13916,118.34677,33.172222,-111.44339,133.91206,-192.0346
134.2267,-21.459251,138.74323,-175.20787,122.88405,33.390118,-112.83602,140.0655,-196.73412
130.42162,-20.019573,133.07692,-168.35098,118.30213,32.22096,-108.022064,135.00757,-188.62038
125.094536,-18.140167,123.19021,-162.81998,112.28611,33.347652,-106.28003,126.2333,-181.41039
130.99199,-20.84328,131.61911,-167.34305,114.55208,31.456282,-107.58219,134.98808,-186.97935
132.88432,-22.106411,134.12714,-171.02821,114.02813,31.501266,-110.45174,136.30089,-190.85083
127.20847,-20.319967,126.09325,-168.81293,109.25197,32.683414,-111.76647,126.860916,-187.3635
128.94841,-20.441013,131.46294,-171.12036,110.829605,32.024586,-112.54917,130.38112,-190.86346
137.31335,-20.416336,140.64766,-182.19434,118.63549,34.68648,-120.15629,138.04126,-204.06932
143.24762,-21.02947,146.62144,-189.67719,123.508026,36.14121,-126.45013,141.51895,-212.80899
144.63824,-20.855448,147.80449,-192.55255,126.05315,38.268143,-128.31467,142.13225,-215.52931
144.40427,-21.175371,146.86598,-192.19109,127.61292,38.653805,-127.62423,141.97829,-214.40451
145.5761,-23.344154,147.18025,-193.32494,130.01051,37.574326,-128.38582,142.98677,-215.15956
146.34917,-25.040993,147.05083,-193.35106,131.01715,36.02307,-127.96211,145.0481,-215.0066
150.72588,-26.576155,150.63585,-197.92015,134.0712,35.49299,-130.7497,151.08635,-220.13692
142.76079,-25.034557,142.56636,-187.78131,125.99979,32.762657,-124.35311,144.09479,-208.98033
139.36052,-23.905643,138.98045,-184.04195,122.02922,31.906492,-122.22095,141.12646,-205.14589
141.94994,-21.942938,141.5191,-187.71147,124.31324,33.983864,-123.50185,145.56328,-209.78726
139.00096,-21.267426,137.844,-183.57552,121.397354,33.733482,-121.35563,141.85556,-205.62704
139.63538,-20.741226,138.67294,-184.55597,122.32278,35.62589,-122.56197,141.55162,-206.77763
139.27122,-20.67426,140.74458,-182.87094,122.206985,35.84664,-120.363945,141.90773,-205.35278
142.43756,-20.905548,143.00105,-189.0372,126.09348,38.6779,-125.66578,142.23192,-211.91667
140.21208,-21.320244,141.96982,-187.71626,125.259056,38.41118,-125.12133,139.3661,-209.57137
139.5895,-22.172428,142.25243,-188.81546,125.905846,38.484585,-126.55128,137.77179,-209.96999
142.39453,-23.466513,145.80785,-194.23717,129.94913,39.39013,-130.74379,140.44952,-215.22318
146.20226,-24.957289,150.19392,-199.45244,134.3071,39.751408,-134.50853,144.58327,-221.20093
144.26093,-24.392063,148.19542,-196.31544,132.92027,38.308594,-132.40034,142.89738,-217.93227
139.963,-22.638325,142.6939,-189.37724,128.26361,36.979454,-127.757095,138.41898,-210.67703
145.14915,-21.670025,146.32765,-196.30518,131.45615,39.537277,-132.88405,143.2953,-218.66869
153.85443,-21.89556,153.56981,-208.72289,137.5705,43.90248,-141.43047,151.69792,-232.70279
158.14973,-23.636246,158.3002,-214.45659,139.26343,44.98259,-145.58902,154.63936,-239.41158
155.92392,-25.16709,157.08095,-210.52206,136.45879,43.344208,-142.00516,152.06114,-235.50186
155.35603,-27.85033,157.70436,-207.39049,135.19934,40.449368,-139.51474,151.0325,-232.55005
166.19263,-30.476961,169.09546,-219.695,144.93747,42.163784,-147.66776,161.79042,-246.89886
169.04836,-30.030174,172.3228,-222.304,148.8316,43.38983,-149.2971,165.89952,-250.60149
170.76875,-28.536404,174.09651,-224.99864,152.25551,44.606327,-151.83267,168.27556,-253.724
174.1235,-28.668812,175.47107,-231.06989,156.83485,45.48853,-158.51517,170.08337,-259.86493
184.11809,-30.280994,184.90608,-244.69646,166.74362,46.645306,-168.58429,181.07587,-274.7127
181.72882,-30.63305,186.22533,-240.06609,165.00577,43.26079,-162.10571,183.65276,-269.25385
178.7295,-32.353683,184.65279,-236.51608,161.54964,41.55963,-159.58748,179.93977,-264.53845
174.59126,-32.30737,180.72746,-234.47314,157.0628,42.173466,-159.15259,173.7703,-260.98346
171.71216,-30.823654,179.6842,-231.52347,153.16899,42.719284,-154.96733,173.54193,-257.10257
173.94258,-30.846739,180.23854,-237.30785,153.92062,45.059452,-160.59111,173.36063,-263.72433
173.49419,-30.111408,178.14395,-236.7739,153.60582,45.559334,-159.5774,172.02362,-263.674
176.58128,-31.090786,181.2196,-237.15572,155.87633,43.85276,-157.15083,177.1982,-265.97842
174.08917,-30.641836,175.52672,-234.64088,153.80783,43.78119,-156.55013,172.48627,-263.2404
179.4641,-31.352201,178.83932,-242.18594,159.09799,45.41726,-163.39207,175.39409,-271.97812
173.45264,-29.8038,172.7046,-233.20757,154.63756,44.193382,-158.02614,169.5222,-262.20163
170.67233,-29.884167,171.65408,-226.96107,152.87668,42.575787,-153.76715,169.11206,-255.55629
176.23492,-30.770224,176.31699,-234.5836,158.28894,45.15471,-161.79016,172.33801,-263.5825
175.13066,-30.016432,176.55968,-231.17673,156.68202,44.307568,-158.89404,171.39247,-258.8857
176.2627,-30.003498,179.80975,-230.22838,156.05737,43.61248,-157.06232,173.71033,-257.25436
178.22089,-29.128395,179.84937,-236.67726,157.20491,47.265465,-163.3985,172.80792,-262.90933
171.31851,-28.620783,172.60513,-229.88528,150.69685,46.16819,-159.10269,165.44215,-255.61629
170.2679,-30.50574,171.81621,-229.38509,149.55061,44.437645,-158.77377,163.88379,-256.08002
174.26343,-31.965912,175.58327,-233.7575,153.82306,43.42331,-160.4356,168.66028,-262.10767
173.87007,-31.438053,176.43925,-230.7708,154.4106,41.532944,-155.86543,171.76712,-259.58466
167.9095,-28.442398,169.4588,-224.04764,149.93628,41.103397,-150.80276,166.26237,-250.40952
168.0249,-25.910769,167.01651,-229.55063,151.06631,45.274014,-156.34682,163.83708,-253.9041
164.01997,-24.714314,163.43214,-225.34523,147.06108,45.127632,-153.63309,159.6486,-248.10942
165.39682,-26.836487,165.11885,-225.22668,147.49547,43.33463,-154.47984,160.20857,-249.42615
170.50224,-29.649857,171.28871,-227.62344,151.95123,42.086433,-154.92397,166.83585,-255.67848
162.70918,-29.419147,164.66405,-214.46733,144.83574,39.277447,-146.021,159.59363,-243.45143
148.97375,-28.107346,156.37978,-190.42014,131.41295,32.366386,-126.194275,151.44836,-218.94273
185.98602,-37.604927,186.65915,-244.82932,164.34615,43.51902,-177.67574,173.01736,-281.53156
230.90067,-44.039486,233.65128,-299.33627,204.38992,54.091755,-214.54202,219.73668,-344.67783
302.81757,-55.471165,307.24112,-320.3894,284.55722,48.993004,-222.16615,300.988,-382.85153
