181,20,-1,41
255,22,-1,40
255,34,-1,40
181,37,-1,40
181,40,-1,39
255,41,-1,40
255,45,-10,41
255,47,-10,40
181,50,-10,40
255,50,-10,39
255,52,-10,40
255,53,-10,41
181,55,-10,40
181,55,-10,40
255,56,-10,39
255,60,-10,41
181,60,-10,40
255,63,-10,40
255,64,-10,39
255,65,-10,40
255,67,-10,41
181,67,-10,40
255,67,-10,40
255,67,-10,39
255,69,-10,40
255,71,-10,41
255,71,-10,40
255,71,-10,40
255,71,-10,40
255,69,-10,39
130,71,-10,41
255,71,-10,40
255,71,-10,40
125,69,-10,39
255,71,-10,40
255,69,-10,41
255,69,-10,39
97,69,-10,40
97,71,-10,39
255,69,-10,40
255,69,-10,40
255,67,-10,40
125,67,-10,40
255,67,-10,40
255,65,-10,40
120,65,-10,40
120,65,-10,40
255,64,-10,40
120,62,-10,40
120,60,-10,40
255,60,-10,40
255,60,-10,40
255,60,-10,40
255,58,-10,40
255,58,-10,40
255,57,-10,40
255,57,-10,40
255,58,-10,40
255,58,-10,40
255,58,-10,40
255,57,-10,40
255,57,-10,40
255,57,-10,40
255,57,-10,40
255,57,-10,40
255,57,-10,40
31,55,-10,40
31,57,-10,40
255,55,-10,40
255,53,-10,40
255,50,-10,40
31,48,-10,40
255,47,-10,40
255,47,-10,40
31,44,-1,40
255,44,-1,40
255,42,-1,40
255,41,-1,40
31,40,-1,40
31,41,-1,40
255,40,-1,40
31,38,-1,41
31,35,-1,39
255,34,-1,40
255,29,-1,39
255,27,-1,40
255,24,-1,41
255,24,-1,40
255,24,-1,40
255,25,-1,39
255,25,-1,40
255,26,-1,41
31,26,-1,40
31,27,-1,400000
255,26,-1,39
31,24,-1,40
31,20,-1,41
255,19,0,40
255,16,0,40
255,13,0,39
31,10,0,40
255,10,0,41
255,4,10,41
31,4,10,40
31,3,10,40
255,3,10,39
255,1,10,40
255,-1,10,41
31,-3,10,40
255,-2,10,40
255,-2,10,39
31,-2,10,40
31,-3,10,41
255,-3,10,40
255,-5,10,40
255,-7,10,39
31,-7,10,40
255,-5,10,41
255,-7,10,40
40,-5,10,40
255,-5,10,39
255,-5,10,40
255,-7,10,41
31,-7,10,40
31,-7,10,40
255,-7,10,39
31,-10,0,40
255,-17,0,40
255,-22,-1,40
255,-25,-1,39
31,-27,-1,40
255,-29,-1,41
255,-30,-1,40
83,-32,-1,40
255,-34,-1,40
255,-34,-1,41
47,-35,-1,40
47,-35,-1,40
255,-36,-1,39
255,-38,-1,40
255,-41,-1,41
95,-42,-1,39
95,-43,-1,40
255,-43,-1,39
47,-43,-1,40
47,-42,-1,40
255,-43,-1,40
255,-46,-10,40
255,-48,-10,40
255,-48,-10,40
181,-50,-10,40
255,-48,-10,40
255,-48,-10,40
255,-48,-10,40
181,-48,-10,40
255,-48,-10,40
255,-48,-10,40
181,-48,-10,40
255,-48,-10,40
255,-47,-10,40
255,-45,-10,40
181,-45,-10,40
181,-45,-10,40
255,-44,-1,40
181,-42,-1,40
255,-42,-1,40
255,-42,-1,40
255,-42,-1,40
181,-42,-1,40
181,-42,-1,40
255,-41,-1,40
181,-42,-1,40
181,-42,-1,40
255,-43,-1,40
255,-43,-1,40
255,-45,-10,401227400
181,-45,-10,40
255,-45,-10,41
255,-45,-10,39
255,-45,-10,40
255,-45,-10,39
255,-46,-10,39
181,-46,-10,41
255,-46,-10,40
255,-47,-10,40
181,-47,-10,40
255,-48,-10,39
255,-47,-10,41
255,-47,-10,40
181,-46,-10,40
181,-45,-10,40
255,-45,-10,39
181,-43,-1,41
181,-42,-1,40
255,-39,-1,40
181,-37,-1,40
181,-34,-1,39
255,-30,-1,41
181,-27,-1,39
181,-24,-1,40
255,-22,-1,39
255,-19,0,40
