6,17,1,49
3,19,1,59
11,17,0,42
12,15,0,48
-0,15,1,41
-9,15,1,60
-4,14,1,48
-3,18,1,48
-0,17,1,49
-9,17,1,47
-10,12,0,52
-12,17,0,50
-1,11,1,46
-17,11,0,54
-14,10,0,49
-22,9,-1,52
-12,9,0,48
-17,10,0,51
-7,9,1,50
-18,11,0,41
-24,12,-1,60
-24,11,-1,48
-13,13,0,51
-20,12,-1,39
-26,14,-1,48
-16,12,0,48
-16,15,0,50
-6,11,1,54
4,12,1,43
6,10,1,49
1,13,1,48
-1,12,1,48
9,12,1,58
-2,14,1,42
-11,17,0,59
-1,20,1,51
-14,21,0,60
-8,20,1,48
-8,2,1,54
-8,21,1,47
-6,1,1,50
-6,17,1,56
-4,18,1,48
5,16,1,46
8,14,1,48
-4,12,1,52
-9,8,1,50
-11,11,0,39
-12,17,0,59
-16,10,0,51
-15,9,0,48
-17,13,0,49
-13,12,0,60
-11,15,0,49
-12,12,0,52
-5,14,1,49
-11,13,0,52
-6,13,1,49
-17,17,0,60
-6,19,1,50
-17,20,0,59
-11,19,0,50
-14,23,0,58
-10,19,0,48
-0,19,1,48
4,17,1,50
0,13,1,51
1,15,1,51
4,11,1,46
-0,7,1,48
-3,4,1,48
-7,3,1,57
-7,9,1,43
-10,13,0,51
-6,12,1,49
-6,1,1,49
3,13,1,42
11,15,0,48
0,14,1,51
2,11,1,50
-4,1,1,53
-6,1,1,49
-7,10,1,51
-10,16,0,49
-11,14,0,60
-8,1,1,47
-13,10,0,59
-4,1,1,51
3,12,1,49
2,12,1,48
5,11,1,48
9,13,1,58
9,7,1,46
10,1,0,49
8,2,1,47
7,5,1,48
6,6,1,48
7,7,1,58
8,0,1,43
9,-5,1,53
9,-4,1,41
8,-1,1,58
8,-8,1,48
6,-5,1,47
7,-6,1,58
6,-5,1,50
6,-2,1,49
7,1,1,51
5,-9,1,49
6,-3,1,48
4,-8,1,53
3,-7,1,48
2,-3,1,42
0,0,1,1
-1,-3,1,41
-0,-6,1,47
-2,-4,1,49
1,-4,1,53
-2,1,1,51
1,1,1,49
-1,4,1,52
-8,3,1,48
-2,7,1,48
3,11,1,48
7,14,1,43
9,17,1,51
9,11,1,39
8,6,1,49
2,9,1,48
-1,8,1,59
-9,0,1,53
-13,-0,0,48
-12,1,0,48
-18,1,0,57
-18,-1,0,45
-22,-4,-1,48
-15,1,0,41
-5,5,1,49
-3,5,1,54
-3,2,1,57
4,5,1,60
4,0,1,47
5,-4,1,51
-0,-3,1,46
-4,-1,1,50
-5,-5,1,47
-10,-0,0,59
-6,-1,1,51
-5,-3,1,58
-9,-3,1,49
-6,-5,1,50
3,-1,1,56
-1,-5,1,49
9,-2,1,49
2,7,1,50
-1,0,1,51
-6,2,1,53
-6,0,1,48
-6,-1,1,48
-10,-2,0,61
-7,-1,1,44
-2,2,1,49
-7,-1,1,52
-1,1,1,42
3,4,1,49
7,4,1,45
6,2,1,51
7,5,1,48
4,11,1,60
4,9,1,51
-0,12,1,48
-1,14,1,49
1,14,1,48
2,12,1,48
-3,1,1,48
2,14,1,53
2,15,1,51
-3,1,1,55
6,12,1,50
-10,10,0,54
-15,9,0,48
-6,11,1,48
-8,16,1,57
-15,14,0,51
-17,15,0,50
18,17,0,50
-23,14,-1,51
-17,15,0,48
-28,13,-1,48
-29,13,-1,48
-22,14,-1,48
-18,15,0,49
-11,14,0,51
-3,17,1,55
-1,17,1,49
6,20,1,50
-4,16,1,48
9,18,1,58
0,16,1,50
3,14,1,60
-5,17,1,49
-14,20,0,48
-11,16,0,48
-15,18,0,49
-11,16,0,59
-16,11,0,50
-4,10,1,54
-12,8,0,50
-11,5,0,50
-9,5,1,49
-18,2,0,48
-15,-0,0,59
-15,3,0,42
-18,4,0,51
-20,5,-1,40
-24,5,-1,58
-16,7,0,48
-16,11,0,48
-9,5,1,47
-10,1,0,54
-4,2,1,49
-1,2,1,47
0,2,1,50
-2,-2,1,47
0,-8,1,48
-2,-3,1,48
-6,-6,1,56
-6,-6,1,51
-8,-4,1,42
-11,-2,0,48
-11,0,0,43
-13,2,0,48
-7,5,1,48
-3,11,1,49
2,14,1,39
4,18,1,50
1,16,1,50
6,15,1,48
0,16,1,48
-3,17,1,61
-4,19,1,44
-9,19,1,50
-5,21,1,43
-4,22,1,48
4,23,1,47
5,26,1,60
9,28,1,39
9,31,1,51
12,27,0,45
13,23,0,48
11,25,0,48
11,27,0,49
6,22,1,59
2,16,1,55
1,20,1,50
-2,23,1,57
-5,16,1,48
-6,21,1,46
-5,21,1,49
-6,16,1,48
2,15,1,64
-1,16,1,51
3,13,1,41
8,11,1,61
12,13,0,49
10,11,0,49
9,9,1,49
6,12,1,47
-1,9,1,48
-2,10,1,56
-6,14,1,49
-14,11,0,53
-12,13,0,48
-17,12,0,61
-14,10,0,51
-20,11,-1,61
-23,8,-1,49
-18,10,0,39
-17,11,0,48
-10,15,0,44
-8,15,1,60
-7,11,1,52
2,11,1,50
-1,12,1,50
-12,5,0,55
-8,4,1,48
-9,3,1,48
-10,2,0,47
-9,4,1,54
-11,4,0,50
-6,4,1,42
-6,5,1,48
-1,3,1,49
8,8,1,54
6,4,1,47
1,5,1,61
6,0,1,50
1,3,1,47
-1,2,1,51
0,5,1,59
-1,4,1,49
2,5,1,48
8,5,1,48
3,3,1,50
12,2,0,60
5,0,1,49
10,1,0,41
13,-1,0,48
10,-6,0,46
8,-7,1,51
9,-1,1,52
3,1,1,53
3,0,1,52
4,7,1,47
3,9,1,9
1,10,1,51
-0,18,1,57
-0,18,1,48
4,21,1,55
-1,19,1,47
11,19,0,50
2,20,1,59
16,17,0,62
12,7,0,46
4,17,1,51
11,16,0,48
15,15,0,48
8,13,1,48
14,12,0,55
12,13,0,51
4,11,1,59
6,10,1,49
-2,10,1,43
-0,11,1,53
-4,9,1,48
6,10,1,61
3,12,1,50
3,10,1,39
2,10,1,51
-4,9,1,45
-10,10,0,48
-11,14,0,48
-15,17,0,63
-21,9,-1,57
-24,8,-1,53
-23,6,-1,55
-20,9,-1,48
-22,0,-1,49
-18,3,0,63
-25,1,-1,59
-19,1,0,47
-13,5,0,48
-10,5,0,48
-5,6,1,48
-1,3,1,45
4,3,1,51
-3,0,1,48
-5,-2,1,57
-2,0,1,49
-6,-1,1,51
-11,-2,0,48
-9,1,1,40
-7,6,1,49
-6,7,1,40
-5,5,1,49
-4,4,1,47
-2,8,1,49
-11,9,0,61
-10,10,0,50
-15,9,0,44
-14,15,0,55
-16,12,0,50
-12,13,0,50
-13,19,0,52
-11,20,0,49
-10,22,0,50
-5,21,1,41
0,25,1,51
-2,20,1,48
7,20,1,57
4,22,1,49
-7,24,1,49
-2,23,1,60
-8,26,1,54
-3,22,1,55
2,23,1,54
3,20,1,48
12,22,0,49
6,17,1,46
7,18,1,56
4,15,1,50
1,14,1,39
-5,12,1,48
-6,11,1,48
-5,16,1,42
-7,20,1,47
-8,15,1,53
-7,13,1,50
-13,10,0,45
-20,6,-1,50
-20,7,-1,46
-22,6,-1,48
-8,9,1,52
-1,13,1,60
4,9,1,42
9,9,1,55
6,7,1,48
14,8,0,62
6,2,1,47
3,-4,1,50
2,-1,1,46
-1,2,1,48
-4,3,1,48
-4,7,1,62
-5,-0,1,43
-6,-6,1,47
-3,-7,1,43
3,-10,1,49
-7,-11,1,50
-2,-7,1,49
-10,-9,0,49
-5,-6,1,49
2,-2,1,50
1,-5,1,48
8,-7,1,47
6,-1,1,58
9,-3,1,55
9,-1,1,50
9,-3,1,44
6,-2,1,49
6,1,1,45
5,6,1,48
5,5,1,50
6,4,1,49
12,7,0,61
10,10,0,49
9,13,1,47
10,13,0,49
12,12,0,57
11,14,0,51
12,16,0,45
12,19,0,49
10,24,0,44
8,28,1,48
5,26,1,47
2,23,1,47
1,27,1,61
0,23,1,43
-2,21,1,51
-4,23,1,39
-4,24,1,47
-4,22,1,48
-0,21,1,48
-6,18,1,58
-11,13,0,51
-14,13,0,46
-20,13,-1,51
-16,14,0,47
-18,17,0,48
-13,16,0,53
-2,17,1,57
-6,16,1,49
-6,10,1,52
6,12,1,59
-0,9,1,48
13,8,0,55
3,7,1,48
-4,6,1,50
-3,7,1,41
1,9,1,60
1,7,1,50
-1,9,1,47
4,9,1,48
4,8,1,48
5,9,1,50
2,6,1,42
-5,7,1,52
-6,10,1,57
-7,8,1,48
-8,4,1,48
-7,3,1,57
-11,6,0,53
-6,3,1,50
-10,4,0,49
-18,-0,0,53
-14,-3,0,48
-17,-6,0,72
-16,3,0,55
-15,1,0,42
-16,-1,0,49
-11,-3,0,48
-4,-1,1,52
-6,-3,1,58
-2,-7,1,51
-6,-3,1,52
-8,-2,1,48
-11,-3,0,48
-2,2,1,55
3,-2,1,49
9,5,1,6
9,5,1,48
14,2,0,54
11,5,0,48
13,5,0,61
11,4,0,49
9,6,1,50
8,2,1,49
7,-1,1,48
2,5,1,48
0,9,1,48
-1,6,1,50
-2,6,1,56
-7,12,1,51
-5,9,1,41
-2,9,1,48
-8,8,1,45
-6,7,1,58
-6,8,1,50
-11,5,0,40
-16,5,0,61
-19,1,0,50
-11,-0,0,52
-12,2,0,48
-6,3,1,49
-1,-2,1,48
-0,-1,1,55
2,-3,1,51
-6,-6,1,43
-14,-7,0,57
-10,-7,0,50
-7,-4,1,48
-13,-6,0,43
-17,-8,0,48
-12,-3,0,48
-19,2,0,63
-22,1,-1,49
-14,-0,0,50
-10,0,0,52
-11,-3,0,49
-15,-6,0,50
-8,-5,1,48
-8,6,1,47
-6,-5,1,49
-8,-3,1,61
-15,-4,0,55
-14,-6,0,50
-9,-3,1,51
-17,-2,0,55
-16,-3,0,47
-10,1,0,49
-4,-5,1,50
-1,2,1,59
1,1,1,49
3,2,1,48
-5,-3,1,48
0,1,1,48
-3,1,1,47
-3,3,1,63
-10,4,0,52
-4,7,1,55
-9,9,1,48
-5,6,1,51
-3,11,1,48
-1,8,1,60
-2,17,1,51
-6,17,1,60
-3,16,1,49
-8,17,1,49
-18,20,0,56
-9,21,1,49
-15,23,0,50
-10,19,0,45
-6,17,1,51
-11,12,0,42
-16,9,0,54
-15,13,0,48
-23,14,-1,47
-24,13,-1,64
-29,18,-1,62
-34,16,-1,50
-21,16,-1,48
-16,20,0,59
-21,17,-1,47
-15,19,0,43
-14,19,0,47
-19,17,0,55
-10,19,0,50
-16,17,0,42
-26,14,-1,47
-17,17,0,49
-20,19,-1,49
-16,14,0,47
-12,17,0,66
-11,15,0,48
2,17,1,61
-9,15,1,48
-0,14,1,55
1,20,1,49
-5,15,1,47
-7,11,1,66
-9,11,1,44
-11,13,0,56
-17,11,0,50
-14,12,0,45
-12,13,0,48
-8,16,1,48
-3,18,1,64
0,19,1,39
3,16,1,47
9,15,1,39
10,18,0,48
10,16,0,46
12,16,0,48
1,14,1,51
-6,12,1,68
-9,14,1,42
-12,8,0,54
-22,13,-1,48
-25,7,-1,49
-31,5,-1,46
-30,6,-1,49
-38,1,-1,63
-28,3,-1,45
-34,6,-1,60
-28,4,-1,48
-35,2,-1,48
-28,8,-1,48
-23,15,-1,51
-19,18,0,40
-17,18,0,48
-22,11,-1,50
-15,14,0,48
-18,12,0,48
-10,9,0,47
-17,7,0,63
-16,2,0,48
-15,4,0,40
-17,3,0,48
-15,5,0,47
-13,6,0,49
-18,4,0,48
-12,5,0,38
-9,8,1,48
-7,8,1,39
-2,6,1,61
-2,9,1,48
-5,5,1,48
-8,5,1,48
-4,6,1,48
-11,3,0,64
-12,2,0,39
-12,1,0,48
-7,-2,1,47
-8,2,1,45
-5,2,1,48
-3,-1,1,52
-0,-1,1,48
-3,-5,1,42
-1,-7,1,64
3,-4,1,48
0,-1,1,48
2,-3,1,47
4,2,1,49
5,-2,1,45
4,3,1,39
5,2,1,48
7,-3,1,41
6,-7,1,48
5,-6,1,48
6,-6,1,48
4,-6,1,63
-0,-2,1,65
3,-6,1,46
2,-6,1,59
-0,-6,1,49
-0,4,1,48
-2,-4,1,59
-4,-3,1,62
-1,-5,1,48
-5,-3,1,40
-8,-3,1,48
-2,-1,1,48
-1,1,1,47
4,6,1,48
8,8,1,54
11,5,0,67
10,10,0,49
11,6,0,41
11,1,0,48
9,5,1,48
9,2,1,42
7,7,1,54
5,5,1,48
2,12,1,74
3,14,1,38
5,15,1,47
1,15,1,44
-1,13,1,48
-3,15,1,48
-9,16,1,73
-5,17,1,41
-4,20,1,48
3,22,1,40
6,25,1,49
6,22,1,47
12,9,0,49
5,23,1,40
13,22,0,69
12,22,0,42
14,22,0,53
12,17,0,48
12,19,0,48
16,19,0,49
9,16,1,47
18,13,0,65
14,15,0,46
8,13,1,58
10,15,0,48
-7,5,1,52
-6,15,1,49
-11,21,0,69
-16,20,0,49
-16,22,0,40
-15,21,0,48
-13,17,0,40
-5,16,1,48
-13,14,0,48
-14,11,0,72
-12,13,0,39
-16,13,0,48
-12,13,0,44
-8,15,1,48
-5,3,1,48
-2,16,1,72
-5,14,1,39
7,12,1,65
-0,0,1,45
-3,7,1,59
-0,9,1,48
2,12,1,48
-3,12,1,48
-0,9,1,48
-1,13,1,59
5,9,1,62
-1,10,1,48
-1,10,1,47
2,8,1,41
1,8,1,48
0,9,1,48
-0,9,1,48
-6,7,1,54
-7,7,1,48
-10,7,0,39
-12,12,0,61
-10,10,0,48
-14,14,0,54
-11,12,0,48
-2,12,1,48
-4,10,1,40
-2,10,1,48
-8,10,1,46
-12,8,0,48
-8,10,1,48
-10,15,0,48
-11,12,0,41
-12,14,0,40
-8,13,1,48
-5,12,1,48
2,9,1,56
-3,7,1,48
3,7,1,46
7,3,1,69
10,2,0,40
10,7,0,68
13,2,0,49
15,-1,0,54
14,2,0,49
20,2,-1,48
22,1,-1,48
17,-1,0,40
17,-4,0,48
13,-6,0,40
9,-3,1,48
8,2,1,44
6,4,1,48
11,5,0,51
14,7,0,48
17,5,0,54
20,3,-1,49
14,5,0,47
17,7,0,49
9,7,1,48
16,10,0,48
23,14,-1,73
17,10,0,45
20,7,-1,59
13,10,0,47
3,4,1,54
7,12,1,49
12,12,0,48
15,3,0,73
17,4,0,39
19,8,0,40
22,14,-1,48
25,10,-1,40
27,8,-1,49
26,11,-1,49
31,10,-1,68
35,11,-1,61
29,14,-1,48
31,14,-1,48
31,16,-1,56
22,15,-1,48
24,15,-1,47
19,13,0,48
15,15,0,39
9,14,1,48
6,13,1,40
9,18,1,60
9,13,1,48
8,10,1,48
8,11,1,56
7,13,1,47
8,16,1,40
8,18,1,48
9,14,1,45
9,10,1,51
10,10,0,48
11,10,0,48
12,8,0,48
9,9,1,42
5,9,1,62
9,10,1,48
12,8,0,48
7,6,1,56
5,9,1,48
4,7,1,49
3,0,1,40
0,-6,1,49
-1,-5,1,43
-2,-3,1,48
0,-1,1,48
0,-1,1,48
3,-5,1,64
2,-3,1,40
4,-6,1,48
6,-5,1,46
11,-9,0,58
11,-5,0,48
8,-5,1,52
10,-3,0,47
1,-2,1,70
5,-1,1,42
8,0,1,49
3,2,1,48
3,1,1,48
0,-0,1,48
-3,2,1,40
-4,5,1,67
-6,5,1,48
-2,7,1,40
-1,9,1,48
6,8,1,43
12,12,0,48
11,13,0,49
13,13,0,48
8,19,1,56
6,19,1,48
3,24,1,50
5,30,1,48
2,29,1,48
2,28,1,43
3,30,1,40
3,35,1,48
5,30,1,42
8,25,1,55
3,27,1,48
9,25,1,48
14,24,0,47
12,24,0,58
5,24,1,48
9,22,1,45
10,20,0,48
9,19,1,49
6,19,1,47
5,18,1,67
4,20,1,64
1,19,1,48
-2,16,1,56
-3,18,1,49
-8,19,1,51
-2,13,1,60
-4,15,1,69
-8,17,1,47
-6,12,1,53
2,10,1,48
-7,10,1,48
-12,11,0,49
-7,10,1,48
-12,14,0,72
-13,11,0,46
-13,15,0,58
