"[195, 220, -2, 9, 1]","[195, 220, -4, 9, 1]","[210, 220, -3, 9, 1]"
"[202, 221, -3, 9, 1]","[195, 220, -2, 9, 1]","[195, 220, -4, 9, 1]"
"[185, 222, -3, 9, 1]","[202, 221, -3, 9, 1]","[195, 220, -2, 9, 1]"
"[185, 222, -3, 9, 1]","[185, 222, -3, 9, 1]","[202, 221, -3, 9, 1]"
"[203, 222, -4, 9, 1]","[185, 222, -3, 9, 1]","[185, 222, -3, 9, 1]"
"[195, 223, -5, 9, 1]","[203, 222, -4, 9, 1]","[185, 222, -3, 9, 1]"
"[195, 223, -6, 3.5, 1]","[195, 223, -5, 9, 1]","[203, 222, -4, 9, 1]"
"[195, 223, -4, 9, 1]","[195, 223, -6, 3.5, 1]","[195, 223, -5, 9, 1]"
"[205, 224, -6, 4.5, 1]","[195, 223, -4, 9, 1]","[195, 223, -6, 3.5, 1]"
"[205, 224, -5, 9, 1]","[205, 224, -6, 4.5, 1]","[195, 223, -4, 9, 1]"
"[169, 224, -5, 9, 1]","[205, 224, -5, 9, 1]","[205, 224, -6, 4.5, 1]"
"[169, 224, -6, 9, 1]","[169, 224, -5, 9, 1]","[205, 224, -5, 9, 1]"
"[170, 225, -4, 9, 1]","[169, 224, -6, 9, 1]","[169, 224, -5, 9, 1]"
"[179, 225, -3, 9, 1]","[170, 225, -4, 9, 1]","[169, 224, -6, 9, 1]"
"[179, 225, -3, 9, 1]","[179, 225, -3, 9, 1]","[170, 225, -4, 9, 1]"
"[171, 226, -3, 2, 1]","[179, 225, -3, 9, 1]","[179, 225, -3, 9, 1]"
"[171, 226, -4, 9, 1]","[171, 226, -3, 2, 1]","[179, 225, -3, 9, 1]"
"[189, 226, -3, 9, 1]","[171, 226, -4, 9, 1]","[171, 226, -3, 2, 1]"
"[189, 226, -3, 9, 1]","[189, 226, -3, 9, 1]","[171, 226, -4, 9, 1]"
"[199, 227, 0, 9, 1]","[189, 226, -3, 9, 1]","[189, 226, -3, 9, 1]"
"[199, 227, -1, 9, 1]","[199, 227, 0, 9, 1]","[189, 226, -3, 9, 1]"
"[199, 227, -1, 9, 1]","[199, 227, -1, 9, 1]","[199, 227, 0, 9, 1]"
"[199, 227, -2, 4, 1]","[199, 227, -1, 9, 1]","[199, 227, -1, 9, 1]"
"[217, 227, -2, 9, 2]","[199, 227, -2, 4, 1]","[199, 227, -1, 9, 1]"
"[223, 228, -2, 9, 2]","[217, 227, -2, 9, 2]","[199, 227, -2, 4, 1]"
"[223, 228, -1, 9, 2]","[223, 228, -2, 9, 2]","[217, 227, -2, 9, 2]"
"[223, 228, -1, 9, 2]","[223, 228, -1, 9, 2]","[223, 228, -2, 9, 2]"
"[208, 228, -2, 9, 2]","[223, 228, -1, 9, 2]","[223, 228, -1, 9, 2]"
"[208, 228, -4, 9, 2]","[208, 228, -2, 9, 2]","[223, 228, -1, 9, 2]"
"[208, 228, -4, 9, 2]","[208, 228, -4, 9, 2]","[208, 228, -2, 9, 2]"
"[217, 228, -2, 9, 2]","[208, 228, -4, 9, 2]","[208, 228, -4, 9, 2]"
"[208, 228, 0, 9, 2]","[217, 228, -2, 9, 2]","[208, 228, -4, 9, 2]"
"[208, 228, 0, 9, 2]","[208, 228, 0, 9, 2]","[217, 228, -2, 9, 2]"
"[208, 228, -5, 9, 2]","[208, 228, 0, 9, 2]","[208, 228, 0, 9, 2]"
"[208, 228, -5, 9, 2]","[208, 228, -5, 9, 2]","[208, 228, 0, 9, 2]"
"[226, 228, -1, 9, 2]","[208, 228, -5, 9, 2]","[208, 228, -5, 9, 2]"
"[226, 228, -3, 9, 2]","[226, 228, -1, 9, 2]","[208, 228, -5, 9, 2]"
"[181, 228, -1, 9, 2]","[226, 228, -3, 9, 2]","[226, 228, -1, 9, 2]"
"[181, 228, -1, 9, 2]","[181, 228, -1, 9, 2]","[226, 228, -3, 9, 2]"
"[217, 228, -4, 3.5, 2]","[181, 228, -1, 9, 2]","[181, 228, -1, 9, 2]"
"[199, 228, -2, 9, 2]","[217, 228, -4, 3.5, 2]","[181, 228, -1, 9, 2]"
"[199, 228, -1, 9, 2]","[199, 228, -2, 9, 2]","[217, 228, -4, 3.5, 2]"
"[223, 228, -5, 9, 2]","[199, 228, -1, 9, 2]","[199, 228, -2, 9, 2]"
"[190, 228, -1, 9, 2]","[223, 228, -5, 9, 2]","[199, 228, -1, 9, 2]"
"[190, 228, -1, 9, 2]","[190, 228, -1, 9, 2]","[223, 228, -5, 9, 2]"
"[217, 228, -7, 9, 2]","[190, 228, -1, 9, 2]","[190, 228, -1, 9, 2]"
"[181, 228, -8, 9, 2]","[217, 228, -7, 9, 2]","[190, 228, -1, 9, 2]"
"[217, 228, -8, 9, 2]","[181, 228, -8, 9, 2]","[217, 228, -7, 9, 2]"
"[217, 228, -10, 9, 2]","[217, 228, -8, 9, 2]","[181, 228, -8, 9, 2]"
"[162, 227, -7, 6, 2]","[217, 228, -10, 9, 2]","[217, 228, -8, 9, 2]"
"[162, 227, -7, 4, 2]","[162, 227, -7, 6, 2]","[217, 228, -10, 9, 2]"
"[153, 227, -7, 9, 2]","[162, 227, -7, 4, 2]","[162, 227, -7, 6, 2]"
"[165, 227, -6, 9, 2]","[153, 227, -7, 9, 2]","[162, 227, -7, 4, 2]"
"[165, 227, -6, 9, 2]","[165, 227, -6, 9, 2]","[153, 227, -7, 9, 2]"
"[162, 227, -4, 9, 2]","[165, 227, -6, 9, 2]","[165, 227, -6, 9, 2]"
"[161, 226, -4, 9, 2]","[162, 227, -4, 9, 2]","[165, 227, -6, 9, 2]"
"[161, 226, -3, 9, 2]","[161, 226, -4, 9, 2]","[162, 227, -4, 9, 2]"
"[170, 226, 2, 9, 2]","[161, 226, -3, 9, 2]","[161, 226, -4, 9, 2]"
"[188, 226, 3, 9, 2]","[170, 226, 2, 9, 2]","[161, 226, -3, 9, 2]"
"[188, 226, 4, 9, 2]","[188, 226, 3, 9, 2]","[170, 226, 2, 9, 2]"
"[196, 225, 9, 9, 2]","[188, 226, 4, 9, 2]","[188, 226, 3, 9, 2]"
"[225, 210, 13, 9, 2]","[196, 225, 9, 9, 2]","[188, 226, 4, 9, 2]"
"[225, 210, 14, 9, 2]","[225, 210, 13, 9, 2]","[196, 225, 9, 9, 2]"
"[224, 191, 16, 9, 2]","[225, 210, 14, 9, 2]","[225, 210, 13, 9, 2]"
"[224, 146, 16, 9, 2]","[224, 191, 16, 9, 2]","[225, 210, 14, 9, 2]"
"[223, 100, 20, 9, 2]","[224, 146, 16, 9, 2]","[224, 191, 16, 9, 2]"
"[223, 100, 20, 9, 2]","[223, 100, 20, 9, 2]","[224, 146, 16, 9, 2]"
"[223, 82, 17, 9, 1]","[223, 100, 20, 9, 2]","[223, 100, 20, 9, 2]"
"[222, 45, 18, 9, 1]","[223, 82, 17, 9, 1]","[223, 100, 20, 9, 2]"
"[222, 45, 15, 9, 1]","[222, 45, 18, 9, 1]","[223, 82, 17, 9, 1]"
"[222, 44, 11, 9, 1]","[222, 45, 15, 9, 1]","[222, 45, 18, 9, 1]"
"[222, 44, 11, 9, 1]","[222, 44, 11, 9, 1]","[222, 45, 15, 9, 1]"
"[221, 61, 4, 9, 1]","[222, 44, 11, 9, 1]","[222, 44, 11, 9, 1]"
"[220, 87, -1, 9, 1]","[221, 61, 4, 9, 1]","[222, 44, 11, 9, 1]"
"[220, 87, -5, 4.5, 1]","[220, 87, -1, 9, 1]","[221, 61, 4, 9, 1]"
"[220, 87, -4, 9, 1]","[220, 87, -5, 4.5, 1]","[220, 87, -1, 9, 1]"
"[219, 185, -12, 9, 1]","[220, 87, -4, 9, 1]","[220, 87, -5, 4.5, 1]"
"[219, 185, -13, 9, 1]","[219, 185, -12, 9, 1]","[220, 87, -4, 9, 1]"
"[172, 218, -15, 9, 1]","[219, 185, -13, 9, 1]","[219, 185, -12, 9, 1]"
"[181, 218, -16, 3.5, 1]","[172, 218, -15, 9, 1]","[219, 185, -13, 9, 1]"
"[99, 217, -15, 2, 1]","[181, 218, -16, 3.5, 1]","[172, 218, -15, 9, 1]"
"[99, 217, -16, 9, 1]","[99, 217, -15, 2, 1]","[181, 218, -16, 3.5, 1]"
"[99, 217, -15, 9, 2]","[99, 217, -16, 9, 1]","[99, 217, -15, 2, 1]"
"[163, 217, -10, 9, 2]","[99, 217, -15, 9, 2]","[99, 217, -16, 9, 1]"
"[80, 216, -9, 9, 2]","[163, 217, -10, 9, 2]","[99, 217, -15, 9, 2]"
"[69, 215, -3, 9, 2]","[80, 216, -9, 9, 2]","[163, 217, -10, 9, 2]"
"[122, 214, 3, 9, 2]","[69, 215, -3, 9, 2]","[80, 216, -9, 9, 2]"
"[122, 214, 4, 9, 2]","[122, 214, 3, 9, 2]","[69, 215, -3, 9, 2]"
"[122, 214, 5, 9, 2]","[122, 214, 4, 9, 2]","[122, 214, 3, 9, 2]"
"[131, 214, 16, 9, 2]","[122, 214, 5, 9, 2]","[122, 214, 4, 9, 2]"
"[213, 189, 22, 9, 2]","[131, 214, 16, 9, 2]","[122, 214, 5, 9, 2]"
"[212, 179, 25, 9, 2]","[213, 189, 22, 9, 2]","[131, 214, 16, 9, 2]"
"[212, 179, 26, 6, 1]","[212, 179, 25, 9, 2]","[213, 189, 22, 9, 2]"
"[211, 70, 28, 6, 1]","[212, 179, 26, 6, 1]","[212, 179, 25, 9, 2]"
"[211, 22, 30, 6, 1]","[211, 70, 28, 6, 1]","[212, 179, 26, 6, 1]"
"[210, 56, 29, 4.5, 1]","[211, 22, 30, 6, 1]","[211, 70, 28, 6, 1]"
"[210, 56, 29, 6, 1]","[210, 56, 29, 4.5, 1]","[211, 22, 30, 6, 1]"
"[209, 43, 24, 6, 0]","[210, 56, 29, 6, 1]","[210, 56, 29, 4.5, 1]"
"[209, 43, 25, 6, 0]","[209, 43, 24, 6, 0]","[210, 56, 29, 6, 1]"
"[209, 37, 16, 6, 0]","[209, 43, 25, 6, 0]","[209, 43, 24, 6, 0]"
"[209, 36, 10, 9, 0]","[209, 37, 16, 6, 0]","[209, 43, 25, 6, 0]"
"[209, 36, 7, 9, 0]","[209, 36, 10, 9, 0]","[209, 37, 16, 6, 0]"
"[208, 59, 1, 9, 0]","[209, 36, 7, 9, 0]","[209, 36, 10, 9, 0]"
"[207, 64, -3, 9, 0]","[208, 59, 1, 9, 0]","[209, 36, 7, 9, 0]"
"[207, 64, -2, 9, 0]","[207, 64, -3, 9, 0]","[208, 59, 1, 9, 0]"
"[206, 144, -10, 9, 0]","[207, 64, -2, 9, 0]","[207, 64, -3, 9, 0]"
"[206, 198, -14, 9, 0]","[206, 144, -10, 9, 0]","[207, 64, -2, 9, 0]"
"[187, 205, -16, 9, 0]","[206, 198, -14, 9, 0]","[206, 144, -10, 9, 0]"
"[187, 205, -15, 9, 0]","[187, 205, -16, 9, 0]","[206, 198, -14, 9, 0]"
"[114, 204, -17, 9, 0]","[187, 205, -15, 9, 0]","[187, 205, -16, 9, 0]"
"[114, 204, -15, 9, 0]","[114, 204, -17, 9, 0]","[187, 205, -15, 9, 0]"
"[59, 203, -14, 9, 0]","[114, 204, -15, 9, 0]","[114, 204, -17, 9, 0]"
"[59, 203, -13, 9, 1]","[59, 203, -14, 9, 0]","[114, 204, -15, 9, 0]"
"[67, 202, -7, 3.5, 1]","[59, 203, -13, 9, 1]","[59, 203, -14, 9, 0]"
"[67, 202, -2, 9, 1]","[67, 202, -7, 3.5, 1]","[59, 203, -13, 9, 1]"
"[74, 201, 1, 9, 1]","[67, 202, -2, 9, 1]","[67, 202, -7, 3.5, 1]"
"[74, 201, 3, 9, 1]","[74, 201, 1, 9, 1]","[67, 202, -2, 9, 1]"
"[136, 200, 9, 9, 1]","[74, 201, 3, 9, 1]","[74, 201, 1, 9, 1]"
"[181, 200, 12, 9, 1]","[136, 200, 9, 9, 1]","[74, 201, 3, 9, 1]"
"[181, 200, 13, 9, 1]","[181, 200, 12, 9, 1]","[136, 200, 9, 9, 1]"
"[199, 174, 17, 9, 0]","[181, 200, 13, 9, 1]","[181, 200, 12, 9, 1]"
"[198, 92, 18, 9, 0]","[199, 174, 17, 9, 0]","[181, 200, 13, 9, 1]"
"[198, 82, 18, 9, 0]","[198, 92, 18, 9, 0]","[199, 174, 17, 9, 0]"
"[198, 82, 17, 9, 0]","[198, 82, 18, 9, 0]","[198, 92, 18, 9, 0]"
"[198, 82, 18, 9, 0]","[198, 82, 17, 9, 0]","[198, 82, 18, 9, 0]"
"[197, 36, 20, 9, 0]","[198, 82, 18, 9, 0]","[198, 82, 17, 9, 0]"
"[197, 36, 18, 9, 0]","[197, 36, 20, 9, 0]","[198, 82, 18, 9, 0]"
"[197, 36, 18, 4, 0]","[197, 36, 18, 9, 0]","[197, 36, 20, 9, 0]"
"[196, 35, 10, 9, 0]","[197, 36, 18, 4, 0]","[197, 36, 18, 9, 0]"
"[195, 16, 5, 9, 0]","[196, 35, 10, 9, 0]","[197, 36, 18, 4, 0]"
"[195, 16, 5, 9, 0]","[195, 16, 5, 9, 0]","[196, 35, 10, 9, 0]"
"[195, 33, -3, 9, 0]","[195, 16, 5, 9, 0]","[195, 16, 5, 9, 0]"
"[194, 104, -10, 9, 0]","[195, 33, -3, 9, 0]","[195, 16, 5, 9, 0]"
"[194, 149, -11, 9, 0]","[194, 104, -10, 9, 0]","[195, 33, -3, 9, 0]"
"[194, 149, -11, 9, 0]","[194, 149, -11, 9, 0]","[194, 104, -10, 9, 0]"
"[167, 193, -14, 9, 0]","[194, 149, -11, 9, 0]","[194, 149, -11, 9, 0]"
"[95, 193, -17, 9, 0]","[167, 193, -14, 9, 0]","[194, 149, -11, 9, 0]"
"[95, 193, -12, 9, 0]","[95, 193, -17, 9, 0]","[167, 193, -14, 9, 0]"
"[95, 193, -14, 9, 0]","[95, 193, -12, 9, 0]","[95, 193, -17, 9, 0]"
"[39, 192, -13, 6, 0]","[95, 193, -14, 9, 0]","[95, 193, -12, 9, 0]"
"[84, 192, -5, 9, 0]","[39, 192, -13, 6, 0]","[95, 193, -14, 9, 0]"
"[84, 192, -5, 9, 0]","[84, 192, -5, 9, 0]","[39, 192, -13, 6, 0]"
"[74, 191, -1, 9, 0]","[84, 192, -5, 9, 0]","[84, 192, -5, 9, 0]"
"[74, 191, -1, 9, 0]","[74, 191, -1, 9, 0]","[84, 192, -5, 9, 0]"
"[146, 191, 10, 9, 0]","[74, 191, -1, 9, 0]","[74, 191, -1, 9, 0]"
"[146, 191, 11, 9, 0]","[146, 191, 10, 9, 0]","[74, 191, -1, 9, 0]"
"[182, 191, 18, 9, 0]","[146, 191, 11, 9, 0]","[146, 191, 10, 9, 0]"
"[182, 191, 21, 9, 0]","[182, 191, 18, 9, 0]","[146, 191, 11, 9, 0]"
"[190, 92, 19, 9, 0]","[182, 191, 21, 9, 0]","[182, 191, 18, 9, 0]"
"[190, 29, 21, 9, 0]","[190, 92, 19, 9, 0]","[182, 191, 21, 9, 0]"
"[190, 29, 21, 9, 0]","[190, 29, 21, 9, 0]","[190, 92, 19, 9, 0]"
"[190, 20, 19, 9, 0]","[190, 29, 21, 9, 0]","[190, 29, 21, 9, 0]"
"[190, 20, 18, 9, 0]","[190, 20, 19, 9, 0]","[190, 29, 21, 9, 0]"
"[190, -1, 14, 9, 0]","[190, 20, 18, 9, 0]","[190, 20, 19, 9, 0]"
"[190, 19, 5, 9, 0]","[190, -1, 14, 9, 0]","[190, 20, 18, 9, 0]"
"[190, 28, 0, 9, 0]","[190, 19, 5, 9, 0]","[190, -1, 14, 9, 0]"
"[190, 28, 0, 9, 0]","[190, 28, 0, 9, 0]","[190, 19, 5, 9, 0]"
"[190, 145, -11, 9, 0]","[190, 28, 0, 9, 0]","[190, 28, 0, 9, 0]"
"[190, 190, -19, 9, 0]","[190, 145, -11, 9, 0]","[190, 28, 0, 9, 0]"
"[190, 190, -19, 9, 0]","[190, 190, -19, 9, 0]","[190, 145, -11, 9, 0]"
"[92, 190, -23, 9, 0]","[190, 190, -19, 9, 0]","[190, 190, -19, 9, 0]"
"[92, 190, -23, 9, 0]","[92, 190, -23, 9, 0]","[190, 190, -19, 9, 0]"
"[20, 190, -23, 6, 0]","[92, 190, -23, 9, 0]","[92, 190, -23, 9, 0]"
"[-1, 190, -20, 9, 0]","[20, 190, -23, 6, 0]","[92, 190, -23, 9, 0]"
"[-1, 190, -16, 9, 0]","[-1, 190, -20, 9, 0]","[20, 190, -23, 6, 0]"
"[53, 190, -13, 9, 0]","[-1, 190, -16, 9, 0]","[-1, 190, -20, 9, 0]"
"[53, 190, -13, 9, 0]","[53, 190, -13, 9, 0]","[-1, 190, -16, 9, 0]"
"[-1, 190, -3, 9, 0]","[53, 190, -13, 9, 0]","[53, 190, -13, 9, 0]"
"[46, 190, 3, 9, 0]","[-1, 190, -3, 9, 0]","[53, 190, -13, 9, 0]"
"[73, 190, 15, 9, 0]","[46, 190, 3, 9, 0]","[-1, 190, -3, 9, 0]"
"[73, 190, 21, 9, 0]","[73, 190, 15, 9, 0]","[46, 190, 3, 9, 0]"
"[163, 190, 25, 9, 0]","[73, 190, 21, 9, 0]","[73, 190, 15, 9, 0]"
"[191, 57, 31, 6, 0]","[163, 190, 25, 9, 0]","[73, 190, 21, 9, 0]"
"[191, 57, 31, 6, 0]","[191, 57, 31, 6, 0]","[163, 190, 25, 9, 0]"
"[191, -1, 35, 6, 0]","[191, 57, 31, 6, 0]","[191, 57, 31, 6, 0]"
"[191, -1, 34, 4.5, 0]","[191, -1, 35, 6, 0]","[191, 57, 31, 6, 0]"
"[191, -1, 25, 6, -1]","[191, -1, 34, 4.5, 0]","[191, -1, 35, 6, 0]"
"[191, -1, 25, 6, -1]","[191, -1, 25, 6, -1]","[191, -1, 34, 4.5, 0]"
"[191, -1, 25, 6, -1]","[191, -1, 25, 6, -1]","[191, -1, 25, 6, -1]"
"[192, -1, 12, 6, -1]","[191, -1, 25, 6, -1]","[191, -1, 25, 6, -1]"
"[192, -1, 12, 9, -1]","[192, -1, 12, 6, -1]","[191, -1, 25, 6, -1]"
"[193, 42, -6, 9, -1]","[192, -1, 12, 9, -1]","[192, -1, 12, 6, -1]"
"[193, 84, -7, 9, -1]","[193, 42, -6, 9, -1]","[192, -1, 12, 9, -1]"
"[193, 84, -11, 9, -1]","[193, 84, -7, 9, -1]","[193, 42, -6, 9, -1]"
"[141, 193, -19, 3.5, -1]","[193, 84, -11, 9, -1]","[193, 84, -7, 9, -1]"
"[141, 193, -19, 9, -1]","[141, 193, -19, 3.5, -1]","[193, 84, -11, 9, -1]"
"[133, 194, -24, 9, -1]","[141, 193, -19, 9, -1]","[141, 193, -19, 3.5, -1]"
"[25, 194, -26, 6, 0]","[133, 194, -24, 9, -1]","[141, 193, -19, 9, -1]"
"[26, 195, -22, 6, 0]","[25, 194, -26, 6, 0]","[133, 194, -24, 9, -1]"
"[6, 195, -22, 9, 0]","[26, 195, -22, 6, 0]","[25, 194, -26, 6, 0]"
"[26, 195, -21, 9, 0]","[6, 195, -22, 9, 0]","[26, 195, -22, 6, 0]"
"[40, 195, -9, 9, 0]","[26, 195, -21, 9, 0]","[6, 195, -22, 9, 0]"
"[-1, 196, -5, 2, 0]","[40, 195, -9, 9, 0]","[26, 195, -21, 9, 0]"
"[-1, 197, 0, 9, 0]","[-1, 196, -5, 2, 0]","[40, 195, -9, 9, 0]"
"[-1, 197, -1, 9, 0]","[-1, 197, 0, 9, 0]","[-1, 196, -5, 2, 0]"
"[180, 197, 11, 9, 0]","[-1, 197, -1, 9, 0]","[-1, 197, 0, 9, 0]"
"[198, 198, 16, 9, 0]","[180, 197, 11, 9, 0]","[-1, 197, -1, 9, 0]"
"[198, 198, 22, 9, 0]","[198, 198, 16, 9, 0]","[180, 197, 11, 9, 0]"
"[198, 198, 21, 9, 0]","[198, 198, 22, 9, 0]","[198, 198, 16, 9, 0]"
"[190, 198, 26, 9, 0]","[198, 198, 21, 9, 0]","[198, 198, 22, 9, 0]"
"[200, -1, 30, 6, 0]","[190, 198, 26, 9, 0]","[198, 198, 21, 9, 0]"
"[200, -1, 29, 6, -1]","[200, -1, 30, 6, 0]","[190, 198, 26, 9, 0]"
"[200, 44, 34, 6, -1]","[200, -1, 29, 6, -1]","[200, -1, 30, 6, 0]"
"[201, 20, 24, 6, -1]","[200, 44, 34, 6, -1]","[200, -1, 29, 6, -1]"
"[201, 20, 26, 3.5, -1]","[201, 20, 24, 6, -1]","[200, 44, 34, 6, -1]"
"[202, -1, 16, 6, -2]","[201, 20, 26, 3.5, -1]","[201, 20, 24, 6, -1]"
"[202, -1, 12, 9, -2]","[202, -1, 16, 6, -2]","[201, 20, 26, 3.5, -1]"
"[202, 117, 13, 9, -2]","[202, -1, 12, 9, -2]","[202, -1, 16, 6, -2]"
"[203, 57, 6, 9, -2]","[202, 117, 13, 9, -2]","[202, -1, 12, 9, -2]"
"[204, 94, 2, 9, -2]","[203, 57, 6, 9, -2]","[202, 117, 13, 9, -2]"
"[204, 94, 0, 9, -2]","[204, 94, 2, 9, -2]","[203, 57, 6, 9, -2]"
"[205, 149, -8, 9, -2]","[204, 94, 0, 9, -2]","[204, 94, 2, 9, -2]"
"[206, 186, -14, 6, -2]","[205, 149, -8, 9, -2]","[204, 94, 0, 9, -2]"
"[206, 186, -12, 9, -2]","[206, 186, -14, 6, -2]","[205, 149, -8, 9, -2]"
"[162, 207, -13, 9, -2]","[206, 186, -12, 9, -2]","[206, 186, -14, 6, -2]"
"[84, 207, -18, 4.5, -2]","[162, 207, -13, 9, -2]","[206, 186, -12, 9, -2]"
"[84, 207, -18, 9, -1]","[84, 207, -18, 4.5, -2]","[162, 207, -13, 9, -2]"
"[152, 208, -11, 9, -1]","[84, 207, -18, 9, -1]","[84, 207, -18, 4.5, -2]"
"[48, 208, -15, 9, -1]","[152, 208, -11, 9, -1]","[84, 207, -18, 9, -1]"
"[48, 208, -14, 9, -1]","[48, 208, -15, 9, -1]","[152, 208, -11, 9, -1]"
"[48, 208, -14, 9, -1]","[48, 208, -14, 9, -1]","[48, 208, -15, 9, -1]"
"[112, 209, -3, 9, -1]","[48, 208, -14, 9, -1]","[48, 208, -14, 9, -1]"
"[76, 209, -6, 9, -1]","[112, 209, -3, 9, -1]","[48, 208, -14, 9, -1]"
"[86, 210, -1, 9, -1]","[76, 209, -6, 9, -1]","[112, 209, -3, 9, -1]"
"[86, 210, 6, 9, -1]","[86, 210, -1, 9, -1]","[76, 209, -6, 9, -1]"
"[185, 210, 8, 9, -1]","[86, 210, 6, 9, -1]","[86, 210, -1, 9, -1]"
"[185, 210, 8, 9, -1]","[185, 210, 8, 9, -1]","[86, 210, 6, 9, -1]"
"[204, 211, 10, 9, -1]","[185, 210, 8, 9, -1]","[185, 210, 8, 9, -1]"
"[212, 157, 5, 9, -1]","[204, 211, 10, 9, -1]","[185, 210, 8, 9, -1]"
"[213, 140, 9, 9, -1]","[212, 157, 5, 9, -1]","[204, 211, 10, 9, -1]"
"[213, 140, 10, 9, -1]","[213, 140, 9, 9, -1]","[212, 157, 5, 9, -1]"
"[213, 122, 5, 9, -1]","[213, 140, 10, 9, -1]","[213, 140, 9, 9, -1]"
"[213, 122, 5, 9, -1]","[213, 122, 5, 9, -1]","[213, 140, 10, 9, -1]"
"[214, 132, -1, 9, -1]","[213, 122, 5, 9, -1]","[213, 122, 5, 9, -1]"
"[215, 124, 8, 6, -1]","[214, 132, -1, 9, -1]","[213, 122, 5, 9, -1]"
"[216, 170, 2, 9, -1]","[215, 124, 8, 6, -1]","[214, 132, -1, 9, -1]"
"[216, 170, 2, 9, -1]","[216, 170, 2, 9, -1]","[215, 124, 8, 6, -1]"
"[212, 216, -1, 9, -1]","[216, 170, 2, 9, -1]","[216, 170, 2, 9, -1]"
"[217, 198, 2, 9, -1]","[212, 216, -1, 9, -1]","[216, 170, 2, 9, -1]"
"[217, 198, -5, 9, -1]","[217, 198, 2, 9, -1]","[212, 216, -1, 9, -1]"
"[218, 199, -5, 9, -1]","[217, 198, -5, 9, -1]","[217, 198, 2, 9, -1]"
"[219, 200, 3, 6, -1]","[218, 199, -5, 9, -1]","[217, 198, -5, 9, -1]"
"[219, 200, -6, 9, -1]","[219, 200, 3, 6, -1]","[218, 199, -5, 9, -1]"
"[176, 219, -8, 9, -1]","[219, 200, -6, 9, -1]","[219, 200, 3, 6, -1]"
"[220, 192, -4, 9, -1]","[176, 219, -8, 9, -1]","[219, 200, -6, 9, -1]"
"[168, 220, -8, 9, -1]","[220, 192, -4, 9, -1]","[176, 219, -8, 9, -1]"
"[168, 220, -8, 9, -1]","[168, 220, -8, 9, -1]","[220, 192, -4, 9, -1]"
"[187, 221, -6, 9, -1]","[168, 220, -8, 9, -1]","[168, 220, -8, 9, -1]"
"[187, 221, -7, 9, -1]","[187, 221, -6, 9, -1]","[168, 220, -8, 9, -1]"
"[187, 221, -8, 9, -1]","[187, 221, -7, 9, -1]","[187, 221, -6, 9, -1]"
"[170, 222, -7, 9, -1]","[187, 221, -8, 9, -1]","[187, 221, -7, 9, -1]"
"[170, 222, -7, 9, -1]","[170, 222, -7, 9, -1]","[187, 221, -8, 9, -1]"
"[162, 223, -8, 9, -1]","[170, 222, -7, 9, -1]","[170, 222, -7, 9, -1]"
"[162, 223, -6, 9, -1]","[162, 223, -8, 9, -1]","[170, 222, -7, 9, -1]"
"[162, 223, -6, 9, -1]","[162, 223, -6, 9, -1]","[162, 223, -8, 9, -1]"
"[163, 224, -6, 9, -1]","[162, 223, -6, 9, -1]","[162, 223, -6, 9, -1]"
"[163, 224, -6, 9, -1]","[163, 224, -6, 9, -1]","[162, 223, -6, 9, -1]"
"[172, 224, -1, 9, -1]","[163, 224, -6, 9, -1]","[163, 224, -6, 9, -1]"
"[173, 225, -1, 9, -1]","[172, 224, -1, 9, -1]","[163, 224, -6, 9, -1]"
"[173, 225, -2, 9, -1]","[173, 225, -1, 9, -1]","[172, 224, -1, 9, -1]"
"[173, 225, 4, 6, -1]","[173, 225, -2, 9, -1]","[173, 225, -1, 9, -1]"
"[218, 225, 4, 9, -1]","[173, 225, 4, 6, -1]","[173, 225, -2, 9, -1]"
"[218, 225, 5, 9, -1]","[218, 225, 4, 9, -1]","[173, 225, 4, 6, -1]"
"[218, 225, 4, 9, -1]","[218, 225, 5, 9, -1]","[218, 225, 4, 9, -1]"
"[226, 189, 9, 9, -1]","[218, 225, 4, 9, -1]","[218, 225, 5, 9, -1]"
"[227, 181, 16, 9, -1]","[226, 189, 9, 9, -1]","[218, 225, 4, 9, -1]"
"[227, 190, 17, 9, -1]","[227, 181, 16, 9, -1]","[226, 189, 9, 9, -1]"
"[227, 190, 15, 9, -1]","[227, 190, 17, 9, -1]","[227, 181, 16, 9, -1]"
"[227, 190, 14, 9, -1]","[227, 190, 15, 9, -1]","[227, 190, 17, 9, -1]"
"[227, 82, 16, 9, -1]","[227, 190, 14, 9, -1]","[227, 190, 15, 9, -1]"
"[227, 73, 16, 9, -1]","[227, 82, 16, 9, -1]","[227, 190, 14, 9, -1]"
"[228, 101, 11, 9, -1]","[227, 73, 16, 9, -1]","[227, 82, 16, 9, -1]"
"[228, 83, 8, 9, -2]","[228, 101, 11, 9, -1]","[227, 73, 16, 9, -1]"
"[228, 83, 8, 9, -2]","[228, 83, 8, 9, -2]","[228, 101, 11, 9, -1]"
"[228, 127, 7, 9, -2]","[228, 83, 8, 9, -2]","[228, 83, 8, 9, -2]"
"[228, 127, 7, 9, -2]","[228, 127, 7, 9, -2]","[228, 83, 8, 9, -2]"
"[228, 154, 4, 9, -2]","[228, 127, 7, 9, -2]","[228, 127, 7, 9, -2]"
"[228, 163, 0, 9, -2]","[228, 154, 4, 9, -2]","[228, 127, 7, 9, -2]"
