194.79242,-18.777517,236.35825,-198.1969,136.54039,35.185276,-141.81865,240.3878,-229.56776
195.78484,-19.560589,232.96577,-199.27457,135.01544,34.78003,-146.22684,236.36949,-229.4964
194.44264,-20.577194,225.03793,-197.41269,130.6216,32.978565,-149.6604,230.01762,-226.58272
197.17215,-22.058508,226.88585,-199.6825,132.66226,32.17621,-153.14783,232.37425,-229.23526
203.44745,-22.320766,237.63062,-204.61009,141.06404,33.39638,-154.43344,242.80318,-236.29099
201.47171,-20.110182,239.145,-201.13554,143.93369,34.560913,-148.1417,244.37068,-233.46863
197.09433,-20.689825,232.44489,-195.21498,140.30078,34.643616,-146.84407,239.73183,-229.79294
196.51775,-24.214434,224.32242,-192.3799,133.3546,33.77501,-151.33592,234.40826,-229.58684
200.1775,-25.965252,225.0953,-194.32803,131.93248,32.977997,-155.61194,235.21614,-234.44661
204.72426,-25.821932,234.30904,-199.32957,136.4186,32.650665,-155.3413,242.76915,-239.39815
205.25534,-23.829117,239.15982,-200.87668,138.49608,32.602684,-152.4563,247.1317,-240.36913
198.0315,-20.667416,234.63823,-195.29832,134.77303,32.834038,-145.23117,242.0357,-232.8222
196.30174,-19.593092,232.5438,-195.8883,133.35226,34.546272,-144.90103,241.59828,-231.26631
204.70978,-22.02007,241.72299,-205.61253,138.02536,35.325836,-152.97127,251.92224,-240.84991
216.37073,-24.929108,255.49059,-218.81523,146.20758,35.32969,-164.34885,264.42245,-254.85017
219.55727,-25.16485,255.67062,-223.97913,147.6016,36.339138,-172.14093,264.50388,-259.44974
217.8841,-23.66015,252.13815,-222.38054,146.39516,37.619545,-172.97975,259.15826,-257.4492
222.55531,-22.82644,252.26753,-227.21306,148.27953,40.599377,-180.62968,257.95486,-262.88425
233.74072,-25.688606,260.63672,-237.54984,153.70946,41.33292,-193.8739,264.65375,-275.14932
244.88971,-29.749514,280.63794,-246.88727,165.03699,38.334435,-198.19348,278.80963,-287.09128
246.17621,-30.695555,286.6566,-247.5397,170.12805,36.460835,-195.26334,281.24524,-288.3157
236.5578,-29.156925,277.46338,-237.3524,166.60474,35.74187,-184.91109,271.6951,-276.91702
239.02745,-29.505808,282.59775,-238.9246,168.13214,37.57785,-184.18011,276.20682,-279.20724
244.13994,-30.914103,284.36414,-243.02814,164.11049,38.635983,-190.37743,278.3305,-284.45364
239.41861,-28.874046,278.4751,-238.2755,155.60927,36.775467,-186.73692,272.9377,-278.7327
228.2574,-25.67861,270.54315,-228.59648,148.01767,33.996197,-176.4635,263.90405,-266.31873
229.01807,-25.014322,278.87338,-231.3386,150.44179,33.11221,-174.99394,269.66415,-268.4449
227.78539,-22.27983,282.20145,-233.4563,153.26036,35.03303,-174.07559,271.44644,-270.12857
222.38995,-22.362904,274.6729,-229.86366,149.14272,34.63944,-175.20506,264.61307,-266.30862
219.30171,-24.465279,265.34317,-225.64166,145.68059,33.07757,-177.30243,256.7706,-263.02917
224.12236,-28.512264,266.43256,-229.42589,149.76431,33.610645,-182.27922,259.89343,-268.5826
231.5551,-31.455898,274.0222,-234.418,157.90155,34.699654,-184.25415,267.78528,-274.56735
228.52962,-30.69872,272.32233,-229.0798,159.12415,33.862988,-176.18788,266.4499,-268.64935
228.74197,-28.984241,271.73297,-228.4009,158.9908,33.6504,-173.84695,268.03967,-266.85162
229.5787,-27.536293,268.9016,-229.95927,156.10924,34.0599,-176.7501,268.2483,-267.6473
227.14252,-28.139761,269.03745,-228.38799,151.20778,32.048447,-176.37878,268.99762,-265.92065
220.61389,-28.228588,269.07336,-223.81906,146.84166,31.220106,-170.97293,269.04132,-261.23013
225.21611,-28.515543,277.94818,-230.08926,148.5489,33.82093,-175.42097,276.05356,-268.82275
226.43288,-30.794823,274.41547,-228.27208,145.7934,33.708344,-177.91357,276.8187,-267.63333
224.45428,-32.085712,268.19583,-220.36703,146.78381,32.031883,-172.02263,278.28622,-259.4902
221.67546,-35.62502,253.26004,-212.46478,141.37857,28.265522,-171.50172,268.35074,-251.28612
230.36143,-40.109596,248.39944,-214.4117,146.29398,27.171179,-176.57602,275.08,-253.97005
220.76152,-38.402596,234.02222,-204.82913,140.85297,25.40604,-169.19145,258.56604,-242.47115
222.80325,-40.45055,227.05862,-201.70903,141.66638,24.702408,-168.9268,262.6356,-239.42448
218.35959,-40.703487,223.73149,-198.16626,139.39775,24.415588,-165.47139,260.32584,-235.08093
219.11243,-43.440086,226.43297,-200.7258,137.04736,25.518402,-168.39388,262.70935,-237.86107
216.16223,-44.960426,226.88779,-198.08792,132.76346,25.507011,-167.5414,266.0479,-235.08353
209.51202,-42.54524,226.57452,-192.3732,128.47449,25.120874,-161.89204,264.4997,-228.33058
210.51625,-39.409782,229.55064,-194.83513,128.3377,27.046173,-164.57231,265.73743,-231.13138
218.1453,-39.416664,234.91519,-202.1938,132.82704,27.979282,-170.68219,273.59177,-239.56543
214.69736,-39.77239,228.61026,-198.61594,132.98822,26.01947,-167.07764,267.54462,-235.43976
214.88576,-41.978973,225.66972,-196.87744,136.4307,24.581882,-163.83011,266.11014,-233.80768
217.17395,-43.276142,224.81822,-198.14494,137.98369,24.828283,-164.21324,263.82578,-235.55852
215.8896,-42.20273,223.92505,-197.88031,136.79526,26.545439,-162.95929,259.43225,-234.52356
207.85526,-38.922085,220.02342,-192.43669,130.62988,25.792469,-157.94574,248.87196,-227.50067
205.95474,-38.188023,223.39394,-190.77827,129.70166,24.031715,-155.62018,248.61722,-226.25885
211.84142,-39.739883,236.2013,-196.407,133.35562,24.168253,-159.8922,256.74158,-234.14825
214.11526,-42.344013,238.43488,-194.9966,132.46303,25.10904,-161.65404,262.1076,-234.16736
213.76584,-44.069366,235.2046,-190.19463,129.15514,25.346386,-161.14302,265.1661,-230.3363
210.6856,-43.28226,225.80516,-186.4965,124.227646,26.339228,-162.83366,262.53827,-224.43509
214.33426,-44.36706,218.53635,-189.10556,123.28292,27.385244,-170.95244,264.09756,-225.76932
218.76558,-45.786488,215.56595,-193.83833,124.94757,26.693697,-177.06732,266.2751,-229.52495
221.5677,-45.832287,219.74289,-198.3574,130.78682,24.925188,-177.91972,268.72906,-233.40549
218.59274,-46.177776,221.44221,-197.01027,132.62267,23.512098,-173.11826,266.8471,-232.56512
212.443,-43.94939,219.9385,-193.04333,134.04688,23.197195,-164.82976,261.46555,-228.40688
201.95702,-43.096058,211.19156,-183.4119,130.65372,23.209627,-153.53221,251.02367,-217.82043
195.94955,-41.904747,208.99536,-178.31133,130.15033,24.529863,-144.78838,247.30635,-212.13095
185.63214,-38.65598,202.88551,-171.87003,125.6685,25.441978,-135.76392,233.03758,-204.29585
185.91667,-38.736355,203.8708,-172.60017,126.3756,25.853024,-135.36745,231.73508,-205.23842
183.5723,-37.41675,204.57983,-171.16243,126.383934,24.660347,-132.4816,227.80081,-203.64194
181.59767,-35.97086,204.74837,-169.37872,127.42808,22.317986,-130.24442,226.51665,-201.88855
183.61517,-35.305054,206.1792,-171.70718,130.20825,22.24047,-132.77216,229.4708,-204.01508
192.09224,-36.94911,211.55666,-180.56743,133.25952,24.34119,-142.64975,234.8802,-213.5841
191.33836,-37.5571,210.08923,-180.34377,131.95493,24.999651,-143.738,233.31816,-212.84889
189.07729,-38.293846,204.98772,-175.04082,129.49472,24.087906,-140.94691,233.84886,-207.13846
187.32108,-37.05406,206.54657,-174.86388,130.4127,24.678228,-138.75879,232.15703,-206.46146
187.3696,-36.098316,212.27133,-177.76709,133.91849,25.148886,-137.69112,233.42097,-209.1732
187.95781,-34.37069,218.57008,-182.50304,136.2258,25.102798,-138.49094,231.43356,-214.11917
179.04494,-31.899961,212.30313,-177.37657,131.9756,22.311783,-132.69456,217.26105,-207.91864
175.06552,-30.527601,211.49397,-173.66193,131.4732,21.218685,-127.14766,212.40324,-204.13521
172.73848,-28.640005,212.30023,-172.854,130.65567,21.81171,-124.48254,206.89877,-203.16772
174.79749,-28.033152,213.36339,-174.5985,132.42809,24.26104,-125.3711,209.39565,-205.3922
174.13321,-28.083769,207.66306,-173.17754,128.20045,24.93823,-126.70368,207.16586,-203.75912
174.56595,-28.379866,208.23491,-172.55461,126.31384,23.591227,-127.24925,210.83672,-203.26192
176.55675,-28.810822,208.26982,-174.4863,125.96829,23.200401,-131.1636,215.96107,-205.6005
184.30086,-32.23311,215.07512,-180.09795,131.58536,24.063078,-137.06374,231.45073,-211.97821
180.04823,-31.702599,208.15298,-175.65337,127.69204,23.852354,-135.33171,228.48215,-206.33333
176.42342,-31.398764,205.55812,-172.03763,128.50906,23.26469,-131.40118,228.4467,-202.08533
175.12836,-29.469875,205.84218,-173.23782,129.26968,24.818554,-131.29445,222.92949,-202.46336
179.03232,-28.326332,212.57823,-179.61119,132.96988,26.340038,-135.1892,219.71242,-208.97417
176.44768,-26.813644,213.83904,-178.55359,130.35976,24.790115,-132.84935,209.02852,-207.28479
174.53575,-26.131283,220.5996,-179.31253,129.27284,22.416348,-129.75183,201.89694,-207.80818
174.71689,-27.367857,222.38457,-178.8647,129.0646,21.45972,-128.61375,201.1442,-207.92049
176.54808,-26.900276,227.6509,-180.34729,131.09738,22.918495,-128.48645,206.06287,-210.16054
180.93353,-26.129622,222.86118,-184.49336,129.9551,27.202826,-136.41853,206.85611,-214.83957
185.51578,-26.54435,220.63506,-187.72368,129.10992,29.210814,-142.80779,211.02759,-218.97624
183.53883,-25.49261,217.36974,-184.30142,129.3564,29.102085,-139.81404,213.31389,-215.36366
180.33434,-26.012562,212.67126,-178.91003,125.59861,26.59858,-136.76266,212.24307,-209.66747
181.13272,-26.443777,218.18777,-178.99309,129.61603,25.167841,-133.5861,220.02235,-210.03183
180.78459,-25.197132,220.22958,-180.15233,132.3417,25.45071,-131.87094,223.84097,-210.63821
176.04132,-23.079885,213.3298,-178.55128,129.23087,26.183075,-130.07858,218.71747,-207.77295
173.65541,-23.050987,209.30833,-179.82776,125.91387,26.548138,-131.70613,214.58125,-208.93127
175.94157,-25.732122,207.7456,-184.89864,122.9956,26.871944,-138.82935,212.39859,-214.58917
177.38779,-26.364859,210.66505,-187.64758,123.42749,26.050713,-140.5824,212.4897,-217.92032
176.97787,-24.185993,216.32562,-187.6748,127.337364,26.180367,-136.2091,212.73119,-217.84982
177.91937,-23.635298,220.11559,-187.49948,130.6257,27.17066,-135.26697,210.97772,-217.97758
183.06693,-25.137764,225.58905,-191.20068,134.59914,29.525572,-138.52444,211.86932,-222.58673
185.7929,-27.921167,224.50967,-190.72224,134.47412,29.97064,-141.19882,209.21475,-222.53152
189.47812,-29.839132,226.20999,-190.59616,135.41805,28.892637,-144.72025,210.05678,-223.41183
188.89195,-29.136885,224.51427,-187.82672,135.30125,27.659319,-144.03438,210.4767,-220.58234
181.7036,-25.590242,215.2909,-181.28215,131.22395,27.815237,-137.77303,205.80017,-211.80846
182.36809,-22.73668,216.01538,-183.91464,131.75519,29.455502,-138.56216,211.34648,-213.70775
182.23509,-22.073103,213.19507,-185.9996,128.87364,29.086048,-140.9985,213.45299,-215.18709
178.87471,-22.962088,214.73552,-185.21947,127.20493,26.213991,-137.0777,216.42532,-214.4915
170.86565,-23.725773,211.80928,-179.00049,124.93909,24.563482,-127.84772,213.10252,-207.51825
167.55684,-24.622416,210.32265,-176.53429,125.02057,25.32306,-124.2501,209.57808,-205.13846
169.41882,-24.904148,208.39166,-179.41078,125.004036,28.549307,-128.92259,206.23763,-207.43518
171.43758,-24.980684,206.0064,-182.50374,125.50323,31.918144,-133.76567,202.04375,-209.93074
170.39229,-24.612194,204.3613,-181.18161,126.489685,33.16035,-132.39975,196.50761,-208.26625
173.22968,-25.849514,209.95753,-182.57205,128.83261,32.160347,-131.32451,197.64519,-211.28418
174.4583,-25.934586,214.64328,-183.71956,129.80429,29.822693,-130.75514,200.22696,-213.45296
170.98431,-24.140253,208.95592,-181.557,124.18805,27.712873,-130.5298,196.4014,-209.96483
174.40933,-23.623037,212.87448,-186.74751,125.29841,27.682323,-134.79129,202.22159,-215.00609
175.7999,-23.115023,217.07085,-188.90207,129.66449,29.17236,-134.06671,208.94637,-216.75493
176.91135,-23.622982,212.51631,-189.46742,130.3366,32.122967,-136.52852,209.1327,-217.53539
176.55887,-25.071602,211.71938,-187.55934,133.02338,33.140522,-134.80516,211.13559,-216.33435
179.73828,-26.193506,215.77129,-190.43341,138.05074,33.700706,-136.3909,216.81093,-220.567
180.11255,-26.502142,211.33401,-191.21843,137.1691,32.751823,-140.81422,214.12965,-221.18529
183.72375,-26.379068,209.51932,-195.28395,136.28363,31.375338,-147.9523,213.01451,-224.61674
181.22382,-25.267778,206.43832,-191.99869,133.07812,30.365,-145.6511,210.05022,-220.2293
183.47217,-25.905998,209.13225,-193.31609,131.69478,30.911528,-145.78354,212.2934,-221.92172
181.9464,-25.469234,211.49588,-191.58325,129.96826,32.631763,-141.3227,212.37424,-220.54645
183.16777,-26.874758,210.34406,-193.05496,126.761505,35.131077,-143.78107,210.73186,-223.09125
181.38713,-27.243368,210.6461,-191.33691,126.31397,35.283894,-141.70544,209.87172,-221.6194
176.47607,-25.694841,206.51077,-186.75996,124.66826,34.25118,-138.42715,204.51799,-216.42078
177.55855,-23.851881,205.17416,-188.28148,125.81986,33.328197,-140.44366,203.57755,-217.87132
181.28319,-22.686005,209.22914,-193.68304,131.69551,32.897953,-142.81471,208.51466,-222.53029
178.64783,-22.095362,209.92844,-191.92206,133.69759,31.419432,-138.76514,208.98997,-219.41449
175.42906,-23.148794,205.99448,-187.878,131.41547,31.047834,-136.8728,204.50725,-214.87752
176.48251,-26.149067,204.54193,-188.05905,128.16054,32.077347,-139.69331,201.59692,-214.89664
184.5085,-27.490608,211.62123,-195.92552,131.92564,35.604527,-145.23323,207.4014,-223.28976
186.29321,-26.77652,215.41438,-197.04053,132.3493,36.196335,-144.26672,209.65561,-224.33168
180.82835,-25.253988,213.12567,-190.37457,128.48999,33.776833,-137.25296,206.879,-216.97623
176.77853,-24.548023,208.4599,-185.55173,125.017784,31.330046,-133.7491,203.46294,-211.79982
180.21191,-25.621557,212.04272,-189.02982,127.752525,31.411474,-136.64586,208.62721,-215.94997
183.22015,-26.555532,215.68549,-192.57762,131.1635,32.53024,-139.04843,213.5608,-220.18362
182.45549,-26.89512,211.8064,-192.4347,130.5789,34.07006,-142.17111,211.87085,-221.5527
176.94891,-25.200071,205.09831,-187.59016,128.45135,33.84402,-140.3638,206.13882,-217.41475
173.19437,-23.254827,203.27669,-185.53384,128.24866,32.76265,-137.70073,203.58427,-215.82689
173.85176,-22.95332,208.24461,-187.7452,132.82344,32.555515,-136.42686,207.80907,-219.02545
178.30826,-24.715652,215.08888,-192.81458,136.83505,32.680466,-139.19485,212.60594,-225.25488
182.39268,-27.179873,216.5427,-196.36739,136.95058,32.70637,-144.06902,212.10622,-229.52097
181.18665,-27.125086,210.1921,-194.62628,132.42845,32.554535,-145.04846,204.91212,-226.65431
179.94975,-25.617697,206.471,-193.04416,129.24416,33.196472,-144.34479,200.97644,-223.93114
175.24423,-22.907104,205.96498,-188.01155,127.97445,32.005596,-137.41928,199.31702,-217.67871
177.39923,-22.567532,212.32877,-189.19391,131.44911,32.017082,-135.52136,205.25261,-218.38129
184.8778,-25.219095,218.95497,-194.66025,133.97148,32.93432,-141.13403,213.01122,-223.82947
184.3891,-26.87319,216.35895,-191.4332,130.02495,32.31629,-140.6573,212.45827,-219.59174
180.47444,-26.279552,209.09698,-185.77016,126.74985,32.729767,-137.33195,208.86615,-212.52675
178.45374,-24.593346,205.93628,-184.29724,127.6106,33.63508,-135.87463,208.14906,-210.0118
180.93822,-23.074966,211.34198,-188.52484,133.94516,33.542206,-137.51427,215.03548,-214.05197
180.1501,-22.445728,210.91782,-190.18193,135.9611,31.778795,-139.6058,215.66254,-216.77368
174.21004,-22.867216,205.26312,-185.85294,132.64386,29.757753,-137.13121,209.37357,-213.60266
170.89119,-24.010408,199.8317,-184.30365,127.6934,29.743988,-137.58197,203.29034,-212.97134
170.01077,-24.396187,197.80367,-185.33617,125.66808,31.2676,-137.48866,200.23293,-214.80663
174.13261,-24.586798,202.57388,-191.60648,129.25217,34.81457,-138.9795,203.75581,-221.941
174.43811,-23.948189,206.2021,-190.81499,129.63235,35.20123,-132.89156,204.60928,-221.26523
175.462,-23.38889,208.56744,-190.98416,130.3724,35.92686,-128.51192,205.14699,-221.44263
172.82578,-23.784075,201.66435,-187.97665,126.17511,35.492325,-127.7256,198.53159,-218.07088
176.95177,-25.943027,201.75589,-191.47829,126.216835,35.263554,-132.80862,197.86281,-222.22133
175.00082,-25.315508,202.07289,-189.35635,127.188576,34.402187,-130.65025,195.64268,-219.46404
167.96724,-22.453024,195.45645,-181.9407,123.86796,33.805748,-126.09436,188.19398,-210.55
165.48947,-20.191263,192.67729,-181.17061,124.86588,35.19041,-127.22988,185.96582,-209.15689
165.2613,-20.387136,196.97853,-182.2566,127.28604,34.604347,-127.74321,189.04057,-210.70738
160.87752,-21.260185,194.68437,-177.9736,125.14297,33.02923,-124.70833,186.2737,-206.22903
159.23949,-22.622116,184.94615,-176.46805,118.80514,33.822964,-127.075096,177.93298,-204.15749
162.32611,-22.451685,181.05838,-180.15936,117.6783,35.993977,-129.48196,176.8884,-207.42197
164.34048,-21.037556,182.14044,-181.5611,120.41591,36.311134,-126.6174,180.4771,-208.65749
164.63998,-20.885075,184.64331,-180.38153,122.09967,34.40118,-122.79845,184.13066,-207.67805
166.92062,-23.003218,187.567,-180.26317,121.80174,32.809345,-122.77757,187.82268,-209.00743
165.319,-23.74234,184.88951,-176.899,118.02153,32.51641,-123.28837,185.91418,-206.08147
165.36998,-23.46718,180.65025,-177.7312,115.50271,34.746136,-128.78603,183.97781,-206.65955
163.49219,-21.014896,180.87985,-178.57191,117.15412,37.16486,-129.61423,185.1105,-206.10431
159.5165,-19.193108,181.88351,-176.55511,119.957565,37.711212,-126.20246,186.72487,-202.61235
155.96735,-19.267086,179.56331,-173.36124,119.169395,36.299503,-122.38598,184.13591,-198.80199
159.63005,-21.78568,182.32906,-177.5359,120.545616,34.81454,-125.58194,185.94373,-203.5669
161.08008,-22.77068,180.68144,-177.32278,117.898926,32.912464,-126.05665,183.45825,-204.0533
159.1062,-21.101727,180.2977,-174.10559,116.58505,32.6073,-121.79835,179.93251,-200.97481
157.85405,-17.925058,180.47745,-173.07721,117.92388,34.42263,-118.716736,177.75937,-199.80798
156.39998,-16.190083,179.09851,-172.8772,117.37604,36.337223,-119.19625,175.69952,-199.17221
154.3067,-16.550116,177.91153,-171.9591,116.189224,36.044956,-120.59814,173.53963,-197.59293
149.71887,-17.743008,175.66698,-166.40556,113.48949,33.411022,-116.90372,170.21065,-191.13467
148.53421,-18.76923,176.54579,-165.31754,113.721375,32.67762,-115.29798,170.43869,-189.35661
147.7152,-18.272688,175.18047,-164.46718,114.26789,33.26029,-112.72337,170.21838,-188.02454
142.31563,-15.769832,168.41615,-158.38425,111.12142,32.90389,-105.767395,165.62909,-180.7631
141.76051,-14.328905,168.29857,-157.39786,111.956635,32.6251,-102.35525,166.53162,-179.91783
146.18571,-14.890666,171.93214,-161.4136,114.653,32.498238,-104.36913,171.6153,-185.12714
146.86542,-16.350548,170.2209,-161.40541,112.862885,30.902973,-106.93183,171.2838,-186.02072
143.29836,-17.04126,170.10687,-156.84467,111.8152,29.818085,-102.92954,170.91867,-181.5962
145.2883,-16.880707,178.42471,-159.27599,117.90804,31.713121,-102.18494,178.3627,-183.87273
152.9637,-18.442396,186.6811,-167.77092,124.00565,35.089214,-110.12174,186.24585,-193.17087
158.95845,-20.094875,186.28462,-172.67004,124.37526,36.62042,-120.63164,186.25117,-198.76776
159.71141,-19.665203,181.76953,-173.00398,121.160675,35.780155,-124.14887,181.4084,-199.14857
162.98009,-19.499731,186.24594,-177.03615,121.58815,33.901745,-125.530624,184.13673,-204.11191
165.27513,-19.336351,190.56976,-180.95601,122.90369,33.695602,-125.0003,186.184,-208.68951
164.66693,-19.779295,195.17068,-181.4042,125.48617,34.475266,-120.31756,187.82805,-209.3926
167.29718,-21.491684,197.21614,-184.78075,126.41289,37.08133,-120.81979,188.9491,-213.52016
172.1627,-22.981283,193.83636,-189.68806,124.236084,39.63963,-127.06487,187.50471,-218.59047
170.53622,-22.208708,190.49832,-187.77203,122.27026,39.24791,-127.38355,185.40524,-216.03932
168.1933,-20.199106,190.2877,-185.43167,123.13323,37.643032,-127.053154,186.68289,-213.0938
168.32942,-18.91662,192.95863,-187.03957,126.23333,36.201572,-130.67796,191.52992,-214.69994
164.64624,-18.300255,189.47075,-183.72986,124.79318,35.036636,-131.48856,190.0184,-210.9293
161.90056,-18.53061,187.97922,-181.72577,124.40534,35.253864,-130.42896,188.3065,-208.37675
161.26756,-19.798265,188.2823,-181.30008,124.41228,36.83808,-127.77675,188.14459,-207.85909
156.84642,-20.22343,183.80165,-175.17009,120.1642,36.228226,-121.2262,181.78125,-200.99495
157.56677,-19.66446,187.53821,-173.18639,121.9176,35.133667,-115.0245,182.81053,-199.90263
158.36024,-18.922064,187.89284,-171.90329,121.3811,33.930977,-111.8048,182.77444,-199.09023
159.97392,-18.156097,189.74557,-171.68448,122.81653,33.1857,-109.0605,184.14168,-199.4037
157.23166,-17.667694,184.77269,-167.34047,119.70326,32.675995,-106.722374,178.80467,-194.94568
158.8876,-18.611143,186.57326,-169.52695,121.61,34.002068,-109.17983,180.36076,-197.91295
158.2487,-18.366594,188.57156,-171.07054,124.500496,34.357033,-108.08285,182.89926,-198.69891
152.75899,-16.75106,187.3653,-167.3704,123.48662,32.61052,-102.76002,180.98053,-193.70703
152.8822,-17.328705,191.21631,-168.72597,123.94636,32.141033,-102.179726,183.41818,-195.0332
156.64873,-18.905216,191.23657,-171.89252,123.02841,33.566933,-107.97055,184.92468,-198.8988
156.99147,-18.397982,188.34938,-170.84793,122.54129,35.1864,-109.33572,184.02654,-197.8203
158.62209,-16.427408,189.9962,-171.22049,126.093124,35.750603,-107.40487,187.65263,-198.10947
157.3866,-15.612456,187.79105,-169.72427,125.53996,34.18591,-105.393295,186.03368,-196.0631
157.60257,-15.813099,186.40562,-171.06412,124.70359,33.163315,-106.154564,185.28711,-197.17838
156.51811,-16.629915,185.78448,-171.00165,123.64706,33.07408,-105.832596,183.36407,-197.3424
157.34044,-17.91631,185.2498,-171.81425,122.92897,34.64938,-107.615654,181.8704,-198.80252
163.1769,-19.062014,193.52612,-177.42369,128.27255,36.33428,-108.92345,188.76738,-205.85634
169.05066,-21.100353,201.9799,-181.70207,132.7625,36.157665,-111.2107,196.16882,-211.75629
166.06818,-20.848564,197.86427,-177.00368,129.86649,33.786285,-110.46342,192.14433,-207.12027
165.47183,-19.268301,195.87866,-176.35005,127.953125,33.751717,-112.42915,191.56003,-206.1669
172.64246,-18.21019,202.81665,-184.4458,133.2309,36.772118,-119.67482,200.42589,-215.13629
174.24254,-18.828497,205.23859,-187.23535,133.65121,37.77031,-123.592735,201.94144,-217.81868
170.73627,-20.156773,204.48228,-184.73659,132.26598,36.37818,-122.629616,199.07109,-214.56746
176.32715,-22.49292,213.36577,-191.85565,138.99123,38.239285,-126.46122,207.01096,-222.18977
184.34688,-24.219042,221.53667,-201.19951,145.95844,40.716324,-132.42601,214.26408,-232.40921
189.89346,-24.647528,219.41547,-206.30502,146.18637,41.096504,-138.93286,212.22458,-238.7684
191.82909,-23.204054,217.4504,-208.09976,145.70891,40.214813,-139.59706,209.90125,-241.28307
196.55577,-24.599806,220.71198,-212.8978,145.79349,38.703762,-143.3118,212.6639,-247.94888
196.29526,-26.223846,223.1125,-212.542,143.44672,37.68631,-143.0596,214.77007,-248.87476
193.35025,-26.519455,222.92891,-209.39308,140.7142,38.384266,-141.20258,216.81596,-245.47108
195.89613,-25.30782,226.45222,-212.21364,142.70253,42.027935,-143.97362,221.4108,-247.30797
195.86922,-24.339193,222.92032,-212.02551,142.83536,44.251385,-146.557,220.27917,-245.62883
189.5706,-23.808191,215.9345,-205.2944,141.03337,43.52992,-142.53703,213.8382,-237.15202
191.31226,-25.871748,216.60133,-206.64482,143.95177,42.237614,-144.52026,215.38315,-238.19319
193.73553,-26.931862,220.60703,-208.29344,146.13649,39.08059,-143.20062,218.20384,-239.66608
191.5758,-25.290497,218.7844,-205.84732,144.8907,37.843536,-139.0581,214.91211,-237.4288
187.33511,-21.905758,215.6761,-201.90623,142.14743,38.152847,-133.35217,210.41386,-233.3112
190.8967,-21.352705,219.81995,-206.1826,143.05571,40.521324,-134.75075,213.63538,-238.70361
191.95819,-22.995764,222.70282,-207.74077,141.44911,40.74293,-137.54149,215.43312,-241.90572
189.76254,-25.347557,220.80283,-206.48518,139.18365,40.280792,-140.35359,214.1471,-241.44379
193.18448,-25.709942,225.52754,-211.17548,143.2175,42.124706,-144.10127,219.53403,-246.30513
198.18991,-24.66042,227.7627,-217.06569,146.52254,44.359215,-149.23654,222.05511,-251.94806
198.71654,-23.73979,223.74261,-218.18002,146.18214,44.48518,-150.84117,218.51674,-252.11359
202.33415,-24.327063,223.65926,-220.96631,147.92915,42.90624,-151.76439,219.62105,-255.00806
207.14076,-26.131071,226.39577,-223.87425,152.03598,41.24105,-150.51106,224.37827,-259.0332
210.84299,-27.543644,231.22234,-225.69588,155.31276,41.434555,-149.56007,229.6214,-261.9076
211.14151,-27.889626,234.1308,-224.32478,156.22414,42.67112,-149.30064,231.02281,-261.28702
212.4687,-28.150179,236.44582,-226.40633,155.87999,45.22524,-153.88731,234.54257,-264.61212
214.5278,-29.336487,239.06519,-230.57808,154.29259,46.111298,-161.50557,238.37271,-269.6964
214.87839,-28.677395,245.32428,-234.2036,156.35136,45.760372,-163.80133,243.06155,-272.70886
207.57208,-25.606327,245.5214,-229.2419,156.96065,43.024273,-157.11827,240.52083,-265.86874
207.85814,-25.161263,248.6827,-231.99922,161.96326,43.478783,-157.30818,242.95036,-267.75134
214.01538,-27.413645,254.41429,-239.68239,168.01619,45.00204,-161.99736,249.87679,-276.31964
217.62257,-29.193052,255.44345,-244.51447,171.90413,46.14929,-165.22127,252.78221,-281.35382
211.9312,-28.010052,246.21213,-239.34572,168.51265,44.63059,-161.29103,244.77016,-274.98526
210.76933,-27.239397,237.97772,-238.64462,165.49118,44.072067,-163.02806,239.18822,-273.95926
213.28433,-26.297867,241.14102,-241.5903,169.54962,44.459297,-162.54536,243.82468,-277.43262
211.86885,-26.784746,244.17032,-239.34111,170.94029,43.575512,-157.3436,247.77385,-275.37836
207.9024,-27.586233,241.38678,-232.0058,166.34605,43.09694,-152.27795,245.07951,-268.0163
210.97316,-28.385609,242.22305,-233.1807,164.33496,45.42718,-155.98358,245.36467,-270.04462
213.6691,-27.382694,241.13599,-237.80655,163.697,46.686085,-163.48776,245.52255,-275.0655
211.51831,-25.440779,237.18962,-237.1275,161.51698,45.72598,-165.88606,241.34717,-274.28754
200.81953,-23.811647,228.92274,-226.85178,156.36214,41.708035,-158.9411,230.54915,-262.7095
198.47832,-23.725376,233.75958,-225.51794,160.25629,40.587772,-154.34822,232.56566,-261.2732
202.387,-25.271936,242.37419,-230.7751,166.79152,42.082573,-155.4481,240.65152,-267.22446
205.8881,-27.57876,247.13493,-232.67871,170.02406,44.78058,-155.80498,244.31947,-269.21164
201.19354,-27.130905,238.77202,-224.94995,164.91942,45.00835,-150.6968,235.52603,-260.07748
199.67549,-25.992308,230.92015,-220.92741,159.76437,43.882698,-150.22505,228.33398,-254.9207
203.10756,-24.516409,228.94365,-222.40535,156.03549,42.22238,-153.7532,226.49785,-256.19073
205.25215,-22.140966,227.9174,-224.98938,155.09685,42.49562,-154.71857,226.68422,-258.13055
202.94078,-20.827515,229.53316,-223.03996,155.73979,41.972973,-149.05223,227.91687,-255.38496
198.33275,-20.33826,233.54147,-220.10042,157.84401,41.992386,-139.82074,231.28401,-251.75839
