"[190, 165, 2, -8.25, 3304.8184085961957, 3.5, -7]"
"[190, 177, 0, -18, -58858.162898489485, 6, -7]"
"[190, 177, 0, -6.5, 17653.38771279216, 6, -7]"
"[190, 177, 0, -6.5, 17653.38771279216, 6, -7]"
"[190, 183, -2, -21.5, 820.6828569903637, 6, -7]"
"[190, 183, -3, -28.25, -71302.90800041615, 4.5, -7]"
"[190, 183, -2, -11.75, 56979.534913993644, 6, -7]"
"[189, 190, -3, -16.5, -23640.573528070316, 4, -7]"
"[189, 190, -4, -17.75, -44913.2663306123, 6, -7]"
"[180, 190, -3, -2.25, 33699.59312422229, 6, -7]"
"[180, 190, -5, -11.5, -38646.98587667698, 4.5, -7]"
"[180, 190, -5, -11.5, -38646.98587667698, 6, -7]"
"[174, 190, -6, -8.5, -10919.00739910952, 6, -7]"
"[174, 190, -6, 1.25, 21416.667773919904, 6, -7]"
"[174, 190, -6, 1.25, 21416.667773919904, 6, -7]"
"[169, 191, -9, -9.25, -4205.055472973218, 6, -7]"
"[169, 191, -8, 0.25, 13877.910164906514, 6, -7]"
"[169, 191, -8, 0.25, 13877.910164906514, 6, -7]"
"[164, 192, -10, -9.75, -8411.614900103728, 6, -7]"
"[164, 192, -11, -9.75, -8411.614900103728, 6, -7]"
"[152, 192, -11, -13.25, -460.2353177887806, 6, -7]"
"[152, 192, -13, -16.75, 21433.034724694986, 4, -7]"
"[152, 192, -13, -16.75, 21433.034724694986, 6, -6]"
"[135, 193, -14, -19, 1723.3258726426295, 6, -6]"
"[157, 193, -16, -17.5, -6149.117948520177, 6, -6]"
"[123, 194, -16, -4, 179810.1026946351, 6, -6]"
"[123, 194, -16, -4, 179810.1026946351, 6, -6]"
"[117, 194, -16, -0.5, -421.7510598462585, 6, -6]"
"[106, 195, -16, 0.25, -18648.43654384972, 4, -6]"
"[106, 195, -15, 22.75, 20298.95168950235, 6, -6]"
"[106, 195, -15, 22.75, 20298.95168950235, 6, -5]"
"[107, 196, -16, 15.75, -23714.328207744977, 6, -5]"
"[112, 196, -14, 29.75, -2990.378164797926, 6, -5]"
"[112, 196, -13, 36, 7833.494739730605, 6, -5]"
"[112, 196, -14, 36, 7833.494739730605, 6, -5]"
"[119, 197, -11, 33.25, -10159.54882524726, 4.5, -5]"
"[119, 197, -11, 36.5, -2638.8412010124284, 6, -5]"
"[119, 197, -11, 36.5, -2638.8412010124284, 6, -5]"
"[139, 199, -6, 40, 11424.319878380928, 6, -5]"
"[139, 199, -7, 31.75, -22255.442537827414, 6, -5]"
"[139, 199, -7, 19.75, -11203.493981154666, 6, -5]"
"[139, 199, -6, 27.75, 382958.7178360161, 6, -4]"
"[170, 200, -6, 17.25, -18172.694433181423, 4.5, -4]"
"[164, 201, -7, 12, -51078.21073291199, 6, -4]"
"[164, 201, -5, 24.25, 56650.96007474739, 6, -4]"
"[179, 201, -4, 25.5, 31536.62857509782, 4.5, -4]"
"[165, 202, -5, 23, -64739.745768389395, 4.5, -4]"
"[165, 202, -3, 39.75, 18365.529657614537, 2, -4]"
"[186, 203, 1, 53, 47036.51573158829, 4.5, -4]"
"[199, 204, 1, 40.5, -82093.51574047962, 9, -4]"
"[196, 204, 3, 51, 53822.413389630165, 9, -4]"
"[205, 192, 3, 28.75, -46759.59409210818, 4.5, -4]"
"[205, 192, 2, 28, -2513.9507675829154, 6, -4]"
"[206, 193, 4, 30.25, 29623.955409082355, 6, -4]"
"[207, 185, 3, 15, -85309.51333316995, 3.5, -4]"
"[207, 185, 1, 9.75, -34611.49371549669, 6, -4]"
"[207, 191, 1, 7.75, 49641.62591363561, 6, -4]"
"[209, 187, 2, 0.5, 19376.48416938859, 6, -4]"
"[209, 187, 1, -6.25, -46054.50898325193, 6, -4]"
"[209, 199, 1, 2.25, 16965.111371097042, 6, -4]"
"[209, 193, 2, 6.5, 35885.37491520867, 6, -4]"
"[209, 193, 1, -4.25, -52031.97330362011, 6, -4]"
"[210, 200, 0, 6.5, 15549.785125219803, 6, -4]"
"[210, 200, 0, 6.5, 15549.785125219803, 6, -4]"
"[210, 194, -1, -3.5, 598.0965565834243, 6, -4]"
"[210, 194, -1, -3.5, 598.0965565834243, 9, -4]"
"[212, 208, -1, -3.75, 2100.4209967710153, 4, -4]"
"[212, 208, -1, -3.75, 2100.4209967710153, 4.5, -4]"
"[208, 212, -4, -2.75, 151.79377227572846, 4.5, -4]"
"[213, 213, -4, -8.5, -17439.08510055097, 4, -4]"
"[213, 213, -5, -8.5, -17439.08510055097, 4.5, -4]"
"[214, 214, -5, -6.5, 5934.074158543704, 6, -4]"
"[214, 214, -6, -6.5, 5934.074158543704, 4.5, -4]"
"[202, 215, -6, -15.25, -494.28561643429543, 4.5, -4]"
"[90, 215, -8, -17.5, -2341.407437792123, 4, -4]"
"[194, 216, -8, -17, 2313.443787370188, 6, -4]"
"[198, 217, -9, -17, 10237.268487073834, 4.5, -4]"
"[198, 217, -8, -2, 26971.90734505696, 4.5, -4]"
"[174, 217, -9, 0.25, -34810.525955973295, 4.5, -4]"
"[182, 218, -10, 0.25, -11614.95726582955, 6, -4]"
"[182, 218, -9, 18.25, 882430.8218277448, 4.5, -4]"
"[170, 219, -8, 8.5, -35403.22649503567, 4.5, -4]"
"[180, 220, -8, 14.25, -39687.65878997429, 4.5, -4]"
"[180, 220, -7, 31.25, 57690.82353160124, 4.5, -4]"
"[189, 220, -6, 22.75, -24384.92899384724, 4.5, -3]"
"[190, 221, -6, 24.5, -37952.04672922756, 4, -3]"
"[190, 221, -4, 35.75, 46049.13872736544, 4.5, -3]"
"[194, 221, -4, 25.5, -15278.4909541088, 4.5, -3]"
"[199, 222, -5, 20, -35245.966207462305, 2, -3]"
"[199, 222, -3, 25.25, 40592.73451011684, 4.5, -3]"
"[219, 223, -3, 15.25, -1840.0934896445337, 4.5, -3]"
"[205, 223, -5, 6.25, -38422.844274295625, 4.5, -3]"
"[205, 223, -4, 7, 27801.016906998546, 4.5, -3]"
"[215, 224, -4, 3, 28056.16868816996, 4.5, -3]"
"[206, 224, -6, -7, -36817.65099919269, 4.5, -3]"
"[206, 224, -6, -2.5, 7931.855890395091, 4.5, -3]"
"[211, 225, -6, -1, 29833.540874454025, 4.5, -3]"
"[202, 225, -8, -10.5, -36049.04978679374, 4.5, -3]"
"[202, 225, -7, -3.75, 5854.906431309164, 4.5, -3]"
"[202, 225, -7, 1.5, 31419.12613221246, 6, -3]"
"[202, 225, -7, -0.25, -22529.096704684365, 6, -3]"
"[194, 226, -8, 3.25, -14611.643352808604, 4.5, -3]"
"[188, 226, -7, 11.75, 36867.1590675537, 4.5, -3]"
"[188, 226, -7, 5.75, -14921.12976377896, 6, -3]"
"[199, 227, -7, 4.25, -25763.06752543788, 4.5, -3]"
"[195, 227, -6, 13.5, 43062.4498982504, 4.5, -3]"
"[195, 227, -7, 5.5, -18628.73397761012, 6, -2]"
"[199, 227, -6, 8.75, -14672.05328926858, 4.5, -2]"
"[199, 227, -6, 10.25, 12390.970582953025, 4.5, -2]"
"[199, 227, -6, 10.25, 12390.970582953025, 4, -2]"
"[200, 228, -6, 3.5, -942.449862268329, 4.5, -2]"
"[200, 228, -6, 3.5, -942.449862268329, 4.5, -2]"
"[204, 228, -7, 0.5, -977.5312609674831, 4.5, -2]"
"[204, 228, -7, -1.25, 5640.626659521363, 4.5, -2]"
"[204, 228, -7, -1.25, 5640.626659521363, 4.5, -2]"
"[200, 228, -7, -3.75, -63059.159979967335, 4.5, -2]"
"[200, 228, -8, -4.25, -1170.8302240933015, 4.5, -2]"
"[200, 228, -8, -8, -17079.912627331913, 4.5, -2]"
"[199, 228, -9, -11.25, 3994.4580631716226, 4.5, -2]"
"[195, 228, -9, -9.5, 14315.89418985001, 3.5, -2]"
"[195, 228, -10, -14, -8433.394692714952, 4.5, -2]"
"[199, 228, -10, -11, 3241.2607244548276, 4.5, -2]"
"[190, 228, -10, -9.25, 160562.99324163992, 4.5, -2]"
"[190, 228, -11, -15.75, -12949.275516474614, 4.5, -1]"
"[186, 228, -12, -12.5, 14142.136735476783, 4.5, -1]"
"[185, 228, -12, -14, 4351.757860975658, 4.5, -1]"
"[185, 228, -12, -14, 4351.757860975658, 4.5, -1]"
"[176, 228, -14, -20.5, -11817.062896193665, 4.5, -1]"
"[176, 228, -14, -14.25, 18482.96758182087, 4.5, -1]"
"[176, 228, -14, -13, 7154.863739546008, 4.5, -1]"
"[167, 228, -16, -19, -34909.75655439081, 4.5, -1]"
"[167, 228, -16, -10.5, 29115.071930695736, 6, -1]"
"[167, 228, -15, -11, 13184.178800119342, 6, 0]"
"[134, 228, -17, -23.75, -59401.3107806967, 6, 0]"
"[134, 228, -16, -8.75, 56828.86350534172, 6, 0]"
"[132, 227, -16, -10.5, 16358.132152998636, 6, 0]"
"[126, 227, -17, -17.75, -68381.66862428769, 6, 0]"
"[126, 227, -16, 1.25, 46240.89995578297, 6, 0]"
"[132, 227, -15, -1.25, 12881.845058355853, 4.5, 0]"
"[125, 226, -14, 7.5, -21140.729113702793, 4.5, 0]"
"[125, 226, -15, 11.5, -23994.891912630992, 6, 0]"
"[155, 226, -11, 26.75, 45684.030905979445, 6, 0]"
"[143, 226, -10, 29.25, -6017.300707131417, 6, 0]"
"[143, 226, -8, 31.5, -46625.42900449859, 6, 0]"
"[135, 225, -6, 39.25, 6239.787588835258, 6, 0]"
"[135, 225, -6, 39.25, 6239.787588835258, 6, 0]"
"[165, 225, -5, 20.5, -10688.055820022195, 4.5, 0]"
"[176, 224, -6, 4.75, -12558.46390776557, 6, 0]"
"[197, 224, -6, -7.75, 22734.63813234727, 4.5, 0]"
"[197, 224, -8, -21.5, 8873.665720250945, 4.5, 0]"
"[193, 223, -7, -25.5, -1139.896990372224, 4.5, 0]"
"[196, 223, -9, -29.25, -7913.719394462522, 4.5, 0]"
"[196, 223, -10, -28.25, 13196.190711021427, 4.5, 0]"
"[186, 222, -9, -21.75, 19031.59614282204, 4.5, 0]"
"[181, 222, -12, -35.25, -66608.6345868274, 4.5, 0]"
"[181, 222, -11, -20.75, 46612.17050743016, 4.5, 1]"
"[176, 221, -10, -15.25, 39969.640561283864, 4.5, 1]"
"[165, 220, -11, -25.5, -79795.51443533415, 4.5, 1]"
"[165, 220, -10, -1.75, 69746.61348582993, 3.5, 1]"
"[170, 220, -9, 2.75, 30907.61694331427, 4.5, 1]"
"[170, 220, -9, -7.25, -70333.3738314682, 6, 1]"
"[180, 219, -9, 10.5, 27543.776065140526, 6, 1]"
"[173, 219, -6, 15, 47566.9781554599, 4.5, 1]"
"[163, 218, -7, 7.25, 3031.4215211217, 4.5, 1]"
"[175, 217, -2, 26, 431841.8237504417, 4.5, 1]"
"[175, 217, -2, 18.75, -65228.2708735777, 4.5, 1]"
"[189, 217, 0, 33, -52408.391312303516, 4.5, 1]"
"[206, 216, 2, 48, 66626.59239775325, 4.5, 1]"
"[206, 216, 3, 20.5, -46721.39223813899, 4.5, 1]"
"[205, 215, 2, 12.5, -20860.30482956305, 6, 1]"
"[214, 207, 5, 14.75, 82545.56004349554, 6, 1]"
"[214, 207, 4, -3.25, -28074.18631784819, 4.5, 1]"
"[214, 198, 5, 3, -17579.36789198675, 4.5, 1]"
"[213, 193, 5, 4, 14128.172774094957, 4.5, 1]"
"[213, 193, 5, -10, -19754.60282570134, 4.5, 1]"
"[212, 196, 4, -13.5, 10140.358358539443, 4.5, 1]"
"[211, 190, 5, -17, 20834.213934094772, 2, 1]"
"[211, 190, 4, -14.5, 4853.066065157384, 4.5, 1]"
"[211, 190, 4, -16.5, -30449.202802800675, 4.5, 1]"
"[210, 189, 4, -7.75, 19031.172917503096, 4.5, 1]"
"[210, 189, 6, 2, 33933.873061261205, 4.5, 1]"
"[209, 193, 5, -3.5, -60123.32822579959, 4.5, 1]"
"[209, 193, 6, 3, -3587.6588530148965, 4.5, 1]"
"[209, 193, 8, 15.5, 67933.67621823751, 4.5, 1]"
"[209, 184, 8, -1.75, -67466.84423426252, 4.5, 1]"
"[208, 183, 8, 9.25, -3997.0983499187064, 4.5, 1]"
"[208, 183, 12, 24.25, 84113.75755710491, 6, 0]"
"[207, 173, 10, -1.25, -92739.570587513, 4.5, 0]"
"[206, 159, 12, 12.5, 17462.334745594282, 6, 0]"
"[206, 159, 14, 20.75, 83579.87064806126, 6, 0]"
"[206, 153, 12, -7.75, -105903.20199423122, 6, 0]"
"[206, 153, 11, -2.5, 1127.2474729042576, 6, 0]"
"[205, 134, 15, 7, 128100.43799998937, 6, 0]"
"[204, 121, 11, -26.75, -95783.19642464034, 6, 0]"
"[204, 121, 9, -34.25, -60574.616746419626, 6, 0]"
"[203, 138, 10, -20.75, 150261.40066015007, 6, 0]"
"[203, 114, 9, -48.75, -47243.016625365686, 6, 0]"
"[203, 114, 8, -39.25, -62300.14677321968, 6, 0]"
"[202, 149, 8, -23.75, 55023.99789768849, 6, 0]"
"[202, 149, 8, -23.75, 55023.99789768849, 6, 0]"
"[201, 142, 5, -30.25, 3566.3501514564805, 6, 0]"
"[200, 152, 6, -14, -6212.368044407691, 6, 0]"
"[200, 152, 6, -14, -6212.368044407691, 6, 0]"
"[200, 152, 3, -7, -9676.039400405443, 6, 0]"
"[199, 169, 5, 6.25, 16839.11111111111, 6, 0]"
"[199, 163, 5, -5, -24841.95462527681, 4.5, 0]"
"[198, 180, 8, 12.25, 15891.02549429132, 6, 0]"
"[198, 180, 8, 12.25, 15891.02549429132, 4.5, 0]"
"[197, 175, 9, 15, -9157.09901377508, 4, 0]"
"[197, 161, 6, 4.5, -57667.75848387, 6, 0]"
"[197, 161, 9, 32.5, 108170.99135393022, 6, 0]"
"[196, 164, 7, -2, -29454.33051416066, 4, 0]"
"[196, 160, 7, 0, -45615.52511668896, 6, 0]"
"[196, 160, 9, 13, 128889.989688768, 6, 0]"
"[195, 159, 9, -8, -67750.63774427387, 4, 0]"
"[194, 152, 7, -1, -33132.12386803823, 6, -1]"
"[194, 158, 9, 5, 52655.8268133654, 6, -1]"
"[194, 158, 8, -9.5, -18859.590336419747, 2, -1]"
"[193, 150, 8, -16.25, -52189.94317199478, 6, -1]"
"[193, 150, 8, -6, 56797.59203930973, 6, -1]"
"[193, 174, 8, -17.25, -6919.153278403604, 4.5, -1]"
"[193, 174, 8, -14.75, -24149.081736781834, 6, -1]"
"[193, 144, 9, 4.75, 48228.27744351402, 4, -1]"
"[192, 155, 9, 0.75, -32088.152532030665, 4.5, -1]"
"[192, 155, 8, -5, -51719.38534999886, 6, -1]"
"[192, 159, 11, 16.25, 101919.05867694272, 6, -1]"
"[192, 150, 14, 22, 14353.81519103004, 4.5, -1]"
"[192, 150, 10, -2.25, -155414.13065617747, 4.5, -1]"
"[191, 142, 12, 25.25, 116397.75856334397, 6, -1]"
"[191, 140, 17, 29.5, 114981.5959112393, 4.5, -2]"
"[191, 140, 14, -7.25, -201827.4328215796, 3.5, -2]"
"[191, 140, 14, -7.25, -201827.4328215796, 6, -2]"
"[190, 134, 17, 47.5, 29815.144567729476, 4, -2]"
"[190, 134, 15, 16, 1054.4357022121367, 6, -2]"
"[190, 134, 15, 16, 1054.4357022121367, 6, -2]"
"[190, 132, 13, 6.5, -14858.213154491381, 6, -2]"
"[190, 132, 13, 28, 69532.13332156473, 6, -2]"
"[190, 132, 13, 28, 69532.13332156473, 6, -2]"
"[190, 98, 12, 0, -17539.61153934598, 6, -3]"
"[190, 98, 12, 0, -17539.61153934598, 6, -3]"
"[190, 110, 6, -5.5, -4547.854058791686, 6, -3]"
"[190, 110, 6, -5.5, -4547.854058791686, 6, -3]"
"[190, 109, 10, -19, 12575.342346562466, 6, -3]"
"[190, 115, 6, -48.25, -16856.931452857974, 6, -3]"
"[190, 151, 9, -30.75, 43913.89505044195, 6, -3]"
"[190, 127, 6, -28.75, -7235.3701363417895, 6, -3]"
"[190, 151, 6, -31, -562521.724636926, 6, -3]"
"[190, 151, 6, 0.75, 116276.87676630428, 6, -3]"
"[190, 151, 6, 0.75, 116276.87676630428, 6, -3]"
"[190, 151, 5, -23.5, -18199.89794129365, 6, -3]"
"[190, 151, 6, 0, 9767.24178568218, 6, -3]"
"[190, 151, 6, 0, 9767.24178568218, 6, -3]"
"[190, 151, 3, -18, -14775.318782861355, 6, -3]"
"[190, 157, 6, -0.5, 45118.99024620523, 6, -3]"
"[190, 151, 3, -8.5, -17179.519929169215, 6, -3]"
"[190, 151, 0, -34.25, -118758.61855656943, 6, -3]"
"[190, 169, 4, 10.5, 182041.2658084753, 6, -3]"
"[191, 170, 3, -10.25, -47799.84293704753, 6, -4]"
"[191, 170, -1, -25.5, -61536.37456167449, 6, -4]"
"[191, 170, -2, -25.5, -61536.37456167449, 6, -4]"
"[191, 169, 4, 10, 98013.05636785514, 6, -4]"
"[191, 169, 1, -39.25, -28212.590862491576, 4.5, -4]"
"[191, 192, 3, -24.25, -12240.255234933693, 6, -4]"
"[192, 170, 5, 23.75, 120996.70032778168, 6, -4]"
"[192, 170, 2, -11, -172190.1115280254, 4.5, -4]"
"[192, 182, 1, 6.75, 17336.308046343987, 4.5, -4]"
"[193, 167, 7, 29.25, 214445.88717547295, 4.5, -4]"
"[193, 167, 3, -6.5, -150857.9002919898, 4.5, -4]"
"[193, 180, 0, -3.5, -106663.4535730114, 6, -4]"
"[194, 159, 5, 33, 235309.7994074967, 6, -4]"
"[194, 159, 4, -3.5, -80592.66306078152, 4.5, -4]"
"[194, 172, -1, -15.75, -78134.01238865047, 6, -4]"
"[195, 169, 1, 17.75, 683353.2066580551, 6, -4]"
"[195, 169, 4, 4.5, 70599.7683948376, 6, -4]"
"[195, 167, 0, -20.5, -217412.55647444353, 6, -4]"
"[196, 186, -1, 8.75, 58018.76624234577, 6, -4]"
"[196, 186, 1, 6.25, 132640.73890023833, 6, -4]"
"[196, 168, -1, -20.5, -119409.14627392282, 6, -4]"
"[196, 197, -2, -0.75, -20043.842596550436, 6, -4]"
"[196, 197, -2, 3.5, 88761.16354216683, 4, -4]"
"[197, 187, -2, -9.75, -22168.85065207147, 6, -4]"
"[197, 187, -3, -0.75, -10761.133817578007, 6, -4]"
"[197, 187, -3, -0.75, -10761.133817578007, 6, -4]"
"[192, 199, -4, -4.5, -4687.475806232964, 6, -4]"
"[192, 199, -1, 5.5, 65750.67837972824, 2, -4]"
"[186, 199, 0, 16, 11218.361675094373, 4.5, -4]"
"[187, 200, 0, 18.5, -94837.61971739236, 4.5, -4]"
"[187, 200, -2, 19.5, -10922.762851213449, 6, -4]"
"[201, 201, 2, 30.75, 114519.13691442381, 6, -4]"
"[201, 197, 1, 17.75, -41883.511082949815, 4.5, -4]"
"[201, 197, -1, 9.5, -34676.120521613164, 6, -4]"
"[201, 197, -2, 9.5, -34676.120521613164, 6, -4]"
"[203, 190, 2, 34.5, 73197.10949135704, 6, -4]"
"[203, 190, -2, -14.5, -85464.10928988444, 4.5, -4]"
"[197, 204, 2, 22.5, 83778.77281737929, 6, -4]"
"[197, 204, 0, -3.5, -196908.74056472752, 4.5, -4]"
"[198, 205, -4, 3.75, 42569.28177329963, 6, -4]"
"[206, 193, 0, 3.75, 117394.0099055957, 4.5, -4]"
"[206, 193, -2, -10.5, -42590.61703467928, 4.5, -4]"
"[194, 207, -6, -27.5, -48269.53574842914, 6, -4]"
"[194, 207, -6, -27.5, -48269.53574842914, 9, -4]"
