-7.951426506042480469e-02 4.745129644870758057e-01 -1.560051739215850830e-01 3.040858805179595947e-01 1.172972619533538818e-01 -1.745259463787078857e-01 -1.541656255722045898e-01 -6.550370156764984131e-02 -1.269091516733169556e-01 -1.286967694759368896e-01
2.602563006803393364e-03 1.022101864218711853e-01 -2.433504462242126465e-01 -2.781081199645996094e-02 6.976763904094696045e-02 -2.403105795383453369e-01 2.660691738128662109e-01 -2.003910988569259644e-01 1.860237270593643188e-01 3.400036692619323730e-02
-1.627018302679061890e-01 3.236127197742462158e-01 -2.099618911743164062e-01 -8.327735215425491333e-02 -1.140545010566711426e-01 -2.097941637039184570e-01 -7.726102322340011597e-02 -1.298302412033081055e-01 3.932860121130943298e-02 2.293858677148818970e-01
4.915652051568031311e-02 -2.295407056808471680e-01 5.103138089179992676e-02 1.317388117313385010e-01 3.099996149539947510e-01 -2.534734904766082764e-01 -2.157053053379058838e-01 -6.704223901033401489e-02 -3.196138888597488403e-02 6.069360300898551941e-02
4.469409584999084473e-02 2.495374977588653564e-01 5.549993366003036499e-02 -2.666482627391815186e-01 9.785835444927215576e-02 8.914023637771606445e-02 1.914805322885513306e-01 4.119922965764999390e-02 -2.845730483531951904e-01 -2.780755758285522461e-01
-7.216341793537139893e-02 9.657856076955795288e-03 1.325161308050155640e-01 2.404417991638183594e-01 2.346128225326538086e-01 -2.696028053760528564e-01 -2.252233028411865234e-01 -1.969550400972366333e-01 -2.798203527927398682e-01 -2.418001145124435425e-01
-7.875331491231918335e-02 1.620139181613922119e-02 -1.059965491294860840e-01 1.019691377878189087e-01 9.981714934110641479e-02 -4.728232324123382568e-01 -4.899052903056144714e-02 -1.142192408442497253e-01 6.381025537848472595e-03 -2.050017751753330231e-02
-2.944141328334808350e-01 2.499207705259323120e-01 -5.759485997259616852e-03 1.761396415531635284e-02 -1.573679149150848389e-01 -1.004607677459716797e-01 -1.542844474315643311e-01 -1.019627973437309265e-01 -1.427697539329528809e-01 -3.206509649753570557e-01
4.249311685562133789e-01 -7.083523273468017578e-02 -4.140715673565864563e-02 -1.880335807800292969e-01 1.360470950603485107e-01 -2.802103757858276367e-01 1.346770673990249634e-01 7.611436396837234497e-02 3.096752166748046875e-01 1.956143788993358612e-02
-4.363745748996734619e-01 4.250670969486236572e-01 5.903111770749092102e-02 -1.753533072769641876e-02 -3.463132977485656738e-01 -2.425489723682403564e-01 7.093752175569534302e-02 3.541033267974853516e-01 -1.506594661623239517e-02 3.151397407054901123e-01
-1.285012960433959961e-01 2.873981595039367676e-01 -2.167060971260070801e-01 1.869727112352848053e-02 -1.430592685937881470e-01 3.316987454891204834e-01 -2.642563283443450928e-01 -1.337372511625289917e-01 -1.666710972785949707e-01 -1.004126518964767456e-01
2.723061144351959229e-01 -2.261415123939514160e-01 2.862045466899871826e-01 9.413898736238479614e-02 2.036149799823760986e-01 -1.581958532333374023e-01 -1.581013947725296021e-01 -3.445426747202873230e-02 -3.362452238798141479e-02 3.780481964349746704e-02
-1.067720912396907806e-02 2.629982531070709229e-01 2.528833865653723478e-04 -2.262763828039169312e-01 -3.839050233364105225e-01 -2.135877460241317749e-01 3.428409695625305176e-01 -1.455230563879013062e-01 1.207120120525360107e-01 -2.304655313491821289e-01
1.773793250322341919e-01 -1.564711630344390869e-01 1.043325662612915039e-01 -1.923968084156513214e-02 3.204715847969055176e-01 8.974544703960418701e-02 -1.364004015922546387e-01 -1.122675314545631409e-01 -4.321428388357162476e-02 -2.708374857902526855e-01
-4.410934448242187500e-01 1.313978619873523712e-02 2.161706537008285522e-01 5.158485844731330872e-03 -4.491908252239227295e-01 3.733234480023384094e-02 2.087370008230209351e-01 -2.023681998252868652e-02 -3.276748359203338623e-01 -2.883463799953460693e-01
2.576092183589935303e-01 2.969737052917480469e-01 2.055734843015670776e-01 -1.672684401273727417e-02 5.331690981984138489e-02 2.812583148479461670e-01 2.279882729053497314e-01 -9.251025319099426270e-02 -1.865347176790237427e-01 -5.033013224601745605e-02
-2.702036201953887939e-01 4.753814265131950378e-02 8.284012973308563232e-02 2.256864160299301147e-01 3.150521516799926758e-01 -6.710834056138992310e-02 -2.231918871402740479e-01 1.208405643701553345e-01 -1.033413708209991455e-01 -1.893669515848159790e-01
-9.439621120691299438e-02 1.976175308227539062e-01 -1.644732505083084106e-01 2.519970759749412537e-02 1.853510886430740356e-01 -2.635657489299774170e-01 -2.640679478645324707e-01 -1.905995011329650879e-01 3.242577658966183662e-03 -1.751289814710617065e-01
-1.892997175455093384e-01 4.391345009207725525e-02 2.552450299263000488e-01 -1.145436614751815796e-01 5.911108255386352539e-01 -2.164763510227203369e-01 -4.020550251007080078e-01 -3.482452630996704102e-01 5.934046208858489990e-02 4.492396861314773560e-02
1.344089806079864502e-01 -2.144210338592529297e-01 -1.501681953668594360e-01 -3.830805420875549316e-01 -4.711561501026153564e-01 1.201081052422523499e-01 5.639575123786926270e-01 2.338948398828506470e-01 -2.046955078840255737e-01 -3.449688255786895752e-01
6.064455956220626831e-02 4.955795705318450928e-01 -2.184163033962249756e-01 1.207570508122444153e-01 7.470095157623291016e-02 2.226257175207138062e-01 7.670932263135910034e-02 5.734887346625328064e-02 -4.586360603570938110e-02 3.498620390892028809e-01
2.324361056089401245e-01 -1.734393686056137085e-01 2.023841999471187592e-02 -2.292107790708541870e-01 2.597764730453491211e-01 -8.677005767822265625e-02 -4.138376414775848389e-01 -1.933546960353851318e-01 2.293921448290348053e-02 1.410389542579650879e-01
1.892949938774108887e-01 3.017163276672363281e-01 -1.104427427053451538e-01 -2.033498436212539673e-01 -4.500854015350341797e-01 1.179682910442352295e-01 4.772703349590301514e-01 -9.174984693527221680e-02 3.806231543421745300e-02 3.333846628665924072e-01
2.299639284610748291e-01 -2.321123927831649780e-01 7.954090088605880737e-02 2.914855480194091797e-01 5.268974304199218750e-01 4.050106182694435120e-02 -3.142384588718414307e-01 2.477737888693809509e-02 3.846108913421630859e-02 -1.028499677777290344e-01
-2.789030671119689941e-01 -1.579208225011825562e-01 -1.170802339911460876e-01 -2.353177070617675781e-01 -1.820217221975326538e-01 3.452734947204589844e-01 1.353377401828765869e-01 1.865796595811843872e-01 -1.302821654826402664e-02 4.727741703391075134e-02
6.837178766727447510e-02 3.504540622234344482e-01 -1.244334131479263306e-01 -3.342139422893524170e-01 3.104195594787597656e-01 2.563649713993072510e-01 -6.313681006431579590e-01 2.532223761081695557e-01 7.011984474956989288e-03 -2.828386723995208740e-01
-3.168694972991943359e-01 -1.197673287242650986e-02 2.170327603816986084e-01 1.776176691055297852e-01 1.552757918834686279e-01 1.833942830562591553e-01 -4.063479974865913391e-02 -2.105524539947509766e-01 -8.379767835140228271e-02 4.750648513436317444e-02
1.523252576589584351e-01 -2.240520417690277100e-01 5.318739265203475952e-02 2.012335509061813354e-02 -2.005365192890167236e-01 1.079296395182609558e-01 2.826372385025024414e-01 -3.401448726654052734e-01 -2.484175711870193481e-01 -9.958062320947647095e-02
-5.897314101457595825e-02 2.240524142980575562e-01 2.385999560356140137e-01 1.057563573122024536e-01 7.204697728157043457e-01 -2.923833429813385010e-01 4.984498023986816406e-02 -1.381388306617736816e-01 1.527279317378997803e-01 1.694508828222751617e-02
-9.615150839090347290e-02 6.811449676752090454e-02 -2.763106226921081543e-01 -1.756178885698318481e-01 -4.259952008724212646e-01 1.064164843410253525e-02 3.951703310012817383e-01 8.706928044557571411e-02 -2.149858325719833374e-01 2.655159831047058105e-01
-1.372752487659454346e-01 5.105959773063659668e-01 1.965814828872680664e-01 2.802468538284301758e-01 2.867215573787689209e-01 3.999598324298858643e-02 -2.782347798347473145e-01 -1.834220886230468750e-01 2.467633783817291260e-01 3.217405080795288086e-02
2.408660948276519775e-01 2.208890169858932495e-01 4.735385999083518982e-02 -8.494031429290771484e-02 2.954108119010925293e-01 -1.121097207069396973e-01 -1.151096373796463013e-01 -3.599433004856109619e-01 -1.491214931011199951e-01 -8.025900274515151978e-02
-5.343781039118766785e-02 -3.968791067600250244e-01 2.380485832691192627e-02 -1.316764950752258301e-01 -1.210509091615676880e-01 1.776578575372695923e-01 3.675311505794525146e-01 -5.267063975334167480e-01 1.147257909178733826e-01 -7.384196668863296509e-02
1.798698157072067261e-01 4.523246884346008301e-01 8.237715810537338257e-02 3.602064549922943115e-01 1.020783543586730957e+00 5.209345370531082153e-02 -1.210837140679359436e-01 -6.588712334632873535e-02 -5.044080689549446106e-02 2.457023113965988159e-01
-2.424299418926239014e-01 -3.522505164146423340e-01 -4.012613743543624878e-02 -9.778004884719848633e-02 -8.416181802749633789e-02 -4.265848100185394287e-01 -7.818719744682312012e-02 -1.697836220264434814e-01 -1.522024627774953842e-02 -1.646450310945510864e-01
1.874096691608428955e-01 1.412495523691177368e-01 2.910729125142097473e-02 -4.137444496154785156e-02 -1.332986354827880859e-01 -8.143831789493560791e-02 2.314836829900741577e-01 -1.717655509710311890e-01 6.872216612100601196e-02 -1.105702593922615051e-01
-1.021978631615638733e-01
-1.357280462980270386e-01
-9.910351783037185669e-02
-8.020997047424316406e-02
-2.000967413187026978e-02
4.142687097191810608e-02
-1.642759889364242554e-02
1.280149817466735840e-01
-1.218496710062026978e-01
0.000000000000000000e+00
5.871522426605224609e-01 2.781081199645996094e-01 4.574801325798034668e-01 3.559184074401855469e-01 2.694077491760253906e-01 2.097687423229217529e-01 1.301058232784271240e-01 6.633272022008895874e-02 5.372725725173950195e-01 1.066029191017150879e+00
6.276631951332092285e-01 -1.745272427797317505e-01 9.901225566864013672e-02 -7.650386095046997070e-01 1.142537072300910950e-01 1.863408833742141724e-02 -4.294751286506652832e-01 2.902548611164093018e-01 2.382529228925704956e-01 3.484062552452087402e-01
-4.687315225601196289e-01 -7.961130738258361816e-01 -6.666199117898941040e-02 6.115224212408065796e-02 -1.116349268704652786e-02 5.179877281188964844e-01 3.652906417846679688e-01 1.296337246894836426e-01 7.828940451145172119e-02 -1.596210598945617676e-01
2.009983360767364502e-01 -5.130122900009155273e-01 3.844462931156158447e-01 -8.289217948913574219e-02 -4.247113168239593506e-01 4.444942176342010498e-01 6.809388399124145508e-01 5.165236592292785645e-01 9.117944240570068359e-01 -1.163320168852806091e-01
-1.886973679065704346e-01 7.981476932764053345e-02 6.890608668327331543e-01 -9.405109882354736328e-01 -7.287497073411941528e-02 -9.886424243450164795e-02 7.767581939697265625e-02 1.817972064018249512e-01 -7.960057854652404785e-01 -5.317999720573425293e-01
-8.818516135215759277e-01 3.492804467678070068e-01 -4.978665709495544434e-01 4.730589389801025391e-01 -4.560264945030212402e-01 -5.510214567184448242e-01 3.176363706588745117e-01 5.696130394935607910e-01 9.681793451309204102e-01 -3.522324264049530029e-01
-1.003735214471817017e-01 -2.307893708348274231e-02 -8.037623763084411621e-01 -3.579110205173492432e-01 -7.325609773397445679e-02 -9.440048933029174805e-01 -1.082392595708370209e-02 6.391760706901550293e-02 5.414097905158996582e-01 6.652166843414306641e-01
7.645767331123352051e-01 -7.522787451744079590e-01 -9.812747836112976074e-01 2.081889212131500244e-01 5.876470357179641724e-02 -6.347661614418029785e-01 -5.776129364967346191e-01 8.073076605796813965e-01 1.453913450241088867e-01 2.540399134159088135e-01
3.812579214572906494e-01 4.485723376274108887e-01 -2.042217552661895752e-01 2.037690877914428711e-01 1.164241060614585876e-01 -2.007502317428588867e-01 7.532989382743835449e-01 -8.367151021957397461e-02 4.756115376949310303e-01 -5.804880261421203613e-01
4.594670534133911133e-01 4.308657944202423096e-01 -4.954672977328300476e-02 -1.849974989891052246e-01 8.467392325401306152e-01 -3.645339012145996094e-01 -5.755537152290344238e-01 -6.086795032024383545e-02 2.739286422729492188e-01 -9.631183147430419922e-01
-5.467560514807701111e-02
-3.119534254074096680e-01
1.339223384857177734e-01
2.543140053749084473e-01
-8.236148208379745483e-02
-1.765707284212112427e-01
-1.834831386804580688e-01
6.327886134386062622e-02
3.015148341655731201e-01
1.833299696445465088e-01
-2.175053656101226807e-01
2.069681137800216675e-02
-2.227667719125747681e-01
3.719537258148193359e-01
9.080898016691207886e-04
-5.069276094436645508e-01
-5.487400293350219727e-01
5.564206466078758240e-02
3.035257756710052490e-01
1.256301254034042358e-01
1.611318886280059814e-01
