6.437273621559143066e-01 -5.670389160513877869e-02 6.324669718742370605e-01 1.008335828781127930e+00 9.143841266632080078e-01 8.495787382125854492e-01 9.630635380744934082e-01 9.521592855453491211e-01 7.765067815780639648e-01 9.104332327842712402e-01
6.537394523620605469e-01 -5.857294201850891113e-01 4.485989212989807129e-01 9.550902247428894043e-01 8.049806952476501465e-01 8.123451471328735352e-01 7.205092310905456543e-01 9.378863573074340820e-01 6.509704589843750000e-01 7.429741024971008301e-01
8.893176317214965820e-01 9.716754406690597534e-02 9.315787553787231445e-01 9.441881179809570312e-01 1.147960782051086426e+00 1.150196790695190430e+00 1.291718721389770508e+00 8.640100359916687012e-01 1.122236132621765137e+00 7.043691873550415039e-01
6.369152069091796875e-01 -3.433364033699035645e-01 3.280559480190277100e-01 9.667353630065917969e-01 8.044949173927307129e-01 7.871899008750915527e-01 7.310851812362670898e-01 9.386545419692993164e-01 6.115815043449401855e-01 7.184218168258666992e-01
6.655156612396240234e-01 -8.402103185653686523e-02 3.763204514980316162e-01 9.712446331977844238e-01 7.934867143630981445e-01 7.909008860588073730e-01 7.444509863853454590e-01 9.496345520019531250e-01 6.187435984611511230e-01 7.414855360984802246e-01
6.700702309608459473e-01 -6.413550674915313721e-02 6.674165129661560059e-01 1.013354301452636719e+00 9.139458537101745605e-01 8.528740406036376953e-01 9.609521627426147461e-01 9.637191891670227051e-01 7.882791757583618164e-01 9.194978475570678711e-01
7.268387079238891602e-01 -5.931597948074340820e-01 4.319412410259246826e-01 1.021086931228637695e+00 7.369701862335205078e-01 7.434842586517333984e-01 6.260423660278320312e-01 1.008338332176208496e+00 5.897845029830932617e-01 8.023774027824401855e-01
8.789440393447875977e-01 9.828704595565795898e-02 9.314167499542236328e-01 9.348028898239135742e-01 1.157583475112915039e+00 1.158376812934875488e+00 1.302157998085021973e+00 8.556060791015625000e-01 1.129893183708190918e+00 6.924416422843933105e-01
6.333732604980468750e-01 -3.702475428581237793e-01 3.203445374965667725e-01 9.667173624038696289e-01 8.040073513984680176e-01 7.870125174522399902e-01 7.348797321319580078e-01 9.372338652610778809e-01 6.095653176307678223e-01 7.183870673179626465e-01
6.567903757095336914e-01 -1.020164787769317627e-01 3.716652393341064453e-01 9.664840102195739746e-01 7.992964386940002441e-01 7.958713173866271973e-01 7.575864791870117188e-01 9.425781369209289551e-01 6.209391355514526367e-01 7.333603501319885254e-01
6.109499335289001465e-01 -6.549765169620513916e-02 6.299173235893249512e-01 9.937669038772583008e-01 9.295260310173034668e-01 8.767545223236083984e-01 1.057163596153259277e+00 9.267934560775756836e-01 7.951767444610595703e-01 8.993465900421142578e-01
6.710463166236877441e-01 -2.976036965847015381e-01 4.627064764499664307e-01 9.816507101058959961e-01 8.174608945846557617e-01 7.818924188613891602e-01 7.877264022827148438e-01 9.471967220306396484e-01 6.266207098960876465e-01 7.137327194213867188e-01
8.715983033180236816e-01 1.258232891559600830e-01 9.372295141220092773e-01 9.203961491584777832e-01 1.176328778266906738e+00 1.170788049697875977e+00 1.313366532325744629e+00 8.412667512893676758e-01 1.140806794166564941e+00 6.700974106788635254e-01
6.279975175857543945e-01 -3.721793591976165771e-01 3.142470121383666992e-01 9.641908407211303711e-01 8.060670495033264160e-01 7.890043258666992188e-01 7.397767305374145508e-01 9.336381554603576660e-01 6.100258231163024902e-01 7.157763242721557617e-01
6.762876510620117188e-01 -9.781919419765472412e-02 3.784655034542083740e-01 9.847394227981567383e-01 7.789932489395141602e-01 7.795047760009765625e-01 7.389351129531860352e-01 9.630953669548034668e-01 6.086683869361877441e-01 7.566247582435607910e-01
7.201715111732482910e-01 -5.889624729752540588e-02 7.177166938781738281e-01 1.032673001289367676e+00 8.931331634521484375e-01 8.495939970016479492e-01 9.661220312118530273e-01 9.941869378089904785e-01 7.988919615745544434e-01 9.660922288894653320e-01
5.361454486846923828e-01 -3.606651425361633301e-01 2.746559977531433105e-01 9.210888147354125977e-01 8.253502249717712402e-01 8.551149368286132812e-01 1.011687040328979492e+00 8.636104464530944824e-01 6.257618069648742676e-01 6.546481847763061523e-01
8.898136019706726074e-01 1.206921488046646118e-01 9.398359656333923340e-01 9.403331279754638672e-01 1.154292106628417969e+00 1.153437256813049316e+00 1.296174168586730957e+00 8.633344173431396484e-01 1.128566503524780273e+00 6.948143839836120605e-01
6.715337634086608887e-01 -3.397375345230102539e-01 3.341233134269714355e-01 9.747587442398071289e-01 7.797870635986328125e-01 7.739706635475158691e-01 6.425940394401550293e-01 9.592005014419555664e-01 6.068865060806274414e-01 7.657401561737060547e-01
7.074084877967834473e-01 -6.982220709323883057e-02 3.970189690589904785e-01 9.810417890548706055e-01 7.701043486595153809e-01 7.779132723808288574e-01 6.461642384529113770e-01 9.739267230033874512e-01 6.184488534927368164e-01 7.859698534011840820e-01
6.690277457237243652e-01 -4.087752103805541992e-02 6.807579994201660156e-01 1.006055593490600586e+00 9.227525591850280762e-01 8.773148059844970703e-01 1.046565651893615723e+00 9.520697593688964844e-01 8.105385303497314453e-01 9.326236248016357422e-01
7.764221429824829102e-01 -4.555795490741729736e-01 4.424915015697479248e-01 1.048079729080200195e+00 6.795673966407775879e-01 7.253189086914062500e-01 6.252394318580627441e-01 1.051831245422363281e+00 5.904999971389770508e-01 9.073326587677001953e-01
9.542801976203918457e-01 1.134114637970924377e-01 9.832993745803833008e-01 9.728839397430419922e-01 1.101354002952575684e+00 1.122567415237426758e+00 1.148479104042053223e+00 9.199932217597961426e-01 1.119418144226074219e+00 7.770689725875854492e-01
6.516038179397583008e-01 -3.862107098102569580e-01 3.485267460346221924e-01 9.536436796188354492e-01 8.194986581802368164e-01 7.905629277229309082e-01 6.350271105766296387e-01 9.353469610214233398e-01 6.269124150276184082e-01 6.816715002059936523e-01
6.743381023406982422e-01 -1.015165597200393677e-01 4.134065508842468262e-01 9.490002393722534180e-01 8.241202831268310547e-01 8.017742037773132324e-01 6.396251320838928223e-01 9.367206096649169922e-01 6.468235254287719727e-01 6.900539398193359375e-01
6.788105368614196777e-01 -3.337029367685317993e-02 6.940246224403381348e-01 9.943177700042724609e-01 9.343869090080261230e-01 8.885586261749267578e-01 1.046205759048461914e+00 9.417251944541931152e-01 8.218912482261657715e-01 9.322878718376159668e-01
6.928524374961853027e-01 -3.827191293239593506e-01 4.609743952751159668e-01 9.389476180076599121e-01 8.350746631622314453e-01 8.280045390129089355e-01 7.198716998100280762e-01 9.351181387901306152e-01 6.730498671531677246e-01 7.203187942504882812e-01
9.240539669990539551e-01 1.200421079993247986e-01 1.001919865608215332e+00 9.445676803588867188e-01 1.148093938827514648e+00 1.141303539276123047e+00 1.133355736732482910e+00 8.868156671524047852e-01 1.142971277236938477e+00 6.882855892181396484e-01
6.644063591957092285e-01 -3.218148946762084961e-01 3.532135188579559326e-01 9.556317329406738281e-01 8.155527710914611816e-01 7.851384878158569336e-01 6.189491748809814453e-01 9.387392401695251465e-01 6.279891729354858398e-01 6.939800381660461426e-01
6.796743273735046387e-01 -4.102661833167076111e-02 4.202743768692016602e-01 9.494343996047973633e-01 8.240622282028198242e-01 7.968893647193908691e-01 6.251504421234130859e-01 9.360647797584533691e-01 6.466474533081054688e-01 6.923447251319885254e-01
6.598410606384277344e-01 -2.465417049825191498e-02 6.862906813621520996e-01 9.836959838867187500e-01 9.428314566612243652e-01 9.007989764213562012e-01 1.080503344535827637e+00 9.239424467086791992e-01 8.272273540496826172e-01 9.253342747688293457e-01
7.038927674293518066e-01 -4.810322523117065430e-01 4.435352981090545654e-01 9.594008922576904297e-01 8.235058188438415527e-01 8.031405806541442871e-01 6.966629028320312500e-01 9.484437108039855957e-01 6.495748162269592285e-01 7.210046052932739258e-01
9.077477455139160156e-01 1.418753713369369507e-01 9.950193166732788086e-01 9.411418437957763672e-01 1.160187721252441406e+00 1.143587708473205566e+00 1.156598806381225586e+00 8.770909905433654785e-01 1.141594171524047852e+00 6.660336852073669434e-01
6.645025014877319336e-01 -2.996186316013336182e-01 3.538098335266113281e-01 9.541450738906860352e-01 8.187004923820495605e-01 7.858880162239074707e-01 6.181624531745910645e-01 9.375069737434387207e-01 6.289812922477722168e-01 6.864189505577087402e-01
6.852942109107971191e-01 -4.249682649970054626e-02 4.138972163200378418e-01 9.536421895027160645e-01 8.220052123069763184e-01 7.921761274337768555e-01 6.174415349960327148e-01 9.411932826042175293e-01 6.436454057693481445e-01 6.892473101615905762e-01
6.856401562690734863e-01 2.519775647670030594e-03 7.275324463844299316e-01 9.652330875396728516e-01 9.751887321472167969e-01 9.244722723960876465e-01 1.079887390136718750e+00 9.164384007453918457e-01 8.598315715789794922e-01 9.062271118164062500e-01
6.247018575668334961e-01 -4.093311429023742676e-01 4.514759182929992676e-01 9.038052558898925781e-01 8.622803092002868652e-01 8.592302799224853516e-01 7.441120743751525879e-01 8.920842409133911133e-01 7.035852074623107910e-01 6.957812309265136719e-01
8.959606885910034180e-01 7.957024872303009033e-02 9.880099892616271973e-01 9.349197745323181152e-01 1.169561505317687988e+00 1.149021267890930176e+00 1.175040721893310547e+00 8.670121431350708008e-01 1.141715645790100098e+00 6.436902880668640137e-01
6.535145640373229980e-01 -2.947643399238586426e-01 3.434625566005706787e-01 9.520708322525024414e-01 8.198621273040771484e-01 7.874136567115783691e-01 6.269845962524414062e-01 9.331284165382385254e-01 6.274454593658447266e-01 6.784732937812805176e-01
6.681336164474487305e-01 -4.773627221584320068e-02 3.995595872402191162e-01 9.552705287933349609e-01 8.174327015876770020e-01 7.912316918373107910e-01 6.333194971084594727e-01 9.384818077087402344e-01 6.379434466361999512e-01 6.858501434326171875e-01
7.336981892585754395e-01 2.713693305850028992e-03 7.759618759155273438e-01 9.767964482307434082e-01 9.658714532852172852e-01 9.205982089042663574e-01 1.049094438552856445e+00 9.418493509292602539e-01 8.702442646026611328e-01 9.310349822044372559e-01
6.504012346267700195e-01 -5.632500052452087402e-01 3.612661659717559814e-01 9.811836481094360352e-01 7.799842953681945801e-01 7.848270535469055176e-01 7.267078161239624023e-01 9.530864953994750977e-01 6.158258914947509766e-01 7.486482858657836914e-01
8.705142140388488770e-01 5.522345751523971558e-02 9.813910126686096191e-01 9.246973991394042969e-01 1.177957773208618164e+00 1.158388853073120117e+00 1.202701330184936523e+00 8.518338799476623535e-01 1.144902586936950684e+00 6.262063980102539062e-01
6.649874448776245117e-01 -2.594803273677825928e-01 3.124705851078033447e-01 9.672281146049499512e-01 8.058443069458007812e-01 7.717808485031127930e-01 6.203033924102783203e-01 9.461160302162170410e-01 6.090022921562194824e-01 6.920478940010070801e-01
6.683787107467651367e-01 -3.816192224621772766e-02 3.586144149303436279e-01 9.635280966758728027e-01 8.128321766853332520e-01 7.826087474822998047e-01 6.447486877441406250e-01 9.423651695251464844e-01 6.235651969909667969e-01 6.873939633369445801e-01
7.235366702079772949e-01 1.029131375253200531e-02 7.760697007179260254e-01 9.659954309463500977e-01 9.752746820449829102e-01 9.318214058876037598e-01 1.065898418426513672e+00 9.275569915771484375e-01 8.784111142158508301e-01 9.270702004432678223e-01
5.731915235519409180e-01 -4.709270298480987549e-01 2.826884388923645020e-01 9.348310828208923340e-01 8.309791684150695801e-01 8.191965222358703613e-01 8.022617101669311523e-01 8.844358921051025391e-01 6.164804100990295410e-01 6.732962727546691895e-01
8.699547648429870605e-01 3.488560765981674194e-02 9.435454010963439941e-01 9.358857870101928711e-01 1.167315721511840820e+00 1.145942807197570801e+00 1.215888500213623047e+00 8.583477139472961426e-01 1.126265048980712891e+00 6.329008936882019043e-01
6.767788529396057129e-01 -2.016790509223937988e-01 3.297681510448455811e-01 9.684900641441345215e-01 8.039357066154479980e-01 7.696063518524169922e-01 6.009983420372009277e-01 9.513138532638549805e-01 6.127586960792541504e-01 7.093386054039001465e-01
6.722222566604614258e-01 1.027244608849287033e-02 3.779590725898742676e-01 9.568474292755126953e-01 8.203808665275573730e-01 7.883437275886535645e-01 6.374272108078002930e-01 9.384537339210510254e-01 6.335504651069641113e-01 6.934755444526672363e-01
7.376983165740966797e-01 3.315251320600509644e-02 7.923225760459899902e-01 9.755999445915222168e-01 9.620546698570251465e-01 9.266260862350463867e-01 1.062903285026550293e+00 9.384949803352355957e-01 8.771997094154357910e-01 9.468395113945007324e-01
6.991997361183166504e-01 -5.105033516883850098e-01 5.202791094779968262e-01 9.649180769920349121e-01 8.158653974533081055e-01 8.035523295402526855e-01 7.117677927017211914e-01 9.526603817939758301e-01 6.531764268875122070e-01 7.228490710258483887e-01
8.444077968597412109e-01 4.650135710835456848e-02 9.313900470733642578e-01 9.159753918647766113e-01 1.190887689590454102e+00 1.164339780807495117e+00 1.255545139312744141e+00 8.336778879165649414e-01 1.138155579566955566e+00 6.067479252815246582e-01
6.473802328109741211e-01 -1.515271663665771484e-01 3.368592262268066406e-01 9.436636567115783691e-01 8.269568681716918945e-01 7.932819724082946777e-01 6.315630078315734863e-01 9.244528412818908691e-01 6.334723234176635742e-01 6.916226148605346680e-01
6.545870304107666016e-01 4.139645770192146301e-02 3.876293599605560303e-01 9.403504729270935059e-01 8.342120647430419922e-01 8.038493990898132324e-01 6.555535197257995605e-01 9.218115806579589844e-01 6.483237743377685547e-01 6.873482465744018555e-01
7.033736109733581543e-01 4.323972761631011963e-02 7.803890109062194824e-01 9.523438215255737305e-01 9.861268401145935059e-01 9.483423233032226562e-01 1.104503989219665527e+00 9.056273698806762695e-01 8.890386223793029785e-01 9.205980896949768066e-01
7.833672165870666504e-01 -5.311493873596191406e-01 4.351632595062255859e-01 1.040937542915344238e+00 7.381941080093383789e-01 7.301477193832397461e-01 6.448464989662170410e-01 1.032730817794799805e+00 5.797849893569946289e-01 7.945842146873474121e-01
8.309345841407775879e-01 6.887827068567276001e-02 9.480469822883605957e-01 8.964118957519531250e-01 1.211544036865234375e+00 1.182790517807006836e+00 1.275532245635986328e+00 8.146888613700866699e-01 1.156600236892700195e+00 5.925383567810058594e-01
6.720784306526184082e-01 -1.753056496381759644e-01 3.116611838340759277e-01 9.638994336128234863e-01 8.084852695465087891e-01 7.715013623237609863e-01 5.984886884689331055e-01 9.449867606163024902e-01 6.127067804336547852e-01 7.149484753608703613e-01
6.748069524765014648e-01 2.810089662671089172e-02 3.574608266353607178e-01 9.546542167663574219e-01 8.228643536567687988e-01 7.876840233802795410e-01 6.313231587409973145e-01 9.364088773727416992e-01 6.328629255294799805e-01 7.054311037063598633e-01
7.055760025978088379e-01 5.549601465463638306e-02 7.840570211410522461e-01 9.522753357887268066e-01 9.850209951400756836e-01 9.513601064682006836e-01 1.115873336791992188e+00 9.050099849700927734e-01 8.925740122795104980e-01 9.299521446228027344e-01
7.767860889434814453e-01 -5.015289187431335449e-01 3.689334988594055176e-01 1.048805713653564453e+00 7.159442305564880371e-01 7.179073095321655273e-01 6.095284819602966309e-01 1.042463302612304688e+00 5.722300410270690918e-01 8.378198742866516113e-01
8.578563928604125977e-01 1.807275041937828064e-02 9.164645671844482422e-01 9.227907657623291016e-01 1.180589318275451660e+00 1.155292868614196777e+00 1.246309280395507812e+00 8.411949872970581055e-01 1.128348231315612793e+00 6.288487315177917480e-01
6.468192338943481445e-01 -1.450847983360290527e-01 3.136661946773529053e-01 9.458155632019042969e-01 8.258500695228576660e-01 7.891023159027099609e-01 6.224142313003540039e-01 9.247931838035583496e-01 6.276060938835144043e-01 6.961011290550231934e-01
6.649501323699951172e-01 4.587934166193008423e-02 3.592700064182281494e-01 9.527415037155151367e-01 8.215345144271850586e-01 7.903857231140136719e-01 6.389535069465637207e-01 9.337086677551269531e-01 6.354129910469055176e-01 7.082691788673400879e-01
7.212331891059875488e-01 7.683913409709930420e-02 8.127600550651550293e-01 9.434034228324890137e-01 9.991453886032104492e-01 9.627536535263061523e-01 1.109643697738647461e+00 9.031631350517272949e-01 9.100904464721679688e-01 9.220045208930969238e-01
5.747365951538085938e-01 -4.101249277591705322e-01 4.002641439437866211e-01 8.901855349540710449e-01 8.982936143875122070e-01 8.726994991302490234e-01 8.515929579734802246e-01 8.587095141410827637e-01 6.917273998260498047e-01 6.124312281608581543e-01
8.127685785293579102e-01 1.519837975502014160e-02 9.169610738754272461e-01 8.751786351203918457e-01 1.241959810256958008e+00 1.200031042098999023e+00 1.309930682182312012e+00 7.879360914230346680e-01 1.164515376091003418e+00 5.568599700927734375e-01
-3.359536230564117432e-01
-1.582452893257141113e+00
-6.284606456756591797e-01
-2.151454426348209381e-02
-2.136332839727401733e-01
-2.156578451395034790e-01
-2.582981288433074951e-01
-4.613044857978820801e-02
-3.882248997688293457e-01
-2.550164163112640381e-01
6.809542775154113770e-01 4.095707237720489502e-01 3.957480192184448242e-01 6.955547332763671875e-01 -5.587752461433410645e-01 3.565713167190551758e-01 -4.140387773513793945e-01 5.735445022583007812e-01 -3.426493108272552490e-01 5.770168900489807129e-01
-5.211835503578186035e-01 -3.898900449275970459e-01 4.945752918720245361e-01 5.449743270874023438e-01 -1.733895391225814819e-01 -4.315659105777740479e-01 -1.523754298686981201e-01 -2.623842656612396240e-01 -3.383558094501495361e-01 6.512113213539123535e-01
3.247601389884948730e-01 -6.397005170583724976e-02 2.832351922988891602e-01 -4.307548701763153076e-01 -4.458597004413604736e-01 -3.243136703968048096e-01 -7.914435863494873047e-02 2.979879975318908691e-01 7.041071057319641113e-01 3.871667087078094482e-01
5.870411917567253113e-02 1.377751082181930542e-01 2.262717485427856445e-01 -4.794875085353851318e-01 -1.613516807556152344e-01 -1.591284871101379395e-01 -8.529468625783920288e-02 -1.085994243621826172e-01 -2.807987630367279053e-01 -6.110892891883850098e-01
-3.234298229217529297e-01 -2.129254117608070374e-02 -3.084687292575836182e-01 -7.633894681930541992e-01 -7.503263354301452637e-01 -4.704051017761230469e-01 -5.892787873744964600e-02 -8.731850981712341309e-01 -8.390757441520690918e-01 6.516271233558654785e-01
-7.104757428169250488e-01 1.637378931045532227e-01 -3.377273678779602051e-01 5.475271120667457581e-02 -7.881958484649658203e-01 -6.565012931823730469e-01 2.244416624307632446e-01 -6.956792622804641724e-02 1.965660750865936279e-01 2.089146226644515991e-01
-5.281147360801696777e-01 1.963263303041458130e-01 -4.860652387142181396e-01 7.537893056869506836e-01 8.444789797067642212e-02 3.425216972827911377e-01 -4.573284983634948730e-01 7.422131299972534180e-02 -1.720644384622573853e-01 -6.525070071220397949e-01
-6.790813803672790527e-01 5.307937860488891602e-01 6.026037931442260742e-01 -4.572075903415679932e-01 -1.322946846485137939e-01 3.015503883361816406e-01 -4.223869144916534424e-01 5.292547345161437988e-01 3.394594416022300720e-02 -2.241451442241668701e-01
-4.208760261535644531e-01 8.597925305366516113e-03 3.621655516326427460e-03 -1.720026507973670959e-02 -1.312039732933044434e+00 -4.811063408851623535e-02 -3.157888948917388916e-01 -2.309380471706390381e-01 1.994243711233139038e-01 2.297758907079696655e-01
-8.347209692001342773e-01 2.808895660564303398e-03 4.683282375335693359e-01 2.869378328323364258e-01 -9.028734564781188965e-01 -3.641006946563720703e-01 -5.898726582527160645e-01 -1.263527721166610718e-01 7.150932550430297852e-01 -2.850875258445739746e-01
-2.367566823959350586e-01
-9.027459309436380863e-04
7.207499584183096886e-04
8.153183013200759888e-02
-3.377751410007476807e-01
-2.684241235256195068e-01
-3.049116134643554688e-01
-9.418648481369018555e-02
-3.653390333056449890e-02
-1.890957653522491455e-01
-4.104688763618469238e-02
-2.100802063941955566e-01
-2.237908393144607544e-01
2.913147397339344025e-02
9.568977355957031250e-02
-1.597344130277633667e-02
2.227405756711959839e-01
5.871105007827281952e-03
9.930332005023956299e-02
1.333786994218826294e-01
-1.620259582996368408e-01
