1.162591457366943359e+00 1.175471901893615723e+00 7.102236151695251465e-01 1.120905518531799316e+00 1.952690780162811279e-01 3.960286378860473633e-01 1.152097344398498535e+00 1.187629580497741699e+00 8.620296120643615723e-01 1.199203968048095703e+00
7.550999522209167480e-01 8.635907769203186035e-01 7.593733668327331543e-01 4.293431043624877930e-01 1.345488667488098145e+00 1.410292625427246094e+00 6.286032199859619141e-01 1.133596539497375488e+00 1.525485217571258545e-01 8.570681810379028320e-01
8.106495141983032227e-01 8.254246711730957031e-01 8.877985477447509766e-01 7.505977749824523926e-01 9.120978713035583496e-01 9.705601334571838379e-01 7.078984379768371582e-01 9.887989163398742676e-01 6.141043305397033691e-01 9.481237530708312988e-01
8.775286078453063965e-01 9.361692070960998535e-01 1.311691880226135254e+00 8.606345057487487793e-01 1.471746683120727539e+00 1.275781393051147461e+00 8.616547584533691406e-01 1.014358282089233398e+00 8.868144750595092773e-01 9.263348579406738281e-01
1.049719810485839844e+00 9.782861471176147461e-01 8.689357042312622070e-01 9.776586294174194336e-01 2.460767477750778198e-01 4.794634580612182617e-01 1.062421798706054688e+00 7.982963919639587402e-01 9.279421567916870117e-01 8.499957323074340820e-01
1.111586451530456543e+00 1.124521732330322266e+00 7.606882452964782715e-01 1.069741129875183105e+00 2.434438765048980713e-01 4.450491368770599365e-01 1.101049423217773438e+00 1.136729955673217773e+00 8.099138736724853516e-01 1.148356914520263672e+00
6.413426995277404785e-01 7.782977819442749023e-01 8.968859910964965820e-01 5.520990490913391113e-01 1.228720307350158691e+00 1.272529363632202148e+00 6.147831678390502930e-01 1.091875910758972168e+00 2.889401614665985107e-01 8.748346567153930664e-01
6.868794560432434082e-01 7.311406135559082031e-01 1.025725126266479492e+00 8.568568825721740723e-01 8.045654296875000000e-01 8.405433893203735352e-01 6.752458214759826660e-01 9.166325926780700684e-01 7.428498268127441406e-01 9.549952149391174316e-01
8.506628274917602539e-01 9.177834391593933105e-01 1.317623615264892578e+00 8.212296962738037109e-01 1.511109590530395508e+00 1.317512989044189453e+00 8.346548676490783691e-01 1.008524298667907715e+00 8.473939895629882812e-01 9.002186059951782227e-01
1.050687789916992188e+00 1.000012874603271484e+00 8.348646759986877441e-01 9.297986030578613281e-01 2.841777503490447998e-01 5.228575468063354492e-01 1.063935637474060059e+00 8.352353572845458984e-01 8.620380759239196777e-01 8.464879393577575684e-01
1.106130838394165039e+00 1.119132995605468750e+00 7.658863067626953125e-01 1.064002275466918945e+00 2.494522929191589355e-01 4.505904316902160645e-01 1.095546841621398926e+00 1.131374716758728027e+00 8.029173016548156738e-01 1.143046855926513672e+00
-2.331785112619400024e-02
-5.093558505177497864e-02
-1.970788985490798950e-01
-2.328275889158248901e-01
-4.650503993034362793e-01
-2.001530230045318604e-01
-1.506758015602827072e-02
-1.401081979274749756e-01
-3.252556025981903076e-01
-1.951322853565216064e-01
1.895810216665267944e-01 1.965142227709293365e-02 8.021207898855209351e-02 4.093946516513824463e-01 7.592149376869201660e-01 -1.742052733898162842e-01 -9.178584814071655273e-01 -7.046924829483032227e-01 -5.666982382535934448e-02 -4.759780764579772949e-01
-4.883551001548767090e-01 -1.297128647565841675e-01 -2.371974438428878784e-01 4.967489540576934814e-01 -7.373213768005371094e-01 -1.260112226009368896e-01 3.083513975143432617e-01 -1.750334799289703369e-01 -6.300462484359741211e-01 -1.134007945656776428e-01
-4.938908219337463379e-01 2.367103993892669678e-01 -4.618234038352966309e-01 -6.479328274726867676e-01 -3.765786588191986084e-01 -7.038855552673339844e-01 1.968299448490142822e-01 -2.747079432010650635e-01 -9.271611571311950684e-01 8.184622228145599365e-02
-2.490046620368957520e-01 4.339890480041503906e-01 -7.140644192695617676e-01 2.532376646995544434e-01 7.654542475938796997e-02 -3.176476433873176575e-02 -4.603488743305206299e-01 -1.600639671087265015e-01 -1.305936723947525024e-01 6.420803815126419067e-02
-1.365158408880233765e-01 -5.050958991050720215e-01 -2.408243417739868164e-01 -4.084097221493721008e-02 -7.995322346687316895e-02 -2.262507528066635132e-01 -1.316066235303878784e-01 4.387876391410827637e-02 -4.215563833713531494e-02 -3.729368150234222412e-01
-3.146311342716217041e-01 -7.521410584449768066e-01 -8.288371562957763672e-01 -7.449746876955032349e-02 5.016517639160156250e-01 -1.208951175212860107e-01 -2.026542723178863525e-01 -2.891660332679748535e-01 -1.490492522716522217e-01 1.969863176345825195e-01
-3.536223173141479492e-01 3.327027708292007446e-02 -1.988147348165512085e-01 3.582652509212493896e-01 -8.517646193504333496e-01 2.044587731361389160e-01 -4.948224872350692749e-02 -4.237775504589080811e-01 -3.241869211196899414e-01 1.418633311986923218e-01
1.016031280159950256e-01 -3.572023808956146240e-01 -4.453783854842185974e-02 6.121384501457214355e-01 -7.542753815650939941e-01 -7.339712977409362793e-01 2.842868864536285400e-01 4.182365536689758301e-01 -5.489094182848930359e-02 -2.490115761756896973e-01
4.128735959529876709e-01 5.300109982490539551e-01 -4.917254149913787842e-01 7.164027541875839233e-02 8.313037455081939697e-02 -6.576008796691894531e-01 -5.865525603294372559e-01 -2.922793626785278320e-01 -1.928753107786178589e-01 -9.544822573661804199e-01
-6.371152400970458984e-02 1.899036169052124023e-01 4.399378001689910889e-01 7.964554429054260254e-01 1.676156371831893921e-01 -5.451058149337768555e-01 5.266294479370117188e-01 2.602154910564422607e-01 -1.922280788421630859e-01 -2.478887438774108887e-01
0.000000000000000000e+00
-1.658672094345092773e-01
0.000000000000000000e+00
-1.527133584022521973e-01
-2.440878450870513916e-01
5.643257498741149902e-01
-2.531631886959075928e-01
-2.792190313339233398e-01
0.000000000000000000e+00
2.550752758979797363e-01
-4.239401221275329590e-02 1.395393610000610352e-01 -9.656649082899093628e-02 1.778762973845005035e-02 -3.415805995464324951e-01 -7.138256430625915527e-01
-2.064534127712249756e-01 3.865815401077270508e-01 6.801976561546325684e-01 -4.607960283756256104e-01 -2.792305052280426025e-01 -5.806162357330322266e-01
5.878068804740905762e-01 -5.349899530410766602e-01 4.827277362346649170e-02 -3.526498377323150635e-01 5.839407444000244141e-01 2.030042745172977448e-02
-1.071444749832153320e+00 2.882746458053588867e-01 1.489997208118438721e-01 -4.427015185356140137e-01 2.590441703796386719e-01 2.589417397975921631e-01
-1.777974218130111694e-01 6.077013611793518066e-01 -6.618422865867614746e-01 2.487594187259674072e-01 1.666693240404129028e-01 -3.061701655387878418e-01
6.717522144317626953e-01 4.272710680961608887e-01 7.429006099700927734e-01 -4.040433764457702637e-01 -2.096860110759735107e-01 -2.357381731271743774e-01
-2.051873952150344849e-01 8.353810757398605347e-02 2.850866913795471191e-01 5.445622801780700684e-01 6.264243721961975098e-01 -4.896995425224304199e-02
-7.036276906728744507e-02 -5.713943243026733398e-01 2.561526894569396973e-01 4.823153018951416016e-01 1.738934069871902466e-01 9.388229846954345703e-01
-4.027667343616485596e-01 8.950363993644714355e-01 2.103380411863327026e-01 -1.375266015529632568e-01 7.617504596710205078e-01 -1.022212952375411987e-01
8.539587855339050293e-01 4.791102409362792969e-01 5.046060681343078613e-02 -5.008573532104492188e-01 1.247770562767982483e-01 2.872382402420043945e-01
3.501522541046142578e-01
1.386126279830932617e+00
-7.355674505233764648e-01
-5.086718797683715820e-01
4.807685688138008118e-02
2.489619553089141846e-01
8.284763097763061523e-01 7.350328564643859863e-01 7.599439620971679688e-01 6.106511354446411133e-01 8.281823992729187012e-01 7.297424077987670898e-01 6.765146851539611816e-01 4.653166532516479492e-01 7.653948664665222168e-01 6.808890700340270996e-01
8.314378857612609863e-01 8.667907118797302246e-01 7.878882884979248047e-01 5.685672163963317871e-01 8.324796557426452637e-01 9.082137942314147949e-01 7.793645858764648438e-01 4.386758804321289062e-01 7.818873524665832520e-01 5.801957845687866211e-01
1.096543312072753906e+00 1.273488163948059082e+00 6.396292448043823242e-01 7.004635930061340332e-01 1.184312462806701660e+00 1.351174950599670410e+00 9.951765537261962891e-01 9.719045162200927734e-01 1.110739231109619141e+00 9.953953027725219727e-01
1.251796483993530273e+00 2.243023395538330078e+00 3.118146955966949463e-01 -5.301238894462585449e-01 1.235327124595642090e+00 1.896606206893920898e+00 9.338548779487609863e-01 -7.366575300693511963e-02 1.211765050888061523e+00 -5.404037833213806152e-01
7.335817217826843262e-01 1.692866802215576172e+00 1.304969191551208496e-02 -3.697730004787445068e-01 8.283173441886901855e-01 1.923518657684326172e+00 1.209214329719543457e+00 -2.499487400054931641e-01 8.246628046035766602e-01 -1.346606612205505371e-01
8.347243070602416992e-01 7.066650390625000000e-01 7.633375525474548340e-01 6.275058984756469727e-01 8.210375308990478516e-01 6.961398124694824219e-01 6.567677855491638184e-01 4.881167709827423096e-01 7.729524374008178711e-01 7.021555304527282715e-01
8.282482624053955078e-01 8.962143063545227051e-01 7.792097330093383789e-01 5.475978851318359375e-01 8.402659893035888672e-01 9.390312433242797852e-01 7.926644682884216309e-01 4.160848855972290039e-01 7.774469256401062012e-01 5.613314509391784668e-01
1.040853857994079590e+00 1.181861042976379395e+00 6.740480661392211914e-01 7.947559952735900879e-01 1.187800645828247070e+00 1.247898459434509277e+00 9.676336050033569336e-01 9.116500616073608398e-01 1.023583292961120605e+00 1.087994694709777832e+00
1.147513985633850098e+00 1.781546831130981445e+00 3.258443176746368408e-01 -2.895957827568054199e-01 1.018738031387329102e+00 1.560863256454467773e+00 8.330807089805603027e-01 1.848715245723724365e-01 1.159756660461425781e+00 -1.702293604612350464e-01
8.193889260292053223e-01 1.827149629592895508e+00 4.133254662156105042e-02 -4.320488572120666504e-01 9.994751214981079102e-01 1.856458902359008789e+00 1.121668219566345215e+00 -3.977331817150115967e-01 8.133758306503295898e-01 -2.442878633737564087e-01
8.181991577148437500e-01 6.774717569351196289e-01 7.661917209625244141e-01 6.493791341781616211e-01 8.103796243667602539e-01 6.819456815719604492e-01 6.592811346054077148e-01 4.881490468978881836e-01 7.578057050704956055e-01 7.293018698692321777e-01
8.293555378913879395e-01 9.207291007041931152e-01 7.792974710464477539e-01 5.355280637741088867e-01 8.430092930793762207e-01 9.694788455963134766e-01 8.097231984138488770e-01 4.082350730895996094e-01 7.812971472740173340e-01 5.395872592926025391e-01
1.023045659065246582e+00 1.160904765129089355e+00 7.024058103561401367e-01 8.192317485809326172e-01 1.222364187240600586e+00 1.179043173789978027e+00 9.322519302368164062e-01 8.808579444885253906e-01 9.692144989967346191e-01 1.099718809127807617e+00
1.099345564842224121e+00 1.483474254608154297e+00 4.871601462364196777e-01 -6.894453894346952438e-03 9.379245638847351074e-01 1.336059093475341797e+00 8.087818026542663574e-01 3.791131973266601562e-01 1.129191637039184570e+00 2.011103369295597076e-02
9.225770235061645508e-01 2.029129505157470703e+00 -5.368138477206230164e-02 -6.561914086341857910e-01 1.200186371803283691e+00 1.872666597366333008e+00 9.797979593276977539e-01 -6.109383702278137207e-01 8.200713396072387695e-01 -4.024114012718200684e-01
8.393304347991943359e-01 6.586481332778930664e-01 7.909605503082275391e-01 6.748900413513183594e-01 8.320700526237487793e-01 6.269853115081787109e-01 6.206389069557189941e-01 5.000943541526794434e-01 7.640000581741333008e-01 7.369743585586547852e-01
8.259347677230834961e-01 8.981654047966003418e-01 7.899070382118225098e-01 5.558440089225769043e-01 8.389823436737060547e-01 9.483876228332519531e-01 8.038644790649414062e-01 4.187678694725036621e-01 7.757434248924255371e-01 5.573576688766479492e-01
