"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",7,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",3,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",6,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",7,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",7,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,0,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",4,1,"deque([['8', '114', '120', 15], ['9', '114', '120', 15], ['9', '114', '120', 16], ['10', '116', '120', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",2,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",6,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",1,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",2,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,-1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,-1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,-1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,-1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",2,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",6,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,0,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",6,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",6,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",6,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",2,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",2,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",3,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",4,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",1,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",7,1,"deque([['-1', '122', '100', 8], ['4', '131', '100', 12], ['7', '114', '100', 11], ['6', '131', '100', 14]])",
