"['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['209', '209', '-3', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-2', 2, 0]","['209', '209', '-3', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-1', 2, 0]","['207', '209', '-2', 2, 0]","['209', '209', '-3', 2, 0]"
"['207', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-2', 2, 0]"
"['203', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-1', 2, 0]","['203', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]"
"['207', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]","['203', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]"
"['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]"
"['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-2', 2, 0]","['209', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '-2', 2, 0]","['207', '209', '0', 2, 0]","['207', '209', '-2', 2, 0]"
"['207', '209', '-2', 4, 0]","['207', '209', '-2', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '-2', 4, 0]","['207', '209', '-2', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['207', '209', '-2', 4, 0]"
"['201', '209', '-2', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '0', 2, 0]","['201', '209', '-2', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '-2', 2, 0]","['207', '209', '0', 2, 0]","['201', '209', '-2', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '209', '-2', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '209', '-2', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['205', '209', '-1', 2, 0]","['209', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]"
"['207', '209', '-1', 2, 0]","['205', '209', '-1', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '-3', 2, 0]","['207', '209', '-1', 2, 0]","['205', '209', '-1', 2, 0]"
"['207', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]"
"['207', '209', '-2', 2, 0]","['207', '209', '-3', 2, 0]","['207', '209', '-3', 2, 0]"
"['207', '209', '-2', 2, 0]","['207', '209', '-2', 2, 0]","['207', '209', '-3', 2, 0]"
"['203', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]","['207', '209', '-2', 2, 0]"
"['205', '209', '-3', 3.5, 0]","['203', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]"
"['205', '209', '-4', 2, 0]","['205', '209', '-3', 3.5, 0]","['203', '209', '-3', 2, 0]"
"['205', '209', '-3', 2, 0]","['205', '209', '-4', 2, 0]","['205', '209', '-3', 3.5, 0]"
"['203', '209', '-3', 4, 0]","['205', '209', '-3', 2, 0]","['205', '209', '-4', 2, 0]"
"['203', '209', '-4', 2, 0]","['203', '209', '-3', 4, 0]","['205', '209', '-3', 2, 0]"
"['201', '209', '-4', 2, 0]","['203', '209', '-4', 2, 0]","['203', '209', '-3', 4, 0]"
"['203', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]","['203', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['203', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]"
"['201', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]","['203', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['201', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]","['201', '209', '-3', 2, 0]"
"['203', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]"
"['203', '209', '-3', 2, 0]","['203', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['203', '209', '-3', 2, 0]","['203', '209', '-3', 2, 0]"
"['201', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]","['203', '209', '-3', 2, 0]"
"['203', '209', '-5', 2, 0]","['201', '209', '-4', 2, 0]","['201', '209', '-4', 2, 0]"
"['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]","['201', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['201', '209', '-4', 2, 0]","['203', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]","['201', '209', '-4', 2, 0]"
"['199', '209', '-6', 2, 0]","['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-6', 2, 0]","['199', '209', '-6', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['199', '209', '-6', 2, 0]","['199', '209', '-6', 2, 0]"
"['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]","['199', '209', '-6', 2, 0]"
"['197', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['197', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]","['197', '209', '-5', 2, 0]"
"['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-4', 2, 0]","['199', '209', '-5', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]","['199', '209', '-5', 2, 0]"
"['199', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]"
"['201', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]"
"['201', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]","['199', '209', '-4', 2, 0]"
"['201', '209', '-3', 6, 0]","['201', '209', '-3', 2, 0]","['201', '209', '-4', 2, 0]"
"['201', '209', '-2', 2, 0]","['201', '209', '-3', 6, 0]","['201', '209', '-3', 2, 0]"
"['191', '209', '-2', 4.5, 0]","['201', '209', '-2', 2, 0]","['201', '209', '-3', 6, 0]"
"['191', '209', '-2', 2, 0]","['191', '209', '-2', 4.5, 0]","['201', '209', '-2', 2, 0]"
"['191', '209', '-2', 2, 0]","['191', '209', '-2', 2, 0]","['191', '209', '-2', 4.5, 0]"
"['200', '209', '-1', 2, 0]","['191', '209', '-2', 2, 0]","['191', '209', '-2', 2, 0]"
"['205', '209', '0', 2, 0]","['200', '209', '-1', 2, 0]","['191', '209', '-2', 2, 0]"
"['205', '209', '0', 2, 0]","['205', '209', '0', 2, 0]","['200', '209', '-1', 2, 0]"
"['205', '209', '0', 2, 0]","['205', '209', '0', 2, 0]","['205', '209', '0', 2, 0]"
"['207', '209', '-1', 2, 0]","['205', '209', '0', 2, 0]","['205', '209', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['205', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '0', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '0', 2, 0]","['207', '209', '0', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['207', '209', '0', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '1', 2, 0]","['209', '209', '0', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '1', 2, 0]","['209', '209', '1', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '2', 2, 0]","['209', '209', '1', 2, 0]","['209', '209', '1', 2, 0]"
"['209', '208', '2', 2, 0]","['209', '209', '2', 2, 0]","['209', '209', '1', 2, 0]"
"['209', '208', '4', 2, 0]","['209', '208', '2', 2, 0]","['209', '209', '2', 2, 0]"
"['209', '206', '4', 2, 0]","['209', '208', '4', 2, 0]","['209', '208', '2', 2, 0]"
"['209', '206', '5', 2, 0]","['209', '206', '4', 2, 0]","['209', '208', '4', 2, 0]"
"['209', '206', '5', 2, 0]","['209', '206', '5', 2, 0]","['209', '206', '4', 2, 0]"
"['209', '206', '5', 2, 0]","['209', '206', '5', 2, 0]","['209', '206', '5', 2, 0]"
"['209', '202', '5', 2, 0]","['209', '206', '5', 2, 0]","['209', '206', '5', 2, 0]"
"['209', '200', '6', 2, 0]","['209', '202', '5', 2, 0]","['209', '206', '5', 2, 0]"
"['209', '200', '6', 2, 0]","['209', '200', '6', 2, 0]","['209', '202', '5', 2, 0]"
"['209', '200', '5', 2, 0]","['209', '200', '6', 2, 0]","['209', '200', '6', 2, 0]"
"['209', '198', '7', 2, 0]","['209', '200', '5', 2, 0]","['209', '200', '6', 2, 0]"
"['209', '198', '7', 2, 0]","['209', '198', '7', 2, 0]","['209', '200', '5', 2, 0]"
"['209', '198', '7', 2, 0]","['209', '198', '7', 2, 0]","['209', '198', '7', 2, 0]"
"['209', '196', '8', 2, 0]","['209', '198', '7', 2, 0]","['209', '198', '7', 2, 0]"
"['209', '196', '7', 2, 0]","['209', '196', '8', 2, 0]","['209', '198', '7', 2, 0]"
"['209', '196', '8', 2, 0]","['209', '196', '7', 2, 0]","['209', '196', '8', 2, 0]"
"['209', '196', '7', 2, 0]","['209', '196', '8', 2, 0]","['209', '196', '7', 2, 0]"
"['209', '196', '9', 2, 0]","['209', '196', '7', 2, 0]","['209', '196', '8', 2, 0]"
"['209', '196', '7', 2, 0]","['209', '196', '9', 2, 0]","['209', '196', '7', 2, 0]"
"['209', '196', '9', 2, 0]","['209', '196', '7', 2, 0]","['209', '196', '9', 2, 0]"
"['209', '192', '10', 2, 0]","['209', '196', '9', 2, 0]","['209', '196', '7', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '192', '10', 2, 0]","['209', '196', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]","['209', '192', '10', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '190', '9', 2, 0]","['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '8', 2, 0]","['209', '190', '9', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '192', '8', 2, 0]","['209', '190', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]","['209', '192', '8', 2, 0]"
"['209', '194', '8', 2, 0]","['209', '192', '9', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '10', 2, 0]","['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]"
"['209', '194', '8', 2, 0]","['209', '192', '10', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]","['209', '192', '10', 2, 0]"
"['209', '192', '10', 2, 0]","['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]"
"['209', '194', '8', 2, 0]","['209', '192', '10', 2, 0]","['209', '192', '9', 2, 0]"
"['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]","['209', '192', '10', 2, 0]"
"['209', '192', '10', 3.5, 0]","['209', '192', '9', 2, 0]","['209', '194', '8', 2, 0]"
"['209', '190', '8', 2, 0]","['209', '192', '10', 3.5, 0]","['209', '192', '9', 2, 0]"
"['209', '179', '9', 2, 0]","['209', '190', '8', 2, 0]","['209', '192', '10', 3.5, 0]"
"['209', '179', '10', 2, 0]","['209', '179', '9', 2, 0]","['209', '190', '8', 2, 0]"
"['209', '190', '8', 2, 0]","['209', '179', '10', 2, 0]","['209', '179', '9', 2, 0]"
"['209', '190', '8', 2, 0]","['209', '190', '8', 2, 0]","['209', '179', '10', 2, 0]"
"['209', '192', '8', 2, 0]","['209', '190', '8', 2, 0]","['209', '190', '8', 2, 0]"
"['209', '190', '5', 2, 0]","['209', '192', '8', 2, 0]","['209', '190', '8', 2, 0]"
"['209', '190', '4', 3.5, 0]","['209', '190', '5', 2, 0]","['209', '192', '8', 2, 0]"
"['209', '194', '4', 2, 0]","['209', '190', '4', 3.5, 0]","['209', '190', '5', 2, 0]"
"['209', '194', '2', 2, 0]","['209', '194', '4', 2, 0]","['209', '190', '4', 3.5, 0]"
"['209', '194', '1', 2, 0]","['209', '194', '2', 2, 0]","['209', '194', '4', 2, 0]"
"['209', '202', '1', 2, 0]","['209', '194', '1', 2, 0]","['209', '194', '2', 2, 0]"
"['209', '202', '0', 2, 0]","['209', '202', '1', 2, 0]","['209', '194', '1', 2, 0]"
"['209', '202', '-1', 2, 0]","['209', '202', '0', 2, 0]","['209', '202', '1', 2, 0]"
"['209', '208', '0', 2, 0]","['209', '202', '-1', 2, 0]","['209', '202', '0', 2, 0]"
"['209', '208', '-2', 2, 0]","['209', '208', '0', 2, 0]","['209', '202', '-1', 2, 0]"
"['207', '209', '0', 4, 0]","['209', '208', '-2', 2, 0]","['209', '208', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '0', 4, 0]","['209', '208', '-2', 2, 0]"
"['201', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['207', '209', '0', 4, 0]"
"['209', '209', '-1', 2, 0]","['201', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '209', '-1', 2, 0]","['201', '209', '0', 2, 0]"
"['207', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '-1', 2, 0]","['207', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '1', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '0', 4, 0]","['209', '209', '-1', 2, 0]","['207', '209', '1', 2, 0]"
"['209', '208', '0', 2, 0]","['207', '209', '0', 4, 0]","['209', '209', '-1', 2, 0]"
"['205', '209', '0', 2, 0]","['209', '208', '0', 2, 0]","['207', '209', '0', 4, 0]"
"['209', '209', '0', 4, 0]","['205', '209', '0', 2, 0]","['209', '208', '0', 2, 0]"
"['209', '209', '1', 9, 0]","['209', '209', '0', 4, 0]","['205', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '1', 9, 0]","['209', '209', '0', 4, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '1', 9, 0]"
"['209', '208', '0', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '208', '0', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '208', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '-1', 2, 0]","['207', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '1', 2, 0]","['209', '209', '-1', 2, 0]","['207', '209', '0', 2, 0]"
"['207', '209', '0', 2, 0]","['207', '209', '1', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '2', 2, 0]","['207', '209', '0', 2, 0]","['207', '209', '1', 2, 0]"
"['209', '209', '0', 2, 0]","['207', '209', '2', 2, 0]","['207', '209', '0', 2, 0]"
"['209', '209', '1', 2, 0]","['209', '209', '0', 2, 0]","['207', '209', '2', 2, 0]"
"['209', '209', '-1', 2, 0]","['209', '209', '1', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]","['209', '209', '1', 2, 0]"
"['207', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]","['209', '209', '-1', 2, 0]"
"['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]","['209', '209', '0', 2, 0]"
"['209', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]","['207', '209', '-1', 2, 0]"
"['207', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]","['207', '209', '-1', 2, 0]"
"['205', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]","['209', '209', '-2', 2, 0]"
"['205', '209', '-4', 2, 0]","['205', '209', '-3', 2, 0]","['207', '209', '-2', 2, 0]"
"['205', '209', '-4', 2, 0]","['205', '209', '-4', 2, 0]","['205', '209', '-3', 2, 0]"
"['203', '209', '-5', 2, 0]","['205', '209', '-4', 2, 0]","['205', '209', '-4', 2, 0]"
"['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]","['205', '209', '-4', 2, 0]"
"['201', '209', '-7', 2, 0]","['203', '209', '-5', 2, 0]","['203', '209', '-5', 2, 0]"
"['201', '209', '-6', 2, 0]","['201', '209', '-7', 2, 0]","['203', '209', '-5', 2, 0]"
"['201', '209', '-6', 2, 0]","['201', '209', '-6', 2, 0]","['201', '209', '-7', 2, 0]"
"['199', '209', '-7', 2, 0]","['201', '209', '-6', 2, 0]","['201', '209', '-6', 2, 0]"
"['195', '209', '-6', 3.5, 0]","['199', '209', '-7', 2, 0]","['201', '209', '-6', 2, 0]"
"['197', '209', '-7', 2, 0]","['195', '209', '-6', 3.5, 0]","['199', '209', '-7', 2, 0]"
"['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]","['195', '209', '-6', 3.5, 0]"
"['184', '209', '-6', 2, 0]","['197', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-6', 2, 0]","['184', '209', '-6', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['195', '209', '-6', 2, 0]","['184', '209', '-6', 2, 0]"
"['195', '209', '-6', 2, 0]","['195', '209', '-7', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-6', 2, 0]","['195', '209', '-6', 2, 0]","['195', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['197', '209', '-6', 2, 0]","['195', '209', '-6', 2, 0]"
"['195', '209', '-6', 2, 0]","['195', '209', '-7', 2, 0]","['197', '209', '-6', 2, 0]"
"['197', '209', '-4', 2, 0]","['195', '209', '-6', 2, 0]","['195', '209', '-7', 2, 0]"
"['195', '209', '-6', 2, 0]","['197', '209', '-4', 2, 0]","['195', '209', '-6', 2, 0]"
"['195', '209', '-6', 2, 0]","['195', '209', '-6', 2, 0]","['197', '209', '-4', 2, 0]"
"['197', '209', '-4', 2, 0]","['195', '209', '-6', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-5', 9, 0]","['197', '209', '-4', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-6', 2, 0]","['197', '209', '-5', 9, 0]","['197', '209', '-4', 2, 0]"
"['197', '209', '-4', 2, 0]","['197', '209', '-6', 2, 0]","['197', '209', '-5', 9, 0]"
"['199', '209', '-5', 2, 0]","['197', '209', '-4', 2, 0]","['197', '209', '-6', 2, 0]"
"['199', '209', '-6', 2, 0]","['199', '209', '-5', 2, 0]","['197', '209', '-4', 2, 0]"
"['197', '209', '-6', 2, 0]","['199', '209', '-6', 2, 0]","['199', '209', '-5', 2, 0]"
"['197', '209', '-6', 2, 0]","['197', '209', '-6', 2, 0]","['199', '209', '-6', 2, 0]"
"['199', '209', '-7', 2, 0]","['197', '209', '-6', 2, 0]","['197', '209', '-6', 2, 0]"
"['197', '209', '-7', 2, 0]","['199', '209', '-7', 2, 0]","['197', '209', '-6', 2, 0]"
"['197', '209', '-5', 2, 0]","['197', '209', '-7', 2, 0]","['199', '209', '-7', 2, 0]"
"['197', '209', '-7', 2, 0]","['197', '209', '-5', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]","['197', '209', '-5', 2, 0]"
"['199', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]","['197', '209', '-7', 2, 0]"
"['195', '209', '-8', 2, 0]","['199', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['195', '209', '-8', 2, 0]","['199', '209', '-7', 2, 0]"
"['195', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]","['195', '209', '-8', 2, 0]"
"['193', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]"
"['193', '209', '-7', 2, 0]","['193', '209', '-7', 2, 0]","['195', '209', '-7', 2, 0]"
"['195', '209', '-6', 2, 0]","['193', '209', '-7', 2, 0]","['193', '209', '-7', 2, 0]"
"['195', '209', '-8', 2, 0]","['195', '209', '-6', 2, 0]","['193', '209', '-7', 2, 0]"
"['195', '209', '-6', 2, 0]","['195', '209', '-8', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-8', 2, 0]","['195', '209', '-6', 2, 0]","['195', '209', '-8', 2, 0]"
"['197', '209', '-8', 2, 0]","['197', '209', '-8', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-8', 2, 0]","['197', '209', '-8', 2, 0]","['197', '209', '-8', 2, 0]"
"['193', '209', '-7', 2, 0]","['197', '209', '-8', 2, 0]","['197', '209', '-8', 2, 0]"
"['193', '209', '-8', 2, 0]","['193', '209', '-7', 2, 0]","['197', '209', '-8', 2, 0]"
"['193', '209', '-5', 2, 0]","['193', '209', '-8', 2, 0]","['193', '209', '-7', 2, 0]"
"['195', '209', '-6', 2, 0]","['193', '209', '-5', 2, 0]","['193', '209', '-8', 2, 0]"
"['193', '209', '-7', 2, 0]","['195', '209', '-6', 2, 0]","['193', '209', '-5', 2, 0]"
"['193', '209', '-5', 2, 0]","['193', '209', '-7', 2, 0]","['195', '209', '-6', 2, 0]"
"['197', '209', '-6', 2, 0]","['193', '209', '-5', 2, 0]","['193', '209', '-7', 2, 0]"
"['195', '209', '-4', 2, 0]","['197', '209', '-6', 2, 0]","['193', '209', '-5', 2, 0]"
"['195', '209', '-3', 2, 0]","['195', '209', '-4', 2, 0]","['197', '209', '-6', 2, 0]"
"['199', '209', '-5', 2, 0]","['195', '209', '-3', 2, 0]","['195', '209', '-4', 2, 0]"
"['201', '209', '-3', 2, 0]","['199', '209', '-5', 2, 0]","['195', '209', '-3', 2, 0]"
"['201', '209', '-4', 2, 0]","['201', '209', '-3', 2, 0]","['199', '209', '-5', 2, 0]"
