"['209', '209', '-2', 4, 0]","['209', '183', '0', 9, 0]"
"['209', '209', '-2', 9, 0]","['209', '209', '-2', 4, 0]"
"['209', '209', '-5', 4, 0]","['209', '209', '-2', 9, 0]"
"['191', '209', '-5', 9, 0]","['209', '209', '-5', 4, 0]"
"['201', '209', '-2', 4, 0]","['191', '209', '-5', 9, 0]"
"['164', '209', '-4', 9, 0]","['201', '209', '-2', 4, 0]"
"['164', '209', '-1', 4, 0]","['164', '209', '-4', 9, 0]"
"['191', '209', '-2', 9, 0]","['164', '209', '-1', 4, 0]"
"['191', '209', '-2', 9, 0]","['191', '209', '-2', 9, 0]"
"['193', '209', '-2', 4, 0]","['191', '209', '-2', 9, 0]"
"['200', '209', '-1', 9, 0]","['193', '209', '-2', 4, 0]"
"['200', '209', '-3', 4, 0]","['200', '209', '-1', 9, 0]"
"['201', '209', '0', 9, 0]","['200', '209', '-3', 4, 0]"
"['205', '209', '-2', 3.5, 0]","['201', '209', '0', 9, 0]"
"['182', '209', '-1', 9, 0]","['205', '209', '-2', 3.5, 0]"
"['182', '209', '-1', 4, 0]","['182', '209', '-1', 9, 0]"
"['209', '209', '-2', 9, 0]","['182', '209', '-1', 4, 0]"
"['205', '209', '0', 4, 0]","['209', '209', '-2', 9, 0]"
"['200', '209', '-2', 9, 0]","['205', '209', '0', 4, 0]"
"['209', '209', '-2', 9, 0]","['200', '209', '-2', 9, 0]"
"['209', '209', '-1', 9, 0]","['209', '209', '-2', 9, 0]"
"['191', '209', '-4', 4, 0]","['209', '209', '-1', 9, 0]"
"['191', '209', '-2', 9, 0]","['191', '209', '-4', 4, 0]"
"['173', '209', '0', 4, 0]","['191', '209', '-2', 9, 0]"
"['173', '209', '-1', 9, 0]","['173', '209', '0', 4, 0]"
"['173', '209', '0', 3.5, 0]","['173', '209', '-1', 9, 0]"
"['209', '209', '1', 9, 0]","['173', '209', '0', 3.5, 0]"
"['205', '209', '2', 4, 0]","['209', '209', '1', 9, 0]"
"['209', '209', '5', 9, 0]","['205', '209', '2', 4, 0]"
"['209', '206', '6', 4, 0]","['209', '209', '5', 9, 0]"
"['209', '192', '7', 9, 0]","['209', '206', '6', 4, 0]"
"['209', '156', '11', 9, 0]","['209', '192', '7', 9, 0]"
"['209', '156', '10', 9, 0]","['209', '156', '11', 9, 0]"
"['209', '147', '11', 4, 0]","['209', '156', '10', 9, 0]"
"['209', '147', '9', 9, 0]","['209', '147', '11', 4, 0]"
"['209', '170', '5', 4, 0]","['209', '147', '9', 9, 0]"
"['209', '111', '1', 9, 0]","['209', '170', '5', 4, 0]"
"['209', '174', '-3', 9, 0]","['209', '111', '1', 9, 0]"
"['209', '165', '-6', 4, 0]","['209', '174', '-3', 9, 0]"
"['209', '201', '-7', 9, 0]","['209', '165', '-6', 4, 0]"
"['197', '209', '-8', 4, 0]","['209', '201', '-7', 9, 0]"
"['155', '209', '-5', 2, 0]","['197', '209', '-8', 4, 0]"
"['181', '209', '-3', 9, 0]","['155', '209', '-5', 2, 0]"
"['193', '209', '-1', 9, 0]","['181', '209', '-3', 9, 0]"
"['164', '209', '0', 4.5, 0]","['193', '209', '-1', 9, 0]"
"['182', '209', '0', 9, 0]","['164', '209', '0', 4.5, 0]"
"['204', '209', '1', 4, 0]","['182', '209', '0', 9, 0]"
"['204', '209', '2', 9, 0]","['204', '209', '1', 4, 0]"
"['209', '209', '2', 4, 0]","['204', '209', '2', 9, 0]"
"['209', '201', '2', 9, 0]","['209', '209', '2', 4, 0]"
"['209', '202', '1', 4, 0]","['209', '201', '2', 9, 0]"
"['209', '202', '0', 9, 0]","['209', '202', '1', 4, 0]"
"['209', '202', '-1', 4, 0]","['209', '202', '0', 9, 0]"
"['209', '209', '-2', 9, 0]","['209', '202', '-1', 4, 0]"
"['209', '209', '-2', 2, 0]","['209', '209', '-2', 9, 0]"
"['200', '209', '-1', 9, 0]","['209', '209', '-2', 2, 0]"
"['205', '209', '-1', 4, 0]","['200', '209', '-1', 9, 0]"
"['191', '209', '0', 9, 0]","['205', '209', '-1', 4, 0]"
"['205', '209', '1', 4, 0]","['191', '209', '0', 9, 0]"
"['200', '209', '2', 9, 0]","['205', '209', '1', 4, 0]"
"['209', '209', '2', 4, 0]","['200', '209', '2', 9, 0]"
"['209', '202', '1', 9, 0]","['209', '209', '2', 4, 0]"
"['209', '202', '0', 9, 0]","['209', '202', '1', 9, 0]"
"['209', '192', '0', 4, 0]","['209', '202', '0', 9, 0]"
"['209', '201', '0', 9, 0]","['209', '192', '0', 4, 0]"
"['209', '201', '0', 4, 0]","['209', '201', '0', 9, 0]"
"['209', '209', '0', 6, 0]","['209', '201', '0', 4, 0]"
"['209', '209', '0', 9, 0]","['209', '209', '0', 6, 0]"
"['209', '209', '0', 4, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '0', 9, 0]","['209', '209', '0', 4, 0]"
"['209', '209', '1', 4, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '0', 6, 0]","['209', '209', '1', 4, 0]"
"['209', '209', '1', 9, 0]","['209', '209', '0', 6, 0]"
"['209', '204', '2', 4, 0]","['209', '209', '1', 9, 0]"
"['209', '209', '1', 9, 0]","['209', '204', '2', 4, 0]"
"['209', '206', '2', 4, 0]","['209', '209', '1', 9, 0]"
"['209', '206', '2', 9, 0]","['209', '206', '2', 4, 0]"
"['209', '192', '2', 4, 0]","['209', '206', '2', 9, 0]"
"['209', '192', '1', 9, 0]","['209', '192', '2', 4, 0]"
"['209', '202', '0', 4, 0]","['209', '192', '1', 9, 0]"
"['209', '192', '0', 9, 0]","['209', '202', '0', 4, 0]"
"['209', '192', '0', 4, 0]","['209', '192', '0', 9, 0]"
"['209', '209', '0', 9, 0]","['209', '192', '0', 4, 0]"
"['209', '209', '0', 4, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '1', 9, 0]","['209', '209', '0', 4, 0]"
"['209', '209', '0', 4, 0]","['209', '209', '1', 9, 0]"
"['209', '209', '0', 9, 0]","['209', '209', '0', 4, 0]"
"['209', '206', '0', 4, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '0', 9, 0]","['209', '206', '0', 4, 0]"
"['209', '209', '1', 6, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '0', 9, 0]","['209', '209', '1', 6, 0]"
"['209', '209', '0', 4, 0]","['209', '209', '0', 9, 0]"
"['209', '209', '2', 9, 0]","['209', '209', '0', 4, 0]"
"['209', '209', '1', 9, 0]","['209', '209', '2', 9, 0]"
"['209', '209', '2', 9, 0]","['209', '209', '1', 9, 0]"
"['209', '201', '2', 4, 0]","['209', '209', '2', 9, 0]"
"['209', '201', '1', 2, 0]","['209', '201', '2', 4, 0]"
"['209', '206', '1', 9, 0]","['209', '201', '1', 2, 0]"
"['209', '206', '0', 4, 0]","['209', '206', '1', 9, 0]"
"['209', '206', '0', 9, 0]","['209', '206', '0', 4, 0]"
"['209', '206', '0', 9, 0]","['209', '206', '0', 9, 0]"
