"[214, 154, 7, -9.75, -32.75, 6, -1]","[214, 154, 8, -9.75, -32.75, 6, -1]"
"[215, 171, 16, 41.25, 33.25, 6, -1]","[214, 154, 7, -9.75, -32.75, 6, -1]"
"[215, 171, 15, 41.25, 33.25, 6, -1]","[215, 171, 16, 41.25, 33.25, 6, -1]"
"[215, 177, 11, -3.75, 43, 6, -1]","[215, 171, 15, 41.25, 33.25, 6, -1]"
"[216, 174, 14, 23.5, 19, 6, -1]","[215, 177, 11, -3.75, 43, 6, -1]"
"[216, 174, 14, 23.5, 19, 3.5, -1]","[216, 174, 14, 23.5, 19, 6, -1]"
"[218, 151, 8, 20.75, -4.5, 6, -1]","[216, 174, 14, 23.5, 19, 3.5, -1]"
"[218, 151, 8, 20.75, -4.5, 9, -1]","[218, 151, 8, 20.75, -4.5, 6, -1]"
"[218, 166, 10, -29.5, -77.75, 6, -1]","[218, 151, 8, 20.75, -4.5, 9, -1]"
"[218, 166, 10, -29.5, -77.75, 9, -1]","[218, 166, 10, -29.5, -77.75, 6, -1]"
"[219, 144, 5, -0.5, -17, 9, -1]","[218, 166, 10, -29.5, -77.75, 9, -1]"
"[220, 169, 9, -4.75, 1, 3.5, -2]","[219, 144, 5, -0.5, -17, 9, -1]"
"[220, 169, 9, -4.75, 1, 9, -2]","[220, 169, 9, -4.75, 1, 3.5, -2]"
"[220, 131, 7, 30.5, 108.25, 6, -2]","[220, 169, 9, -4.75, 1, 9, -2]"
"[220, 131, 7, 30.5, 108.25, 6, -2]","[220, 131, 7, 30.5, 108.25, 6, -2]"
"[222, 167, 5, 31, 119.25, 6, -2]","[220, 131, 7, 30.5, 108.25, 6, -2]"
"[222, 167, 4, 31, 119.25, 6, -2]","[222, 167, 5, 31, 119.25, 6, -2]"
"[222, 175, 5, 23, 54.5, 6, -2]","[222, 167, 4, 31, 119.25, 6, -2]"
"[222, 175, 5, 23, 54.5, 6, -2]","[222, 175, 5, 23, 54.5, 6, -2]"
"[223, 188, 7, 18.25, 10, 6, -2]","[222, 175, 5, 23, 54.5, 6, -2]"
"[223, 188, 7, 18.25, 10, 6, -2]","[223, 188, 7, 18.25, 10, 6, -2]"
"[223, 194, 4, -19.5, -82, 4, -2]","[223, 188, 7, 18.25, 10, 6, -2]"
"[224, 190, 7, 15.75, -58.75, 9, -2]","[223, 194, 4, -19.5, -82, 4, -2]"
"[224, 190, 7, 15.75, -58.75, 9, -2]","[224, 190, 7, 15.75, -58.75, 9, -2]"
"[224, 178, 7, -4, -78.75, 9, -2]","[224, 190, 7, 15.75, -58.75, 9, -2]"
"[224, 178, 6, -4, -78.75, 9, -2]","[224, 178, 7, -4, -78.75, 9, -2]"
"[225, 158, 14, 8.25, -28.25, 9, -2]","[224, 178, 6, -4, -78.75, 9, -2]"
"[225, 158, 14, 8.25, -28.25, 6, -2]","[225, 158, 14, 8.25, -28.25, 9, -2]"
"[226, 161, 7, 36.5, 48.5, 6, -3]","[225, 158, 14, 8.25, -28.25, 6, -2]"
"[226, 161, 6, 36.5, 48.5, 6, -3]","[226, 161, 7, 36.5, 48.5, 6, -3]"
"[226, 170, 5, -27.25, -12.75, 6, -3]","[226, 161, 6, 36.5, 48.5, 6, -3]"
"[226, 139, -1, -46.5, 34.5, 3.5, -3]","[226, 170, 5, -27.25, -12.75, 6, -3]"
"[226, 139, -1, -46.5, 34.5, 6, -3]","[226, 139, -1, -46.5, 34.5, 3.5, -3]"
"[227, 179, 1, -121, -70.25, 2, -3]","[226, 139, -1, -46.5, 34.5, 6, -3]"
"[227, 179, 1, -121, -70.25, 3.5, -3]","[227, 179, 1, -121, -70.25, 2, -3]"
"[220, 227, 0, -98.25, -55.5, 3.5, -3]","[227, 179, 1, -121, -70.25, 3.5, -3]"
"[220, 227, 0, -98.25, -55.5, 3.5, -3]","[220, 227, 0, -98.25, -55.5, 3.5, -3]"
"[222, 227, -1, -65.5, -24.25, 9, -3]","[220, 227, 0, -98.25, -55.5, 3.5, -3]"
"[223, 228, 3, -17.25, -41.75, 9, -3]","[222, 227, -1, -65.5, -24.25, 9, -3]"
"[223, 228, 3, -17.25, -41.75, 3.5, -3]","[223, 228, 3, -17.25, -41.75, 9, -3]"
"[216, 228, 2, 19.25, 3.5, 3.5, -3]","[223, 228, 3, -17.25, -41.75, 3.5, -3]"
"[216, 228, 2, 19.25, 3.5, 6, -3]","[216, 228, 2, 19.25, 3.5, 3.5, -3]"
"[216, 228, 5, 16.5, 10.75, 6, -3]","[216, 228, 2, 19.25, 3.5, 6, -3]"
"[228, 211, 5, 30.5, 75, 3.5, -3]","[216, 228, 5, 16.5, 10.75, 6, -3]"
"[228, 211, 5, 30.5, 75, 6, -3]","[228, 211, 5, 30.5, 75, 3.5, -3]"
"[228, 211, 6, 32.75, 102.25, 6, -3]","[228, 211, 5, 30.5, 75, 6, -3]"
"[228, 192, 5, 29, 86.75, 6, -3]","[228, 211, 6, 32.75, 102.25, 6, -3]"
"[228, 192, 5, 29, 86.75, 6, -3]","[228, 192, 5, 29, 86.75, 6, -3]"
"[228, 186, 6, -4.75, 21.25, 9, -3]","[228, 192, 5, 29, 86.75, 6, -3]"
"[228, 186, 6, -4.75, 21.25, 6, -3]","[228, 186, 6, -4.75, 21.25, 9, -3]"
"[228, 186, 6, -4.75, 21.25, 6, -3]","[228, 186, 6, -4.75, 21.25, 6, -3]"
"[228, 192, 6, -6.75, 2.75, 2, -3]","[228, 186, 6, -4.75, 21.25, 6, -3]"
"[228, 189, 5, -19.75, -6.25, 2, -3]","[228, 192, 6, -6.75, 2.75, 2, -3]"
"[228, 189, 5, -19.75, -6.25, 3.5, -3]","[228, 189, 5, -19.75, -6.25, 2, -3]"
"[228, 189, 8, 1.25, 26.25, 3.5, -3]","[228, 189, 5, -19.75, -6.25, 3.5, -3]"
"[228, 213, 7, 9.75, -15.25, 4.5, -3]","[228, 189, 8, 1.25, 26.25, 3.5, -3]"
"[228, 213, 7, 9.75, -15.25, 3.5, -3]","[228, 213, 7, 9.75, -15.25, 4.5, -3]"
"[228, 209, 9, 3, -80.5, 6, -3]","[228, 213, 7, 9.75, -15.25, 3.5, -3]"
"[228, 189, 8, 1, -87, 9, -4]","[228, 209, 9, 3, -80.5, 6, -3]"
"[228, 189, 8, 1, -87, 9, -4]","[228, 189, 8, 1, -87, 9, -4]"
"[228, 199, 13, 0.25, -95.25, 9, -4]","[228, 189, 8, 1, -87, 9, -4]"
"[228, 143, 12, 0, -94.5, 9, -4]","[228, 199, 13, 0.25, -95.25, 9, -4]"
"[228, 143, 12, 0, -94.5, 9, -4]","[228, 143, 12, 0, -94.5, 9, -4]"
"[228, 152, 14, 8.25, -48.75, 9, -4]","[228, 143, 12, 0, -94.5, 9, -4]"
"[228, 152, 14, 8.25, -48.75, 3.5, -4]","[228, 152, 14, 8.25, -48.75, 9, -4]"
"[227, 115, 13, 5.25, -54.5, 3.5, -4]","[228, 152, 14, 8.25, -48.75, 3.5, -4]"
"[227, 115, 13, 5.25, -54.5, 3.5, -4]","[227, 115, 13, 5.25, -54.5, 3.5, -4]"
"[227, 173, 10, -25.75, -106, 9, -4]","[227, 115, 13, 5.25, -54.5, 3.5, -4]"
"[226, 172, 8, -23.5, -48.5, 9, -4]","[227, 173, 10, -25.75, -106, 9, -4]"
"[226, 134, 4, -22.5, 24.75, 9, -5]","[226, 172, 8, -23.5, -48.5, 9, -4]"
"[226, 134, 2, -28.25, -15, 6, -5]","[226, 134, 4, -22.5, 24.75, 9, -5]"
"[224, 150, 2, -37, -21.75, 6, -5]","[226, 134, 2, -28.25, -15, 6, -5]"
"[224, 150, 2, -26.75, 27.5, 4.5, -5]","[224, 150, 2, -37, -21.75, 6, -5]"
"[224, 150, 2, -26.75, 27.5, 9, -5]","[224, 150, 2, -26.75, 27.5, 4.5, -5]"
"[223, 213, 1, -35.5, -42.75, 9, -5]","[224, 150, 2, -26.75, 27.5, 9, -5]"
"[223, 213, 2, -35.5, -42.75, 9, -5]","[223, 213, 1, -35.5, -42.75, 9, -5]"
"[223, 203, 3, -12.5, 8.25, 6, -5]","[223, 213, 2, -35.5, -42.75, 9, -5]"
"[223, 203, 5, 0.25, -18.75, 6, -5]","[223, 203, 3, -12.5, 8.25, 6, -5]"
"[223, 203, 5, 0.25, -18.75, 6, -5]","[223, 203, 5, 0.25, -18.75, 6, -5]"
"[223, 203, 5, 0.25, -18.75, 6, -5]","[223, 203, 5, 0.25, -18.75, 6, -5]"
"[222, 209, 11, 20, -33.5, 6, -5]","[223, 203, 5, 0.25, -18.75, 6, -5]"
"[221, 186, 14, 43.5, 57.75, 6, -5]","[222, 209, 11, 20, -33.5, 6, -5]"
"[221, 186, 15, 43.5, 57.75, 6, -5]","[221, 186, 14, 43.5, 57.75, 6, -5]"
"[221, 186, 17, 47.75, 61, 6, -5]","[221, 186, 15, 43.5, 57.75, 6, -5]"
"[220, 147, 19, 51.75, 100.75, 9, -5]","[221, 186, 17, 47.75, 61, 6, -5]"
"[220, 147, 19, 51.75, 100.75, 9, -5]","[220, 147, 19, 51.75, 100.75, 9, -5]"
"[219, 126, 20, 38.75, 89.5, 9, -6]","[220, 147, 19, 51.75, 100.75, 9, -5]"
"[219, 126, 21, 38.75, 89.5, 9, -6]","[219, 126, 20, 38.75, 89.5, 9, -6]"
"[218, 55, 19, 13.25, 12.5, 9, -6]","[219, 126, 21, 38.75, 89.5, 9, -6]"
"[218, 55, 20, 13.25, 12.5, 9, -6]","[218, 55, 19, 13.25, 12.5, 9, -6]"
"[218, 36, 17, -17, -43.25, 9, -6]","[218, 55, 20, 13.25, 12.5, 9, -6]"
"[218, 36, 18, -17, -43.25, 9, -6]","[218, 36, 17, -17, -43.25, 9, -6]"
"[217, 28, 12, -51.75, -76, 9, -6]","[218, 36, 18, -17, -43.25, 9, -6]"
"[217, 28, 13, -51.75, -76, 3.5, -6]","[217, 28, 12, -51.75, -76, 9, -6]"
"[216, 29, 6, -80.75, -81.75, 3.5, -6]","[217, 28, 13, -51.75, -76, 3.5, -6]"
"[216, 29, 7, -80.75, -81.75, 3.5, -6]","[216, 29, 6, -80.75, -81.75, 3.5, -6]"
"[214, 171, -4, -96, -56.75, 3.5, -7]","[216, 29, 7, -80.75, -81.75, 3.5, -6]"
"[214, 167, -9, -107.75, -44, 9, -6]","[214, 171, -4, -96, -56.75, 3.5, -7]"
"[214, 167, -9, -107.75, -44, 6, -6]","[214, 167, -9, -107.75, -44, 9, -6]"
"[213, 190, -11, -95.75, -67.5, 6, -6]","[214, 167, -9, -107.75, -44, 6, -6]"
"[213, 190, -11, -95.75, -67.5, 9, -6]","[213, 190, -11, -95.75, -67.5, 6, -6]"
"[174, 212, -14, -86.25, -55.25, 6, -6]","[213, 190, -11, -95.75, -67.5, 9, -6]"
"[174, 212, -14, -86.25, -55.25, 6, -6]","[174, 212, -14, -86.25, -55.25, 6, -6]"
"[110, 211, -16, -60.5, -29, 6, -6]","[174, 212, -14, -86.25, -55.25, 6, -6]"
"[110, 211, -16, -60.5, -29, 6, -6]","[110, 211, -16, -60.5, -29, 6, -6]"
"[125, 210, -16, -32.25, -12, 6, -6]","[110, 211, -16, -60.5, -29, 6, -6]"
"[125, 210, -16, -32.25, -12, 6, -6]","[125, 210, -16, -32.25, -12, 6, -6]"
"[123, 209, -13, -10.25, 20.25, 6, -6]","[125, 210, -16, -32.25, -12, 6, -6]"
"[123, 209, -13, -10.25, 20.25, 6, -5]","[123, 209, -13, -10.25, 20.25, 6, -6]"
"[114, 209, -9, 19.5, 39.75, 9, -5]","[123, 209, -13, -10.25, 20.25, 6, -5]"
"[116, 209, -5, 37.5, 37, 3.5, -5]","[114, 209, -9, 19.5, 39.75, 9, -5]"
"[116, 209, -4, 37.5, 37, 9, -5]","[116, 209, -5, 37.5, 37, 3.5, -5]"
"[135, 208, -2, 46.25, 38, 6, -5]","[116, 209, -4, 37.5, 37, 9, -5]"
"[95, 207, 1, 55.25, 54.25, 6, -5]","[135, 208, -2, 46.25, 38, 6, -5]"
"[171, 206, 4, 54, 41.75, 6, -5]","[95, 207, 1, 55.25, 54.25, 6, -5]"
"[171, 206, 5, 54, 41.75, 6, -5]","[171, 206, 4, 54, 41.75, 6, -5]"
"[192, 206, 6, 52, 23.75, 6, -5]","[171, 206, 5, 54, 41.75, 6, -5]"
"[205, 188, 9, 44.75, 10, 6, -5]","[192, 206, 6, 52, 23.75, 6, -5]"
"[205, 188, 9, 44.75, 10, 6, -5]","[205, 188, 9, 44.75, 10, 6, -5]"
"[204, 169, 11, 29.75, -38.75, 6, -5]","[205, 188, 9, 44.75, 10, 6, -5]"
"[204, 169, 11, 29.75, -38.75, 6, -6]","[204, 169, 11, 29.75, -38.75, 6, -5]"
"[203, 156, 12, 19, -10.5, 6, -6]","[204, 169, 11, 29.75, -38.75, 6, -6]"
"[203, 156, 12, 19, -10.5, 6, -6]","[203, 156, 12, 19, -10.5, 6, -6]"
"[202, 127, 9, -12, -37.5, 6, -6]","[203, 156, 12, 19, -10.5, 6, -6]"
"[201, 126, 7, -24.75, -35.5, 6, -6]","[202, 127, 9, -12, -37.5, 6, -6]"
"[201, 126, 8, -24.75, -35.5, 3.5, -6]","[201, 126, 7, -24.75, -35.5, 6, -6]"
"[200, 120, 6, -37.75, -30.5, 9, -6]","[201, 126, 8, -24.75, -35.5, 3.5, -6]"
"[200, 120, 6, -37.75, -30.5, 9, -6]","[200, 120, 6, -37.75, -30.5, 9, -6]"
"[200, 141, 4, -61, -110, 9, -6]","[200, 120, 6, -37.75, -30.5, 9, -6]"
"[200, 141, 4, -61, -110, 9, -6]","[200, 141, 4, -61, -110, 9, -6]"
"[199, 143, 1, -45, -61, 9, -6]","[200, 141, 4, -61, -110, 9, -6]"
"[199, 143, 1, -45, -61, 2, -6]","[199, 143, 1, -45, -61, 9, -6]"
"[198, 162, -3, -62, -112, 9, -6]","[199, 143, 1, -45, -61, 2, -6]"
"[198, 162, -3, -62, -112, 9, -6]","[198, 162, -3, -62, -112, 9, -6]"
"[198, 162, -3, -62, -112, 9, -6]","[198, 162, -3, -62, -112, 9, -6]"
"[197, 161, -4, -57.25, -107.75, 2, -6]","[198, 162, -3, -62, -112, 9, -6]"
"[197, 161, -4, -57.25, -107.75, 9, -6]","[197, 161, -4, -57.25, -107.75, 2, -6]"
"[170, 196, -7, -30.5, -12, 9, -6]","[197, 161, -4, -57.25, -107.75, 9, -6]"
"[170, 196, -6, -30.5, -12, 2, -6]","[170, 196, -7, -30.5, -12, 9, -6]"
"[190, 195, -12, -37.25, 17.5, 2, -6]","[170, 196, -6, -30.5, -12, 2, -6]"
"[190, 195, -12, -37.25, 17.5, 2, -6]","[190, 195, -12, -37.25, 17.5, 2, -6]"
"[160, 195, -9, -21.75, 50.25, 6, -6]","[190, 195, -12, -37.25, 17.5, 2, -6]"
"[160, 195, -9, -21.75, 50.25, 4, -6]","[160, 195, -9, -21.75, 50.25, 6, -6]"
"[186, 194, -13, -19.25, 119.5, 4.5, -6]","[160, 195, -9, -21.75, 50.25, 4, -6]"
"[186, 194, -13, -19.25, 119.5, 6, -5]","[186, 194, -13, -19.25, 119.5, 4.5, -6]"
"[124, 193, -14, -41, 26.25, 6, -5]","[186, 194, -13, -19.25, 119.5, 6, -5]"
"[124, 193, -14, -41, 26.25, 6, -5]","[124, 193, -14, -41, 26.25, 6, -5]"
"[161, 193, -14, -23, 33.25, 6, -5]","[124, 193, -14, -41, 26.25, 6, -5]"
"[161, 193, -14, -23, 33.25, 6, -5]","[161, 193, -14, -23, 33.25, 6, -5]"
"[161, 193, -13, -23, 33.25, 9, -5]","[161, 193, -14, -23, 33.25, 6, -5]"
"[118, 192, -13, -11.25, 76, 9, -5]","[161, 193, -13, -23, 33.25, 9, -5]"
"[118, 192, -13, -11.25, 76, 9, -5]","[118, 192, -13, -11.25, 76, 9, -5]"
"[77, 191, -10, 2.75, 15.5, 9, -5]","[118, 192, -13, -11.25, 76, 9, -5]"
"[77, 191, -10, 2.75, 15.5, 2, -5]","[77, 191, -10, 2.75, 15.5, 9, -5]"
"[77, 191, -9, 2.75, 15.5, 6, -4]","[77, 191, -10, 2.75, 15.5, 2, -5]"
"[79, 191, -9, 19.75, 67.25, 6, -4]","[77, 191, -9, 2.75, 15.5, 6, -4]"
"[79, 191, -9, 19.75, 67.25, 6, -4]","[79, 191, -9, 19.75, 67.25, 6, -4]"
"[136, 190, -3, 39.25, 69.75, 6, -4]","[79, 191, -9, 19.75, 67.25, 6, -4]"
"[136, 190, -3, 39.25, 69.75, 6, -4]","[136, 190, -3, 39.25, 69.75, 6, -4]"
"[143, 190, -2, 45.5, 59.5, 6, -4]","[136, 190, -3, 39.25, 69.75, 6, -4]"
"[143, 190, -2, 45.5, 59.5, 6, -4]","[143, 190, -2, 45.5, 59.5, 6, -4]"
"[143, 190, -2, 41, 62.5, 6, -4]","[143, 190, -2, 45.5, 59.5, 6, -4]"
"[143, 190, -2, 41, 62.5, 6, -4]","[143, 190, -2, 41, 62.5, 6, -4]"
"[181, 190, 0, 44.5, 33.75, 6, -4]","[143, 190, -2, 41, 62.5, 6, -4]"
"[181, 190, 0, 44.5, 33.75, 6, -4]","[181, 190, 0, 44.5, 33.75, 6, -4]"
"[187, 190, 0, 13.5, -32.25, 3.5, -4]","[181, 190, 0, 44.5, 33.75, 6, -4]"
"[187, 190, 0, 13.5, -32.25, 6, -4]","[187, 190, 0, 13.5, -32.25, 3.5, -4]"
"[187, 190, -2, -3.25, -84.5, 6, -4]","[187, 190, 0, 13.5, -32.25, 6, -4]"
"[190, 181, -5, -20.75, -78.25, 6, -4]","[187, 190, -2, -3.25, -84.5, 6, -4]"
"[190, 181, -5, -20.75, -78.25, 6, -4]","[190, 181, -5, -20.75, -78.25, 6, -4]"
"[190, 184, -5, -31.5, -87.5, 6, -4]","[190, 181, -5, -20.75, -78.25, 6, -4]"
"[190, 184, -5, -31.5, -87.5, 6, -4]","[190, 184, -5, -31.5, -87.5, 6, -4]"
"[183, 190, -8, -40.25, -93.75, 6, -4]","[190, 184, -5, -31.5, -87.5, 6, -4]"
"[183, 190, -8, -40.25, -93.75, 6, -4]","[183, 190, -8, -40.25, -93.75, 6, -4]"
"[163, 190, -9, -41.5, -82.25, 6, -4]","[183, 190, -8, -40.25, -93.75, 6, -4]"
"[163, 190, -9, -41.5, -82.25, 3.5, -4]","[163, 190, -9, -41.5, -82.25, 6, -4]"
"[162, 190, -14, -37, -38.5, 6, -4]","[163, 190, -9, -41.5, -82.25, 3.5, -4]"
"[143, 190, -15, -32.75, 21.5, 6, -4]","[162, 190, -14, -37, -38.5, 6, -4]"
"[143, 190, -15, -32.75, 21.5, 6, -4]","[143, 190, -15, -32.75, 21.5, 6, -4]"
"[159, 190, -17, -24.5, 39.25, 6, -4]","[143, 190, -15, -32.75, 21.5, 6, -4]"
"[159, 190, -17, -24.5, 39.25, 9, -3]","[159, 190, -17, -24.5, 39.25, 6, -4]"
"[107, 190, -18, -19, 63.25, 9, -3]","[159, 190, -17, -24.5, 39.25, 9, -3]"
"[107, 190, -18, -19, 63.25, 9, -3]","[107, 190, -18, -19, 63.25, 9, -3]"
"[40, 191, -18, -10.25, 68.5, 9, -3]","[107, 190, -18, -19, 63.25, 9, -3]"
"[40, 191, -19, -10.25, 68.5, 2, -3]","[40, 191, -18, -10.25, 68.5, 9, -3]"
"[40, 191, -17, -8.25, -26.25, 9, -3]","[40, 191, -19, -10.25, 68.5, 2, -3]"
"[31, 191, -11, 17.25, -4.5, 6, -3]","[40, 191, -17, -8.25, -26.25, 9, -3]"
"[31, 191, -11, 17.25, -4.5, 9, -3]","[31, 191, -11, 17.25, -4.5, 6, -3]"
"[93, 192, -2, 59, 55.75, 6, -2]","[31, 191, -11, 17.25, -4.5, 9, -3]"
"[93, 192, -2, 59, 55.75, 4.5, -2]","[93, 192, -2, 59, 55.75, 6, -2]"
"[98, 192, 4, 84.75, 1, 2, -2]","[93, 192, -2, 59, 55.75, 4.5, -2]"
"[98, 192, 3, 84.75, 1, 2, -2]","[98, 192, 4, 84.75, 1, 2, -2]"
"[98, 192, 3, 84.75, 1, 2, -2]","[98, 192, 3, 84.75, 1, 2, -2]"
"[193, 189, 8, 93.75, 71, 3.5, -3]","[98, 192, 3, 84.75, 1, 2, -2]"
"[193, 189, 7, 93.75, 71, 4, -3]","[193, 189, 8, 93.75, 71, 3.5, -3]"
"[194, 177, 8, 81.75, 85.5, 6, -3]","[193, 189, 7, 93.75, 71, 4, -3]"
"[194, 177, 8, 81.75, 85.5, 6, -3]","[194, 177, 8, 81.75, 85.5, 6, -3]"
"[194, 173, 7, 31.75, -32.25, 6, -3]","[194, 177, 8, 81.75, 85.5, 6, -3]"
"[194, 173, 7, 31.75, -32.25, 6, -3]","[194, 173, 7, 31.75, -32.25, 6, -3]"
"[195, 141, 3, -2.25, -9.5, 3.5, -3]","[194, 173, 7, 31.75, -32.25, 6, -3]"
"[195, 136, -3, -34.5, -52, 6, -3]","[195, 141, 3, -2.25, -9.5, 3.5, -3]"
"[195, 136, -3, -34.5, -52, 6, -3]","[195, 136, -3, -34.5, -52, 6, -3]"
"[196, 166, -9, -69.25, -131, 6, -3]","[195, 136, -3, -34.5, -52, 6, -3]"
"[196, 166, -9, -69.25, -131, 6, -3]","[196, 166, -9, -69.25, -131, 6, -3]"
"[179, 197, -10, -57.25, -70.5, 6, -3]","[196, 166, -9, -69.25, -131, 6, -3]"
"[179, 197, -11, -57.25, -70.5, 6, -3]","[179, 197, -10, -57.25, -70.5, 6, -3]"
"[180, 198, -15, -60.5, -53.25, 6, -2]","[179, 197, -11, -57.25, -70.5, 6, -3]"
"[180, 198, -16, -60.5, -53.25, 4, -2]","[180, 198, -15, -60.5, -53.25, 6, -2]"
"[141, 198, -15, -33, -3.25, 6, -2]","[180, 198, -16, -60.5, -53.25, 4, -2]"
"[137, 200, -15, -2, 45, 6, -2]","[141, 198, -15, -33, -3.25, 6, -2]"
"[137, 200, -15, -2, 45, 6, -2]","[137, 200, -15, -2, 45, 6, -2]"
"[137, 200, -16, -2, 45, 6, -2]","[137, 200, -15, -2, 45, 6, -2]"
"[101, 200, -16, -6, 22.25, 6, -2]","[137, 200, -16, -2, 45, 6, -2]"
"[111, 201, -10, 27.25, 0.75, 6, -2]","[101, 200, -16, -6, 22.25, 6, -2]"
"[111, 201, -10, 27.25, 0.75, 6, -2]","[111, 201, -10, 27.25, 0.75, 6, -2]"
"[115, 202, -10, 21, -73.25, 6, -2]","[111, 201, -10, 27.25, 0.75, 6, -2]"
"[115, 202, -11, 21, -73.25, 6, -2]","[115, 202, -10, 21, -73.25, 6, -2]"
"[109, 202, -9, 27.25, -58.5, 6, -1]","[115, 202, -11, 21, -73.25, 6, -2]"
"[109, 202, -10, 27.25, -58.5, 6, -1]","[109, 202, -9, 27.25, -58.5, 6, -1]"
"[148, 203, -7, 32, -86, 6, -1]","[109, 202, -10, 27.25, -58.5, 6, -1]"
"[148, 203, -8, 32, -86, 3.5, -1]","[148, 203, -7, 32, -86, 6, -1]"
"[143, 204, -6, 18, -99.25, 6, -1]","[148, 203, -8, 32, -86, 3.5, -1]"
"[156, 205, -3, 27.5, -39, 6, -1]","[143, 204, -6, 18, -99.25, 6, -1]"
"[156, 205, -3, 27.5, -39, 6, -1]","[156, 205, -3, 27.5, -39, 6, -1]"
"[164, 207, -5, 9.25, -79.25, 6, -1]","[156, 205, -3, 27.5, -39, 6, -1]"
"[164, 207, -5, 9.25, -79.25, 3.5, -1]","[164, 207, -5, 9.25, -79.25, 6, -1]"
"[164, 207, -4, 22.75, 20, 6, -1]","[164, 207, -5, 9.25, -79.25, 3.5, -1]"
"[164, 207, -4, 22.75, 20, 6, -1]","[164, 207, -4, 22.75, 20, 6, -1]"
"[195, 208, -5, 18.5, 62.25, 2, -1]","[164, 207, -4, 22.75, 20, 6, -1]"
"[195, 208, -6, 18.5, 62.25, 6, -1]","[195, 208, -5, 18.5, 62.25, 2, -1]"
"[182, 209, -8, -25.75, 37.25, 6, -1]","[195, 208, -6, 18.5, 62.25, 6, -1]"
"[182, 209, -9, -25.75, 37.25, 6, -1]","[182, 209, -8, -25.75, 37.25, 6, -1]"
"[184, 210, -8, -0.5, 77.25, 6, -1]","[182, 209, -9, -25.75, 37.25, 6, -1]"
"[184, 210, -9, -0.5, 77.25, 9, -1]","[184, 210, -8, -0.5, 77.25, 6, -1]"
"[184, 210, -9, -0.5, 77.25, 9, -1]","[184, 210, -9, -0.5, 77.25, 9, -1]"
"[178, 210, -15, -34.5, 6.75, 6, -1]","[184, 210, -9, -0.5, 77.25, 9, -1]"
"[178, 210, -15, -34.5, 6.75, 6, 0]","[178, 210, -15, -34.5, 6.75, 6, -1]"
"[142, 212, -19, -63.25, -75.5, 6, 0]","[178, 210, -15, -34.5, 6.75, 6, 0]"
"[142, 212, -19, -63.25, -75.5, 6, 0]","[142, 212, -19, -63.25, -75.5, 6, 0]"
"[160, 213, -16, -11.75, -42, 3.5, 0]","[142, 212, -19, -63.25, -75.5, 6, 0]"
"[160, 213, -16, -11.75, -42, 6, 0]","[160, 213, -16, -11.75, -42, 3.5, 0]"
"[121, 213, -19, -45, -74.25, 6, 0]","[160, 213, -16, -11.75, -42, 6, 0]"
"[121, 213, -19, -45, -74.25, 3.5, 0]","[121, 213, -19, -45, -74.25, 6, 0]"
"[143, 215, -14, -12.25, -70, 6, 0]","[121, 213, -19, -45, -74.25, 3.5, 0]"
"[120, 216, -11, 22.5, -34.25, 6, 0]","[143, 215, -14, -12.25, -70, 6, 0]"
"[120, 216, -11, 22.5, -34.25, 6, 0]","[120, 216, -11, 22.5, -34.25, 6, 0]"
"[132, 217, -9, 21.25, -20, 6, 0]","[120, 216, -11, 22.5, -34.25, 6, 0]"
"[132, 217, -9, 21.25, -20, 6, 0]","[132, 217, -9, 21.25, -20, 6, 0]"
"[132, 217, -6, 69.5, 41, 4.5, 0]","[132, 217, -9, 21.25, -20, 6, 0]"
"[153, 217, -6, 53, 46.5, 9, 0]","[132, 217, -6, 69.5, 41, 4.5, 0]"
"[153, 217, -7, 53, 46.5, 9, 0]","[153, 217, -6, 53, 46.5, 9, 0]"
"[181, 219, -2, 70.25, 110.25, 9, 0]","[153, 217, -7, 53, 46.5, 9, 0]"
"[181, 219, -2, 70.25, 110.25, 9, 0]","[181, 219, -2, 70.25, 110.25, 9, 0]"
"[171, 220, -4, 55, 95.5, 6, 0]","[181, 219, -2, 70.25, 110.25, 9, 0]"
"[171, 220, -4, 55, 95.5, 6, 0]","[171, 220, -4, 55, 95.5, 6, 0]"
"[162, 220, 2, 30, 39.75, 6, 0]","[171, 220, -4, 55, 95.5, 6, 0]"
"[162, 220, 2, 30, 39.75, 6, 0]","[162, 220, 2, 30, 39.75, 6, 0]"
"[162, 220, 2, 30, 39.75, 6, 0]","[162, 220, 2, 30, 39.75, 6, 0]"
"[202, 221, 9, 59.5, 52.5, 6, 0]","[162, 220, 2, 30, 39.75, 6, 0]"
"[202, 221, 9, 59.5, 52.5, 6, 0]","[202, 221, 9, 59.5, 52.5, 6, 0]"
"[222, 208, 14, 58.25, 12, 9, 0]","[202, 221, 9, 59.5, 52.5, 6, 0]"
"[222, 208, 17, 80.25, 40.5, 6, 0]","[222, 208, 14, 58.25, 12, 9, 0]"
"[222, 208, 17, 80.25, 40.5, 9, 0]","[222, 208, 17, 80.25, 40.5, 6, 0]"
"[222, 208, 17, 80.25, 40.5, 9, 0]","[222, 208, 17, 80.25, 40.5, 9, 0]"
"[223, 137, 20, 88.25, 49.5, 9, 0]","[222, 208, 17, 80.25, 40.5, 9, 0]"
"[223, 137, 20, 88.25, 49.5, 9, 0]","[223, 137, 20, 88.25, 49.5, 9, 0]"
