"[196, 219, 16, 9, -2]","[114, 219, 4, 9, -2]","[114, 219, 4, 9, -2]"
"[196, 219, 15, 9, -2]","[196, 219, 16, 9, -2]","[114, 219, 4, 9, -2]"
"[220, 182, 22, 9, -2]","[196, 219, 15, 9, -2]","[196, 219, 16, 9, -2]"
"[220, 182, 28, 9, -2]","[220, 182, 22, 9, -2]","[196, 219, 15, 9, -2]"
"[220, 182, 31, 6, -2]","[220, 182, 28, 9, -2]","[220, 182, 22, 9, -2]"
"[221, 84, 34, 6, -3]","[220, 182, 31, 6, -2]","[220, 182, 28, 9, -2]"
"[221, 84, 33, 6, -3]","[221, 84, 34, 6, -3]","[220, 182, 31, 6, -2]"
"[222, 33, 36, 6, -3]","[221, 84, 33, 6, -3]","[221, 84, 34, 6, -3]"
"[222, 33, 37, 4.5, -4]","[222, 33, 36, 6, -3]","[221, 84, 33, 6, -3]"
"[223, 34, 34, 4.5, -4]","[222, 33, 37, 4.5, -4]","[222, 33, 36, 6, -3]"
"[223, 34, 31, 6, -4]","[223, 34, 34, 4.5, -4]","[222, 33, 37, 4.5, -4]"
"[223, 57, 25, 6, -4]","[223, 34, 31, 6, -4]","[223, 34, 34, 4.5, -4]"
"[224, 54, 19, 4.5, -4]","[223, 57, 25, 6, -4]","[223, 34, 31, 6, -4]"
"[224, 54, 17, 9, -5]","[224, 54, 19, 4.5, -4]","[223, 57, 25, 6, -4]"
"[224, 35, 11, 9, -5]","[224, 54, 17, 9, -5]","[224, 54, 19, 4.5, -4]"
"[225, 108, 5, 9, -5]","[224, 35, 11, 9, -5]","[224, 54, 17, 9, -5]"
"[225, 67, -4, 9, -5]","[225, 108, 5, 9, -5]","[224, 35, 11, 9, -5]"
"[225, 67, -9, 9, -5]","[225, 67, -4, 9, -5]","[225, 108, 5, 9, -5]"
"[226, 122, -11, 9, -5]","[225, 67, -9, 9, -5]","[225, 67, -4, 9, -5]"
"[226, 122, -16, 9, -5]","[226, 122, -11, 9, -5]","[225, 67, -9, 9, -5]"
"[196, 226, -21, 9, -4]","[226, 122, -16, 9, -5]","[226, 122, -11, 9, -5]"
"[151, 226, -25, 9, -4]","[196, 226, -21, 9, -4]","[226, 122, -16, 9, -5]"
"[88, 227, -26, 6, -4]","[151, 226, -25, 9, -4]","[196, 226, -21, 9, -4]"
"[88, 227, -26, 6, -4]","[88, 227, -26, 6, -4]","[151, 226, -25, 9, -4]"
"[43, 227, -25, 6, -4]","[88, 227, -26, 6, -4]","[88, 227, -26, 6, -4]"
"[76, 227, -24, 6, -4]","[43, 227, -25, 6, -4]","[88, 227, -26, 6, -4]"
"[76, 227, -19, 6, -3]","[76, 227, -24, 6, -4]","[43, 227, -25, 6, -4]"
"[76, 227, -15, 9, -3]","[76, 227, -19, 6, -3]","[76, 227, -24, 6, -4]"
"[76, 227, -15, 9, -3]","[76, 227, -15, 9, -3]","[76, 227, -19, 6, -3]"
"[88, 228, -6, 6, -3]","[76, 227, -15, 9, -3]","[76, 227, -15, 9, -3]"
"[61, 228, 1, 9, -3]","[88, 228, -6, 6, -3]","[76, 227, -15, 9, -3]"
"[61, 228, 9, 9, -3]","[61, 228, 1, 9, -3]","[88, 228, -6, 6, -3]"
"[142, 228, 14, 9, -3]","[61, 228, 9, 9, -3]","[61, 228, 1, 9, -3]"
"[142, 228, 14, 9, -3]","[142, 228, 14, 9, -3]","[61, 228, 9, 9, -3]"
"[178, 228, 22, 9, -3]","[142, 228, 14, 9, -3]","[142, 228, 14, 9, -3]"
"[228, 144, 27, 9, -3]","[178, 228, 22, 9, -3]","[142, 228, 14, 9, -3]"
"[228, 99, 32, 6, -4]","[228, 144, 27, 9, -3]","[178, 228, 22, 9, -3]"
"[228, 99, 34, 6, -4]","[228, 99, 32, 6, -4]","[228, 144, 27, 9, -3]"
"[228, 99, 34, 6, -4]","[228, 99, 34, 6, -4]","[228, 99, 32, 6, -4]"
"[228, 39, 36, 6, -4]","[228, 99, 34, 6, -4]","[228, 99, 34, 6, -4]"
"[228, 62, 31, 4.5, -5]","[228, 39, 36, 6, -4]","[228, 99, 34, 6, -4]"
"[228, 39, 31, 6, -5]","[228, 62, 31, 4.5, -5]","[228, 39, 36, 6, -4]"
"[228, 39, 27, 6, -5]","[228, 39, 31, 6, -5]","[228, 62, 31, 4.5, -5]"
"[228, 39, 19, 6, -5]","[228, 39, 27, 6, -5]","[228, 39, 31, 6, -5]"
"[228, 39, 14, 2, -5]","[228, 39, 19, 6, -5]","[228, 39, 27, 6, -5]"
"[228, 39, 11, 9, -6]","[228, 39, 14, 2, -5]","[228, 39, 19, 6, -5]"
"[228, 39, 6, 9, -6]","[228, 39, 11, 9, -6]","[228, 39, 14, 2, -5]"
"[228, 185, 1, 9, -6]","[228, 39, 6, 9, -6]","[228, 39, 11, 9, -6]"
"[228, 96, -6, 9, -6]","[228, 185, 1, 9, -6]","[228, 39, 6, 9, -6]"
"[228, 168, -9, 9, -6]","[228, 96, -6, 9, -6]","[228, 185, 1, 9, -6]"
"[228, 168, -12, 9, -6]","[228, 168, -9, 9, -6]","[228, 96, -6, 9, -6]"
"[228, 168, -12, 9, -5]","[228, 168, -12, 9, -6]","[228, 168, -9, 9, -6]"
"[228, 213, -17, 9, -5]","[228, 168, -12, 9, -5]","[228, 168, -12, 9, -6]"
"[153, 227, -20, 9, -5]","[228, 213, -17, 9, -5]","[228, 168, -12, 9, -5]"
"[125, 227, -19, 9, -5]","[153, 227, -20, 9, -5]","[228, 213, -17, 9, -5]"
"[125, 227, -18, 9, -5]","[125, 227, -19, 9, -5]","[153, 227, -20, 9, -5]"
"[80, 227, -17, 6, -5]","[125, 227, -18, 9, -5]","[125, 227, -19, 9, -5]"
"[53, 227, -14, 9, -5]","[80, 227, -17, 6, -5]","[125, 227, -18, 9, -5]"
"[124, 226, -8, 9, -5]","[53, 227, -14, 9, -5]","[80, 227, -17, 6, -5]"
"[124, 226, -3, 9, -5]","[124, 226, -8, 9, -5]","[53, 227, -14, 9, -5]"
"[124, 226, -3, 9, -5]","[124, 226, -3, 9, -5]","[124, 226, -8, 9, -5]"
"[79, 226, 5, 4, -4]","[124, 226, -3, 9, -5]","[124, 226, -3, 9, -5]"
"[159, 225, 12, 9, -5]","[79, 226, 5, 4, -4]","[124, 226, -3, 9, -5]"
"[204, 225, 20, 9, -5]","[159, 225, 12, 9, -5]","[79, 226, 5, 4, -4]"
"[204, 225, 24, 9, -5]","[204, 225, 20, 9, -5]","[159, 225, 12, 9, -5]"
"[224, 174, 30, 6, -5]","[204, 225, 24, 9, -5]","[204, 225, 20, 9, -5]"
"[224, 174, 30, 6, -5]","[224, 174, 30, 6, -5]","[204, 225, 24, 9, -5]"
"[224, 39, 34, 6, -5]","[224, 174, 30, 6, -5]","[224, 174, 30, 6, -5]"
"[223, 74, 34, 6, -6]","[224, 39, 34, 6, -5]","[224, 174, 30, 6, -5]"
"[223, 38, 34, 6, -6]","[223, 74, 34, 6, -6]","[224, 39, 34, 6, -5]"
"[222, 33, 29, 6, -6]","[223, 38, 34, 6, -6]","[223, 74, 34, 6, -6]"
"[222, 33, 30, 6, -6]","[222, 33, 29, 6, -6]","[223, 38, 34, 6, -6]"
"[222, 33, 27, 6, -7]","[222, 33, 30, 6, -6]","[222, 33, 29, 6, -6]"
"[222, 33, 22, 6, -7]","[222, 33, 27, 6, -7]","[222, 33, 30, 6, -6]"
"[221, 41, 17, 9, -7]","[222, 33, 22, 6, -7]","[222, 33, 27, 6, -7]"
"[220, 51, 10, 9, -7]","[221, 41, 17, 9, -7]","[222, 33, 22, 6, -7]"
"[220, 51, 5, 9, -7]","[220, 51, 10, 9, -7]","[221, 41, 17, 9, -7]"
"[220, 31, -1, 9, -7]","[220, 51, 5, 9, -7]","[220, 51, 10, 9, -7]"
"[219, 122, -7, 9, -7]","[220, 31, -1, 9, -7]","[220, 51, 5, 9, -7]"
"[219, 122, -7, 9, -7]","[219, 122, -7, 9, -7]","[220, 31, -1, 9, -7]"
"[219, 167, -15, 9, -7]","[219, 122, -7, 9, -7]","[219, 122, -7, 9, -7]"
"[163, 218, -19, 6, -7]","[219, 167, -15, 9, -7]","[219, 122, -7, 9, -7]"
"[163, 218, -21, 9, -7]","[163, 218, -19, 6, -7]","[219, 167, -15, 9, -7]"
"[162, 217, -24, 9, -7]","[163, 218, -21, 9, -7]","[163, 218, -19, 6, -7]"
"[162, 217, -24, 6, -6]","[162, 217, -24, 9, -7]","[163, 218, -21, 9, -7]"
"[53, 216, -22, 6, -6]","[162, 217, -24, 6, -6]","[162, 217, -24, 9, -7]"
"[53, 216, -22, 9, -6]","[53, 216, -22, 6, -6]","[162, 217, -24, 6, -6]"
"[78, 215, -18, 9, -6]","[53, 216, -22, 9, -6]","[53, 216, -22, 6, -6]"
"[78, 215, -18, 9, -6]","[78, 215, -18, 9, -6]","[53, 216, -22, 9, -6]"
"[26, 215, -6, 9, -6]","[78, 215, -18, 9, -6]","[78, 215, -18, 9, -6]"
"[59, 214, -1, 9, -6]","[26, 215, -6, 9, -6]","[78, 215, -18, 9, -6]"
"[59, 214, 5, 4, -6]","[59, 214, -1, 9, -6]","[26, 215, -6, 9, -6]"
"[58, 213, 12, 9, -6]","[59, 214, 5, 4, -6]","[59, 214, -1, 9, -6]"
"[58, 213, 13, 4.5, -6]","[58, 213, 12, 9, -6]","[59, 214, 5, 4, -6]"
"[212, 210, 31, 9, -6]","[58, 213, 13, 4.5, -6]","[58, 213, 12, 9, -6]"
"[212, 161, 38, 6, -6]","[212, 210, 31, 9, -6]","[58, 213, 13, 4.5, -6]"
"[212, 161, 38, 4.5, -6]","[212, 161, 38, 6, -6]","[212, 210, 31, 9, -6]"
"[210, 21, 48, 4.5, -7]","[212, 161, 38, 4.5, -6]","[212, 161, 38, 6, -6]"
"[210, 21, 48, 4, -7]","[210, 21, 48, 4.5, -7]","[212, 161, 38, 4.5, -6]"
"[210, 33, 48, 4, -7]","[210, 21, 48, 4, -7]","[210, 21, 48, 4.5, -7]"
"[210, 33, 44, 4, -8]","[210, 33, 48, 4, -7]","[210, 21, 48, 4, -7]"
"[210, 33, 45, 4.5, -8]","[210, 33, 44, 4, -8]","[210, 33, 48, 4, -7]"
"[209, 20, 43, 4.5, -9]","[210, 33, 45, 4.5, -8]","[210, 33, 44, 4, -8]"
"[208, 19, 33, 4.5, -9]","[209, 20, 43, 4.5, -9]","[210, 33, 45, 4.5, -8]"
"[208, 19, 27, 6, -9]","[208, 19, 33, 4.5, -9]","[209, 20, 43, 4.5, -9]"
"[208, 19, 27, 6, -9]","[208, 19, 27, 6, -9]","[208, 19, 33, 4.5, -9]"
"[206, 17, 14, 4, -10]","[208, 19, 27, 6, -9]","[208, 19, 27, 6, -9]"
"[206, 17, 6, 4, -10]","[206, 17, 14, 4, -10]","[208, 19, 27, 6, -9]"
"[206, 35, 2, 4, -10]","[206, 17, 6, 4, -10]","[206, 17, 14, 4, -10]"
"[206, 35, 2, 6, -10]","[206, 35, 2, 4, -10]","[206, 17, 6, 4, -10]"
"[205, 139, -5, 9, -10]","[206, 35, 2, 6, -10]","[206, 35, 2, 4, -10]"
"[204, 182, -18, 9, -10]","[205, 139, -5, 9, -10]","[206, 35, 2, 6, -10]"
"[203, 175, -23, 9, -10]","[204, 182, -18, 9, -10]","[205, 139, -5, 9, -10]"
"[203, 175, -26, 9, -9]","[203, 175, -23, 9, -10]","[204, 182, -18, 9, -10]"
"[51, 202, -27, 6, -9]","[203, 175, -26, 9, -9]","[203, 175, -23, 9, -10]"
"[-1, 202, -29, 6, -9]","[51, 202, -27, 6, -9]","[203, 175, -26, 9, -9]"
"[-1, 202, -29, 6, -9]","[-1, 202, -29, 6, -9]","[51, 202, -27, 6, -9]"
"[56, 202, -25, 6, -9]","[-1, 202, -29, 6, -9]","[-1, 202, -29, 6, -9]"
"[37, 201, -21, 6, -8]","[56, 202, -25, 6, -9]","[-1, 202, -29, 6, -9]"
"[37, 201, -17, 9, -8]","[37, 201, -21, 6, -8]","[56, 202, -25, 6, -9]"
"[59, 200, -10, 9, -8]","[37, 201, -17, 9, -8]","[37, 201, -21, 6, -8]"
"[59, 200, -9, 9, -8]","[59, 200, -10, 9, -8]","[37, 201, -17, 9, -8]"
"[19, 199, 1, 9, -8]","[59, 200, -9, 9, -8]","[59, 200, -10, 9, -8]"
"[19, 199, 1, 9, -8]","[19, 199, 1, 9, -8]","[59, 200, -9, 9, -8]"
"[117, 198, 16, 9, -8]","[19, 199, 1, 9, -8]","[19, 199, 1, 9, -8]"
"[126, 198, 23, 9, -8]","[117, 198, 16, 9, -8]","[19, 199, 1, 9, -8]"
"[197, 180, 31, 9, -8]","[126, 198, 23, 9, -8]","[117, 198, 16, 9, -8]"
"[197, 180, 37, 6, -8]","[197, 180, 31, 9, -8]","[126, 198, 23, 9, -8]"
"[197, 45, 42, 4.5, -9]","[197, 180, 37, 6, -8]","[197, 180, 31, 9, -8]"
"[196, -1, 47, 4.5, -9]","[197, 45, 42, 4.5, -9]","[197, 180, 37, 6, -8]"
"[196, -1, 47, 4, -9]","[196, -1, 47, 4.5, -9]","[197, 45, 42, 4.5, -9]"
"[195, 20, 47, 4, -10]","[196, -1, 47, 4, -9]","[196, -1, 47, 4.5, -9]"
"[195, -1, 47, 4, -10]","[195, 20, 47, 4, -10]","[196, -1, 47, 4, -9]"
"[195, -1, 42, 4, -11]","[195, -1, 47, 4, -10]","[195, 20, 47, 4, -10]"
"[195, -1, 35, 4.5, -11]","[195, -1, 42, 4, -11]","[195, -1, 47, 4, -10]"
"[195, -1, 36, 4.5, -11]","[195, -1, 35, 4.5, -11]","[195, -1, 42, 4, -11]"
"[194, -1, 23, 4.5, -11]","[195, -1, 36, 4.5, -11]","[195, -1, 35, 4.5, -11]"
"[194, -1, 16, 9, -12]","[194, -1, 23, 4.5, -11]","[195, -1, 36, 4.5, -11]"
"[193, 20, 10, 9, -12]","[194, -1, 16, 9, -12]","[194, -1, 23, 4.5, -11]"
"[193, 20, 1, 9, -12]","[193, 20, 10, 9, -12]","[194, -1, 16, 9, -12]"
"[193, -1, -5, 9, -12]","[193, 20, 1, 9, -12]","[193, 20, 10, 9, -12]"
"[192, 90, -13, 9, -12]","[193, -1, -5, 9, -12]","[193, 20, 1, 9, -12]"
"[192, 90, -12, 3.5, -12]","[192, 90, -13, 9, -12]","[193, -1, -5, 9, -12]"
"[192, 171, -27, 9, -12]","[192, 90, -12, 3.5, -12]","[192, 90, -13, 9, -12]"
"[192, 171, -27, 6, -11]","[192, 171, -27, 9, -12]","[192, 90, -12, 3.5, -12]"
"[158, 191, -36, 4.5, -11]","[192, 171, -27, 6, -11]","[192, 171, -27, 9, -12]"
"[96, 191, -38, 4.5, -11]","[158, 191, -36, 4.5, -11]","[192, 171, -27, 6, -11]"
"[96, 191, -37, 4.5, -11]","[96, 191, -38, 4.5, -11]","[158, 191, -36, 4.5, -11]"
"[41, 191, -39, 4.5, -10]","[96, 191, -37, 4.5, -11]","[96, 191, -38, 4.5, -11]"
"[41, 191, -35, 2, -10]","[41, 191, -39, 4.5, -10]","[96, 191, -37, 4.5, -11]"
"[41, 191, -35, 4.5, -10]","[41, 191, -35, 2, -10]","[41, 191, -39, 4.5, -10]"
"[35, 190, -31, 4.5, -9]","[41, 191, -35, 4.5, -10]","[41, 191, -35, 2, -10]"
"[35, 190, -31, 6, -9]","[35, 190, -31, 4.5, -9]","[41, 191, -35, 4.5, -10]"
"[3, 190, -15, 6, -9]","[35, 190, -31, 6, -9]","[35, 190, -31, 4.5, -9]"
"[3, 190, -15, 9, -9]","[3, 190, -15, 6, -9]","[35, 190, -31, 6, -9]"
"[14, 190, -10, 9, -9]","[3, 190, -15, 9, -9]","[3, 190, -15, 6, -9]"
"[14, 190, -4, 9, -9]","[14, 190, -10, 9, -9]","[3, 190, -15, 9, -9]"
"[14, 190, -4, 4.5, -9]","[14, 190, -4, 9, -9]","[14, 190, -10, 9, -9]"
"[65, 190, 8, 9, -9]","[14, 190, -4, 4.5, -9]","[14, 190, -4, 9, -9]"
"[65, 190, 8, 4.5, -9]","[65, 190, 8, 9, -9]","[14, 190, -4, 4.5, -9]"
"[182, 190, 23, 9, -9]","[65, 190, 8, 4.5, -9]","[65, 190, 8, 9, -9]"
"[182, 190, 23, 9, -9]","[182, 190, 23, 9, -9]","[65, 190, 8, 4.5, -9]"
"[190, 109, 39, 9, -9]","[182, 190, 23, 9, -9]","[182, 190, 23, 9, -9]"
"[90, -1, 41, 4.5, -9]","[190, 109, 39, 9, -9]","[182, 190, 23, 9, -9]"
"[190, -1, 45, 4.5, -10]","[90, -1, 41, 4.5, -9]","[190, 109, 39, 9, -9]"
"[190, -1, 45, 4.5, -10]","[190, -1, 45, 4.5, -10]","[90, -1, 41, 4.5, -9]"
"[190, -1, 44, 4.5, -10]","[190, -1, 45, 4.5, -10]","[190, -1, 45, 4.5, -10]"
"[190, -1, 42, 4.5, -11]","[190, -1, 44, 4.5, -10]","[190, -1, 45, 4.5, -10]"
"[190, -1, 36, 4, -11]","[190, -1, 42, 4.5, -11]","[190, -1, 44, 4.5, -10]"
"[190, -1, 36, 4.5, -11]","[190, -1, 36, 4, -11]","[190, -1, 42, 4.5, -11]"
"[190, -1, 23, 4.5, -12]","[190, -1, 36, 4.5, -11]","[190, -1, 36, 4, -11]"
"[190, 17, 16, 9, -12]","[190, -1, 23, 4.5, -12]","[190, -1, 36, 4.5, -11]"
"[190, 17, 15, 9, -12]","[190, 17, 16, 9, -12]","[190, -1, 23, 4.5, -12]"
"[190, 16, 1, 9, -12]","[190, 17, 15, 9, -12]","[190, 17, 16, 9, -12]"
"[191, 35, -9, 9, -12]","[190, 16, 1, 9, -12]","[190, 17, 15, 9, -12]"
"[191, 44, -16, 4, -12]","[191, 35, -9, 9, -12]","[190, 16, 1, 9, -12]"
"[191, 44, -26, 4, -12]","[191, 44, -16, 4, -12]","[191, 35, -9, 9, -12]"
"[191, 44, -26, 2, -12]","[191, 44, -26, 4, -12]","[191, 44, -16, 4, -12]"
"[168, 191, -33, 2, -12]","[191, 44, -26, 2, -12]","[191, 44, -26, 4, -12]"
"[140, 191, -44, 2, -11]","[168, 191, -33, 2, -12]","[191, 44, -26, 2, -12]"
"[153, 192, -44, 2, -11]","[140, 191, -44, 2, -11]","[168, 191, -33, 2, -12]"
"[138, 192, -42, 2, -11]","[153, 192, -44, 2, -11]","[140, 191, -44, 2, -11]"
"[138, 192, -48, 2, -10]","[138, 192, -42, 2, -11]","[153, 192, -44, 2, -11]"
"[116, 192, -47, 2, -10]","[138, 192, -48, 2, -10]","[138, 192, -42, 2, -11]"
"[116, 192, -42, 4, -9]","[116, 192, -47, 2, -10]","[138, 192, -48, 2, -10]"
"[116, 192, -43, 2, -9]","[116, 192, -42, 4, -9]","[116, 192, -47, 2, -10]"
"[15, 193, -44, 4.5, -9]","[116, 192, -43, 2, -9]","[116, 192, -42, 4, -9]"
"[15, 193, -40, 2, -8]","[15, 193, -44, 4.5, -9]","[116, 192, -43, 2, -9]"
"[120, 194, -40, 4.5, -8]","[15, 193, -40, 2, -8]","[15, 193, -44, 4.5, -9]"
"[115, 194, -34, 4.5, -8]","[120, 194, -40, 4.5, -8]","[15, 193, -40, 2, -8]"
"[115, 194, -31, 6, -7]","[115, 194, -34, 4.5, -8]","[120, 194, -40, 4.5, -8]"
"[115, 194, -32, 6, -7]","[115, 194, -31, 6, -7]","[115, 194, -34, 4.5, -8]"
"[-1, 195, -23, 6, -7]","[115, 194, -32, 6, -7]","[115, 194, -31, 6, -7]"
"[-1, 195, -18, 9, -7]","[-1, 195, -23, 6, -7]","[115, 194, -32, 6, -7]"
"[18, 196, -16, 9, -7]","[-1, 195, -18, 9, -7]","[-1, 195, -23, 6, -7]"
"[-1, 196, -9, 9, -7]","[18, 196, -16, 9, -7]","[-1, 195, -18, 9, -7]"
"[-1, 196, -3, 9, -6]","[-1, 196, -9, 9, -7]","[18, 196, -16, 9, -7]"
"[43, 197, 4, 9, -6]","[-1, 196, -3, 9, -6]","[-1, 196, -9, 9, -7]"
"[124, 198, 11, 9, -6]","[43, 197, 4, 9, -6]","[-1, 196, -3, 9, -6]"
"[124, 198, 10, 9, -7]","[124, 198, 11, 9, -6]","[43, 197, 4, 9, -6]"
"[178, 198, 27, 9, -7]","[124, 198, 10, 9, -7]","[124, 198, 11, 9, -6]"
"[199, 93, 33, 3.5, -7]","[178, 198, 27, 9, -7]","[124, 198, 10, 9, -7]"
"[199, 93, 33, 4, -7]","[199, 93, 33, 3.5, -7]","[178, 198, 27, 9, -7]"
"[199, 102, 40, 4, -7]","[199, 93, 33, 4, -7]","[199, 93, 33, 3.5, -7]"
"[200, 61, 44, 4, -8]","[199, 102, 40, 4, -7]","[199, 93, 33, 4, -7]"
"[200, 61, 45, 4, -8]","[200, 61, 44, 4, -8]","[199, 102, 40, 4, -7]"
"[201, 62, 44, 2, -8]","[200, 61, 45, 4, -8]","[200, 61, 44, 4, -8]"
"[202, 18, 44, 3.5, -9]","[201, 62, 44, 2, -8]","[200, 61, 45, 4, -8]"
"[202, 18, 41, 2, -9]","[202, 18, 44, 3.5, -9]","[201, 62, 44, 2, -8]"
"[202, 18, 41, 4.5, -9]","[202, 18, 41, 2, -9]","[202, 18, 44, 3.5, -9]"
"[203, 106, 33, 2, -10]","[202, 18, 41, 4.5, -9]","[202, 18, 41, 2, -9]"
"[203, 106, 28, 2, -10]","[203, 106, 33, 2, -10]","[202, 18, 41, 4.5, -9]"
"[203, 106, 27, 2, -10]","[203, 106, 28, 2, -10]","[203, 106, 33, 2, -10]"
"[203, 14, 21, 2, -10]","[203, 106, 27, 2, -10]","[203, 106, 28, 2, -10]"
"[203, 14, 20, 4.5, -11]","[203, 14, 21, 2, -10]","[203, 106, 27, 2, -10]"
"[205, 139, 10, 2, -11]","[203, 14, 20, 4.5, -11]","[203, 14, 21, 2, -10]"
"[205, 139, 9, 2, -11]","[205, 139, 10, 2, -11]","[203, 14, 20, 4.5, -11]"
"[206, 101, 1, 2, -11]","[205, 139, 9, 2, -11]","[205, 139, 10, 2, -11]"
"[206, 155, -1, 9, -11]","[206, 101, 1, 2, -11]","[205, 139, 9, 2, -11]"
"[206, 155, -1, 9, -11]","[206, 155, -1, 9, -11]","[206, 101, 1, 2, -11]"
"[207, 178, -6, 9, -11]","[206, 155, -1, 9, -11]","[206, 155, -1, 9, -11]"
"[208, 188, -6, 9, -11]","[207, 178, -6, 9, -11]","[206, 155, -1, 9, -11]"
"[208, 188, -8, 9, -11]","[208, 188, -6, 9, -11]","[207, 178, -6, 9, -11]"
"[167, 209, -6, 9, -11]","[208, 188, -8, 9, -11]","[208, 188, -6, 9, -11]"
"[167, 209, -6, 9, -11]","[167, 209, -6, 9, -11]","[208, 188, -8, 9, -11]"
"[167, 209, -6, 9, -11]","[167, 209, -6, 9, -11]","[167, 209, -6, 9, -11]"
"[168, 210, 0, 9, -11]","[167, 209, -6, 9, -11]","[167, 209, -6, 9, -11]"
"[168, 210, 0, 9, -11]","[168, 210, 0, 9, -11]","[167, 209, -6, 9, -11]"
"[168, 210, 1, 9, -11]","[168, 210, 0, 9, -11]","[168, 210, 0, 9, -11]"
"[211, 200, 6, 3.5, -11]","[168, 210, 1, 9, -11]","[168, 210, 0, 9, -11]"
"[211, 200, 9, 2, -11]","[211, 200, 6, 3.5, -11]","[168, 210, 1, 9, -11]"
"[211, 200, 9, 2, -11]","[211, 200, 9, 2, -11]","[211, 200, 6, 3.5, -11]"
"[213, 199, 11, 2, -11]","[211, 200, 9, 2, -11]","[211, 200, 9, 2, -11]"
"[213, 190, 17, 2, -11]","[213, 199, 11, 2, -11]","[211, 200, 9, 2, -11]"
"[213, 190, 16, 2, -11]","[213, 190, 17, 2, -11]","[213, 199, 11, 2, -11]"
"[214, 181, 20, 4, -11]","[213, 190, 16, 2, -11]","[213, 190, 17, 2, -11]"
"[214, 181, 20, 4, -11]","[214, 181, 20, 4, -11]","[213, 190, 16, 2, -11]"
"[215, 140, 22, 4, -12]","[214, 181, 20, 4, -11]","[214, 181, 20, 4, -11]"
"[216, 125, 23, 4, -12]","[215, 140, 22, 4, -12]","[214, 181, 20, 4, -11]"
"[216, 125, 23, 4, -12]","[216, 125, 23, 4, -12]","[215, 140, 22, 4, -12]"
"[217, 117, 23, 4, -12]","[216, 125, 23, 4, -12]","[216, 125, 23, 4, -12]"
"[218, 114, 21, 4, -12]","[217, 117, 23, 4, -12]","[216, 125, 23, 4, -12]"
"[218, 114, 17, 4, -12]","[218, 114, 21, 4, -12]","[217, 117, 23, 4, -12]"
"[218, 114, 17, 4, -13]","[218, 114, 17, 4, -12]","[218, 114, 21, 4, -12]"
"[218, 114, 13, 4, -13]","[218, 114, 17, 4, -13]","[218, 114, 17, 4, -12]"
"[219, 123, 12, 4, -13]","[218, 114, 13, 4, -13]","[218, 114, 17, 4, -13]"
"[220, 139, 8, 4, -13]","[219, 123, 12, 4, -13]","[218, 114, 13, 4, -13]"
"[220, 139, 7, 9, -13]","[220, 139, 8, 4, -13]","[219, 123, 12, 4, -13]"
"[220, 155, 7, 4, -13]","[220, 139, 7, 9, -13]","[220, 139, 8, 4, -13]"
"[221, 136, 5, 4, -13]","[220, 155, 7, 4, -13]","[220, 139, 7, 9, -13]"
"[221, 136, 4, 4, -13]","[221, 136, 5, 4, -13]","[220, 155, 7, 4, -13]"
"[221, 180, 3, 4, -13]","[221, 136, 4, 4, -13]","[221, 136, 5, 4, -13]"
"[222, 189, 0, 4, -13]","[221, 180, 3, 4, -13]","[221, 136, 4, 4, -13]"
"[222, 189, -1, 4, -13]","[222, 189, 0, 4, -13]","[221, 180, 3, 4, -13]"
"[222, 193, -2, 4, -13]","[222, 189, -1, 4, -13]","[222, 189, 0, 4, -13]"
"[223, 210, -3, 3.5, -13]","[222, 193, -2, 4, -13]","[222, 189, -1, 4, -13]"
"[223, 210, -3, 4, -13]","[223, 210, -3, 3.5, -13]","[222, 193, -2, 4, -13]"
"[224, 215, -1, 4, -13]","[223, 210, -3, 4, -13]","[223, 210, -3, 3.5, -13]"
"[224, 223, -1, 4, -13]","[224, 215, -1, 4, -13]","[223, 210, -3, 4, -13]"
"[224, 223, 0, 4, -13]","[224, 223, -1, 4, -13]","[224, 215, -1, 4, -13]"
"[224, 223, 2, 4, -13]","[224, 223, 0, 4, -13]","[224, 223, -1, 4, -13]"
"[225, 216, 2, 4, -13]","[224, 223, 2, 4, -13]","[224, 223, 0, 4, -13]"
"[225, 216, 4, 4, -13]","[225, 216, 2, 4, -13]","[224, 223, 2, 4, -13]"
"[225, 212, 6, 4, -13]","[225, 216, 4, 4, -13]","[225, 216, 2, 4, -13]"
"[226, 205, 7, 4, -13]","[225, 212, 6, 4, -13]","[225, 216, 4, 4, -13]"
"[226, 205, 9, 4, -13]","[226, 205, 7, 4, -13]","[225, 212, 6, 4, -13]"
"[226, 197, 10, 4, -13]","[226, 205, 9, 4, -13]","[226, 205, 7, 4, -13]"
"[227, 186, 11, 9, -13]","[226, 197, 10, 4, -13]","[226, 205, 9, 4, -13]"
"[227, 186, 14, 2, -13]","[227, 186, 11, 9, -13]","[226, 197, 10, 4, -13]"
"[227, 178, 16, 9, -14]","[227, 186, 14, 2, -13]","[227, 186, 11, 9, -13]"
"[227, 178, 16, 9, -14]","[227, 178, 16, 9, -14]","[227, 186, 14, 2, -13]"
"[227, 192, 18, 9, -14]","[227, 178, 16, 9, -14]","[227, 178, 16, 9, -14]"
"[227, 192, 18, 9, -14]","[227, 192, 18, 9, -14]","[227, 178, 16, 9, -14]"
"[228, 70, 19, 9, -14]","[227, 192, 18, 9, -14]","[227, 192, 18, 9, -14]"
