"['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]","['209', '191', '11', 4, 0]","['209', '137', '10', 2, 0]","['209', '146', '10', 2, 0]","['209', '155', '9', 9, 0]","['209', '155', '8', 9, 0]"
"['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]","['209', '191', '11', 4, 0]","['209', '137', '10', 2, 0]","['209', '146', '10', 2, 0]","['209', '155', '9', 9, 0]"
"['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]","['209', '191', '11', 4, 0]","['209', '137', '10', 2, 0]","['209', '146', '10', 2, 0]"
"['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]","['209', '191', '11', 4, 0]","['209', '137', '10', 2, 0]"
"['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]","['209', '191', '11', 4, 0]"
"['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]","['209', '189', '10', 2, 0]"
"['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]","['209', '189', '10', 2, 0]"
"['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]","['209', '189', '11', 4, 0]"
"['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]","['209', '189', '10', 9, 0]"
"['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]","['209', '110', '11', 9, 0]"
"['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]","['209', '119', '10', 9, 0]"
"['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]","['209', '119', '8', 2, 0]"
"['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]","['209', '189', '5', 9, 0]"
"['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]","['209', '137', '4', 9, 0]"
"['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]","['209', '137', '2', 9, 0]"
"['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]","['209', '164', '2', 9, 0]"
"['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]","['209', '173', '2', 9, 0]"
"['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '173', '2', 9, 0]"
"['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]"
"['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]","['209', '191', '3', 9, 0]"
"['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]","['209', '191', '3', 9, 0]"
"['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]","['209', '182', '4', 9, 0]"
"['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]","['209', '182', '3', 2, 0]"
"['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 2, 0]"
"['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]","['209', '182', '4', 9, 0]"
"['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]","['209', '203', '2', 9, 0]"
"['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '3', 9, 0]"
"['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]","['209', '173', '3', 9, 0]"
"['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]","['209', '191', '4', 9, 0]"
"['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 2, 0]"
"['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]","['209', '182', '3', 9, 0]"
"['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]","['209', '182', '3', 9, 0]"
"['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]","['209', '201', '3', 9, 0]"
"['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]","['209', '182', '4', 2, 0]"
"['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]","['209', '182', '4', 2, 0]"
"['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]","['209', '203', '3', 4.5, 0]"
"['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]","['209', '201', '4', 9, 0]"
"['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]","['209', '201', '4', 2, 0]"
"['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]","['209', '201', '3', 2, 0]"
"['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]","['209', '201', '4', 9, 0]"
"['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '201', '3', 9, 0]"
"['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]"
"['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '4', 9, 0]"
"['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]","['209', '182', '4', 9, 0]"
"['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]","['209', '173', '4', 9, 0]"
"['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]","['209', '173', '3', 9, 0]"
"['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]","['209', '173', '4', 9, 0]"
"['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]","['209', '182', '3', 2, 0]"
"['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]","['209', '182', '4', 9, 0]"
"['209', '146', '4', 6, 0]","['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]","['209', '201', '6', 9, 0]"
"['209', '146', '4', 2, 0]","['209', '146', '4', 6, 0]","['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]","['209', '182', '7', 9, 0]"
"['209', '179', '3', 9, 0]","['209', '146', '4', 2, 0]","['209', '146', '4', 6, 0]","['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]","['209', '173', '8', 9, 0]"
"['209', '201', '3', 9, 0]","['209', '179', '3', 9, 0]","['209', '146', '4', 2, 0]","['209', '146', '4', 6, 0]","['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]","['209', '155', '9', 4, 0]"
"['209', '182', '6', 2, 0]","['209', '201', '3', 9, 0]","['209', '179', '3', 9, 0]","['209', '146', '4', 2, 0]","['209', '146', '4', 6, 0]","['209', '146', '5', 9, 0]","['209', '110', '6', 9, 0]","['209', '187', '7', 9, 0]","['209', '110', '9', 9, 0]","['209', '110', '11', 2, 0]","['209', '109', '11', 9, 0]","['209', '109', '11', 9, 0]","['209', '109', '13', 9, 0]","['209', '128', '12', 9, 0]","['209', '177', '12', 2, 0]","['209', '146', '10', 9, 0]"
