"[197, 163, -12, -155.75, -33.25, 9, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]"
"[197, 163, -12, -155.75, -33.25, 9, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]"
"[197, 163, -12, -155.75, -33.25, 6, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 6, 4]","[197, 163, -12, -155.75, -33.25, 9, 4]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 6, 4]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 5]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 5]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -12, -155.75, -33.25, 9, 6]"
"[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]"
"[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]"
"[197, 163, -13, -155.75, -33.25, 9, 7]","[197, 163, -13, -155.75, -33.25, 9, 6]","[197, 163, -13, -155.75, -33.25, 9, 6]"
"[197, 163, -14, -155.75, -33.25, 6, 7]","[197, 163, -13, -155.75, -33.25, 9, 7]","[197, 163, -13, -155.75, -33.25, 9, 6]"
"[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 6, 7]","[197, 163, -13, -155.75, -33.25, 9, 7]"
"[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 6, 7]"
"[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]"
"[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]"
"[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -14, -155.75, -33.25, 9, 7]"
"[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]"
"[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]"
"[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -15, -155.75, -33.25, 9, 7]","[197, 163, -15, -155.75, -33.25, 9, 7]"
"[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -15, -155.75, -33.25, 9, 7]"
"[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]"
"[197, 163, -17, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]"
"[197, 163, -17, -155.75, -33.25, 9, 8]","[197, 163, -17, -155.75, -33.25, 9, 8]","[197, 163, -16, -155.75, -33.25, 9, 8]"
"[197, 163, -17, -155.75, -33.25, 2, 8]","[197, 163, -17, -155.75, -33.25, 9, 8]","[197, 163, -17, -155.75, -33.25, 9, 8]"
"[197, 163, -18, -155.75, -33.25, 9, 8]","[197, 163, -17, -155.75, -33.25, 2, 8]","[197, 163, -17, -155.75, -33.25, 9, 8]"
"[197, 163, -18, -155.75, -33.25, 9, 8]","[197, 163, -18, -155.75, -33.25, 9, 8]","[197, 163, -17, -155.75, -33.25, 2, 8]"
"[197, 163, -19, -155.75, -33.25, 9, 9]","[197, 163, -18, -155.75, -33.25, 9, 8]","[197, 163, -18, -155.75, -33.25, 9, 8]"
"[26, 196, 11, -126.5, -44.75, 9, 9]","[197, 163, -19, -155.75, -33.25, 9, 9]","[197, 163, -18, -155.75, -33.25, 9, 8]"
"[26, 196, 11, -126.5, -44.75, 9, 9]","[26, 196, 11, -126.5, -44.75, 9, 9]","[197, 163, -19, -155.75, -33.25, 9, 9]"
"[26, 197, 11, -66.25, 32, 9, 9]","[26, 196, 11, -126.5, -44.75, 9, 9]","[26, 196, 11, -126.5, -44.75, 9, 9]"
"[197, 108, 18, -2, 8.5, 9, 8]","[26, 197, 11, -66.25, 32, 9, 9]","[26, 196, 11, -126.5, -44.75, 9, 9]"
"[197, 108, 23, 82, 69, 9, 8]","[197, 108, 18, -2, 8.5, 9, 8]","[26, 197, 11, -66.25, 32, 9, 9]"
"[197, 108, 23, 82, 69, 9, 8]","[197, 108, 23, 82, 69, 9, 8]","[197, 108, 18, -2, 8.5, 9, 8]"
"[198, 109, 28, 93.25, 30.5, 9, 8]","[197, 108, 23, 82, 69, 9, 8]","[197, 108, 23, 82, 69, 9, 8]"
"[199, 46, 26, 81.5, -27.75, 6, 8]","[198, 109, 28, 93.25, 30.5, 9, 8]","[197, 108, 23, 82, 69, 9, 8]"
"[199, 46, 23, 34, -74, 4, 8]","[199, 46, 26, 81.5, -27.75, 6, 8]","[198, 109, 28, 93.25, 30.5, 9, 8]"
"[200, 41, 20, -20.25, -91.5, 9, 7]","[199, 46, 23, 34, -74, 4, 8]","[199, 46, 26, 81.5, -27.75, 6, 8]"
"[200, 41, 20, -20.25, -91.5, 9, 7]","[200, 41, 20, -20.25, -91.5, 9, 7]","[199, 46, 23, 34, -74, 4, 8]"
"[200, 105, 14, -53.75, -80.75, 9, 7]","[200, 41, 20, -20.25, -91.5, 9, 7]","[200, 41, 20, -20.25, -91.5, 9, 7]"
"[201, 29, 7, -82, -53.5, 9, 7]","[200, 105, 14, -53.75, -80.75, 9, 7]","[200, 41, 20, -20.25, -91.5, 9, 7]"
"[201, 29, 4, -88.25, -8, 9, 7]","[201, 29, 7, -82, -53.5, 9, 7]","[200, 105, 14, -53.75, -80.75, 9, 7]"
"[202, 30, -2, -110, -47.25, 9, 7]","[201, 29, 4, -88.25, -8, 9, 7]","[201, 29, 7, -82, -53.5, 9, 7]"
"[202, 30, -3, -110, -47.25, 9, 7]","[202, 30, -2, -110, -47.25, 9, 7]","[201, 29, 4, -88.25, -8, 9, 7]"
"[203, 148, -10, -114.25, 1.5, 9, 7]","[202, 30, -3, -110, -47.25, 9, 7]","[202, 30, -2, -110, -47.25, 9, 7]"
"[203, 175, -16, -97.75, 60, 9, 7]","[203, 148, -10, -114.25, 1.5, 9, 7]","[202, 30, -3, -110, -47.25, 9, 7]"
"[170, 204, -17, -80.25, 55.25, 9, 7]","[203, 175, -16, -97.75, 60, 9, 7]","[203, 148, -10, -114.25, 1.5, 9, 7]"
"[170, 204, -18, -80.25, 55.25, 9, 7]","[170, 204, -17, -80.25, 55.25, 9, 7]","[203, 175, -16, -97.75, 60, 9, 7]"
"[108, 205, -19, -40.25, 127.5, 9, 7]","[170, 204, -18, -80.25, 55.25, 9, 7]","[170, 204, -17, -80.25, 55.25, 9, 7]"
"[108, 205, -20, -40.25, 127.5, 9, 8]","[108, 205, -19, -40.25, 127.5, 9, 7]","[170, 204, -18, -80.25, 55.25, 9, 7]"
"[37, 206, -14, 2.25, 96.5, 9, 8]","[108, 205, -20, -40.25, 127.5, 9, 8]","[108, 205, -19, -40.25, 127.5, 9, 7]"
"[37, 206, -11, 42.5, 70.75, 9, 8]","[37, 206, -14, 2.25, 96.5, 9, 8]","[108, 205, -20, -40.25, 127.5, 9, 8]"
"[19, 207, -6, 78.75, 68.25, 9, 8]","[37, 206, -11, 42.5, 70.75, 9, 8]","[37, 206, -14, 2.25, 96.5, 9, 8]"
"[74, 208, -2, 106.25, 31, 9, 8]","[19, 207, -6, 78.75, 68.25, 9, 8]","[37, 206, -11, 42.5, 70.75, 9, 8]"
"[74, 208, 4, 133.75, 68.75, 9, 8]","[74, 208, -2, 106.25, 31, 9, 8]","[19, 207, -6, 78.75, 68.25, 9, 8]"
"[147, 209, 8, 151.25, 44.75, 9, 8]","[74, 208, 4, 133.75, 68.75, 9, 8]","[74, 208, -2, 106.25, 31, 9, 8]"
"[147, 209, 14, 158.25, 18.5, 9, 8]","[147, 209, 8, 151.25, 44.75, 9, 8]","[74, 208, 4, 133.75, 68.75, 9, 8]"
"[183, 209, 20, 143.25, -4, 9, 8]","[147, 209, 14, 158.25, 18.5, 9, 8]","[147, 209, 8, 151.25, 44.75, 9, 8]"
"[209, 146, 22, 114, -40.25, 9, 8]","[183, 209, 20, 143.25, -4, 9, 8]","[147, 209, 14, 158.25, 18.5, 9, 8]"
"[209, 146, 21, 114, -40.25, 9, 8]","[209, 146, 22, 114, -40.25, 9, 8]","[183, 209, 20, 143.25, -4, 9, 8]"
"[210, 93, 25, 50.25, -30.25, 9, 7]","[209, 146, 21, 114, -40.25, 9, 8]","[209, 146, 22, 114, -40.25, 9, 8]"
"[211, 22, 23, 26.5, -37.75, 6, 7]","[210, 93, 25, 50.25, -30.25, 9, 7]","[209, 146, 21, 114, -40.25, 9, 8]"
"[211, 22, 23, 26.5, -37.75, 9, 7]","[211, 22, 23, 26.5, -37.75, 6, 7]","[210, 93, 25, 50.25, -30.25, 9, 7]"
"[211, 30, 16, -15.25, -70.5, 9, 7]","[211, 22, 23, 26.5, -37.75, 9, 7]","[211, 22, 23, 26.5, -37.75, 6, 7]"
"[212, 23, 10, -66, -115.25, 9, 7]","[211, 30, 16, -15.25, -70.5, 9, 7]","[211, 22, 23, 26.5, -37.75, 9, 7]"
"[212, 23, 9, -66, -115.25, 9, 7]","[212, 23, 10, -66, -115.25, 9, 7]","[211, 30, 16, -15.25, -70.5, 9, 7]"
"[213, 24, 0, -111.5, -112.25, 9, 7]","[212, 23, 9, -66, -115.25, 9, 7]","[212, 23, 10, -66, -115.25, 9, 7]"
"[214, 132, -9, -146.25, -97.5, 9, 7]","[213, 24, 0, -111.5, -112.25, 9, 7]","[212, 23, 9, -66, -115.25, 9, 7]"
"[214, 132, -9, -146.25, -97.5, 9, 7]","[214, 132, -9, -146.25, -97.5, 9, 7]","[213, 24, 0, -111.5, -112.25, 9, 7]"
"[214, 141, -20, -156, -87.5, 9, 7]","[214, 132, -9, -146.25, -97.5, 9, 7]","[214, 132, -9, -146.25, -97.5, 9, 7]"
"[214, 141, -20, -156, -87.5, 9, 7]","[214, 141, -20, -156, -87.5, 9, 7]","[214, 132, -9, -146.25, -97.5, 9, 7]"
"[127, 215, -25, -134, -53, 9, 7]","[214, 141, -20, -156, -87.5, 9, 7]","[214, 141, -20, -156, -87.5, 9, 7]"
"[128, 216, -28, -105.25, -47.75, 6, 7]","[127, 215, -25, -134, -53, 9, 7]","[214, 141, -20, -156, -87.5, 9, 7]"
"[30, 217, -27, -55.25, 18.75, 6, 7]","[128, 216, -28, -105.25, -47.75, 6, 7]","[127, 215, -25, -134, -53, 9, 7]"
"[30, 217, -24, 0.25, 73, 6, 8]","[30, 217, -27, -55.25, 18.75, 6, 7]","[128, 216, -28, -105.25, -47.75, 6, 7]"
"[30, 217, -24, 0.25, 73, 6, 8]","[30, 217, -24, 0.25, 73, 6, 8]","[30, 217, -27, -55.25, 18.75, 6, 7]"
"[60, 217, -17, 47.75, 54.5, 6, 8]","[30, 217, -24, 0.25, 73, 6, 8]","[30, 217, -24, 0.25, 73, 6, 8]"
"[48, 218, -10, 90.75, 56, 9, 8]","[60, 217, -17, 47.75, 54.5, 6, 8]","[30, 217, -24, 0.25, 73, 6, 8]"
"[66, 218, -5, 122.75, 28.25, 9, 8]","[48, 218, -10, 90.75, 56, 9, 8]","[60, 217, -17, 47.75, 54.5, 6, 8]"
"[58, 219, 3, 152, 21.25, 9, 8]","[66, 218, -5, 122.75, 28.25, 9, 8]","[48, 218, -10, 90.75, 56, 9, 8]"
"[122, 220, 11, 162.5, 71.75, 9, 8]","[58, 219, 3, 152, 21.25, 9, 8]","[66, 218, -5, 122.75, 28.25, 9, 8]"
"[122, 220, 15, 157.5, 41.25, 9, 8]","[122, 220, 11, 162.5, 71.75, 9, 8]","[58, 219, 3, 152, 21.25, 9, 8]"
"[221, 203, 15, 119.75, -26.25, 9, 8]","[122, 220, 15, 157.5, 41.25, 9, 8]","[122, 220, 11, 162.5, 71.75, 9, 8]"
"[221, 203, 14, 119.75, -26.25, 9, 8]","[221, 203, 15, 119.75, -26.25, 9, 8]","[122, 220, 15, 157.5, 41.25, 9, 8]"
"[221, 131, 23, 104.25, -17.25, 9, 8]","[221, 203, 14, 119.75, -26.25, 9, 8]","[221, 203, 15, 119.75, -26.25, 9, 8]"
"[222, 96, 23, 53.75, -82, 9, 8]","[221, 131, 23, 104.25, -17.25, 9, 8]","[221, 203, 14, 119.75, -26.25, 9, 8]"
"[222, 96, 22, 25.5, -25, 9, 7]","[222, 96, 23, 53.75, -82, 9, 8]","[221, 131, 23, 104.25, -17.25, 9, 8]"
"[222, 105, 24, 41.25, 56.5, 9, 7]","[222, 96, 22, 25.5, -25, 9, 7]","[222, 96, 23, 53.75, -82, 9, 8]"
"[222, 105, 21, -4.75, 12, 6, 7]","[222, 105, 24, 41.25, 56.5, 9, 7]","[222, 96, 22, 25.5, -25, 9, 7]"
"[223, 34, 17, -8.5, 79.5, 9, 7]","[222, 105, 21, -4.75, 12, 6, 7]","[222, 105, 24, 41.25, 56.5, 9, 7]"
"[223, 34, 17, -8.5, 79.5, 9, 7]","[223, 34, 17, -8.5, 79.5, 9, 7]","[222, 105, 21, -4.75, 12, 6, 7]"
"[224, 43, 1, -45.75, 93, 9, 7]","[223, 34, 17, -8.5, 79.5, 9, 7]","[223, 34, 17, -8.5, 79.5, 9, 7]"
"[224, 43, 1, -45.75, 93, 9, 7]","[224, 43, 1, -45.75, 93, 9, 7]","[223, 34, 17, -8.5, 79.5, 9, 7]"
"[224, 79, -5, -100, -6.25, 9, 7]","[224, 43, 1, -45.75, 93, 9, 7]","[224, 43, 1, -45.75, 93, 9, 7]"
"[224, 79, -11, -123.5, 7, 4, 7]","[224, 79, -5, -100, -6.25, 9, 7]","[224, 43, 1, -45.75, 93, 9, 7]"
"[225, 224, -17, -141, -80.5, 9, 7]","[224, 79, -11, -123.5, 7, 4, 7]","[224, 79, -5, -100, -6.25, 9, 7]"
"[225, 224, -23, -142.25, -138.25, 9, 7]","[225, 224, -17, -141, -80.5, 9, 7]","[224, 79, -11, -123.5, 7, 4, 7]"
"[225, 224, -23, -142.25, -138.25, 9, 7]","[225, 224, -23, -142.25, -138.25, 9, 7]","[225, 224, -17, -141, -80.5, 9, 7]"
"[120, 226, -22, -92.25, -18, 9, 7]","[225, 224, -23, -142.25, -138.25, 9, 7]","[225, 224, -23, -142.25, -138.25, 9, 7]"
"[66, 226, -24, -59.75, -8, 9, 8]","[120, 226, -22, -92.25, -18, 9, 7]","[225, 224, -23, -142.25, -138.25, 9, 7]"
"[37, 226, -22, -22, 69.75, 6, 8]","[66, 226, -24, -59.75, -8, 9, 8]","[120, 226, -22, -92.25, -18, 9, 7]"
"[37, 226, -17, 59.25, 116.75, 9, 8]","[37, 226, -22, -22, 69.75, 6, 8]","[66, 226, -24, -59.75, -8, 9, 8]"
"[37, 226, -17, 59.25, 116.75, 9, 8]","[37, 226, -17, 59.25, 116.75, 9, 8]","[37, 226, -22, -22, 69.75, 6, 8]"
"[38, 227, -10, 74.25, 48, 9, 8]","[37, 226, -17, 59.25, 116.75, 9, 8]","[37, 226, -17, 59.25, 116.75, 9, 8]"
"[38, 227, -1, 112.5, -13.75, 9, 8]","[38, 227, -10, 74.25, 48, 9, 8]","[37, 226, -17, 59.25, 116.75, 9, 8]"
"[66, 227, 6, 142.5, -35.25, 9, 8]","[38, 227, -1, 112.5, -13.75, 9, 8]","[38, 227, -10, 74.25, 48, 9, 8]"
"[130, 228, 13, 150.5, -27.75, 9, 8]","[66, 227, 6, 142.5, -35.25, 9, 8]","[38, 227, -1, 112.5, -13.75, 9, 8]"
"[211, 228, 22, 159.75, 17.75, 9, 8]","[130, 228, 13, 150.5, -27.75, 9, 8]","[66, 227, 6, 142.5, -35.25, 9, 8]"
"[211, 228, 22, 159.75, 17.75, 6, 8]","[211, 228, 22, 159.75, 17.75, 9, 8]","[130, 228, 13, 150.5, -27.75, 9, 8]"
"[228, 120, 29, 147.25, 73, 9, 8]","[211, 228, 22, 159.75, 17.75, 6, 8]","[211, 228, 22, 159.75, 17.75, 9, 8]"
"[228, 120, 31, 121.5, 40.5, 6, 8]","[228, 120, 29, 147.25, 73, 9, 8]","[211, 228, 22, 159.75, 17.75, 6, 8]"
"[228, 105, 32, 79.5, -1, 6, 7]","[228, 120, 31, 121.5, 40.5, 6, 8]","[228, 120, 29, 147.25, 73, 9, 8]"
"[228, 63, 31, 35, -40.5, 6, 7]","[228, 105, 32, 79.5, -1, 6, 7]","[228, 120, 31, 121.5, 40.5, 6, 8]"
"[228, 50, 31, 16.5, -17.75, 6, 7]","[228, 63, 31, 35, -40.5, 6, 7]","[228, 105, 32, 79.5, -1, 6, 7]"
"[228, 50, 30, -9.5, -7.5, 6, 7]","[228, 50, 31, 16.5, -17.75, 6, 7]","[228, 63, 31, 35, -40.5, 6, 7]"
"[228, 50, 24, -49, -40.25, 6, 6]","[228, 50, 30, -9.5, -7.5, 6, 7]","[228, 50, 31, 16.5, -17.75, 6, 7]"
"[228, 50, 21, -68, -16.5, 6, 6]","[228, 50, 24, -49, -40.25, 6, 6]","[228, 50, 30, -9.5, -7.5, 6, 7]"
"[228, 50, 12, -119.75, -61, 9, 6]","[228, 50, 21, -68, -16.5, 6, 6]","[228, 50, 24, -49, -40.25, 6, 6]"
"[228, 91, 7, -136.25, -1.5, 9, 6]","[228, 50, 12, -119.75, -61, 9, 6]","[228, 50, 21, -68, -16.5, 6, 6]"
"[228, 91, 6, -116.75, 58.5, 9, 6]","[228, 91, 7, -136.25, -1.5, 9, 6]","[228, 50, 12, -119.75, -61, 9, 6]"
"[228, 46, 1, -121, -0.5, 9, 6]","[228, 91, 6, -116.75, 58.5, 9, 6]","[228, 91, 7, -136.25, -1.5, 9, 6]"
"[228, 46, -2, -94.25, 38.5, 9, 6]","[228, 46, 1, -121, -0.5, 9, 6]","[228, 91, 6, -116.75, 58.5, 9, 6]"
"[228, 172, -7, -84.25, -9.5, 4.5, 6]","[228, 46, -2, -94.25, 38.5, 9, 6]","[228, 46, 1, -121, -0.5, 9, 6]"
"[228, 181, -14, -113.5, -79, 9, 6]","[228, 172, -7, -84.25, -9.5, 4.5, 6]","[228, 46, -2, -94.25, 38.5, 9, 6]"
"[228, 181, -14, -91.5, 2.75, 9, 6]","[228, 181, -14, -113.5, -79, 9, 6]","[228, 172, -7, -84.25, -9.5, 4.5, 6]"
"[228, 181, -14, -91.5, 2.75, 9, 6]","[228, 181, -14, -91.5, 2.75, 9, 6]","[228, 181, -14, -113.5, -79, 9, 6]"
"[159, 228, -17, -102, -13, 9, 6]","[228, 181, -14, -91.5, 2.75, 9, 6]","[228, 181, -14, -91.5, 2.75, 9, 6]"
"[96, 228, -18, -80, 46.5, 9, 6]","[159, 228, -17, -102, -13, 9, 6]","[228, 181, -14, -91.5, 2.75, 9, 6]"
"[96, 228, -17, -31.25, 114.5, 9, 7]","[96, 228, -18, -80, 46.5, 9, 6]","[159, 228, -17, -102, -13, 9, 6]"
"[96, 228, -16, -22.75, 52.5, 4, 7]","[96, 228, -17, -31.25, 114.5, 9, 7]","[96, 228, -18, -80, 46.5, 9, 6]"
"[96, 228, -16, -22.75, 52.5, 9, 7]","[96, 228, -16, -22.75, 52.5, 4, 7]","[96, 228, -17, -31.25, 114.5, 9, 7]"
"[59, 228, -13, 29.5, 96, 9, 7]","[96, 228, -16, -22.75, 52.5, 9, 7]","[96, 228, -16, -22.75, 52.5, 4, 7]"
"[152, 227, -4, 64.75, 53.75, 9, 7]","[59, 228, -13, 29.5, 96, 9, 7]","[96, 228, -16, -22.75, 52.5, 9, 7]"
"[76, 227, 0, 83.25, 11, 9, 7]","[152, 227, -4, 64.75, 53.75, 9, 7]","[59, 228, -13, 29.5, 96, 9, 7]"
"[76, 227, 1, 83.25, 11, 9, 7]","[76, 227, 0, 83.25, 11, 9, 7]","[152, 227, -4, 64.75, 53.75, 9, 7]"
"[103, 227, 8, 112.75, 39, 9, 7]","[76, 227, 1, 83.25, 11, 9, 7]","[76, 227, 0, 83.25, 11, 9, 7]"
"[103, 227, 11, 112.75, -35, 9, 7]","[103, 227, 8, 112.75, 39, 9, 7]","[76, 227, 1, 83.25, 11, 9, 7]"
"[219, 226, 18, 103.25, -62, 9, 7]","[103, 227, 11, 112.75, -35, 9, 7]","[103, 227, 8, 112.75, 39, 9, 7]"
"[226, 225, 18, 69.75, -60.25, 9, 7]","[219, 226, 18, 103.25, -62, 9, 7]","[103, 227, 11, 112.75, -35, 9, 7]"
"[226, 225, 18, 69.75, -60.25, 9, 6]","[226, 225, 18, 69.75, -60.25, 9, 7]","[219, 226, 18, 103.25, -62, 9, 7]"
"[226, 135, 22, 52.5, -91.75, 9, 6]","[226, 225, 18, 69.75, -60.25, 9, 6]","[226, 225, 18, 69.75, -60.25, 9, 7]"
"[225, 71, 22, 19.25, -67.75, 9, 6]","[226, 135, 22, 52.5, -91.75, 9, 6]","[226, 225, 18, 69.75, -60.25, 9, 6]"
"[225, 70, 21, -19.25, -50.5, 9, 6]","[225, 71, 22, 19.25, -67.75, 9, 6]","[226, 135, 22, 52.5, -91.75, 9, 6]"
"[225, 36, 19, -22.25, -22.5, 9, 6]","[225, 70, 21, -19.25, -50.5, 9, 6]","[225, 71, 22, 19.25, -67.75, 9, 6]"
"[225, 36, 15, -65.25, -44, 9, 6]","[225, 36, 19, -22.25, -22.5, 9, 6]","[225, 70, 21, -19.25, -50.5, 9, 6]"
"[225, 36, 16, -65.25, -44, 9, 6]","[225, 36, 15, -65.25, -44, 9, 6]","[225, 36, 19, -22.25, -22.5, 9, 6]"
"[224, 42, 12, -76.5, -28, 9, 5]","[225, 36, 16, -65.25, -44, 9, 6]","[225, 36, 15, -65.25, -44, 9, 6]"
"[224, 60, 0, -108.5, -60.75, 9, 5]","[224, 42, 12, -76.5, -28, 9, 5]","[225, 36, 16, -65.25, -44, 9, 6]"
"[223, 85, -5, -134.75, -46.5, 9, 5]","[224, 60, 0, -108.5, -60.75, 9, 5]","[224, 42, 12, -76.5, -28, 9, 5]"
"[223, 85, -5, -134.75, -46.5, 9, 5]","[223, 85, -5, -134.75, -46.5, 9, 5]","[224, 60, 0, -108.5, -60.75, 9, 5]"
"[223, 121, -14, -136, 8.5, 9, 5]","[223, 85, -5, -134.75, -46.5, 9, 5]","[223, 85, -5, -134.75, -46.5, 9, 5]"
"[172, 222, -17, -133.25, 18.5, 9, 6]","[223, 121, -14, -136, 8.5, 9, 5]","[223, 85, -5, -134.75, -46.5, 9, 5]"
"[172, 222, -22, -117.5, 31.5, 9, 6]","[172, 222, -17, -133.25, 18.5, 9, 6]","[223, 121, -14, -136, 8.5, 9, 5]"
"[171, 221, -21, -82.25, 80.5, 4, 6]","[172, 222, -22, -117.5, 31.5, 9, 6]","[172, 222, -17, -133.25, 18.5, 9, 6]"
"[62, 221, -20, -48, 86.75, 9, 6]","[171, 221, -21, -82.25, 80.5, 4, 6]","[172, 222, -22, -117.5, 31.5, 9, 6]"
"[62, 221, -20, -28.75, 47.25, 6, 6]","[62, 221, -20, -48, 86.75, 9, 6]","[171, 221, -21, -82.25, 80.5, 4, 6]"
"[126, 220, -18, 10, 97.75, 9, 6]","[62, 221, -20, -28.75, 47.25, 6, 6]","[62, 221, -20, -48, 86.75, 9, 6]"
"[93, 219, -12, 51.75, 104.75, 6, 6]","[126, 220, -18, 10, 97.75, 9, 6]","[62, 221, -20, -28.75, 47.25, 6, 6]"
"[93, 219, -9, 62.25, 24.5, 9, 7]","[93, 219, -12, 51.75, 104.75, 6, 6]","[126, 220, -18, 10, 97.75, 9, 6]"
"[33, 219, -5, 91.75, 74, 9, 7]","[93, 219, -9, 62.25, 24.5, 9, 7]","[93, 219, -12, 51.75, 104.75, 6, 6]"
"[103, 218, 3, 124, 81.75, 9, 7]","[33, 219, -5, 91.75, 74, 9, 7]","[93, 219, -9, 62.25, 24.5, 9, 7]"
"[103, 218, 10, 131, 18.25, 9, 7]","[103, 218, 3, 124, 81.75, 9, 7]","[33, 219, -5, 91.75, 74, 9, 7]"
"[130, 218, 17, 153.75, 59, 9, 7]","[103, 218, 10, 131, 18.25, 9, 7]","[103, 218, 3, 124, 81.75, 9, 7]"
"[217, 198, 21, 154, 2.5, 6, 6]","[130, 218, 17, 153.75, 59, 9, 7]","[103, 218, 10, 131, 18.25, 9, 7]"
"[217, 198, 23, 115, -99.75, 9, 6]","[217, 198, 21, 154, 2.5, 6, 6]","[130, 218, 17, 153.75, 59, 9, 7]"
"[216, 134, 26, 94.75, -49.75, 9, 6]","[217, 198, 23, 115, -99.75, 9, 6]","[217, 198, 21, 154, 2.5, 6, 6]"
"[215, 33, 29, 41.75, -71.75, 6, 6]","[216, 134, 26, 94.75, -49.75, 9, 6]","[217, 198, 23, 115, -99.75, 9, 6]"
