"[209, 216, -1, 0.75, -79, 4.5, 8]","[201, 214, 1, 5.5, -112.5, 9, 8]"
"[209, 216, -1, 0.75, -79, 9, 8]","[209, 216, -1, 0.75, -79, 4.5, 8]"
"[216, 216, 1, 16.5, -71.75, 3.5, 8]","[209, 216, -1, 0.75, -79, 9, 8]"
"[216, 216, 1, 16.5, -71.75, 3.5, 8]","[216, 216, 1, 16.5, -71.75, 3.5, 8]"
"[200, 217, 1, 22.75, -9.25, 3.5, 8]","[216, 216, 1, 16.5, -71.75, 3.5, 8]"
"[200, 217, 1, 22.75, -9.25, 2, 8]","[200, 217, 1, 22.75, -9.25, 3.5, 8]"
"[216, 219, 2, 6.25, -42.75, 2, 8]","[200, 217, 1, 22.75, -9.25, 2, 8]"
"[216, 219, 2, 18.5, -5.5, 9, 8]","[216, 219, 2, 6.25, -42.75, 2, 8]"
"[215, 219, 2, 13.5, -5.25, 2, 8]","[216, 219, 2, 18.5, -5.5, 9, 8]"
"[215, 219, 1, 13.5, -5.25, 6, 8]","[215, 219, 2, 13.5, -5.25, 2, 8]"
"[220, 211, 3, 15.25, -11.25, 6, 8]","[215, 219, 1, 13.5, -5.25, 6, 8]"
"[220, 211, 2, 15.25, -11.25, 6, 8]","[220, 211, 3, 15.25, -11.25, 6, 8]"
"[218, 220, 2, 11.5, -18.75, 6, 8]","[220, 211, 2, 15.25, -11.25, 6, 8]"
"[220, 221, 1, 5.75, -21.75, 6, 8]","[218, 220, 2, 11.5, -18.75, 6, 8]"
"[220, 221, 0, 5.75, -21.75, 6, 8]","[220, 221, 1, 5.75, -21.75, 6, 8]"
"[222, 212, 1, 7.75, -14.75, 9, 8]","[220, 221, 0, 5.75, -21.75, 6, 8]"
"[222, 212, 1, 7.75, -14.75, 9, 8]","[222, 212, 1, 7.75, -14.75, 9, 8]"
"[221, 223, 1, 4, -16, 9, 8]","[222, 212, 1, 7.75, -14.75, 9, 8]"
"[221, 223, 1, 4, -16, 9, 8]","[221, 223, 1, 4, -16, 9, 8]"
"[223, 222, 1, 7, 11.25, 9, 8]","[221, 223, 1, 4, -16, 9, 8]"
"[223, 222, 0, 7, 11.25, 2, 8]","[223, 222, 1, 7, 11.25, 9, 8]"
"[224, 223, 0, 3.5, -8, 6, 8]","[223, 222, 0, 7, 11.25, 2, 8]"
"[224, 224, -1, 1.25, 3.25, 6, 8]","[224, 223, 0, 3.5, -8, 6, 8]"
"[224, 224, -2, 1.25, 3.25, 9, 8]","[224, 224, -1, 1.25, 3.25, 6, 8]"
"[220, 225, -2, -5, -8, 6, 8]","[224, 224, -2, 1.25, 3.25, 9, 8]"
"[217, 225, -3, -8, -9, 6, 8]","[220, 225, -2, -5, -8, 6, 8]"
"[209, 226, -3, -5.75, 5.25, 9, 8]","[217, 225, -3, -8, -9, 6, 8]"
"[209, 226, -3, -5.75, 5.25, 9, 8]","[209, 226, -3, -5.75, 5.25, 9, 8]"
"[205, 226, -6, -15.5, -18.5, 9, 8]","[209, 226, -3, -5.75, 5.25, 9, 8]"
"[205, 226, -6, -15.5, -18.5, 9, 8]","[205, 226, -6, -15.5, -18.5, 9, 8]"
"[205, 226, -6, -15.5, -18.5, 9, 8]","[205, 226, -6, -15.5, -18.5, 9, 8]"
"[190, 226, -5, -14.5, -35.75, 2, 8]","[205, 226, -6, -15.5, -18.5, 9, 8]"
"[163, 227, -3, -0.25, -8.75, 9, 8]","[190, 226, -5, -14.5, -35.75, 2, 8]"
"[163, 227, -4, -0.25, -8.75, 4.5, 8]","[163, 227, -3, -0.25, -8.75, 9, 8]"
"[205, 227, -4, 1, -7, 2, 9]","[163, 227, -4, -0.25, -8.75, 4.5, 8]"
"[205, 227, -4, 1, -7, 6, 9]","[205, 227, -4, 1, -7, 2, 9]"
"[172, 227, 0, 20.5, -8.75, 6, 9]","[205, 227, -4, 1, -7, 6, 9]"
"[172, 227, 0, 20.5, -8.75, 9, 9]","[172, 227, 0, 20.5, -8.75, 6, 9]"
"[196, 228, 2, 47.5, 18.25, 9, 9]","[172, 227, 0, 20.5, -8.75, 9, 9]"
"[196, 228, 2, 47.5, 18.25, 9, 9]","[196, 228, 2, 47.5, 18.25, 9, 9]"
"[221, 228, 0, 23.25, -29.5, 6, 9]","[196, 228, 2, 47.5, 18.25, 9, 9]"
"[221, 228, 0, 23.25, -29.5, 6, 9]","[221, 228, 0, 23.25, -29.5, 6, 9]"
"[221, 228, 3, 39, -11.25, 6, 9]","[221, 228, 0, 23.25, -29.5, 6, 9]"
"[221, 228, 3, 39, -11.25, 6, 9]","[221, 228, 3, 39, -11.25, 6, 9]"
"[222, 228, 2, 36.75, 9.25, 4, 9]","[221, 228, 3, 39, -11.25, 6, 9]"
"[222, 228, 4, 26.75, 21.5, 6, 8]","[222, 228, 2, 36.75, 9.25, 4, 9]"
"[228, 216, 0, 23.25, 57, 6, 8]","[222, 228, 4, 26.75, 21.5, 6, 8]"
"[228, 222, 5, 37.5, 85.25, 6, 8]","[228, 216, 0, 23.25, 57, 6, 8]"
"[228, 222, 4, 28.75, 70, 6, 8]","[228, 222, 5, 37.5, 85.25, 6, 8]"
"[228, 211, 4, 15, 86.5, 6, 8]","[228, 222, 4, 28.75, 70, 6, 8]"
"[228, 211, 4, 15, 86.5, 6, 8]","[228, 211, 4, 15, 86.5, 6, 8]"
"[228, 211, 4, 15, 86.5, 6, 8]","[228, 211, 4, 15, 86.5, 6, 8]"
"[222, 228, 6, 25, 10.75, 6, 8]","[228, 211, 4, 15, 86.5, 6, 8]"
"[228, 212, 7, 11.25, -24.5, 6, 8]","[222, 228, 6, 25, 10.75, 6, 8]"
"[228, 212, 7, 11.25, -24.5, 6, 8]","[228, 212, 7, 11.25, -24.5, 6, 8]"
"[228, 212, 9, 19.5, 16.75, 6, 8]","[228, 212, 7, 11.25, -24.5, 6, 8]"
"[228, 212, 9, 19.5, 16.75, 6, 8]","[228, 212, 9, 19.5, 16.75, 6, 8]"
"[228, 199, 12, 25.5, -13.75, 6, 8]","[228, 212, 9, 19.5, 16.75, 6, 8]"
"[228, 194, 12, 34, 34, 6, 8]","[228, 199, 12, 25.5, -13.75, 6, 8]"
"[228, 194, 12, 34, 34, 6, 8]","[228, 194, 12, 34, 34, 6, 8]"
"[228, 181, 13, 20.75, 22.25, 6, 8]","[228, 194, 12, 34, 34, 6, 8]"
"[227, 161, 14, 24.25, 51.25, 6, 8]","[228, 181, 13, 20.75, 22.25, 6, 8]"
"[227, 161, 14, 24.25, 51.25, 6, 8]","[227, 161, 14, 24.25, 51.25, 6, 8]"
"[227, 160, 12, -2.25, -14, 6, 8]","[227, 161, 14, 24.25, 51.25, 6, 8]"
"[227, 156, 14, 15.5, 49.25, 9, 7]","[227, 160, 12, -2.25, -14, 6, 8]"
"[227, 156, 14, 15.5, 49.25, 4, 7]","[227, 156, 14, 15.5, 49.25, 9, 7]"
"[227, 149, 12, -13.5, 42, 6, 7]","[227, 156, 14, 15.5, 49.25, 4, 7]"
"[226, 127, 11, -35, 25.25, 6, 7]","[227, 149, 12, -13.5, 42, 6, 7]"
"[226, 177, 16, -10.25, 31.5, 6, 7]","[226, 127, 11, -35, 25.25, 6, 7]"
"[225, 163, 10, -71.5, -72.75, 6, 7]","[226, 177, 16, -10.25, 31.5, 6, 7]"
"[225, 163, 14, -26.5, -43.5, 9, 7]","[225, 163, 10, -71.5, -72.75, 6, 7]"
"[225, 163, 14, -26.5, -43.5, 3.5, 7]","[225, 163, 14, -26.5, -43.5, 9, 7]"
"[225, 171, 17, -19.75, -82.75, 3.5, 7]","[225, 163, 14, -26.5, -43.5, 3.5, 7]"
"[224, 149, 14, -4.75, -17.25, 3.5, 7]","[225, 171, 17, -19.75, -82.75, 3.5, 7]"
"[224, 185, 18, 62, 49.25, 9, 7]","[224, 149, 14, -4.75, -17.25, 3.5, 7]"
"[224, 185, 15, 21.5, -35.5, 6, 6]","[224, 185, 18, 62, 49.25, 9, 7]"
"[224, 185, 16, 21.5, -35.5, 9, 6]","[224, 185, 15, 21.5, -35.5, 6, 6]"
"[224, 185, 16, 21.5, -35.5, 9, 6]","[224, 185, 16, 21.5, -35.5, 9, 6]"
"[223, 105, 19, 36, -28.25, 2, 6]","[224, 185, 16, 21.5, -35.5, 9, 6]"
"[222, 92, 20, 20.25, 7, 6, 6]","[223, 105, 19, 36, -28.25, 2, 6]"
"[222, 83, 19, -12.75, -37.5, 6, 6]","[222, 92, 20, 20.25, 7, 6, 6]"
"[221, 110, 15, 3.25, 49.5, 3.5, 6]","[222, 83, 19, -12.75, -37.5, 6, 6]"
"[221, 110, 19, 15.25, 51.5, 6, 5]","[221, 110, 15, 3.25, 49.5, 3.5, 6]"
"[221, 106, 18, -3.75, -38.75, 6, 5]","[221, 110, 19, 15.25, 51.5, 6, 5]"
"[221, 106, 13, -29.5, -54, 3.5, 5]","[221, 106, 18, -3.75, -38.75, 6, 5]"
"[220, 136, 11, -41.25, -42.75, 3.5, 5]","[221, 106, 13, -29.5, -54, 3.5, 5]"
"[220, 136, 12, -41.25, -42.75, 3.5, 5]","[220, 136, 11, -41.25, -42.75, 3.5, 5]"
"[220, 111, 10, -78.75, -114.25, 3.5, 5]","[220, 136, 12, -41.25, -42.75, 3.5, 5]"
"[219, 183, 10, -65, -39.75, 3.5, 5]","[220, 111, 10, -78.75, -114.25, 3.5, 5]"
"[219, 183, 10, -65, -39.75, 9, 5]","[219, 183, 10, -65, -39.75, 3.5, 5]"
"[218, 190, 7, -50.5, -16.25, 9, 5]","[219, 183, 10, -65, -39.75, 9, 5]"
"[217, 196, 11, -22.5, -91.5, 6, 5]","[218, 190, 7, -50.5, -16.25, 9, 5]"
"[217, 139, 6, -42.5, -81.75, 3.5, 5]","[217, 196, 11, -22.5, -91.5, 6, 5]"
"[216, 185, 11, -12.75, -109.25, 3.5, 5]","[217, 139, 6, -42.5, -81.75, 3.5, 5]"
"[215, 184, 12, 1.25, -109.5, 3.5, 4]","[216, 185, 11, -12.75, -109.25, 3.5, 5]"
"[215, 184, 9, -41.25, -80.5, 9, 4]","[215, 184, 12, 1.25, -109.5, 3.5, 4]"
"[214, 182, 10, -4.75, -6.5, 9, 4]","[215, 184, 9, -41.25, -80.5, 9, 4]"
"[214, 182, 14, -8.25, -11.25, 9, 4]","[214, 182, 10, -4.75, -6.5, 9, 4]"
"[214, 111, 10, -33.25, 10.5, 6, 4]","[214, 182, 14, -8.25, -11.25, 9, 4]"
"[214, 111, 11, -33.25, 10.5, 2, 4]","[214, 111, 10, -33.25, 10.5, 6, 4]"
"[213, 129, 15, 21.5, 35.5, 6, 4]","[214, 111, 11, -33.25, 10.5, 2, 4]"
"[213, 129, 16, 21.5, 35.5, 6, 4]","[213, 129, 15, 21.5, 35.5, 6, 4]"
"[212, 154, 9, -12.75, -35.25, 6, 4]","[213, 129, 16, 21.5, 35.5, 6, 4]"
"[211, 124, 12, -28, -6, 6, 4]","[212, 154, 9, -12.75, -35.25, 6, 4]"
"[211, 124, 10, -15.75, -12.5, 4.5, 4]","[211, 124, 12, -28, -6, 6, 4]"
"[211, 124, 9, -48.25, 1.5, 3.5, 4]","[211, 124, 10, -15.75, -12.5, 4.5, 4]"
"[210, 162, 8, -25, 52, 6, 4]","[211, 124, 9, -48.25, 1.5, 3.5, 4]"
"[209, 162, 7, -41.5, 33.5, 9, 4]","[210, 162, 8, -25, 52, 6, 4]"
"[209, 162, 8, -41.5, 33.5, 6, 3]","[209, 162, 7, -41.5, 33.5, 9, 4]"
"[209, 164, 8, -22.25, 47.5, 6, 3]","[209, 162, 8, -41.5, 33.5, 6, 3]"
"[209, 164, 9, -22.25, 47.5, 6, 3]","[209, 164, 8, -22.25, 47.5, 6, 3]"
"[209, 144, 6, -20.5, 55, 6, 3]","[209, 164, 9, -22.25, 47.5, 6, 3]"
"[208, 169, 9, 1, 106.25, 6, 3]","[209, 144, 6, -20.5, 55, 6, 3]"
"[207, 166, 6, -15.75, 80.75, 6, 3]","[208, 169, 9, 1, 106.25, 6, 3]"
"[206, 176, 6, -26.25, 111.25, 6, 3]","[207, 166, 6, -15.75, 80.75, 6, 3]"
"[206, 176, 6, -26.25, 111.25, 6, 3]","[206, 176, 6, -26.25, 111.25, 6, 3]"
"[206, 156, 9, -11.5, 52, 6, 3]","[206, 176, 6, -26.25, 111.25, 6, 3]"
"[206, 156, 9, -11.5, 52, 9, 3]","[206, 156, 9, -11.5, 52, 6, 3]"
"[205, 176, 8, 2, 6, 6, 3]","[206, 156, 9, -11.5, 52, 9, 3]"
"[204, 175, 7, 14.75, -4.5, 3.5, 3]","[205, 176, 8, 2, 6, 6, 3]"
"[203, 154, 5, 20.75, -14.25, 6, 3]","[204, 175, 7, 14.75, -4.5, 3.5, 3]"
"[203, 154, 5, 20.75, -14.25, 6, 3]","[203, 154, 5, 20.75, -14.25, 6, 3]"
"[203, 179, 8, 39.25, 12.5, 6, 3]","[203, 154, 5, 20.75, -14.25, 6, 3]"
"[203, 179, 9, 39.25, 12.5, 6, 3]","[203, 179, 8, 39.25, 12.5, 6, 3]"
"[202, 174, 7, 31.25, -25.75, 6, 3]","[203, 179, 9, 39.25, 12.5, 6, 3]"
"[202, 174, 8, 31.25, -25.75, 9, 2]","[202, 174, 7, 31.25, -25.75, 6, 3]"
"[202, 174, 7, 25.5, -114.75, 9, 2]","[202, 174, 8, 31.25, -25.75, 9, 2]"
"[201, 147, 3, 2.75, -60.25, 4.5, 2]","[202, 174, 7, 25.5, -114.75, 9, 2]"
"[200, 137, 8, 69, 6.25, 9, 2]","[201, 147, 3, 2.75, -60.25, 4.5, 2]"
"[199, 168, 4, -3, -22.75, 2, 2]","[200, 137, 8, 69, 6.25, 9, 2]"
"[199, 168, 4, -3, -22.75, 6, 2]","[199, 168, 4, -3, -22.75, 2, 2]"
"[199, 175, -1, -8.5, 94.5, 9, 2]","[199, 168, 4, -3, -22.75, 6, 2]"
"[198, 178, 2, -26.75, -1, 6, 2]","[199, 175, -1, -8.5, 94.5, 9, 2]"
"[198, 178, 2, -26.75, -1, 6, 2]","[198, 178, 2, -26.75, -1, 6, 2]"
"[198, 166, -4, -76, 8.25, 6, 2]","[198, 178, 2, -26.75, -1, 6, 2]"
"[198, 166, -4, -76, 8.25, 6, 2]","[198, 166, -4, -76, 8.25, 6, 2]"
"[197, 191, -4, -52.25, -15.5, 9, 2]","[198, 166, -4, -76, 8.25, 6, 2]"
"[196, 190, -6, -46, -14.75, 6, 2]","[197, 191, -4, -52.25, -15.5, 9, 2]"
"[196, 190, -6, -46, -14.75, 9, 2]","[196, 190, -6, -46, -14.75, 6, 2]"
"[150, 196, -8, -39.25, 4.25, 9, 2]","[196, 190, -6, -46, -14.75, 9, 2]"
"[150, 196, -7, -39.25, 4.25, 9, 2]","[150, 196, -8, -39.25, 4.25, 9, 2]"
"[134, 195, -11, -17.75, 33.75, 2, 3]","[150, 196, -7, -39.25, 4.25, 9, 2]"
"[134, 195, -9, 3, 141.5, 6, 3]","[134, 195, -11, -17.75, 33.75, 2, 3]"
"[116, 194, -13, -18, 41.5, 6, 3]","[134, 195, -9, 3, 141.5, 6, 3]"
"[6, 194, -15, -22.5, 95, 6, 3]","[116, 194, -13, -18, 41.5, 6, 3]"
"[124, 194, -8, 12.25, 58.75, 6, 3]","[6, 194, -15, -22.5, 95, 6, 3]"
"[124, 194, -7, 12.25, 58.75, 6, 3]","[124, 194, -8, 12.25, 58.75, 6, 3]"
"[137, 193, -11, -26.75, -29, 6, 3]","[124, 194, -7, 12.25, 58.75, 6, 3]"
"[98, 193, -13, 6, 56, 6, 3]","[137, 193, -11, -26.75, -29, 6, 3]"
"[142, 192, -8, 22.75, 16.5, 6, 3]","[98, 193, -13, 6, 56, 6, 3]"
"[120, 192, -10, -34.25, -48.75, 6, 3]","[142, 192, -8, 22.75, 16.5, 6, 3]"
"[120, 192, -8, -0.75, -8.25, 6, 3]","[120, 192, -10, -34.25, -48.75, 6, 3]"
"[120, 192, -8, -0.75, -8.25, 6, 3]","[120, 192, -8, -0.75, -8.25, 6, 3]"
"[111, 192, -5, -1.75, -105, 6, 3]","[120, 192, -8, -0.75, -8.25, 6, 3]"
"[124, 191, -2, 5, -123, 3.5, 3]","[111, 192, -5, -1.75, -105, 6, 3]"
"[140, 191, -4, 11.25, -124, 3.5, 3]","[124, 191, -2, 5, -123, 3.5, 3]"
"[170, 191, -5, 5.5, -119.5, 9, 3]","[140, 191, -4, 11.25, -124, 3.5, 3]"
"[181, 191, 2, 46.5, -25.5, 9, 4]","[170, 191, -5, 5.5, -119.5, 9, 3]"
"[181, 191, -2, 11.5, -56.75, 9, 3]","[181, 191, 2, 46.5, -25.5, 9, 4]"
"[181, 191, -2, 11.5, -56.75, 9, 4]","[181, 191, -2, 11.5, -56.75, 9, 3]"
"[142, 190, -5, 25.5, 35, 9, 4]","[181, 191, -2, 11.5, -56.75, 9, 4]"
"[190, 172, 3, 66.75, 69.75, 6, 4]","[142, 190, -5, 25.5, 35, 9, 4]"
"[190, 172, -1, -15.5, 21.25, 6, 4]","[190, 172, 3, 66.75, 69.75, 6, 4]"
"[190, 172, -1, -15.5, 21.25, 6, 4]","[190, 172, -1, -15.5, 21.25, 6, 4]"
"[159, 190, -7, 15.5, 79.5, 9, 4]","[190, 172, -1, -15.5, 21.25, 6, 4]"
"[159, 190, -7, -7, 23.5, 6, 4]","[159, 190, -7, 15.5, 79.5, 9, 4]"
"[179, 190, -13, -87.25, -60.75, 6, 4]","[159, 190, -7, -7, 23.5, 6, 4]"
"[179, 190, -13, -87.25, -60.75, 6, 4]","[179, 190, -13, -87.25, -60.75, 6, 4]"
"[176, 190, -7, -15.5, -35, 3.5, 4]","[179, 190, -13, -87.25, -60.75, 6, 4]"
"[176, 190, -7, -15.5, -35, 9, 4]","[176, 190, -7, -15.5, -35, 3.5, 4]"
"[144, 190, -15, -54.25, -44.25, 9, 4]","[176, 190, -7, -15.5, -35, 9, 4]"
"[100, 190, -10, 0.75, -0.5, 6, 4]","[144, 190, -15, -54.25, -44.25, 9, 4]"
"[122, 190, -13, 11.5, 34.5, 6, 4]","[100, 190, -10, 0.75, -0.5, 6, 4]"
"[121, 190, -12, -13.25, 43, 6, 4]","[122, 190, -13, 11.5, 34.5, 6, 4]"
"[121, 190, -11, 33.25, 63.75, 6, 4]","[121, 190, -12, -13.25, 43, 6, 4]"
"[126, 190, -10, 1, 11, 6, 4]","[121, 190, -11, 33.25, 63.75, 6, 4]"
"[126, 190, -10, 1, 11, 6, 4]","[126, 190, -10, 1, 11, 6, 4]"
"[109, 190, -7, 30, -36.25, 6, 5]","[126, 190, -10, 1, 11, 6, 4]"
"[109, 190, -7, 30, -36.25, 6, 5]","[109, 190, -7, 30, -36.25, 6, 5]"
"[123, 190, -10, 8.5, -78.75, 6, 5]","[109, 190, -7, 30, -36.25, 6, 5]"
"[126, 190, -6, 28, -45.25, 9, 5]","[123, 190, -10, 8.5, -78.75, 6, 5]"
"[126, 190, -7, 28, -45.25, 9, 5]","[126, 190, -6, 28, -45.25, 9, 5]"
"[146, 190, -11, 11.25, 23.25, 2, 5]","[126, 190, -7, 28, -45.25, 9, 5]"
"[135, 191, -7, 30.5, 108.25, 6, 5]","[146, 190, -11, 11.25, 23.25, 2, 5]"
"[135, 191, -7, 30.5, 108.25, 6, 5]","[135, 191, -7, 30.5, 108.25, 6, 5]"
"[135, 191, -7, 30.5, 108.25, 6, 5]","[135, 191, -7, 30.5, 108.25, 6, 5]"
"[175, 191, -10, 23, 98.75, 6, 5]","[135, 191, -7, 30.5, 108.25, 6, 5]"
"[175, 191, -10, 23, 98.75, 6, 5]","[175, 191, -10, 23, 98.75, 6, 5]"
"[147, 191, -7, 6.25, 11.25, 6, 5]","[175, 191, -10, 23, 98.75, 6, 5]"
"[147, 191, -11, 4.25, -45.25, 6, 5]","[147, 191, -7, 6.25, 11.25, 6, 5]"
"[129, 192, -11, -21.5, -101.75, 6, 5]","[147, 191, -11, 4.25, -45.25, 6, 5]"
"[129, 192, -11, -21.5, -101.75, 3.5, 5]","[129, 192, -11, -21.5, -101.75, 6, 5]"
"[122, 193, -10, 0.5, -73.25, 9, 5]","[129, 192, -11, -21.5, -101.75, 3.5, 5]"
"[122, 193, -11, -12, -34.25, 9, 6]","[122, 193, -10, 0.5, -73.25, 9, 5]"
"[147, 193, -13, -0.75, 17.75, 6, 6]","[122, 193, -11, -12, -34.25, 9, 6]"
"[99, 194, -9, 31, 65.75, 6, 6]","[147, 193, -13, -0.75, 17.75, 6, 6]"
"[99, 194, -10, 31, 65.75, 6, 6]","[99, 194, -9, 31, 65.75, 6, 6]"
"[121, 194, -11, 10.5, 31.75, 6, 6]","[99, 194, -10, 31, 65.75, 6, 6]"
"[121, 194, -11, 10.5, 31.75, 6, 6]","[121, 194, -11, 10.5, 31.75, 6, 6]"
"[138, 195, -6, 37.25, 49.25, 6, 6]","[121, 194, -11, 10.5, 31.75, 6, 6]"
"[138, 195, -6, 37.25, 49.25, 6, 6]","[138, 195, -6, 37.25, 49.25, 6, 6]"
"[132, 195, -7, 33.5, -25, 3.5, 6]","[138, 195, -6, 37.25, 49.25, 6, 6]"
"[125, 196, -8, 22, -4.25, 6, 6]","[132, 195, -7, 33.5, -25, 3.5, 6]"
"[158, 196, -4, 61.75, 38.75, 6, 6]","[125, 196, -8, 22, -4.25, 6, 6]"
"[152, 197, -6, 23.5, -11.25, 6, 6]","[158, 196, -4, 61.75, 38.75, 6, 6]"
"[152, 197, -6, 23.5, -11.25, 6, 6]","[152, 197, -6, 23.5, -11.25, 6, 6]"
"[152, 197, -6, 23.5, -11.25, 6, 6]","[152, 197, -6, 23.5, -11.25, 6, 6]"
"[145, 197, -5, 47, 79.5, 6, 6]","[152, 197, -6, 23.5, -11.25, 6, 6]"
"[158, 198, -5, 30.5, 32.75, 6, 6]","[145, 197, -5, 47, 79.5, 6, 6]"
"[158, 198, -6, 30.5, 32.75, 6, 6]","[158, 198, -5, 30.5, 32.75, 6, 6]"
"[158, 198, -6, 30.5, 32.75, 6, 7]","[158, 198, -6, 30.5, 32.75, 6, 6]"
"[167, 199, -10, 4.25, 76.25, 6, 7]","[158, 198, -6, 30.5, 32.75, 6, 7]"
"[167, 200, -6, 32, 138.75, 6, 7]","[167, 199, -10, 4.25, 76.25, 6, 7]"
"[167, 200, -6, 32, 138.75, 6, 7]","[167, 200, -6, 32, 138.75, 6, 7]"
"[167, 200, -7, 32, 138.75, 6, 7]","[167, 200, -6, 32, 138.75, 6, 7]"
"[161, 201, -12, 18.25, 132.25, 4, 7]","[167, 200, -7, 32, 138.75, 6, 7]"
"[161, 201, -13, 18.25, 132.25, 6, 7]","[161, 201, -12, 18.25, 132.25, 4, 7]"
"[135, 201, -10, -18, 105.25, 6, 7]","[161, 201, -13, 18.25, 132.25, 6, 7]"
"[170, 202, -14, 3, 57.75, 6, 7]","[135, 201, -10, -18, 105.25, 6, 7]"
"[170, 202, -14, 3, 57.75, 6, 7]","[170, 202, -14, 3, 57.75, 6, 7]"
"[120, 203, -14, -35.75, -14, 6, 7]","[170, 202, -14, 3, 57.75, 6, 7]"
"[135, 204, -18, -31, -21.75, 6, 7]","[120, 203, -14, -35.75, -14, 6, 7]"
"[135, 204, -19, -31, -21.75, 6, 7]","[135, 204, -18, -31, -21.75, 6, 7]"
"[114, 205, -14, -8, -9.5, 9, 8]","[135, 204, -19, -31, -21.75, 6, 7]"
"[110, 205, -16, -19.25, -8.5, 6, 8]","[114, 205, -14, -8, -9.5, 9, 8]"
"[24, 206, -14, 11.75, 48, 6, 8]","[110, 205, -16, -19.25, -8.5, 6, 8]"
"[24, 206, -15, 11.75, 48, 4, 8]","[24, 206, -14, 11.75, 48, 6, 8]"
"[4, 206, -12, 18.75, 23.75, 9, 8]","[24, 206, -15, 11.75, 48, 4, 8]"
"[4, 206, -13, 18.75, 23.75, 6, 8]","[4, 206, -12, 18.75, 23.75, 9, 8]"
"[115, 207, -3, 55, -22.25, 6, 8]","[4, 206, -13, 18.75, 23.75, 6, 8]"
"[66, 208, -3, 54.25, -2.25, 6, 8]","[115, 207, -3, 55, -22.25, 6, 8]"
"[125, 209, 1, 52.25, -32.75, 6, 8]","[66, 208, -3, 54.25, -2.25, 6, 8]"
"[125, 209, 0, 52.25, -32.75, 4, 8]","[125, 209, 1, 52.25, -32.75, 6, 8]"
"[188, 209, 4, 75, 10.25, 6, 8]","[125, 209, 0, 52.25, -32.75, 4, 8]"
"[188, 209, 6, 65.25, 19.75, 6, 8]","[188, 209, 4, 75, 10.25, 6, 8]"
"[188, 209, 6, 65.25, 19.75, 6, 8]","[188, 209, 6, 65.25, 19.75, 6, 8]"
"[188, 209, 5, 65.25, 19.75, 6, 8]","[188, 209, 6, 65.25, 19.75, 6, 8]"
"[207, 210, 8, 100, 12.25, 6, 8]","[188, 209, 5, 65.25, 19.75, 6, 8]"
"[211, 178, 1, 44.75, 5.75, 6, 8]","[207, 210, 8, 100, 12.25, 6, 8]"
"[211, 178, 1, 44.75, 5.75, 6, 8]","[211, 178, 1, 44.75, 5.75, 6, 8]"
"[212, 179, 4, 42, -27.75, 2, 8]","[211, 178, 1, 44.75, 5.75, 6, 8]"
"[212, 179, 4, 42, -27.75, 2, 8]","[212, 179, 4, 42, -27.75, 2, 8]"
"[213, 212, -4, 33.25, 49, 2, 8]","[212, 179, 4, 42, -27.75, 2, 8]"
"[213, 212, -4, 33.25, 49, 6, 8]","[213, 212, -4, 33.25, 49, 2, 8]"
"[214, 211, -5, -24.25, -21.25, 6, 8]","[213, 212, -4, 33.25, 49, 6, 8]"
"[214, 211, -5, -24.25, -21.25, 9, 8]","[214, 211, -5, -24.25, -21.25, 6, 8]"
"[187, 216, -4, 48.5, 45, 9, 8]","[214, 211, -5, -24.25, -21.25, 9, 8]"
"[187, 216, -4, 48.5, 45, 9, 8]","[187, 216, -4, 48.5, 45, 9, 8]"
"[161, 216, -10, 1.75, 32, 6, 8]","[187, 216, -4, 48.5, 45, 9, 8]"
"[161, 216, -10, 1.75, 32, 6, 8]","[161, 216, -10, 1.75, 32, 6, 8]"
"[161, 216, -11, 1.75, 32, 6, 8]","[161, 216, -10, 1.75, 32, 6, 8]"
"[178, 217, -6, 19.75, 39, 6, 8]","[161, 216, -11, 1.75, 32, 6, 8]"
"[151, 219, -4, 76.75, 151, 6, 8]","[178, 217, -6, 19.75, 39, 6, 8]"
"[151, 219, -5, 76.75, 151, 6, 8]","[151, 219, -4, 76.75, 151, 6, 8]"
"[177, 219, -8, 14.5, 52.25, 6, 8]","[151, 219, -5, 76.75, 151, 6, 8]"
"[177, 219, -9, 14.5, 52.25, 6, 8]","[177, 219, -8, 14.5, 52.25, 6, 8]"
"[177, 219, -9, 14.5, 52.25, 6, 9]","[177, 219, -9, 14.5, 52.25, 6, 8]"
"[195, 220, -7, 39.75, 13, 4.5, 9]","[177, 219, -9, 14.5, 52.25, 6, 9]"
"[166, 221, -13, 23.75, 28.25, 6, 9]","[195, 220, -7, 39.75, 13, 4.5, 9]"
"[166, 221, -13, 23.75, 28.25, 6, 9]","[166, 221, -13, 23.75, 28.25, 6, 9]"
"[160, 221, -8, -28.5, -64.25, 6, 9]","[166, 221, -13, 23.75, 28.25, 6, 9]"
"[175, 222, -10, 25, 31, 2, 9]","[160, 221, -8, -28.5, -64.25, 6, 9]"
"[175, 222, -10, 25, 31, 6, 9]","[175, 222, -10, 25, 31, 2, 9]"
"[138, 222, -7, 5.75, 14.25, 4.5, 9]","[175, 222, -10, 25, 31, 6, 9]"
"[138, 222, -7, 5.75, 14.25, 6, 9]","[138, 222, -7, 5.75, 14.25, 4.5, 9]"
"[157, 223, -5, 2, -59, 6, 9]","[138, 222, -7, 5.75, 14.25, 6, 9]"
