"[190, 170, -1, -292.48981868898187, 6983.697472384774, 4.5, -8]","[190, 150, 0, -40.648388816203905, -367.17589185628685, 4.5, -8]"
"[190, 170, -2, -61.13896225810025, 598.0756329595849, 6, -8]","[190, 170, -1, -292.48981868898187, 6983.697472384774, 4.5, -8]"
"[190, 173, -5, -59.67990893568583, -569.8706448914805, 4.5, -8]","[190, 170, -2, -61.13896225810025, 598.0756329595849, 6, -8]"
"[190, 188, -6, -44.074173187527585, 0.0, 2, -8]","[190, 173, -5, -59.67990893568583, -569.8706448914805, 4.5, -8]"
"[190, 188, -6, -44.074173187527585, 0.0, 3.5, -8]","[190, 188, -6, -44.074173187527585, 0.0, 2, -8]"
"[191, 191, -7, -47.29578811579299, 357.90265175903755, 4.5, -8]","[190, 188, -6, -44.074173187527585, 0.0, 3.5, -8]"
"[191, 191, -7, -47.29578811579299, 357.90265175903755, 3.5, -8]","[191, 191, -7, -47.29578811579299, 357.90265175903755, 4.5, -8]"
"[179, 191, -7, -10.778393380274451, 232.34752771988823, 4.5, -8]","[191, 191, -7, -47.29578811579299, 357.90265175903755, 3.5, -8]"
"[173, 191, -7, 8.383075170387544, 281.1037972494726, 4.5, -8]","[179, 191, -7, -10.778393380274451, 232.34752771988823, 4.5, -8]"
"[173, 191, -7, 8.383075170387544, 281.1037972494726, 4.5, -8]","[173, 191, -7, 8.383075170387544, 281.1037972494726, 4.5, -8]"
"[169, 192, -6, 18.908592552520062, 0.0, 3.5, -8]","[173, 191, -7, 8.383075170387544, 281.1037972494726, 4.5, -8]"
"[169, 192, -7, 18.908592552520062, 0.0, 3.5, -8]","[169, 192, -6, 18.908592552520062, 0.0, 3.5, -8]"
"[169, 192, -5, 26.32570838576858, 346.521461006263, 9, -8]","[169, 192, -7, 18.908592552520062, 0.0, 3.5, -8]"
"[176, 192, -3, 77.98340469385803, 496.441747562942, 3.5, -8]","[169, 192, -5, 26.32570838576858, 346.521461006263, 9, -8]"
"[181, 193, -3, 73.36418813734235, -1196.0675780114145, 4.5, -8]","[176, 192, -3, 77.98340469385803, 496.441747562942, 3.5, -8]"
"[181, 193, -3, 36.685516364717756, -598.1453826426551, 4.5, -8]","[181, 193, -3, 73.36418813734235, -1196.0675780114145, 4.5, -8]"
"[181, 193, -3, 36.685516364717756, -598.1453826426551, 3.5, -8]","[181, 193, -3, 36.685516364717756, -598.1453826426551, 4.5, -8]"
"[184, 193, -1, 26.061047026404005, 339.5890860562204, 3.5, -7]","[181, 193, -3, 36.685516364717756, -598.1453826426551, 3.5, -8]"
"[188, 193, -3, 42.666666666666664, -910.2222222222223, 3.5, -7]","[184, 193, -1, 26.061047026404005, 339.5890860562204, 3.5, -7]"
"[192, 194, -3, 0.0, -410.4647741101284, 4.5, -7]","[188, 193, -3, 42.666666666666664, -910.2222222222223, 3.5, -7]"
"[192, 194, -3, 0.0, -410.4647741101284, 3.5, -7]","[192, 194, -3, 0.0, -410.4647741101284, 4.5, -7]"
"[192, 194, -4, 0.0, -410.4647741101284, 3.5, -7]","[192, 194, -3, 0.0, -410.4647741101284, 3.5, -7]"
"[190, 195, -5, -12.016100522264272, 0.0, 6, -7]","[192, 194, -4, 0.0, -410.4647741101284, 3.5, -7]"
"[193, 195, -3, 0.0, 812.6698966474031, 3.5, -7]","[190, 195, -5, -12.016100522264272, 0.0, 6, -7]"
"[193, 195, -5, 23.875632567326793, 0.0, 3.5, -7]","[193, 195, -3, 0.0, 812.6698966474031, 3.5, -7]"
"[180, 196, -5, 0.0, -1237.9458262427397, 4.5, -7]","[193, 195, -5, 23.875632567326793, 0.0, 3.5, -7]"
"[187, 196, -6, -12.14747365921189, 590.2444652049869, 4.5, -7]","[180, 196, -5, 0.0, -1237.9458262427397, 4.5, -7]"
"[183, 197, -5, 7.275866136541837, 211.75291214750496, 6, -7]","[187, 196, -6, -12.14747365921189, 590.2444652049869, 4.5, -7]"
"[183, 197, -6, 7.275866136541837, 211.75291214750496, 4.5, -7]","[183, 197, -5, 7.275866136541837, 211.75291214750496, 6, -7]"
"[184, 198, -5, 28.36877181274631, 357.68320629496424, 4.5, -7]","[183, 197, -6, 7.275866136541837, 211.75291214750496, 4.5, -7]"
"[184, 198, -5, 28.36877181274631, 357.68320629496424, 4.5, -7]","[184, 198, -5, 28.36877181274631, 357.68320629496424, 4.5, -7]"
"[185, 199, -6, 13.669173912476698, -83.04280686645934, 4.5, -7]","[184, 198, -5, 28.36877181274631, 357.68320629496424, 4.5, -7]"
"[180, 199, -6, 83.67187998723269, 0.0, 4.5, -7]","[185, 199, -6, 13.669173912476698, -83.04280686645934, 4.5, -7]"
"[180, 199, -6, 83.67187998723269, 0.0, 3.5, -7]","[180, 199, -6, 83.67187998723269, 0.0, 4.5, -7]"
"[186, 200, -7, 6.167513645774515, -152.15289828325942, 3.5, -7]","[180, 199, -6, 83.67187998723269, 0.0, 3.5, -7]"
"[182, 201, -7, 0.0, 0.0, 3.5, -7]","[186, 200, -7, 6.167513645774515, -152.15289828325942, 3.5, -7]"
"[188, 201, -8, 0.0, 0.0, 3.5, -7]","[182, 201, -7, 0.0, 0.0, 3.5, -7]"
"[188, 201, -9, -7.161474945191539, -205.14689356242465, 3.5, -7]","[188, 201, -8, 0.0, 0.0, 3.5, -7]"
"[188, 201, -9, -7.161474945191539, -205.14689356242465, 3.5, -7]","[188, 201, -9, -7.161474945191539, -205.14689356242465, 3.5, -7]"
"[185, 202, -10, -10.286308478599947, 423.2325684676686, 3.5, -7]","[188, 201, -9, -7.161474945191539, -205.14689356242465, 3.5, -7]"
"[183, 203, -11, -11.138297137819134, -496.24665252139965, 4, -7]","[185, 202, -10, -10.286308478599947, 423.2325684676686, 3.5, -7]"
"[179, 203, -11, -11.939379447765443, 570.1951263908954, 3.5, -6]","[183, 203, -11, -11.138297137819134, -496.24665252139965, 4, -7]"
"[172, 204, -12, 0.0, 0.0, 3.5, -6]","[179, 203, -11, -11.939379447765443, 570.1951263908954, 3.5, -6]"
"[172, 204, -13, 0.0, 0.0, 4, -6]","[172, 204, -12, 0.0, 0.0, 3.5, -6]"
"[172, 204, -14, -17.296170293485748, -598.3150136425177, 3.5, -6]","[172, 204, -13, 0.0, 0.0, 4, -6]"
"[174, 205, -13, -7.212780519681519, 624.2904339011664, 3.5, -6]","[172, 204, -14, -17.296170293485748, -598.3150136425177, 3.5, -6]"
"[165, 206, -14, 21.79765097183245, 0.0, 3.5, -6]","[174, 205, -13, -7.212780519681519, 624.2904339011664, 3.5, -6]"
"[168, 206, -15, 0.0, -1040.547524218406, 3.5, -6]","[165, 206, -14, 21.79765097183245, 0.0, 3.5, -6]"
"[168, 206, -15, 0.0, -1040.547524218406, 3.5, -6]","[168, 206, -15, 0.0, -1040.547524218406, 3.5, -6]"
"[169, 207, -17, -12.660482777980688, 0.0, 3.5, -6]","[168, 206, -15, 0.0, -1040.547524218406, 3.5, -6]"
"[169, 207, -17, -12.660482777980688, 0.0, 3.5, -6]","[169, 207, -17, -12.660482777980688, 0.0, 3.5, -6]"
"[166, 208, -16, -9.830138886935815, 386.52652214579086, 4.5, -6]","[169, 207, -17, -12.660482777980688, 0.0, 3.5, -6]"
"[163, 209, -17, 0.0, 0.0, 4.5, -5]","[166, 208, -16, -9.830138886935815, 386.52652214579086, 4.5, -6]"
"[156, 209, -19, -14.516779266806955, -421.47376056239256, 4.5, -5]","[163, 209, -17, 0.0, 0.0, 4.5, -5]"
"[156, 209, -19, -14.516779266806955, -421.47376056239256, 4.5, -5]","[156, 209, -19, -14.516779266806955, -421.47376056239256, 4.5, -5]"
"[143, 209, -19, -18.935738729221406, 717.124402442671, 4.5, -5]","[156, 209, -19, -14.516779266806955, -421.47376056239256, 4.5, -5]"
"[140, 210, -21, -11.85367397693873, -562.0383470062177, 4.5, -5]","[143, 209, -19, -18.935738729221406, 717.124402442671, 4.5, -5]"
"[140, 210, -20, -12.86335895186864, 661.8640140984763, 4.5, -5]","[140, 210, -21, -11.85367397693873, -562.0383470062177, 4.5, -5]"
"[131, 211, -20, 18.567658139030424, 689.5158575358056, 4.5, -5]","[140, 210, -20, -12.86335895186864, 661.8640140984763, 4.5, -5]"
"[131, 211, -20, 26.384801845250575, -309.4034526280614, 4.5, -4]","[131, 211, -20, 18.567658139030424, 689.5158575358056, 4.5, -5]"
"[131, 211, -20, 26.384801845250575, -309.4034526280614, 4, -4]","[131, 211, -20, 26.384801845250575, -309.4034526280614, 4.5, -4]"
"[128, 212, -19, 40.632834259308595, 825.5136099722212, 4.5, -4]","[131, 211, -20, 26.384801845250575, -309.4034526280614, 4, -4]"
"[128, 213, -17, 79.75998217904625, 519.318755689941, 4.5, -4]","[128, 212, -19, 40.632834259308595, 825.5136099722212, 4.5, -4]"
"[129, 214, -15, 110.00523380173334, 597.5877266061244, 4.5, -4]","[128, 213, -17, 79.75998217904625, 519.318755689941, 4.5, -4]"
"[129, 214, -13, 122.31714998950143, 0.0, 4.5, -4]","[129, 214, -15, 110.00523380173334, 597.5877266061244, 4.5, -4]"
"[129, 214, -14, 122.31714998950143, 0.0, 4.5, -4]","[129, 214, -13, 122.31714998950143, 0.0, 4.5, -4]"
"[133, 214, -11, 65.0812448019464, 0.0, 4.5, -4]","[129, 214, -14, 122.31714998950143, 0.0, 4.5, -4]"
"[152, 215, -8, 130.38746580452624, 944.4939577181386, 4.5, -3]","[133, 214, -11, 65.0812448019464, 0.0, 4.5, -4]"
"[162, 216, -7, 155.00683079462652, -1334.8398662774432, 4.5, -3]","[152, 215, -8, 130.38746580452624, 944.4939577181386, 4.5, -3]"
"[172, 217, -6, 100.42268325093076, -1260.5894139145962, 4.5, -3]","[162, 216, -7, 155.00683079462652, -1334.8398662774432, 4.5, -3]"
"[172, 217, -6, 100.42268325093076, -1260.5894139145962, 4.5, -3]","[172, 217, -6, 100.42268325093076, -1260.5894139145962, 4.5, -3]"
"[185, 217, -6, 33.269221616922444, -177.09457711934394, 4.5, -3]","[172, 217, -6, 100.42268325093076, -1260.5894139145962, 4.5, -3]"
"[195, 218, -5, 41.80195839043229, 0.0, 4.5, -3]","[185, 217, -6, 33.269221616922444, -177.09457711934394, 4.5, -3]"
"[195, 218, -5, 47.74610113152563, 0.0, 4.5, -3]","[195, 218, -5, 41.80195839043229, 0.0, 4.5, -3]"
"[195, 218, -5, 38.5557857064065, -660.6882717503732, 4.5, -3]","[195, 218, -5, 47.74610113152563, 0.0, 4.5, -3]"
"[195, 218, -5, 14.292056114573501, 0.0, 4.5, -3]","[195, 218, -5, 38.5557857064065, -660.6882717503732, 4.5, -3]"
"[195, 218, -6, 14.292056114573501, 0.0, 4.5, -3]","[195, 218, -5, 14.292056114573501, 0.0, 4.5, -3]"
"[202, 220, -5, 18.995942028985507, 0.0, 4.5, -3]","[195, 218, -6, 14.292056114573501, 0.0, 4.5, -3]"
"[202, 220, -5, 24.457010909811835, 0.0, 4.5, -3]","[202, 220, -5, 18.995942028985507, 0.0, 4.5, -3]"
"[203, 221, -7, 0.0, -1139.896990372224, 4.5, -3]","[202, 220, -5, 24.457010909811835, 0.0, 4.5, -3]"
"[198, 221, -6, -12.855000950110028, 661.004197709319, 4.5, -3]","[203, 221, -7, 0.0, -1139.896990372224, 4.5, -3]"
"[198, 221, -6, 23.872778808610423, 1139.8191360896778, 4.5, -3]","[198, 221, -6, -12.855000950110028, 661.004197709319, 4.5, -3]"
"[203, 222, -7, 24.456155285913365, -1196.2070627374164, 4.5, -3]","[198, 221, -6, 23.872778808610423, 1139.8191360896778, 4.5, -3]"
"[194, 222, -5, 11.60365624239205, 538.579352766416, 4.5, -3]","[203, 222, -7, 24.456155285913365, -1196.2070627374164, 4.5, -3]"
"[194, 222, -6, 11.60365624239205, 538.579352766416, 4.5, -3]","[194, 222, -5, 11.60365624239205, 538.579352766416, 4.5, -3]"
"[200, 223, -6, 19.282146841401968, 165.2449719170613, 4.5, -3]","[194, 222, -6, 11.60365624239205, 538.579352766416, 4.5, -3]"
"[195, 223, -3, 58.41453767562088, 545.9613138970449, 4.5, -3]","[200, 223, -6, 19.282146841401968, 165.2449719170613, 4.5, -3]"
"[195, 223, -4, 58.41453767562088, 545.9613138970449, 4.5, -3]","[195, 223, -3, 58.41453767562088, 545.9613138970449, 4.5, -3]"
"[201, 224, -5, 31.116492177670157, -154.91777367088125, 4.5, -3]","[195, 223, -4, 58.41453767562088, 545.9613138970449, 4.5, -3]"
"[201, 224, -5, 31.116492177670157, -154.91777367088125, 4.5, -3]","[201, 224, -5, 31.116492177670157, -154.91777367088125, 4.5, -3]"
"[201, 224, -2, 25.021649256981274, 0.0, 4.5, -2]","[201, 224, -5, 31.116492177670157, -154.91777367088125, 4.5, -3]"
"[201, 224, -3, 25.021649256981274, 0.0, 4.5, -2]","[201, 224, -2, 25.021649256981274, 0.0, 4.5, -2]"
"[206, 225, 0, 49.218088742207556, 605.6050648589545, 4.5, -2]","[201, 224, -3, 25.021649256981274, 0.0, 4.5, -2]"
"[206, 225, 0, 49.218088742207556, 605.6050648589545, 4.5, -2]","[206, 225, 0, 49.218088742207556, 605.6050648589545, 4.5, -2]"
"[220, 226, -1, 51.13648513961236, -653.7350281084489, 4.5, -2]","[206, 225, 0, 49.218088742207556, 605.6050648589545, 4.5, -2]"
"[216, 226, 2, 62.64680754455458, 627.9395992839135, 4.5, -2]","[220, 226, -1, 51.13648513961236, -653.7350281084489, 4.5, -2]"
"[216, 226, 2, 62.64680754455458, 627.9395992839135, 4.5, -2]","[216, 226, 2, 62.64680754455458, 627.9395992839135, 4.5, -2]"
"[226, 224, 1, 37.34222850054309, 0.0, 4.5, -2]","[216, 226, 2, 62.64680754455458, 627.9395992839135, 4.5, -2]"
"[226, 224, 1, 37.34222850054309, 0.0, 4.5, -2]","[226, 224, 1, 37.34222850054309, 0.0, 4.5, -2]"
"[226, 227, 3, 24.754722326326693, -306.3981387267686, 4.5, -2]","[226, 224, 1, 37.34222850054309, 0.0, 4.5, -2]"
"[226, 227, 2, 24.754722326326693, -306.3981387267686, 4.5, -2]","[226, 227, 3, 24.754722326326693, -306.3981387267686, 4.5, -2]"
"[227, 220, 5, 37.12879648508848, 612.6877904138305, 4.5, -3]","[226, 227, 2, 24.754722326326693, -306.3981387267686, 4.5, -2]"
"[228, 212, 5, 51.310550685987266, -329.0965764624085, 4.5, -3]","[227, 220, 5, 37.12879648508848, 612.6877904138305, 4.5, -3]"
"[228, 212, 5, 51.310550685987266, -329.0965764624085, 4.5, -3]","[228, 212, 5, 51.310550685987266, -329.0965764624085, 4.5, -3]"
"[228, 216, 5, 28.938208914033392, -1116.5599135363223, 4.5, -3]","[228, 212, 5, 51.310550685987266, -329.0965764624085, 4.5, -3]"
"[228, 203, 8, 35.809779669988785, 1709.7870933508561, 4.5, -3]","[228, 216, 5, 28.938208914033392, -1116.5599135363223, 4.5, -3]"
"[228, 203, 8, 73.3175933155423, 0.0, 6, -3]","[228, 203, 8, 35.809779669988785, 1709.7870933508561, 4.5, -3]"
"[228, 203, 7, 24.46928143468039, -2394.982935718377, 4.5, -3]","[228, 203, 8, 73.3175933155423, 0.0, 6, -3]"
"[228, 177, 9, 0.0, 1256.8251366159477, 4.5, -3]","[228, 203, 7, 24.46928143468039, -2394.982935718377, 4.5, -3]"
"[228, 177, 8, 16.166011439495552, 0.0, 6, -3]","[228, 177, 9, 0.0, 1256.8251366159477, 4.5, -3]"
"[228, 189, 7, -25.087951000095703, -7552.863424598436, 4.5, -3]","[228, 177, 8, 16.166011439495552, 0.0, 6, -3]"
"[228, 189, 7, -25.087951000095703, -7552.863424598436, 4.5, -3]","[228, 189, 7, -25.087951000095703, -7552.863424598436, 4.5, -3]"
"[228, 171, 7, -18.34372084344094, 149.5520419475954, 4, -3]","[228, 189, 7, -25.087951000095703, -7552.863424598436, 4.5, -3]"
"[228, 189, 7, -12.043807106307465, 580.2131584557688, 6, -3]","[228, 171, 7, -18.34372084344094, 149.5520419475954, 4, -3]"
"[228, 197, 7, 0.0, 0.0, 4.5, -3]","[228, 189, 7, -12.043807106307465, 580.2131584557688, 6, -3]"
"[228, 197, 7, 0.0, 0.0, 4.5, -3]","[228, 197, 7, 0.0, 0.0, 4.5, -3]"
"[228, 183, 7, 0.0, 0.0, 4.5, -3]","[228, 197, 7, 0.0, 0.0, 4.5, -3]"
"[228, 193, 7, 0.0, 0.0, 4.5, -3]","[228, 183, 7, 0.0, 0.0, 4.5, -3]"
"[228, 193, 8, 7.0608801050469685, 199.42411143139233, 4.5, -3]","[228, 193, 7, 0.0, 0.0, 4.5, -3]"
"[228, 193, 8, 7.0608801050469685, 199.42411143139233, 4.5, -3]","[228, 193, 8, 7.0608801050469685, 199.42411143139233, 4.5, -3]"
"[228, 193, 11, 51.04521933005876, 1250.694919897826, 4, -3]","[228, 193, 8, 7.0608801050469685, 199.42411143139233, 4.5, -3]"
"[228, 193, 11, 51.04521933005876, 1250.694919897826, 4.5, -4]","[228, 193, 11, 51.04521933005876, 1250.694919897826, 4, -3]"
"[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]","[228, 193, 11, 51.04521933005876, 1250.694919897826, 4.5, -4]"
"[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]","[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]"
"[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]","[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]"
"[228, 175, 17, 46.635893358980844, 271.8633186737792, 4.5, -4]","[228, 189, 14, 79.15722724441844, 0.0, 4.5, -4]"
"[228, 161, 16, 39.57662185709163, -696.1373322752104, 4.5, -4]","[228, 175, 17, 46.635893358980844, 271.8633186737792, 4.5, -4]"
"[228, 161, 16, 39.57662185709163, -696.1373322752104, 4.5, -4]","[228, 161, 16, 39.57662185709163, -696.1373322752104, 4.5, -4]"
"[227, 160, 23, 66.49091642019539, 1804.5069250601673, 4.5, -4]","[228, 161, 16, 39.57662185709163, -696.1373322752104, 4.5, -4]"
"[227, 151, 21, 135.2842599108609, -605.0192059381608, 6, -5]","[227, 160, 23, 66.49091642019539, 1804.5069250601673, 4.5, -4]"
"[227, 151, 23, 28.246468605524296, -1196.7944830243046, 4.5, -5]","[227, 151, 21, 135.2842599108609, -605.0192059381608, 6, -5]"
"[227, 151, 23, 28.246468605524296, -1196.7944830243046, 4.5, -5]","[227, 151, 23, 28.246468605524296, -1196.7944830243046, 4.5, -5]"
"[226, 127, 19, -39.61038445919784, -784.491278502731, 4.5, -5]","[227, 151, 23, 28.246468605524296, -1196.7944830243046, 4.5, -5]"
"[226, 127, 19, -83.28074793500953, -566.1782021726198, 4.5, -5]","[226, 127, 19, -39.61038445919784, -784.491278502731, 4.5, -5]"
"[226, 118, 18, -43.668074503121645, 423.75571795781843, 4.5, -5]","[226, 127, 19, -83.28074793500953, -566.1782021726198, 4.5, -5]"
"[226, 118, 18, -43.668074503121645, 423.75571795781843, 4.5, -6]","[226, 118, 18, -43.668074503121645, 423.75571795781843, 4.5, -5]"
"[226, 135, 18, -37.13909771107274, 0.0, 4.5, -6]","[226, 118, 18, -43.668074503121645, 423.75571795781843, 4.5, -6]"
"[225, 134, 13, -87.78262533486415, -1887.1320760851752, 4.5, -6]","[226, 135, 18, -37.13909771107274, 0.0, 4.5, -6]"
"[225, 138, 16, -56.48970356503118, 398.88582610813694, 4, -6]","[225, 134, 13, -87.78262533486415, -1887.1320760851752, 4.5, -6]"
"[225, 138, 16, -56.48970356503118, 398.88582610813694, 6, -6]","[225, 138, 16, -56.48970356503118, 398.88582610813694, 4, -6]"
"[225, 138, 12, -48.40154910658647, 374.8335929467683, 4.5, -6]","[225, 138, 16, -56.48970356503118, 398.88582610813694, 6, -6]"
"[225, 138, 13, -48.40154910658647, 374.8335929467683, 4.5, -6]","[225, 138, 12, -48.40154910658647, 374.8335929467683, 4.5, -6]"
"[224, 122, 14, -31.297506230692314, -156.72542340163588, 4.5, -6]","[225, 138, 13, -48.40154910658647, 374.8335929467683, 4.5, -6]"
"[224, 146, 12, -47.74800352904346, 1139.935920504773, 4.5, -6]","[224, 122, 14, -31.297506230692314, -156.72542340163588, 4.5, -6]"
"[223, 158, 13, -35.80916821291564, -569.9095680448389, 4.5, -6]","[224, 146, 12, -47.74800352904346, 1139.935920504773, 4.5, -6]"
"[223, 158, 11, -47.419520412431744, 0.0, 4.5, -6]","[223, 158, 13, -35.80916821291564, -569.9095680448389, 4.5, -6]"
"[223, 158, 12, -47.419520412431744, 0.0, 4.5, -7]","[223, 158, 11, -47.419520412431744, 0.0, 4.5, -6]"
"[223, 154, 13, -21.183068241505165, 199.43216894411765, 4.5, -7]","[223, 158, 12, -47.419520412431744, 0.0, 4.5, -7]"
"[222, 157, 10, -35.810594978569846, -569.9549834307429, 4.5, -7]","[223, 154, 13, -21.183068241505165, 199.43216894411765, 4.5, -7]"
"[221, 165, 13, -20.05340813106603, 178.72852340938002, 4.5, -7]","[222, 157, 10, -35.810594978569846, -569.9549834307429, 4.5, -7]"
"[221, 156, 12, 0.0, 990.9874333767539, 4.5, -7]","[221, 165, 13, -20.05340813106603, 178.72852340938002, 4.5, -7]"
"[221, 156, 13, 0.0, 990.9874333767539, 3.5, -7]","[221, 156, 12, 0.0, 990.9874333767539, 4.5, -7]"
"[220, 168, 18, 38.20227338968231, 700.518572227214, 4.5, -7]","[221, 156, 13, 0.0, 990.9874333767539, 3.5, -7]"
"[219, 170, 17, 133.268551300906, -1449.8372870075282, 4.5, -7]","[220, 168, 18, 38.20227338968231, 700.518572227214, 4.5, -7]"
"[219, 170, 16, 0.0, -1261.6512984220408, 3.5, -7]","[219, 170, 17, 133.268551300906, -1449.8372870075282, 4.5, -7]"
"[219, 170, 16, 0.0, -1261.6512984220408, 4.5, -7]","[219, 170, 16, 0.0, -1261.6512984220408, 3.5, -7]"
"[218, 151, 18, -18.41297565601166, 452.05023001183736, 4.5, -8]","[219, 170, 16, 0.0, -1261.6512984220408, 4.5, -7]"
"[218, 151, 18, -18.41297565601166, 452.05023001183736, 4.5, -8]","[218, 151, 18, -18.41297565601166, 452.05023001183736, 4.5, -8]"
"[218, 139, 21, 29.878641952442692, 1190.3109932296911, 4.5, -8]","[218, 151, 18, -18.41297565601166, 452.05023001183736, 4.5, -8]"
"[217, 128, 18, 24.445180090919685, -2390.267318709985, 4.5, -8]","[218, 139, 21, 29.878641952442692, 1190.3109932296911, 4.5, -8]"
"[217, 128, 19, -48.91145499282824, -1196.165214757731, 4.5, -8]","[217, 128, 18, 24.445180090919685, -2390.267318709985, 4.5, -8]"
"[216, 127, 18, -30.148604452239418, 454.46917520879515, 4.5, -8]","[217, 128, 19, -48.91145499282824, -1196.165214757731, 4.5, -8]"
"[215, 126, 17, -139.1330193060439, -9678.998530607996, 4.5, -8]","[216, 127, 18, -30.148604452239418, 454.46917520879515, 4.5, -8]"
"[215, 126, 17, -35.304519391668265, 199.42545431626888, 4.5, -8]","[215, 126, 17, -139.1330193060439, -9678.998530607996, 4.5, -8]"
"[215, 126, 18, -35.304519391668265, 199.42545431626888, 4.5, -9]","[215, 126, 17, -35.304519391668265, 199.42545431626888, 4.5, -8]"
"[215, 121, 14, -58.60421964510269, -763.2121244914313, 4.5, -9]","[215, 126, 18, -35.304519391668265, 199.42545431626888, 4.5, -9]"
"[214, 129, 18, -62.68463276701061, 1886.0943288647902, 4.5, -9]","[215, 121, 14, -58.60421964510269, -763.2121244914313, 4.5, -9]"
"[213, 128, 15, -11.936525282881407, 569.9225433154681, 4.5, -9]","[214, 129, 18, -62.68463276701061, 1886.0943288647902, 4.5, -9]"
"[213, 128, 15, -48.9108846234578, -2392.2746346492004, 4.5, -9]","[213, 128, 15, -11.936525282881407, 569.9225433154681, 4.5, -9]"
"[213, 128, 15, -48.9108846234578, -2392.2746346492004, 4.5, -9]","[213, 128, 15, -48.9108846234578, -2392.2746346492004, 4.5, -9]"
"[212, 122, 15, -37.13591906361227, 306.4614410442581, 4.5, -9]","[213, 128, 15, -48.9108846234578, -2392.2746346492004, 4.5, -9]"
"[211, 134, 14, -47.74610113152563, 0.0, 4.5, -9]","[212, 122, 15, -37.13591906361227, 306.4614410442581, 4.5, -9]"
"[211, 134, 13, -43.74808602958049, -306.223205000252, 4.5, -9]","[211, 134, 14, -47.74610113152563, 0.0, 4.5, -9]"
"[211, 134, 13, -43.74808602958049, -306.223205000252, 4.5, -9]","[211, 134, 13, -43.74808602958049, -306.223205000252, 4.5, -9]"
"[210, 133, 10, -66.48496905043075, -552.5313887045919, 4.5, -10]","[211, 134, 13, -43.74808602958049, -306.223205000252, 4.5, -9]"
"[209, 137, 9, -102.54910568752308, 519.3243988795447, 4.5, -10]","[210, 133, 10, -66.48496905043075, -552.5313887045919, 4.5, -10]"
"[209, 141, 8, -85.59255091510165, 598.0477365023896, 4.5, -10]","[209, 137, 9, -102.54910568752308, 519.3243988795447, 4.5, -10]"
"[209, 154, 8, -59.683305822756, 569.9355190292191, 2, -10]","[209, 141, 8, -85.59255091510165, 598.0477365023896, 4.5, -10]"
"[209, 154, 9, -59.683305822756, 569.9355190292191, 4.5, -10]","[209, 154, 8, -59.683305822756, 569.9355190292191, 2, -10]"
"[208, 158, 9, -13.02130011083136, 339.10851315267354, 4.5, -10]","[209, 154, 9, -59.683305822756, 569.9355190292191, 4.5, -10]"
"[207, 161, 12, 22.283221854462962, 993.0839524304315, 4.5, -10]","[208, 158, 9, -13.02130011083136, 339.10851315267354, 4.5, -10]"
"[207, 161, 12, 47.430781409024085, 0.0, 4.5, -10]","[207, 161, 12, 22.283221854462962, 993.0839524304315, 4.5, -10]"
"[207, 157, 12, 12.85011733996728, -1981.506187811133, 4.5, -10]","[207, 161, 12, 47.430781409024085, 0.0, 4.5, -10]"
"[206, 142, 14, 0.0, 386.57497191334875, 4.5, -10]","[207, 157, 12, 12.85011733996728, -1981.506187811133, 4.5, -10]"
"[206, 142, 15, 0.0, 386.57497191334875, 9, -10]","[206, 142, 14, 0.0, 386.57497191334875, 4.5, -10]"
"[205, 141, 13, 9.831567498640464, -386.638877921294, 4.5, -10]","[206, 142, 15, 0.0, 386.57497191334875, 9, -10]"
"[204, 68, 15, -12.545026021415326, -629.5107115119506, 9, -10]","[205, 141, 13, 9.831567498640464, -386.638877921294, 4.5, -10]"
"[204, 68, 14, -12.227649860940243, 598.0616844870077, 4.5, -11]","[204, 68, 15, -12.545026021415326, -629.5107115119506, 9, -10]"
"[204, 126, 13, -28.77857064441761, -1104.2748377809799, 9, -11]","[204, 68, 14, -12.227649860940243, 598.0616844870077, 4.5, -11]"
"[203, 125, 13, -84.9861406039779, 1155.6230551614558, 4.5, -11]","[204, 126, 13, -28.77857064441761, -1104.2748377809799, 9, -11]"
"[203, 125, 12, -49.92535545728859, 0.0, 4.5, -11]","[203, 125, 13, -84.9861406039779, 1155.6230551614558, 4.5, -11]"
"[202, 65, 11, -60.485463774803875, -585.3586124884978, 4.5, -11]","[203, 125, 12, -49.92535545728859, 0.0, 4.5, -11]"
"[201, 132, 13, -37.59437350239915, 1884.449225383855, 4.5, -11]","[202, 65, 11, -60.485463774803875, -585.3586124884978, 4.5, -11]"
"[201, 132, 10, -14.122663649740227, -398.8992571273879, 4.5, -11]","[201, 132, 13, -37.59437350239915, 1884.449225383855, 4.5, -11]"
"[201, 132, 11, -14.122663649740227, -398.8992571273879, 2, -11]","[201, 132, 10, -14.122663649740227, -398.8992571273879, 4.5, -11]"
"[201, 136, 12, -24.86677615001986, 0.0, 4.5, -11]","[201, 132, 11, -14.122663649740227, -398.8992571273879, 2, -11]"
"[201, 136, 12, -24.86677615001986, 0.0, 4.5, -11]","[201, 136, 12, -24.86677615001986, 0.0, 4.5, -11]"
