-5.355296283960342407e-02 8.829320967197418213e-02 -1.215845227241516113e+00 3.530699014663696289e-01 -4.767164587974548340e-01 -8.849199116230010986e-02 8.124060630798339844e-01 4.662143811583518982e-02 -1.323931068181991577e-01 -2.222497910261154175e-01
2.071681171655654907e-01 -4.927420616149902344e-01 -3.239640593528747559e-01 1.074492558836936951e-02 -2.789708375930786133e-01 -2.126217447221279144e-02 6.288285851478576660e-01 -2.793373763561248779e-01 3.761070370674133301e-01 -6.047138571739196777e-02
-5.636230707168579102e-01 2.290412485599517822e-01 -1.918305754661560059e-01 3.587840497493743896e-01 -5.157886743545532227e-01 3.510792851448059082e-01 6.469201445579528809e-01 -3.732964862138032913e-03 -6.310137510299682617e-01 -6.469095349311828613e-01
-2.035357803106307983e-02 -6.205832958221435547e-01 6.055373549461364746e-01 -5.977010130882263184e-01 1.230162605643272400e-01 1.486199349164962769e-01 -3.926899433135986328e-01 5.077425837516784668e-01 6.895084977149963379e-01 1.016472093760967255e-02
-3.978273570537567139e-01 -7.740082144737243652e-01 -6.955353021621704102e-01 -4.349466860294342041e-01 -1.213695049285888672e+00 -7.719228267669677734e-01 -4.301974475383758545e-01 -4.528040587902069092e-01 -1.409415751695632935e-01 -9.631842374801635742e-01
6.539289355278015137e-01 -2.147279866039752960e-02 -5.168839097023010254e-01 -7.512608766555786133e-01 -6.274101138114929199e-01 -4.828660488128662109e-01 -3.355366289615631104e-01 2.131601721048355103e-01 -1.071927696466445923e-01 5.593299865722656250e-01
3.917551934719085693e-01 -1.515603065490722656e-01 -1.838333718478679657e-02 -4.213351905345916748e-01 -2.474759072065353394e-01 -5.450221896171569824e-01 -6.033447384834289551e-01 -4.578250944614410400e-01 5.365706682205200195e-01 8.812719170236960053e-05
0.000000000000000000e+00
0.000000000000000000e+00
-7.475281357765197754e-01
0.000000000000000000e+00
-5.232585072517395020e-01
0.000000000000000000e+00
-1.550785154104232788e-01
-3.077768683433532715e-01
-1.882795393466949463e-01
-1.773174703121185303e-01
4.608828127384185791e-01 -1.441278159618377686e-01 1.830420643091201782e-01 -3.113451898097991943e-01 -4.085586369037628174e-01 -5.369037389755249023e-01
1.526410132646560669e-01 -4.534718394279479980e-01 8.148185610771179199e-01 -3.677614629268646240e-01 5.189831256866455078e-01 -3.736915588378906250e-01
-9.134265780448913574e-02 2.582956850528717041e-01 3.690676093101501465e-01 -4.385429918766021729e-01 -5.432332754135131836e-01 -4.644945561885833740e-01
-5.682895779609680176e-01 -1.103486493229866028e-01 4.720724821090698242e-01 5.719891190528869629e-01 6.423636078834533691e-01 -9.361376166343688965e-01
3.690367341041564941e-01 3.792209029197692871e-01 3.401031345129013062e-02 2.687581479549407959e-01 2.362729609012603760e-02 2.629322558641433716e-02
2.021117508411407471e-01 -3.742728531360626221e-01 -2.780643403530120850e-01 1.931027881801128387e-02 1.825578063726425171e-01 -5.205864310264587402e-01
4.388486444950103760e-01 4.262566268444061279e-01 3.445384800434112549e-01 1.321481019258499146e-01 -5.421381071209907532e-02 6.288202404975891113e-01
-9.440144151449203491e-02 3.472278118133544922e-01 -4.847731590270996094e-01 7.770177721977233887e-01 -1.442443020641803741e-02 3.523465692996978760e-01
1.071304082870483398e-01 -4.127065539360046387e-01 -6.160868406295776367e-01 1.372821815311908722e-02 3.808203041553497314e-01 -1.349378228187561035e-01
-3.647679463028907776e-03 -3.204561769962310791e-01 2.764342129230499268e-01 4.645546376705169678e-01 -1.938219517469406128e-01 -1.034535989165306091e-01
7.376478195190429688e+00
1.783814787864685059e+00
1.594575762748718262e+00
1.384491205215454102e+00
1.844259619712829590e+00
1.599989533424377441e+00
