"[190, 125, 6, -12.25, -18233.33516471864, 6, -17]"
"[190, 125, 6, -12.25, -18233.33516471864, 6, -17]"
"[190, 131, 6, -6.5, 8530.87037781751, 4.5, -17]"
"[190, 137, 5, -6, 3257.3450939088775, 6, -17]"
"[190, 137, 5, -2.75, -20932.07465908587, 2, -17]"
"[190, 146, 5, 1.5, -2386.0935166737186, 4.5, -17]"
"[190, 146, 5, 1.5, -2386.0935166737186, 6, -17]"
"[190, 163, 3, -4.5, -1339.8776234228253, 4.5, -18]"
"[190, 150, 3, -7, 3304.732485548099, 6, -18]"
"[190, 150, 3, -7, 3304.732485548099, 6, -18]"
"[190, 150, 3, -6.75, 6922.0607428150415, 6, -18]"
"[190, 154, 3, -7, -11360.011153052146, 6, -18]"
"[190, 154, 4, 3.75, 16234.037370689177, 6, -18]"
"[190, 154, 4, 3, -16336.383382302989, 6, -18]"
"[190, 154, 4, 1.75, -14682.333292370058, 6, -18]"
"[190, 154, 3, -2.75, 8163.214790690876, 6, -18]"
"[190, 148, 4, -8.75, 12561.639004580256, 6, -18]"
"[190, 148, 3, -5.25, 15071.51669982852, 6, -18]"
"[190, 148, 3, -5.5, -24039.850054485338, 6, -18]"
"[190, 154, 5, 14, 29168.11377227407, 9, -18]"
"[191, 149, 6, 16, -21359.643820720845, 6, -18]"
"[191, 146, 6, 17.75, -30941.48357787784, 6, -18]"
"[191, 146, 5, 20.5, 26401.37662455884, 6, -18]"
"[191, 143, 6, 9.75, 628.4501284180798, 6, -18]"
"[191, 143, 4, -4.75, -10580.803433190365, 4.5, -18]"
"[191, 143, 4, -4.75, -10580.803433190365, 6, -18]"
"[192, 144, 5, -7.25, 15800.567273295783, 6, -18]"
"[192, 150, 3, -15, 19799.381216136164, 4.5, -18]"
"[192, 150, 3, -15, 19799.381216136164, 6, -18]"
"[192, 150, 3, -18.5, -5182.3599417243395, 6, -18]"
"[193, 157, 1, -4.25, 7239.3176968491, 6, -18]"
"[193, 157, 1, -4.25, 7239.3176968491, 6, -18]"
"[193, 157, 0, -5, -10761.238065087775, 6, -18]"
"[193, 157, -1, -5, -10761.238065087775, 6, -18]"
"[194, 170, -1, 6.75, 1908.059015105303, 6, -18]"
"[194, 170, 0, 12.5, 2897.4971477264185, 6, -18]"
"[195, 183, 0, 17, -10327.322379898831, 3.5, -18]"
"[195, 183, 1, 25.25, 5254.034229554201, 4.5, -18]"
"[195, 183, 1, 25.25, 5254.034229554201, 4.5, -18]"
"[195, 183, 2, 26, -2510.2099804427025, 6, -18]"
"[196, 178, 5, 32, 5957.300970755304, 4.5, -18]"
"[196, 173, 6, 38.25, 8210.537820165477, 6, -18]"
"[197, 170, 8, 41, -16063.743938032165, 6, -18]"
"[198, 150, 10, 46, -3392.371784292669, 6, -18]"
"[198, 150, 11, 43.75, -1885.0349057841163, 6, -18]"
"[199, 133, 13, 47.25, 20190.5227397364, 6, -18]"
"[199, 133, 14, 50.25, 569.8706448914805, 6, -19]"
"[199, 121, 14, 37.25, -55580.84151107987, 4.5, -19]"
"[200, 103, 13, 33, 20680.628447161667, 4.5, -19]"
"[200, 103, 12, 13, 17992.169753704835, 3.5, -19]"
"[200, 118, 10, -13.5, -35974.25662431882, 2, -19]"
"[201, 137, 8, -31.5, 110464.784689382, 4.5, -19]"
"[201, 137, 7, -31.5, 110464.784689382, 4.5, -19]"
"[202, 159, 6, -37.75, -10829.745130188314, 6, -19]"
"[203, 148, 5, -26.5, -3382.528728364428, 4.5, -19]"
"[203, 148, 4, -26.5, -3382.528728364428, 4.5, -19]"
"[203, 142, 4, -5.5, 23562.93632230145, 6, -19]"
"[203, 142, 4, -5.5, 23562.93632230145, 6, -19]"
"[204, 162, 3, 6, -8761.455211181516, 6, -19]"
"[205, 162, 4, 18, -13187.942953520807, 6, -19]"
"[205, 162, 3, 18, -13187.942953520807, 6, -19]"
"[206, 169, 4, 10.75, -56153.010663990986, 6, -19]"
"[206, 169, 3, 10.75, -56153.010663990986, 6, -19]"
"[207, 170, 5, 12.25, 21828.32026310326, 9, -19]"
"[207, 170, 2, -8, -13514.280031224956, 6, -19]"
"[207, 170, 2, -8, -13514.280031224956, 6, -20]"
"[209, 160, 2, -3.75, 31577.738757318468, 6, -20]"
"[209, 177, 0, -11.25, -52513.675873370164, 6, -20]"
"[209, 177, 0, -11.25, -52513.675873370164, 6, -20]"
"[210, 178, 0, -0.25, 7376.390859132772, 6, -20]"
"[210, 190, -1, 0.5, 14797.765077620857, 6, -20]"
"[210, 190, -1, 0, -21680.640856545637, 6, -20]"
"[211, 191, -1, 8.75, 7707.173171944831, 6, -20]"
"[211, 197, 1, 17.75, 18623.09299736346, 6, -20]"
"[211, 197, 0, 17.25, -68139.91660645285, 6, -20]"
"[212, 198, -1, 12.5, -21959.587511955317, 6, -20]"
"[212, 198, 1, 23.25, 54535.22965084882, 4.5, -20]"
"[213, 187, 1, 13.5, -26111.99892001539, 6, -20]"
"[214, 194, 1, 14.75, -32828.86912042411, 6, -20]"
"[214, 194, 1, 33.75, 63619.90710600509, 6, -20]"
"[215, 189, 2, 27.75, -27017.21897019782, 6, -20]"
"[215, 189, 2, 32, -44572.57417132342, 6, -20]"
"[216, 190, 5, 44.75, 16267.928525433903, 6, -20]"
"[216, 190, 5, 44.75, 16267.928525433903, 6, -20]"
"[217, 185, 7, 37.5, 103035.96527459491, 6, -20]"
"[217, 167, 7, 31.75, -4131.060296721285, 6, -20]"
"[217, 167, 6, 31.75, -4131.060296721285, 6, -20]"
"[218, 168, 6, 22.75, -13817.579084244011, 6, -20]"
"[219, 157, 7, 28.25, 43885.5345430249, 6, -20]"
"[219, 163, 5, 9.75, -34257.25396939632, 6, -20]"
"[219, 163, 5, 8.25, -3126.5269682962535, 6, -20]"
"[220, 158, 4, 5.75, 103208.90864927105, 6, -20]"
"[220, 158, 2, -16.5, -36352.312898295866, 3.5, -20]"
"[220, 170, 1, -12.75, 29257.873702194185, 6, -20]"
"[221, 187, 0, -17.75, 19685.581907422715, 6, -20]"
"[222, 190, -1, -23.75, -29994.966632289004, 6, -20]"
"[222, 190, -2, -16.25, 12543.389753168593, 6, -20]"
"[222, 202, -2, -16.5, 11202.029762593005, 6, -20]"
"[222, 202, -3, -9.75, 5448.687156330373, 6, -20]"
"[223, 209, -3, -5.25, -17298.864186503248, 6, -20]"
"[224, 216, -3, -0.5, -1676.0307112984078, 6, -20]"
"[224, 216, -3, -0.5, -1676.0307112984078, 6, -20]"
"[224, 222, -2, 4.75, 10674.363801195892, 6, -20]"
"[224, 222, -1, 9.75, 3976.591369585668, 6, -20]"
"[225, 223, 2, 22, 0.0, 3.5, -20]"
"[225, 223, 1, 26, -63729.37690490933, 4, -20]"
"[225, 223, 2, 26.75, -8150.257192955411, 2, -20]"
"[225, 209, 5, 37.75, 67858.16653371672, 4.5, -20]"
"[226, 198, 5, 26.5, -36329.514800381985, 6, -20]"
"[226, 197, 7, 37.5, 4235.066969792557, 4.5, -20]"
"[226, 197, 8, 42, 33049.804710664044, 6, -20]"
"[226, 197, 8, 42, 33049.804710664044, 6, -20]"
"[226, 176, 10, 36.25, -7690.468075944704, 6, -20]"
"[227, 165, 14, 41.25, -3811.572742009596, 6, -20]"
"[227, 159, 14, 28, -13673.937949011566, 2, -20]"
"[227, 147, 14, 25.25, 29671.688551929736, 6, -20]"
"[227, 147, 14, 25.25, 29671.688551929736, 6, -21]"
"[227, 179, 12, -1, -11989.836891988643, 6, -21]"
"[228, 123, 12, -17.75, -5221.302261561582, 4.5, -21]"
"[228, 123, 11, -22.75, 70057.33790712495, 3.5, -21]"
"[228, 123, 9, -42.25, -26783.920309899586, 6, -21]"
"[228, 165, 7, -34.25, -3411.5863157272333, 4.5, -21]"
"[228, 141, 6, -30.25, 19478.694026435864, 4.5, -21]"
"[228, 141, 6, -29.5, -5070.804335555403, 6, -21]"
"[228, 176, 5, -24.75, -3032.2230695879225, 6, -21]"
"[228, 176, 5, -24.75, -3032.2230695879225, 6, -21]"
"[228, 171, 6, -10, 15410.1758429246, 6, -21]"
"[228, 177, 5, -6, -19456.58035852894, 6, -21]"
"[228, 177, 6, -1.25, -26072.0617351482, 6, -21]"
"[228, 177, 6, 9.5, 29639.683591714118, 6, -21]"
"[228, 177, 5, -8.5, -44925.077664205135, 6, -21]"
"[228, 171, 4, -8, 13398.279866646733, 6, -21]"
"[228, 171, 4, -10, 40980.2506463929, 6, -21]"
"[228, 177, 3, -29, -50899.42647732272, 6, -21]"
"[228, 183, 2, -19.75, 48809.586971697376, 4.5, -21]"
"[228, 183, 2, -19.75, 48809.586971697376, 6, -21]"
"[228, 183, 0, -24, -27885.898807686975, 6, -21]"
"[228, 183, 0, -10.5, 12026.07644083906, 4.5, -21]"
"[228, 195, 0, -13.25, 2088.753606656594, 6, -21]"
"[228, 195, 1, -10.5, 1451.9481693157215, 6, -21]"
"[228, 207, 0, -8.5, -3765.657529994162, 4.5, -21]"
"[228, 207, 1, -5.75, 442.1892494980607, 6, -21]"
"[227, 201, 3, 10.5, 34942.30297671041, 4.5, -21]"
"[227, 201, 3, 10.5, 34942.30297671041, 6, -21]"
"[227, 206, 4, 15, -7852.237939221562, 6, -22]"
"[227, 188, 7, 21.5, -28754.371307311023, 6, -22]"
"[227, 188, 8, 26, 8460.310001776632, 9, -22]"
"[227, 187, 12, 34, 36914.0387689195, 6, -22]"
"[226, 141, 12, 32, -278142.6228749865, 6, -22]"
"[226, 156, 15, 38, -8344.770231694514, 6, -22]"
"[226, 156, 15, 38, -8344.770231694514, 6, -22]"
"[225, 131, 17, 40.75, 23983.588234555817, 4.5, -22]"
"[225, 131, 16, 9.75, -21345.108538428627, 6, -22]"
"[225, 113, 17, 7.25, 207636.59067924577, 4.5, -22]"
"[224, 100, 14, -19, 1395.4798011503506, 2, -22]"
"[224, 100, 14, -19, 1395.4798011503506, 4.5, -23]"
"[224, 130, 11, -40.25, -8977.593304686749, 4.5, -23]"
"[224, 138, 10, -40.25, 51883.58342934572, 4.5, -23]"
"[223, 137, 9, -41.75, 11640.387839709923, 6, -23]"
"[223, 137, 7, -38.5, -13024.29109448796, 6, -23]"
"[223, 137, 7, -38.5, -13024.29109448796, 4.5, -23]"
"[222, 139, 6, -31.5, -2161.47092884192, 6, -23]"
"[222, 145, 6, -23.25, 40542.87329987537, 4.5, -23]"
"[221, 156, 4, -32.25, -39185.19314140969, 6, -23]"
"[221, 171, 2, -26.25, -3238.027507723442, 6, -23]"
"[221, 171, 2, -28, 18185.31654674357, 6, -23]"
"[221, 171, 1, -38.5, -17331.66341038556, 6, -23]"
"[220, 173, -1, -37, 11968.459301700537, 2, -23]"
"[220, 185, -1, -34.75, 17917.967267460743, 6, -23]"
"[219, 194, -1, -24, 12118.127655930628, 6, -23]"
"[219, 194, 0, -14.25, -22104.30390377603, 6, -23]"
"[218, 201, 0, -5, -14046.707936115014, 6, -23]"
"[218, 201, 2, 9.75, 30634.147296752657, 9, -23]"
"[217, 200, 3, 7.25, -29320.748519944784, 6, -23]"
"[217, 194, 4, 16.75, -6221.746527320634, 6, -23]"
"[217, 194, 5, 16.75, -6221.746527320634, 6, -23]"
"[216, 175, 7, 13.5, -17505.372664343944, 6, -23]"
"[216, 175, 8, 13.5, -17505.372664343944, 2, -23]"
"[215, 162, 10, 18.5, 8621.42311222184, 6, -23]"
"[215, 162, 11, 10.25, -15767.458870333063, 4, -23]"
"[215, 162, 11, 10.25, -15767.458870333063, 6, -24]"
"[214, 177, 13, 13.5, 4369.8128659571385, 6, -24]"
"[213, 150, 12, -0.25, -18056.043600280973, 4.5, -24]"
"[213, 123, 12, -9, -2545.223283834341, 6, -24]"
"[212, 130, 12, -9.5, 41032.55471164642, 2, -24]"
"[212, 130, 13, -9.5, 41032.55471164642, 6, -24]"
"[211, 115, 9, -27.75, -11685.647149995826, 4, -24]"
"[210, 114, 9, -24, 7549.30082997017, 2, -24]"
"[210, 114, 6, -33.75, 7640.305220018395, 6, -24]"
"[210, 134, 5, -42, -6169.584996083494, 6, -24]"
"[209, 131, 2, -42, 10861.304914325076, 6, -24]"
"[209, 149, 2, -40.5, 10590.993514132604, 6, -24]"
"[209, 149, 1, -36.75, -7053.0474708491965, 6, -24]"
"[208, 172, 2, -35, -14337.425549378455, 6, -24]"
"[208, 172, 2, -21, 36018.82136115265, 6, -24]"
"[208, 172, 3, -17.5, -10347.109259774386, 6, -24]"
"[207, 171, 3, -10, -28736.48150617898, 6, -24]"
"[207, 171, 4, 11, 44454.702936379595, 3.5, -24]"
"[206, 170, 5, 12.5, -20551.60593455885, 6, -24]"
"[206, 170, 5, 7.25, -59230.206943262754, 6, -24]"
"[205, 170, 5, 13, 46649.89937084764, 6, -24]"
"[205, 157, 6, 1.5, 19063.026020172245, 4.5, -24]"
"[205, 157, 6, -13.75, -61486.20413486296, 6, -25]"
"[203, 156, 7, -11.75, 31431.04580285199, 6, -25]"
"[203, 156, 8, -11.75, 31431.04580285199, 6, -25]"
"[203, 142, 7, -17, -22780.35712318778, 6, -25]"
"[203, 142, 6, -10, 6188.187374985867, 6, -25]"
"[203, 142, 7, -10, 6188.187374985867, 6, -25]"
"[201, 134, 8, -5, 43939.64929618596, 6, -25]"
"[201, 134, 9, -5, 43939.64929618596, 6, -25]"
"[200, 139, 9, -2.25, -6374.04213640603, 6, -25]"
"[199, 126, 11, 12.75, 4099.070698799748, 6, -25]"
"[199, 126, 11, 12.75, 4099.070698799748, 3.5, -25]"
"[199, 120, 11, 5.75, -49206.97401255237, 4, -25]"
"[199, 120, 12, 5.75, -49206.97401255237, 6, -25]"
"[198, 134, 12, 7, 19671.26474974601, 6, -25]"
"[198, 129, 12, -13.25, -11363.967096005457, 6, -25]"
"[197, 100, 12, -11.75, 16007.76860687941, 6, -26]"
"[196, 99, 12, -10.5, 4031.330317613411, 6, -26]"
"[196, 99, 13, -10.5, 4031.330317613411, 6, -26]"
"[196, 98, 11, -14, -20882.4151420238, 6, -26]"
"[196, 98, 9, -14.75, -4259.379202888729, 6, -26]"
"[195, 97, 10, -17.25, 26648.45875699141, 6, -26]"
"[195, 103, 10, -16.5, 4361.262257478071, 6, -26]"
"[195, 103, 10, -16.5, 4361.262257478071, 6, -26]"
"[194, 114, 9, -25.25, -30893.40207816493, 6, -26]"
"[194, 114, 9, -9.5, 53774.47471299288, 6, -26]"
"[194, 108, 9, -12.5, 5253.583045151749, 6, -26]"
"[193, 107, 9, -10.75, -34270.35391427886, 4.5, -26]"
"[193, 113, 9, -4.5, 5287.903926930058, 4.5, -26]"
"[193, 113, 8, -15.75, -2323.554950951116, 4.5, -27]"
"[193, 113, 8, -15.75, -2323.554950951116, 4.5, -27]"
"[192, 125, 8, -14.25, 15935.053708760985, 4.5, -27]"
"[192, 125, 7, -22.25, -14729.465456857555, 4.5, -27]"
"[192, 129, 8, -10, 23022.58209776223, 4.5, -27]"
"[191, 128, 9, -2, 6765.9027199239035, 6, -27]"
"[191, 128, 7, -9, -55816.186323970454, 6, -27]"
"[191, 133, 8, 4.25, 40515.217497883605, 6, -27]"
"[191, 110, 9, -1, 15488.168980541208, 6, -27]"
"[191, 110, 9, -5.5, -25936.164596276794, 6, -27]"
"[191, 122, 8, 0.5, 18909.942145391247, 6, -27]"
"[190, 109, 7, -13.5, -7050.388715427336, 6, -27]"
"[190, 109, 6, -20.75, 5382.555160383068, 6, -27]"
"[190, 109, 6, -15.25, 41643.774985325654, 6, -27]"
"[190, 121, 6, -16.75, -21952.321767246143, 6, -27]"
"[190, 121, 4, -19.75, -44122.95909477064, 4, -27]"
"[190, 127, 5, -7.5, 58168.306790548544, 4, -27]"
"[190, 139, 4, -14.25, -4187.994430331711, 6, -28]"
"[190, 139, 2, -20, -39703.19815473594, 6, -28]"
"[190, 147, 2, -10, 72371.84322082972, 6, -28]"
"[190, 138, 2, -16.5, 16727.386376408256, 6, -28]"
"[190, 138, 0, -23.25, -39774.672120545576, 4.5, -28]"
"[190, 150, -1, -21, 5190.413100663334, 6, -28]"
"[190, 153, -2, -25.5, 9812.025872571156, 6, -28]"
"[190, 153, -2, -25.5, 9812.025872571156, 6, -28]"
"[190, 162, -3, -24, 5791.93294995019, 6, -28]"
"[190, 174, -4, -20, -20335.99436438018, 6, -28]"
"[190, 174, -4, -14, -4937.77315830307, 2, -27]"
"[190, 174, -4, -5.5, 24951.45940696636, 4.5, -27]"
"[190, 174, -4, -6.5, -20932.54903298073, 4.5, -27]"
"[190, 171, -4, -0.75, -9409.539112622015, 6, -27]"
"[190, 181, -4, 0.75, 7647.198927492322, 6, -27]"
"[190, 181, -3, 3.25, 13236.981154716303, 6, -27]"
"[190, 187, -4, 3.75, -12482.902495596443, 6, -27]"
"[190, 187, -3, 15.5, 14352.141491425466, 6, -27]"
"[191, 182, -3, 19.5, -6395.865642250354, 6, -27]"
"[191, 182, -3, 15, -35725.177359900845, 6, -27]"
"[191, 188, -2, 22, 33492.626013216475, 6, -27]"
"[191, 188, -1, 26, 27457.02061771592, 6, -27]"
"[191, 182, -1, 21, -57786.32319215375, 4.5, -27]"
"[191, 182, 0, 27.25, -200.20121587401863, 6, -27]"
"[191, 182, 0, 27.25, -200.20121587401863, 6, -27]"
"[192, 169, 1, 20.25, 13963.997373134813, 6, -27]"
"[192, 171, 3, 12, -2396.1570291631756, 6, -27]"
"[193, 166, 5, 25, 27429.213209534882, 6, -27]"
"[193, 160, 4, 20, -33477.31170681778, 9, -27]"
"[193, 160, 5, 23.25, 153950.97903254075, 6, -27]"
"[194, 122, 6, 14.25, -11306.686790833166, 6, -27]"
"[194, 122, 5, 11, -31794.21576524839, 4.5, -27]"
"[194, 143, 5, 11.5, 8787.421834759829, 4.5, -27]"
"[194, 143, 5, 11.5, 8787.421834759829, 6, -27]"
"[195, 141, 3, -2.75, -378.60950985935983, 6, -27]"
"[195, 145, 2, -4.75, 3390.6208523887904, 4.5, -27]"
"[195, 145, 2, -4.75, 3390.6208523887904, 6, -27]"
"[196, 139, 1, -7, 0.0, 3.5, -28]"
"[196, 155, -1, -18, -30825.76970386055, 4.5, -28]"
"[197, 162, -2, -14.5, 33027.67968856815, 4.5, -28]"
"[197, 162, -3, -21.5, 6481.559424092484, 4.5, -27]"
"[197, 165, -4, -21.5, -18873.8035992028, 6, -27]"
"[197, 165, -5, -13.5, 12538.58141864282, 4.5, -27]"
"[198, 180, -6, -18.5, -13822.763194054696, 3.5, -27]"
"[198, 189, -7, -7.25, 24482.13816353904, 4.5, -27]"
"[199, 189, -8, -8, -15361.300811274805, 6, -27]"
"[199, 189, -8, 0, -5994.153517976193, 4.5, -27]"
"[200, 200, -8, 4.25, 5786.211670278367, 6, -27]"
"[200, 200, -8, 4.25, 5786.211670278367, 6, -27]"
"[193, 201, -9, -2, -5217.602555707424, 6, -27]"
"[181, 201, -7, 13, 44526.674817837804, 6, -27]"
"[181, 201, -8, 13, 44526.674817837804, 6, -27]"
"[182, 202, -6, 11.5, -4902.8621298681655, 6, -27]"
"[176, 202, -6, 22, -13968.262302692308, 6, -27]"
"[183, 203, -4, 35, 9349.440267750853, 6, -27]"
"[183, 203, -5, 35, 9349.440267750853, 6, -27]"
"[196, 204, -4, 27.75, -27272.4139825761, 6, -27]"
"[205, 202, -2, 34, 5574.287106732583, 6, -27]"
"[205, 202, -2, 34, 5574.287106732583, 6, -27]"
"[203, 205, -1, 30.5, -9767.573141215538, 6, -27]"
"[206, 191, 1, 37.25, 19737.186367253, 6, -27]"
"[207, 192, 1, 28.5, -16483.618656095714, 4.5, -27]"
"[207, 192, 1, 25.25, -2590.6823259021758, 4.5, -27]"
