"[209, 218, 3, 9, -4]","[169, 218, 1, 9, -4]","[169, 218, -1, 9, -4]"
"[206, 219, 7, 9, -4]","[209, 218, 3, 9, -4]","[169, 218, 1, 9, -4]"
"[206, 219, 8, 9, -4]","[206, 219, 7, 9, -4]","[209, 218, 3, 9, -4]"
"[220, 207, 11, 9, -4]","[206, 219, 8, 9, -4]","[206, 219, 7, 9, -4]"
"[220, 189, 13, 9, -4]","[220, 207, 11, 9, -4]","[206, 219, 8, 9, -4]"
"[220, 189, 12, 9, -4]","[220, 189, 13, 9, -4]","[220, 207, 11, 9, -4]"
"[221, 145, 17, 9, -4]","[220, 189, 12, 9, -4]","[220, 189, 13, 9, -4]"
"[221, 118, 19, 9, -4]","[221, 145, 17, 9, -4]","[220, 189, 12, 9, -4]"
"[221, 118, 18, 9, -4]","[221, 118, 19, 9, -4]","[221, 145, 17, 9, -4]"
"[222, 110, 18, 9, -5]","[221, 118, 18, 9, -4]","[221, 118, 19, 9, -4]"
"[222, 110, 18, 9, -5]","[222, 110, 18, 9, -5]","[221, 118, 18, 9, -4]"
"[222, 65, 12, 9, -5]","[222, 110, 18, 9, -5]","[222, 110, 18, 9, -5]"
"[223, 56, 9, 9, -5]","[222, 65, 12, 9, -5]","[222, 110, 18, 9, -5]"
"[223, 56, 9, 9, -5]","[223, 56, 9, 9, -5]","[222, 65, 12, 9, -5]"
"[223, 56, 0, 9, -5]","[223, 56, 9, 9, -5]","[223, 56, 9, 9, -5]"
"[224, 111, -4, 9, -5]","[223, 56, 0, 9, -5]","[223, 56, 9, 9, -5]"
"[224, 138, -9, 9, -5]","[224, 111, -4, 9, -5]","[223, 56, 0, 9, -5]"
"[224, 138, -13, 4, -5]","[224, 138, -9, 9, -5]","[224, 111, -4, 9, -5]"
"[195, 225, -17, 9, -5]","[224, 138, -13, 4, -5]","[224, 138, -9, 9, -5]"
"[195, 225, -17, 9, -5]","[195, 225, -17, 9, -5]","[224, 138, -13, 4, -5]"
"[195, 225, -17, 9, -5]","[195, 225, -17, 9, -5]","[195, 225, -17, 9, -5]"
"[115, 226, -17, 4, -4]","[195, 225, -17, 9, -5]","[195, 225, -17, 9, -5]"
"[79, 226, -13, 9, -4]","[115, 226, -17, 4, -4]","[195, 225, -17, 9, -5]"
"[163, 226, -9, 9, -4]","[79, 226, -13, 9, -4]","[115, 226, -17, 4, -4]"
"[163, 226, -4, 9, -4]","[163, 226, -9, 9, -4]","[79, 226, -13, 9, -4]"
"[79, 227, 0, 9, -4]","[163, 226, -4, 9, -4]","[163, 226, -9, 9, -4]"
"[151, 227, 4, 9, -4]","[79, 227, 0, 9, -4]","[163, 226, -4, 9, -4]"
"[151, 227, 8, 9, -4]","[151, 227, 4, 9, -4]","[79, 227, 0, 9, -4]"
"[196, 227, 12, 9, -4]","[151, 227, 8, 9, -4]","[151, 227, 4, 9, -4]"
"[228, 188, 16, 9, -4]","[196, 227, 12, 9, -4]","[151, 227, 8, 9, -4]"
"[228, 188, 18, 6, -4]","[228, 188, 16, 9, -4]","[196, 227, 12, 9, -4]"
"[228, 152, 21, 9, -5]","[228, 188, 18, 6, -4]","[228, 188, 16, 9, -4]"
"[228, 128, 24, 9, -5]","[228, 152, 21, 9, -5]","[228, 188, 18, 6, -4]"
"[228, 128, 23, 2, -5]","[228, 128, 24, 9, -5]","[228, 152, 21, 9, -5]"
"[228, 128, 23, 9, -5]","[228, 128, 23, 2, -5]","[228, 128, 24, 9, -5]"
"[228, 175, 23, 9, -5]","[228, 128, 23, 9, -5]","[228, 128, 23, 2, -5]"
"[228, 175, 19, 9, -5]","[228, 175, 23, 9, -5]","[228, 128, 23, 9, -5]"
"[228, 175, 19, 9, -6]","[228, 175, 19, 9, -5]","[228, 175, 23, 9, -5]"
"[228, 39, 12, 9, -6]","[228, 175, 19, 9, -6]","[228, 175, 19, 9, -5]"
"[228, 39, 9, 9, -6]","[228, 39, 12, 9, -6]","[228, 175, 19, 9, -6]"
"[228, 51, 5, 9, -6]","[228, 39, 9, 9, -6]","[228, 39, 12, 9, -6]"
"[228, 114, 0, 9, -6]","[228, 51, 5, 9, -6]","[228, 39, 9, 9, -6]"
"[228, 114, -6, 9, -6]","[228, 114, 0, 9, -6]","[228, 51, 5, 9, -6]"
"[228, 114, -6, 2, -6]","[228, 114, -6, 9, -6]","[228, 114, 0, 9, -6]"
"[228, 222, -15, 4, -6]","[228, 114, -6, 2, -6]","[228, 114, -6, 9, -6]"
"[228, 222, -18, 9, -6]","[228, 222, -15, 4, -6]","[228, 114, -6, 2, -6]"
"[223, 228, -21, 9, -6]","[228, 222, -18, 9, -6]","[228, 222, -15, 4, -6]"
"[100, 228, -21, 9, -5]","[223, 228, -21, 9, -6]","[228, 222, -18, 9, -6]"
"[100, 228, -21, 9, -5]","[100, 228, -21, 9, -5]","[223, 228, -21, 9, -6]"
"[73, 228, -24, 9, -5]","[100, 228, -21, 9, -5]","[100, 228, -21, 9, -5]"
"[45, 228, -22, 6, -5]","[73, 228, -24, 9, -5]","[100, 228, -21, 9, -5]"
"[45, 228, -20, 9, -5]","[45, 228, -22, 6, -5]","[73, 228, -24, 9, -5]"
"[45, 228, -18, 9, -5]","[45, 228, -20, 9, -5]","[45, 228, -22, 6, -5]"
"[45, 228, -14, 6, -4]","[45, 228, -18, 9, -5]","[45, 228, -20, 9, -5]"
"[39, 228, -8, 9, -4]","[45, 228, -14, 6, -4]","[45, 228, -18, 9, -5]"
"[53, 227, -2, 9, -4]","[39, 228, -8, 9, -4]","[45, 228, -14, 6, -4]"
"[53, 227, 6, 9, -4]","[53, 227, -2, 9, -4]","[39, 228, -8, 9, -4]"
"[53, 227, 7, 9, -4]","[53, 227, 6, 9, -4]","[53, 227, -2, 9, -4]"
"[160, 227, 19, 9, -4]","[53, 227, 7, 9, -4]","[53, 227, 6, 9, -4]"
"[160, 227, 25, 9, -5]","[160, 227, 19, 9, -4]","[53, 227, 7, 9, -4]"
"[226, 168, 29, 6, -5]","[160, 227, 25, 9, -5]","[160, 227, 19, 9, -4]"
"[226, 159, 33, 6, -5]","[226, 168, 29, 6, -5]","[160, 227, 25, 9, -5]"
"[26, 159, 37, 6, -5]","[226, 159, 33, 6, -5]","[226, 168, 29, 6, -5]"
"[226, 71, 38, 4.5, -6]","[26, 159, 37, 6, -5]","[226, 159, 33, 6, -5]"
"[225, 46, 40, 4.5, -6]","[226, 71, 38, 4.5, -6]","[26, 159, 37, 6, -5]"
"[225, 46, 39, 4.5, -6]","[225, 46, 40, 4.5, -6]","[226, 71, 38, 4.5, -6]"
"[225, 53, 37, 4.5, -6]","[225, 46, 39, 4.5, -6]","[225, 46, 40, 4.5, -6]"
"[224, 47, 33, 4.5, -7]","[225, 53, 37, 4.5, -6]","[225, 46, 39, 4.5, -6]"
"[224, 47, 30, 6, -7]","[224, 47, 33, 4.5, -7]","[225, 53, 37, 4.5, -6]"
"[224, 42, 26, 6, -7]","[224, 47, 30, 6, -7]","[224, 47, 33, 4.5, -7]"
"[224, 42, 27, 6, -7]","[224, 42, 26, 6, -7]","[224, 47, 30, 6, -7]"
"[223, 50, 19, 6, -8]","[224, 42, 27, 6, -7]","[224, 42, 26, 6, -7]"
"[223, 50, 19, 9, -8]","[223, 50, 19, 6, -8]","[224, 42, 27, 6, -7]"
"[222, 59, 10, 9, -8]","[223, 50, 19, 9, -8]","[223, 50, 19, 6, -8]"
"[222, 43, 0, 9, -8]","[222, 59, 10, 9, -8]","[223, 50, 19, 9, -8]"
"[222, 43, -5, 9, -8]","[222, 43, 0, 9, -8]","[222, 59, 10, 9, -8]"
"[222, 43, -5, 9, -8]","[222, 43, -5, 9, -8]","[222, 43, 0, 9, -8]"
"[221, 42, -11, 9, -8]","[222, 43, -5, 9, -8]","[222, 43, -5, 9, -8]"
"[220, 212, -16, 9, -8]","[221, 42, -11, 9, -8]","[222, 43, -5, 9, -8]"
"[184, 220, -23, 9, -8]","[220, 212, -16, 9, -8]","[221, 42, -11, 9, -8]"
"[129, 219, -25, 9, -8]","[184, 220, -23, 9, -8]","[220, 212, -16, 9, -8]"
"[84, 219, -25, 6, -7]","[129, 219, -25, 9, -8]","[184, 220, -23, 9, -8]"
"[84, 219, -24, 6, -7]","[84, 219, -25, 6, -7]","[129, 219, -25, 9, -8]"
"[84, 219, -23, 6, -7]","[84, 219, -24, 6, -7]","[84, 219, -25, 6, -7]"
"[76, 218, -18, 9, -7]","[84, 219, -23, 6, -7]","[84, 219, -24, 6, -7]"
"[81, 217, -10, 9, -7]","[76, 218, -18, 9, -7]","[84, 219, -23, 6, -7]"
"[28, 217, -6, 9, -7]","[81, 217, -10, 9, -7]","[76, 218, -18, 9, -7]"
"[28, 217, -1, 9, -7]","[28, 217, -6, 9, -7]","[81, 217, -10, 9, -7]"
"[28, 217, -1, 9, -7]","[28, 217, -1, 9, -7]","[28, 217, -6, 9, -7]"
"[134, 216, 9, 9, -7]","[28, 217, -1, 9, -7]","[28, 217, -1, 9, -7]"
"[169, 215, 15, 9, -7]","[134, 216, 9, 9, -7]","[28, 217, -1, 9, -7]"
"[213, 214, 22, 9, -7]","[169, 215, 15, 9, -7]","[134, 216, 9, 9, -7]"
"[214, 126, 25, 9, -7]","[213, 214, 22, 9, -7]","[169, 215, 15, 9, -7]"
"[214, 126, 27, 6, -7]","[214, 126, 25, 9, -7]","[213, 214, 22, 9, -7]"
"[214, 126, 27, 6, -7]","[214, 126, 27, 6, -7]","[214, 126, 25, 9, -7]"
"[213, 24, 32, 2, -7]","[214, 126, 27, 6, -7]","[214, 126, 27, 6, -7]"
"[212, 55, 30, 2, -8]","[213, 24, 32, 2, -7]","[214, 126, 27, 6, -7]"
"[211, 150, 26, 2, -8]","[212, 55, 30, 2, -8]","[213, 24, 32, 2, -7]"
"[211, 150, 26, 2, -8]","[211, 150, 26, 2, -8]","[212, 55, 30, 2, -8]"
"[211, 139, 24, 2, -8]","[211, 150, 26, 2, -8]","[211, 150, 26, 2, -8]"
"[210, 150, 22, 6, -8]","[211, 139, 24, 2, -8]","[211, 150, 26, 2, -8]"
"[210, 150, 22, 2, -9]","[210, 150, 22, 6, -8]","[211, 139, 24, 2, -8]"
"[209, 149, 21, 2, -9]","[210, 150, 22, 2, -9]","[210, 150, 22, 6, -8]"
"[209, 156, 20, 2, -9]","[209, 149, 21, 2, -9]","[210, 150, 22, 2, -9]"
"[209, 156, 22, 2, -9]","[209, 156, 20, 2, -9]","[209, 149, 21, 2, -9]"
"[209, 156, 24, 2, -9]","[209, 156, 22, 2, -9]","[209, 156, 20, 2, -9]"
"[208, 157, 25, 3.5, -9]","[209, 156, 24, 2, -9]","[209, 156, 22, 2, -9]"
"[207, 154, 29, 2, -10]","[208, 157, 25, 3.5, -9]","[209, 156, 24, 2, -9]"
"[207, 154, 29, 2, -10]","[207, 154, 29, 2, -10]","[208, 157, 25, 3.5, -9]"
"[206, 146, 29, 2, -10]","[207, 154, 29, 2, -10]","[207, 154, 29, 2, -10]"
"[206, 146, 30, 2, -10]","[206, 146, 29, 2, -10]","[207, 154, 29, 2, -10]"
"[206, 146, 31, 2, -11]","[206, 146, 30, 2, -10]","[206, 146, 29, 2, -10]"
"[206, 138, 28, 2, -11]","[206, 146, 31, 2, -11]","[206, 146, 30, 2, -10]"
"[205, 137, 28, 2, -11]","[206, 138, 28, 2, -11]","[206, 146, 31, 2, -11]"
"[205, 137, 28, 2, -11]","[205, 137, 28, 2, -11]","[206, 138, 28, 2, -11]"
"[204, 133, 25, 6, -11]","[205, 137, 28, 2, -11]","[205, 137, 28, 2, -11]"
"[203, 136, 24, 6, -11]","[204, 133, 25, 6, -11]","[205, 137, 28, 2, -11]"
"[203, 136, 25, 6, -12]","[203, 136, 24, 6, -11]","[204, 133, 25, 6, -11]"
"[203, 136, 25, 6, -12]","[203, 136, 25, 6, -12]","[203, 136, 24, 6, -11]"
"[202, 41, 26, 6, -12]","[203, 136, 25, 6, -12]","[203, 136, 25, 6, -12]"
"[201, 45, 25, 6, -12]","[202, 41, 26, 6, -12]","[203, 136, 25, 6, -12]"
"[200, 38, 25, 4, -12]","[201, 45, 25, 6, -12]","[202, 41, 26, 6, -12]"
"[200, 38, 21, 6, -13]","[200, 38, 25, 4, -12]","[201, 45, 25, 6, -12]"
"[200, 32, 15, 9, -13]","[200, 38, 21, 6, -13]","[200, 38, 25, 4, -12]"
"[199, 36, 11, 9, -13]","[200, 32, 15, 9, -13]","[200, 38, 21, 6, -13]"
"[199, 36, 9, 9, -13]","[199, 36, 11, 9, -13]","[200, 32, 15, 9, -13]"
"[199, 36, 6, 9, -13]","[199, 36, 9, 9, -13]","[199, 36, 11, 9, -13]"
"[198, 86, 1, 9, -13]","[199, 36, 6, 9, -13]","[199, 36, 9, 9, -13]"
"[197, 103, -6, 9, -13]","[198, 86, 1, 9, -13]","[199, 36, 6, 9, -13]"
"[197, 103, -6, 9, -13]","[197, 103, -6, 9, -13]","[198, 86, 1, 9, -13]"
"[196, 174, -13, 4, -13]","[197, 103, -6, 9, -13]","[197, 103, -6, 9, -13]"
"[196, 174, -12, 9, -13]","[196, 174, -13, 4, -13]","[197, 103, -6, 9, -13]"
"[156, 196, -17, 9, -13]","[196, 174, -12, 9, -13]","[196, 174, -13, 4, -13]"
"[92, 195, -19, 9, -13]","[156, 196, -17, 9, -13]","[196, 174, -12, 9, -13]"
"[101, 195, -18, 9, -13]","[92, 195, -19, 9, -13]","[156, 196, -17, 9, -13]"
"[101, 195, -17, 2, -12]","[101, 195, -18, 9, -13]","[92, 195, -19, 9, -13]"
"[37, 194, -15, 9, -12]","[101, 195, -17, 2, -12]","[101, 195, -18, 9, -13]"
"[37, 194, -12, 9, -12]","[37, 194, -15, 9, -12]","[101, 195, -17, 2, -12]"
"[171, 194, -5, 9, -12]","[37, 194, -12, 9, -12]","[37, 194, -15, 9, -12]"
"[71, 193, -1, 9, -12]","[171, 194, -5, 9, -12]","[37, 194, -12, 9, -12]"
"[71, 193, 1, 9, -12]","[71, 193, -1, 9, -12]","[171, 194, -5, 9, -12]"
"[98, 193, 3, 9, -12]","[71, 193, 1, 9, -12]","[71, 193, -1, 9, -12]"
"[98, 193, 8, 9, -12]","[98, 193, 3, 9, -12]","[71, 193, 1, 9, -12]"
"[192, 189, 14, 9, -12]","[98, 193, 8, 9, -12]","[98, 193, 3, 9, -12]"
"[192, 171, 17, 9, -12]","[192, 189, 14, 9, -12]","[98, 193, 8, 9, -12]"
"[192, 171, 19, 9, -12]","[192, 171, 17, 9, -12]","[192, 189, 14, 9, -12]"
"[192, 108, 21, 9, -13]","[192, 171, 19, 9, -12]","[192, 171, 17, 9, -12]"
"[192, 54, 23, 9, -13]","[192, 108, 21, 9, -13]","[192, 171, 19, 9, -12]"
"[191, -1, 22, 9, -13]","[192, 54, 23, 9, -13]","[192, 108, 21, 9, -13]"
"[191, -1, 20, 9, -13]","[191, -1, 22, 9, -13]","[192, 54, 23, 9, -13]"
"[191, -1, 21, 9, -13]","[191, -1, 20, 9, -13]","[191, -1, 22, 9, -13]"
"[191, -1, 16, 9, -13]","[191, -1, 21, 9, -13]","[191, -1, 20, 9, -13]"
"[191, -1, 11, 9, -13]","[191, -1, 16, 9, -13]","[191, -1, 21, 9, -13]"
"[190, -1, 1, 9, -14]","[191, -1, 11, 9, -13]","[191, -1, 16, 9, -13]"
"[190, 33, -7, 9, -14]","[190, -1, 1, 9, -14]","[191, -1, 11, 9, -13]"
"[190, 33, -7, 9, -14]","[190, 33, -7, 9, -14]","[190, -1, 1, 9, -14]"
"[190, 77, -21, 9, -14]","[190, 33, -7, 9, -14]","[190, 33, -7, 9, -14]"
"[142, 190, -22, 9, -13]","[190, 77, -21, 9, -14]","[190, 33, -7, 9, -14]"
"[142, 190, -27, 3.5, -13]","[142, 190, -22, 9, -13]","[190, 77, -21, 9, -14]"
"[142, 190, -29, 6, -13]","[142, 190, -27, 3.5, -13]","[142, 190, -22, 9, -13]"
"[127, 190, -27, 6, -13]","[142, 190, -29, 6, -13]","[142, 190, -27, 3.5, -13]"
"[42, 190, -29, 6, -13]","[127, 190, -27, 6, -13]","[142, 190, -29, 6, -13]"
"[42, 190, -28, 6, -12]","[42, 190, -29, 6, -13]","[127, 190, -27, 6, -13]"
"[42, 190, -28, 6, -12]","[42, 190, -28, 6, -12]","[42, 190, -29, 6, -13]"
"[42, 190, -22, 6, -12]","[42, 190, -28, 6, -12]","[42, 190, -28, 6, -12]"
"[29, 190, -14, 9, -12]","[42, 190, -22, 6, -12]","[42, 190, -28, 6, -12]"
"[29, 190, -14, 9, -12]","[29, 190, -14, 9, -12]","[42, 190, -22, 6, -12]"
"[35, 190, -6, 9, -12]","[29, 190, -14, 9, -12]","[29, 190, -14, 9, -12]"
"[-1, 190, 2, 9, -12]","[35, 190, -6, 9, -12]","[29, 190, -14, 9, -12]"
"[77, 190, 9, 9, -12]","[-1, 190, 2, 9, -12]","[35, 190, -6, 9, -12]"
"[149, 190, 19, 9, -12]","[77, 190, 9, 9, -12]","[-1, 190, 2, 9, -12]"
"[149, 190, 19, 9, -12]","[149, 190, 19, 9, -12]","[77, 190, 9, 9, -12]"
"[190, 97, 28, 9, -12]","[149, 190, 19, 9, -12]","[149, 190, 19, 9, -12]"
"[190, 97, 32, 6, -12]","[190, 97, 28, 9, -12]","[149, 190, 19, 9, -12]"
"[190, -1, 34, 6, -12]","[190, 97, 32, 6, -12]","[190, 97, 28, 9, -12]"
"[190, -1, 32, 6, -13]","[190, -1, 34, 6, -12]","[190, 97, 32, 6, -12]"
"[190, -1, 29, 6, -13]","[190, -1, 32, 6, -13]","[190, -1, 34, 6, -12]"
"[190, -1, 29, 6, -13]","[190, -1, 29, 6, -13]","[190, -1, 32, 6, -13]"
"[190, -1, 21, 6, -13]","[190, -1, 29, 6, -13]","[190, -1, 29, 6, -13]"
"[191, -1, 11, 9, -14]","[190, -1, 21, 6, -13]","[190, -1, 29, 6, -13]"
"[191, -1, 5, 9, -14]","[191, -1, 11, 9, -14]","[190, -1, 21, 6, -13]"
"[191, -1, -7, 3.5, -14]","[191, -1, 5, 9, -14]","[191, -1, 11, 9, -14]"
"[191, -1, -7, 9, -14]","[191, -1, -7, 3.5, -14]","[191, -1, 5, 9, -14]"
"[192, 79, -13, 9, -14]","[191, -1, -7, 9, -14]","[191, -1, -7, 3.5, -14]"
"[192, 79, -22, 9, -14]","[192, 79, -13, 9, -14]","[191, -1, -7, 9, -14]"
"[144, 192, -30, 9, -13]","[192, 79, -22, 9, -14]","[192, 79, -13, 9, -14]"
"[144, 192, -33, 6, -13]","[144, 192, -30, 9, -13]","[192, 79, -22, 9, -14]"
"[144, 192, -33, 4, -13]","[144, 192, -33, 6, -13]","[144, 192, -30, 9, -13]"
"[-1, 193, -36, 6, -13]","[144, 192, -33, 4, -13]","[144, 192, -33, 6, -13]"
"[27, 193, -36, 4.5, -12]","[-1, 193, -36, 6, -13]","[144, 192, -33, 4, -13]"
"[75, 193, -34, 4.5, -12]","[27, 193, -36, 4.5, -12]","[-1, 193, -36, 6, -13]"
"[75, 193, -31, 6, -12]","[75, 193, -34, 4.5, -12]","[27, 193, -36, 4.5, -12]"
"[45, 194, -22, 6, -12]","[75, 193, -31, 6, -12]","[75, 193, -34, 4.5, -12]"
"[-1, 195, -16, 9, -11]","[45, 194, -22, 6, -12]","[75, 193, -31, 6, -12]"
"[-1, 195, -13, 3.5, -11]","[-1, 195, -16, 9, -11]","[45, 194, -22, 6, -12]"
"[22, 195, -5, 9, -11]","[-1, 195, -13, 3.5, -11]","[-1, 195, -16, 9, -11]"
"[152, 196, 2, 9, -11]","[22, 195, -5, 9, -11]","[-1, 195, -13, 3.5, -11]"
"[152, 196, 2, 9, -11]","[152, 196, 2, 9, -11]","[22, 195, -5, 9, -11]"
"[91, 196, 17, 9, -11]","[152, 196, 2, 9, -11]","[152, 196, 2, 9, -11]"
"[197, 168, 17, 9, -11]","[91, 196, 17, 9, -11]","[152, 196, 2, 9, -11]"
"[197, 168, 21, 9, -12]","[197, 168, 17, 9, -11]","[91, 196, 17, 9, -11]"
"[197, 168, 24, 9, -12]","[197, 168, 21, 9, -12]","[197, 168, 17, 9, -11]"
"[198, 33, 27, 6, -12]","[197, 168, 24, 9, -12]","[197, 168, 21, 9, -12]"
"[198, 33, 27, 6, -12]","[198, 33, 27, 6, -12]","[197, 168, 24, 9, -12]"
"[198, 33, 27, 6, -12]","[198, 33, 27, 6, -12]","[198, 33, 27, 6, -12]"
"[199, 33, 26, 6, -12]","[198, 33, 27, 6, -12]","[198, 33, 27, 6, -12]"
"[200, 26, 20, 6, -13]","[199, 33, 26, 6, -12]","[198, 33, 27, 6, -12]"
"[200, 26, 13, 9, -13]","[200, 26, 20, 6, -13]","[199, 33, 26, 6, -12]"
"[201, 32, 6, 9, -13]","[200, 26, 13, 9, -13]","[200, 26, 20, 6, -13]"
"[201, 32, 6, 9, -13]","[201, 32, 6, 9, -13]","[200, 26, 13, 9, -13]"
"[201, -1, -3, 9, -13]","[201, 32, 6, 9, -13]","[201, 32, 6, 9, -13]"
"[201, -1, -9, 9, -13]","[201, -1, -3, 9, -13]","[201, 32, 6, 9, -13]"
"[202, 135, -18, 9, -13]","[201, -1, -9, 9, -13]","[201, -1, -3, 9, -13]"
"[203, 136, -26, 9, -13]","[202, 135, -18, 9, -13]","[201, -1, -9, 9, -13]"
"[203, 136, -27, 6, -13]","[203, 136, -26, 9, -13]","[202, 135, -18, 9, -13]"
"[137, 204, -30, 6, -12]","[203, 136, -27, 6, -13]","[203, 136, -26, 9, -13]"
"[56, 204, -35, 6, -12]","[137, 204, -30, 6, -12]","[203, 136, -27, 6, -13]"
"[56, 205, -34, 4.5, -12]","[56, 204, -35, 6, -12]","[137, 204, -30, 6, -12]"
"[56, 205, -31, 4.5, -12]","[56, 205, -34, 4.5, -12]","[56, 204, -35, 6, -12]"
"[56, 205, -31, 4.5, -12]","[56, 205, -31, 4.5, -12]","[56, 205, -34, 4.5, -12]"
"[67, 207, -21, 4.5, -11]","[56, 205, -31, 4.5, -12]","[56, 205, -31, 4.5, -12]"
"[67, 207, -17, 4.5, -11]","[67, 207, -21, 4.5, -11]","[56, 205, -31, 4.5, -12]"
"[126, 208, -4, 4.5, -11]","[67, 207, -17, 4.5, -11]","[67, 207, -21, 4.5, -11]"
"[126, 208, -4, 4.5, -11]","[126, 208, -4, 4.5, -11]","[67, 207, -17, 4.5, -11]"
"[145, 209, 4, 4.5, -11]","[126, 208, -4, 4.5, -11]","[126, 208, -4, 4.5, -11]"
"[145, 209, 4, 4.5, -11]","[145, 209, 4, 4.5, -11]","[126, 208, -4, 4.5, -11]"
"[145, 209, 9, 4.5, -11]","[145, 209, 4, 4.5, -11]","[145, 209, 4, 4.5, -11]"
"[203, 209, 16, 4.5, -11]","[145, 209, 9, 4.5, -11]","[145, 209, 4, 4.5, -11]"
"[209, 180, 19, 4.5, -11]","[203, 209, 16, 4.5, -11]","[145, 209, 9, 4.5, -11]"
"[210, 158, 22, 4.5, -11]","[209, 180, 19, 4.5, -11]","[203, 209, 16, 4.5, -11]"
"[211, 128, 23, 4.5, -12]","[210, 158, 22, 4.5, -11]","[209, 180, 19, 4.5, -11]"
"[211, 128, 23, 4.5, -12]","[211, 128, 23, 4.5, -12]","[210, 158, 22, 4.5, -11]"
"[211, 128, 21, 4.5, -12]","[211, 128, 23, 4.5, -12]","[211, 128, 23, 4.5, -12]"
"[212, 101, 21, 4.5, -12]","[211, 128, 21, 4.5, -12]","[211, 128, 23, 4.5, -12]"
"[212, 97, 18, 4.5, -12]","[212, 101, 21, 4.5, -12]","[211, 128, 21, 4.5, -12]"
"[212, 97, 18, 4.5, -12]","[212, 97, 18, 4.5, -12]","[212, 101, 21, 4.5, -12]"
"[213, 107, 15, 4.5, -12]","[212, 97, 18, 4.5, -12]","[212, 97, 18, 4.5, -12]"
"[214, 107, 13, 4.5, -13]","[213, 107, 15, 4.5, -12]","[212, 97, 18, 4.5, -12]"
"[214, 107, 10, 4.5, -13]","[214, 107, 13, 4.5, -13]","[213, 107, 15, 4.5, -12]"
"[215, 122, 6, 4.5, -13]","[214, 107, 10, 4.5, -13]","[214, 107, 13, 4.5, -13]"
"[215, 135, 2, 4.5, -13]","[215, 122, 6, 4.5, -13]","[214, 107, 10, 4.5, -13]"
"[215, 135, 2, 4.5, -13]","[215, 135, 2, 4.5, -13]","[215, 122, 6, 4.5, -13]"
"[216, 158, -2, 4.5, -13]","[215, 135, 2, 4.5, -13]","[215, 135, 2, 4.5, -13]"
"[217, 177, -4, 4.5, -13]","[216, 158, -2, 4.5, -13]","[215, 135, 2, 4.5, -13]"
"[218, 196, -6, 4.5, -13]","[217, 177, -4, 4.5, -13]","[216, 158, -2, 4.5, -13]"
"[218, 196, -6, 4.5, -13]","[218, 196, -6, 4.5, -13]","[217, 177, -4, 4.5, -13]"
"[218, 196, -6, 4.5, -13]","[218, 196, -6, 4.5, -13]","[218, 196, -6, 4.5, -13]"
"[218, 214, -4, 4.5, -13]","[218, 196, -6, 4.5, -13]","[218, 196, -6, 4.5, -13]"
"[206, 219, -3, 4.5, -13]","[218, 214, -4, 4.5, -13]","[218, 196, -6, 4.5, -13]"
"[206, 219, -2, 4.5, -13]","[206, 219, -3, 4.5, -13]","[218, 214, -4, 4.5, -13]"
"[216, 220, -1, 4.5, -13]","[206, 219, -2, 4.5, -13]","[206, 219, -3, 4.5, -13]"
"[216, 220, -1, 4.5, -13]","[216, 220, -1, 4.5, -13]","[206, 219, -2, 4.5, -13]"
"[221, 221, 1, 4.5, -13]","[216, 220, -1, 4.5, -13]","[216, 220, -1, 4.5, -13]"
"[221, 221, 2, 4.5, -13]","[221, 221, 1, 4.5, -13]","[216, 220, -1, 4.5, -13]"
"[221, 213, 3, 4.5, -13]","[221, 221, 2, 4.5, -13]","[221, 221, 1, 4.5, -13]"
"[222, 214, 4, 4.5, -13]","[221, 213, 3, 4.5, -13]","[221, 221, 2, 4.5, -13]"
"[222, 214, 4, 4.5, -13]","[222, 214, 4, 4.5, -13]","[221, 213, 3, 4.5, -13]"
"[223, 201, 4, 4.5, -13]","[222, 214, 4, 4.5, -13]","[222, 214, 4, 4.5, -13]"
"[223, 197, 4, 4.5, -13]","[223, 201, 4, 4.5, -13]","[222, 214, 4, 4.5, -13]"
"[224, 193, 4, 4.5, -13]","[223, 197, 4, 4.5, -13]","[223, 201, 4, 4.5, -13]"
"[224, 193, 3, 4.5, -13]","[224, 193, 4, 4.5, -13]","[223, 197, 4, 4.5, -13]"
"[224, 193, 3, 4.5, -13]","[224, 193, 3, 4.5, -13]","[224, 193, 4, 4.5, -13]"
"[224, 193, -2, 4.5, -13]","[224, 193, 3, 4.5, -13]","[224, 193, 3, 4.5, -13]"
"[225, 194, -3, 4.5, -13]","[224, 193, -2, 4.5, -13]","[224, 193, 3, 4.5, -13]"
"[225, 199, -6, 9, -13]","[225, 194, -3, 4.5, -13]","[224, 193, -2, 4.5, -13]"
"[225, 199, -7, 4.5, -13]","[225, 199, -6, 9, -13]","[225, 194, -3, 4.5, -13]"
"[225, 221, -11, 4.5, -13]","[225, 199, -7, 4.5, -13]","[225, 199, -6, 9, -13]"
"[213, 226, -13, 4.5, -13]","[225, 221, -11, 4.5, -13]","[225, 199, -7, 4.5, -13]"
"[213, 226, -12, 4.5, -12]","[213, 226, -13, 4.5, -13]","[225, 221, -11, 4.5, -13]"
"[208, 226, -14, 4.5, -12]","[213, 226, -12, 4.5, -12]","[213, 226, -13, 4.5, -13]"
"[191, 227, -15, 4.5, -12]","[208, 226, -14, 4.5, -12]","[213, 226, -12, 4.5, -12]"
"[186, 227, -16, 4.5, -12]","[191, 227, -15, 4.5, -12]","[208, 226, -14, 4.5, -12]"
