"[213, 205, 2, 3.5, -8]","[212, 211, 1, 3.5, -8]","[210, 211, 0, 3.5, -8]"
"[213, 205, 2, 3.5, -8]","[213, 205, 2, 3.5, -8]","[212, 211, 1, 3.5, -8]"
"[213, 205, 3, 3.5, -9]","[213, 205, 2, 3.5, -8]","[213, 205, 2, 3.5, -8]"
"[214, 199, 3, 3.5, -9]","[213, 205, 3, 3.5, -9]","[213, 205, 2, 3.5, -8]"
"[214, 199, 2, 3.5, -9]","[214, 199, 3, 3.5, -9]","[213, 205, 3, 3.5, -9]"
"[215, 199, 3, 3.5, -9]","[214, 199, 2, 3.5, -9]","[214, 199, 3, 3.5, -9]"
"[216, 197, 4, 3.5, -9]","[215, 199, 3, 3.5, -9]","[214, 199, 2, 3.5, -9]"
"[216, 197, 3, 3.5, -9]","[216, 197, 4, 3.5, -9]","[215, 199, 3, 3.5, -9]"
"[216, 200, 4, 3.5, -9]","[216, 197, 3, 3.5, -9]","[216, 197, 4, 3.5, -9]"
"[216, 200, 3, 3.5, -9]","[216, 200, 4, 3.5, -9]","[216, 197, 3, 3.5, -9]"
"[217, 194, 3, 3.5, -9]","[216, 200, 3, 3.5, -9]","[216, 200, 4, 3.5, -9]"
"[217, 198, 3, 3.5, -9]","[217, 194, 3, 3.5, -9]","[216, 200, 3, 3.5, -9]"
"[218, 199, 4, 3.5, -9]","[217, 198, 3, 3.5, -9]","[217, 194, 3, 3.5, -9]"
"[218, 199, 4, 3.5, -9]","[218, 199, 4, 3.5, -9]","[217, 198, 3, 3.5, -9]"
"[219, 200, 6, 3.5, -9]","[218, 199, 4, 3.5, -9]","[218, 199, 4, 3.5, -9]"
"[220, 197, 7, 3.5, -9]","[219, 200, 6, 3.5, -9]","[218, 199, 4, 3.5, -9]"
"[220, 197, 6, 3.5, -9]","[220, 197, 7, 3.5, -9]","[219, 200, 6, 3.5, -9]"
"[220, 197, 7, 2, -9]","[220, 197, 6, 3.5, -9]","[220, 197, 7, 3.5, -9]"
"[221, 188, 7, 9, -9]","[220, 197, 7, 2, -9]","[220, 197, 6, 3.5, -9]"
"[221, 188, 7, 9, -9]","[221, 188, 7, 9, -9]","[220, 197, 7, 2, -9]"
"[221, 200, 8, 9, -9]","[221, 188, 7, 9, -9]","[221, 188, 7, 9, -9]"
"[222, 150, 7, 9, -9]","[221, 200, 8, 9, -9]","[221, 188, 7, 9, -9]"
"[222, 150, 5, 4, -9]","[222, 150, 7, 9, -9]","[221, 200, 8, 9, -9]"
"[222, 150, 6, 9, -9]","[222, 150, 5, 4, -9]","[222, 150, 7, 9, -9]"
"[223, 186, 3, 9, -9]","[222, 150, 6, 9, -9]","[222, 150, 5, 4, -9]"
"[223, 186, 3, 9, -9]","[223, 186, 3, 9, -9]","[222, 150, 6, 9, -9]"
"[223, 169, -1, 3.5, -9]","[223, 186, 3, 9, -9]","[223, 186, 3, 9, -9]"
"[224, 188, -2, 3.5, -9]","[223, 169, -1, 3.5, -9]","[223, 186, 3, 9, -9]"
"[224, 188, -2, 3.5, -9]","[224, 188, -2, 3.5, -9]","[223, 169, -1, 3.5, -9]"
"[224, 204, -2, 2, -9]","[224, 188, -2, 3.5, -9]","[224, 188, -2, 3.5, -9]"
"[225, 223, -2, 3.5, -9]","[224, 204, -2, 2, -9]","[224, 188, -2, 3.5, -9]"
"[225, 220, 0, 3.5, -9]","[225, 223, -2, 3.5, -9]","[224, 204, -2, 2, -9]"
"[225, 220, 1, 3.5, -9]","[225, 220, 0, 3.5, -9]","[225, 223, -2, 3.5, -9]"
"[225, 220, 1, 3.5, -9]","[225, 220, 1, 3.5, -9]","[225, 220, 0, 3.5, -9]"
"[226, 224, 3, 3.5, -9]","[225, 220, 1, 3.5, -9]","[225, 220, 1, 3.5, -9]"
"[226, 217, 5, 3.5, -9]","[226, 224, 3, 3.5, -9]","[225, 220, 1, 3.5, -9]"
"[227, 214, 7, 4, -9]","[226, 217, 5, 3.5, -9]","[226, 224, 3, 3.5, -9]"
"[227, 214, 9, 3.5, -9]","[227, 214, 7, 4, -9]","[226, 217, 5, 3.5, -9]"
"[227, 207, 11, 3.5, -10]","[227, 214, 9, 3.5, -9]","[227, 214, 7, 4, -9]"
"[227, 193, 13, 3.5, -10]","[227, 207, 11, 3.5, -10]","[227, 214, 9, 3.5, -9]"
"[227, 193, 14, 3.5, -10]","[227, 193, 13, 3.5, -10]","[227, 207, 11, 3.5, -10]"
"[227, 193, 14, 3.5, -10]","[227, 193, 14, 3.5, -10]","[227, 193, 13, 3.5, -10]"
"[227, 186, 15, 3.5, -10]","[227, 193, 14, 3.5, -10]","[227, 193, 14, 3.5, -10]"
"[228, 173, 15, 3.5, -10]","[227, 186, 15, 3.5, -10]","[227, 193, 14, 3.5, -10]"
"[228, 169, 15, 6, -10]","[228, 173, 15, 3.5, -10]","[227, 186, 15, 3.5, -10]"
"[228, 169, 15, 3.5, -10]","[228, 169, 15, 6, -10]","[228, 173, 15, 3.5, -10]"
"[228, 165, 12, 3.5, -10]","[228, 169, 15, 3.5, -10]","[228, 169, 15, 6, -10]"
"[228, 128, 10, 3.5, -10]","[228, 165, 12, 3.5, -10]","[228, 169, 15, 3.5, -10]"
"[228, 165, 8, 3.5, -11]","[228, 128, 10, 3.5, -10]","[228, 165, 12, 3.5, -10]"
"[228, 165, 8, 3.5, -11]","[228, 165, 8, 3.5, -11]","[228, 128, 10, 3.5, -10]"
"[228, 176, 6, 3.5, -11]","[228, 165, 8, 3.5, -11]","[228, 165, 8, 3.5, -11]"
"[228, 189, 3, 3.5, -11]","[228, 176, 6, 3.5, -11]","[228, 165, 8, 3.5, -11]"
"[228, 189, 1, 3.5, -11]","[228, 189, 3, 3.5, -11]","[228, 176, 6, 3.5, -11]"
"[228, 189, 1, 3.5, -11]","[228, 189, 1, 3.5, -11]","[228, 189, 3, 3.5, -11]"
"[228, 207, 3, 3.5, -11]","[228, 189, 1, 3.5, -11]","[228, 189, 1, 3.5, -11]"
"[228, 214, 4, 3.5, -11]","[228, 207, 3, 3.5, -11]","[228, 189, 1, 3.5, -11]"
"[228, 214, 5, 3.5, -11]","[228, 214, 4, 3.5, -11]","[228, 207, 3, 3.5, -11]"
"[228, 207, 7, 3.5, -11]","[228, 214, 5, 3.5, -11]","[228, 214, 4, 3.5, -11]"
"[228, 207, 7, 3.5, -11]","[228, 207, 7, 3.5, -11]","[228, 214, 5, 3.5, -11]"
"[228, 203, 9, 3.5, -11]","[228, 207, 7, 3.5, -11]","[228, 207, 7, 3.5, -11]"
"[228, 193, 11, 3.5, -11]","[228, 203, 9, 3.5, -11]","[228, 207, 7, 3.5, -11]"
"[228, 193, 11, 3.5, -11]","[228, 193, 11, 3.5, -11]","[228, 203, 9, 3.5, -11]"
"[228, 193, 11, 3.5, -11]","[228, 193, 11, 3.5, -11]","[228, 193, 11, 3.5, -11]"
"[228, 178, 12, 3.5, -11]","[228, 193, 11, 3.5, -11]","[228, 193, 11, 3.5, -11]"
"[228, 178, 10, 3.5, -11]","[228, 178, 12, 3.5, -11]","[228, 193, 11, 3.5, -11]"
"[228, 178, 9, 3.5, -11]","[228, 178, 10, 3.5, -11]","[228, 178, 12, 3.5, -11]"
"[227, 174, 10, 3.5, -11]","[228, 178, 9, 3.5, -11]","[228, 178, 10, 3.5, -11]"
"[227, 174, 6, 3.5, -12]","[227, 174, 10, 3.5, -11]","[228, 178, 9, 3.5, -11]"
"[227, 174, 6, 3.5, -12]","[227, 174, 6, 3.5, -12]","[227, 174, 10, 3.5, -11]"
"[227, 180, 2, 3.5, -12]","[227, 174, 6, 3.5, -12]","[227, 174, 6, 3.5, -12]"
"[227, 180, 0, 3.5, -12]","[227, 180, 2, 3.5, -12]","[227, 174, 6, 3.5, -12]"
"[227, 194, -1, 3.5, -12]","[227, 180, 0, 3.5, -12]","[227, 180, 2, 3.5, -12]"
"[227, 194, -1, 3.5, -12]","[227, 194, -1, 3.5, -12]","[227, 180, 0, 3.5, -12]"
"[226, 207, 0, 4, -12]","[227, 194, -1, 3.5, -12]","[227, 194, -1, 3.5, -12]"
"[226, 207, 1, 3.5, -12]","[226, 207, 0, 4, -12]","[227, 194, -1, 3.5, -12]"
"[226, 218, 3, 3.5, -12]","[226, 207, 1, 3.5, -12]","[226, 207, 0, 4, -12]"
"[226, 218, 3, 3.5, -12]","[226, 218, 3, 3.5, -12]","[226, 207, 1, 3.5, -12]"
"[225, 213, 7, 3.5, -12]","[226, 218, 3, 3.5, -12]","[226, 218, 3, 3.5, -12]"
"[225, 213, 7, 3.5, -12]","[225, 213, 7, 3.5, -12]","[226, 218, 3, 3.5, -12]"
"[225, 203, 9, 3.5, -12]","[225, 213, 7, 3.5, -12]","[225, 213, 7, 3.5, -12]"
"[224, 202, 13, 3.5, -12]","[225, 203, 9, 3.5, -12]","[225, 213, 7, 3.5, -12]"
"[224, 188, 14, 3.5, -12]","[224, 202, 13, 3.5, -12]","[225, 203, 9, 3.5, -12]"
"[224, 188, 15, 2, -12]","[224, 188, 14, 3.5, -12]","[224, 202, 13, 3.5, -12]"
"[223, 180, 17, 2, -12]","[224, 188, 15, 2, -12]","[224, 188, 14, 3.5, -12]"
"[223, 180, 17, 2, -12]","[223, 180, 17, 2, -12]","[224, 188, 15, 2, -12]"
"[223, 183, 19, 4.5, -12]","[223, 180, 17, 2, -12]","[223, 180, 17, 2, -12]"
"[222, 180, 21, 2, -13]","[223, 183, 19, 4.5, -12]","[223, 180, 17, 2, -12]"
"[222, 133, 21, 2, -13]","[222, 180, 21, 2, -13]","[223, 183, 19, 4.5, -12]"
"[221, 170, 23, 3.5, -13]","[222, 133, 21, 2, -13]","[222, 180, 21, 2, -13]"
"[221, 170, 23, 3.5, -13]","[221, 170, 23, 3.5, -13]","[222, 133, 21, 2, -13]"
"[221, 170, 23, 3.5, -13]","[221, 170, 23, 3.5, -13]","[221, 170, 23, 3.5, -13]"
"[220, 126, 22, 3.5, -14]","[221, 170, 23, 3.5, -13]","[221, 170, 23, 3.5, -13]"
"[220, 126, 22, 3.5, -14]","[220, 126, 22, 3.5, -14]","[221, 170, 23, 3.5, -13]"
"[219, 125, 21, 3.5, -14]","[220, 126, 22, 3.5, -14]","[220, 126, 22, 3.5, -14]"
"[219, 125, 21, 3.5, -14]","[219, 125, 21, 3.5, -14]","[220, 126, 22, 3.5, -14]"
"[219, 128, 19, 6, -14]","[219, 125, 21, 3.5, -14]","[219, 125, 21, 3.5, -14]"
"[218, 130, 18, 3.5, -14]","[219, 128, 19, 6, -14]","[219, 125, 21, 3.5, -14]"
"[217, 77, 19, 9, -14]","[218, 130, 18, 3.5, -14]","[219, 128, 19, 6, -14]"
"[217, 77, 18, 9, -15]","[217, 77, 19, 9, -14]","[218, 130, 18, 3.5, -14]"
"[216, 40, 18, 9, -15]","[217, 77, 18, 9, -15]","[217, 77, 19, 9, -14]"
"[216, 40, 17, 9, -15]","[216, 40, 18, 9, -15]","[217, 77, 18, 9, -15]"
"[216, 30, 15, 9, -15]","[216, 40, 17, 9, -15]","[216, 40, 18, 9, -15]"
"[215, 38, 11, 9, -15]","[216, 30, 15, 9, -15]","[216, 40, 17, 9, -15]"
"[215, 38, 7, 2, -15]","[215, 38, 11, 9, -15]","[216, 30, 15, 9, -15]"
"[214, 46, 1, 2, -15]","[215, 38, 7, 2, -15]","[215, 38, 11, 9, -15]"
"[213, 176, -4, 9, -15]","[214, 46, 1, 2, -15]","[215, 38, 7, 2, -15]"
"[213, 176, -6, 2, -15]","[213, 176, -4, 9, -15]","[214, 46, 1, 2, -15]"
"[213, 176, -6, 2, -15]","[213, 176, -6, 2, -15]","[213, 176, -4, 9, -15]"
"[212, 205, -11, 2, -15]","[213, 176, -6, 2, -15]","[213, 176, -6, 2, -15]"
"[212, 205, -12, 2, -15]","[212, 205, -11, 2, -15]","[213, 176, -6, 2, -15]"
"[212, 209, -12, 2, -15]","[212, 205, -12, 2, -15]","[212, 205, -11, 2, -15]"
"[205, 211, -11, 3.5, -15]","[212, 209, -12, 2, -15]","[212, 205, -12, 2, -15]"
"[205, 211, -11, 3.5, -15]","[205, 211, -11, 3.5, -15]","[212, 209, -12, 2, -15]"
"[202, 210, -10, 3.5, -15]","[205, 211, -11, 3.5, -15]","[205, 211, -11, 3.5, -15]"
"[202, 210, -10, 3.5, -15]","[202, 210, -10, 3.5, -15]","[205, 211, -11, 3.5, -15]"
"[186, 209, -7, 3.5, -15]","[202, 210, -10, 3.5, -15]","[202, 210, -10, 3.5, -15]"
"[186, 209, -7, 3.5, -15]","[186, 209, -7, 3.5, -15]","[202, 210, -10, 3.5, -15]"
"[186, 209, -6, 3.5, -14]","[186, 209, -7, 3.5, -15]","[186, 209, -7, 3.5, -15]"
"[189, 208, -4, 3.5, -14]","[186, 209, -6, 3.5, -14]","[186, 209, -7, 3.5, -15]"
"[199, 208, -2, 3.5, -14]","[189, 208, -4, 3.5, -14]","[186, 209, -6, 3.5, -14]"
"[201, 207, -1, 3.5, -14]","[199, 208, -2, 3.5, -14]","[189, 208, -4, 3.5, -14]"
"[201, 207, 0, 3.5, -14]","[201, 207, -1, 3.5, -14]","[199, 208, -2, 3.5, -14]"
"[206, 206, 0, 3.5, -14]","[201, 207, 0, 3.5, -14]","[201, 207, -1, 3.5, -14]"
"[205, 194, 1, 3.5, -14]","[206, 206, 0, 3.5, -14]","[201, 207, 0, 3.5, -14]"
"[205, 194, 1, 3.5, -14]","[205, 194, 1, 3.5, -14]","[206, 206, 0, 3.5, -14]"
"[205, 191, 1, 3.5, -14]","[205, 194, 1, 3.5, -14]","[205, 194, 1, 3.5, -14]"
"[204, 186, 2, 3.5, -14]","[205, 191, 1, 3.5, -14]","[205, 194, 1, 3.5, -14]"
"[204, 186, 2, 3.5, -14]","[204, 186, 2, 3.5, -14]","[205, 191, 1, 3.5, -14]"
"[203, 185, 1, 3.5, -14]","[204, 186, 2, 3.5, -14]","[204, 186, 2, 3.5, -14]"
"[203, 185, 2, 2, -14]","[203, 185, 1, 3.5, -14]","[204, 186, 2, 3.5, -14]"
"[202, 181, 2, 3.5, -14]","[203, 185, 2, 2, -14]","[203, 185, 1, 3.5, -14]"
"[202, 181, 1, 3.5, -14]","[202, 181, 2, 3.5, -14]","[203, 185, 2, 2, -14]"
"[202, 181, 2, 3.5, -14]","[202, 181, 1, 3.5, -14]","[202, 181, 2, 3.5, -14]"
"[201, 180, 1, 4.5, -14]","[202, 181, 2, 3.5, -14]","[202, 181, 1, 3.5, -14]"
"[201, 180, 2, 3.5, -14]","[201, 180, 1, 4.5, -14]","[202, 181, 2, 3.5, -14]"
"[201, 180, 2, 9, -15]","[201, 180, 2, 3.5, -14]","[201, 180, 1, 4.5, -14]"
"[200, 177, 3, 3.5, -15]","[201, 180, 2, 9, -15]","[201, 180, 2, 3.5, -14]"
"[199, 181, 3, 3.5, -15]","[200, 177, 3, 3.5, -15]","[201, 180, 2, 9, -15]"
"[9, 181, 4, 3.5, -15]","[199, 181, 3, 3.5, -15]","[200, 177, 3, 3.5, -15]"
"[9, 181, 5, 3.5, -15]","[9, 181, 4, 3.5, -15]","[199, 181, 3, 3.5, -15]"
"[198, 173, 6, 3.5, -15]","[9, 181, 5, 3.5, -15]","[9, 181, 4, 3.5, -15]"
"[198, 173, 7, 3.5, -15]","[198, 173, 6, 3.5, -15]","[9, 181, 5, 3.5, -15]"
"[197, 168, 8, 3.5, -15]","[198, 173, 7, 3.5, -15]","[198, 173, 6, 3.5, -15]"
"[197, 165, 9, 3.5, -15]","[197, 168, 8, 3.5, -15]","[198, 173, 7, 3.5, -15]"
"[196, 157, 11, 3.5, -15]","[197, 165, 9, 3.5, -15]","[197, 168, 8, 3.5, -15]"
"[196, 157, 11, 3.5, -15]","[196, 157, 11, 3.5, -15]","[197, 165, 9, 3.5, -15]"
"[196, 153, 11, 3.5, -15]","[196, 157, 11, 3.5, -15]","[196, 157, 11, 3.5, -15]"
"[195, 142, 14, 9, -15]","[196, 153, 11, 3.5, -15]","[196, 157, 11, 3.5, -15]"
"[195, 141, 14, 4.5, -15]","[195, 142, 14, 9, -15]","[196, 153, 11, 3.5, -15]"
"[195, 141, 15, 3.5, -15]","[195, 141, 14, 4.5, -15]","[195, 142, 14, 9, -15]"
"[194, 116, 16, 3.5, -15]","[195, 141, 15, 3.5, -15]","[195, 141, 14, 4.5, -15]"
"[193, 129, 16, 3.5, -16]","[194, 116, 16, 3.5, -15]","[195, 141, 15, 3.5, -15]"
"[193, 129, 14, 3.5, -16]","[193, 129, 16, 3.5, -16]","[194, 116, 16, 3.5, -15]"
"[193, 129, 15, 3.5, -16]","[193, 129, 14, 3.5, -16]","[193, 129, 16, 3.5, -16]"
"[193, 121, 15, 3.5, -16]","[193, 129, 15, 3.5, -16]","[193, 129, 14, 3.5, -16]"
"[193, 121, 13, 3.5, -16]","[193, 121, 15, 3.5, -16]","[193, 129, 15, 3.5, -16]"
"[192, 124, 12, 3.5, -16]","[193, 121, 13, 3.5, -16]","[193, 121, 15, 3.5, -16]"
"[192, 123, 11, 3.5, -16]","[192, 124, 12, 3.5, -16]","[193, 121, 13, 3.5, -16]"
"[192, 123, 11, 3.5, -16]","[192, 123, 11, 3.5, -16]","[192, 124, 12, 3.5, -16]"
"[191, 133, 11, 3.5, -16]","[192, 123, 11, 3.5, -16]","[192, 123, 11, 3.5, -16]"
"[191, 136, 10, 3.5, -17]","[191, 133, 11, 3.5, -16]","[192, 123, 11, 3.5, -16]"
"[191, 136, 10, 3.5, -17]","[191, 136, 10, 3.5, -17]","[191, 133, 11, 3.5, -16]"
"[191, 136, 11, 3.5, -17]","[191, 136, 10, 3.5, -17]","[191, 136, 10, 3.5, -17]"
"[191, 136, 12, 3.5, -17]","[191, 136, 11, 3.5, -17]","[191, 136, 10, 3.5, -17]"
"[191, 139, 11, 3.5, -17]","[191, 136, 12, 3.5, -17]","[191, 136, 11, 3.5, -17]"
"[190, 135, 11, 3.5, -17]","[191, 139, 11, 3.5, -17]","[191, 136, 12, 3.5, -17]"
"[190, 135, 12, 3.5, -17]","[190, 135, 11, 3.5, -17]","[191, 139, 11, 3.5, -17]"
"[190, 131, 11, 3.5, -17]","[190, 135, 12, 3.5, -17]","[190, 135, 11, 3.5, -17]"
"[190, 134, 10, 3.5, -17]","[190, 131, 11, 3.5, -17]","[190, 135, 12, 3.5, -17]"
"[190, 134, 10, 3.5, -17]","[190, 134, 10, 3.5, -17]","[190, 131, 11, 3.5, -17]"
"[190, 131, 10, 3.5, -17]","[190, 134, 10, 3.5, -17]","[190, 134, 10, 3.5, -17]"
"[190, 138, 10, 3.5, -18]","[190, 131, 10, 3.5, -17]","[190, 134, 10, 3.5, -17]"
"[190, 138, 10, 3.5, -18]","[190, 138, 10, 3.5, -18]","[190, 131, 10, 3.5, -17]"
"[190, 138, 9, 3.5, -18]","[190, 138, 10, 3.5, -18]","[190, 138, 10, 3.5, -18]"
"[190, 137, 10, 3.5, -18]","[190, 138, 9, 3.5, -18]","[190, 138, 10, 3.5, -18]"
"[190, 137, 12, 2, -18]","[190, 137, 10, 3.5, -18]","[190, 138, 9, 3.5, -18]"
"[190, 137, 12, 3.5, -18]","[190, 137, 12, 2, -18]","[190, 137, 10, 3.5, -18]"
"[190, 152, 13, 3.5, -18]","[190, 137, 12, 3.5, -18]","[190, 137, 12, 2, -18]"
"[190, 152, 14, 3.5, -18]","[190, 152, 13, 3.5, -18]","[190, 137, 12, 3.5, -18]"
"[190, 130, 14, 3.5, -18]","[190, 152, 14, 3.5, -18]","[190, 152, 13, 3.5, -18]"
"[190, 126, 13, 3.5, -18]","[190, 130, 14, 3.5, -18]","[190, 152, 14, 3.5, -18]"
"[190, 126, 14, 6, -18]","[190, 126, 13, 3.5, -18]","[190, 130, 14, 3.5, -18]"
"[190, 123, 14, 3.5, -19]","[190, 126, 14, 6, -18]","[190, 126, 13, 3.5, -18]"
"[190, 94, 13, 3.5, -19]","[190, 123, 14, 3.5, -19]","[190, 126, 14, 6, -18]"
"[190, 94, 12, 3.5, -19]","[190, 94, 13, 3.5, -19]","[190, 123, 14, 3.5, -19]"
"[190, 94, 12, 3.5, -19]","[190, 94, 12, 3.5, -19]","[190, 94, 13, 3.5, -19]"
"[190, 126, 9, 3.5, -19]","[190, 94, 12, 3.5, -19]","[190, 94, 12, 3.5, -19]"
"[190, 126, 8, 3.5, -19]","[190, 126, 9, 3.5, -19]","[190, 94, 12, 3.5, -19]"
"[190, 129, 7, 3.5, -19]","[190, 126, 8, 3.5, -19]","[190, 126, 9, 3.5, -19]"
"[191, 140, 6, 6, -19]","[190, 129, 7, 3.5, -19]","[190, 126, 8, 3.5, -19]"
"[191, 140, 6, 3.5, -19]","[191, 140, 6, 6, -19]","[190, 129, 7, 3.5, -19]"
"[191, 144, 8, 3.5, -19]","[191, 140, 6, 3.5, -19]","[191, 140, 6, 6, -19]"
"[191, 151, 8, 3.5, -19]","[191, 144, 8, 3.5, -19]","[191, 140, 6, 3.5, -19]"
"[191, 151, 8, 3.5, -19]","[191, 151, 8, 3.5, -19]","[191, 144, 8, 3.5, -19]"
"[191, 151, 9, 3.5, -19]","[191, 151, 8, 3.5, -19]","[191, 151, 8, 3.5, -19]"
"[191, 151, 9, 3.5, -20]","[191, 151, 9, 3.5, -19]","[191, 151, 8, 3.5, -19]"
"[192, 145, 9, 3.5, -20]","[191, 151, 9, 3.5, -20]","[191, 151, 9, 3.5, -19]"
"[192, 145, 9, 3.5, -20]","[192, 145, 9, 3.5, -20]","[191, 151, 9, 3.5, -20]"
"[192, 141, 10, 3.5, -20]","[192, 145, 9, 3.5, -20]","[192, 145, 9, 3.5, -20]"
"[192, 141, 10, 3.5, -20]","[192, 141, 10, 3.5, -20]","[192, 145, 9, 3.5, -20]"
"[193, 142, 9, 4, -20]","[192, 141, 10, 3.5, -20]","[192, 141, 10, 3.5, -20]"
"[193, 138, 10, 4.5, -20]","[193, 142, 9, 4, -20]","[192, 141, 10, 3.5, -20]"
"[193, 138, 10, 3.5, -20]","[193, 138, 10, 4.5, -20]","[193, 142, 9, 4, -20]"
"[194, 134, 9, 3.5, -20]","[193, 138, 10, 3.5, -20]","[193, 138, 10, 4.5, -20]"
"[194, 139, 9, 3.5, -20]","[194, 134, 9, 3.5, -20]","[193, 138, 10, 3.5, -20]"
"[195, 140, 10, 3.5, -20]","[194, 139, 9, 3.5, -20]","[194, 134, 9, 3.5, -20]"
"[195, 140, 10, 6, -20]","[195, 140, 10, 3.5, -20]","[194, 139, 9, 3.5, -20]"
"[195, 140, 10, 3.5, -20]","[195, 140, 10, 6, -20]","[195, 140, 10, 3.5, -20]"
"[196, 116, 9, 3.5, -21]","[195, 140, 10, 3.5, -20]","[195, 140, 10, 6, -20]"
"[196, 116, 10, 3.5, -21]","[196, 116, 9, 3.5, -21]","[195, 140, 10, 3.5, -20]"
"[197, 141, 8, 3.5, -21]","[196, 116, 10, 3.5, -21]","[196, 116, 9, 3.5, -21]"
"[197, 145, 7, 3.5, -21]","[197, 141, 8, 3.5, -21]","[196, 116, 10, 3.5, -21]"
"[197, 145, 7, 3.5, -21]","[197, 145, 7, 3.5, -21]","[197, 141, 8, 3.5, -21]"
"[198, 149, 6, 3.5, -21]","[197, 145, 7, 3.5, -21]","[197, 145, 7, 3.5, -21]"
"[198, 153, 5, 3.5, -21]","[198, 149, 6, 3.5, -21]","[197, 145, 7, 3.5, -21]"
"[198, 153, 4, 3.5, -21]","[198, 153, 5, 3.5, -21]","[198, 149, 6, 3.5, -21]"
"[199, 157, 4, 3.5, -21]","[198, 153, 4, 3.5, -21]","[198, 153, 5, 3.5, -21]"
"[199, 157, 5, 3.5, -21]","[199, 157, 4, 3.5, -21]","[198, 153, 4, 3.5, -21]"
"[199, 161, 4, 3.5, -21]","[199, 157, 5, 3.5, -21]","[199, 157, 4, 3.5, -21]"
"[200, 165, 5, 3.5, -21]","[199, 161, 4, 3.5, -21]","[199, 157, 5, 3.5, -21]"
"[201, 162, 5, 3.5, -21]","[200, 165, 5, 3.5, -21]","[199, 161, 4, 3.5, -21]"
"[201, 162, 7, 3.5, -21]","[201, 162, 5, 3.5, -21]","[200, 165, 5, 3.5, -21]"
"[202, 163, 6, 3.5, -21]","[201, 162, 7, 3.5, -21]","[201, 162, 5, 3.5, -21]"
"[202, 163, 8, 3.5, -21]","[202, 163, 6, 3.5, -21]","[201, 162, 7, 3.5, -21]"
"[202, 163, 7, 3.5, -21]","[202, 163, 8, 3.5, -21]","[202, 163, 6, 3.5, -21]"
"[203, 161, 7, 3.5, -21]","[202, 163, 7, 3.5, -21]","[202, 163, 8, 3.5, -21]"
"[203, 161, 7, 3.5, -21]","[203, 161, 7, 3.5, -21]","[202, 163, 7, 3.5, -21]"
"[204, 155, 6, 3.5, -21]","[203, 161, 7, 3.5, -21]","[203, 161, 7, 3.5, -21]"
"[204, 158, 3, 3.5, -22]","[204, 155, 6, 3.5, -21]","[203, 161, 7, 3.5, -21]"
"[204, 158, 3, 3.5, -22]","[204, 158, 3, 3.5, -22]","[204, 155, 6, 3.5, -21]"
"[205, 159, 2, 3.5, -22]","[204, 158, 3, 3.5, -22]","[204, 158, 3, 3.5, -22]"
"[206, 174, 2, 3.5, -22]","[205, 159, 2, 3.5, -22]","[204, 158, 3, 3.5, -22]"
"[206, 174, 0, 4.5, -22]","[206, 174, 2, 3.5, -22]","[205, 159, 2, 3.5, -22]"
"[207, 175, 0, 3.5, -22]","[206, 174, 0, 4.5, -22]","[206, 174, 2, 3.5, -22]"
"[208, 177, -1, 3.5, -22]","[207, 175, 0, 3.5, -22]","[206, 174, 0, 4.5, -22]"
"[208, 177, -2, 3.5, -22]","[208, 177, -1, 3.5, -22]","[207, 175, 0, 3.5, -22]"
"[208, 186, 0, 3.5, -22]","[208, 177, -2, 3.5, -22]","[208, 177, -1, 3.5, -22]"
"[209, 191, 0, 3.5, -22]","[208, 186, 0, 3.5, -22]","[208, 177, -2, 3.5, -22]"
"[209, 191, 0, 3.5, -22]","[209, 191, 0, 3.5, -22]","[208, 186, 0, 3.5, -22]"
"[209, 194, 1, 3.5, -22]","[209, 191, 0, 3.5, -22]","[209, 191, 0, 3.5, -22]"
"[210, 188, 1, 3.5, -22]","[209, 194, 1, 3.5, -22]","[209, 191, 0, 3.5, -22]"
"[210, 188, 0, 3.5, -22]","[210, 188, 1, 3.5, -22]","[209, 194, 1, 3.5, -22]"
"[210, 188, 1, 3.5, -22]","[210, 188, 0, 3.5, -22]","[210, 188, 1, 3.5, -22]"
"[211, 186, 2, 3.5, -22]","[210, 188, 1, 3.5, -22]","[210, 188, 0, 3.5, -22]"
"[211, 186, -2, 3.5, -22]","[211, 186, 2, 3.5, -22]","[210, 188, 1, 3.5, -22]"
"[212, 190, 1, 3.5, -22]","[211, 186, -2, 3.5, -22]","[211, 186, 2, 3.5, -22]"
"[213, 184, 2, 3.5, -22]","[212, 190, 1, 3.5, -22]","[211, 186, -2, 3.5, -22]"
"[213, 184, 0, 3.5, -22]","[213, 184, 2, 3.5, -22]","[212, 190, 1, 3.5, -22]"
"[213, 198, 3, 3.5, -22]","[213, 184, 0, 3.5, -22]","[213, 184, 2, 3.5, -22]"
"[213, 198, 3, 3.5, -22]","[213, 198, 3, 3.5, -22]","[213, 184, 0, 3.5, -22]"
"[213, 198, 2, 3.5, -22]","[213, 198, 3, 3.5, -22]","[213, 198, 3, 3.5, -22]"
"[215, 193, 2, 3.5, -22]","[213, 198, 2, 3.5, -22]","[213, 198, 3, 3.5, -22]"
"[215, 193, 2, 3.5, -22]","[215, 193, 2, 3.5, -22]","[213, 198, 2, 3.5, -22]"
"[216, 184, 1, 3.5, -22]","[215, 193, 2, 3.5, -22]","[215, 193, 2, 3.5, -22]"
