194.0183,199.9705,201.07562,193.21185,200.74005,194.13261,,,,,,,
190.34402,196.9404,198.1671,189.64287,196.96964,190.59012,,,,,,,
188.76964,197.36198,198.43884,189.10207,195.09225,190.30072,,,,,,,
180.64685,189.8476,191.19557,181.6805,186.44855,182.99963,,,,,,,
180.84366,191.11395,192.78136,182.69815,186.22687,184.24484,,,,,,,
184.3237,194.40674,196.6238,186.50513,189.15675,188.37991,,,,,,,
176.69914,187.28798,189.21268,179.32945,180.86812,181.54114,,,,,,,
169.13976,181.41505,182.17648,172.33545,173.09412,174.90456,,,,,,,
179.03091,191.45663,192.33522,182.46147,182.9446,185.26125,,,,,,,
195.41399,204.76509,207.81544,198.4004,199.04301,201.10428,,,,,,,
193.7201,203.31572,205.60667,196.72319,198.03973,199.50208,,,,,,,
189.98007,200.29955,201.577,193.11201,194.92921,195.98271,,,,,,,
194.22943,203.96501,204.7807,196.1776,199.60756,198.68817,,,,,,,
197.61658,206.36497,206.67548,198.40413,203.18976,200.57294,,,,,,,
205.64865,210.52678,212.45096,204.69432,211.1741,205.61624,,,,,,,
197.795,200.45534,202.8336,195.71178,203.0009,195.65923,,,,,,,
190.07166,193.7876,195.51901,188.55383,195.55197,188.06818,,,,,,,
186.53572,194.13171,194.05632,186.75635,192.65814,186.2484,,,,,,,
175.09288,186.13026,184.73283,176.88138,181.53233,177.2272,,,,,,,
170.28915,185.37228,182.58405,173.26428,176.83344,175.33623,,,,,,,
190.12418,206.53333,204.15958,193.34738,196.96826,196.93999,,,,,,,
196.80022,206.67148,208.51674,198.51782,203.04848,202.55872,,,,,,,
194.61748,200.97777,204.99463,195.3652,200.32768,199.01395,,,,,,,
197.65317,200.88206,206.7902,197.49031,202.78279,199.77774,,,,,,,
200.52644,202.4357,208.58127,199.72043,205.676,200.5435,,,,,,,
202.03952,205.56693,209.88942,201.32445,207.84918,201.13971,,,,,,,
188.29863,195.26038,196.47963,188.24141,194.51523,188.1873,,,,,,,
187.72278,195.59103,196.14388,187.83379,193.96432,188.24623,,,,,,,
187.49701,194.97997,195.95892,187.78699,193.57162,189.04707,,,,,,,
184.73082,194.52214,194.5724,186.11243,190.56514,188.62296,,,,,,,
188.16928,200.3004,200.02542,190.39607,194.038,193.99913,,,,,,,
196.94481,207.63527,209.38754,199.18039,202.39372,202.53671,,,,,,,
198.86691,205.71967,209.81123,199.92632,203.34033,202.19333,,,,,,,
197.59056,201.02254,206.20912,197.07071,201.30142,198.01413,,,,,,,
198.58514,200.9234,206.04109,197.50851,202.0118,197.52446,,,,,,,
194.08449,197.0379,200.6081,192.67374,197.88216,192.4035,,,,,,,
182.27036,190.58221,190.13448,181.87466,187.31575,182.81598,,,,,,,
176.86792,190.0739,186.5508,177.86981,183.6146,180.1697,,,,,,,
181.30098,195.88272,191.80473,183.2626,189.17706,186.23659,,,,,,,
168.27774,190.38193,181.97946,172.56644,176.96478,177.03624,,,,,,,
128.3225,135.20514,134.354,129.77522,134.73763,132.21655,,,,,,,
268.01138,233.91072,258.5791,260.2966,278.0786,258.97513,,,,,,,
151.58034,152.4298,155.64919,151.5836,158.44801,153.27446,,,,,,,
192.64389,200.08093,200.46501,193.46185,201.21872,195.74129,,,,,,,
193.22354,198.96236,199.90501,192.83334,200.95573,194.4072,,,,,,,
188.59166,190.38177,193.20917,186.90079,195.00882,187.75461,,,,,,,
210.01268,206.70609,212.65404,206.70422,215.71474,206.84866,,,,,,,
190.546,190.43472,194.22002,187.98578,195.03882,188.43066,,,,,,,
193.87363,191.32683,196.86179,190.85791,198.47693,191.69034,,,,,,,
198.22232,195.07597,201.7711,195.8958,204.10594,197.47456,,,,,,,
200.29005,201.92404,207.28296,200.57211,208.47768,203.4079,,,,,,,
195.40164,201.77263,205.48499,198.14174,205.45813,202.07552,,,,,,,
191.51538,201.23668,202.83754,195.54752,202.87184,199.73024,,,,,,,
191.33675,204.66595,203.99464,196.67914,203.87785,201.01588,,,,,,,
196.96347,208.01416,208.61258,202.17099,210.36847,205.03549,,,,,,,
194.7444,201.70386,203.49455,198.15248,206.93948,199.54645,,,,,,,
194.23071,197.10394,200.16342,194.83052,204.05861,195.35722,,,,,,,
197.77261,200.49193,202.71655,196.60495,204.97748,196.97734,,,,,,,
198.61786,203.92035,204.26697,196.3214,203.44116,198.02187,,,,,,,
186.81265,192.24492,191.85652,183.27483,189.22575,185.92638,,,,,,,
175.2266,183.12648,181.23653,172.05199,176.55415,175.74034,,,,,,,
141.22449,137.58704,141.64268,136.35686,141.09842,138.71855,,,,,,,
266.42368,233.34142,255.62395,253.2211,265.12927,253.2745,,,,,,,
153.65736,157.09848,157.85168,152.46538,155.28796,154.60872,,,,,,,
192.37975,199.44568,199.37392,193.6497,195.78845,195.3807,,,,,,,
195.8813,200.7325,202.40952,198.22856,200.27315,198.9589,,,,,,,
194.97131,198.33727,200.86383,198.13843,201.48705,197.8651,,,,,,,
192.61452,195.54361,198.12222,196.41669,201.11717,195.1892,,,,,,,
193.66072,197.45865,199.32765,197.00392,204.05014,196.5608,,,,,,,
197.23875,204.78723,204.36186,199.48196,209.06918,201.44801,,,,,,,
193.88863,203.52872,201.16621,193.74118,205.20328,197.8503,,,,,,,
187.9402,196.81125,194.52579,185.48552,197.19878,190.18044,,,,,,,
188.91148,192.59134,193.1084,183.64793,195.78333,188.5026,,,,,,,
191.28517,189.09596,193.36205,184.33856,196.16374,188.96663,,,,,,,
198.78824,190.751,198.56714,191.29395,201.90536,194.33696,,,,,,,
191.38979,187.246,193.22382,186.88298,194.22656,189.17657,,,,,,,
191.59372,192.2986,196.00606,190.75316,195.52031,191.92918,,,,,,,
184.43286,186.52504,189.65613,186.21454,189.98325,186.00308,,,,,,,
192.58443,195.50797,198.39177,196.60323,199.83424,195.24173,,,,,,,
179.15576,186.38281,186.30507,184.3637,186.79575,184.00922,,,,,,,
192.04942,194.11305,196.53009,195.63678,200.27432,195.04126,,,,,,,
182.46191,179.48293,183.91495,183.37648,189.86993,182.75763,,,,,,,
193.99461,183.84566,191.4481,190.77644,201.04904,190.79399,,,,,,,
201.05003,190.41838,197.82164,195.52194,207.92566,197.4536,,,,,,,
202.72092,200.51869,203.45085,197.5946,209.6801,201.63475,,,,,,,
190.32654,198.92845,196.92816,187.78554,197.11513,192.53087,,,,,,,
198.85814,208.07083,207.48631,196.75891,205.56256,201.49548,,,,,,,
