"[188, 219, -13, 4, -8]","[188, 219, -13, 4, -8]","[195, 218, -13, 4, -8]"
"[188, 219, -13, 4, -8]","[188, 219, -13, 4, -8]","[188, 219, -13, 4, -8]"
"[177, 220, -13, 4, -8]","[188, 219, -13, 4, -8]","[188, 219, -13, 4, -8]"
"[177, 220, -13, 4, -8]","[177, 220, -13, 4, -8]","[188, 219, -13, 4, -8]"
"[177, 220, -14, 4, -7]","[177, 220, -13, 4, -8]","[177, 220, -13, 4, -8]"
"[178, 221, -13, 4, -7]","[177, 220, -14, 4, -7]","[177, 220, -13, 4, -8]"
"[178, 222, -13, 4, -7]","[178, 221, -13, 4, -7]","[177, 220, -14, 4, -7]"
"[178, 222, -14, 4, -7]","[178, 222, -13, 4, -7]","[178, 221, -13, 4, -7]"
"[178, 222, -13, 4, -7]","[178, 222, -14, 4, -7]","[178, 222, -13, 4, -7]"
"[178, 222, -13, 4, -7]","[178, 222, -13, 4, -7]","[178, 222, -14, 4, -7]"
"[179, 223, -15, 4, -7]","[178, 222, -13, 4, -7]","[178, 222, -13, 4, -7]"
"[179, 223, -12, 4, -7]","[179, 223, -15, 4, -7]","[178, 222, -13, 4, -7]"
"[180, 224, -12, 4, -7]","[179, 223, -12, 4, -7]","[179, 223, -15, 4, -7]"
"[180, 224, -13, 6, -7]","[180, 224, -12, 4, -7]","[179, 223, -12, 4, -7]"
"[184, 224, -11, 6, -6]","[180, 224, -13, 6, -7]","[180, 224, -12, 4, -7]"
"[184, 224, -10, 6, -6]","[184, 224, -11, 6, -6]","[180, 224, -13, 6, -7]"
"[161, 225, -9, 6, -6]","[184, 224, -10, 6, -6]","[184, 224, -11, 6, -6]"
"[161, 225, -10, 6, -6]","[161, 225, -9, 6, -6]","[184, 224, -10, 6, -6]"
"[166, 225, -7, 6, -6]","[161, 225, -10, 6, -6]","[161, 225, -9, 6, -6]"
"[172, 225, -7, 6, -6]","[166, 225, -7, 6, -6]","[161, 225, -10, 6, -6]"
"[173, 226, -4, 6, -6]","[172, 225, -7, 6, -6]","[166, 225, -7, 6, -6]"
"[191, 226, -2, 6, -6]","[173, 226, -4, 6, -6]","[172, 225, -7, 6, -6]"
"[191, 226, 0, 6, -6]","[191, 226, -2, 6, -6]","[173, 226, -4, 6, -6]"
"[210, 227, 2, 6, -6]","[191, 226, 0, 6, -6]","[191, 226, -2, 6, -6]"
"[210, 227, 5, 6, -6]","[210, 227, 2, 6, -6]","[191, 226, 0, 6, -6]"
"[210, 227, 5, 6, -6]","[210, 227, 5, 6, -6]","[210, 227, 2, 6, -6]"
"[227, 209, 12, 6, -6]","[210, 227, 5, 6, -6]","[210, 227, 5, 6, -6]"
"[227, 191, 13, 6, -6]","[227, 209, 12, 6, -6]","[210, 227, 5, 6, -6]"
"[227, 191, 13, 6, -6]","[227, 191, 13, 6, -6]","[227, 209, 12, 6, -6]"
"[228, 150, 18, 6, -6]","[227, 191, 13, 6, -6]","[227, 191, 13, 6, -6]"
"[228, 150, 19, 6, -7]","[228, 150, 18, 6, -6]","[227, 191, 13, 6, -6]"
"[228, 144, 21, 6, -7]","[228, 150, 19, 6, -7]","[228, 150, 18, 6, -6]"
"[228, 113, 21, 4, -7]","[228, 144, 21, 6, -7]","[228, 150, 19, 6, -7]"
"[228, 113, 21, 4, -7]","[228, 113, 21, 4, -7]","[228, 144, 21, 6, -7]"
"[228, 107, 18, 3.5, -7]","[228, 113, 21, 4, -7]","[228, 113, 21, 4, -7]"
"[228, 137, 16, 3.5, -7]","[228, 107, 18, 3.5, -7]","[228, 113, 21, 4, -7]"
"[228, 137, 14, 3.5, -7]","[228, 137, 16, 3.5, -7]","[228, 107, 18, 3.5, -7]"
"[228, 137, 14, 4, -7]","[228, 137, 14, 3.5, -7]","[228, 137, 16, 3.5, -7]"
"[228, 147, 11, 3.5, -8]","[228, 137, 14, 4, -7]","[228, 137, 14, 3.5, -7]"
"[228, 165, 8, 3.5, -8]","[228, 147, 11, 3.5, -8]","[228, 137, 14, 4, -7]"
"[228, 165, 8, 3.5, -8]","[228, 165, 8, 3.5, -8]","[228, 147, 11, 3.5, -8]"
"[228, 165, 10, 3.5, -8]","[228, 165, 8, 3.5, -8]","[228, 165, 8, 3.5, -8]"
"[228, 192, 9, 6, -8]","[228, 165, 10, 3.5, -8]","[228, 165, 8, 3.5, -8]"
"[228, 192, 9, 3.5, -8]","[228, 192, 9, 6, -8]","[228, 165, 10, 3.5, -8]"
"[228, 160, 8, 3.5, -8]","[228, 192, 9, 3.5, -8]","[228, 192, 9, 6, -8]"
"[228, 160, 8, 9, -8]","[228, 160, 8, 3.5, -8]","[228, 192, 9, 3.5, -8]"
"[228, 189, 7, 9, -8]","[228, 160, 8, 9, -8]","[228, 160, 8, 3.5, -8]"
"[228, 148, 5, 9, -8]","[228, 189, 7, 9, -8]","[228, 160, 8, 9, -8]"
"[228, 148, 4, 6, -8]","[228, 148, 5, 9, -8]","[228, 189, 7, 9, -8]"
"[228, 148, 4, 4, -8]","[228, 148, 4, 6, -8]","[228, 148, 5, 9, -8]"
"[228, 190, 3, 6, -8]","[228, 148, 4, 4, -8]","[228, 148, 4, 6, -8]"
"[228, 190, 4, 6, -8]","[228, 190, 3, 6, -8]","[228, 148, 4, 4, -8]"
"[228, 204, 3, 6, -8]","[228, 190, 4, 6, -8]","[228, 190, 3, 6, -8]"
"[227, 201, 4, 6, -8]","[228, 204, 3, 6, -8]","[228, 190, 4, 6, -8]"
"[227, 195, 6, 6, -8]","[227, 201, 4, 6, -8]","[228, 204, 3, 6, -8]"
"[227, 195, 6, 6, -8]","[227, 195, 6, 6, -8]","[227, 201, 4, 6, -8]"
"[227, 195, 10, 6, -8]","[227, 195, 6, 6, -8]","[227, 195, 6, 6, -8]"
"[227, 183, 11, 4.5, -8]","[227, 195, 10, 6, -8]","[227, 195, 6, 6, -8]"
"[227, 183, 11, 6, -8]","[227, 183, 11, 4.5, -8]","[227, 195, 10, 6, -8]"
"[227, 183, 13, 6, -9]","[227, 183, 11, 6, -8]","[227, 183, 11, 4.5, -8]"
"[227, 183, 14, 6, -9]","[227, 183, 13, 6, -9]","[227, 183, 11, 6, -8]"
"[226, 152, 13, 6, -9]","[227, 183, 14, 6, -9]","[227, 183, 13, 6, -9]"
"[225, 138, 13, 6, -9]","[226, 152, 13, 6, -9]","[227, 183, 14, 6, -9]"
"[225, 138, 12, 6, -9]","[225, 138, 13, 6, -9]","[226, 152, 13, 6, -9]"
"[225, 132, 11, 6, -9]","[225, 138, 12, 6, -9]","[225, 138, 13, 6, -9]"
"[225, 132, 11, 6, -9]","[225, 132, 11, 6, -9]","[225, 138, 12, 6, -9]"
"[224, 137, 7, 6, -9]","[225, 132, 11, 6, -9]","[225, 132, 11, 6, -9]"
"[224, 143, 5, 6, -9]","[224, 137, 7, 6, -9]","[225, 132, 11, 6, -9]"
"[224, 149, 3, 6, -9]","[224, 143, 5, 6, -9]","[224, 137, 7, 6, -9]"
"[224, 149, 4, 6, -9]","[224, 149, 3, 6, -9]","[224, 143, 5, 6, -9]"
"[223, 172, 3, 6, -9]","[224, 149, 4, 6, -9]","[224, 149, 3, 6, -9]"
"[223, 172, 4, 6, -9]","[223, 172, 3, 6, -9]","[224, 149, 4, 6, -9]"
"[222, 195, 4, 6, -9]","[223, 172, 4, 6, -9]","[223, 172, 3, 6, -9]"
"[222, 189, 6, 3.5, -9]","[222, 195, 4, 6, -9]","[223, 172, 4, 6, -9]"
"[221, 188, 7, 6, -9]","[222, 189, 6, 3.5, -9]","[222, 195, 4, 6, -9]"
"[221, 188, 8, 6, -9]","[221, 188, 7, 6, -9]","[222, 189, 6, 3.5, -9]"
"[221, 198, 7, 6, -9]","[221, 188, 8, 6, -9]","[221, 188, 7, 6, -9]"
"[220, 169, 8, 6, -10]","[221, 198, 7, 6, -9]","[221, 188, 8, 6, -9]"
"[220, 169, 6, 6, -10]","[220, 169, 8, 6, -10]","[221, 198, 7, 6, -9]"
"[220, 169, 7, 6, -10]","[220, 169, 6, 6, -10]","[220, 169, 8, 6, -10]"
"[219, 161, 7, 2, -10]","[220, 169, 7, 6, -10]","[220, 169, 6, 6, -10]"
"[219, 161, 4, 4, -10]","[219, 161, 7, 2, -10]","[220, 169, 7, 6, -10]"
"[219, 161, 5, 4, -10]","[219, 161, 4, 4, -10]","[219, 161, 7, 2, -10]"
"[218, 180, 2, 4, -10]","[219, 161, 5, 4, -10]","[219, 161, 4, 4, -10]"
"[217, 191, 1, 4, -10]","[218, 180, 2, 4, -10]","[219, 161, 5, 4, -10]"
"[217, 191, -1, 4, -10]","[217, 191, 1, 4, -10]","[218, 180, 2, 4, -10]"
"[216, 198, 1, 4, -10]","[217, 191, -1, 4, -10]","[217, 191, 1, 4, -10]"
"[216, 202, 2, 4, -10]","[216, 198, 1, 4, -10]","[217, 191, -1, 4, -10]"
"[216, 202, 3, 4, -10]","[216, 202, 2, 4, -10]","[216, 198, 1, 4, -10]"
"[215, 201, 5, 6, -10]","[216, 202, 3, 4, -10]","[216, 202, 2, 4, -10]"
"[215, 201, 7, 6, -10]","[215, 201, 5, 6, -10]","[216, 202, 3, 4, -10]"
"[214, 196, 8, 6, -10]","[215, 201, 7, 6, -10]","[215, 201, 5, 6, -10]"
"[213, 173, 10, 3.5, -10]","[214, 196, 8, 6, -10]","[215, 201, 7, 6, -10]"
"[213, 173, 12, 3.5, -10]","[213, 173, 10, 3.5, -10]","[214, 196, 8, 6, -10]"
"[213, 161, 13, 3.5, -10]","[213, 173, 12, 3.5, -10]","[213, 173, 10, 3.5, -10]"
"[212, 167, 14, 3.5, -10]","[213, 161, 13, 3.5, -10]","[213, 173, 12, 3.5, -10]"
"[212, 167, 17, 3.5, -10]","[212, 167, 14, 3.5, -10]","[213, 161, 13, 3.5, -10]"
"[211, 159, 16, 3.5, -11]","[212, 167, 17, 3.5, -10]","[212, 167, 14, 3.5, -10]"
"[210, 151, 16, 3.5, -11]","[211, 159, 16, 3.5, -11]","[212, 167, 17, 3.5, -10]"
"[210, 151, 17, 3.5, -11]","[210, 151, 16, 3.5, -11]","[211, 159, 16, 3.5, -11]"
"[210, 140, 16, 3.5, -11]","[210, 151, 17, 3.5, -11]","[210, 151, 16, 3.5, -11]"
"[209, 142, 14, 3.5, -11]","[210, 140, 16, 3.5, -11]","[210, 151, 17, 3.5, -11]"
"[209, 142, 14, 3.5, -11]","[209, 142, 14, 3.5, -11]","[210, 140, 16, 3.5, -11]"
"[209, 139, 13, 3.5, -11]","[209, 142, 14, 3.5, -11]","[209, 142, 14, 3.5, -11]"
"[208, 148, 10, 3.5, -11]","[209, 139, 13, 3.5, -11]","[209, 142, 14, 3.5, -11]"
"[208, 148, 7, 4.5, -12]","[208, 148, 10, 3.5, -11]","[209, 139, 13, 3.5, -11]"
"[208, 148, 6, 3.5, -12]","[208, 148, 7, 4.5, -12]","[208, 148, 10, 3.5, -11]"
"[207, 150, 5, 3.5, -12]","[208, 148, 6, 3.5, -12]","[208, 148, 7, 4.5, -12]"
"[207, 150, 5, 3.5, -12]","[207, 150, 5, 3.5, -12]","[208, 148, 6, 3.5, -12]"
"[206, 170, 4, 3.5, -12]","[207, 150, 5, 3.5, -12]","[207, 150, 5, 3.5, -12]"
"[205, 176, 5, 3.5, -12]","[206, 170, 4, 3.5, -12]","[207, 150, 5, 3.5, -12]"
"[205, 176, 5, 3.5, -12]","[205, 176, 5, 3.5, -12]","[206, 170, 4, 3.5, -12]"
"[205, 176, 6, 6, -12]","[205, 176, 5, 3.5, -12]","[205, 176, 5, 3.5, -12]"
"[204, 175, 8, 6, -12]","[205, 176, 6, 6, -12]","[205, 176, 5, 3.5, -12]"
"[204, 175, 9, 6, -12]","[204, 175, 8, 6, -12]","[205, 176, 6, 6, -12]"
"[203, 161, 10, 6, -12]","[204, 175, 9, 6, -12]","[204, 175, 8, 6, -12]"
"[202, 142, 9, 6, -12]","[203, 161, 10, 6, -12]","[204, 175, 9, 6, -12]"
"[202, 142, 10, 6, -12]","[202, 142, 9, 6, -12]","[203, 161, 10, 6, -12]"
"[201, 135, 10, 2, -12]","[202, 142, 10, 6, -12]","[202, 142, 9, 6, -12]"
"[1, 135, 8, 6, -12]","[201, 135, 10, 2, -12]","[202, 142, 10, 6, -12]"
"[1, 135, 9, 6, -12]","[1, 135, 8, 6, -12]","[201, 135, 10, 2, -12]"
"[200, 168, 7, 6, -12]","[1, 135, 9, 6, -12]","[1, 135, 8, 6, -12]"
"[200, 168, 7, 6, -12]","[200, 168, 7, 6, -12]","[1, 135, 9, 6, -12]"
"[199, 139, 4, 6, -13]","[200, 168, 7, 6, -12]","[200, 168, 7, 6, -12]"
"[199, 133, 3, 6, -13]","[199, 139, 4, 6, -13]","[200, 168, 7, 6, -12]"
"[198, 143, 3, 4, -13]","[199, 133, 3, 6, -13]","[199, 139, 4, 6, -13]"
"[198, 143, 3, 6, -13]","[198, 143, 3, 4, -13]","[199, 133, 3, 6, -13]"
"[198, 161, 3, 6, -13]","[198, 143, 3, 6, -13]","[198, 143, 3, 4, -13]"
"[198, 161, 3, 6, -13]","[198, 161, 3, 6, -13]","[198, 143, 3, 6, -13]"
"[197, 166, 6, 6, -13]","[198, 161, 3, 6, -13]","[198, 161, 3, 6, -13]"
"[196, 165, 7, 6, -13]","[197, 166, 6, 6, -13]","[198, 161, 3, 6, -13]"
"[196, 165, 7, 6, -13]","[196, 165, 7, 6, -13]","[197, 166, 6, 6, -13]"
"[196, 165, 11, 6, -13]","[196, 165, 7, 6, -13]","[196, 165, 7, 6, -13]"
"[195, 146, 13, 6, -13]","[196, 165, 11, 6, -13]","[196, 165, 7, 6, -13]"
"[195, 140, 15, 6, -13]","[195, 146, 13, 6, -13]","[196, 165, 11, 6, -13]"
"[194, 115, 15, 3.5, -13]","[195, 140, 15, 6, -13]","[195, 146, 13, 6, -13]"
"[194, 115, 16, 3.5, -13]","[194, 115, 15, 3.5, -13]","[195, 140, 15, 6, -13]"
"[194, 115, 16, 3.5, -13]","[194, 115, 16, 3.5, -13]","[194, 115, 15, 3.5, -13]"
"[193, 127, 16, 3.5, -14]","[194, 115, 16, 3.5, -13]","[194, 115, 16, 3.5, -13]"
"[193, 127, 17, 3.5, -14]","[193, 127, 16, 3.5, -14]","[194, 115, 16, 3.5, -13]"
"[193, 123, 14, 3.5, -14]","[193, 127, 17, 3.5, -14]","[193, 127, 16, 3.5, -14]"
"[193, 123, 14, 3.5, -14]","[193, 123, 14, 3.5, -14]","[193, 127, 17, 3.5, -14]"
"[192, 122, 12, 3.5, -14]","[193, 123, 14, 3.5, -14]","[193, 123, 14, 3.5, -14]"
"[192, 129, 12, 3.5, -14]","[192, 122, 12, 3.5, -14]","[193, 123, 14, 3.5, -14]"
"[192, 129, 12, 4.5, -14]","[192, 129, 12, 3.5, -14]","[192, 122, 12, 3.5, -14]"
"[192, 129, 12, 3.5, -14]","[192, 129, 12, 4.5, -14]","[192, 129, 12, 3.5, -14]"
"[191, 123, 13, 4, -14]","[192, 129, 12, 3.5, -14]","[192, 129, 12, 4.5, -14]"
"[191, 123, 13, 9, -15]","[191, 123, 13, 4, -14]","[192, 129, 12, 3.5, -14]"
"[191, 135, 12, 4, -15]","[191, 123, 13, 9, -15]","[191, 123, 13, 4, -14]"
"[191, 59, 14, 4, -15]","[191, 135, 12, 4, -15]","[191, 123, 13, 9, -15]"
"[191, 59, 14, 4, -15]","[191, 59, 14, 4, -15]","[191, 135, 12, 4, -15]"
"[191, 124, 13, 4, -15]","[191, 59, 14, 4, -15]","[191, 59, 14, 4, -15]"
"[190, 119, 11, 6, -15]","[191, 124, 13, 4, -15]","[191, 59, 14, 4, -15]"
"[190, 119, 10, 6, -15]","[190, 119, 11, 6, -15]","[191, 124, 13, 4, -15]"
"[190, 119, 10, 3.5, -15]","[190, 119, 10, 6, -15]","[190, 119, 11, 6, -15]"
"[190, 109, 12, 6, -15]","[190, 119, 10, 3.5, -15]","[190, 119, 10, 6, -15]"
"[190, 109, 12, 6, -15]","[190, 109, 12, 6, -15]","[190, 119, 10, 3.5, -15]"
"[190, 140, 11, 6, -15]","[190, 109, 12, 6, -15]","[190, 109, 12, 6, -15]"
"[190, 103, 13, 6, -16]","[190, 140, 11, 6, -15]","[190, 109, 12, 6, -15]"
"[190, 103, 13, 6, -16]","[190, 103, 13, 6, -16]","[190, 140, 11, 6, -15]"
"[190, 103, 11, 6, -16]","[190, 103, 13, 6, -16]","[190, 103, 13, 6, -16]"
"[190, 96, 11, 6, -16]","[190, 103, 11, 6, -16]","[190, 103, 13, 6, -16]"
"[190, 96, 11, 6, -16]","[190, 96, 11, 6, -16]","[190, 103, 11, 6, -16]"
"[190, 96, 11, 4, -16]","[190, 96, 11, 6, -16]","[190, 96, 11, 6, -16]"
"[190, 108, 9, 6, -16]","[190, 96, 11, 4, -16]","[190, 96, 11, 6, -16]"
"[190, 108, 7, 6, -16]","[190, 108, 9, 6, -16]","[190, 96, 11, 4, -16]"
"[190, 130, 6, 6, -16]","[190, 108, 7, 6, -16]","[190, 108, 9, 6, -16]"
"[190, 120, 8, 6, -16]","[190, 130, 6, 6, -16]","[190, 108, 7, 6, -16]"
"[190, 120, 8, 6, -16]","[190, 120, 8, 6, -16]","[190, 130, 6, 6, -16]"
"[190, 132, 7, 6, -16]","[190, 120, 8, 6, -16]","[190, 120, 8, 6, -16]"
"[190, 126, 8, 6, -16]","[190, 132, 7, 6, -16]","[190, 120, 8, 6, -16]"
"[190, 126, 8, 4, -17]","[190, 126, 8, 6, -16]","[190, 132, 7, 6, -16]"
"[190, 126, 8, 6, -17]","[190, 126, 8, 4, -17]","[190, 126, 8, 6, -16]"
"[190, 141, 7, 6, -17]","[190, 126, 8, 6, -17]","[190, 126, 8, 4, -17]"
"[190, 141, 6, 6, -17]","[190, 141, 7, 6, -17]","[190, 126, 8, 6, -17]"
"[190, 125, 5, 6, -17]","[190, 141, 6, 6, -17]","[190, 141, 7, 6, -17]"
"[191, 132, 6, 6, -17]","[190, 125, 5, 6, -17]","[190, 141, 6, 6, -17]"
"[191, 132, 5, 6, -17]","[191, 132, 6, 6, -17]","[190, 125, 5, 6, -17]"
"[191, 138, 5, 6, -17]","[191, 132, 5, 6, -17]","[191, 132, 6, 6, -17]"
"[191, 138, 5, 6, -17]","[191, 138, 5, 6, -17]","[191, 132, 5, 6, -17]"
"[191, 138, 5, 6, -17]","[191, 138, 5, 6, -17]","[191, 138, 5, 6, -17]"
"[191, 144, 6, 6, -17]","[191, 138, 5, 6, -17]","[191, 138, 5, 6, -17]"
"[191, 144, 8, 6, -17]","[191, 144, 6, 6, -17]","[191, 138, 5, 6, -17]"
"[192, 145, 9, 6, -17]","[191, 144, 8, 6, -17]","[191, 144, 6, 6, -17]"
"[192, 145, 8, 6, -17]","[192, 145, 9, 6, -17]","[191, 144, 8, 6, -17]"
"[192, 145, 8, 3.5, -17]","[192, 145, 8, 6, -17]","[192, 145, 9, 6, -17]"
"[193, 128, 10, 6, -17]","[192, 145, 8, 3.5, -17]","[192, 145, 8, 6, -17]"
"[193, 122, 9, 6, -17]","[193, 128, 10, 6, -17]","[192, 145, 8, 3.5, -17]"
"[193, 122, 9, 6, -18]","[193, 122, 9, 6, -17]","[193, 128, 10, 6, -17]"
"[193, 128, 8, 6, -18]","[193, 122, 9, 6, -18]","[193, 122, 9, 6, -17]"
"[194, 117, 8, 6, -18]","[193, 128, 8, 6, -18]","[193, 122, 9, 6, -18]"
"[194, 117, 8, 6, -18]","[194, 117, 8, 6, -18]","[193, 128, 8, 6, -18]"
"[194, 122, 5, 6, -18]","[194, 117, 8, 6, -18]","[194, 117, 8, 6, -18]"
"[195, 129, 4, 6, -18]","[194, 122, 5, 6, -18]","[194, 117, 8, 6, -18]"
"[195, 129, 4, 6, -18]","[195, 129, 4, 6, -18]","[194, 122, 5, 6, -18]"
"[196, 130, 6, 6, -18]","[195, 129, 4, 6, -18]","[195, 129, 4, 6, -18]"
"[196, 148, 5, 6, -18]","[196, 130, 6, 6, -18]","[195, 129, 4, 6, -18]"
"[196, 148, 5, 6, -18]","[196, 148, 5, 6, -18]","[196, 130, 6, 6, -18]"
"[197, 155, 6, 6, -18]","[196, 148, 5, 6, -18]","[196, 148, 5, 6, -18]"
"[197, 143, 6, 6, -18]","[197, 155, 6, 6, -18]","[196, 148, 5, 6, -18]"
"[197, 143, 5, 6, -18]","[197, 143, 6, 6, -18]","[197, 155, 6, 6, -18]"
"[198, 144, 6, 6, -18]","[197, 143, 5, 6, -18]","[197, 143, 6, 6, -18]"
"[198, 144, 4, 6, -18]","[198, 144, 6, 6, -18]","[197, 143, 5, 6, -18]"
"[198, 144, 4, 6, -18]","[198, 144, 4, 6, -18]","[198, 144, 6, 6, -18]"
"[200, 146, 2, 6, -18]","[198, 144, 4, 6, -18]","[198, 144, 4, 6, -18]"
"[200, 146, 2, 6, -18]","[200, 146, 2, 6, -18]","[198, 144, 4, 6, -18]"
"[201, 159, 3, 4.5, -18]","[200, 146, 2, 6, -18]","[200, 146, 2, 6, -18]"
"[201, 159, 2, 6, -18]","[201, 159, 3, 4.5, -18]","[200, 146, 2, 6, -18]"
"[201, 171, 2, 6, -18]","[201, 159, 2, 6, -18]","[201, 159, 3, 4.5, -18]"
"[202, 166, 3, 6, -18]","[201, 171, 2, 6, -18]","[201, 159, 2, 6, -18]"
"[202, 166, 4, 6, -18]","[202, 166, 3, 6, -18]","[201, 171, 2, 6, -18]"
"[202, 172, 4, 6, -18]","[202, 166, 4, 6, -18]","[202, 166, 3, 6, -18]"
"[203, 167, 5, 6, -18]","[202, 172, 4, 6, -18]","[202, 166, 4, 6, -18]"
"[203, 167, 5, 6, -18]","[203, 167, 5, 6, -18]","[202, 172, 4, 6, -18]"
"[204, 162, 6, 6, -19]","[203, 167, 5, 6, -18]","[203, 167, 5, 6, -18]"
"[205, 157, 7, 6, -19]","[204, 162, 6, 6, -19]","[203, 167, 5, 6, -18]"
"[205, 157, 7, 6, -19]","[205, 157, 7, 6, -19]","[204, 162, 6, 6, -19]"
"[205, 156, 5, 4, -19]","[205, 157, 7, 6, -19]","[205, 157, 7, 6, -19]"
"[206, 145, 6, 6, -19]","[205, 156, 5, 4, -19]","[205, 157, 7, 6, -19]"
"[206, 145, 6, 6, -19]","[206, 145, 6, 6, -19]","[205, 156, 5, 4, -19]"
"[207, 160, 5, 6, -19]","[206, 145, 6, 6, -19]","[206, 145, 6, 6, -19]"
"[208, 153, 2, 6, -19]","[207, 160, 5, 6, -19]","[206, 145, 6, 6, -19]"
"[208, 153, 2, 6, -19]","[208, 153, 2, 6, -19]","[207, 160, 5, 6, -19]"
"[208, 153, 1, 6, -19]","[208, 153, 2, 6, -19]","[208, 153, 2, 6, -19]"
"[209, 178, 0, 6, -19]","[208, 153, 1, 6, -19]","[208, 153, 2, 6, -19]"
"[209, 178, -1, 6, -19]","[209, 178, 0, 6, -19]","[208, 153, 1, 6, -19]"
"[209, 178, -4, 6, -19]","[209, 178, -1, 6, -19]","[209, 178, 0, 6, -19]"
"[209, 184, -3, 6, -19]","[209, 178, -4, 6, -19]","[209, 178, -1, 6, -19]"
"[209, 184, -4, 4, -19]","[209, 184, -3, 6, -19]","[209, 178, -4, 6, -19]"
"[211, 198, -4, 4, -19]","[209, 184, -4, 4, -19]","[209, 184, -3, 6, -19]"
"[207, 211, -4, 4, -19]","[211, 198, -4, 4, -19]","[209, 184, -4, 4, -19]"
"[207, 211, -3, 4, -19]","[207, 211, -4, 4, -19]","[211, 198, -4, 4, -19]"
"[207, 211, -4, 4, -19]","[207, 211, -3, 4, -19]","[207, 211, -4, 4, -19]"
"[213, 210, -1, 4, -19]","[207, 211, -4, 4, -19]","[207, 211, -3, 4, -19]"
"[213, 210, -2, 4, -19]","[213, 210, -1, 4, -19]","[207, 211, -4, 4, -19]"
"[214, 207, 1, 4, -19]","[213, 210, -2, 4, -19]","[213, 210, -1, 4, -19]"
"[215, 200, 3, 4, -19]","[214, 207, 1, 4, -19]","[213, 210, -2, 4, -19]"
"[215, 200, 2, 4, -19]","[215, 200, 3, 4, -19]","[214, 207, 1, 4, -19]"
"[215, 192, 5, 4, -19]","[215, 200, 2, 4, -19]","[215, 200, 3, 4, -19]"
"[215, 192, 7, 4, -19]","[215, 192, 5, 4, -19]","[215, 200, 2, 4, -19]"
"[215, 192, 7, 9, -19]","[215, 192, 7, 4, -19]","[215, 192, 5, 4, -19]"
"[217, 190, 9, 6, -19]","[215, 192, 7, 9, -19]","[215, 192, 7, 4, -19]"
"[217, 135, 9, 6, -19]","[217, 190, 9, 6, -19]","[215, 192, 7, 9, -19]"
"[218, 157, 6, 6, -19]","[217, 135, 9, 6, -19]","[217, 190, 9, 6, -19]"
"[218, 157, 7, 9, -19]","[218, 157, 6, 6, -19]","[217, 135, 9, 6, -19]"
"[218, 145, 5, 6, -19]","[218, 157, 7, 9, -19]","[218, 157, 6, 6, -19]"
"[219, 146, 3, 6, -19]","[218, 145, 5, 6, -19]","[218, 157, 7, 9, -19]"
"[219, 146, 0, 6, -19]","[219, 146, 3, 6, -19]","[218, 145, 5, 6, -19]"
"[220, 159, -1, 6, -19]","[219, 146, 0, 6, -19]","[219, 146, 3, 6, -19]"
"[221, 184, -2, 6, -19]","[220, 159, -1, 6, -19]","[219, 146, 0, 6, -19]"
"[221, 184, -4, 6, -19]","[221, 184, -2, 6, -19]","[220, 159, -1, 6, -19]"
"[221, 202, -6, 6, -19]","[221, 184, -4, 6, -19]","[221, 184, -2, 6, -19]"
"[222, 215, -6, 6, -19]","[221, 202, -6, 6, -19]","[221, 184, -4, 6, -19]"
"[222, 215, -4, 6, -19]","[222, 215, -6, 6, -19]","[221, 202, -6, 6, -19]"
"[218, 222, -5, 6, -19]","[222, 215, -4, 6, -19]","[222, 215, -6, 6, -19]"
"[207, 223, -4, 6, -19]","[218, 222, -5, 6, -19]","[222, 215, -4, 6, -19]"
"[207, 223, -1, 6, -19]","[207, 223, -4, 6, -19]","[218, 222, -5, 6, -19]"
"[219, 223, -1, 6, -19]","[207, 223, -1, 6, -19]","[207, 223, -4, 6, -19]"
"[220, 224, 2, 6, -19]","[219, 223, -1, 6, -19]","[207, 223, -1, 6, -19]"
"[220, 224, 1, 4.5, -19]","[220, 224, 2, 6, -19]","[219, 223, -1, 6, -19]"
"[224, 211, 4, 4, -19]","[220, 224, 1, 4.5, -19]","[220, 224, 2, 6, -19]"
"[225, 197, 6, 6, -19]","[224, 211, 4, 4, -19]","[220, 224, 1, 4.5, -19]"
"[225, 197, 8, 6, -19]","[225, 197, 6, 6, -19]","[224, 211, 4, 4, -19]"
"[225, 202, 8, 6, -19]","[225, 197, 8, 6, -19]","[225, 197, 6, 6, -19]"
"[226, 171, 10, 6, -19]","[225, 202, 8, 6, -19]","[225, 197, 8, 6, -19]"
"[226, 171, 12, 6, -19]","[226, 171, 10, 6, -19]","[225, 202, 8, 6, -19]"
"[226, 171, 11, 6, -19]","[226, 171, 12, 6, -19]","[226, 171, 10, 6, -19]"
"[226, 147, 13, 4, -19]","[226, 171, 11, 6, -19]","[226, 171, 12, 6, -19]"
"[226, 147, 14, 3.5, -19]","[226, 147, 13, 4, -19]","[226, 171, 11, 6, -19]"
"[227, 136, 11, 6, -20]","[226, 147, 14, 3.5, -19]","[226, 147, 13, 4, -19]"
"[227, 136, 9, 3.5, -20]","[227, 136, 11, 6, -20]","[226, 147, 14, 3.5, -19]"
"[227, 162, 8, 4, -20]","[227, 136, 9, 3.5, -20]","[227, 136, 11, 6, -20]"
"[227, 123, 5, 4.5, -20]","[227, 162, 8, 4, -20]","[227, 136, 9, 3.5, -20]"
"[227, 123, 3, 4.5, -20]","[227, 123, 5, 4.5, -20]","[227, 162, 8, 4, -20]"
