"[197, 145, 7, -60.24809960756824, 580.7733610117542, 2, -34]"
"[197, 147, 4, -74.34731897544978, -1228.338630852728, 4, -34]"
"[197, 147, 4, -85.37303433516331, 594.984080946365, 2, -34]"
"[196, 148, 4, -50.16659988637383, 1258.3438720797615, 4, -34]"
"[196, 154, 1, -59.45757752740181, -1696.897692204958, 4, -35]"
"[196, 154, 3, -72.14310613705165, 1156.5839473559774, 2, -35]"
"[195, 145, 2, -24.54072271110279, 1204.4941423664727, 9, -35]"
"[194, 157, 0, -21.39325231394898, -610.2283260910446, 2, -35]"
"[194, 157, 0, -21.39325231394898, -610.2283260910446, 2, -35]"
"[194, 132, 1, -41.65594721181616, 277.63487009817834, 2, -35]"
"[194, 159, -2, -76.44743844914446, -935.0737352697167, 2, -35]"
"[194, 159, -3, -85.78411481464167, -600.7277024107448, 2, -35]"
"[193, 158, -4, -89.41989401230433, 652.7279547078972, 2, -35]"
"[193, 162, -6, -85.5930499679319, -598.0547104337049, 2, -34]"
"[193, 162, -7, -83.55710374582358, 569.9420070522714, 2, -34]"
"[192, 163, -10, -85.5930499679319, -598.0547104337049, 4, -34]"
"[192, 170, -10, -83.58808846462361, 0.0, 2, -34]"
"[192, 170, -8, -45.13207222329825, 4526.453207042245, 2, -34]"
"[192, 186, -9, 14.659913948278092, 0.0, 9, -34]"
"[192, 186, -9, 14.659913948278092, 0.0, 2, -34]"
"[191, 177, -8, 9.872202607917902, -389.8415373271241, 9, -34]"
"[154, 191, -9, 0.0, 0.0, 2, -34]"
"[145, 191, -11, -50.13391982022902, -2513.4099165411517, 2, -34]"
"[145, 191, -8, -41.778432974082115, 1745.4374617698718, 2, -34]"
"[145, 191, -8, -41.778432974082115, 1745.4374617698718, 4, -34]"
"[190, 178, -11, 0.0, 0.0, 4, -34]"
"[190, 178, -11, 0.0, 0.0, 2, -34]"
"[190, 188, -9, -9.901100042490912, -392.1271282056541, 2, -33]"
"[190, 188, -9, -9.901100042490912, -392.1271282056541, 2, -33]"
"[190, 178, -14, -25.061792499335258, -314.04672163986857, 2, -33]"
"[190, 178, -14, -25.061792499335258, -314.04672163986857, 2, -33]"
"[190, 179, -16, -61.903246659326584, -613.1219115144684, 2, -33]"
"[190, 179, -16, -61.903246659326584, -613.1219115144684, 2, -33]"
"[190, 185, -16, -57.04500888571877, 803.4896392028974, 2, -33]"
"[190, 185, -16, -57.04500888571877, 803.4896392028974, 2, -33]"
"[190, 189, -18, -24.444182834363907, 0.0, 2, -33]"
"[190, 189, -18, -24.444182834363907, 0.0, 2, -32]"
"[190, 189, -19, -31.097205458001795, -154.72578996754828, 2, -32]"
"[187, 190, -19, -25.38440914716625, 322.1841138753687, 2, -32]"
"[187, 190, -19, -25.38440914716625, 322.1841138753687, 2, -32]"
"[185, 190, -18, 0.0, 797.4290040640241, 2, -32]"
"[185, 190, -18, 0.0, 797.4290040640241, 4, -32]"
"[185, 190, -17, 20.60273111307594, 188.6544574745366, 4, -32]"
"[151, 190, -17, 24.656229057832714, -270.1909472676952, 4, -31]"
"[151, 190, -15, 51.738521887155535, 1189.72206536341, 2, -31]"
"[151, 190, -18, 11.899815018668361, -1699.2671697423011, 4, -31]"
"[188, 190, -16, -12.415501379400169, 616.57869800755, 2, -31]"
"[162, 190, -14, 61.58060102068982, 3033.736337655507, 4, -31]"
"[162, 190, -14, 85.49435087474085, -1790.0287424065223, 4, -31]"
"[159, 191, -14, 25.761322736374023, -1327.2914982552422, 2, -31]"
"[167, 191, -12, 13.922168965837725, 387.65357742667015, 2, -31]"
"[167, 191, -12, 13.922168965837725, 387.65357742667015, 4, -30]"
"[191, 188, -13, 24.465998576711737, 0.0, 4, -30]"
"[191, 188, -13, 24.465998576711737, 0.0, 3.5, -30]"
"[174, 191, -10, 46.959434646698966, 352.83016037401467, 3.5, -30]"
"[178, 192, -13, 37.80332399985579, -1905.4550739174306, 4, -30]"
"[178, 192, -12, -12.227649860940243, -598.0616844870077, 2, -30]"
"[178, 192, -10, 37.99853839138496, 3208.642044181238, 2, -30]"
"[193, 189, -12, 47.6411610697471, -2269.6802280735865, 4, -30]"
"[193, 189, -12, -7.26045020529971, -210.8565487345464, 2, -30]"
"[193, 189, -12, -7.26045020529971, -210.8565487345464, 2, -30]"
"[194, 188, -12, 0.0, 755.2626585567419, 2, -30]"
"[194, 188, -13, 11.935913853649097, -569.8641580869298, 4, -29]"
"[194, 188, -11, 25.170908523521753, 1267.149271799, 2, -29]"
"[177, 195, -13, 23.876040302840554, -1140.130601085733, 6, -29]"
"[177, 195, -15, -21.799841303391187, -633.6441078040538, 2, -29]"
"[177, 195, -15, -21.799841303391187, -633.6441078040538, 2, -29]"
"[196, 193, -15, -36.67295325280558, 672.4527501412314, 2, -29]"
"[196, 193, -17, -14.827306567872256, 0.0, 4, -29]"
"[196, 193, -17, -14.827306567872256, 0.0, 2, -29]"
"[167, 197, -18, -12.226295415325778, 0.0, 4, -29]"
"[167, 197, -18, -12.226295415325778, 0.0, 2, -28]"
"[193, 197, -18, -9.559318634534126, 365.5222910262055, 2, -28]"
"[193, 197, -21, -25.043611177454025, -1254.3649216150004, 3.5, -28]"
"[191, 198, -23, -72.50894338926793, -1168.343749206236, 2, -28]"
"[191, 198, -22, -48.90974392462335, 2392.1630507722307, 2, -28]"
"[186, 199, -24, 0.0, 0.0, 4, -28]"
"[186, 199, -27, -49.26939974157171, -2427.473750894787, 2, -27]"
"[183, 200, -26, -61.63453399793097, 1823.4315749482118, 2, -27]"
"[181, 201, -28, -12.855158547723692, 661.020405148454, 4, -27]"
"[181, 201, -30, -35.80916821291564, -1709.7287041345169, 6, -27]"
"[175, 201, -30, -48.88694111613595, 1194.966505846272, 2, -26]"
"[175, 201, -30, -48.88694111613595, 1194.966505846272, 2, -26]"
"[62, 202, -33, -12.462573391333287, 0.0, 2, -26]"
"[62, 202, -33, -12.462573391333287, 0.0, 4, -26]"
"[171, 204, -27, 25.0432373531563, 940.7456056897845, 4, -25]"
"[171, 204, -27, 25.0432373531563, 940.7456056897845, 2, -25]"
"[99, 204, -31, 55.02474520139002, -149.51716466557505, 2, -25]"
"[99, 204, -31, 55.02474520139002, -149.51716466557505, 2, -25]"
"[177, 205, -30, 18.34077969629567, -747.5204441512257, 2, -25]"
"[177, 205, -30, 18.34077969629567, -747.5204441512257, 2, -24]"
"[178, 206, -30, 12.852282999384093, 660.7247131850293, 2, -24]"
"[178, 206, -30, 12.852282999384093, 660.7247131850293, 2, -24]"
"[172, 207, -33, 11.943221132900707, -570.562124117464, 2, -24]"
"[173, 208, -31, -6.59069324542189, 173.7489498209989, 2, -23]"
"[173, 208, -31, -6.59069324542189, 173.7489498209989, 4, -23]"
"[174, 209, -30, 18.47331238805532, 455.0176941155708, 4, -23]"
"[174, 209, -31, 18.47331238805532, 455.0176941155708, 4, -23]"
"[109, 209, -32, 20.638754481903444, -567.944248752386, 4, -22]"
"[109, 209, -31, 23.639204193202954, 2235.2478995517763, 2, -22]"
"[114, 210, -28, 43.47765634340091, 840.136267162164, 4, -22]"
"[114, 210, -29, 43.47765634340091, 840.136267162164, 2, -22]"
"[170, 211, -29, 49.521574091019104, -306.5482875565369, 4, -21]"
"[170, 211, -30, 49.521574091019104, -306.5482875565369, 2, -21]"
"[118, 212, -28, 47.909059341703674, -367.24447472110154, 2, -21]"
"[118, 212, -28, 61.171776098941166, 598.7177905758382, 2, -21]"
"[175, 213, -27, 36.21773970710141, -209.875947118616, 4, -20]"
"[175, 213, -28, 36.21773970710141, -209.875947118616, 2, -20]"
"[180, 214, -27, 24.476706796841718, 0.0, 2, -20]"
"[180, 214, -28, 24.476706796841718, 0.0, 3.5, -20]"
"[180, 215, -27, 37.24066165306721, 0.0, 2, -20]"
"[180, 215, -27, 51.407399236421355, 0.0, 3.5, -19]"
"[181, 216, -27, 25.078150784856142, -279.5171763502137, 3.5, -19]"
"[181, 216, -27, 9.977078645270865, -398.1683931756797, 2, -19]"
"[181, 216, -28, 9.977078645270865, -398.1683931756797, 2, -19]"
"[183, 217, -29, -9.344889201798438, -349.30781677555615, 2, -18]"
"[183, 217, -31, -36.53214258754943, -593.1544186831301, 2, -18]"
"[184, 218, -31, -38.56523924530153, 661.0123013543755, 2, -18]"
"[180, 219, -32, -12.22772115586445, 598.0686586623001, 3.5, -18]"
"[180, 219, -33, -12.219812491623887, -597.2952693217889, 4, -17]"
"[176, 219, -34, -21.183139564246826, -199.43351191038187, 2, -17]"
"[176, 219, -35, -21.183139564246826, -199.43351191038187, 2, -17]"
"[110, 220, -35, -20.33878053747903, 183.85155277854918, 4, -17]"
"[172, 220, -36, -26.218988322956516, 2749.741394717321, 4, -16]"
"[99, 221, -34, 25.33388901975707, 1283.6118657307356, 4, -16]"
"[99, 221, -36, 35.81018731963868, -569.9420070522715, 4, -16]"
"[99, 222, -37, -12.533180340409256, -1884.9673133426527, 2, -16]"
"[104, 223, -34, 0.0, 2279.793980744448, 2, -15]"
"[104, 223, -34, 73.92798096413149, 1214.521415429553, 4, -15]"
"[168, 223, -35, 28.960787698426397, -838.7272241133257, 6, -15]"
"[168, 223, -35, 28.960787698426397, -838.7272241133257, 2, -14]"
"[104, 224, -31, 29.18927345272339, 1136.0182462638168, 2, -14]"
"[36, 224, -35, 47.79288969917958, -1142.0801528989728, 2, -14]"
"[169, 224, -32, 12.532581154085193, -628.2623615349254, 2, -14]"
"[169, 224, -29, 72.33304590763288, 3488.0463535171502, 2, -13]"
"[178, 225, -29, 122.34141105368164, -1197.3936686884717, 4, -13]"
"[175, 225, -26, 102.83622544362377, 0.0, 2, -13]"
"[175, 225, -27, 69.62463411260202, -1077.2421500697121, 3.5, -13]"
"[175, 225, -27, 69.62463411260202, -1077.2421500697121, 2, -12]"
"[149, 226, -27, 12.689593411813112, -322.05156191426147, 2, -12]"
"[149, 226, -27, 12.689593411813112, -322.05156191426147, 2, -12]"
"[185, 226, -29, -6.115875335007276, -149.61572445340144, 6, -12]"
"[185, 226, -29, -6.115875335007276, -149.61572445340144, 2, -12]"
"[186, 227, -28, -12.59762602719977, 0.0, 2, -11]"
"[78, 227, -31, -23.140349231745333, 0.0, 2, -11]"
"[181, 227, -29, -7.2754370323086475, 211.72793604435225, 4, -11]"
"[181, 227, -29, -7.2754370323086475, 211.72793604435225, 4, -11]"
"[184, 228, -31, 0.0, 0.0, 4, -10]"
"[184, 228, -30, -11.394406985020456, -519.3300421611318, 2, -10]"
"[124, 228, -30, 0.0, 1193.6166347719006, 2, -10]"
"[124, 228, -30, 0.0, 1193.6166347719006, 4, -10]"
"[123, 228, -29, 13.189801129573956, 0.0, 4.5, -9]"
"[179, 228, -28, 31.285366908835947, 435.01074783132765, 2, -9]"
"[119, 228, -28, 38.555076877822785, -660.6639791354778, 4, -9]"
"[180, 228, -27, 23.513967764540997, 0.0, 2, -9]"
"[126, 228, -28, 7.061094070390335, -199.4361978836062, 2, -9]"
"[126, 228, -28, 7.061094070390335, -199.4361978836062, 2, -8]"
"[184, 228, -26, 9.829678133012107, 386.4902887944655, 2, -8]"
"[184, 228, -25, 48.90632214733798, 1195.9141729896005, 4, -8]"
"[181, 228, -25, 50.311623973658484, -1265.6297534334035, 4, -8]"
"[133, 228, -25, 8.643772153985656, -298.85918820007134, 2, -8]"
"[137, 228, -25, 0.0, 0.0, 2, -8]"
"[137, 228, -23, 23.771843119474042, 1130.2010505937708, 2, -7]"
"[187, 228, -24, 38.563584541358914, -660.9555789682383, 4, -7]"
"[186, 228, -24, 0.0, -1153.9624647191563, 2, -7]"
"[186, 228, -23, 0.0, 1257.471390670251, 2, -7]"
"[144, 228, -24, 10.666395406204066, -455.0879638459648, 4, -7]"
"[188, 228, -26, -28.37785686255937, -1073.737013482544, 2, -6]"
"[8, 228, -24, -65.39431232329952, 5701.888112316324, 2, -6]"
"[144, 228, -24, 11.394097448602599, 519.301826673009, 6, -6]"
"[183, 228, -27, -36.61591288709893, -2979.389059012484, 4, -6]"
"[183, 228, -25, -60.87523947750363, 1778.7814950928398, 2, -6]"
"[90, 227, -26, 0.0, 1269.1592297717293, 4, -5]"
"[180, 227, -28, -23.31814113291044, -2174.9428235773194, 4, -5]"
"[180, 227, -26, -48.74462064116495, 1188.0190207255423, 2, -5]"
"[133, 227, -25, 12.508212952249169, 1877.4646951057664, 4, -5]"
"[133, 227, -26, 25.065012519645983, -1256.5097052200197, 4, -5]"
"[176, 226, -25, 0.0, 0.0, 4.5, -4]"
"[128, 226, -22, 24.86898776207191, 824.6220697467766, 2, -4]"
"[128, 226, -24, 73.71878515185603, -7245.9457123540105, 4, -4]"
"[114, 226, -22, 0.0, 0.0, 2, -4]"
"[180, 225, -19, 60.13339068100358, 2892.819739835367, 2, -4]"
"[180, 225, -18, 102.8393772220179, -1321.9921884265618, 4, -3]"
"[182, 225, -17, 47.74610113152562, -1139.845086630936, 2, -3]"
"[186, 225, -16, 37.599765728184934, 628.3299479175067, 2, -3]"
"[186, 225, -14, 49.947947864504876, 0.0, 4, -3]"
"[192, 224, -16, 11.841358749661216, -1682.6133244581388, 2, -3]"
"[194, 224, -13, -12.971806766870786, 673.0710831881389, 2, -3]"
"[194, 224, -13, 23.76281960488819, 1129.3431911489172, 4, -3]"
"[199, 223, -12, 38.559566565744475, -660.8178549947019, 4, -3]"
"[194, 222, -11, 24.458437082694314, 0.0, 2, -3]"
"[194, 222, -10, 23.933534191545697, 0.0, 2, -2]"
"[194, 222, -10, 23.933534191545697, 0.0, 2, -2]"
"[201, 221, -8, 18.31803107812623, 149.13345003519927, 2, -2]"
"[201, 221, -8, 18.31803107812623, 149.13345003519927, 4, -2]"
"[204, 221, -8, 12.670311810871391, -321.07360276941415, 4, -2]"
"[204, 221, -8, 12.670311810871391, -321.07360276941415, 2, -2]"
"[203, 220, -7, 0.0, 0.0, 2, -2]"
"[203, 220, -6, 0.0, 0.0, 2, -2]"
"[206, 219, -7, 0.0, 0.0, 2, -2]"
"[206, 219, -6, 0.0, 0.0, 2, -2]"
"[207, 218, -6, -6.4148978799029726, -164.60365923833461, 2, -2]"
"[209, 218, -5, -11.658876114656763, 543.7175690276559, 2, -2]"
"[209, 218, -5, -11.658876114656763, 543.7175690276559, 4, -2]"
"[208, 217, -5, -6.129800890905052, -150.29783584856148, 4, -2]"
"[207, 216, -5, -20.889112451379308, 0.0, 2, -2]"
"[198, 215, -4, -12.533180340409256, 628.3224377808843, 2, -2]"
"[198, 215, -5, -7.060666152670368, -199.4120260778599, 4, -2]"
"[198, 215, -4, -7.060666152670368, -199.4120260778599, 2, -2]"
"[201, 214, -2, 0.0, 720.1774157368224, 2, -2]"
"[201, 214, -2, 25.76749500844724, 0.0, 4, -2]"
"[206, 213, -1, 11.974556625212694, -573.5600254817009, 3.5, -1]"
"[207, 212, 1, 18.77141616802646, 704.7321299064903, 2, -1]"
"[207, 212, 0, 38.562993610076774, -2974.208952341644, 4, -1]"
"[207, 212, 2, 0.0, 0.0, 2, -1]"
"[211, 206, 3, 25.509384388950384, 1301.4573838064512, 2, -2]"
"[211, 206, 1, 0.0, -2395.4021557240017, 4, -2]"
"[210, 209, 3, -35.80407354924624, 569.7474145421486, 2, -2]"
"[209, 195, 4, 25.05677690690117, 2511.368275848862, 4, -2]"
"[209, 195, 3, 23.886238218628094, -2282.2095049481977, 4, -2]"
"[209, 205, 4, -25.05228703515667, 0.0, 2, -2]"
"[208, 190, 5, 11.917532334689609, 1704.3309233804684, 3.5, -2]"
"[208, 190, 2, -12.533479955057256, -3141.7623956764396, 4, -2]"
"[208, 200, 4, -71.60081257788627, 0.0, 2, -2]"
"[207, 185, 3, -36.69193489126187, 1795.0641147528006, 3.5, -2]"
"[207, 185, 3, -25.06740935088841, -1256.7500231300155, 4, -2]"
"[206, 200, 3, -35.8099834936536, 569.9355190292191, 2, -2]"
"[205, 191, 4, -11.690136291423952, 546.6371460482694, 4, -2]"
"[205, 191, 0, -50.134519071012775, -2513.470002481744, 4, -2]"
"[205, 197, 0, -97.84344783344025, 0.0, 2, -2]"
"[204, 186, 0, -41.84328560711264, 840.4130641912319, 3.5, -2]"
"[204, 186, -3, -119.97437070938216, -6909.047821013881, 4, -2]"
"[204, 202, -3, -96.96859846142287, 0.0, 2, -2]"
"[203, 201, -3, -63.077172951869926, 1909.790278848053, 2, -2]"
"[203, 201, -5, -48.9305700569882, -1197.100343050915, 4, -2]"
"[199, 202, -7, -94.91845163334352, -1126.1890575589216, 2, -2]"
"[199, 202, -6, -87.73698145458674, 1885.1701015744898, 2, -2]"
"[192, 201, -9, -36.314446110635885, -210.99823941156436, 4, -2]"
"[192, 201, -8, -36.314446110635885, -210.99823941156436, 2, -2]"
"[194, 201, -10, -49.31588864164797, -304.00710906442805, 2, -1]"
"[194, 201, -10, -49.31588864164797, -304.00710906442805, 2, -1]"
"[184, 199, -11, -86.07153182815215, 365.84239956763514, 2, -1]"
"[181, 199, -12, -88.64933543482067, 641.5269120845186, 4, -1]"
"[181, 199, -11, -28.251320185364804, 399.06854610800036, 3.5, -1]"
"[181, 199, -11, -28.251320185364804, 399.06854610800036, 4, -1]"
"[180, 198, -12, -18.927706276286575, 0.0, 4, -1]"
"[180, 198, -11, -18.927706276286575, 0.0, 2, -1]"
"[155, 197, -11, -12.533517407895484, 0.0, 2, -1]"
"[155, 197, -10, -12.533517407895484, 0.0, 3.5, -1]"
"[174, 196, -8, 6.108162266700841, 447.7157553161755, 4, -1]"
"[176, 196, -7, 34.85192743613436, 194.345095362172, 4, -1]"
"[176, 196, -6, 34.85192743613436, 194.345095362172, 4, -1]"
"[157, 195, -7, 28.373377589768104, -1073.3980744687399, 4, -1]"
"[165, 195, -7, -11.936389404305212, -569.9095680448389, 2, -1]"
"[172, 194, -6, -7.1601301499182295, 205.0698550550722, 2, 0]"
"[172, 194, -6, -7.1601301499182295, 205.0698550550722, 4, 0]"
"[182, 194, -6, 0.0, 0.0, 4, 0]"
"[170, 193, -7, -11.910154985489633, -567.4071671135342, 3.5, 0]"
"[170, 193, -7, -37.60156348053717, -628.3900338581632, 2, 0]"
"[170, 193, -8, -27.573969009473345, 0.0, 2, 0]"
"[170, 193, -8, -27.573969009473345, 0.0, 3.5, 0]"
"[179, 192, -7, -19.863720317872264, 789.1347697333028, 3.5, 0]"
"[179, 192, -7, 0.0, 0.0, 4, 0]"
"[165, 192, -7, -12.883351763115861, -663.9230106087223, 4, 0]"
"[164, 191, -6, 0.0, 1087.4593203425484, 2, 0]"
"[164, 191, -7, 12.224228682012392, -597.7270674805377, 4, 0]"
"[164, 191, -6, 0.0, 0.0, 2, 0]"
"[164, 191, -5, 0.0, 0.0, 3.5, 0]"
"[168, 191, -6, 0.0, 0.0, 2, 0]"
"[168, 191, -6, 0.0, 0.0, 2, 0]"
"[170, 190, -4, 9.606787021470552, 369.16142750358017, 2, 0]"
"[170, 190, -4, 9.606787021470552, 369.16142750358017, 4, 0]"
"[181, 190, -4, 18.575744334085247, 153.35923447346673, 4, 0]"
"[179, 190, -4, 23.696365012824714, -1123.0354296420464, 3.5, 0]"
"[175, 190, -3, 12.153950472039826, 590.8740483071884, 2, 0]"
"[175, 190, -3, 12.153950472039826, 590.8740483071884, 4, 0]"
"[177, 190, -4, 6.427145904332263, -165.23281790229993, 4, 0]"
"[183, 190, -3, 0.0, 0.0, 6, 0]"
"[179, 190, -5, -16.042102686494093, -1029.396234416084, 2, 0]"
"[179, 190, -4, -35.869599425307015, 0.0, 2, 0]"
"[179, 190, -4, -35.869599425307015, 0.0, 2, 0]"
"[167, 190, -3, 6.593117498003659, 521.6303801097845, 2, 0]"
"[180, 190, -5, 10.498095261932772, -1322.5200495433837, 4, 0]"
"[182, 190, -4, -25.158980757234033, 0.0, 2, 0]"
"[178, 190, -4, 0.0, 430.86463728295564, 3.5, 0]"
"[178, 190, -4, 0.0, 430.86463728295564, 4, 0]"
"[180, 190, -5, 0.0, -934.3489083137249, 4, 0]"
"[174, 190, -4, -10.640796403600458, 452.9061924115058, 2, 0]"
"[174, 190, -6, -7.265782963891988, -211.16640831353217, 4, 0]"
"[174, 190, -4, -11.88154443216906, 564.6843923744303, 2, 0]"
"[174, 190, -4, -11.88154443216906, 564.6843923744303, 4, 0]"
"[178, 190, -5, 6.24330761169858, 155.91555973717374, 4, 0]"
"[178, 190, -6, 6.24330761169858, 155.91555973717374, 4, 0]"
"[174, 190, -4, 20.01414344815739, 0.0, 4, 0]"
"[174, 190, -4, 34.264576775191436, 521.8049873702171, 3.5, 0]"
"[171, 191, -4, 24.813374823999904, -1231.4071403126245, 4, 0]"
"[177, 191, -2, 22.786833055354844, 1038.4795213852244, 2, 0]"
"[177, 191, -3, 22.786833055354844, 1038.4795213852244, 4, 0]"
"[175, 191, -5, 12.691820511811857, -322.16461580809636, 4, 0]"
"[175, 191, -3, 0.0, 0.0, 2, 0]"
"[184, 192, -2, 24.45078523654255, 797.1211982447029, 3.5, 0]"
"[184, 192, -3, 24.45078523654255, 797.1211982447029, 4, 0]"
"[180, 192, -4, 29.06212497055196, -1126.1428104053064, 4, 0]"
"[180, 192, -4, 29.06212497055196, -1126.1428104053064, 2, 0]"
"[185, 193, -5, -6.189283311100355, -153.2289116202615, 2, 0]"
"[185, 193, -4, 0.0, 1202.4108029983784, 2, 0]"
"[185, 193, -3, 36.112963218074114, 579.620494395544, 4, 0]"
"[185, 193, -3, 36.112963218074114, 579.620494395544, 4, 0]"
"[186, 194, -5, 12.398325726582637, -307.43696164488176, 4, 0]"
"[178, 194, -3, 7.2582389057708685, 210.72812805298358, 2, 0]"
"[178, 194, -3, 7.2582389057708685, 210.72812805298358, 6, 0]"
"[185, 195, -6, 6.3504645162853235, -161.31359829039593, 3.5, 0]"
"[185, 195, -6, 6.3504645162853235, -161.31359829039593, 2, 0]"
"[177, 195, -6, -10.233703873593395, -418.91477988960185, 2, 0]"
"[184, 196, -7, -10.38281439527089, 431.21133906657764, 2, 1]"
"[184, 196, -7, -12.53220669172528, -628.2248182564955, 4, 1]"
"[185, 197, -9, -24.458579709130774, 0.0, 6, 1]"
"[185, 197, -9, -24.458579709130774, 0.0, 3.5, 1]"
"[168, 197, -11, -20.412622398722966, -185.18895697459845, 3.5, 1]"
"[155, 198, -10, -20.8909852518541, 872.8665295863711, 2, 1]"
"[167, 199, -12, 0.0, 0.0, 2, 1]"
"[167, 199, -11, 0.0, 0.0, 2, 1]"
"[176, 199, -12, 0.0, 0.0, 2, 1]"
"[175, 200, -13, -12.420648646087512, -617.0900511582222, 2, 1]"
"[175, 200, -12, 0.0, 1305.296886860968, 2, 1]"
"[177, 200, -13, 14.347987014541934, 0.0, 2, 1]"
"[174, 201, -14, 0.0, -11954.579627509724, 2, 1]"
"[174, 201, -14, -12.568935343897586, 631.9125427163117, 2, 1]"
"[177, 202, -15, 0.0, 0.0, 4.5, 2]"
"[177, 202, -17, -24.06191161875477, -1157.9511814975315, 2, 2]"
"[177, 202, -17, -24.06191161875477, -1157.9511814975315, 2, 2]"
"[138, 203, -17, -12.182226391748983, 296.81327971965095, 2, 2]"
"[168, 204, -19, -12.533180340409256, -628.3224377808843, 4, 2]"
"[168, 204, -19, -24.104364217325838, 0.0, 2, 2]"
"[168, 204, -19, -24.104364217325838, 0.0, 4, 2]"
"[169, 205, -20, 0.0, 306.1975096334319, 4, 2]"
"[166, 206, -20, 13.154143850867785, -692.126001797291, 4, 3]"
"[128, 206, -20, 11.54819383259912, 533.4431231811213, 2, 3]"
"[124, 207, -21, 12.599139691923197, -634.9532839063783, 4, 3]"
